year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2011,Louisiana,LA,7204,LA0170200,Baton Rouge,231592,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2011,Louisiana,LA,7158,LA0060000,Beauregard,25836,8B,"Non-MSA counties from 25,000 thru 99,999",0,7,0,0,0,0,0
2011,Louisiana,LA,7379,LA0560200,Bernice,1704,7,"Cities under 2,500",1,12,1,12,0,1,1
2011,Louisiana,LA,7350,LA0510100,Berwick,4991,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7161,LA0070000,Bienville,14484,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7164,LA0070800,Bienville,220,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7175,LA0090400,Blanchard,2926,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2011,Louisiana,LA,7392,LA0590100,Bogalusa,12344,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7285,LA0340300,Bonita,287,7,"Cities under 2,500",0,0,0,0,1,1,1
2011,Louisiana,LA,7165,LA0080000,Bossier,49960,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7166,LA0080100,Bossier City,61876,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2011,Louisiana,LA,7346,LA0500100,Breaux Bridge,8213,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7254,LA0280100,Broussard,8272,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7401,LA0610200,Brusly,2613,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7153,LA0050100,Bunkie,4209,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7171,LA0090000,Caddo,47998,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7177,LA0100000,Calcasieu,87144,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7186,LA0110000,Caldwell,10225,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7187,LA0120000,Cameron,6902,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2011,Louisiana,LA,7255,LA0280200,Carencro,7595,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7188,LA0130000,Catahoula,9971,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2011,Louisiana,LA,7312,LA0400500,Cheneyville,631,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7355,LA0510600,Chitimacha Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7139,LA0010300,Church Point,4602,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7192,LA0140000,Claiborne,11737,8C,"Non-MSA counties from 10,000 thru 24,999",0,11,0,0,0,0,0
2011,Louisiana,LA,7290,LA0350400,Clarence,504,7,"Cities under 2,500",0,5,0,0,0,0,0
2011,Louisiana,LA,7198,LA0150300,Clayton,718,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7212,LA0190100,Clinton,1668,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7286,LA0340400,Collinston,290,7,"Cities under 2,500",0,0,0,0,1,1,1
2011,Louisiana,LA,7195,LA0150000,Concordia,13131,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7156,LA0050400,Cottonport,2024,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7318,LA0410100,Coushatta,1982,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7411,LADI00600,Coushatta Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7357,LA0520100,Covington,8845,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7137,LA0010100,Crowley,13386,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7397,LA0600400,Cullen,1174,7,"Cities under 2,500",0,10,0,0,0,0,0
2011,Louisiana,LA,7384,LA0570300,Delcambre,1883,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7293,LA0360200,Delgado Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7320,LA0420100,Delhi,2946,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7276,LA0320100,Denham Springs,10308,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7208,LA0171100,Department of Public Safety State Capitol Detail,0,7,"Cities under 2,500",0,5,0,0,0,0,0
2011,Louisiana,LA,7178,LA0100100,De Quincy,3265,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7159,LA0060100,De Ridder,10675,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7199,LA0160000,De Soto,20022,9C,"MSA counties from 10,000 thru 24,999",0,10,0,0,0,0,0
2011,Louisiana,LA,7398,LA0600800,Dixie Inn,275,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7147,LA0030100,Donaldsonville,7504,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2011,Louisiana,LA,7270,LA0310100,Dubach,970,7,"Cities under 2,500",0,0,0,0,1,0,0
2011,Louisiana,LA,7257,LA0280400,Duson,1732,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7202,LA0170000,East Baton Rouge,183484,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2011,Louisiana,LA,7209,LA0180000,East Carroll,3802,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2011,Louisiana,LA,7211,LA0190000,East Feliciana,13982,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7249,LA0270100,Elton,1138,7,"Cities under 2,500",0,1,0,0,0,0,0
2011,Louisiana,LA,7405,LA0620200,Epps,862,7,"Cities under 2,500",0,9,0,0,0,0,0
2011,Louisiana,LA,7385,LA0570400,Erath,2133,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7336,LA0490100,Eunice,10493,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7216,LA0200000,Evangeline,21688,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7378,LA0560100,Farmerville,3895,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2011,Louisiana,LA,7196,LA0150100,Ferriday,3543,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7327,LA0430700,Fisher,232,7,"Cities under 2,500",0,1,0,0,0,0,0
2011,Louisiana,LA,7326,LA0430500,Florien,639,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7362,LA0520700,Folsom,723,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7220,LA0210000,Franklin,19984,8C,"Non-MSA counties from 10,000 thru 24,999",0,8,0,0,0,0,0
2011,Louisiana,LA,7351,LA0510200,Franklin,7730,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7393,LA0590200,Franklinton,3892,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7280,LA0320700,French Settlement,1126,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7226,LA0220400,Georgetown,330,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7163,LA0070200,Gibsland,988,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7313,LA0400600,Glenmora,1354,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7262,LA0290100,Golden Meadow,2120,7,"Cities under 2,500",0,7,0,0,0,0,0
2011,Louisiana,LA,7148,LA0030200,Gonzales,9870,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7272,LA0310300,Grambling,4994,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7273,LA0310600,Grambling State University,0,7,"Cities under 2,500",0,2,0,0,0,0,0
2011,Louisiana,LA,7333,LA0470200,Gramercy,3646,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7247,LA0260500,Grand Isle,1308,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7224,LA0220000,Grant,20973,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7176,LA0091000,Greenwood,3248,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7243,LA0260100,Gretna,17898,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7236,LA0240400,Grosse Tete,653,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7386,LA0570500,Gueydan,1411,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7364,LA0530100,Hammond,20202,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7244,LA0260200,Harahan,9362,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7191,LA0130300,Harrisonburg,351,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7167,LA0080400,Haughton,3486,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7193,LA0140100,Haynesville,2348,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7241,LA0250400,Hodge,474,7,"Cities under 2,500",0,1,0,0,0,0,0
2011,Louisiana,LA,7194,LA0140200,Homer,3267,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7376,LA0550100,Houma,34035,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7228,LA0230000,Iberia,68329,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7232,LA0240000,Iberville,17870,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7368,LA0530500,Independence,1680,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7140,LA0010400,Iota,1514,7,"Cities under 2,500",0,3,0,0,0,0,0
2011,Louisiana,LA,7184,LA0100700,Iowa,3023,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2011,Louisiana,LA,7213,LA0190200,Jackson,3877,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7239,LA0250000,Jackson,11202,8C,"Non-MSA counties from 10,000 thru 24,999",0,5,0,0,0,0,0
2011,Louisiana,LA,7229,LA0230200,Jeanerette,5581,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7242,LA0260000,Jefferson,333324,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2011,Louisiana,LA,7248,LA0270000,Jefferson Davis,14248,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7267,LA0300100,Jena,3429,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7250,LA0270200,Jennings,10478,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7240,LA0250100,Jonesboro,4747,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7189,LA0130100,Jonesville,2286,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7383,LA0570200,Kaplan,4642,6,"Cities from 2,500 thru 9,999",0,6,0,0,0,0,0
2011,Louisiana,LA,7245,LA0260300,Kenner,67312,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2011,Louisiana,LA,7365,LA0530200,Kentwood,2218,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7143,LA0020100,Kinder,2500,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7342,LA0490800,Krotz Springs,1209,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7256,LA0280300,Lafayette,121726,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2011,Louisiana,LA,7253,LA0280000,Lafayette,69203,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7261,LA0290000,Lafourche,80380,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7251,LA0270300,Lake Arthur,2763,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7179,LA0100200,Lake Charles,72651,3,"Cities from 50,000 thru 99,000",0,8,0,0,0,0,0
2011,Louisiana,LA,7210,LA0180100,Lake Providence,4028,6,"Cities from 2,500 thru 9,999",0,10,0,0,0,0,0
2011,Louisiana,LA,7266,LA0300000,La Salle,10199,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7311,LA0400400,Lecompte,1238,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7388,LA0580100,Leesville,6672,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7269,LA0310000,Lincoln,20109,8C,"Non-MSA counties from 10,000 thru 24,999",0,11,0,0,0,0,0
2011,Louisiana,LA,7275,LA0320000,Livingston,110330,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2011,Louisiana,LA,7263,LA0290300,Lockport,1298,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7231,LA0230400,Loreauville,895,7,"Cities under 2,500",0,0,0,0,1,1,1
2011,Louisiana,LA,7206,LA0170400,Louisiana State University: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7141,LA0010800,Louisiana State University: Eunice,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7344,LA0491300,Louisiana State University: Eunice,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7296,LA0361700,"Louisiana State University: Health Sciences Center, New Orleans",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7168,LA0080500,"Louisiana State University: Health Sciences Center, Shreveport",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7169,LA0080600,Louisiana State University: Shreveport,0,7,"Cities under 2,500",0,11,0,0,0,0,0
2011,Louisiana,LA,7274,LA0310700,Louisiana Tech University,0,7,"Cities under 2,500",0,11,0,0,0,0,0
2011,Louisiana,LA,7332,LA0470100,Lutcher,3592,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7281,LA0330000,Madison,4802,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2011,Louisiana,LA,7218,LA0200200,Mamou,3272,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7359,LA0520300,Mandeville,11666,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7322,LA0420300,Mangham,678,7,"Cities under 2,500",0,0,0,0,1,0,0
2011,Louisiana,LA,7200,LA0160100,Mansfield,5047,6,"Cities from 2,500 thru 9,999",0,10,0,0,0,0,0
2011,Louisiana,LA,7324,LA0430100,Many,2879,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2011,Louisiana,LA,7183,LA0100600,Maplewood,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2011,Louisiana,LA,7233,LA0240100,Maringouin,1108,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7380,LA0560400,Marion,772,7,"Cities under 2,500",0,1,0,0,0,0,0
2011,Louisiana,LA,7154,LA0050200,Marksville,5754,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7316,LA0401300,McNary,213,7,"Cities under 2,500",0,4,0,0,0,0,0
2011,Louisiana,LA,7185,LA0100800,McNeese State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2011,Louisiana,LA,7160,LA0060200,Merryville,1113,7,"Cities under 2,500",0,0,0,0,1,0,0
2011,Louisiana,LA,7395,LA0600100,Minden,13202,5,"Cities from 10,000 thru 24,999",0,11,0,0,0,0,0
2011,Louisiana,LA,7299,LA0370100,Monroe,49261,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7225,LA0220200,Montgomery,737,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7157,LA0050600,Moreauville,937,7,"Cities under 2,500",0,10,0,0,0,0,0
2011,Louisiana,LA,7283,LA0340000,Morehouse,16766,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7352,LA0510300,Morgan City,12517,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7151,LA0040100,Napoleonville,666,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7289,LA0350100,Natchitoches,18491,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7288,LA0350000,Natchitoches,20933,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7372,LA0540100,Newellton,1198,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7230,LA0230300,New Iberia,30897,4,"Cities from 25,000 thru 49,999",0,0,0,0,1,1,1
2011,Louisiana,LA,7389,LA0580200,New Llano,2527,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7413,LANPD0000,New Orleans,346974,1C,"Cities from 250,000 thru 499,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7307,LA0390100,New Roads,4875,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7265,LA0290600,Nicholls State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7291,LA0351000,Northwestern State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7215,LA0190500,Norwood,325,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7144,LA0020200,Oakdale,7851,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7404,LA0620100,Oak Grove,1743,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7287,LA0340500,Oak Ridge,145,7,"Cities under 2,500",0,0,0,0,1,1,1
2011,Louisiana,LA,7145,LA0020300,Oberlin,1786,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7174,LA0090300,Oil City,1017,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7268,LA0300200,Olla,1398,7,"Cities under 2,500",1,12,1,12,0,1,1
2011,Louisiana,LA,7337,LA0490200,Opelousas,16786,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7292,LA0360000,Orleans,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2011,Louisiana,LA,7298,LA0370000,Ouachita,87649,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7343,LA0491100,Palmetto,166,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7348,LA0500300,Parks,659,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7353,LA0510400,Patterson,6168,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7360,LA0520500,Pearl River,2529,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7310,LA0400200,Pineville,14688,5,"Cities from 10,000 thru 24,999",0,11,0,0,0,0,0
2011,Louisiana,LA,7234,LA0240200,Plaquemine,7184,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7305,LA0380000,Plaquemines,23253,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7306,LA0390000,Pointe Coupee,18136,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7227,LA0220500,Pollock,473,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7366,LA0530300,Ponchatoula,6619,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7400,LA0610100,Port Allen,5227,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7341,LA0490600,Port Barre,2074,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7279,LA0320600,Port Vincent,748,7,"Cities under 2,500",0,9,0,0,0,0,0
2011,Louisiana,LA,7308,LA0400000,Rapides,61391,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2011,Louisiana,LA,7138,LA0010200,Rayne,8026,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2011,Louisiana,LA,7321,LA0420200,Rayville,3729,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7317,LA0410000,Red River,7192,8D,"Non-MSA counties under 10,000",0,11,0,0,0,0,0
2011,Louisiana,LA,7319,LA0420000,Richland,14240,8C,"Non-MSA counties from 10,000 thru 24,999",0,10,0,0,0,0,0
2011,Louisiana,LA,7303,LA0370500,Richwood,3423,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2011,Louisiana,LA,7237,LA0240500,Rosedale,800,7,"Cities under 2,500",0,0,0,0,1,1,0
2011,Louisiana,LA,7390,LA0580300,Rosepine,1707,7,"Cities under 2,500",0,4,0,0,0,0,0
2011,Louisiana,LA,7271,LA0310200,Ruston,22059,5,"Cities from 10,000 thru 24,999",0,11,0,0,0,0,0
2011,Louisiana,LA,7323,LA0430000,Sabine,18930,8C,"Non-MSA counties from 10,000 thru 24,999",0,10,0,0,0,0,0
2011,Louisiana,LA,7259,LA0280600,Scott,8693,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7172,LA0090100,Shreveport,201134,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2011,Louisiana,LA,7190,LA0130200,Sicily Island,531,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7155,LA0050300,Simmesport,2181,7,"Cities under 2,500",0,0,0,0,0,0,0
2011,Louisiana,LA,7358,LA0520200,Slidell,27316,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7149,LA0030300,Sorrento,1414,7,"Cities under 2,500",1,12,1,12,0,1,1
2011,Louisiana,LA,7370,LA0530900,Southeastern Louisiana University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2011,Louisiana,LA,7207,LA0170600,Southern University and A&M College: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7295,LA0361200,Southern University and A&M College: New Orleans,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7170,LA0080700,Southern University and A&M College: Shreveport,0,7,"Cities under 2,500",0,11,0,0,0,0,0
2011,Louisiana,LA,7278,LA0320500,Springfield,491,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7396,LA0600200,Springhill,5317,6,"Cities from 2,500 thru 9,999",0,10,0,0,0,0,0
2011,Louisiana,LA,7412,LALSP0000,State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2011,Louisiana,LA,7328,LA0440000,St. Bernard,36225,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7329,LA0450000,St. Charles,53263,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7301,LA0370300,Sterlington,1609,7,"Cities under 2,500",1,12,1,12,0,1,1
2011,Louisiana,LA,7407,LA0630100,St. Francisville,1781,7,"Cities under 2,500",1,12,0,0,0,1,0
2011,Louisiana,LA,7238,LA0240600,St. Gabriel,6738,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7330,LA0460000,St. Helena,11305,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2011,Louisiana,LA,7331,LA0470000,St. James,15066,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
