year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2002,Kansas,KS,6124,KS0170100,Coldwater,800,7,"Cities under 2,500",0,0,0,0,1,0,0
2002,Kansas,KS,6067,KS0020200,Colony,401,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6101,KS0110100,Columbus,3430,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6410,KS0870700,Colwich,1241,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6123,KS0170000,Comanche ,1423,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2002,Kansas,KS,6115,KS0150100,Concordia,5772,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6463,KS0960500,Conway Springs,1336,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6327,KS0640100,Council Grove,2345,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6126,KS0180000,Cowley,10875,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6131,KS0190000,Crawford,9684,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6141,KS0200000,Decatur,1494,8D,"Non-MSA counties under 10,000",0,4,0,4,0,0,0
2002,Kansas,KS,6355,KS0720100,Delphos,473,7,"Cities under 2,500",0,1,0,1,0,0,0
2002,Kansas,KS,6226,KS0430300,Denison ,233,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6405,KS0870100,Derby,17989,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6143,KS0210000,Dickinson,7871,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6180,KS0290100,Dodge City,25433,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2002,Kansas,KS,6150,KS0220000,Doniphan,3764,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6155,KS0230000,Douglas,12283,9C,"MSA counties from 10,000 thru 24,999",0,11,0,11,0,0,0
2002,Kansas,KS,6089,KS0080300,Douglass,1831,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Kansas,KS,6353,KS0710200,Downs,1048,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Kansas,KS,6411,KS0870800,Eastborough,834,7,"Cities under 2,500",0,5,0,5,0,0,0
2002,Kansas,KS,6254,KS0461900,Edgerton,1454,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Kansas,KS,6271,KS0500500,Edna,427,7,"Cities under 2,500",0,0,0,0,1,0,0
2002,Kansas,KS,6160,KS0240000,Edwards,1811,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
2002,Kansas,KS,6489,KS1050300,Edwardsville,4188,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6088,KS0080200,El Dorado,12180,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6163,KS0250000,Elk,3295,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6330,KS0650100,Elkhart,2255,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6076,KS0050100,Ellinwood,2186,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6167,KS0260200,Ellis,1893,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6165,KS0260000,Ellis,4458,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6171,KS0270100,Ellsworth,2995,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6170,KS0270000,Ellsworth,1772,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6151,KS0220100,Elwood,1157,7,"Cities under 2,500",0,11,0,11,0,0,0
2002,Kansas,KS,6289,KS0560100,Emporia,27033,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2002,Kansas,KS,6290,KS0560200,Emporia State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6200,KS0350200,Ensign,205,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Kansas,KS,6147,KS0210400,Enterprise,844,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6337,KS0670200,Erie,1223,7,"Cities under 2,500",0,11,0,11,0,0,0
2002,Kansas,KS,6473,KS0990200,Eskridge,595,7,"Cities under 2,500",0,9,0,9,0,0,0
2002,Kansas,KS,6159,KS0230400,Eudora,4351,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6204,KS0370100,Eureka,2944,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2002,Kansas,KS,6240,KS0460100,Fairway,3992,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6175,KS0280000,Finney,10149,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6304,KS0580400,Florence,677,7,"Cities under 2,500",0,2,0,2,0,0,0
2002,Kansas,KS,6179,KS0290000,Ford,5802,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6169,KS0260400,Fort Hays State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6082,KS0060100,Fort Scott,8381,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6310,KS0590300,Frankfort,863,7,"Cities under 2,500",0,7,0,7,0,0,0
2002,Kansas,KS,6183,KS0300000,Franklin,9923,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6188,KS0300700,Franklin County Drug Enforcement,0,7,"Cities under 2,500",0,1,0,1,0,0,0
2002,Kansas,KS,6482,KS1030100,Fredonia,2626,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6135,KS0190400,Frontenac,3026,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6102,KS0110200,Galena,3321,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6295,KS0570300,Galva,709,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6176,KS0280100,Garden City,28742,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2002,Kansas,KS,6178,KS0280300,Garden City Community College,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Kansas,KS,6415,KS0871300,Garden Plain,805,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6251,KS0461200,Gardner,9492,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6066,KS0020100,Garnett,3402,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6189,KS0310000,Geary,7957,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6386,KS0800400,Geneseo,274,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6134,KS0190300,Girard,2801,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6414,KS0871100,Goddard,2057,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6305,KS0580500,Goessel,571,7,"Cities under 2,500",0,7,0,7,0,0,0
2002,Kansas,KS,6448,KS0910100,Goodland,4998,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6192,KS0320000,Gove,2129,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6194,KS0330000,Graham,1356,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6191,KS0310200,Grandview Plaza,1196,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6196,KS0340000,Grant,1968,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6198,KS0350000,Gray,4010,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6077,KS0050200,Great Bend,15502,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6201,KS0360000,Greeley,1550,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2002,Kansas,KS,6068,KS0020300,Greeley,331,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6203,KS0370000,Greenwood,7751,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6214,KS0400300,Halstead,1893,7,"Cities under 2,500",0,11,0,11,0,0,0
2002,Kansas,KS,6206,KS0380000,Hamilton,2698,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2002,Kansas,KS,6210,KS0390300,Harper,1583,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6207,KS0390000,Harper,1913,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2002,Kansas,KS,6211,KS0400000,Harvey,6581,9D,"MSA counties under 10,000",0,4,0,5,0,0,0
2002,Kansas,KS,6219,KS0410000,Haskell,4351,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6376,KS0780300,Haven,1187,7,"Cities under 2,500",0,9,0,9,0,0,0
2002,Kansas,KS,6166,KS0260100,Hays,20217,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6406,KS0870200,Haysville,8589,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6145,KS0210200,Herington,2589,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6213,KS0400200,Hesston,3545,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6084,KS0070100,Hiawatha,3451,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6154,KS0220400,Highland,986,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6195,KS0330100,Hill City,1620,7,"Cities under 2,500",0,7,0,7,0,0,0
2002,Kansas,KS,6301,KS0580100,Hillsboro,2884,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6222,KS0420000,Hodgeman,2107,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6078,KS0050300,Hoisington,3005,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6177,KS0280200,Holcomb,2046,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6224,KS0430100,Holton,3387,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6174,KS0270400,Holyrood,468,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6149,KS0210600,Hope,376,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6085,KS0070200,Horton,1987,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6446,KS0900100,Hoxie,1256,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6225,KS0430200,Hoyt ,577,7,"Cities under 2,500",0,1,0,1,0,0,0
2002,Kansas,KS,6457,KS0950100,Hugoton,3746,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6061,KS0010100,Humboldt,2019,7,"Cities under 2,500",0,8,0,8,0,0,0
2002,Kansas,KS,6374,KS0780100,Hutchinson,41204,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2002,Kansas,KS,6323,KS0630200,Independence,9946,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6298,KS0570800,Inman,1154,7,"Cities under 2,500",0,5,0,6,0,0,0
2002,Kansas,KS,6062,KS0010200,Iola,6366,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6223,KS0430000,Jackson,8274,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6228,KS0440000,Jefferson,12459,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6238,KS0450000,Jewell,3829,8D,"Non-MSA counties under 10,000",0,3,0,3,0,0,0
2002,Kansas,KS,6239,KS0460000,Johnson,21553,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6255,KS0462000,Johnson County Park,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6190,KS0310100,Junction City,19079,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6173,KS0270300,Kanopolis,549,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6433,KS0890500,Kansas Alcoholic Beverage Control,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6497,KSKBI0000,Kansas Bureau of Investigation,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6488,KS1050200,Kansas City,148367,2,"Cities from 100,000 thru 249,000",0,0,0,0,0,0,0
2002,Kansas,KS,6370,KS0760200,Kansas Department of Wildlife and Parks,0,7,"Cities under 2,500",0,9,0,9,0,0,0
2002,Kansas,KS,6499,KSKPAQ000,Kansas Department of Wildlife and Parks-Topeka,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2002,Kansas,KS,6498,KSKHP0000,Kansas Highway Patrol,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6439,KS0891200,Kansas Lottery Security Division,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6391,KS0810200,Kansas State University,0,7,"Cities under 2,500",0,4,0,5,0,0,0
2002,Kansas,KS,6261,KS0470000,Kearny,4577,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6421,KS0872100,Kechi,1048,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6069,KS0020400,Kincaid ,180,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6263,KS0480100,Kingman,3421,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6262,KS0480000,Kingman,5340,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6161,KS0240100,Kinsley,1674,7,"Cities under 2,500",0,10,0,10,0,0,0
2002,Kansas,KS,6265,KS0490000,Kiowa,3312,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6073,KS0040100,Kiowa,1065,7,"Cities under 2,500",0,3,0,3,0,0,0
2002,Kansas,KS,6266,KS0500000,Labette,6549,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2002,Kansas,KS,6396,KS0830100,La Crosse,1390,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6283,KS0540300,La Cygne,1127,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6258,KS0462400,Lake Quivira,942,7,"Cities under 2,500",0,9,0,9,0,0,0
2002,Kansas,KS,6273,KS0510000,Lane,2177,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6277,KS0520300,Lansing,9293,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6358,KS0730100,Larned,4280,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6156,KS0230100,Lawrence,80916,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2002,Kansas,KS,6274,KS0520000,Leavenworth,19302,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6275,KS0520100,Leavenworth,35782,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2002,Kansas,KS,6241,KS0460200,Leawood,27939,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2002,Kansas,KS,6120,KS0160300,Lebo,971,7,"Cities under 2,500",0,8,0,8,0,0,0
2002,Kansas,KS,6249,KS0461000,Lenexa,40649,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
2002,Kansas,KS,6093,KS0080700,Leon,651,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6122,KS0160500,Le Roy,599,7,"Cities under 2,500",0,1,0,1,0,0,0
2002,Kansas,KS,6426,KS0880100,Liberal,19867,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2002,Kansas,KS,6279,KS0530000,Lincoln,3614,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6294,KS0570200,Lindsborg,3355,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6280,KS0540000,Linn,5460,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6285,KS0540500,Linn Valley,568,7,"Cities under 2,500",0,6,0,6,0,0,0
2002,Kansas,KS,6387,KS0800500,Little River,542,7,"Cities under 2,500",0,10,0,10,0,0,0
2002,Kansas,KS,6286,KS0550000,Logan,938,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6361,KS0740200,Logan,609,7,"Cities under 2,500",0,0,0,0,1,0,0
2002,Kansas,KS,6317,KS0610300,Louisburg,2602,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6346,KS0700400,Lyndon,1048,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6288,KS0560000,Lyon,8321,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6383,KS0800100,Lyons,3770,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6454,KS0930300,Macksville,520,7,"Cities under 2,500",0,5,0,5,0,0,0
2002,Kansas,KS,6205,KS0370200,Madison,865,7,"Cities under 2,500",0,0,0,0,1,1,1
2002,Kansas,KS,6417,KS0871500,Maize,1888,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6390,KS0810100,Manhattan,45289,4,"Cities from 25,000 thru 49,999",0,0,0,0,1,1,1
2002,Kansas,KS,6475,KS0990500,Maple Hill,473,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6302,KS0580200,Marion,2132,7,"Cities under 2,500",1,12,1,12,0,1,1
2002,Kansas,KS,6300,KS0580000,Marion,5835,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6297,KS0570600,Marquette,548,7,"Cities under 2,500",0,6,0,6,0,0,0
2002,Kansas,KS,6307,KS0590000,Marshall,5122,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2002,Kansas,KS,6308,KS0590100,Marysville,3305,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2002,Kansas,KS,6227,KS0430400,Mayetta,316,7,"Cities under 2,500",0,0,0,0,0,0,0
2002,Kansas,KS,6137,KS0190600,McCune,430,7,"Cities under 2,500",0,0,0,0,0,0,0
