"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,111927187,9,
2018,115122575,9,
2018,117668721,10,
2018,110968152,1,
2018,111922531,2,
2018,106657464,10,
2018,106666905,10,
2018,106237946,1,
2018,124009947,1,
2018,107060839,1,
2018,115123043,1,
2018,117668747,9,
2018,106657513,2,
2018,117664243,1,
2018,117665207,9,
2018,110711292,1,
2018,111931182,9,
2018,124016531,2,
2018,124017783,10,
2018,124010752,2,
2018,117667942,1,
2018,111921998,9,
2018,111923834,10,
2018,110962998,1,
2018,110710498,2,
2018,110972904,1,
2018,111925139,1,
2018,111924901,9,
2018,126694673,10,
2018,106667912,9,
2018,107061134,10,
2018,111926819,9,
2018,111928600,9,
2018,115115727,10,
2018,115122424,9,
2018,115114375,1,
2018,117668420,1,
2018,115114563,1,
2018,117665088,9,
2018,111922698,9,
2018,111927560,9,
2018,115122136,9,
2018,115121159,1,
2018,106669424,1,
2018,117667955,1,
2018,111923143,9,
2018,117664843,9,
2018,115114270,1,
2018,106656721,6,
2018,107057650,1,
2018,111922386,9,
2018,111932368,1,
2018,111910517,1,
2018,117659821,1,
2018,110968833,1,
2018,110715652,10,
2018,111929052,1,
2018,111921542,1,
2018,126691454,9,
2018,117659072,1,
2018,106662055,1,
2018,111922178,6,
2018,117664849,9,
2018,111927363,9,
2018,117664199,1,
2018,115119445,9,
2018,111922832,9,
2018,106653369,9,
2018,117667868,1,
2018,110710949,1,
2018,111928677,9,
2018,111926781,1,
2018,110716392,6,
2018,111922885,9,
2018,111922633,1,
2018,111931614,1,
2018,110968489,1,
2018,111910591,10,
2018,111922786,9,
2018,106233703,1,
2018,117668661,9,
2018,117668715,1,
2018,111926904,10,
2018,111931258,9,
2018,126693593,1,
2018,106250130,2,
2018,107067716,2,
2018,117659954,10,
2018,111922419,10,
2018,117668712,10,
2018,115119722,1,
2018,126693230,1,
2018,124016202,1,
2018,117664373,1,
2018,117668142,1,
2018,117668271,10,
2018,117668897,9,
2018,106664400,1,
2018,107059014,1,
2018,111931500,9,
2018,111932652,1,
2018,115123861,2,
2018,110968948,10,
2018,117668749,9,
2018,115124840,1,
2018,115114597,1,
2018,106674137,10,
2018,111923090,9,
2018,110716158,9,
2018,111925146,1,
2018,111910984,9,
2018,111924761,1,
2018,111923045,9,
2018,126691453,10,
2018,115119380,1,
2018,115121273,10,
2018,115122069,9,
2018,110972882,2,
2018,111926930,1,
2018,106247754,1,
2018,106666866,1,
2018,111927885,1,
2018,117668896,9,
2018,124023654,8,
2018,115124385,10,
2018,111910546,9,
2018,106238047,9,
2018,107064509,9,
2018,115118248,9,
2018,110715558,6,
2018,111922329,9,
2018,110720544,1,
2018,111921612,1,
2018,111922406,1,
2018,111929051,1,
2018,126681740,1,
2018,111928753,1,
2018,103730144,1,
2018,111922943,9,
2018,106237023,9,
2018,115114271,2,
2018,117668676,9,
2018,110715485,2,
2018,110715803,1,
2018,124018857,1,
2018,106661965,10,
2018,111927166,10,
2018,111931534,9,
2018,115118850,1,
2018,115121430,10,
2018,115122454,9,
2018,111931242,1,
2018,106659133,10,
2018,115117908,2,
2018,107060431,10,
2018,124010836,2,
2018,110720901,8,
2018,110716530,1,
2018,111923136,1,
2018,110963620,2,
2018,111931663,9,
2018,111932598,1,
2018,111910684,1,
2018,117659779,9,
2018,111926965,1,
2018,111928758,9,
2018,111922598,9,
2018,106237999,1,
2018,106253576,8,
2018,106658328,1,
2018,106667915,9,
2018,103730116,6,
2018,115122173,9,
2018,115122478,10,
2018,115114324,1,
2018,106663313,1,
2018,110716571,9,
2018,106238006,1,
2018,126681628,9,
2018,126690049,10,
2018,115119021,1,
2018,111922830,9,
2018,111932298,1,
2018,106659146,1,
2018,106669461,10,
2018,117664520,1,
2018,117665068,9,
2018,124024290,9,
2018,107059182,1,
2018,107062163,1,
2018,111926978,1,
2018,106658550,1,
2018,115114545,9,
2018,110963655,1,
2018,111909942,1,
2018,111931646,9,
2018,110710448,9,
2018,110710870,1,
2018,111922714,9,
2018,111928821,1,
2018,117659412,1,
2018,107058806,1,
2018,117665061,9,
2018,115114034,1,
2018,111921472,1,
2018,111910952,9,
2018,106649146,1,
2018,106660318,1,
2018,107058784,4,
2018,115119439,9,
2018,106659007,10,
2018,115115323,10,
2018,110963963,1,
2018,106672142,1,
2018,115114553,9,
2018,110968992,10,
2018,111933165,1,
2018,111929185,9,
2018,111922351,10,
2018,110710799,1,
2018,110968828,1,
2018,110968069,9,
2018,111927112,10,
2018,106659060,2,
2018,106669435,1,
2018,107057621,10,
2018,111927995,1,
2018,106653251,1,
2018,115115555,8,
2018,115115569,1,
2018,115122096,9,
2018,110972411,1,
2018,107058040,1,
2018,115121667,1,
2018,115122669,6,
2018,111931409,9,
2018,106669187,1,
2018,106242033,1,
2018,107058028,6,
2018,115115580,1,
2018,111921521,9,
2018,117668647,6,
2018,107057823,1,
2018,124020028,1,
2018,117659750,9,
2018,117659959,10,
2018,115114842,8,
2018,110716462,1,
2018,110720508,6,
2018,110963630,9,
2018,117659492,1,
2018,117664832,9,
2018,110968991,1,
2018,110963295,10,
2018,110972675,10,
2018,110710890,1,
2018,106250571,1,
2018,126693330,2,
2018,111925201,10,
2018,117668067,1,
2018,111926875,9,
2018,110968509,1,
2018,110962908,1,
2018,115119055,1,
2018,107058042,9,
2018,107059543,10,
2018,115121717,1,
2018,106231374,1,
2018,106237393,9,
2018,126698532,10,
2018,124013142,1,
2018,107065111,9,
2018,107065608,1,
2018,124002544,1,
2018,106664983,1,
2018,117659835,10,
2018,117664236,1,
2018,117668220,1,
2018,117668994,10,
2018,107061053,2,
2018,107066812,1,
2018,110716090,10,
2018,117664844,9,
2018,106673260,9,
2018,111922272,9,
2018,110715902,2,
2018,111911029,9,
2018,110716142,1,
2018,110972665,1,
2018,111924003,1,
2018,106232154,1,
2018,117664868,9,
2018,111923851,6,
2018,111927370,9,
2018,106663603,9,
2018,106663437,9,
2018,106648953,1,
2018,107057523,1,
2018,107058869,9,
2018,117664965,1,
2018,115122393,8,
2018,111926677,9,
2018,117668086,10,
2018,111933079,9,
2018,106237918,1,
2018,111923854,1,
2018,111923562,10,
2018,106663308,1,
2018,106661137,1,
2018,106247753,1,
2018,106253204,1,
2018,115121686,2,
2018,124020313,1,
2018,124010114,9,
2018,124019991,10,
2018,106648609,1,
2018,117659719,9,
2018,107065078,9,
2018,111921505,9,
2018,111927417,9,
2018,106233499,1,
2018,111910273,1,
2018,110968433,10,
2018,111933369,1,
2018,111928380,1,
2018,110972359,10,
2018,111911042,9,
2018,110963621,10,
2018,110972375,10,
2018,111932788,1,
2018,124009035,10,
2018,117668368,1,
2018,106649198,2,
2018,106231407,1,
2018,106663312,9,
2018,107063379,1,
2018,111923006,9,
2018,107057732,6,
2018,117668528,1,
2018,106659167,10,
2018,115122227,10,
2018,106238951,2,
2018,115118374,10,
2018,115115562,1,
2018,107063338,10,
2018,111925167,10,
2018,117664722,10,
2018,106232251,1,
2018,107063353,1,
2018,124011487,1,
2018,115115552,10,
2018,111911122,9,
2018,117664897,10,
2018,107057642,1,
2018,107063466,1,
2018,110710389,1,
2018,115114268,1,
2018,111928086,1,
2018,111922045,10,
2018,111923208,9,
2018,111927026,9,
2018,110711298,1,
2018,110962951,1,
2018,111925423,3,
2018,106662300,1,
2018,107058800,9,
2018,106657657,1,
2018,115121534,10,
2018,115119302,9,
2018,111933628,1,
2018,115117878,2,
2018,111924530,1,
2018,106653073,1,
2018,106666480,10,
2018,106664970,1,
2018,115115543,2,
2018,115121467,1,
2018,107058702,1,
2018,115118345,10,
2018,115123686,1,
2018,110715694,6,
2018,106673100,1,
2018,106669203,10,
2018,106242319,1,
2018,110972846,1,
2018,111926744,9,
2018,117664985,6,
2018,110969205,10,
2018,110968491,6,
2018,111910982,9,
2018,124023492,1,
2018,111910923,9,
2018,107060770,10,
2018,107058032,9,
2018,115122562,9,
2018,111924895,1,
2018,106242807,10,
2018,115115575,2,
2018,115122217,6,
2018,111931185,9,
2018,115121252,1,
2018,110963366,2,
2018,124009778,1,
2018,115115178,1,
2018,107061731,1,
2018,106667308,2,
2018,117668754,1,
2018,124020324,1,
2018,115117884,1,
2018,111910188,10,
2018,111922896,10,
2018,111922712,9,
2018,110716433,1,
2018,110963660,1,
2018,110968570,10,
2018,110968826,2,
2018,110968748,1,
2018,111909948,10,
2018,110968736,9,
2018,111927934,6,
2018,126681681,10,
2018,106662188,1,
2018,117659532,1,
2018,106656675,2,
2018,111921658,1,
2018,115122392,8,
2018,115119327,10,
2018,115119998,1,
2018,117665056,9,
2018,111929018,1,
2018,115118038,1,
2018,115115503,1,
2018,110971803,1,
2018,111925295,8,
2018,107058779,4,
2018,115122493,8,
2018,111921882,10,
2018,106664409,1,
2018,107063393,1,
2018,115122374,9,
2018,117668651,9,
2018,107060419,10,
2018,111927194,9,
2018,110711169,9,
2018,111922861,9,
2018,111932919,9,
2018,111910702,9,
2018,111910914,9,
2018,117664330,9,
2018,117668909,1,
2018,110972677,10,
2018,110972735,1,
2018,117659721,9,
2018,117668912,9,
2018,106648707,6,
2018,117659685,9,
2018,115118333,1,
2018,115118535,1,
2018,115120362,10,
2018,115123283,1,
2018,111926133,1,
2018,106252480,9,
2018,107067717,2,
2018,106657320,1,
2018,107057723,1,
2018,106242263,10,
2018,115120139,10,
2018,115123412,10,
2018,124016317,10,
2018,106662221,9,
2018,111928007,1,
2018,111928041,10,
2018,117659490,2,
2018,115118563,9,
2018,110720565,1,
2018,117659897,10,
2018,111926486,1,
2018,110720948,2,
2018,111922731,10,
2018,111927305,9,
2018,111933156,1,
2018,111924528,9,
2018,111923939,9,
2018,106247557,2,
2018,117668980,10,
2018,117664628,10,
2018,117669010,1,
2018,106663604,9,
2018,106646831,1,
2018,111924560,1,
2018,107057809,1,
2018,115118842,9,
2018,115121402,1,
2018,110720586,9,
2018,111925413,6,
2018,107063048,1,
2018,115114864,1,
2018,117659726,9,
2018,111933521,8,
2018,115119255,9,
2018,106659207,1,
2018,126698171,10,
2018,111928808,6,
2018,107057822,1,
2018,124023831,1,
2018,126694475,1,
2018,126682143,9,
2018,115119292,1,
2018,117668883,1,
2018,117659102,6,
2018,117659667,9,
2018,124019943,9,
2018,124010012,1,
2018,106653177,1,
2018,111931268,9,
2018,117668771,9,
2018,110710520,1,
2018,106240398,1,
2018,126692979,2,
2018,126692417,1,
2018,126692416,1,
2018,117669023,10,
2018,106648943,10,
2018,107061129,10,
2018,107059541,1,
2018,107059769,1,
2018,106657684,1,
2018,107062992,9,
2018,115122482,10,
2018,110969308,6,
2018,117665090,9,
2018,110963025,1,
2018,117665031,6,
2018,106252086,1,
2018,106237932,1,
2018,107066041,1,
2018,111927367,9,
2018,111923383,1,
2018,107065088,9,
2018,111909832,9,
2018,111926662,9,
2018,115122067,9,
2018,111932341,1,
2018,117667853,9,
2018,111931719,9,
2018,111925030,1,
2018,111924701,10,
2018,110968639,1,
2018,111910095,10,
2018,117665083,1,
2018,110710695,6,
2018,110715656,6,
2018,111931223,10,
2018,111928484,1,
2018,111931535,9,
2018,110968068,1,
2018,111928102,6,
2018,106250441,1,
2018,117668090,1,
2018,117664836,9,
2018,107057519,1,
2018,115118731,2,
2018,115118040,2,
2018,111931982,1,
2018,111927185,9,
2018,115122091,1,
2018,115121599,1,
2018,115123673,6,
2018,110715532,2,
2018,110710362,1,
2018,110972549,3,
2018,106669493,10,
2018,115118466,1,
2018,107060517,1,
2018,115115601,9,
2018,107067377,10,
2018,111923022,9,
2018,117668354,1,
2018,111931532,9,
2018,111928180,9,
2018,117669035,10,
2018,106247823,9,
2018,106231621,1,
2018,106249779,2,
2018,111923970,1,
2018,110710067,6,
2018,110715449,1,
2018,111924180,10,
2018,111931561,9,
2018,111926878,6,
2018,110972035,9,
2018,111928169,9,
2018,111924351,1,
2018,111923675,1,
2018,111924962,2,
2018,106649206,2,
2018,106255161,6,
2018,117668660,9,
2018,115121232,1,
2018,115120422,10,
2018,111931792,9,
2018,106238936,1,
2018,106247215,1,
2018,115115773,1,
2018,117665026,9,
2018,110968635,2,
2018,117659096,10,
2018,117659310,1,
2018,106242056,1,
2018,106662121,1,
2018,124015304,1,
2018,115121416,9,
2018,115115819,1,
2018,126682339,8,
2018,107061320,9,
2018,111920982,9,
2018,115115589,1,
2018,111924288,2,
2018,111922716,9,
2018,111922275,1,
2018,111925394,1,
2018,111927205,9,
2018,110710287,9,
2018,111931832,9,
2018,117668813,9,
2018,106658388,1,
2018,111922879,9,
2018,106251846,6,
2018,107059819,1,
2018,106673996,6,
2018,107060760,10,
2018,115115260,1,
2018,115119932,1,
2018,117659788,10,
2018,106232579,1,
2018,115115566,1,
2018,115122884,9,
2018,115122074,9,
2018,111931972,10,
2018,106662213,10,
2018,106668700,1,
2018,107062763,6,
2018,111928809,9,
2018,111921072,1,
2018,106664964,10,
2018,117664241,1,
2018,117664841,9,
2018,124018764,17,
2018,106667628,2,
2018,107064237,10,
2018,106244552,8,
2018,111922886,9,
2018,111931344,9,
2018,111932114,1,
2018,111924848,10,
2018,110710635,9,
2018,110710851,1,
2018,110968675,2,
2018,111932304,10,
2018,126694534,17,
2018,117668681,9,
2018,117664866,9,
2018,111923787,1,
2018,106241991,1,
2018,115123404,2,
2018,115114956,1,
2018,111924097,1,
2018,126681527,1,
2018,117668801,1,
2018,106236561,6,
2018,115119418,1,
2018,115118560,1,
2018,117668713,10,
2018,111927859,1,
2018,111929189,6,
2018,106658383,1,
2018,106673292,1,
2018,117665054,10,
2018,107059847,1,
2018,126682548,10,
2018,111932202,1,
2018,124016286,9,
2018,117659069,1,
2018,111929006,1,
2018,106238454,10,
2018,110963536,1,
2018,110968117,2,
2018,111925422,3,
2018,111922957,1,
2018,111928421,9,
2018,111929179,6,
2018,111910499,1,
2018,111910739,9,
2018,103720867,9,
2018,115121179,6,
2018,115119461,10,
2018,111921533,1,
2018,110716400,10,
2018,117665198,10,
2018,111923159,9,
2018,111910958,9,
2018,106666600,10,
2018,106666943,4,
2018,106660201,1,
2018,115120137,10,
2018,126681431,9,
2018,115122503,9,
2018,115114424,1,
2018,115114174,1,
2018,115118459,9,
2018,111921115,9,
2018,117659744,9,
2018,106244565,8,
2018,111931530,9,
2018,110710524,1,
2018,110715889,9,
2018,111928760,6,
2018,111921997,1,
2018,111910519,1,
2018,110968029,6,
2018,111931164,9,
2018,111922651,9,
2018,111928022,1,
2018,110968479,1,
2018,110972405,10,
2018,106253574,8,
2018,126693783,1,
2018,106669180,1,
2018,106660573,1,
2018,115119390,8,
2018,111922962,10,
2018,106252478,1,
2018,106242742,10,
2018,115114581,1,
2018,111928757,1,
2018,110720849,2,
2018,106231305,1,
2018,106237955,1,
2018,106662200,10,
2018,106649160,2,
2018,106649024,2,
2018,117665120,10,
2018,115124364,9,
2018,115118455,10,
2018,117659937,10,
2018,106649281,6,
2018,117659077,10,
2018,110972772,6,
2018,111910634,1,
2018,111922711,1,
2018,111933515,1,
2018,110968530,1,
2018,111927835,1,
2018,111927327,9,
2018,110968051,9,
2018,111931777,9,
2018,111933227,9,
2018,106242676,1,
2018,111923876,1,
2018,126693543,17,
2018,126693040,9,
2018,117669048,6,
2018,107065688,9,
2018,111932635,1,
2018,106233784,9,
2018,106665036,1,
2018,110964027,1,
2018,106237915,1,
2018,115121320,1,
2018,117664525,1,
2018,106242624,9,
2018,115122331,1,
2018,126698070,10,
2018,107065116,9,
2018,107058807,10,
2018,111909837,10,
2018,111923929,1,
2018,111932774,8,
2018,124020721,1,
2018,115119287,9,
2018,115124277,1,
2018,115114427,1,
2018,115122061,9,
2018,117667903,6,
2018,117659304,1,
2018,115114407,2,
2018,115118514,1,
2018,124016505,9,
2018,124002554,1,
2018,115114363,1,
2018,110710885,1,
2018,111926938,1,
2018,111922828,10,
2018,111928061,10,
2018,110716088,1,
2018,110972176,2,
2018,111925124,9,
2018,111926767,1,
2018,111922354,10,
2018,106250567,1,
2018,106253583,8,
2018,117659367,1,
2018,106242649,10,
2018,106673560,1,
2018,115118743,1,
2018,111910998,9,
2018,115121132,10,
2018,115115140,1,
2018,117659725,9,
2018,111923141,9,
2018,106662412,1,
2018,124002529,1,
2018,115122372,9,
2018,106659118,2,
2018,106667801,9,
2018,117668929,9,
2018,110715575,10,
2018,115123436,10,
2018,115114039,1,
2018,117668877,9,
2018,117659666,9,
2018,115114557,10,
2018,106648133,1,
2018,110963446,10,
2018,110716444,9,
2018,111928106,9,
2018,111932983,1,
2018,111932982,1,
2018,111932832,1,
2018,117665100,10,
2018,117669057,1,
2018,110716597,1,
2018,110969292,1,
2018,111928216,1,
2018,111923567,3,
2018,106232208,6,
2018,103730134,1,
2018,115122398,8,
2018,111927189,9,
2018,110720802,10,
2018,106249110,1,
2018,106238811,1,
2018,115118206,10,
2018,115122577,9,
2018,115114032,1,
2018,115115565,10,
2018,111933313,6,
2018,110964034,10,
2018,124010165,1,
2018,106666478,10,
2018,111924965,6,
2018,106653923,1,
2018,110709953,1,
2018,111910833,6,
2018,115121331,1,
2018,111922327,6,
2018,110715787,10,
2018,111923044,1,
2018,115118301,10,
2018,111921586,1,
2018,111928750,1,
2018,111910761,9,
2018,110963154,1,
2018,126693544,17,
2018,117659107,1,
2018,117664904,8,
2018,107060447,1,
2018,117668719,1,
2018,103730257,2,
2018,115119388,8,
2018,115115554,10,
2018,115122480,10,
2018,106253623,1,
2018,115117857,1,
2018,107065100,9,
2018,115118457,1,
2018,106658935,10,
2018,106665071,1,
2018,106238548,1,
2018,124020312,1,
2018,124002527,1,
2018,111928490,1,
2018,124002602,1,
2018,117659876,10,
2018,111910659,9,
2018,115119305,9,
2018,115118352,1,
2018,106648448,17,
2018,111922415,10,
2018,111933329,1,
2018,111931693,9,
2018,111927997,9,
2018,111932219,1,
2018,111932284,1,
2018,111910444,10,
2018,110710368,6,
2018,110968552,1,
2018,111927918,2,
2018,111910107,1,
2018,111924273,10,
2018,111910544,9,
2018,111926372,1,
2018,117665269,1,
2018,107059695,9,
2018,106668011,1,
2018,115121439,1,
2018,106232588,1,
2018,106660321,1,
2018,106657250,9,
2018,107057730,1,
2018,111927074,1,
2018,117668523,2,
2018,115115707,10,
2018,110972731,10,
2018,115115249,1,
2018,117659898,10,
2018,110711190,6,
2018,111921590,1,
2018,111933041,1,
2018,117668710,9,
2018,110710593,1,
2018,111923097,1,
2018,106237983,1,
2018,126689976,8,
2018,107057624,10,
2018,106664749,10,
2018,107059829,1,
2018,115118458,9,
2018,115115807,9,
2018,111926812,9,
2018,111928364,9,
2018,106238041,1,
2018,106242262,1,
2018,106238954,10,
2018,106244294,10,
2018,115119360,9,
2018,115119297,9,
2018,117669000,1,
2018,117664281,2,
2018,111924771,1,
2018,115115805,9,
2018,106648831,1,
2018,111927167,9,
2018,115115579,1,
2018,106669276,10,
2018,111932923,1,
2018,106658604,2,
2018,107058841,1,
2018,107061315,2,
2018,110710085,1,
2018,111931979,1,
2018,115122203,9,
2018,117668890,9,
2018,115115180,10,
2018,107058790,1,
2018,115115014,1,
2018,111933481,1,
2018,111910685,9,
2018,110972616,10,
2018,110963950,6,
2018,111911113,9,
2018,110968782,1,
2018,111927218,9,
2018,111933376,1,
2018,126694894,10,
2018,117659483,10,
2018,115122396,8,
2018,115122981,6,
2018,110716069,1,
2018,106673281,1,
2018,124002817,1,
2018,124021920,2,
2018,106666861,1,
2018,111927148,2,
2018,117664245,1,
2018,111922818,9,
2018,115117951,1,
2018,110972730,1,
2018,106237911,2,
2018,106663343,2,
2018,106669499,10,
2018,106656719,6,
2018,107057848,1,
2018,115115564,1,
2018,115122166,10,
2018,111910733,9,
2018,110710947,9,
2018,111921074,1,
2018,111910457,1,
2018,111923512,1,
2018,111911116,9,
2018,111925208,10,
2018,111923403,9,
2018,111925323,1,
2018,111927912,6,
2018,111928104,6,
2018,106240418,1,
2018,106657345,1,
2018,107063387,1,
2018,111927264,9,
2018,117659686,1,
2018,115119398,9,
2018,111931266,9,
2018,110710225,1,
2018,106247227,1,
2018,106243078,10,
2018,115114222,1,
2018,110971890,1,
2018,110716046,6,
2018,110963511,1,
2018,115120138,10,
2018,124021919,2,
2018,117659883,6,
2018,124023225,1,
2018,115117940,2,
2018,117664128,9,
2018,126692625,6,
2018,111923943,1,
2018,111933164,1,
2018,111911000,9,
2018,106248174,1,
2018,111931508,1,
2018,111922516,9,
2018,126692334,10,
2018,126692784,10,
2018,106663602,1,
2018,107057796,1,
2018,115124713,10,
2018,115115970,1,
2018,117665057,9,
2018,106238235,6,
2018,106253630,1,
2018,115119478,9,
2018,115122072,9,
2018,115122753,10,
2018,106657466,10,
2018,106660207,1,
2018,124013209,1,
2018,106673138,1,
2018,111925408,1,
2018,111933449,9,
2018,117659337,10,
2018,117659837,10,
2018,124017485,10,
2018,115121666,1,
2018,111922880,9,
2018,111931519,1,
2018,111931519,6,
2018,115123273,9,
2018,110968645,1,
2018,111926409,9,
2018,111928001,1,
2018,111933516,1,
2018,106242828,1,
2018,117665059,9,
2018,110972287,9,
2018,111921079,1,
2018,111922382,9,
2018,111929199,3,
2018,111922597,10,
2018,117659872,10,
2018,117668898,6,
2018,117669022,10,
2018,106653952,1,
2018,106653906,1,
2018,106660165,10,
2018,103725105,1,
2018,117667852,1,
2018,117659200,1,
2018,117664545,10,
2018,115121645,1,
2018,115114476,2,
2018,115114560,2,
2018,117668832,9,
2018,106648826,1,
2018,110968119,1,
2018,115119911,1,
2018,126698512,1,
2018,126698030,10,
2018,106671342,1,
2018,106658583,1,
2018,107061055,1,
2018,111927887,1,
2018,111932060,2,
2018,111910124,2,
2018,117664911,9,
2018,106664978,1,
2018,106672442,1,
2018,117664246,1,
2018,115121153,2,
2018,111926338,9,
2018,117665197,10,
2018,124014609,2,
2018,111922294,9,
2018,110963974,1,
2018,111922586,1,
2018,107057580,1,
2018,107060514,9,
2018,106231380,1,
2018,117668119,1,
2018,117659716,9,
2018,115116100,10,
2018,117669032,1,
2018,106668046,9,
2018,115121669,1,
2018,124019017,1,
2018,106668017,1,
2018,115118587,1,
2018,124028499,10,
2018,110972713,1,
2018,111928756,6,
2018,110968485,1,
2018,111922082,1,
2018,111926947,9,
2018,110968097,1,
2018,110963770,1,
2018,110968487,1,
2018,110715446,9,
2018,110710667,1,
2018,111921083,6,
2018,106666232,9,
2018,107060463,1,
2018,106658696,10,
2018,115117823,9,
2018,111923984,2,
2018,115119413,9,
2018,115115561,9,
2018,111928033,10,
2018,115114018,1,
2018,106231858,1,
2018,126682660,10,
2018,111920970,1,
2018,111931489,9,
2018,117668026,1,
2018,117668322,1,
2018,126682391,10,
2018,107063397,10,
2018,111931179,9,
2018,117665200,10,
2018,115114918,6,
2018,111927333,9,
2018,111921477,9,
2018,110968716,5,
2018,111921588,1,
2018,111924290,2,
2018,111910987,9,
2018,111931746,9,
2018,110972733,1,
2018,111910989,1,
2018,110716024,2,
2018,110720514,2,
2018,111924134,1,
2018,117668740,8,
2018,106657318,1,
2018,106244441,2,
2018,107060456,1,
2018,111921486,6,
2018,103724932,1,
2018,115118583,1,
2018,115117819,6,
2018,115118037,1,
2018,110963556,10,
2018,115119760,2,
2018,126694205,10,
2018,126690066,9,
2018,107060568,1,
2018,111924344,9,
2018,117664242,1,
2018,124023662,6,
2018,115122094,9,
2018,106239206,1,
2018,126689115,2,
2018,111923869,1,
2018,110710537,1,
2018,111928110,1,
2018,110963905,1,
2018,111910270,1,
2018,110964030,10,
2018,110715846,6,
2018,110968758,10,
2018,110963143,10,
2018,111924600,9,
2018,111929198,3,
2018,110972292,1,
2018,111927504,9,
2018,106241997,1,
2018,106655092,6,
2018,115115584,2,
2018,115121352,1,
2018,111909881,1,
2018,115114623,9,
2018,106656239,1,
2018,110969051,6,
2018,106662074,6,
2018,110716132,1,
2018,106232099,1,
2018,106648767,1,
2018,107058016,1,
