"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,106760257,36,1500,,114575094
2018,106760291,10,,,114575159
2018,106760293,20,700,,114575162
2018,106756938,25,50,,114571641
2018,106756938,51,0,,114575172
2018,106756938,20,1,,114571642
2018,106752043,26,200,,114577449
2018,106756978,63,960,,114575227
2018,106756978,26,509,,114575228
2018,106756978,6,1398,,114571699
2018,106756978,27,1000,,114575225
2018,106752072,6,200,,114575239
2018,106760382,21,750,27-SEP-18,114571762
2018,106752105,11,1,,114577537
2018,106752105,10,,,114575307
2018,106760404,20,500,,114575312
2018,106757132,63,10,,114575379
2018,106757157,26,40,,114577628
2018,106760514,13,150,,114571913
2018,106760512,10,,,114571911
2018,106757187,10,,,114577648
2018,106757206,10,,,114577662
2018,106760537,10,,,114575466
2018,106757210,10,,,114571946
2018,106752229,11,1,,114577694
2018,106760589,10,,,114572002
2018,106760589,11,1,,114572001
2018,106757279,10,,,114575560
2018,106757279,11,1,,114575559
2018,106752268,11,1,,114577734
2018,106752291,11,2,,114577758
2018,106752291,63,3,,114577757
2018,106752291,10,,,114577759
2018,106757341,38,50,,114575651
2018,106760701,10,,,114582114
2018,106757385,11,2,,114575731
2018,106757385,10,,,114575732
2018,106752331,10,,,114577816
2018,106752331,11,1,,114577815
2018,106760761,11,1,,114577839
2018,106760761,10,,,114582182
2018,106752345,10,,,114575759
2018,106752345,11,1,,114575758
2018,106757417,10,,,114577853
2018,106757417,11,1,,114575775
2018,106760786,63,150,,114577864
2018,106757437,10,,,114577871
2018,106760792,10,,,114582226
2018,106752401,63,87,,114575855
2018,106757474,63,1,,114582263
2018,106757474,11,20,,114575856
2018,106757474,10,,,114582264
2018,106757488,10,,,114577915
2018,106760863,10,,,114577975
2018,106752474,10,,,114577989
2018,106752505,11,1,,114578028
2018,106760908,10,,,114582365
2018,106757611,10,,,114578047
2018,106752543,11,1,,114582404
2018,106752543,10,,,114582406
2018,106757632,24,1000,,114578076
2018,106757631,24,1000,22-SEP-18,114576049
2018,106752547,11,1,,114576052
2018,106752547,10,,,114578071
2018,106757669,26,2000,,114576104
2018,106757669,20,1200,,114576105
2018,106752590,26,2000,27-SEP-18,114576102
2018,106760961,10,,,114582444
2018,106752627,10,,,114576142
2018,106752631,13,224,,114578167
2018,106752659,47,0,18-AUG-18,114578196
2018,106752661,47,0,,114578197
2018,106752668,10,,,114576173
2018,106761017,37,5000,28-AUG-18,114582533
2018,106761018,37,5000,,114576183
2018,106752692,38,2000,,114582542
2018,106761047,10,,,114576227
2018,106761057,37,1000,11-OCT-18,114576239
2018,106752724,37,1000,,114578268
2018,106752954,10,,,114582919
2018,106758066,10,,,114582936
2018,106758084,10,,,114582959
2018,106752995,20,150,,114576628
2018,106761364,11,1,,114576638
2018,106761364,10,,,114582986
2018,106761374,10,,,114578599
2018,106761374,11,1,,114582997
2018,106758119,63,300,,114576661
2018,118325675,10,,,130495192
2018,118330844,10,,,130495201
2018,118334794,51,0,,130503599
2018,118325683,11,1,,130495208
2018,118325683,10,,,130501432
2018,118334800,11,1,,130503605
2018,118334800,10,,,130503606
2018,118334797,11,10,,130501428
2018,118334797,10,,,130503602
2018,118325695,10,,,130495224
2018,118330866,10,,,130501447
2018,118330867,10,,,130495229
2018,118334820,10,,,130503625
2018,118334821,10,,,130495230
2018,118334821,11,10,,130501449
2018,118334824,10,,,130503630
2018,111189032,63,1,,120401621
2018,111189032,20,50,,120401622
2018,111189032,6,1,,120401620
2018,111193008,63,1,31-DEC-18,120396515
2018,111193008,23,1,31-DEC-18,120396514
2018,111193009,63,1,,120396517
2018,111193009,23,1,,120396516
2018,111195795,64,300,,120402355
2018,111195795,28,500,,120402356
2018,111195901,23,400,05-FEB-19,120402510
2018,111195902,23,400,,120402511
2018,105989961,10,,,113586027
2018,105980889,10,,,113601477
2018,105985896,11,1,,113597795
2018,105990005,10,,,113601508
2018,105985903,63,11,,113597806
2018,105985903,20,6,,113597807
2018,105980928,13,500,,113586103
2018,105980941,6,50,,113586120
2018,105990043,52,0,,113601540
2018,105985955,28,300,,113597874
2018,105985962,11,4,,113601572
2018,105985962,10,,,113601573
2018,105981002,63,1,,113586194
2018,105986010,3,5000,,113597946
2018,105981020,21,2718,,113597961
2018,105990114,63,25,,113597964
2018,105990117,63,106,15-JUN-18,113586221
2018,105986034,63,106,,113597971
2018,105990117,6,31,15-JUN-18,113586222
2018,105986034,6,31,,113601636
2018,105986039,17,1000,,113597977
2018,105986050,20,400,,113597991
2018,105990150,63,20,,113601668
2018,105986108,37,500,,113598052
2018,105990228,20,20,,113598162
2018,105981168,37,600,,113598199
2018,105981097,52,0,,113598088
2018,105986135,52,0,12-JUL-18,113601716
2018,105986179,20,20,12-JUL-18,113586361
2018,105990321,9,0,,113601884
2018,105981229,4,800,,113606494
2018,105990310,63,801,,113601873
2018,105990310,47,0,,113601874
2018,105990310,26,1500,,113598294
2018,105986314,51,0,,113598332
2018,105990345,26,1,16-MAY-18,113601912
2018,105986322,16,3501,,113601914
2018,105986322,26,1,,113598341
2018,105990345,16,3501,16-MAY-18,113606507
2018,105981274,37,25000,19-JUL-18,113606540
2018,105990366,37,25000,,113598382
2018,105990378,42,100,,113606564
2018,105986333,36,369,,113598359
2018,105986334,63,1,,113598360
2018,105990378,38,100,,113598401
2018,105986386,63,1,,113598437
2018,105981416,26,400,,113598605
2018,105981416,17,300,,113602114
2018,105986505,37,10000,,113606752
2018,105990547,10,,,113602156
2018,105986537,25,1,,113598657
2018,105990578,20,300,,113602185
2018,105986553,20,321,,113606804
2018,105981474,4,100,,113598699
2018,105981476,11,80,,113598704
2018,105986580,63,3000,,113598717
2018,105990629,10,30,,113598746
2018,105990637,17,3500,,113602260
2018,105986631,37,1500,,113598770
2018,105989946,10,,,113597742
2018,105989951,63,1,,113601446
2018,105989953,10,,,113586016
2018,105989968,63,41,,113601459
2018,105989998,47,0,,113601496
2018,105989998,63,17,,113586081
2018,105980908,47,0,18-JUN-18,113597790
2018,105989998,20,6,,113597791
2018,105980908,20,6,18-JUN-18,113586080
2018,105980908,63,17,18-JUN-18,113586079
2018,105980913,10,,,113601500
2018,105980919,10,,,113601506
2018,105985941,20,63,,113597856
2018,105990091,26,800,,113597913
2018,105985988,20,80,,113601601
2018,105985988,25,40,,113597923
2018,105986021,25,10,,113597957
2018,105986021,63,35,,113601623
2018,105986021,20,200,,113586211
2018,105990151,26,129,,113598015
2018,105990154,63,744,28-JUN-18,113598019
2018,105986074,63,744,,113598021
2018,105990278,15,300,,113601841
2018,105986255,4,100,,113606454
2018,105986112,20,180,,113598061
2018,105986266,63,300,,113598275
2018,105986300,10,,,113606493
2018,105981261,10,,,113606524
2018,105990317,21,2345,,113598305
2018,105990323,3,40000,,113606483
2018,105986365,63,2000,,113606575
2018,105986365,36,1100,,113598407
2018,105986365,26,500,,113598408
2018,105986383,10,,,113601998
2018,105981312,16,2400,,113602004
2018,105981316,7,115,,113598441
2018,105981316,6,10,,113602005
2018,105981316,20,2,,113602006
2018,105981316,63,4,,113598443
2018,106756181,63,1,,114570579
2018,109284850,26,120,,117849144
2018,109282685,63,150,05-OCT-18,117849174
2018,109282686,36,650,,117846317
2018,109282686,63,150,,117846318
2018,109284913,6,556,,117849230
2018,109282829,25,25,,117849242
2018,109282749,10,,,117849208
2018,109284900,63,100,,117846404
2018,109284900,38,200,,117846403
2018,109282829,63,20,,117846490
2018,105985849,63,250000,,113597747
2018,105980935,11,1,,113586112
2018,105985944,24,5000,,113586148
2018,105990056,24,5000,28-MAR-18,113597867
2018,105980985,63,1800,,113586172
2018,105980995,11,1,,113601586
2018,105985998,63,1,,113597933
2018,105986041,10,,,113601643
2018,105986130,63,91,,113598080
2018,105990195,63,100,,113598115
2018,105990241,63,1798,,113598175
2018,105981301,20,300,,113601988
2018,105981284,26,100,,113598390
2018,105981284,16,100,,113598391
2018,105981284,42,100,,113601961
2018,105981284,6,100,,113601960
2018,105981301,8,600,,113598417
2018,105986404,7,150,,113606633
2018,105986404,24,1000,,113606632
2018,105981354,38,649,,113598518
2018,105986446,20,70,,113598524
2018,105990490,51,0,,113602083
2018,105986467,63,30000,,113606699
2018,105986518,2,181,,113598629
2018,105990543,63,1000,,113606767
2018,105986528,63,60,,113602151
2018,105981448,63,1000,23-JUL-18,113602165
2018,105990556,63,2600,,113606785
2018,105986536,63,600,,113598652
2018,105990566,20,10,,113598660
2018,105990566,8,35,,113598659
2018,105986543,63,2217,,113598668
2018,105986542,63,600,30-JUL-18,113602177
2018,105986558,63,1,,113602188
2018,105990594,16,1000,,113598707
2018,105981486,63,5,,113606821
2018,105981506,26,10,,113606841
2018,105981511,63,10,,113602253
2018,105990650,10,,,113598764
2018,105986632,63,1,,113598771
2018,105981536,25,300,,113606877
2018,105986646,4,25,,113598792
2018,105981554,25,15,,113598802
2018,105981554,20,547,,113598801
2018,105981553,20,547,22-JUL-18,113602302
2018,105986659,54,450,,113598810
2018,105986659,63,161,,113598811
2018,105990670,63,545,,113602307
2018,105981575,10,2,,113606910
2018,105981584,16,550,,113598836
2018,105981589,63,1,,113606925
2018,105986676,7,400,,113602319
2018,105981611,20,9647,,113598874
2018,105981635,21,1100,,113606978
2018,105990704,20,1100,,113606981
2018,105981641,11,2,,113606990
2018,105981641,10,,,113606991
2018,105981650,10,,,113598917
2018,105981650,11,1,,113598916
2018,105986757,10,,,113598951
2018,105981693,20,200,,113598968
2018,105981701,10,,,113598975
2018,105990740,63,50,,113602400
2018,105981708,10,,,113602407
2018,105981712,10,,,113602410
2018,105981712,11,1,,113607074
2018,105981757,11,1,,113599026
2018,105981757,10,,,113602449
2018,105981763,10,,,113599040
2018,105981791,10,,,113607167
2018,105981830,10,,,113599093
2018,105986885,10,,,113599119
2018,105981869,10,,,113602543
2018,105981896,10,,,113607278
2018,105990872,10,,,113599152
2018,105990873,37,2500,,113602574
2018,109284307,6,373,08-NOV-18,117848485
2018,109281499,11,4,,117844796
2018,109281500,6,373,,117844799
2018,109281499,10,,,117848489
2018,109281646,10,,,117844952
2018,109281646,11,1,,117844951
2018,109284405,24,1,,117844993
2018,109284404,24,1,09-DEC-18,117844992
2018,109284414,4,200,,117848620
2018,109281717,10,,,117845030
2018,109281745,10,318,,117845079
2018,109281745,6,30,,117845086
2018,109281745,49,40,,117845085
2018,109281745,16,50,,117845084
2018,109281745,56,10,,117845087
2018,109281745,17,500,,117845078
2018,109281745,63,30,,117845088
2018,109281745,45,75,,117845081
2018,109281745,13,650,,117845076
2018,109281745,7,75,,117845082
2018,109284459,63,4800,,117845136
2018,109284459,36,100,,117845137
2018,109281797,20,1350,,117845146
2018,109284469,16,4000,,117848674
2018,109281818,37,8000,,117845180
2018,109281817,37,8000,29-JAN-18,117845179
2018,109281846,36,830,,117845213
2018,109281846,63,230,,117848697
2018,109281858,10,,,117845237
2018,109281858,11,1,,117845234
2018,109281858,63,1,,117845235
2018,109284543,63,500,20-DEC-18,117848745
2018,109281900,63,500,,117845293
2018,109284555,24,100,,117848757
2018,109281978,24,320,,117845390
2018,109281977,24,320,17-OCT-18,117845388
2018,109282038,10,,,117845478
2018,109282039,11,10,,117845479
2018,109282057,37,22000,,117845508
2018,109282056,37,22000,27-DEC-18,117845507
2018,109282161,51,0,,117845626
2018,109284648,63,700,,117848878
2018,109282198,10,,,117848895
2018,109282198,11,2,,117845668
2018,109282198,63,2,,117848894
2018,109282242,61,798,,117845729
2018,109282250,20,100,,117845740
2018,109282256,20,408,,117845745
2018,109284690,63,600,,117845806
2018,109282338,10,,,117845839
2018,109282338,11,1,,117845838
2018,109284748,7,150,,117849021
2018,109282439,37,5000,,117845975
2018,109284762,37,5000,18-DEC-18,117849035
2018,109282497,9,0,,117846064
2018,109282497,20,300,,117846059
2018,109282497,21,10,,117846062
2018,109282497,25,10,,117846061
2018,109282537,10,,,117846125
2018,109282596,37,2000,,117846204
2018,109282595,37,2000,19-NOV-18,117846202
2018,109282636,3,3000,,117849150
2018,109282636,63,1,,117846254
2018,109282646,37,2500,,117846268
2018,109282676,8,5,,117849171
2018,109282676,16,168,,117846303
2018,109282676,63,150,,117846305
2018,109282812,8,10,,117846472
2018,109284926,23,1,,117846540
2018,109282852,23,1,23-SEP-18,117846530
2018,109284926,26,1100,,117846535
2018,109284926,6,300,,117846539
2018,109284926,20,1,,117849260
2018,109284933,24,13000,,117846552
2018,109283110,63,500,,117846841
2018,109283129,12,9800,,117846872
2018,109285071,9,0,,117849446
2018,109285078,59,50,,117846939
2018,109283230,63,1,,117846990
2018,109283286,11,1,,117849514
2018,109283286,10,,,117847052
2018,109285164,50,33,,117849568
2018,109283369,52,0,,117852169
2018,109283371,51,0,,117852170
2018,109283386,10,,,117852189
2018,109283404,63,2500,,117852207
2018,109285192,3,2500,,117849602
2018,109283424,3,2500,07-DEC-18,117852233
2018,109283447,20,528,,117849613
2018,109283521,20,60,,117852355
2018,109285268,25,10,,117849700
2018,109285268,26,200,,117849697
2018,109285268,20,30,,117849698
2018,109283617,63,324,,117849726
2018,109283616,63,324,,117852461
2018,109285288,36,500,,117849737
2018,109283872,20,246,,117852764
2018,109283872,6,20,,117852762
2018,109283872,63,2,,117852761
2018,109285423,23,300,,117849913
2018,109285423,26,430,,117849914
2018,109285423,20,250,,117849912
2018,109283894,2,500,,117849922
2018,109283894,7,4800,,117849921
2018,109283894,27,150,,117852801
2018,109283894,26,3000,,117849920
2018,109285431,27,20,,117849932
2018,109285429,26,98,,117852813
2018,109285431,7,125,,117849930
2018,109283926,23,100,07-NOV-18,117852864
2018,109283926,63,10,07-NOV-18,117852865
2018,109283928,63,10,,117852868
2018,109283928,23,100,,117852867
2018,109283939,6,50,,117852880
2018,109283935,63,11,16-NOV-18,117852877
2018,109283939,20,63,,117852887
2018,109283939,63,13,,117852890
2018,109285464,38,200,,117849979
2018,109283983,38,10,,117852965
2018,109284002,20,350,,117852989
2018,109284163,20,1200,,117853235
2018,109285579,10,,,117853261
2018,109285594,63,20,,117850176
2018,109285594,6,100,,117853290
2018,109285594,20,2,,117853291
2018,109289221,20,200,,117853325
2018,109289221,63,10,,117853326
2018,109289234,38,10,,117853341
2018,109289255,8,180,,117853382
2018,109289262,63,700,,117853394
2018,109289280,63,100,,117853419
2018,109289357,10,,,117850301
2018,109289426,9,0,,117853618
2018,109285774,63,20,,117853843
2018,109289625,10,,,117853846
2018,109285779,10,,,117850431
2018,109289633,63,1,,117853860
2018,109289637,10,,,117853861
2018,109289836,10,,,117854080
2018,109289852,10,,,117854108
2018,109289852,11,1,,117854107
2018,109289870,6,1,,117850618
2018,109289870,11,2,,117850617
2018,109289870,10,,,117850620
2018,109290048,20,8840,,117850757
2018,109286131,63,2,,117850899
2018,109290789,10,,,117855281
2018,109290789,63,1,,117855280
2018,109286288,63,147152,,117851056
2018,109282829,20,220,,117846489
2018,109282838,21,18334,,117846501
2018,109282841,20,7746,,117846503
2018,109282848,63,1,,117846518
2018,109284934,26,150,22-OCT-18,117849269
2018,109282879,26,150,,117846563
2018,109284939,63,1,,117846579
2018,109284938,25,10,24-SEP-18,117846577
2018,109284939,25,10,,117846578
2018,109282892,21,3500,,117846587
2018,109284944,21,1270,,117849282
2018,109282900,10,,,117849283
2018,109282900,11,2,,117849281
2018,109282956,26,25,,117846648
2018,109282956,7,200,,117846647
2018,109285006,10,,,117846740
2018,109283042,20,134,,117849371
2018,109283083,23,1,,117846816
2018,109283052,13,1300,,117846780
2018,109283063,63,3072,17-NOV-18,117846795
2018,109283065,63,3072,,117846797
2018,109285043,44,3000,,117849416
2018,109285035,23,1,29-NOV-18,117849405
2018,109283107,37,10000,,117846840
2018,109285049,37,3000,,117846860
2018,109285049,56,1777,,117846861
2018,109285046,37,3000,09-AUG-18,117849418
2018,109285049,36,9704,,117849419
2018,109285049,6,420,,117846863
2018,109285057,13,500,,117846875
2018,109283127,3,10000,26-OCT-18,117846869
2018,109283132,3,10000,,117846874
2018,109283155,47,0,,117846900
2018,109283155,9,0,,117846903
2018,109283155,20,115,,117846899
2018,109283155,25,10,,117849438
2018,109283181,50,30,,117846941
2018,109283180,12,1500,29-DEC-18,117849453
2018,109283182,12,1500,,117849456
2018,109283199,8,18,,117846960
2018,109283206,63,50,,117846970
2018,109285102,20,180,,117846996
2018,109283243,26,300,,117847003
2018,109283257,63,1,,117849504
2018,109283262,36,15,,117847023
2018,109283266,20,280,,117847027
2018,109283270,37,1000,12-NOV-18,117849511
2018,109283271,37,1000,,117847033
2018,109285120,63,1,,117849515
2018,109285123,63,1,,117852061
2018,109283302,63,700,,117852067
2018,109283315,57,5000,,117852086
2018,109285143,25,100,,117852107
2018,109285143,6,200,,117852106
2018,109285143,26,400,,117849543
2018,109285151,43,100,,117852122
2018,109285151,27,100,,117852121
2018,109285151,54,75,,117852125
2018,109283345,20,150,,117852129
2018,109283366,13,400,,117852163
2018,109283370,6,100,,117849570
2018,109283375,26,601,,117852178
2018,109283377,63,10,,117852179
2018,109283381,16,3500,,117852184
2018,109283402,38,50,,117849588
2018,109283405,36,100,,117852210
2018,109285185,63,1,,117849592
2018,109283409,63,50,,117852213
2018,109283409,10,4,,117852215
2018,109283416,63,30,,117849594
2018,109283429,63,400,,117849605
2018,109283430,26,300,,117852239
2018,109283433,10,,,117852243
2018,109283462,20,3,,117852280
2018,109283473,63,292,,117852299
2018,109283486,6,6467,,117849638
2018,109283494,10,,,117849642
2018,109283494,11,1,,117852321
2018,109285228,3,4500,,117849649
2018,109285231,10,,,117849648
2018,109283513,63,125,,117852347
2018,109283526,20,60,,117852360
2018,109285240,10,10,,117849661
2018,109285240,20,400,,117852367
2018,109283533,63,400,,117852372
2018,109283554,16,20,,117852401
2018,109283554,63,110,,117852399
2018,109283553,63,70,28-DEC-18,117849685
2018,109283560,63,52,,117849691
2018,109283559,63,52,26-DEC-18,117849689
2018,109283574,11,1,,117852417
2018,109283574,10,,,117852418
2018,109285267,3,2300,,117852422
2018,109283596,37,1000,,117852440
2018,109283592,37,1000,08-DEC-18,117852438
2018,109283845,38,11,,117852707
2018,109285397,63,2,,117849870
2018,109285397,6,1,,117849869
2018,109285397,8,1,,117852722
2018,109283862,23,750,,117852740
2018,109285403,7,80,,117852748
2018,109285403,26,500,,117852747
2018,109285407,8,19,,117849880
2018,109285407,63,15,,117849881
2018,109285436,63,1,,117852819
2018,109283904,63,150,,117852818
2018,109283923,63,65,,117852858
2018,109283923,6,5,,117852859
2018,109283923,20,27,,117852860
2018,109283962,6,20,,117852933
2018,109283962,63,16,,117852939
2018,109283962,20,30,,117852940
2018,109283970,63,100,,117849985
2018,109284010,20,550,,117852999
2018,109284010,6,300,,117850014
2018,109285485,63,1,,117853007
2018,109285485,20,853,,117850017
2018,109284023,63,20,05-NOV-18,117853027
2018,109284023,8,24,05-NOV-18,117853026
2018,109284025,63,20,,117853030
2018,109284025,8,24,,117853029
2018,109284030,63,300,,117853036
2018,109284030,3,1,,117850025
2018,109284042,63,150,,117850041
2018,109284053,3,10000,,117853071
2018,109285504,4,100,,117853087
2018,109284066,26,300,,117853089
2018,109285507,23,400,,117850053
2018,109285507,20,440,,117853090
2018,109284066,63,550,,117853088
2018,109284070,10,,,117853095
2018,109285513,3,1000,,117853111
2018,109285513,63,200,,117853112
2018,109284091,22,0,,117850075
2018,109284090,38,10,,117853121
2018,109284096,20,307,,117853129
2018,109285528,3,100,,117850089
2018,109285528,63,150,,117850091
2018,109285530,6,200,,117850094
2018,109284108,11,1,,117853145
2018,109285536,36,1000,,117853168
2018,109284120,38,300,,117853166
2018,109285536,63,4551,,117853167
2018,109285543,22,0,,117850113
2018,109284128,8,80,,117853172
2018,109284128,20,80,,117853173
2018,109284142,3,100,,117853198
2018,109284142,63,100,,117853199
2018,109284146,63,400,,117853214
2018,109285566,4,250,14-NOV-18,117850143
2018,109284161,4,250,,117853233
2018,109285569,20,1050,,117850145
2018,109285573,63,100,,117850150
2018,109285573,3,1,,117853253
2018,109285575,6,98,,117850153
2018,109284177,6,98,16-NOV-18,117853256
2018,109285588,23,100,,117850171
2018,109285588,63,85,,117850169
2018,109285592,22,0,,117853288
2018,109284199,8,150,,117853293
2018,109285609,6,110,,117853340
2018,109289240,3,100,,117850206
2018,109289240,63,100,,117853352
2018,109289241,63,400,,117853355
2018,109289242,16,390,,117853357
2018,109289242,63,40,,117853358
2018,109289244,3,200,,117853363
2018,109289244,63,200,,117853365
2018,109289268,38,10,,117853403
2018,109285637,3,15000,26-NOV-18,117850239
2018,109285638,3,15000,,117850243
2018,109285643,63,670,,117850247
2018,109289292,63,2020,,117853433
2018,109289294,22,0,,117850252
2018,109289303,20,415,,117853452
2018,109289320,63,200,,117853472
2018,109289322,10,,,117850277
2018,109285669,38,10,,117853486
2018,109285669,63,2,,117853485
2018,109289373,51,0,,117853550
2018,109289371,51,0,11-DEC-18,117853543
2018,109285699,10,,,117850310
2018,109289390,11,1,,117853564
2018,109289390,10,,,117853565
2018,109289420,11,1,,117853599
2018,109289420,10,,,117853600
2018,109289418,11,1,,117853598
2018,109289418,10,,,117850328
2018,109289438,10,,,117850340
2018,109289452,10,,,117853645
2018,109289487,63,40000,,117853687
2018,109289485,63,40000,04-DEC-18,117853685
2018,109289520,10,,,117853727
2018,109289520,11,2,,117853726
2018,109289561,10,,,117850402
2018,109289587,10,,,117853810
2018,109289603,10,,,117850413
2018,109285773,11,1,,117853839
2018,109285773,10,,,117850419
2018,106739093,63,2,27-AUG-18,114569969
2018,106755770,63,2,,114573510
2018,106739093,6,1,27-AUG-18,114566093
2018,106755770,6,1,,114569970
2018,106751103,63,100,,114566122
2018,106751103,3,1,,114573568
2018,106751155,63,132,,114566194
2018,106739195,6,25,,114566220
2018,106739195,20,7,,114566222
2018,106739195,63,31,,114570128
2018,106751413,20,1000,,114574143
2018,106759231,63,500,,114570157
2018,106759251,63,100,,114573749
2018,106751218,10,,,114566307
2018,106751220,63,500,,114566309
2018,106759276,63,1,,114566310
2018,106759276,2,892,,114570233
2018,106751222,3,11,,114573781
2018,106751248,8,10,,114566353
2018,106759311,20,700,,114570286
2018,106759327,63,500,,114573859
2018,106751264,63,50,,114566374
2018,106751281,63,150,,114566394
2018,106751281,16,2100,,114570330
2018,106756021,16,330,,114566402
2018,106751307,63,1666,,114566436
2018,106751307,16,1,,114573935
2018,106751349,63,20,,114566488
2018,106751348,8,20,24-SEP-18,114566486
2018,106751348,63,20,24-SEP-18,114566485
2018,106751349,8,20,,114566492
2018,106759444,38,10,,114574030
2018,106756121,23,900,,114574045
2018,106751601,63,1,,114574499
2018,106756201,3,36355,,114570609
2018,106751600,63,1500,,114570962
2018,106759832,63,50,,114574567
2018,106759542,3,18275,02-OCT-18,114574159
2018,106756246,6,3,,114570674
2018,106756246,63,37,,114566642
2018,106756253,10,,,114566646
2018,106756253,63,0,,114566645
2018,106756270,16,1000,,114566658
2018,106756270,63,1,,114574257
2018,106756295,63,700,,114574295
2018,106759643,22,0,,114566699
2018,106759654,17,42,,114574314
2018,106756311,20,10,,114574320
2018,106759668,63,230,,114566725
2018,106759698,38,20,,114574355
2018,106759711,63,100,,114570836
2018,106759711,3,100,,114566771
2018,106756356,63,6,,114566788
2018,106756356,17,2,,114574392
2018,106756356,20,13,,114566789
2018,106756356,6,1,,114566787
2018,106759730,63,100,,114570860
2018,106759767,3,200,,114566855
2018,106759767,63,200,,114574455
2018,106756402,63,157,,114574469
2018,106756416,3,1,,114570937
2018,106756416,63,60,,114566875
2018,109281456,6,69,,117844747
2018,109281468,26,699,,117848457
2018,109281467,26,699,12-OCT-18,117848456
2018,109281485,20,200,,117848478
2018,109284300,20,200,04-NOV-18,117848477
2018,109284309,10,,,117848490
2018,109281509,8,26,09-DEC-18,117844813
2018,109284319,8,26,,117844818
2018,109281545,10,,,117844849
2018,109281823,28,10000,,117845189
2018,109281607,10,,,117848559
2018,109281617,11,1,,117844926
2018,109281617,10,,,117844927
2018,109281627,10,,,117848577
2018,106759459,63,1,,114570490
2018,106751383,63,199,,114570514
2018,106756222,63,300,,114574187
2018,106759562,63,1,,114570635
2018,106759569,10,,,114566614
2018,106759569,11,1,,114566612
2018,106759582,63,1,,114570667
2018,106756256,63,200,,114574234
2018,106756256,3,1,,114574233
2018,106751477,20,93,,114570718
2018,106756291,63,2,,114570734
2018,106756292,63,1,,114574286
2018,106759639,11,1,,114566696
2018,106759639,10,,,114566695
2018,106759653,20,118,,114574313
2018,106759653,63,900,,114574311
2018,106756312,3,100,,114566721
2018,106756312,63,300,,114570782
2018,106759708,3,1000,,114566766
2018,106759708,63,50,,114570832
2018,106751557,3,1,,114570875
2018,106756373,63,421,,114570878
2018,106751557,63,200,,114566816
2018,106759738,63,420,21-OCT-18,114570877
2018,106751564,23,150,,114570889
2018,106759756,63,100,,114574447
2018,106759776,38,10,,114566861
2018,106756418,63,200,,114570940
2018,106751594,38,10,,114566886
2018,106759820,63,400,,114566925
2018,106759820,3,2,,114574549
2018,106751639,8,30,,114566945
2018,106751645,38,10,,114566953
2018,106751692,63,1000,,114567009
2018,106751692,36,1740,,114571108
2018,106756557,20,30,,114574680
2018,106759929,16,2000,15-AUG-18,114571154
2018,106756557,16,2000,,114574679
2018,106756566,6,1,,114574695
2018,106756566,17,1000,,114574693
2018,106756566,26,56,,114574694
2018,106756566,8,1,,114577065
2018,106756575,3,2000,,114571182
2018,106751739,3,4000,,114574713
2018,106756593,25,1,,114571200
2018,106759969,17,9,,114571210
2018,106756599,61,41,22-APR-18,114571205
2018,106756599,66,16,22-APR-18,114571207
2018,106756599,17,9,22-APR-18,114574740
2018,106759969,66,16,,114574744
2018,106759969,61,41,,114574743
2018,106759995,26,115,,114571247
2018,106759995,6,938,,114574773
2018,106751775,63,1000,,114577116
2018,106751777,10,,,114577121
2018,106756653,25,1,,114574809
2018,106760037,13,400,,114571302
2018,106751828,6,86,,114577188
2018,106756700,26,100,,114574871
2018,106756700,54,100,,114574870
2018,106756700,63,150,,114574868
2018,106756698,63,150,14-SEP-18,114574865
2018,106756739,10,,,114571394
2018,106760114,21,411,,114574921
2018,106751897,13,200,,114571491
2018,106760181,3,1000,11-JAN-18,114574990
2018,106760181,13,200,11-JAN-18,114574991
2018,106751897,3,1000,,114571490
2018,106751909,20,480,,114577301
2018,106756814,63,400,,114571521
2018,106751917,26,300,,114577309
2018,106751917,3,1500,,114577308
2018,106751931,63,100,,114577324
2018,106756852,24,500,,114575051
2018,106756877,26,300,,114575090
2018,106756911,63,8000,04-SEP-18,114571617
2018,106751988,63,8000,,114571618
2018,106760279,11,1,,114577385
2018,106760279,10,,,114571624
2018,106756923,10,,,114575148
2018,106760286,4,200,,114575153
2018,106760315,63,200,,114571658
2018,106752046,20,202,,114575210
2018,106756979,63,1,,114575229
2018,106757020,63,50,,114577502
2018,106760377,63,500,,114577505
2018,106760396,3,1000,01-OCT-18,114571777
2018,106760401,3,1000,,114571778
2018,106757087,10,,,114571803
2018,106760420,63,100,,114571805
2018,106752143,26,800,,114571841
2018,106752143,63,100,,114575360
2018,106752143,20,400,,114571842
2018,106752143,25,20,,114575361
2018,106752147,38,500,,114577589
2018,106760464,10,,,114575371
2018,106760470,10,1,,114571871
2018,106757130,26,350,,114571876
2018,106760476,26,350,18-OCT-18,114571875
2018,106760494,4,250,,114577626
2018,106757172,4,120,,114575421
2018,106757203,11,1,,114571941
2018,106760580,38,10000,10-OCT-18,114571987
2018,106760581,38,10000,,114571988
2018,106760594,10,,,114572007
2018,106752266,20,900,,114577728
2018,106757305,11,1,,114572043
2018,106757305,10,,,114575607
2018,106752284,63,99,,114577744
2018,106752284,6,900,,114577743
2018,106757312,10,,,114582057
2018,106760694,10,,,114582108
2018,106760715,21,825,,114582123
