"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,12,102569402,,,8901367
2018,11,102569955,0.105,3,8901554
2018,12,102571000,0.001,3,8901957
2018,5,102571313,0.008,3,8902091
2018,5,102572007,0.035,3,8902413
2018,5,102571799,0.035,3,8902323
2018,5,102885527,0.07,3,8955891
2018,5,102885595,0.176,3,8955905
2018,17,102888315,0.035,3,8956158
2018,5,102888315,0.035,3,8956155
2018,5,102888748,0.141,3,8956364
2018,12,102888872,,,8956411
2018,12,102888950,0.846,3,8956437
2018,5,102889246,0.264,3,8956545
2018,12,102889276,0.002,3,8956560
2018,12,102889553,320,3,8956662
2018,4,102889731,0.07,3,8956712
2018,12,102889731,0.176,3,8956715
2018,5,102890125,0.352,3,8956852
2018,12,102890172,0.017,3,8956873
2018,4,102890508,37,9,8957022
2018,17,102890508,2,9,8957023
2018,5,105774057,2.116,3,9506305
2018,12,105774240,0.377,3,9515811
2018,12,105784246,0.081,3,9510825
2018,5,105784246,0.44,3,9510824
2018,5,105779770,0.035,3,9510862
2018,12,105774655,0.031,3,9515847
2018,5,105774698,0.105,3,9515855
2018,5,105784650,16.649,3,9510876
2018,5,105774703,0.141,3,9515857
2018,12,105784678,1.756,3,9506374
2018,5,102213691,0.095,3,8837421
2018,12,102219756,25.6,7,8838032
2018,5,102219756,0.035,3,8838031
2018,5,102223410,0.141,3,8838560
2018,12,102224779,0.003,3,8838967
2018,12,102225102,0.017,3,8839053
2018,5,102226357,0.035,3,8839470
2018,15,102227229,0.07,3,8839829
2018,5,102227261,0.07,3,8839839
2018,5,102227117,76.8,3,8839780
2018,5,102227908,0.001,3,8840115
2018,8,102227908,2,9,8840118
2018,4,102227908,0.035,3,8840113
2018,12,102228024,0.017,3,8840160
2018,5,102230683,0.07,3,8841034
2018,8,102885376,20,9,8955857
2018,5,102885376,0.035,3,8955856
2018,8,102885376,1,11,8955858
2018,5,102885441,0.014,3,8955871
2018,5,102885620,0.035,3,8955909
2018,5,102885684,0.014,3,8955921
2018,15,102886204,1,1,8955943
2018,4,102887413,1,11,8956062
2018,5,102888154,0.141,3,8956104
2018,5,102888361,0.07,3,8956175
2018,5,102889607,2.186,3,8956675
2018,12,102890140,0.352,3,8956862
2018,5,102891799,1.763,3,8957464
2018,8,102891799,4,9,8957465
2018,12,102891799,0.211,3,8957467
2018,12,102892281,,,8957659
2018,16,102893658,12,9,8958082
2018,2,102889225,0.035,3,8956534
2018,15,102889225,0.035,3,8956536
2018,5,102889225,0.282,3,8956535
2018,12,102889290,0.001,3,8956565
2018,5,102889381,0.176,3,8956607
2018,2,102889803,2.222,3,8956741
2018,16,102890209,1,9,8956894
2018,5,102890209,0.176,3,8956892
2018,5,102890620,3.703,3,8957069
2018,5,102891826,15.485,3,8957475
2018,16,102892751,0.18,3,8957811
2018,12,102893007,,,8957888
2018,5,102554806,,,8897294
2018,5,102560236,0.035,3,8898105
2018,5,102559879,0.352,3,8898017
2018,5,102560275,0.525,3,8898118
2018,12,102560439,0.299,3,8898160
2018,14,102560439,0.176,3,8898162
2018,5,102560476,0.141,3,8898176
2018,5,102561487,0.74,3,8898534
2018,12,102560575,0.109,3,8898214
2018,16,102560550,,,8898204
2018,5,102560949,0.035,3,8898338
2018,12,102561712,0.001,3,8898657
2018,5,102561543,0.07,3,8898563
2018,5,102561632,52.185,3,8898587
2018,4,102561930,0.035,3,8898767
2018,5,102562098,0.176,3,8898863
2018,8,102562985,1,9,8899251
2018,5,102563327,0.105,3,8899408
2018,5,102562703,0.246,3,8899132
2018,5,102563069,0.035,3,8899288
2018,12,102562764,1.94,3,8899157
2018,5,102562764,0.017,3,8899156
2018,12,102563212,0.141,3,8899363
2018,5,102562985,0.035,3,8899249
2018,12,102563050,0.017,3,8899275
2018,11,102563050,0.035,3,8899274
2018,5,102564202,0.035,3,8899710
2018,5,102564525,3.174,3,8899834
2018,12,102564800,0.564,3,8899916
2018,5,102564972,0.07,3,8899968
2018,4,102564951,0.035,3,8899963
2018,2,102564951,0.123,3,8899962
2018,2,102564972,1,11,8899967
2018,8,102564972,25,9,8899969
2018,5,102565031,0.211,3,8899983
2018,2,102565480,0.07,3,8900117
2018,5,102565480,0.035,3,8900118
2018,12,102565901,0.123,3,8900276
2018,12,102566082,0.128,7,8900350
2018,2,102565963,0.176,3,8900297
2018,5,102566144,0.07,3,8900369
2018,4,102566112,0.001,3,8900360
2018,5,102566950,0.176,3,8900627
2018,12,102566869,,,8900602
2018,5,102567798,0.07,3,8900889
2018,12,102568224,0.529,3,8900989
2018,5,102568357,0.07,3,8901031
2018,12,102885361,0.017,3,8955850
2018,5,102885371,1,11,8955852
2018,11,102887290,0.007,3,8956045
2018,5,102887438,0.211,3,8956066
2018,5,102888503,0.035,3,8956232
2018,12,102888511,0.003,3,8956237
2018,12,102888641,0.158,3,8956326
2018,12,102890149,1,11,8956865
2018,12,102890505,1,9,8957021
2018,5,102890580,2.116,3,8957055
2018,11,102890605,3.033,3,8957064
2018,5,102890605,9.382,3,8957061
2018,8,102890605,35,9,8957062
2018,4,102891377,809.538,3,8957327
2018,5,102891792,0.105,3,8957462
2018,5,102885333,1,3,8955844
2018,7,102885396,0.035,3,8955861
2018,8,102886318,5.5,9,8955951
2018,5,102888515,0.035,3,8956240
2018,5,102888936,0.07,3,8956429
2018,5,102889629,0.035,3,8956686
2018,5,102889811,0.176,3,8956744
2018,5,102889972,12.927,3,8956798
2018,12,102890177,0.035,3,8956877
2018,5,102890393,0.017,3,8956983
2018,5,102890556,0.776,3,8957042
2018,5,102890701,0.317,3,8957096
2018,8,102890701,6,9,8957097
2018,12,102892653,,,8957779
2018,5,102892679,0.035,3,8957786
2018,4,102893522,0.067,3,8958035
2018,12,102562828,0.008,3,8899188
2018,12,102562093,1,11,8898856
2018,5,102562093,1,11,8898852
2018,8,102562093,4,9,8898854
2018,12,102562525,0.141,3,8899055
2018,2,102564644,0.158,3,8899873
2018,8,102562525,500,9,8899054
2018,5,102563082,0.035,3,8899291
2018,5,102563157,0.035,3,8899337
2018,5,102563627,0.035,3,8899517
2018,5,102563894,0.088,3,8899608
2018,5,102564167,0.008,3,8899703
2018,5,102565287,0.035,3,8900057
2018,12,102564644,0.158,3,8899874
2018,5,102565489,0.141,3,8900120
2018,12,102565287,0.141,3,8900059
2018,5,102565287,2,10,8900055
2018,5,102565309,0.07,3,8900068
2018,12,102565652,0.105,3,8900172
2018,4,102565939,0.035,3,8900285
2018,8,102565939,4,9,8900287
2018,5,102565939,0.105,3,8900286
2018,12,102566224,0.299,3,8900400
2018,5,102566224,0.035,3,8900399
2018,5,102566612,0.105,3,8900503
2018,16,102566612,9,9,8900505
2018,8,102566733,25,9,8900556
2018,12,102566795,0.035,3,8900584
2018,12,102567584,0.003,3,8900852
2018,4,102568364,0.105,3,8901033
2018,5,102568364,0.105,3,8901035
2018,5,102570010,0.112,3,8901577
2018,5,102570738,0.035,3,8901809
2018,5,102885540,0.105,3,8955895
2018,5,102885542,0.035,3,8955897
2018,5,102885567,0.85,3,8955901
2018,5,102887334,0.049,3,8956055
2018,17,102888352,,,8956168
2018,5,102888662,0.2,3,8956335
2018,12,102888974,0.052,3,8956455
2018,5,102888974,0.211,3,8956453
2018,2,102888974,0.017,3,8956452
2018,5,102889159,0.317,3,8956523
2018,5,102889684,0.705,3,8956705
2018,2,102889684,0.141,3,8956704
2018,5,102891506,0.035,3,8957360
2018,5,102891653,0.458,3,8957408
2018,5,102892282,0.035,3,8957660
2018,5,102893120,1.5,3,8957924
2018,4,102885463,1,11,8955878
2018,5,102885677,70.56,3,8955920
2018,5,102886477,0.271,3,8955972
2018,12,102888051,0.017,3,8956089
2018,5,102888477,1.058,3,8956223
2018,5,102889617,0.035,3,8956682
2018,5,102889791,0.07,3,8956736
2018,5,102889821,0.105,3,8956754
2018,5,102890711,1.022,3,8957098
2018,5,102890868,0.388,3,8957153
2018,3,102891865,0.035,3,8957493
2018,5,102885609,1.035,3,8955908
2018,5,102887814,0.493,3,8956077
2018,5,102888951,0.07,3,8956438
2018,5,102889057,6.702,3,8956496
2018,3,102889254,24.691,3,8956549
2018,5,102889254,2.469,3,8956550
2018,16,102889369,22,9,8956598
2018,5,102889369,0.141,3,8956597
2018,4,102889478,0.035,3,8956643
2018,5,102889991,0.176,3,8956804
2018,12,102890222,0.001,3,8956901
2018,4,102890222,0.035,3,8956899
2018,5,102890654,0.07,3,8957085
2018,5,102891503,0.352,3,8957358
2018,12,102892475,0.001,3,8957727
2018,5,102892518,3.633,3,8957734
2018,5,102549979,0.338,3,8896373
2018,5,102550035,0.067,3,8896382
2018,5,102550666,0.205,3,8896490
2018,5,102892302,0.035,3,8957663
2018,5,102892546,1,11,8957748
2018,4,102893511,0.017,3,8958033
2018,5,102553420,0.035,3,8897047
2018,5,102557033,12.236,3,8897595
2018,12,102559821,0.141,3,8897993
2018,12,102560242,0.522,3,8898109
2018,1,102560424,0.017,3,8898157
2018,5,102560447,0.035,3,8898164
2018,5,102561577,0.052,3,8898571
2018,12,102560447,0.035,3,8898165
2018,4,102561689,0.017,3,8898634
2018,5,102562947,0.07,3,8899235
2018,12,102563401,0.017,3,8899430
2018,5,102563210,0.07,3,8899359
2018,8,102563210,8,9,8899362
2018,5,102563223,160.458,3,8899369
2018,4,102563621,0.01,3,8899513
2018,2,102563621,0.017,3,8899512
2018,5,102563668,0.176,3,8899529
2018,12,102563682,0.035,3,8899534
2018,5,102563682,0.035,3,8899533
2018,4,102565668,0.07,3,8900179
2018,5,102563993,0.035,3,8899658
2018,17,102564983,0.105,3,8899975
2018,8,102564983,0.035,3,8899972
2018,8,102564983,11,9,8899971
2018,5,102565045,0.035,3,8899985
2018,14,102565045,0.035,3,8899986
2018,12,102565532,,,8900132
2018,5,102565633,0.07,3,8900161
2018,15,102565772,1,9,8900230
2018,8,102565791,2,9,8900239
2018,12,102565791,0.035,3,8900240
2018,5,102566189,0.352,3,8900385
2018,12,102566189,0.035,3,8900386
2018,5,102566611,0.035,3,8900504
2018,11,102567359,0.035,3,8900803
2018,5,102566871,0.035,3,8900604
2018,1,102568291,0.035,3,8901008
2018,12,102568299,0.035,3,8901011
2018,12,102568355,0.035,3,8901028
2018,5,102568355,0.035,3,8901027
2018,12,102569403,,,8901368
2018,5,102570557,0.035,3,8901753
2018,12,102571002,0.001,3,8901960
2018,5,102572010,0.352,3,8902414
2018,5,102571603,0.952,3,8902220
2018,5,102571216,0.105,3,8902064
2018,4,102571216,0.035,3,8902063
2018,2,102571216,2.186,3,8902060
2018,12,102571234,0.003,3,8902074
2018,12,102571779,0.102,3,8902316
2018,8,102571749,5,9,8902297
2018,5,102571780,0.035,3,8902315
2018,5,102571982,,,8902398
2018,12,102572010,10,9,8902416
2018,5,102571921,0.282,3,8902375
2018,12,105773974,0.105,3,9506289
2018,5,105773986,0.035,3,9506290
2018,5,105779266,0.01,3,9515812
2018,5,105779337,0.229,3,9510819
2018,5,105774336,0.141,3,9515819
2018,5,105784589,0.987,3,9506360
2018,5,105774693,0.123,3,9515854
2018,5,105774140,0.017,3,9510798
2018,5,105779501,1.111,3,9510836
2018,5,105784240,0.895,3,9510823
2018,12,105784240,0.141,3,9506329
2018,5,105990776,0.07,3,9556409
2018,8,105986840,3,9,9556434
2018,5,105990813,0.105,3,9566401
2018,5,105784593,0.917,3,9506363
2018,5,105981740,0.352,3,9561382
2018,5,105986852,0.1,3,9566402
2018,5,105981813,0.07,3,9556449
2018,8,105981880,1.521,7,9561463
2018,12,105981880,0.017,3,9561464
2018,11,105981880,0.07,3,9561465
2018,5,105981888,0.017,3,9561470
2018,5,105990877,0.035,3,9561480
2018,12,105990877,0.035,3,9561483
2018,8,105990877,128,9,9561481
2018,5,102885554,2,3,8955900
2018,2,102886445,0.007,3,8955969
2018,5,102887117,1,11,8956029
2018,5,102887367,0.141,3,8956058
2018,5,102888220,0.176,3,8956118
2018,5,102888299,0.246,3,8956148
2018,5,102888496,0.035,3,8956228
2018,5,102888847,0.211,3,8956399
2018,5,102888930,0.705,3,8956427
2018,5,102888957,0.141,3,8956441
2018,12,102889162,0.003,3,8956526
2018,4,102889927,0.003,3,8956783
2018,5,102891648,0.001,3,8957404
2018,12,102891648,1,11,8957405
2018,5,102213211,0.003,3,8837318
2018,12,102218759,0.105,3,8837902
2018,12,102219746,,,8838028
2018,4,102222127,2,9,8838315
2018,15,102222127,2,9,8838316
2018,5,102228327,0.352,3,8840243
2018,5,102228469,0.07,3,8840306
2018,13,102231360,0.5,9,8841303
2018,8,102232301,9,9,8841564
2018,5,102232301,0.035,3,8841563
2018,12,102219754,0.088,3,8838030
2018,5,102219970,1,11,8838068
2018,8,102223414,29,9,8838562
2018,5,102223954,0.282,3,8838733
2018,5,102224328,0.141,3,8838827
2018,5,102224488,0.07,3,8838885
2018,5,102226078,0.035,3,8839347
2018,5,102226194,0.282,3,8839400
2018,5,102226247,1.904,3,8839419
2018,5,102226468,0.091,3,8839515
2018,8,102227075,10,9,8839750
2018,5,102227075,0.317,3,8839748
2018,16,102227140,29,9,8839794
2018,5,102227315,0.017,3,8839860
2018,5,102229062,0.176,3,8840464
2018,5,102230259,0.493,3,8840902
2018,2,102230259,0.017,3,8840900
2018,11,102230259,0.017,3,8840903
2018,12,102230372,0.155,3,8840930
2018,12,102230735,0.109,3,8841047
2018,16,102232287,1,9,8841558
2018,5,102227298,0.529,3,8839856
2018,12,102227298,1.481,3,8839857
2018,12,102227458,128,7,8839905
2018,4,102227458,0.035,3,8839903
2018,12,102228856,1,9,8840411
2018,5,102229126,0.317,3,8840491
2018,12,102229561,0.001,3,8840642
2018,5,102229854,0.282,3,8840767
2018,12,102231325,0.003,3,8841284
2018,5,102231384,0.035,3,8841307
2018,5,102232256,0.961,3,8841547
2018,5,102232312,3.95,3,8841567
2018,12,102569549,0.017,3,8901451
2018,2,102550445,0.016,3,8896452
2018,5,102555892,0.786,3,8897409
2018,5,102558989,0.299,3,8897836
2018,2,102559659,,,8897949
2018,12,105774202,0.007,3,9510809
2018,5,105779267,0.123,3,9510811
2018,12,105779335,0.183,3,9510818
2018,5,105779797,0.105,3,9510866
2018,5,105774167,0.056,3,9510803
2018,16,105784232,0.014,3,9510821
2018,16,105774382,0.077,3,9515825
2018,12,105784330,0.574,3,9510833
2018,5,105779518,0.017,3,9510838
2018,12,106757986,0.017,3,9724836
2018,16,106757986,8,9,9715348
2018,5,106758019,0.001,3,9715374
2018,16,106758033,2,9,9715385
2018,5,106758033,0.052,3,9715384
2018,5,106761302,0.141,3,9715393
2018,5,106752950,0.035,3,9724891
2018,12,102227144,0.564,3,8839795
2018,5,102227331,1,11,8839864
2018,17,102227331,1,11,8839866
2018,12,102228066,0.07,3,8840179
2018,5,102228066,0.141,3,8840174
2018,5,102228217,0.035,3,8840205
2018,5,102228326,0.07,3,8840242
2018,1,102228326,0.035,3,8840240
2018,5,102230082,0.141,3,8840860
2018,5,102230901,0.088,3,8841106
2018,4,102230925,,,8841122
2018,12,102229905,0.317,3,8840790
2018,5,102230639,0.07,3,8841006
2018,5,102230689,0.06,3,8841035
2018,12,102230924,,,8841121
2018,5,102230931,0.07,3,8841125
2018,5,102230944,0.529,3,8841133
2018,12,102231427,0.141,3,8841320
2018,5,102232234,0.035,3,8841536
2018,12,102232294,0.07,3,8841561
2018,12,106754919,0.253,3,9714633
2018,16,106754919,1,9,9714634
2018,5,106754919,0.07,3,9714632
2018,5,106738321,0.246,3,9714645
2018,12,106738351,0.035,3,9724082
2018,4,106738351,0.01,3,9724081
2018,4,106754966,0.017,3,9721238
2018,5,106755379,0.035,3,9714686
2018,5,106738785,6,1,9724127
2018,12,106760113,0.01,3,9724194
2018,12,106760310,0.035,3,9714791
2018,5,106756051,0.008,1,9714726
2018,5,106751749,0.352,3,9724180
2018,12,106751749,2.039,3,9724181
2018,5,106752035,0.24,3,9726335
2018,5,106760468,0.659,3,9714821
2018,12,106757144,0.003,3,9714824
2018,5,106752510,0.282,3,9726609
2018,4,106760933,0.052,3,9724560
2018,5,106760933,0.352,3,9724562
2018,12,106760933,0.123,3,9724563
2018,5,106760941,0.017,3,9715126
2018,12,106757637,0.529,3,9724581
2018,8,106757637,47,9,9715129
2018,5,106752566,0.07,3,9715139
2018,5,106760956,0.105,3,9726661
2018,5,106752608,0.035,3,9724618
2018,5,106761019,0.176,3,9715181
2018,5,106757792,0.07,3,9715206
2018,13,106757792,1,9,9715207
2018,2,106761065,0.194,3,9715212
2018,5,106761072,0.07,3,9715215
2018,5,106752795,0.035,3,9715251
2018,5,106757870,0.035,3,9724725
2018,5,106752861,0.811,3,9726845
2018,4,106757964,0.001,3,9726858
2018,12,106757964,0.001,3,9726859
2018,4,106758036,0.123,3,9724877
2018,12,106758089,0.141,3,9715438
2018,5,106758089,0.07,3,9724925
2018,5,106752998,1.5,3,9726947
2018,5,106753003,0.035,3,9715454
2018,12,105985857,0.028,3,9561202
2018,5,105980894,1,11,9561217
2018,12,105980894,1,11,9556247
2018,5,105990069,0.197,3,9561229
2018,4,105986419,0.035,3,9561256
2018,5,105990329,0.021,3,9561240
2018,5,105986311,0.493,3,9561242
2018,11,105986311,0.141,3,9556292
2018,5,105990635,0.088,3,9561269
2018,12,105990635,0.112,3,9561270
2018,12,105981555,7.351,3,9561277
2018,5,105981616,0.088,3,9561285
2018,12,105981625,0.003,3,9561293
2018,5,105981643,0.282,3,9556349
2018,5,105981652,0.035,3,9561316
2018,5,105981659,0.035,3,9556359
2018,12,105990719,0.038,3,9561324
2018,5,105986787,0.85,3,9556390
2018,12,105986787,0.088,3,9561372
2018,5,105981744,0.176,3,9561385
2018,9,105981744,10,9,9556399
2018,12,105981755,1.199,3,9566372
2018,5,105990821,0.035,3,9556456
2018,12,105981839,0.001,3,9556465
2018,4,105990854,0.148,3,9556480
2018,11,105986921,0.035,3,9556495
2018,5,105986927,0.017,3,9561491
2018,5,105774012,0.088,3,9506297
2018,5,105774085,0.056,3,9506310
2018,12,105774087,0.035,3,9506311
2018,5,105774101,3.026,3,9510810
2018,12,105774128,0.553,3,9506319
2018,12,105779297,0.123,3,9515814
2018,5,105779297,0.109,3,9515813
2018,5,105774314,0.042,3,9515818
2018,12,105779385,0.134,3,9510822
2018,5,105784605,2.126,3,9506365
2018,12,105779810,0.134,3,9510869
2018,5,105779860,214.931,3,9515858
2018,5,105981809,1.199,3,9561427
2018,5,105981841,0.282,3,9566413
2018,5,105986883,0.105,3,9566416
2018,5,105986884,0.07,3,9566418
2018,12,105986884,0.105,3,9561445
2018,16,105986884,7,9,9561446
2018,12,105981894,0.017,3,9566454
2018,12,106754802,0.052,3,9721198
2018,12,106754865,0.003,3,9724055
2018,5,106754926,1,11,9724070
2018,11,106750484,0.331,3,9724084
2018,5,106750484,5.09,3,9724083
2018,2,106738436,0.007,3,9714667
2018,5,106738436,0.162,3,9714668
2018,5,106761190,0.017,3,9724777
2018,15,106752850,1,9,9726835
2018,5,106761210,0.105,3,9724794
2018,12,106757944,1.022,3,9715329
2018,12,106752886,0.035,3,9726864
2018,5,106752941,0.035,3,9726908
2018,5,106752979,0.07,3,9715426
2018,12,106752979,1120,3,9715427
2018,2,106752979,3520,3,9715425
2018,8,106758094,12,3,9724928
2018,5,106758104,0.388,3,9724945
2018,5,105774007,0.458,3,9506294
2018,5,105784362,0.243,3,9506337
2018,12,106750384,0.017,3,9721209
2018,5,106738276,0.246,3,9714622
2018,5,106750431,0.07,3,9714630
2018,5,106738319,0.211,3,9714644
2018,15,106755422,,,9714687
2018,5,106755600,1.065,1,9724135
2018,16,106759421,1,9,9714731
2018,5,106755397,1.985,3,9726254
2018,5,106759421,0.003,1,9714730
2018,8,106759825,21.051,1,9714753
2018,5,106759844,2.001,1,9714755
2018,5,106751767,1,11,9724182
2018,12,106756878,0.162,3,9714784
2018,12,106756922,0.123,3,9714788
2018,12,106760507,0.811,3,9726355
2018,17,106757205,6,7,9724249
2018,5,106757205,0.253,3,9714831
2018,5,106757215,0.176,3,9714838
2018,5,106757245,0.035,3,9724275
2018,5,106760598,28.07,3,9724311
2018,5,106760629,0.035,3,9714895
2018,12,106760629,0.035,3,9726421
2018,5,106757315,0.035,3,9724333
2018,5,106752304,0.07,3,9726440
2018,12,106752341,0.035,3,9714999
2018,5,106752346,1,3,9726482
2018,5,106757414,0.141,3,9724405
2018,5,106760779,0.388,3,9715008
2018,5,106757472,32,3,9724447
2018,5,106752439,0.529,3,9726563
2018,11,106760885,0.352,3,9715087
2018,12,106760912,0.035,3,9715103
2018,5,106752550,8.818,3,9724580
2018,5,106757690,0.105,3,9724620
2018,5,106757728,0.987,3,9724646
2018,12,106761021,3.703,3,9724656
2018,5,106757751,0.07,3,9724659
2018,5,106752713,0.07,3,9715199
2018,4,106752768,0.035,3,9726775
2018,12,106757865,0.07,3,9726788
2018,12,106752806,0.003,3,9715261
2018,12,106752808,0.105,3,9726805
2018,16,106752808,3,9,9724737
2018,11,106752812,0.014,3,9724738
2018,12,106761187,0.042,3,9715303
2018,12,106752856,0.035,3,9726839
2018,5,106757990,0.07,3,9715351
2018,5,106757996,0.105,3,9724846
2018,5,106752907,0.599,3,9726885
2018,5,106761266,0.564,3,9715359
2018,12,106752930,0.211,3,9715383
2018,5,106761356,0.07,3,9715447
2018,12,105986697,0.035,3,9566304
2018,12,105981196,0.176,3,9556287
2018,4,105986727,0.035,3,9561306
2018,12,105986752,0.105,3,9556370
2018,4,105981682,0.105,3,9566337
2018,2,105981682,0.035,3,9556371
2018,5,105981682,0.035,3,9561333
2018,12,105981745,1,9,9556400
2018,5,105981745,0.493,3,9566368
2018,13,105981745,17,9,9556401
2018,5,105990810,0.035,3,9556442
2018,5,105986856,0.017,3,9566404
2018,11,105986856,3,9,9556450
2018,5,105981833,0.352,3,9561437
2018,4,105986889,0.038,3,9566430
2018,5,105986889,0.07,3,9556476
2018,12,105986889,0.529,3,9556477
2018,12,111192388,0.049,3,10486848
2018,5,111192388,0.024,3,10482620
2018,17,111188457,0.052,3,10482626
2018,5,111192518,0.014,3,10478480
2018,17,111188444,4,9,10486858
2018,5,111188444,0.709,3,10486857
2018,5,111188540,0.116,3,10486873
2018,5,111195369,0.021,3,10478487
2018,5,111192600,1.269,3,10486883
2018,12,111192533,0.038,3,10478483
2018,16,111192533,0.077,3,10478484
2018,2,111188624,0.007,3,10478494
2018,5,111188654,0.007,3,10478498
2018,4,111188743,0.016,1,10486900
2018,5,111188800,0.001,1,10486901
2018,17,111188868,0.017,1,10486909
2018,5,111192815,37.255,1,10486910
2018,5,111188877,0.095,1,10478521
2018,2,111188956,75.357,1,10478525
2018,4,111195712,0.048,1,10482649
2018,5,105774048,0.003,3,9506302
2018,5,105774102,0.317,3,9506314
2018,12,105774115,0.017,3,9506317
2018,12,105774345,0.024,3,9515821
2018,5,105784279,0.126,3,9506332
2018,12,105779493,0.141,3,9510835
2018,5,105779537,0.282,3,9510840
2018,5,105784387,0.028,3,9506341
2018,12,105779813,0.003,3,9510870
2018,5,106738200,1.128,3,9714602
2018,5,106738218,0.031,3,9714606
2018,5,106754944,5.15,3,9714651
2018,8,106738470,4,9,9714674
2018,5,106738470,2,10,9714673
2018,5,106750760,0.402,3,9714684
2018,4,106755962,2.003,1,9726284
2018,2,106756219,5.082,1,9714735
2018,5,106756219,0.08,1,9726298
2018,1,106759661,2.026,1,9714744
2018,4,106751681,0.017,3,9714756
2018,5,106751681,0.184,3,9726310
2018,5,106759905,1,11,9724175
2018,12,106760074,0.052,3,9714766
2018,5,106756836,0.444,3,9714781
2018,2,106756891,0.088,3,9726328
2018,12,106757137,0.031,3,9724238
2018,5,106760542,3,10,9724255
2018,5,106760563,0.105,3,9714846
2018,12,106757246,0.035,3,9724276
2018,12,106757246,1,9,9714855
2018,16,106757246,3,9,9724277
2018,5,106757263,0.035,3,9726393
2018,5,106752256,0.105,3,9714865
2018,5,106760624,0.176,3,9724325
2018,5,106752280,0.176,3,9726422
2018,12,106757352,1,9,9714926
2018,5,106760743,0.352,3,9714979
2018,4,106760750,0.081,3,9726473
2018,5,106757396,0.141,3,9726475
2018,5,106760803,0.021,3,9724436
2018,5,106760812,0.211,3,9726533
2018,5,106760816,1.058,3,9715044
2018,3,106760816,0.07,3,9726539
2018,5,106760820,0.282,3,9715050
2018,5,106752432,0.141,3,9724473
2018,5,106757540,0.317,3,9724499
2018,5,106752511,0.035,3,9726610
2018,12,106757607,1,11,9715112
2018,5,106752670,0.105,3,9724648
2018,5,106752729,12.345,3,9726744
2018,5,106752743,0.176,3,9726751
2018,5,106752750,0.07,3,9726755
2018,12,106757827,0.003,3,9726763
2018,10,106757827,1,9,9724702
2018,4,106761106,0.176,3,9724711
2018,5,106757909,0.846,3,9715292
2018,17,106752887,0.001,3,9726866
2018,5,102885325,1,11,8955841
2018,12,102562534,0.035,3,8899060
2018,12,102562940,0.008,3,8899234
2018,5,102563086,0.035,3,8899292
2018,5,102563056,0.07,3,8899280
2018,5,102563066,0.176,3,8899286
2018,2,102565555,1234.59,3,8900141
2018,12,102565555,16,3,8900143
2018,5,102566629,0.035,3,8900510
2018,5,102565645,0.105,3,8900168
2018,8,102566012,2,9,8900317
2018,12,102566012,0.052,3,8900318
2018,5,102570324,0.035,3,8901683
2018,5,102568347,0.07,3,8901024
2018,2,102570051,0.035,3,8901585
2018,5,102570684,0.052,3,8901793
2018,5,102570532,0.141,3,8901743
2018,5,102570556,,,8901752
2018,12,102570942,0.001,3,8901916
2018,5,102571012,0.285,3,8901966
2018,12,102571237,0.017,3,8902075
2018,5,102571795,0.07,3,8902320
2018,5,102571829,0.176,3,8902332
2018,12,105986357,0.008,3,9556300
2018,12,105981310,1.731,3,9561253
2018,12,105981552,0.021,3,9561276
2018,12,105986681,0.035,3,9556327
2018,12,105986772,2,3,9561348
2018,5,105986774,0.07,3,9561352
2018,4,105986781,0.07,3,9556385
2018,5,105990787,1,11,9566384
2018,12,105990799,0.017,3,9566398
2018,5,105981800,8,3,9556443
2018,12,105990848,0.001,3,9566426
2018,12,105986909,0.003,3,9566448
2018,5,105990890,0.176,3,9561502
2018,5,100183629,1.058,3,8512875
2018,5,100180256,0.045,3,8512188
2018,16,100187965,4,9,8513562
2018,5,102572011,0.105,3,8902417
2018,17,100180241,0.035,3,8512183
2018,12,100180241,1,11,8512182
2018,1,100179906,0.271,3,8512101
2018,5,102562814,0.105,3,8899185
2018,12,102562814,0.105,3,8899186
2018,12,102562922,0.035,3,8899228
2018,5,102563279,0.095,3,8899385
2018,5,102563752,3.527,3,8899560
2018,15,102565209,4,9,8900029
2018,12,102564476,0.003,3,8899818
2018,2,102565344,256,7,8900078
2018,5,102565283,0.211,3,8900054
2018,12,102566881,0.035,3,8900609
2018,5,102567064,0.007,3,8900683
2018,12,102567805,0.003,3,8900897
2018,12,102568201,0.001,3,8900980
2018,5,102568097,8,10,8900955
2018,5,102568097,240.74,3,8900956
2018,5,102568138,0.564,3,8900971
2018,5,102568201,0.035,3,8900977
2018,12,102569086,0.07,3,8901259
2018,5,102569194,0.07,3,8901293
2018,4,102569262,0.035,3,8901316
2018,12,102569993,0.119,3,8901571
2018,5,109290239,0.529,3,10172547
2018,5,109290251,0.017,3,10172558
2018,5,109290258,0.105,3,10172569
2018,12,109290261,0.07,3,10172571
2018,5,109290271,0.07,3,10172584
2018,5,109286081,0.07,3,10172586
2018,5,109290276,0.035,3,10172591
2018,5,109290282,0.07,3,10172598
2018,5,109286221,0.423,3,10172906
2018,4,109290282,0.017,3,10172597
2018,12,109290282,0.123,3,10172600
2018,12,109290292,0.119,3,10172608
2018,15,109290292,4,9,10172609
2018,5,109290323,0.634,3,10172645
