"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,117668642,120999559,18,35923130
2018,117659579,121005901,21,35918017
2018,117668686,121006025,21,35927722
2018,117668740,121003051,18,35923174
2018,117664904,121003051,18,35923172
2018,117664904,121003052,18,35923171
2018,117668740,121003052,18,35927747
2018,117668740,121003053,18,35927748
2018,117664904,121003053,18,35923173
2018,117664976,121006149,1,35923205
2018,117665051,121003185,18,35923224
2018,117668912,121003227,18,35927811
2018,117668912,121003225,18,35923240
2018,117668912,121003226,18,35927812
2018,117668912,121006260,1,35923241
2018,117668924,121009724,3,35927819
2018,117665108,121003251,15,35923249
2018,117659882,121003267,3,35927826
2018,117659960,121009806,16,35927868
2018,117668643,121005993,3,35927695
2018,117664873,120999602,1,35923161
2018,117668720,121009629,16,35927740
2018,117668796,121003119,3,35927767
2018,117665031,121003169,19,35923222
2018,117668870,121006223,3,35927794
2018,117659829,121006234,7,35918126
2018,117659839,121003193,16,35918128
2018,117668942,121009732,18,35918143
2018,117668951,121009740,13,35927823
2018,117668571,120999504,14,35918027
2018,117669005,121009777,21,35927848
2018,117669032,121003343,3,35923286
2018,117665210,121003356,3,35923297
2018,117664722,121002880,18,35923089
2018,117659527,121002858,16,35927626
2018,117659539,121002873,18,35923086
2018,117659539,120999451,16,35923085
2018,117659580,120999478,16,35927658
2018,117668713,121009622,18,35927733
2018,117668712,121009622,18,35923167
2018,117668721,121009622,18,35927737
2018,117659765,121003102,3,35918102
2018,117668790,121006122,18,35923198
2018,117668790,121006124,18,35927764
2018,117668790,121006125,18,35923199
2018,117665026,121003164,18,35923221
2018,117665036,121006218,3,35923223
2018,117669015,121003322,3,35927855
2018,117667988,121002397,24,35922825
2018,117667928,120999024,22,35927304
2018,117664409,121002554,24,35922905
2018,117664523,121002641,26,35927519
2018,117664554,121005657,21,35927544
2018,117668640,121005990,3,35927694
2018,117667988,121002396,24,35922824
2018,117667988,121002398,24,35922826
2018,117667996,121005315,18,35927351
2018,117659223,121002493,18,35927415
2018,117659224,121002493,18,35917814
2018,117659488,120999395,9,35923050
2018,117664836,121005995,24,35923133
2018,117659488,120999394,9,35923049
2018,117664707,121005847,16,35923082
2018,117664755,120999486,18,35918018
2018,117668666,120999573,3,35927709
2018,117668669,121006012,3,35927713
2018,117664866,120999597,1,35923157
2018,117668817,121003140,18,35927777
2018,117659796,121003144,17,35918114
2018,117668948,121009739,3,35927822
2018,117665175,121003316,3,35927852
2018,117659953,121009802,18,35923285
2018,117669048,121009816,3,35927871
2018,117668330,121002668,16,35927542
2018,117668435,121002771,18,35923039
2018,117668435,121002770,18,35927586
2018,117668435,121002772,18,35927587
2018,117668435,121005769,18,35927585
2018,117659477,121002786,3,35927591
2018,117659532,121005848,3,35917993
2018,117659664,121002979,3,35927698
2018,117664855,120999579,3,35923150
2018,117668684,121006024,3,35927721
2018,117664891,121003041,3,35923168
2018,117668722,121006060,3,35927741
2018,117664919,121006078,3,35923180
2018,117668834,121006179,3,35927781
2018,117659887,121003271,5,35927833
2018,117659913,121006332,18,35918156
2018,117665156,121006332,21,35923266
2018,117669010,121003315,22,35927851
2018,117669020,121003325,15,35923278
2018,117664153,121002297,3,35922730
2018,117664166,121005219,21,35927272
2018,117664188,120998995,25,35917724
2018,117667900,120998995,1,35917722
2018,117667900,121002322,25,35917721
2018,117664188,121002322,1,35917723
2018,117667902,121005238,3,35927280
2018,117668317,121002655,18,35922980
2018,117664400,121002547,26,35922902
2018,117659679,121002995,1,35918058
2018,117664914,121006072,6,35918091
2018,117668751,121009642,18,35923178
2018,117668751,121006075,18,35923179
2018,117668751,121009641,18,35927752
2018,117664936,121009649,21,35927760
2018,117664945,121003100,3,35927763
2018,117659773,121003108,18,35918107
2018,117659773,121006128,18,35918106
2018,117668838,121006183,3,35923214
2018,117665075,121003214,18,35923234
2018,117668975,121006306,1,35927835
2018,117669023,121003330,18,35923281
2018,117669022,121003330,18,35923280
2018,117664288,121005331,16,35922835
2018,117664416,120999197,18,35917846
2018,117664447,121002584,21,35922921
2018,117668077,121002457,21,35922860
2018,117659332,121005594,18,35927500
2018,117668349,120999322,22,35927551
2018,117659281,120999188,1,35927451
2018,117659281,121002551,1,35927453
2018,117659662,121005997,3,35918050
2018,117664948,121006115,18,35918104
2018,117659767,121006115,18,35918103
2018,117668795,121006134,17,35927766
2018,117668813,121003136,3,35927776
2018,117668822,121006170,15,35923211
2018,117659872,121009738,18,35918144
2018,117659874,121006287,3,35918145
2018,117665124,121009752,18,35927830
2018,117665125,121009752,16,35923257
2018,117668968,121009752,16,35927831
2018,117659908,121003295,16,35927846
2018,117669014,121003318,19,35927854
2018,117669029,121009798,17,35923283
2018,117665269,121009847,3,35918192
2018,115114539,118458154,16,35001651
2018,115114541,118458152,16,34992454
2018,115118022,118458152,16,34992455
2018,115114546,118458152,16,35001660
2018,115118042,118451632,5,34992467
2018,115118055,118458184,18,35001679
2018,115118075,118458235,5,34992490
2018,115114629,118458236,17,35001697
2018,115114635,118458243,24,35001700
2018,115114635,118458244,24,35001701
2018,115114635,118458242,18,35001699
2018,115114642,118458252,9,35001703
2018,115114713,118458318,3,34992503
2018,115114722,118458322,21,35001720
2018,115114745,118458345,3,35001726
2018,115114784,118458378,24,35001730
2018,115114791,118458383,21,35001731
2018,115114807,118451740,16,34992514
2018,115114847,118458437,18,34992518
2018,115114847,118458436,18,35001747
2018,115114847,118451759,18,35001748
2018,115114847,118458431,18,35001746
2018,115118171,118458458,24,35001756
2018,115114906,118458506,9,35001772
2018,115114906,118458505,9,35001771
2018,115114930,118458530,18,35001793
2018,115118197,118458530,18,34992529
2018,115114944,118458540,1,35001797
2018,115118209,118451811,18,35001799
2018,115118213,118458557,18,34992533
2018,115118220,118458588,24,34992538
2018,115115023,118451842,21,35001822
2018,115118243,118451845,17,34992548
2018,115115072,118458670,3,34992550
2018,115115084,118458683,9,34992553
2018,115115091,118451869,3,35001845
2018,115115095,118458690,16,35001846
2018,115115117,118458709,18,35001852
2018,115115116,118458712,25,34992555
2018,115115114,118458709,25,35001848
2018,115115117,118458712,5,35001853
2018,115115116,118458709,3,35001851
2018,115115114,118458712,3,35001849
2018,115115125,118451879,3,35001855
2018,115115135,118458728,24,34992558
2018,115115135,118451885,24,35001857
2018,115115141,118458741,24,34992562
2018,115114296,118457927,18,35001543
2018,115117892,118457927,18,35001541
2018,115117904,118457948,1,35001552
2018,115114312,118457948,1,35001549
2018,115114313,118457948,1,35001551
2018,115114393,118458015,17,35001599
2018,115117947,118451529,16,35001608
2018,115117951,118458039,21,35001609
2018,115114424,118458049,21,34992439
2018,115114449,118451553,19,34992442
2018,115118000,118458123,3,34992448
2018,115114458,118458086,14,35001624
2018,115114199,118451382,1,35001495
2018,115114215,118457829,18,35001507
2018,115114247,118457880,18,35001524
2018,115114256,118457888,1,34992394
2018,115114256,118457890,1,35001526
2018,115117884,118457921,3,34992403
2018,115117895,118457935,21,34992405
2018,115114553,118458162,16,35001663
2018,115118053,118458187,16,35001675
2018,115114634,118451665,3,34992492
2018,115115165,118458773,7,35001871
2018,115115122,118458720,4,35001854
2018,115115128,118458723,3,34992557
2018,115115178,118458795,24,35001876
2018,115118309,118458821,18,35001881
2018,115114005,118451274,1,35001443
2018,115114016,118457625,16,34992344
2018,115114039,118451290,3,35001453
2018,115114186,118457805,16,34992370
2018,115117830,118451398,18,35001509
2018,115114284,118457919,16,35001534
2018,115117885,118457919,16,35001537
2018,115114288,118457919,16,35001536
2018,115117889,118451455,8,34992404
2018,115117906,118451472,18,35001557
2018,115114330,118451466,25,35001566
2018,115117910,118451472,18,34992416
2018,115117910,118451465,18,34992413
2018,115114337,118451466,18,34992422
2018,115114330,118457952,18,34992417
2018,115114330,118451467,18,35001569
2018,115117910,118451466,18,35001559
2018,115117910,118457952,18,35001561
2018,115117906,118451465,25,34992411
2018,115117906,118451467,18,35001554
2018,115117906,118457952,18,35001555
2018,115114337,118451467,18,34992423
2018,115114330,118451472,18,35001570
2018,115117910,118451467,18,35001560
2018,115114337,118457952,18,35001573
2018,115114337,118451472,18,35001574
2018,115114337,118451465,18,35001572
2018,115114330,118451465,18,35001564
2018,115117906,118451466,18,34992412
2018,115114387,118458009,18,35001597
2018,115117928,118457997,18,35001592
2018,115117927,118457997,18,34992429
2018,115117933,118451514,21,34992432
2018,115114387,118458007,18,35001596
2018,115114427,118458051,21,35001614
2018,115117959,118451543,17,34992440
2018,115114464,118451564,18,35001627
2018,115114521,118458139,16,35001642
2018,115114536,118451607,21,35001648
2018,115114536,118458148,25,35001647
2018,115114538,118458148,21,34992452
2018,115114538,118451607,25,34992453
2018,115114540,118458155,24,35001655
2018,115114540,118458154,16,35001654
2018,115114539,118458157,16,35001653
2018,115114539,118458155,24,35001652
2018,115114540,118458157,16,35001656
2018,115117765,118457715,3,35001475
2018,115114202,118451389,16,35001499
2018,115118043,118458171,15,34992468
2018,115118041,118458171,16,34992466
2018,115114715,118451697,17,35001717
2018,115114717,118451697,15,35001718
2018,115114728,118458330,24,34992506
2018,115118153,118458417,16,35001736
2018,115114831,118458417,21,35001735
2018,115114870,118458459,24,35001755
2018,115114872,118458459,25,34992519
2018,115114872,118458457,24,35001757
2018,115114870,118458457,25,35001754
2018,115118198,118458527,16,35001795
2018,115114997,118458587,3,34992536
2018,115118224,118451831,18,35001807
2018,115115147,118458740,18,34992564
2018,115115147,118451888,18,35001861
2018,115118280,118458759,18,34992565
2018,115115155,118451890,25,34992567
2018,115115153,118451890,16,35001864
2018,115115155,118451891,19,34992568
2018,115115153,118451891,16,35001865
2018,115115155,118458758,16,34992566
2018,115115153,118458758,25,35001863
2018,115118286,118458769,14,35001870
2018,115118286,118458768,24,35001869
2018,115115180,118451902,3,35001877
2018,115115193,118458813,9,35001879
2018,115115193,118458814,9,35001880
2018,115115212,118458841,18,35001889
2018,115115208,118458841,9,34992575
2018,115115213,118458837,24,34992576
2018,115115221,118451919,21,35001897
2018,115118326,118458856,18,35001905
2018,115115240,118458862,24,35001911
2018,115115238,118458861,3,35001910
2018,115118329,118458861,16,35001907
2018,115115238,118458860,19,35001909
2018,115118329,118458860,10,35001906
2018,115115262,118458887,15,35001918
2018,115118342,118451936,21,34992582
2018,115118343,118458890,18,34992585
2018,115118343,118458893,18,35001922
2018,115118343,118458891,18,34992586
2018,115115291,118458919,9,35001929
2018,115115291,118458920,18,35001930
2018,115118353,118451945,21,34992594
2018,115115301,118451949,18,34992596
2018,115115302,118458930,18,35001932
2018,115115331,118451963,16,35001942
2018,115118381,118459020,1,35001956
2018,115115389,118451978,1,35001964
2018,115115403,118459046,18,35001967
2018,115115426,118459064,3,35001987
2018,115115463,118452018,18,35001999
2018,115115463,118452019,18,34992624
2018,115115502,118459149,16,34992627
2018,115118459,118452062,24,35002031
2018,115118455,118459190,18,34992633
2018,115115556,118459205,18,34992643
2018,115115556,118459204,16,34992642
2018,115118459,118459196,24,34992638
2018,115118459,118459197,24,34992640
2018,115118459,118452061,24,35002030
2018,115118459,118459195,24,34992637
2018,115118462,118452069,5,34992657
2018,115115574,118459216,18,35002048
2018,115115581,118459227,16,35002059
2018,115115586,118452073,6,35002062
2018,111922295,115277674,18,33971555
2018,111910321,115284776,18,33967085
2018,111926442,115284781,16,33971477
2018,111926439,115284780,3,33967087
2018,111910331,115280983,1,33967096
2018,111910335,115280986,24,33971480
2018,111910335,115277417,24,33971482
2018,111926463,115277423,16,33971488
2018,111922071,115277424,16,33967099
2018,111922071,115284794,25,33971491
2018,111910345,115277424,25,33971489
2018,111910345,115284794,16,33971490
2018,111926481,115284815,16,33962760
2018,111910559,115277687,18,33971564
2018,111922321,115284996,21,33967168
2018,111922323,115281266,1,33962820
2018,111926682,115281277,18,33962824
2018,111910582,115285012,18,33967170
2018,111910582,115285010,18,33971567
2018,111910582,115285011,18,33971568
2018,111926516,115277478,5,33967113
2018,111922107,115281063,16,33967114
2018,111926531,115281080,5,33962774
2018,111922130,115281080,5,33962776
2018,111922130,115281082,19,33962777
2018,111926529,115281082,17,33962773
2018,111926529,115281080,25,33967115
2018,111926531,115281082,25,33962775
2018,111926533,115281085,18,33967116
2018,111922134,115277504,24,33967120
2018,111922134,115284855,24,33967118
2018,111922134,115284853,18,33967117
2018,111922134,115284857,24,33967119
2018,111926545,115277520,9,33971510
2018,111926556,115284874,9,33967125
2018,111910437,115284878,25,33967128
2018,111910437,115284877,3,33962783
2018,111926558,115284878,3,33971516
2018,111926558,115284877,25,33967127
2018,111910443,115284883,24,33967129
2018,111922178,115281144,16,33967133
2018,111922178,115281143,3,33962788
2018,111922184,115277549,1,33967135
2018,111922186,115281149,3,33967136
2018,111926570,115281153,18,33962789
2018,111910473,115281183,18,33971526
2018,111910477,115284918,11,33967139
2018,111922236,115284929,13,33962792
2018,111922242,115281195,16,33971528
2018,111910499,115277611,3,33971530
2018,111922259,115284943,25,33962797
2018,111922257,115284941,25,33962795
2018,111922259,115284941,18,33967144
2018,111922257,115284943,18,33962796
2018,111922267,115277633,16,33967149
2018,111910527,115281233,18,33971546
2018,111910530,115281233,18,33962808
2018,111910530,115284968,24,33971547
2018,111910527,115284968,24,33971545
2018,111910731,115285114,3,33967221
2018,111926813,115285118,1,33967223
2018,111910735,115285120,16,33971628
2018,111910740,115281435,18,33962883
2018,111910540,115284973,18,33971551
2018,111926657,115284973,18,33967162
2018,111910544,115284975,18,33971552
2018,111910589,115281297,16,33971570
2018,111910591,115285021,18,33971571
2018,111922354,115277719,1,33971572
2018,111922355,115285024,17,33967177
2018,111910606,115277734,18,33967181
2018,111926715,115277741,3,33962830
2018,111926718,115281312,3,33971585
2018,111926720,115285042,16,33967183
2018,111922377,115285045,18,33962834
2018,111922382,115285047,17,33971589
2018,111910627,115285052,16,33962838
2018,111922388,115277761,3,33971593
2018,111922391,115285054,18,33971595
2018,111922391,115281331,18,33967189
2018,111922391,115281330,18,33971596
2018,111922391,115281327,9,33971594
2018,111910632,115277773,16,33962843
2018,111922402,115281337,18,33967192
2018,111922405,115281338,16,33962844
2018,111910640,115281338,18,33962845
2018,111922409,115277778,18,33971601
2018,111922411,115277784,15,33967195
2018,111922413,115277785,1,33971602
2018,111910647,115277789,1,33971603
2018,111926738,115277788,5,33962847
2018,111926740,115285066,21,33962848
2018,111922427,115285083,3,33962855
2018,111910675,115277809,16,33967204
2018,111910672,115277809,18,33962854
2018,111922437,115281370,18,33967207
2018,111922439,115285089,18,33971608
2018,111922460,115285097,21,33967214
2018,111922466,115277842,3,33967215
2018,111910698,115281398,18,33971611
2018,111922465,115281398,18,33971612
2018,111926782,115281402,3,33967216
2018,111910747,115277875,15,33971641
2018,111926789,115281407,3,33962870
2018,111910708,115281406,24,33967217
2018,111910740,115281436,18,33967230
2018,111910740,115277882,18,33962885
2018,111910739,115285121,1,33962888
2018,111926819,115285121,1,33971631
2018,111910737,115281432,1,33967229
2018,111910747,115277878,18,33971638
2018,111922493,115277875,1,33967234
2018,111910747,115281431,15,33971640
2018,111910743,115281431,1,33967231
2018,111922490,115277876,1,33971624
2018,111922493,115281431,1,33962890
2018,111922490,115281431,1,33967227
2018,111922490,115277875,1,33967224
2018,111922490,115281430,18,33962880
2018,111922490,115281432,1,33962879
2018,111921038,115276962,3,33971327
2018,111921545,115274382,1,33962620
2018,111921091,115274434,16,33962644
2018,111921091,115280463,17,33962645
2018,111921745,115274546,16,33971390
2018,111926319,115280776,18,33962708
2018,111921904,115280823,21,33962714
2018,111926350,115280839,15,33971436
2018,111921920,115280839,15,33962718
2018,111921917,115280839,15,33971435
2018,111922158,115277531,18,33967124
2018,111922273,115284959,18,33967150
2018,111921937,115280864,3,33967044
2018,111910255,115280864,25,33967046
2018,111921937,115277323,25,33967043
2018,111910255,115277323,3,33967045
2018,111922145,115277515,3,33967121
2018,111922350,115281295,24,33967175
2018,111922350,115281293,24,33971569
2018,111910635,115285060,18,33971598
2018,111922406,115277779,1,33971600
2018,111910644,115277783,18,33962846
2018,111926763,115281373,12,33962860
2018,111926775,115285096,1,33962866
2018,111922811,115281776,1,33967394
2018,111922571,115277969,18,33962909
2018,111922604,115281549,3,33967295
2018,111910942,115278073,1,33962940
2018,111910982,115281664,18,33971713
2018,111922714,115281664,18,33971716
2018,111922890,115281856,24,33967432
2018,111927117,115278292,18,33963004
2018,111922872,115281829,26,33967417
2018,111922949,115281915,16,33967457
2018,111931267,115281920,3,33971828
2018,111931486,115285617,18,33967529
2018,111931583,115285689,9,33967564
2018,111931699,115282273,18,33971971
2018,111931781,115285830,1,33963134
2018,111923364,115282357,18,33967618
2018,111931815,115278842,3,33972016
2018,111931953,115285991,16,33972062
2018,111923540,115278979,3,33963187
2018,111923538,115278979,25,33967670
2018,111923540,115278980,25,33972064
2018,111923538,115278980,3,33967671
2018,111931994,115286030,18,33967694
2018,111932067,115286106,3,33972104
2018,111923675,115282684,23,33972111
2018,111923675,115279112,5,33972110
2018,111932092,115279122,5,33972116
2018,111932161,115279191,21,33967760
2018,111932309,115282928,3,33972209
2018,111927982,115286284,24,33963308
2018,111923977,115286317,18,33963329
2018,111924052,115283088,16,33967876
2018,111932408,115283094,18,33972268
2018,111932408,115279518,18,33972267
2018,111932563,115289678,18,33972329
2018,111924250,115289679,18,33967957
2018,111928200,115289679,18,33967958
2018,111932586,115289697,19,33963407
2018,111924287,115283321,18,33972343
2018,111932648,115283385,17,33963426
2018,111924364,115289784,1,33972361
2018,111932749,115283507,1,33968016
2018,111932749,115283506,17,33968015
2018,111928421,115286758,10,33968031
2018,111928421,115283612,10,33968030
2018,111928645,115290272,2,33963504
2018,111924962,115290428,18,33963531
2018,111928821,115287199,3,33963535
2018,111925120,115290588,18,33968117
2018,111928962,115284338,18,33972474
2018,111925328,115290775,18,33968170
2018,111925402,115294658,18,33968178
2018,111910737,115281430,18,33971626
2018,111910737,115281431,1,33971627
2018,111910743,115281430,18,33962889
2018,111922493,115277878,18,33967237
2018,111910737,115277878,18,33962882
2018,111910743,115277876,1,33971632
2018,111910743,115277875,1,33967232
2018,111910747,115281430,18,33971637
2018,111910737,115277876,1,33971629
2018,111910743,115277878,18,33967233
2018,111922493,115277876,1,33967235
2018,111910737,115277875,1,33962881
2018,111922493,115281432,1,33962891
2018,111910743,115281432,1,33962887
2018,111922490,115277878,18,33971625
2018,111910747,115281432,15,33971636
2018,111910747,115277876,15,33971639
2018,111922493,115281430,18,33967236
2018,111922499,115281447,1,33971643
2018,111910752,115285128,18,33962894
2018,111926826,115285128,3,33971646
2018,111926827,115285128,3,33962893
2018,111922509,115281453,19,33962895
2018,111922516,115277918,18,33967245
2018,111910772,115277921,1,33971648
2018,111922530,115277927,18,33962899
2018,111910783,115277927,5,33971651
2018,111922528,115277927,17,33967248
2018,111922529,115277927,3,33967249
2018,111922535,115285148,21,33962901
2018,111910791,115277932,20,33971653
2018,111910813,115277961,18,33962907
2018,111926870,115285166,1,33971661
2018,111922555,115281489,18,33967260
2018,111926874,115277966,3,33971662
2018,111910820,115281505,1,33967267
2018,111926878,115281514,21,33967274
2018,111926888,115281528,12,33967283
2018,111910840,115281528,1,33967282
2018,111926888,115281530,1,33971670
2018,111910840,115277978,1,33967281
2018,111910840,115281530,1,33967279
2018,111926888,115277978,1,33971671
2018,111926889,115281534,1,33962919
2018,111910843,115285178,3,33967286
2018,111910853,115285182,18,33967292
2018,111910851,115285184,1,33971674
2018,111926898,115285184,18,33962924
2018,111926903,115285187,1,33967296
2018,111922608,115277998,1,33967297
2018,111922644,115281597,21,33962930
2018,111922641,115281590,18,33971685
2018,111922641,115281589,18,33967307
2018,111922641,115281591,18,33967306
2018,111922642,115281594,1,33967309
2018,111926936,115281600,1,33962931
2018,111922649,115281608,1,33967311
2018,111910923,115285218,16,33971688
2018,111910929,115281616,16,33967317
2018,111926963,115285231,18,33971695
2018,111926965,115285235,18,33962941
2018,111926972,115278085,1,33971698
2018,111922672,115278064,16,33962938
2018,111910940,115278071,1,33967321
2018,111922691,115278087,1,33967330
2018,111922685,115285236,1,33967324
2018,111910953,115278093,16,33967333
2018,111910949,115278088,1,33962946
2018,111910954,115285245,17,33962947
2018,111910951,115278097,18,33971700
2018,111922701,115278102,3,33971705
2018,111922708,115278109,17,33967339
2018,111922710,115285260,18,33967340
2018,111922710,115285259,18,33967341
2018,111922710,115281654,18,33967342
2018,111926991,115278111,1,33962951
2018,111910989,115278115,1,33967345
2018,111927026,115278137,3,33962963
2018,111922736,115285279,3,33971729
2018,111922742,115281700,3,33967353
2018,111922749,115285289,1,33962962
2018,111927038,115285300,18,33962967
2018,111922763,115281721,18,33962969
2018,111927038,115281721,18,33962966
2018,111922763,115285300,18,33971736
2018,111927038,115285299,18,33962968
2018,111922763,115285299,18,33962970
2018,111911042,115278160,18,33967365
2018,111911041,115281725,18,33971737
2018,111911041,115278159,18,33962973
2018,111911044,115285306,3,33971738
2018,111922771,115285309,14,33967366
2018,111922770,115278164,16,33962975
2018,111911048,115285313,18,33962976
2018,111927049,115285320,26,33967369
2018,111911059,115281741,1,33967370
2018,111922785,115278189,3,33967377
2018,111922786,115278190,1,33967376
2018,111911067,115278191,18,33971743
2018,111927058,115281746,18,33967378
2018,111922788,115285333,3,33971744
2018,111927061,115281759,18,33967388
2018,111927090,115281792,1,33962996
2018,111911092,115281767,18,33971751
2018,111927070,115281771,21,33967392
2018,111911096,115278219,1,33962985
2018,111922842,115278258,17,33971769
2018,111911106,115278227,1,33962988
2018,111927079,115285351,3,33962989
2018,111927093,115281794,18,33971763
2018,111911123,115281795,3,33971764
2018,111927094,115278250,18,33967402
2018,111922830,115278250,18,33962997
2018,111922832,115278250,18,33967403
2018,111911122,115278250,18,33971762
2018,111931134,115285369,18,33971768
2018,111931137,115278262,9,33971771
2018,111931136,115278258,3,33971770
2018,111931141,115278266,1,33971773
2018,111931145,115278266,18,33971774
2018,111931143,115278266,1,33963000
2018,111931259,115281908,21,33967456
2018,111931147,115278268,9,33967408
2018,111922853,115278272,3,33971775
2018,111927104,115281811,3,33971776
2018,111931161,115278286,3,33971780
2018,111922870,115285386,18,33963006
2018,111931177,115285394,18,33967420
2018,111927125,115285392,26,33967419
2018,111927125,115285393,18,33967422
2018,111922879,115281842,18,33971785
2018,111922884,115281851,3,33967429
2018,111931187,115285399,1,33967428
2018,111931187,115285400,1,33971787
2018,111922891,115281857,21,33967433
2018,111931200,115285413,21,33963012
2018,111922902,115285416,1,33971796
2018,111922901,115285416,1,33971795
2018,111931204,115281865,18,33971799
2018,111927148,115281866,16,33967439
2018,111931223,115281882,3,33971804
2018,111922928,115285441,18,33963017
2018,111931252,115278356,15,33963020
2018,111922936,115278356,16,33967449
2018,111922938,115285453,18,33967450
2018,111922941,115278361,18,33967451
2018,111922941,115281906,18,33971817
2018,111931260,115281913,19,33971820
2018,111931262,115285456,1,33967458
2018,111922952,115278375,17,33971822
2018,111922957,115281922,18,33963024
2018,111931284,115278390,3,33963028
2018,111923006,115285503,18,33967479
2018,111931292,115278398,3,33971834
2018,111922973,115281942,3,33971835
2018,111927213,115285480,5,33963031
2018,111931297,115285480,3,33971836
2018,111927218,115285484,18,33963032
2018,111931300,115278402,18,33967470
2018,111922982,115281952,21,33967471
2018,111922983,115278407,3,33963033
2018,111931307,115281956,1,33967472
2018,111931309,115281956,18,33963036
2018,111922986,115281959,19,33967474
2018,111931322,115278422,3,33971842
2018,111923009,115285505,1,33967480
2018,111927275,115278468,18,33963055
2018,111923022,115278432,18,33971848
2018,111931336,115281986,1,33971850
2018,111927253,115278441,5,33967490
2018,111927254,115285528,3,33963048
2018,111931350,115281999,18,33967491
2018,111927264,115278458,5,33963051
2018,111927312,115285590,3,33971896
2018,111923086,115282053,18,33967509
2018,111927275,115285560,18,33971860
2018,111923067,115278480,1,33967499
2018,111927285,115278485,3,33967503
2018,111927288,115282041,18,33967505
2018,111927439,115282233,17,33963110
2018,111927312,115278522,15,33967516
2018,111927312,115285589,18,33963067
2018,111931437,115285593,16,33971899
2018,111931436,115285593,16,33963071
2018,111931434,115285593,3,33967520
2018,111923109,115285598,3,33971900
2018,111931460,115282088,3,33971904
2018,111927336,115278567,1,33963082
2018,111927338,115278576,1,33963083
2018,111931498,115278574,3,33971915
2018,111931501,115278584,1,33967536
2018,111923144,115282127,16,33967538
2018,111931508,115282132,9,33971919
2018,111927354,115282140,1,33963084
2018,111927356,115285634,1,33967542
2018,111927359,115285637,16,33963085
2018,111931529,115278598,18,33967544
2018,111931535,115278604,3,33971927
2018,111923170,115282170,18,33971931
2018,111927372,115282177,18,33967555
2018,111923197,115278621,18,33967560
2018,111927400,115285688,12,33971947
2018,111931585,115278635,18,33971948
2018,111931599,115278648,3,33967567
2018,111923213,115285701,1,33967569
2018,111927415,115282214,18,33971952
2018,111927415,115278654,18,33967570
2018,111931612,115278656,16,33967572
2018,111931621,115282224,18,33967574
2018,111927430,115278671,15,33963107
2018,111927431,115278671,18,33963108
2018,111931648,115278685,3,33971961
2018,111923258,115278703,16,33967584
2018,111927466,115278709,17,33967585
2018,111923270,115282269,18,33963119
2018,111927481,115282278,18,33967590
2018,111923285,115278731,15,33967591
2018,111923297,115285776,1,33971977
2018,111931723,115278750,17,33963126
2018,111931724,115278750,19,33967596
2018,111927504,115278755,17,33963130
2018,111927506,115285802,1,33971987
2018,111927506,115282317,1,33971986
2018,111927506,115282318,1,33971988
2018,111931751,115278762,21,33971989
2018,111923329,115282327,18,33971991
2018,111923330,115278774,9,33971992
2018,111931765,115278778,6,33971994
2018,111927521,115285820,22,33971995
2018,111923338,115282334,3,33967607
2018,111923365,115278803,18,33972002
2018,111927548,115285837,18,33972003
2018,111931795,115285843,14,33972009
2018,111923379,115278819,6,33972010
2018,111931798,115278821,1,33967624
2018,111923383,115278823,21,33972012
2018,111923386,115282374,16,33967627
2018,111931807,115282376,3,33967628
2018,111931814,115282383,21,33967630
2018,111923403,115282391,3,33963149
2018,111927581,115282390,3,33963148
2018,111927586,115278853,1,33963150
2018,111923412,115278855,18,33967633
2018,111931832,115278858,1,33972018
2018,111927634,115282456,18,33963167
2018,111927634,115285911,18,33963168
2018,111927634,115285912,18,33963169
2018,111931878,115285921,3,33967646
2018,111923470,115285922,3,33967647
2018,111931880,115282462,17,33963171
2018,111931884,115278917,26,33963173
2018,111931882,115278917,25,33963172
2018,111931882,115282463,26,33972040
2018,111931884,115282463,25,33972041
2018,111931897,115282477,9,33972044
2018,111931904,115278934,5,33972047
2018,111931914,115282487,18,33963179
2018,111923502,115285948,18,33972052
2018,111923505,115282487,18,33963178
2018,111923505,115282485,18,33963177
2018,111931910,115282487,18,33972050
2018,111923502,115282485,18,33967658
2018,111923505,115285948,18,33972056
2018,111931910,115285948,18,33967657
2018,111923502,115282487,18,33972051
2018,111931910,115282485,18,33972049
2018,111931914,115285948,18,33967661
2018,111931914,115282485,18,33967660
2018,111931917,115278947,3,33972058
2018,111927672,115285982,5,33963181
2018,111931943,115285984,18,33963182
2018,111931943,115282515,1,33967667
2018,111931955,115278976,21,33972063
2018,111923537,115278978,18,33963185
2018,111923537,115282525,1,33963186
2018,111923543,115278982,3,33967672
2018,111923546,115278985,18,33967673
2018,111927693,115286004,3,33972069
2018,111923566,115282553,24,33963194
2018,111923565,115282553,24,33972072
2018,111923573,115282554,18,33967687
2018,111923588,115282573,9,33972075
2018,111923604,115279047,18,33967695
2018,111932016,115279058,18,33967696
2018,111923620,115279057,3,33967697
2018,111923628,115279069,3,33967708
2018,111927746,115279071,18,33963212
2018,111927749,115279071,18,33967711
2018,111923631,115279071,18,33967713
2018,111927749,115279070,18,33967710
2018,111923631,115279070,18,33967712
2018,111927746,115279070,18,33963210
2018,111932030,115282619,18,33972087
2018,111927751,115282623,3,33967714
