"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,5700,97329683,7994613,"N",20-AUG-18,29-APR-18,"",16,6,,0,"C","F",20013606
2018,5700,96960009,7973516,"",20-AUG-18,19-FEB-18,"",19,6,,0,"C","F",19336414
2018,5700,96960090,7973517,"N",20-AUG-18,07-MAR-18,"",8,6,,0,"C","F",19336513
2018,5700,96960127,7973517,"",20-AUG-18,17-MAR-18,"",18,6,,0,"C","F",19336569
2018,5700,97329403,7994613,"N",20-AUG-18,02-APR-18,"",18,6,,0,"C","F",20013105
2018,5700,97329639,7994623,"",20-AUG-18,09-MAY-18,"",8,6,,0,"C","F",20013498
2018,5700,97329957,7994613,"N",20-AUG-18,29-APR-18,"",23,6,,0,"C","F",20014083
2018,5700,97329610,7994623,"",20-AUG-18,02-MAY-18,"",7,6,,0,"C","F",20013455
2018,5700,97329540,7994613,"",20-AUG-18,27-APR-18,"",17,6,,0,"C","F",20013311
2018,5700,97329511,7994613,"N",20-AUG-18,04-APR-18,"",11,6,,0,"C","F",20013289
2018,5700,97329712,7994623,"",20-AUG-18,26-MAY-18,"",2,6,,0,"C","F",20013672
2018,5700,96960053,7973517,"N",20-AUG-18,05-MAR-18,"",15,6,,0,"C","F",19336486
2018,5700,96960114,7973517,"N",20-AUG-18,17-MAR-18,"",8,6,,0,"C","F",19336556
2018,5700,96960135,7973517,"",20-AUG-18,26-MAR-18,"",14,6,,0,"C","F",19336594
2018,5700,97329459,7994613,"",20-AUG-18,07-APR-18,"",23,6,,0,"C","F",20013172
2018,5700,97329674,7994623,"N",20-AUG-18,19-MAY-18,"",11,6,,0,"C","F",20013578
2018,5700,97329708,7994623,"N",20-AUG-18,26-MAY-18,"",6,6,,0,"C","F",20013669
2018,5700,97329616,7994613,"",20-AUG-18,14-APR-18,"",23,6,,0,"C","F",20013465
2018,5700,97329673,7973516,"N",20-AUG-18,23-FEB-18,"",13,6,,0,"C","F",20013481
2018,5700,97329749,7994623,"",20-AUG-18,31-MAY-18,"",16,6,,0,"C","F",20013725
2018,5700,96960011,7973516,"",20-AUG-18,22-FEB-18,"",11,6,,0,"C","F",19336438
2018,5700,96960010,7973516,"",20-AUG-18,22-FEB-18,"",18,6,,0,"C","F",19336431
2018,5700,96959963,7973516,"N",20-AUG-18,13-FEB-18,"",8,6,,0,"C","F",19336350
2018,5700,96959971,7973516,"N",20-AUG-18,11-FEB-18,"",22,6,,0,"C","F",19336330
2018,5700,96959992,7973516,"",20-AUG-18,16-FEB-18,"",23,6,,0,"C","F",19336389
2018,5700,96959949,7973516,"N",20-AUG-18,09-FEB-18,"",10,6,,0,"C","F",19336291
2018,5700,96959980,7973516,"",20-AUG-18,08-FEB-18,"",13,6,,0,"C","F",19336345
2018,5700,96960094,7973517,"N",20-AUG-18,11-MAR-18,"",5,6,,0,"C","F",19336531
2018,5700,97688045,7994623,"",20-AUG-18,02-MAY-18,"",12,6,,0,"C","F",20667069
2018,5700,97688057,8017651,"N",20-AUG-18,27-JUN-18,"",19,6,,0,"C","F",20667180
2018,5700,97329542,7994613,"",20-AUG-18,27-APR-18,"",17,6,,0,"C","F",20013319
2018,5700,97329650,7994623,"N",20-AUG-18,10-MAY-18,"",17,6,,0,"C","F",20013511
2018,5700,97329457,7994613,"N",20-AUG-18,13-APR-18,"",17,6,,0,"C","F",20013226
2018,5700,97329696,7994623,"",20-AUG-18,20-MAY-18,"",17,6,,0,"C","F",20013616
2018,5700,96960056,7973516,"",20-AUG-18,24-FEB-18,"",21,6,,0,"C","F",19336440
2018,5700,97688059,8017651,"",20-AUG-18,22-JUN-18,"",21,6,,0,"C","F",20667176
2018,5700,97688077,8017651,"",20-AUG-18,25-JUN-18,"",4,6,,0,"C","F",20667194
2018,5700,97329596,7994623,"N",20-AUG-18,03-MAY-18,"",12,6,,0,"C","F",20013435
2018,5700,97329644,7994613,"",20-AUG-18,27-APR-18,"",16,6,,0,"C","F",20013515
2018,5700,97329679,7994623,"",20-AUG-18,21-MAY-18,"",19,6,,0,"C","F",20013611
2018,5700,96960025,7973516,"N",20-AUG-18,20-FEB-18,"",17,6,,0,"C","F",19336427
2018,5700,97329667,7973517,"N",20-AUG-18,28-MAR-18,"",11,6,,0,"C","F",20013552
2018,5700,97329525,7994613,"",20-AUG-18,21-APR-18,"",0,6,,0,"C","F",20013275
2018,5700,97329554,7994613,"",20-AUG-18,28-APR-18,"",18,6,,0,"C","F",20013333
2018,5700,97329617,7973516,"N",20-AUG-18,26-FEB-18,"",8,6,,0,"C","F",20013464
2018,5700,96960079,7973517,"N",20-AUG-18,10-MAR-18,"",15,6,,0,"C","F",19336514
2018,5700,97329415,7994613,"N",20-AUG-18,06-APR-18,"",7,6,,0,"C","F",20013159
2018,5700,97688073,8017651,"",20-AUG-18,17-JUN-18,"",8,6,,0,"C","F",20667174
2018,5700,97688047,7973517,"N",20-AUG-18,01-MAR-18,"",0,6,,0,"C","F",20667086
2018,5700,97329490,7994613,"",20-AUG-18,16-APR-18,"",3,6,,0,"C","F",20013250
2018,5700,97329550,7994613,"",20-AUG-18,28-APR-18,"",3,6,,0,"C","F",20013328
2018,5700,97688056,8017651,"",20-AUG-18,11-JUN-18,"",9,6,,0,"C","F",20667146
2018,5700,97688087,8017651,"",20-AUG-18,30-JUN-18,"",20,6,,0,"C","F",20667230
2018,5700,97329687,7994623,"",20-AUG-18,23-MAY-18,"",17,6,,0,"C","F",20013628
2018,5700,97329730,7994623,"N",20-AUG-18,30-MAY-18,"",21,6,,0,"C","F",20013722
2018,5700,97688052,8017651,"",20-AUG-18,09-JUN-18,"",22,6,,0,"C","F",20667137
2018,5700,97688074,8017651,"N",20-AUG-18,22-JUN-18,"",17,6,,0,"C","F",20667189
2018,5700,97688044,7994623,"",20-AUG-18,20-MAY-18,"",4,6,,0,"C","F",20667070
2018,5700,97688048,7994623,"",20-AUG-18,21-MAY-18,"",2,6,,0,"C","F",20667076
2018,5700,97688084,8017651,"",20-AUG-18,30-JUN-18,"",14,6,,0,"C","F",20667206
2018,5700,97688081,8017651,"",20-AUG-18,20-JUN-18,"",21,6,,0,"C","F",20667186
2018,5700,97688055,7973516,"N",20-AUG-18,09-FEB-18,"",21,6,,0,"C","F",20667159
2018,5700,97688049,8017651,"N",20-AUG-18,05-JUN-18,"",19,6,,0,"C","F",20667079
2018,5700,97688082,8017651,"",20-AUG-18,24-JUN-18,"",11,6,,0,"C","F",20667185
2018,5700,97688054,8017651,"N",20-AUG-18,13-JUN-18,"",12,6,,0,"C","F",20667162
2018,5700,104757041,8649624,"",21-FEB-19,11-NOV-18,"",14,6,,0,"C","F",34902652
2018,5700,104757045,8646602,"N",21-FEB-19,27-DEC-18,"",7,6,,0,"C","F",34902688
2018,5700,104753703,8382093,"",21-FEB-19,12-SEP-18,"",0,6,,0,"C","F",34897431
2018,5700,104753720,8646602,"",21-FEB-19,12-DEC-18,"",15,6,,0,"C","F",34902686
2018,5700,112498063,8388133,"N",02-JUL-19,14-OCT-18,"",20,6,,0,"C","F",48905212
2018,5700,112498062,8646602,"N",02-JUL-19,18-DEC-18,"",20,6,,0,"C","F",48906885
2018,5700,101141392,8017651,"N",04-OCT-18,07-JUN-18,"",17,6,,0,"C","F",27553867
2018,5700,101137108,8275588,"N",04-OCT-18,19-JUL-18,"",7,6,,0,"C","F",27553889
2018,5700,101141396,8275588,"N",04-OCT-18,15-JUL-18,"",9,6,,0,"C","F",27558474
2018,5700,101132728,7973517,"N",04-OCT-18,11-MAR-18,"",18,6,,0,"C","F",27553866
2018,5700,101141394,8275588,"N",04-OCT-18,11-JUL-18,"",13,6,,0,"C","F",27553878
2018,5700,101137107,8275588,"N",04-OCT-18,14-JUL-18,"",9,6,,0,"C","F",27558475
2018,5700,101983233,8275588,"N",21-DEC-18,09-JUL-18,"",10,6,,0,"C","F",29303352
2018,5700,101980512,8382096,"N",21-DEC-18,14-AUG-18,"",0,6,,0,"C","F",29297998
2018,5700,101137104,8275588,"N",04-OCT-18,05-JUL-18,"",12,6,,0,"C","F",27566152
2018,5700,101132733,8275588,"N",04-OCT-18,28-JUL-18,"",18,6,,0,"C","F",27566176
2018,5700,101141399,8275588,"N",04-OCT-18,31-JUL-18,"",9,6,,0,"C","F",27566181
2018,5700,101141390,8017651,"N",04-OCT-18,27-JUN-18,"",16,6,,0,"C","F",27566145
2018,5700,101137106,8017651,"N",04-OCT-18,23-JUN-18,"",8,6,,0,"C","F",27553877
2018,5700,101980518,8382096,"",21-DEC-18,17-AUG-18,"",6,6,,0,"C","F",29298003
2018,5700,101980511,8382096,"N",21-DEC-18,10-AUG-18,"",16,6,,0,"C","F",29297996
2018,5700,101983236,8382096,"N",21-DEC-18,31-AUG-18,"",19,6,,0,"C","F",29297997
2018,5700,101132729,8275588,"N",04-OCT-18,01-JUL-18,"",1,6,,0,"C","F",27558471
2018,5700,101132731,8275588,"N",04-OCT-18,12-JUL-18,"",13,6,,0,"C","F",27566154
2018,5700,101141398,8275588,"N",04-OCT-18,19-JUL-18,"",15,6,,0,"C","F",27558487
2018,5700,101980514,8388133,"",21-DEC-18,09-OCT-18,"",11,6,,0,"C","F",29294404
2018,5700,101983239,8388133,"N",21-DEC-18,19-OCT-18,"",21,6,,0,"C","F",29294411
2018,5700,101987926,8388133,"N",21-DEC-18,13-OCT-18,"",15,6,,0,"C","F",29303372
2018,5700,101141397,8275588,"N",04-OCT-18,17-JUL-18,"",18,6,,0,"C","F",27566163
2018,5700,101141391,8017651,"N",04-OCT-18,29-JUN-18,"",11,6,,0,"C","F",27553870
2018,5700,101132737,8275588,"",04-OCT-18,28-JUL-18,"",13,6,,0,"C","F",27553902
2018,5700,101987921,8382096,"N",21-DEC-18,04-AUG-18,"",16,6,,0,"C","F",29303356
2018,5700,101980517,7994613,"N",21-DEC-18,10-APR-18,"",20,6,,0,"C","F",29303358
2018,5700,101987920,8388133,"N",21-DEC-18,05-OCT-18,"",19,6,,0,"C","F",29297999
2018,5700,101987919,8388133,"N",21-DEC-18,07-OCT-18,"",8,6,,0,"C","F",29298010
2018,5700,101980515,8388133,"N",21-DEC-18,03-OCT-18,"",18,6,,0,"C","F",29303361
2018,5700,101987924,8388133,"N",21-DEC-18,19-OCT-18,"",17,6,,0,"C","F",29294414
2018,5700,101983240,8275588,"N",21-DEC-18,26-JUL-18,"",12,6,,0,"C","F",29303368
2018,5700,101983243,8388133,"",21-DEC-18,23-OCT-18,"",19,6,,0,"C","F",29294418
2018,5700,101141393,8017651,"N",04-OCT-18,27-JUN-18,"",12,6,,0,"C","F",27566143
2018,5700,101980510,8017651,"N",21-DEC-18,25-JUN-18,"",9,6,,0,"C","F",29297995
2018,5700,101987922,8388133,"",21-DEC-18,21-OCT-18,"",1,6,,0,"C","F",29294409
2018,5700,101980519,8388133,"N",21-DEC-18,19-OCT-18,"",10,6,,0,"C","F",29298018
2018,5700,101980520,8388133,"",21-DEC-18,23-OCT-18,"",16,6,,0,"C","F",29298029
2018,5700,101132734,8275588,"N",04-OCT-18,22-JUL-18,"",12,6,,0,"C","F",27558489
2018,5700,101987925,8388133,"N",21-DEC-18,17-OCT-18,"",18,6,,0,"C","F",29294410
2018,5700,101983238,8275588,"N",21-DEC-18,30-JUL-18,"",14,6,,0,"C","F",29303360
2018,5700,101141395,8275588,"",04-OCT-18,17-JUL-18,"",3,6,,0,"C","F",27553879
2018,5700,101141400,8275588,"N",04-OCT-18,28-JUL-18,"",22,6,,0,"C","F",27558494
2018,5700,101987917,8388133,"",21-DEC-18,02-OCT-18,"",19,6,,0,"C","F",29303351
2018,5700,101983242,8388133,"N",21-DEC-18,22-OCT-18,"",11,6,,0,"C","F",29294419
2018,5700,104753709,8646602,"N",21-FEB-19,07-DEC-18,"",14,6,,0,"C","F",34902649
2018,5700,101983241,8388133,"N",21-DEC-18,21-OCT-18,"",13,6,,0,"C","F",29298021
2018,5700,101137102,8017651,"",04-OCT-18,04-JUN-18,"",17,6,,0,"C","F",27566142
2018,5700,101987923,8388133,"N",21-DEC-18,20-OCT-18,"",11,6,,0,"C","F",29298016
2018,5700,101987927,8388133,"",21-DEC-18,27-OCT-18,"",19,6,,0,"C","F",29298028
2018,5700,101132732,8275588,"N",04-OCT-18,17-JUL-18,"",17,6,,0,"C","F",27558483
2018,5700,101132730,8275588,"N",04-OCT-18,15-JUL-18,"",15,6,,0,"C","F",27566156
2018,5700,101132735,8275588,"N",04-OCT-18,18-JUL-18,"",0,6,,0,"C","F",27553891
2018,5700,104753725,8646602,"",21-FEB-19,23-DEC-18,"",19,6,,0,"C","F",34902694
2018,5700,104753702,8382093,"",21-FEB-19,16-SEP-18,"",23,6,,0,"C","F",34902611
2018,5700,104757038,8382093,"",21-FEB-19,30-SEP-18,"",17,6,,0,"C","F",34902625
2018,5700,104753690,8382093,"N",21-FEB-19,14-SEP-18,"",17,6,,0,"C","F",34902593
2018,5700,104757040,8646602,"",21-FEB-19,09-DEC-18,"",8,6,,0,"C","F",34902647
2018,5700,104753689,8275588,"N",21-FEB-19,14-JUL-18,"",20,6,,0,"C","F",34902585
2018,5700,104753696,8382093,"",21-FEB-19,21-SEP-18,"",21,6,,0,"C","F",34902610
2018,5700,104753704,7830423,"",21-FEB-19,01-JAN-18,"",19,6,,0,"C","F",34902618
2018,5700,104753706,8382093,"N",21-FEB-19,30-SEP-18,"",0,6,,0,"C","F",34902626
2018,5700,104753717,8382096,"N",21-FEB-19,19-AUG-18,"",17,6,,0,"C","F",34902681
2018,5700,104757046,8646602,"",21-FEB-19,19-DEC-18,"",13,6,,0,"C","F",34902676
2018,5700,104753688,8382093,"",21-FEB-19,02-SEP-18,"",22,6,,0,"C","F",34902586
2018,5700,104753698,8382093,"N",21-FEB-19,23-SEP-18,"",21,6,,0,"C","F",34902613
2018,5700,104753699,8646602,"N",21-FEB-19,07-DEC-18,"",9,6,,0,"C","F",34897438
2018,5700,104757043,8649624,"N",21-FEB-19,30-NOV-18,"",0,6,,0,"C","F",34902654
2018,5700,104757044,8646602,"N",21-FEB-19,20-DEC-18,"",8,6,,0,"C","F",34902673
2018,5700,104757049,8646602,"N",21-FEB-19,08-DEC-18,"",21,6,,0,"C","F",34902725
2018,5700,112489590,8649624,"",02-JUL-19,04-NOV-18,"",10,6,,0,"C","F",48911652
2018,5959,112502080,8649661,"N",02-JUL-19,25-DEC-18,"",21,4,05-JAN-19,0,"C","F",48928233
2018,5726,112492607,9102203,"",02-JUL-19,15-DEC-18,"",3,4,13-JAN-19,0,"C","F",48906971
2018,5833,97688355,8017658,"",20-AUG-18,17-MAY-18,"",1,6,,0,"C","F",20667918
2018,5833,104753599,8388594,"N",21-FEB-19,08-NOV-18,"",0,6,,0,"C","F",34902276
2018,5833,104753596,8382092,"",21-FEB-19,25-OCT-18,"",22,6,,0,"C","F",34897284
2018,5833,104756995,8388594,"N",21-FEB-19,07-NOV-18,"",19,6,,0,"C","F",34902278
2018,5833,104753605,8382092,"N",21-FEB-19,03-OCT-18,"",1,6,,0,"C","F",34902277
2018,5833,104753594,8649617,"N",21-FEB-19,03-DEC-18,"",12,6,,0,"C","F",34897278
2018,5833,97688365,8017656,"",20-AUG-18,10-FEB-18,"",20,6,,0,"C","F",20667932
2018,5833,97688370,8017658,"",20-AUG-18,01-MAY-18,"",19,6,,0,"C","F",20667935
2018,5833,97688379,8017655,"N",20-AUG-18,18-JAN-18,"",10,6,,0,"C","F",20667945
2018,5833,97688373,8017658,"N",20-AUG-18,26-MAY-18,"",16,6,,0,"C","F",20667942
2018,5833,97688359,8017655,"",20-AUG-18,22-JAN-18,"",7,6,,0,"C","F",20667906
2018,5833,97688377,8017662,"",20-AUG-18,23-JUN-18,"",13,6,,0,"C","F",20667941
2018,5833,97688381,8017713,"N",20-AUG-18,05-APR-18,"",17,6,,0,"C","F",20667948
2018,5833,97688347,8017655,"N",20-AUG-18,02-JAN-18,"",19,6,,0,"C","F",20667911
2018,5833,97688385,8017655,"N",20-AUG-18,25-JAN-18,"",16,6,,0,"C","F",20667950
2018,5833,97688371,8017662,"N",20-AUG-18,03-JUN-18,"",5,6,,0,"C","F",20667938
2018,5833,97688360,8017658,"N",20-AUG-18,25-MAY-18,"",14,6,,0,"C","F",20667925
2018,5833,97688364,8017662,"N",20-AUG-18,23-JUN-18,"",13,6,,0,"C","F",20667924
2018,5833,97688349,8017658,"N",20-AUG-18,10-MAY-18,"",16,6,,0,"C","F",20667919
2018,5833,97688387,8017655,"",20-AUG-18,25-JAN-18,"",1,6,,0,"C","F",20667947
2018,5833,97688352,8017656,"",20-AUG-18,22-FEB-18,"",10,6,,0,"C","F",20667915
2018,5833,97688374,8017665,"",20-AUG-18,19-JUL-18,"",9,6,,0,"C","F",20667931
2018,5833,97688368,8017674,"N",20-AUG-18,02-MAR-18,"",15,6,,0,"C","F",20667934
2018,5833,97688358,8017658,"N",20-AUG-18,21-MAY-18,"",15,6,,0,"C","F",20667922
2018,5833,97688382,8017656,"",20-AUG-18,14-FEB-18,"",10,6,,0,"C","F",20667954
2018,5971,101985658,8382111,"",21-DEC-18,08-AUG-18,"",12,6,,0,"C","F",29314435
2018,5971,101985661,8382111,"",21-DEC-18,07-AUG-18,"",20,6,,0,"C","F",29319040
2018,5971,101993009,8388151,"",21-DEC-18,15-SEP-18,"",21,6,,0,"C","F",29314441
2018,5971,104761993,8649677,"",21-FEB-19,17-DEC-18,"",21,6,,0,"C","F",34912325
2018,5971,101985657,8275605,"",21-DEC-18,31-JUL-18,"",18,6,,0,"C","F",29314434
2018,5971,101985662,8382111,"",21-DEC-18,03-AUG-18,"",23,6,,0,"C","F",29319036
2018,5971,101985660,8382111,"",21-DEC-18,13-AUG-18,"",23,6,,0,"C","F",29309141
2018,5971,101993008,8382111,"",21-DEC-18,13-AUG-18,"",17,6,,0,"C","F",29319032
2018,5971,101989874,8382111,"N",21-DEC-18,22-AUG-18,"",13,6,,0,"C","F",29314439
2018,5971,104761984,8649676,"",21-FEB-19,02-NOV-18,"",23,6,,0,"C","F",34917964
2018,5971,104758623,8649677,"N",21-FEB-19,20-DEC-18,"",18,6,,0,"C","F",34912323
2018,5971,104761988,8649676,"",21-FEB-19,12-NOV-18,"",0,6,,0,"C","F",34917972
2018,5971,104761998,8649677,"",21-FEB-19,23-DEC-18,"",22,6,,0,"C","F",34912327
2018,5971,104762016,8649676,"",21-FEB-19,21-NOV-18,"",4,6,,0,"C","F",34912359
2018,5971,112503163,7994737,"N",02-JUL-19,09-MAY-18,"",12,6,,0,"C","F",48934775
2018,5971,112503166,8382112,"",02-JUL-19,28-OCT-18,"",23,6,,0,"C","F",48934785
2018,5971,112495811,7974093,"N",02-JUL-19,29-MAR-18,"",10,6,,0,"C","F",48930149
2018,6052,115288926,8649779,"",10-SEP-19,09-NOV-18,"",14,6,,0,"C","F",55146431
2018,6052,115288927,8382188,"N",10-SEP-19,10-SEP-18,"",14,6,,0,"C","F",55158324
2018,6052,115288929,8269391,"",10-SEP-19,23-JUL-18,"",12,6,,0,"C","F",55146434
2018,6052,115288934,8382188,"N",10-SEP-19,10-SEP-18,"",12,6,,0,"C","F",55158351
2018,6052,104763779,8649780,"",21-FEB-19,23-DEC-18,"",19,6,,0,"C","F",34914639
2018,6052,104759409,8649779,"",21-FEB-19,07-NOV-18,"",14,6,,0,"C","F",34922767
2018,6052,104759413,8649780,"",21-FEB-19,31-DEC-18,"",7,6,,0,"C","F",34914640
2018,6052,104763777,8388247,"N",21-FEB-19,27-OCT-18,"",15,6,,0,"C","F",34914637
2018,6052,104763769,8649779,"",21-FEB-19,15-NOV-18,"",13,6,,0,"C","F",34914630
2018,6052,104763772,8649779,"",21-FEB-19,13-NOV-18,"",2,6,,0,"C","F",34914629
2018,6052,104759412,8649779,"",21-FEB-19,20-NOV-18,"",16,6,,0,"C","F",34914634
2018,6052,104763775,8649780,"",21-FEB-19,17-DEC-18,"",14,6,,0,"C","F",34914642
2018,6052,101996482,8388247,"",21-DEC-18,08-OCT-18,"",21,6,,0,"C","F",29326241
2018,6052,96980600,7974690,"",20-AUG-18,21-MAR-18,"",21,6,,0,"C","F",19368779
2018,6052,96980569,7974688,"N",20-AUG-18,23-FEB-18,"",17,6,,0,"C","F",19368755
2018,6052,96980591,7974690,"",20-AUG-18,26-MAR-18,"",23,6,,0,"C","F",19368773
2018,6052,97351664,7974688,"",20-AUG-18,28-FEB-18,"",1,6,,0,"C","F",20068677
2018,6052,97351667,7996032,"",20-AUG-18,02-MAY-18,"",0,6,,0,"C","F",20068643
2018,6052,97351706,7996028,"",20-AUG-18,09-APR-18,"",13,6,,0,"C","F",20068764
2018,6052,97351697,7996028,"",20-AUG-18,04-APR-18,"",11,6,,0,"C","F",20068745
2018,6052,97351713,7996032,"",20-AUG-18,22-MAY-18,"",23,6,,0,"C","F",20068811
2018,6052,97351700,7975943,"",20-AUG-18,16-JAN-18,"",17,6,,0,"C","F",20068773
2018,6052,97351720,7996028,"",20-AUG-18,16-APR-18,"",19,6,,0,"C","F",20068813
2018,6052,97351726,7996028,"",20-AUG-18,24-APR-18,"",2,6,,0,"C","F",20068810
2018,6052,97351708,7974688,"",20-AUG-18,23-FEB-18,"",15,6,,0,"C","F",20068758
2018,6052,96980550,7974690,"",20-AUG-18,01-MAR-18,"",22,6,,0,"C","F",19368720
2018,6052,97351702,7996028,"",20-AUG-18,04-APR-18,"",9,6,,0,"C","F",20068786
2018,6052,97351656,7996032,"",20-AUG-18,01-MAY-18,"",10,6,,0,"C","F",20068614
2018,6052,97351698,7996032,"",20-AUG-18,09-MAY-18,"",12,6,,0,"C","F",20068752
2018,6052,97351717,7996032,"N",20-AUG-18,29-MAY-18,"",19,6,,0,"C","F",20068819
2018,6052,96980553,7974688,"",20-AUG-18,16-FEB-18,"",15,6,,0,"C","F",19368744
2018,6052,97351716,7996028,"",20-AUG-18,15-APR-18,"",22,6,,0,"C","F",20068785
2018,6052,97351695,7996032,"",20-AUG-18,16-MAY-18,"",22,6,,0,"C","F",20068765
2018,6052,97351703,7996032,"",20-AUG-18,13-MAY-18,"",14,6,,0,"C","F",20068761
2018,6052,97697127,7974688,"",20-AUG-18,01-FEB-18,"",21,6,,0,"C","F",20685616
2018,6052,97351696,7996028,"N",20-AUG-18,11-APR-18,"",10,6,,0,"C","F",20068753
2018,6052,96980523,7974690,"N",20-AUG-18,01-MAR-18,"",11,6,,0,"C","F",19368713
2018,6052,97697137,8018013,"N",20-AUG-18,26-JUN-18,"",13,6,,0,"C","F",20685636
2018,6052,97697142,8018013,"",20-AUG-18,27-JUN-18,"",16,6,,0,"C","F",20685635
2018,6052,97697132,8018013,"",20-AUG-18,12-JUN-18,"",20,6,,0,"C","F",20685621
2018,6052,97351689,7996028,"",20-AUG-18,04-APR-18,"",23,6,,0,"C","F",20068740
2018,6052,97697118,7975943,"",20-AUG-18,29-JAN-18,"",14,6,,0,"C","F",20685614
2018,6052,97697130,7975943,"",20-AUG-18,26-JAN-18,"",16,6,,0,"C","F",20685613
2018,6052,97351705,7996028,"",20-AUG-18,26-APR-18,"",21,6,,0,"C","F",20068775
2018,6052,97351668,7974688,"N",20-AUG-18,05-FEB-18,"",11,6,,0,"C","F",20068674
2018,6052,97351704,7974688,"",20-AUG-18,24-FEB-18,"",18,6,,0,"C","F",20068738
2018,6052,97351712,7996028,"",20-AUG-18,10-APR-18,"",23,6,,0,"C","F",20068784
2018,6052,97351728,7996032,"",20-AUG-18,21-MAY-18,"",14,6,,0,"C","F",20068803
2018,6052,97351979,7996028,"",20-AUG-18,26-APR-18,"",23,6,,0,"C","F",20068834
2018,6052,97351723,7996028,"",20-AUG-18,11-APR-18,"",10,6,,0,"C","F",20068809
2018,6052,97351676,7974690,"",20-AUG-18,29-MAR-18,"",2,6,,0,"C","F",20068711
2018,6052,97697151,8018013,"",20-AUG-18,06-JUN-18,"",19,6,,0,"C","F",20685631
2018,6052,97697168,8018013,"",20-AUG-18,19-JUN-18,"",20,6,,0,"C","F",20685624
2018,6052,97697141,8018013,"N",20-AUG-18,03-JUN-18,"",17,6,,0,"C","F",20685619
2018,6052,112512722,8382188,"",02-JUL-19,12-SEP-18,"",12,6,,0,"C","F",48950000
2018,6052,101138384,8269391,"",04-OCT-18,10-JUL-18,"",16,6,,0,"C","F",27571752
2018,6052,101133821,8269391,"",04-OCT-18,02-JUL-18,"",12,6,,0,"C","F",27568920
2018,6052,101993887,8382188,"",21-DEC-18,17-SEP-18,"",10,6,,0,"C","F",29321899
2018,6052,101990615,8388245,"",21-DEC-18,14-AUG-18,"",7,6,,0,"C","F",29326233
2018,6052,101133822,8269391,"",04-OCT-18,05-JUL-18,"",14,6,,0,"C","F",27576742
2018,6052,101142450,8269391,"",04-OCT-18,10-JUL-18,"",15,6,,0,"C","F",27576745
2018,6052,101993882,8388245,"N",21-DEC-18,19-AUG-18,"",21,6,,0,"C","F",29326238
2018,6052,101993884,8382188,"",21-DEC-18,07-SEP-18,"",10,6,,0,"C","F",29331234
2018,6052,101990621,8382188,"N",21-DEC-18,09-SEP-18,"",14,6,,0,"C","F",29331233
2018,6052,101996484,8382188,"",21-DEC-18,03-SEP-18,"",19,6,,0,"C","F",29331232
2018,6052,101996486,8382188,"",21-DEC-18,25-SEP-18,"",23,6,,0,"C","F",29331238
2018,6052,101993888,8382188,"",21-DEC-18,24-SEP-18,"",12,6,,0,"C","F",29321901
2018,6052,101996483,8388245,"",21-DEC-18,29-AUG-18,"",12,6,,0,"C","F",29331230
2018,6052,101996485,8382188,"",21-DEC-18,17-SEP-18,"",12,6,,0,"C","F",29331237
2018,6052,101990619,8388245,"",21-DEC-18,28-AUG-18,"",12,6,,0,"C","F",29331226
2018,6052,101996481,8388245,"",21-DEC-18,06-AUG-18,"",20,6,,0,"C","F",29331218
2018,6052,101142444,8018013,"",04-OCT-18,21-JUN-18,"",19,6,,0,"C","F",27576738
2018,6052,101142452,8269391,"",04-OCT-18,03-JUL-18,"",15,6,,0,"C","F",27571755
2018,6052,101990620,8388247,"",21-DEC-18,02-OCT-18,"",1,6,,0,"C","F",29331227
2018,6052,101996487,8382188,"",21-DEC-18,28-SEP-18,"",18,6,,0,"C","F",29326250
2018,6052,101993881,8388245,"",21-DEC-18,13-AUG-18,"",15,6,,0,"C","F",29326232
2018,6052,101993889,8382188,"",21-DEC-18,17-SEP-18,"",15,6,,0,"C","F",29326247
2018,6052,101990623,8382188,"",21-DEC-18,30-SEP-18,"",9,6,,0,"C","F",29326252
2018,6052,101993883,8388247,"",21-DEC-18,19-OCT-18,"",9,6,,0,"C","F",29321892
2018,6052,101990617,8388245,"",21-DEC-18,01-AUG-18,"",18,6,,0,"C","F",29331217
2018,6052,104763773,8649780,"",21-FEB-19,23-DEC-18,"",22,6,,0,"C","F",34922774
2018,6052,104763774,8649780,"",21-FEB-19,28-DEC-18,"",16,6,,0,"C","F",34914638
2018,6052,112512723,8388247,"N",02-JUL-19,11-OCT-18,"",8,6,,0,"C","F",48950001
2018,6052,112512715,7974688,"N",02-JUL-19,25-FEB-18,"",14,6,,0,"C","F",48952495
2018,5978,115275127,8388162,"",10-SEP-19,20-SEP-18,"",17,6,,0,"C","F",55149561
2018,5978,115287260,8649688,"",10-SEP-19,01-DEC-18,"",20,6,,0,"C","F",55140915
2018,5978,115287273,8649688,"",10-SEP-19,07-DEC-18,"",22,6,,0,"C","F",55149601
2018,5978,115275130,8017898,"N",10-SEP-19,29-JUN-18,"",5,6,,0,"C","F",55140928
