"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2018,4,125687698
2018,4,125687711
2018,4,125687717
2018,4,125692543
2018,4,125687740
2018,4,125687746
2018,4,125692581
2018,4,125685244
2018,4,125687777
2018,4,125685261
2018,3,125687791
2018,4,125692652
2018,4,125685302
2018,1,125687815
2018,3,125687815
2018,4,125687818
2018,4,125687833
2018,4,125685357
2018,4,125687864
2018,3,125685369
2018,4,125685371
2018,4,125687863
2018,4,125692781
2018,4,125685395
2018,2,125685407
2018,4,125687902
2018,4,125685418
2018,3,125685424
2018,4,125692834
2018,4,125692836
2018,4,125687926
2018,4,125685462
2018,4,125692867
2018,4,125692871
2018,4,125687946
2018,4,125692898
2018,4,125685520
2018,4,125687968
2018,4,125687994
2018,4,125692936
2018,4,125688012
2018,4,125692946
2018,4,125681034
2018,4,125696231
2018,4,125696237
2018,4,125696247
2018,4,125696248
2018,4,125696274
2018,2,125696278
2018,1,125696298
2018,4,125693605
2018,3,125696324
2018,3,125693635
2018,4,125693655
2018,4,125696407
2018,4,125693748
2018,4,125693749
2018,4,125688674
2018,2,125693761
2018,3,125688698
2018,4,125688723
2018,4,125688728
2018,4,125688730
2018,4,125696530
2018,4,125693807
2018,4,125693810
2018,4,125688743
2018,4,125693823
2018,4,125693824
2018,4,125696563
2018,4,125693832
2018,4,125688764
2018,4,125693849
2018,4,125688804
2018,4,125688817
2018,4,125696605
2018,3,125693872
2018,4,125688832
2018,4,125693889
2018,4,125688867
2018,3,125696662
2018,3,125696663
2018,4,125693909
2018,4,125688886
2018,3,125693914
2018,4,125696710
2018,4,125693947
2018,4,125688946
2018,4,125693987
2018,4,125688962
2018,3,125694051
2018,3,125694067
2018,3,125696869
2018,4,125696875
2018,3,125696891
2018,3,125696938
2018,4,125694154
2018,4,125689186
2018,3,125697001
2018,4,125689213
2018,4,125697024
2018,4,125689226
2018,4,125697025
2018,3,125689228
2018,4,125689239
2018,4,125694254
2018,4,125694252
2018,4,125694253
2018,4,125697073
2018,4,125694278
2018,4,125694277
2018,4,125697097
2018,4,125697100
2018,4,125689267
2018,4,125685586
2018,4,125685594
2018,3,125692964
2018,4,125685613
2018,4,125685671
2018,4,125685677
2018,4,125693022
2018,4,125688115
2018,4,125688138
2018,4,125693074
2018,4,125688159
2018,4,125688164
2018,4,125685778
2018,4,125693096
2018,4,125688174
2018,4,125685792
2018,4,125685791
2018,4,125693115
2018,4,125693138
2018,4,125693139
2018,4,125688214
2018,4,125685861
2018,4,125693176
2018,4,125685864
2018,4,125685878
2018,4,125688241
2018,4,125688255
2018,4,125688265
2018,4,125693246
2018,4,125685975
2018,4,125686057
2018,4,125688363
2018,3,125688367
2018,3,125686073
2018,3,125688372
2018,4,125693345
2018,4,125688384
2018,4,125686098
2018,3,125693375
2018,3,125693374
2018,4,125693406
2018,4,125696158
2018,4,125696232
2018,4,125696263
2018,3,125693608
2018,3,125693609
2018,3,125693652
2018,3,125696349
2018,3,125696350
2018,3,125696355
2018,3,125696356
2018,4,125696363
2018,4,125696412
2018,4,125696433
2018,4,125693718
2018,1,125688634
2018,4,125696462
2018,4,125693757
2018,4,125693774
2018,3,125696512
2018,4,125696536
2018,4,125688738
2018,3,125693853
2018,1,125696600
2018,3,125696600
2018,4,125696615
2018,4,125696620
2018,3,125693874
2018,3,125696628
2018,4,125688866
2018,4,125693902
2018,4,125693910
2018,3,125693916
2018,4,125688914
2018,4,125688921
2018,4,125693966
2018,4,125696771
2018,4,125696772
2018,4,125688986
2018,4,125689024
2018,4,125689066
2018,4,125694077
2018,4,125696886
2018,3,125689079
2018,3,125689080
2018,3,125694092
2018,4,125689091
2018,4,125696956
2018,4,125694164
2018,3,125689180
2018,4,125697048
2018,4,125689269
2018,4,125694295
2018,4,125694354
2018,4,125697203
2018,1,125697226
2018,1,125697227
2018,4,125689396
2018,4,124456211
2018,4,124456223
2018,4,124456286
2018,4,124460344
2018,4,124456238
2018,4,124460370
2018,4,124456261
2018,4,124456311
2018,4,124465412
2018,4,124456336
2018,4,124465426
2018,4,124456347
2018,4,124460447
2018,4,124460471
2018,4,124456405
2018,4,124456403
2018,4,124456416
2018,4,124456420
2018,4,124465534
2018,4,124465533
2018,4,124460518
2018,4,124460550
2018,4,124456482
2018,4,124456522
2018,4,124465593
2018,4,124460571
2018,4,124456523
2018,4,124465673
2018,4,124460625
2018,4,124460634
2018,4,124456586
2018,4,124456604
2018,4,124456612
2018,4,124456617
2018,4,124456641
2018,4,124460682
2018,4,124460687
2018,4,124456692
2018,4,124465801
2018,4,124456718
2018,4,124456740
2018,4,124465831
2018,4,124456773
2018,4,124460784
2018,4,124456787
2018,4,124460801
2018,4,124456804
2018,4,124465923
2018,4,124465925
2018,4,124465924
2018,4,124456824
2018,4,124460826
2018,1,124456832
2018,4,124456839
2018,4,124456849
2018,4,124465973
2018,4,124460880
2018,4,124457080
2018,4,124457100
2018,4,124457116
2018,4,124457133
2018,4,124457136
2018,4,124457140
2018,4,124466294
2018,4,124457161
2018,3,124461141
2018,4,124457207
2018,4,124457206
2018,1,124461190
2018,4,124461212
2018,4,124466422
2018,4,124461221
2018,4,125675363
2018,4,125681093
2018,4,125686170
2018,4,125675425
2018,4,125675547
2018,4,125683133
2018,4,125683209
2018,1,125686232
2018,1,125675565
2018,1,125683149
2018,4,125686263
2018,4,125686293
2018,4,125675680
2018,4,125686315
2018,4,125686319
2018,4,125683276
2018,4,125683275
2018,4,125683304
2018,4,125686359
2018,4,125683328
2018,4,125675716
2018,4,125686375
2018,1,125675731
2018,4,125686429
2018,4,125686432
2018,4,125683420
2018,4,125683441
2018,4,125686458
2018,4,125686470
2018,4,125686490
2018,4,125683491
2018,4,125675862
2018,4,125675868
2018,4,125683512
2018,4,125675916
2018,4,125675962
2018,4,125683591
2018,4,125683625
2018,4,125683633
2018,4,125686607
2018,4,125676017
2018,4,125686640
2018,4,125676077
2018,4,125683758
2018,4,125683791
2018,4,125691157
2018,4,125691172
2018,4,125691175
2018,4,125691190
2018,4,125683852
2018,4,125683881
2018,4,125683897
2018,4,125683901
2018,4,125691269
2018,4,125691273
2018,4,125683906
2018,4,125691274
2018,4,125691275
2018,4,125683914
2018,4,125686822
2018,4,125691317
2018,4,125691338
2018,4,125686860
2018,4,125683981
2018,4,125683992
2018,4,125686867
2018,4,125683998
2018,4,125686875
2018,4,125686939
2018,4,125684069
2018,4,125684114
2018,4,125684113
2018,4,125691458
2018,4,125684141
2018,4,125686945
2018,4,125686969
2018,4,125691512
2018,4,125684197
2018,4,125691520
2018,4,125684220
2018,4,125687009
2018,4,125684249
2018,4,125687035
2018,4,125684260
2018,4,125691593
2018,4,125691598
2018,4,125684275
2018,4,125691601
2018,4,125691662
2018,4,125691698
2018,4,125684426
2018,4,125691717
2018,4,125691759
2018,4,125691807
2018,4,125691831
2018,4,125691830
2018,4,125684495
2018,1,125691853
2018,4,125687219
2018,4,125687223
2018,4,125687227
2018,4,125684523
2018,4,125684524
2018,4,125687255
2018,4,125691903
2018,4,125691916
2018,4,125691938
2018,4,125684603
2018,4,125684651
2018,4,125691989
2018,4,125684666
2018,4,125692030
2018,4,125692033
2018,4,125692040
2018,4,125684677
2018,4,125687369
2018,4,125684682
2018,4,125684688
2018,4,125692065
2018,4,125692064
2018,4,125684713
2018,4,125684711
2018,4,125692083
2018,4,125687393
2018,4,125692098
2018,4,125684761
2018,4,125684760
2018,4,125692142
2018,4,125684786
2018,4,125687436
2018,4,125687435
2018,4,125692162
2018,4,125687450
2018,4,125687476
2018,4,125692223
2018,4,125687506
2018,4,125684886
2018,4,125684900
2018,4,125684899
2018,4,125687532
2018,4,125687538
2018,4,125692327
2018,4,125684965
2018,4,125687565
2018,4,125687567
2018,4,125684971
2018,4,125687573
2018,4,125687583
2018,4,125685009
2018,1,125692415
2018,4,125692417
2018,4,125685073
2018,4,125692462
2018,4,125692474
2018,1,125685111
2018,1,125692479
2018,4,125685116
2018,4,125685118
2018,4,125685132
2018,4,125685141
2018,4,125692559
2018,1,125685198
2018,4,125685205
2018,4,125687752
2018,4,125692598
2018,4,125692607
2018,4,125692639
2018,3,125687800
2018,4,125687811
2018,4,125685316
2018,4,125692694
2018,4,125687831
2018,4,125685327
2018,4,125687830
2018,4,125685340
2018,4,125685354
2018,4,125692734
2018,4,125685380
2018,4,125687893
2018,4,125687894
2018,4,125685411
2018,4,125685416
2018,4,125685420
2018,4,125692814
2018,4,125692821
2018,4,125692826
2018,4,125685442
2018,4,125685445
2018,4,125692843
2018,4,125685464
2018,4,125685473
2018,4,125685480
2018,4,125685479
2018,4,125685493
2018,4,125685515
2018,1,125692903
2018,4,125692919
2018,4,125685544
2018,4,125685557
2018,4,125685556
2018,4,125692952
2018,4,125692957
2018,4,125685595
2018,4,125688046
2018,4,125685615
2018,3,125685640
2018,3,125685641
2018,4,125688089
2018,4,125685685
2018,4,125688107
2018,4,125688106
2018,4,125688112
2018,4,125685708
2018,4,125685969
2018,4,125693271
2018,4,125685972
2018,3,125688311
2018,3,125688313
2018,4,125693305
2018,4,125688338
2018,4,125686025
2018,3,125686093
2018,3,125686094
2018,2,125688397
2018,4,125693412
2018,4,125688404
2018,4,125686137
2018,3,125696182
2018,4,125688446
2018,3,125696221
2018,3,125688462
2018,4,125696227
2018,4,125693546
2018,4,125696267
2018,4,125688505
2018,4,125696281
2018,3,125693624
2018,3,125693623
2018,4,125693645
2018,3,125688581
2018,4,120366819
2018,4,120367150
2018,4,120367253
2018,3,120367423
2018,4,120367465
2018,4,120367984
2018,4,120367985
2018,4,120368671
2018,4,120368560
2018,4,120368604
2018,4,120368668
2018,4,120368863
2018,4,120368806
2018,4,120368884
2018,4,120369011
2018,1,120369057
2018,1,120369053
2018,4,120369416
2018,1,120371586
2018,4,120371718
2018,4,120373651
2018,4,120373811
2018,4,120374510
2018,4,120374030
2018,4,120374226
2018,4,120373826
2018,4,120373827
2018,4,120374680
2018,4,120374657
2018,4,120375128
2018,4,120377633
2018,4,120376115
2018,4,120377562
2018,1,120378013
2018,1,120378198
2018,4,120378245
2018,4,120378666
2018,4,120378357
2018,1,120378370
2018,1,120378378
2018,4,120378774
2018,4,120379050
2018,1,120378838
2018,4,120379143
2018,4,120379073
2018,4,120379190
2018,4,120379189
2018,4,120379316
2018,1,120379417
2018,4,120379439
2018,4,120379456
2018,4,120379559
2018,4,120379618
2018,3,120379937
2018,3,120379942
2018,3,120379999
2018,3,120379998
2018,2,120380791
2018,2,120380789
2018,4,120380962
2018,4,120380958
2018,4,120381307
2018,4,120381589
2018,4,120381736
2018,3,120382464
2018,4,120382804
2018,3,120382741
2018,4,120383137
2018,4,120383222
2018,1,120383230
2018,3,120383230
2018,4,120383971
2018,4,120384128
2018,4,120384130
2018,4,120384644
2018,2,120385085
2018,4,120385183
2018,2,120385232
2018,4,120385444
2018,4,120385489
2018,4,120386454
2018,1,120386099
2018,4,120386881
2018,4,120387492
2018,4,120387409
2018,3,120387530
2018,4,120387620
2018,4,120387672
2018,4,120387686
2018,4,120387783
2018,4,120388029
2018,4,120388082
2018,4,120388068
2018,4,120388330
2018,4,120388695
2018,4,120388793
2018,4,120390972
2018,3,120390579
2018,4,120390955
2018,4,120390218
2018,4,120390968
2018,4,120391354
2018,4,120392588
2018,4,120393507
2018,4,120393893
2018,4,120393888
2018,4,120394008
2018,3,120394443
2018,4,120394444
2018,3,120395017
2018,3,120395019
2018,3,120395119
2018,3,120395116
2018,4,120395203
2018,4,120395300
2018,4,120395306
2018,4,120395947
2018,3,120396135
2018,4,131260491
2018,4,131260497
2018,4,131268750
2018,4,131264520
2018,4,131268766
2018,4,131260511
2018,4,131268802
2018,4,131268806
2018,4,131268805
2018,4,131268804
2018,4,131268822
2018,4,131264566
2018,4,131260560
2018,4,131268873
2018,4,131260597
2018,4,131264610
2018,4,131268892
2018,4,131260621
2018,4,131268904
2018,4,131264627
2018,4,131260647
2018,4,131264658
2018,4,131264661
2018,4,131260663
2018,4,131260667
2018,4,131260712
2018,4,131268987
2018,4,131260727
2018,4,131260986
2018,4,125688312
2018,4,125693297
2018,4,125686049
2018,4,125693330
2018,3,125686061
2018,4,125686067
2018,4,125688359
2018,4,125688373
2018,4,125686101
2018,4,125686109
2018,4,125693372
2018,4,125688410
2018,4,125696144
2018,1,125693442
2018,1,125696157
2018,4,125688427
2018,4,125693486
2018,4,125696193
2018,4,125693521
2018,4,125688480
2018,4,125688479
2018,4,125688488
2018,4,125688499
2018,4,125688511
2018,4,125693571
2018,4,125696273
2018,4,125693650
2018,4,125693656
2018,4,125693689
2018,4,125696389
2018,2,125696409
2018,4,125693710
2018,4,125693709
2018,4,125696430
2018,4,125696431
2018,2,125696454
2018,3,125696457
2018,4,125688659
2018,4,125693755
2018,3,125688713
2018,3,125688786
2018,3,125696576
2018,4,125696632
2018,4,125696633
2018,4,125696643
2018,4,125693912
2018,4,125688891
2018,3,125688904
2018,3,125696697
2018,4,125693989
2018,4,125693990
2018,1,125688966
2018,3,125688985
2018,3,125688984
2018,4,125694018
2018,4,125696819
2018,4,125696820
2018,4,125688998
2018,4,125694030
2018,4,125689031
2018,4,125689050
2018,4,125689106
2018,3,125689131
2018,1,125694155
2018,3,125694176
2018,4,125694200
2018,4,125689204
2018,4,125697036
2018,4,125694227
2018,4,125697053
2018,4,125697052
2018,4,125689242
2018,4,125689255
2018,4,125697070
2018,3,125689310
2018,3,125689311
2018,4,125697171
2018,1,125697193
2018,4,125694381
2018,2,125697232
2018,4,131267778
2018,4,131259723
2018,4,131263897
2018,4,131263814
2018,4,131259759
2018,4,131263839
2018,4,131267861
2018,1,131267949
2018,4,131263932
2018,4,131268046
2018,4,131267965
2018,4,131259910
2018,4,131268036
2018,4,131259919
2018,4,131268060
2018,4,131268093
2018,4,131268106
2018,4,131259961
2018,3,131259969
2018,4,131264040
2018,4,131264050
2018,4,131259979
2018,4,131268226
2018,3,131264068
2018,3,131264067
2018,4,131264077
2018,4,131259994
2018,4,131268190
2018,4,131260012
2018,4,131264110
2018,4,131260051
2018,4,131268227
2018,4,131260057
2018,4,131268240
2018,4,131268257
2018,4,131268285
2018,4,131264163
2018,4,131260114
2018,4,131264176
2018,4,131260153
2018,4,131268347
2018,4,131268361
2018,4,131264239
2018,4,131268456
2018,4,131264375
2018,4,131268558
2018,4,131260324
2018,4,131264398
2018,4,131264436
2018,4,131268653
2018,4,131268654
2018,4,131264458
2018,4,131268662
2018,4,131268670
2018,4,131268671
2018,4,131268676
2018,4,131268685
2018,4,131264485
2018,4,131268714
2018,4,131264497
2018,4,131264502
2018,4,131264511
2018,4,131260507
2018,4,131268782
2018,4,131268781
2018,4,131264543
2018,4,131268809
2018,4,131260542
2018,4,131268816
2018,4,131264557
2018,4,131268832
2018,4,131264579
2018,4,131264585
2018,4,131264586
2018,4,131268862
2018,4,131268861
2018,4,131264617
2018,4,131264629
2018,4,131268925
2018,4,131260652
2018,4,131268934
2018,4,131268944
2018,4,131268956
2018,4,131268957
2018,4,131264699
2018,4,131260689
2018,4,131264696
2018,4,131260710
2018,4,131264901
2018,4,128829182
2018,4,128829190
2018,4,128829200
2018,4,128829201
2018,4,128822977
2018,4,128829208
2018,4,128829704
2018,4,128829721
2018,4,128829732
2018,4,128829741
2018,4,128829752
2018,4,128829773
2018,4,128829826
2018,4,128829852
2018,4,128829867
2018,4,128829900
2018,4,128823367
2018,4,128829925
2018,4,128829922
2018,4,128829976
2018,4,128823403
2018,4,128829994
2018,4,128823415
2018,4,128823420
2018,4,128823428
2018,4,128830033
2018,4,128823432
2018,4,128823433
2018,4,128830054
2018,4,128830080
2018,4,128823476
2018,4,128830144
2018,4,128830164
2018,2,128830187
2018,4,128830252
2018,4,128830302
2018,4,128830318
2018,4,128830327
2018,4,128823565
2018,4,128830344
2018,4,128823575
2018,4,128823599
2018,4,128830423
2018,4,128830530
2018,4,128830480
2018,4,128830491
2018,4,128830539
2018,4,128830571
2018,4,128823680
2018,1,128830603
2018,4,128823715
2018,4,128830660
2018,4,128830691
2018,4,128830711
2018,4,128823743
2018,4,128830739
2018,3,128830826
2018,3,128830825
2018,4,128830999
2018,4,128831020
2018,4,128823856
2018,4,128831031
2018,4,128831040
2018,3,128823879
2018,3,128831057
2018,3,128831055
2018,4,128831074
2018,4,128823911
2018,4,128823921
2018,4,128823933
2018,1,128831194
2018,4,128823938
2018,4,128831240
2018,4,128831241
2018,4,128831271
2018,4,128831275
2018,4,128831277
2018,1,128831291
2018,3,128831291
2018,1,128831293
2018,3,128831293
2018,4,128823992
2018,4,128831314
2018,4,128824022
2018,1,128831402
2018,1,128831404
2018,1,128831400
2018,4,128824063
2018,4,128824071
2018,4,128824091
2018,4,128824095
2018,4,128824097
2018,4,128831513
2018,4,128831563
2018,4,128824141
2018,4,128824151
2018,4,128831599
2018,4,128831621
2018,4,128831689
2018,4,128831696
2018,4,128824184
2018,4,128824190
2018,4,128831730
2018,4,128831739
2018,4,128831745
2018,4,128824216
2018,1,128831781
2018,4,128824476
2018,4,128832296
2018,4,128832318
2018,4,128832354
2018,4,128832352
2018,4,128832373
2018,4,128832389
2018,4,128832410
2018,4,128824558
2018,4,128832443
2018,4,128824568
2018,4,128832469
2018,4,128824583
2018,4,128832479
2018,4,128832477
2018,4,128824600
2018,4,128824611
2018,4,128832566
2018,4,128824632
2018,4,128824631
2018,4,128832602
2018,4,128832624
2018,4,128832662
2018,4,128832750
2018,4,128832778
2018,4,128832789
2018,3,128832826
2018,4,128824922
2018,4,128833137
2018,4,128833157
2018,4,128824943
2018,4,128824953
2018,1,128825016
2018,3,128825016
2018,4,128833349
2018,1,128833397
2018,4,128825099
2018,4,128833573
2018,4,128833572
2018,4,128833545
2018,4,128825154
2018,4,128833721
2018,3,128833803
2018,3,128833989
2018,3,128825313
2018,4,128834032
2018,4,128834031
2018,4,128834300
2018,4,128834308
2018,3,128825395
2018,4,128834482
2018,4,128834481
2018,3,128825473
2018,3,128834496
2018,3,128834497
2018,4,128834536
2018,2,128834764
2018,3,128825657
2018,4,128825727
2018,4,128834947
2018,4,128835163
2018,4,128825798
2018,4,128835158
2018,4,128835175
2018,3,128835362
2018,4,128835276
2018,3,128835374
2018,4,128835329
2018,4,128829053
2018,4,128829184
2018,4,128829075
2018,4,128822922
2018,4,128822921
2018,4,128829122
2018,2,128829258
2018,4,128823027
2018,4,128829283
2018,3,128823038
2018,4,128829317
2018,2,128829349
2018,4,128829373
2018,4,128829374
2018,3,128829402
2018,4,128829441
2018,4,128823159
2018,4,128823146
2018,4,128829481
2018,3,128829486
2018,4,128823189
2018,1,128829568
2018,1,128829565
2018,4,128823212
2018,1,128823234
2018,1,128823236
2018,1,128823249
2018,4,128823259
2018,4,128823270
2018,4,128829682
2018,4,128829698
2018,4,128823293
2018,4,128829727
2018,4,128829779
2018,4,128823338
2018,4,128829901
2018,4,128823393
2018,4,128829975
2018,4,128823410
2018,4,128830004
2018,4,128823419
2018,4,128823436
2018,4,128830074
2018,4,128830082
2018,4,128830089
2018,4,128830121
2018,3,128830118
2018,4,128830132
2018,4,128823472
2018,4,128830146
2018,3,128830158
2018,3,128830157
2018,4,128823491
2018,4,128823501
2018,4,128823512
2018,4,128830212
2018,4,128830244
2018,4,128830256
2018,4,128823538
2018,4,128830328
2018,2,128830336
2018,4,128830368
2018,4,128830389
2018,4,128830437
2018,4,128830487
2018,4,128823744
2018,4,128830532
2018,4,128830645
2018,4,128830675
2018,4,128830765
2018,4,128823758
2018,4,128823782
2018,4,128823894
2018,4,128831176
2018,4,128823931
2018,4,128831236
2018,4,128831247
2018,4,128831246
2018,4,128831260
2018,4,128831290
2018,4,128823994
2018,4,128831315
2018,4,128831324
2018,4,128824004
2018,4,128831333
2018,4,128831407
2018,4,128824057
2018,4,128831446
2018,4,128831458
2018,4,128831468
2018,4,128831477
2018,4,128824094
2018,4,128831499
2018,4,128831505
2018,4,128831510
2018,4,128831523
2018,4,128831537
2018,4,128831557
2018,4,128831597
2018,4,128824153
2018,4,128824188
2018,4,128831744
2018,4,128824214
2018,4,128824221
2018,4,128832097
2018,4,128832095
2018,4,128824392
2018,4,128832116
2018,4,128824399
2018,4,128824430
2018,4,128824431
2018,4,128832179
