"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2018,21,129249616
2018,21,129258371
2018,21,129254767
2018,21,129258395
2018,21,129249658
2018,21,129258403
2018,21,129258420
2018,21,129258422
2018,21,129258424
2018,21,129258429
2018,21,129258427
2018,21,129254786
2018,21,129258433
2018,21,129258432
2018,21,129258440
2018,21,129249682
2018,21,129249692
2018,21,129258482
2018,21,129258481
2018,21,129249717
2018,21,129258504
2018,21,129258507
2018,21,129258511
2018,21,129258512
2018,21,129254815
2018,21,129249751
2018,21,129254825
2018,21,129249763
2018,21,129249772
2018,21,129258606
2018,21,129258620
2018,21,129258622
2018,21,129258621
2018,21,129258633
2018,21,129258632
2018,21,129254861
2018,21,129254866
2018,21,129249805
2018,21,129249809
2018,21,129249810
2018,21,129258661
2018,21,129249817
2018,21,129258685
2018,21,129258679
2018,21,129258703
2018,21,129258704
2018,21,129258719
2018,21,129258715
2018,21,129258723
2018,21,129249859
2018,21,129254901
2018,21,129249870
2018,21,129258755
2018,21,129258767
2018,21,129249888
2018,21,129258779
2018,21,129258781
2018,21,129258783
2018,21,129258792
2018,21,129258797
2018,21,129258816
2018,21,129250476
2018,21,129250500
2018,21,129259246
2018,21,129259265
2018,21,129259266
2018,21,129255387
2018,21,129259269
2018,21,129250553
2018,21,129250558
2018,21,129250633
2018,21,129250632
2018,21,129259315
2018,21,129259314
2018,21,129250675
2018,21,129259330
2018,21,129259378
2018,21,129259379
2018,21,129250870
2018,21,129259437
2018,21,129250935
2018,21,129259460
2018,21,129259468
2018,21,129255837
2018,21,129255874
2018,21,129251090
2018,21,129255872
2018,21,129255873
2018,21,129251091
2018,21,118248764
2018,21,118248797
2018,21,118249065
2018,21,118249102
2018,21,118249120
2018,21,118249127
2018,21,118250625
2018,21,118250773
2018,21,118250812
2018,21,118250846
2018,21,118250887
2018,21,118250888
2018,21,118250886
2018,21,118250934
2018,21,118250971
2018,21,118251044
2018,21,118251040
2018,21,118251104
2018,21,118251167
2018,21,118251215
2018,21,118251262
2018,21,118251264
2018,21,118251285
2018,21,118251303
2018,21,118251313
2018,21,118251358
2018,21,118251429
2018,21,118251492
2018,21,118251494
2018,21,118251643
2018,21,118251672
2018,21,118251701
2018,21,118248840
2018,21,118248838
2018,21,118248903
2018,21,118250657
2018,21,118250736
2018,21,118250731
2018,21,118250734
2018,21,118250808
2018,21,118250883
2018,21,118250894
2018,21,118250895
2018,21,118250908
2018,21,118250947
2018,21,118250975
2018,21,118251014
2018,21,118251016
2018,21,118251091
2018,21,118251176
2018,21,118251177
2018,21,118251235
2018,21,118251259
2018,21,118251287
2018,21,118251327
2018,21,118251343
2018,21,118251364
2018,21,118251428
2018,21,118251483
2018,21,118251503
2018,21,123013242
2018,21,123013245
2018,21,123013260
2018,21,123013258
2018,21,123013259
2018,21,123009403
2018,21,123017917
2018,21,123013267
2018,21,123013269
2018,22,123009413
2018,22,123017926
2018,21,123009418
2018,21,123013287
2018,21,123009431
2018,21,123009433
2018,21,123009428
2018,21,123013301
2018,21,123013306
2018,21,123017960
2018,21,123013320
2018,21,123013318
2018,21,123017967
2018,21,123017970
2018,21,123009462
2018,21,123009463
2018,21,123009460
2018,21,123009472
2018,21,123009485
2018,21,123009486
2018,21,123009490
2018,21,123017981
2018,21,123009498
2018,21,123017985
2018,21,118963940
2018,21,118964035
2018,21,118964105
2018,21,118964144
2018,21,118964227
2018,21,118964413
2018,21,118964412
2018,21,118964434
2018,21,118964436
2018,21,118964890
2018,21,118965104
2018,21,118965160
2018,21,118965157
2018,21,118965404
2018,21,118965488
2018,21,118965489
2018,21,118965592
2018,21,118965770
2018,21,118965903
2018,21,118965936
2018,21,118965992
2018,21,118965989
2018,21,118966117
2018,21,118966115
2018,21,118966121
2018,21,118966140
2018,21,118966318
2018,21,118966431
2018,21,118966447
2018,21,118966445
2018,21,118966474
2018,21,118966214
2018,21,118966295
2018,21,118966495
2018,21,123013240
2018,21,123013261
2018,21,123017934
2018,21,123017943
2018,21,123009450
2018,21,123009455
2018,21,123017972
2018,21,123009476
2018,21,123013336
2018,21,123009477
2018,21,123009515
2018,22,123009522
2018,21,123009531
2018,21,123013399
2018,21,123018016
2018,21,123013401
2018,21,123009542
2018,21,123013410
2018,21,123018030
2018,21,123009550
2018,21,123009558
2018,21,123009557
2018,21,123013421
2018,21,123013427
2018,21,123013433
2018,21,123013438
2018,21,123009575
2018,21,123009585
2018,21,123013467
2018,21,123018056
2018,21,123018061
2018,21,123009599
2018,21,123009610
2018,21,123013507
2018,21,123018096
2018,21,123018105
2018,21,123013525
2018,21,123013524
2018,21,123018114
2018,21,123018120
2018,21,123018119
2018,21,123009661
2018,21,130272655
2018,21,130272686
2018,21,130268205
2018,21,130268206
2018,21,130272696
2018,21,130263142
2018,21,130263154
2018,21,130263177
2018,21,130272761
2018,21,130272776
2018,21,130263224
2018,21,130263236
2018,21,130263245
2018,21,130272827
2018,21,130272860
2018,21,130268291
2018,21,130272900
2018,21,130272911
2018,21,130263319
2018,21,130272932
2018,21,130272937
2018,21,130272952
2018,21,130268361
2018,21,130263368
2018,21,130273005
2018,21,130273017
2018,21,130273082
2018,21,130268412
2018,21,130263524
2018,21,130273210
2018,21,130263579
2018,21,130263586
2018,21,130273238
2018,21,130273239
2018,21,130273288
2018,21,130263667
2018,21,130263669
2018,21,130263664
2018,21,130263665
2018,21,130263679
2018,21,130263680
2018,21,130273309
2018,21,130263678
2018,21,130263707
2018,21,130263737
2018,21,130268522
2018,22,130268527
2018,21,130263756
2018,21,130263775
2018,21,130263794
2018,21,130263809
2018,21,130273501
2018,21,119540891
2018,21,119540892
2018,21,119541007
2018,21,119541067
2018,21,119541069
2018,21,119541153
2018,21,119541215
2018,21,119541350
2018,21,119541423
2018,21,119541516
2018,21,119541520
2018,21,119541587
2018,21,119541636
2018,21,119541686
2018,21,119541719
2018,21,119541741
2018,21,119541790
2018,21,119541837
2018,21,119541835
2018,21,119541909
2018,21,119541987
2018,21,119542091
2018,21,119542113
2018,21,123013256
2018,21,123017933
2018,21,123009424
2018,21,123009423
2018,21,123009444
2018,21,123009454
2018,21,123013327
2018,21,123017971
2018,21,123013344
2018,21,123017979
2018,21,123013355
2018,21,123013354
2018,21,123017989
2018,21,123018000
2018,21,123017999
2018,21,123013371
2018,22,123013389
2018,21,118242656
2018,21,118242687
2018,21,118242688
2018,21,118242763
2018,21,118242787
2018,21,118242791
2018,21,118242780
2018,21,118242939
2018,21,118242949
2018,21,118243044
2018,21,118243144
2018,21,118248692
2018,21,118248690
2018,21,118249016
2018,21,118249055
2018,21,118249052
2018,21,118249149
2018,21,118250649
2018,21,118250760
2018,21,118250775
2018,21,118250849
2018,21,118250999
2018,21,118251020
2018,21,118251019
2018,21,118251021
2018,21,118251045
2018,21,118251048
2018,21,118251095
2018,21,118251094
2018,21,118251282
2018,21,118251331
2018,21,118251337
2018,21,118251335
2018,21,118251333
2018,21,118251349
2018,21,118251369
2018,21,118251368
2018,21,118251423
2018,21,118251471
2018,21,118251489
2018,21,118251488
2018,21,118251521
2018,21,118251574
2018,21,118251669
2018,21,118251662
2018,21,119542066
2018,21,119540843
2018,21,119540867
2018,21,119540875
2018,21,119540878
2018,21,119540899
2018,21,119540918
2018,21,119540932
2018,21,119540970
2018,21,119540997
2018,21,119541094
2018,21,119541125
2018,21,119541124
2018,21,119541150
2018,21,119541148
2018,21,119541199
2018,21,119541197
2018,21,119541309
2018,21,119541322
2018,21,119541335
2018,21,119541360
2018,21,119541200
2018,21,119541198
2018,21,119541464
2018,21,119541576
2018,21,119541602
2018,21,119541603
2018,21,119541667
2018,21,119541669
2018,21,119541700
2018,21,119541730
2018,21,119541781
2018,21,119541785
2018,21,119541822
2018,21,119541862
2018,21,119541886
2018,21,119541921
2018,21,119541934
2018,21,119541969
2018,21,119542027
2018,21,119542040
2018,21,119542095
2018,21,119540914
2018,21,119540922
2018,21,119540949
2018,21,119540985
2018,21,119541030
2018,21,119541044
2018,21,119541053
2018,21,119541052
2018,21,119541141
2018,21,119541145
2018,21,119541149
2018,21,119541187
2018,21,119541194
2018,21,119541229
2018,21,119541279
2018,21,119541303
2018,21,119541317
2018,21,119541345
2018,21,119541355
2018,21,119541519
2018,21,119541853
2018,21,119541884
2018,21,119541953
2018,21,119541950
2018,21,119541999
2018,21,119542058
2018,21,119542103
2018,21,119542100
2018,21,118251405
2018,21,118251569
2018,21,118251596
2018,21,118251648
2018,21,119540854
2018,21,119540883
2018,21,119540959
2018,21,119540971
2018,21,119540972
2018,21,119540973
2018,21,119541026
2018,21,119541051
2018,21,119541050
2018,21,119541098
2018,21,119541140
2018,21,119541185
2018,21,119541203
2018,21,119541211
2018,21,119541270
2018,21,119541271
2018,21,119541274
2018,21,119541399
2018,21,119541450
2018,21,119541449
2018,21,119541511
2018,21,119541510
2018,21,119541536
2018,21,119541538
2018,21,119541607
2018,21,119541674
2018,21,119541676
2018,21,119541827
2018,21,119541902
2018,21,119541998
2018,21,119542067
2018,21,119542071
2018,21,119542101
2018,21,118242658
2018,21,118242667
2018,21,118242811
2018,21,118242866
2018,21,118243032
2018,21,118243240
2018,21,118245480
2018,21,118248908
2018,21,118248993
2018,21,118249216
2018,21,118250851
2018,21,118250987
2018,21,118251000
2018,21,118251007
2018,21,118251001
2018,21,118251009
2018,21,118251051
2018,21,118251070
2018,21,118251072
2018,21,118251074
2018,21,118251221
2018,21,118251224
2018,21,118251321
2018,21,118251384
2018,21,118251476
2018,21,118251518
2018,21,118251583
2018,21,118251636
2018,21,118248716
2018,21,118248711
2018,21,118248708
2018,21,118248800
2018,21,118248839
2018,21,118248914
2018,21,118249025
2018,21,118964276
2018,21,118964272
2018,21,118964390
2018,21,118964385
2018,21,118964649
2018,21,118964645
2018,21,118964731
2018,21,118964823
2018,21,118964844
2018,21,118964887
2018,21,118964928
2018,21,118964932
2018,22,118965095
2018,21,118965126
2018,21,118965210
2018,21,118965265
2018,21,118965275
2018,21,118965463
2018,21,118965550
2018,21,118965595
2018,21,118965661
2018,21,118965666
2018,21,118965750
2018,21,118965758
2018,21,118965876
2018,21,118965975
2018,21,118966054
2018,21,118966079
2018,21,118966092
2018,21,118966114
2018,21,118966195
2018,21,118966197
2018,21,118966235
2018,21,118966272
2018,21,118966342
2018,21,118966367
2018,21,118966385
2018,21,118966382
2018,21,118966427
2018,21,118966477
2018,21,118966501
2018,21,129249579
2018,21,129254741
2018,21,129249589
2018,21,129258333
2018,21,129258334
2018,21,129254752
2018,21,129258343
2018,21,129249607
2018,21,129249608
2018,21,129258376
2018,21,129258378
2018,21,129258402
2018,21,129249671
2018,21,129249686
2018,21,129249687
2018,21,129254790
2018,21,129258497
2018,21,129258498
2018,21,129254808
2018,21,129258526
2018,21,129258536
2018,21,129258546
2018,21,129249748
2018,21,129249765
2018,21,129258641
2018,21,129254871
2018,21,129258671
2018,21,129258680
2018,21,129258695
2018,21,129258727
2018,21,129258744
2018,21,129258759
2018,21,129258760
2018,21,129258773
2018,21,129249892
2018,21,129254928
2018,21,129258857
2018,21,129258869
2018,21,129258868
2018,21,129250746
2018,21,129250195
2018,21,129250219
2018,21,129250212
2018,21,129259064
2018,21,129259125
2018,21,129259127
2018,21,129259245
2018,21,129255574
2018,21,129255573
2018,21,129250778
2018,21,129255657
2018,21,129250855
2018,21,129250856
2018,21,129250891
2018,21,118963903
2018,21,118964147
2018,21,118964152
2018,21,119540814
2018,21,119540855
2018,21,119540921
2018,21,119540938
2018,21,119540989
2018,21,119541143
2018,21,119541175
2018,21,119541242
2018,21,119541288
2018,21,119541285
2018,21,119541329
2018,21,119541327
2018,21,119541338
2018,21,119541419
2018,21,119541453
2018,21,119541542
2018,21,119541564
2018,21,119541565
2018,21,119541675
2018,21,119541677
2018,21,119541829
2018,21,119541581
2018,21,119541852
2018,21,119541900
2018,21,119541943
2018,21,119541966
2018,21,119541984
2018,21,119541996
2018,21,119542069
2018,21,119540852
2018,21,119540851
2018,21,119540853
2018,21,119540863
2018,21,119540864
2018,21,119540948
2018,21,119540947
2018,21,119541004
2018,21,119541048
2018,21,119541045
2018,21,119541102
2018,21,119541126
2018,21,119541159
2018,21,119541206
2018,21,119541228
2018,21,119541272
2018,21,119541291
2018,21,119541308
2018,21,119541371
2018,21,119541374
2018,21,119541382
2018,21,119541380
2018,21,119541427
2018,21,119541594
2018,21,119541625
2018,21,119541629
2018,21,119541663
2018,21,119541682
2018,21,119541764
2018,21,119541769
2018,21,119541836
2018,21,119541840
2018,21,119541945
2018,21,119542011
2018,21,119542021
2018,21,119542030
2018,21,119542032
2018,21,118964024
2018,21,118964026
2018,21,118964091
2018,21,118964094
2018,21,118964155
2018,21,118964175
2018,21,118964247
2018,21,118964248
2018,21,118964341
2018,21,118964382
2018,21,118964409
2018,21,118964414
2018,21,118964479
2018,21,118964732
2018,21,118964843
2018,21,118964897
2018,21,118964948
2018,21,118964945
2018,21,118964943
2018,21,118965294
2018,21,118965348
2018,21,118965479
2018,21,118965564
2018,21,118965599
2018,21,118965674
2018,21,118965907
2018,21,118965939
2018,21,118965998
2018,21,118966000
2018,21,118966068
2018,21,118966102
2018,21,118966099
2018,21,118966178
2018,21,118966256
2018,21,118966282
2018,21,118966281
2018,21,118966413
2018,21,118966462
2018,21,118966461
2018,21,118966480
2018,21,123982210
2018,21,123978035
2018,21,123978048
2018,21,123982238
2018,21,123982248
2018,21,123978079
2018,21,123978085
2018,21,123986705
2018,21,123982287
2018,21,123978114
2018,21,123982300
2018,21,123982303
2018,21,123982320
2018,21,123978149
2018,21,123978159
2018,21,123978165
2018,21,123978169
2018,21,123978175
2018,21,123978194
2018,21,123982398
2018,21,123978211
2018,21,123982404
2018,21,123978237
2018,21,123978251
2018,21,123978259
2018,21,123982444
2018,21,123982453
2018,21,123982455
2018,21,123978332
2018,21,123982472
2018,21,123978340
2018,21,123982479
2018,21,123982505
2018,21,123978378
2018,21,123978380
2018,21,123982523
2018,21,123982522
2018,21,123982538
2018,21,123978409
2018,21,123986784
2018,21,123982550
2018,21,123982559
2018,21,123982564
2018,21,123982571
2018,21,123982569
2018,21,123978432
2018,21,123978455
2018,21,123982636
2018,21,123982637
2018,21,123978520
2018,21,123978521
2018,21,123986824
2018,21,123982653
2018,21,123986850
2018,21,123978639
2018,21,123978638
2018,21,123978670
2018,21,123978666
2018,21,118964019
2018,21,118964114
2018,21,118964199
2018,21,118964245
2018,21,118964370
2018,21,118964367
2018,21,118964576
2018,21,118964711
2018,21,118964754
2018,21,118964972
2018,21,118965219
2018,21,118965274
2018,21,118965485
2018,21,118965576
2018,21,118965572
2018,21,118965585
2018,21,118965587
2018,21,118965605
2018,21,118965602
2018,21,118965660
2018,21,118965734
2018,21,118965892
2018,21,118966089
2018,21,118966153
2018,21,118966250
2018,21,118966314
2018,21,118966429
2018,21,118966430
2018,21,118966468
2018,21,123982854
2018,21,123982861
2018,21,123978734
2018,21,123978741
2018,21,123982875
2018,21,123978748
2018,21,123986881
2018,21,123978784
2018,21,123982905
2018,21,123978810
2018,21,123982921
2018,21,123978817
2018,21,123978831
2018,21,123978851
2018,21,123978852
2018,21,123986899
2018,21,123986898
2018,21,123978878
2018,21,123978922
2018,21,123982992
2018,21,123978923
2018,21,123986917
2018,21,123986921
2018,21,123983012
2018,21,123978975
2018,21,123983019
2018,21,123978985
2018,21,123979004
2018,21,123979009
2018,21,123983049
2018,21,123983050
2018,21,123983053
2018,21,123979031
2018,21,123983063
2018,21,123986939
2018,21,123979051
2018,21,123979048
2018,21,123979053
2018,21,123979055
2018,21,123979057
2018,21,123979059
2018,21,123983081
2018,21,123983086
2018,21,123979077
2018,21,123979089
2018,21,123979093
2018,21,123986962
2018,21,123983105
2018,21,123983124
2018,21,123979126
2018,21,123979139
2018,21,123986975
2018,21,123983141
2018,21,123979153
2018,21,118963932
2018,21,118964037
2018,21,118964586
2018,21,118964717
2018,21,118964712
2018,21,118964745
2018,21,118964866
2018,21,118964941
2018,21,118965113
2018,21,118965156
2018,21,118965295
2018,21,118965346
2018,21,118965362
2018,21,118965426
2018,21,118965586
2018,21,118965596
2018,21,118965617
2018,21,118965741
2018,21,118965825
2018,21,118965860
2018,21,118965857
2018,21,118965853
2018,21,118966081
2018,21,118966147
2018,21,118248816
2018,21,118249038
2018,21,118249066
2018,21,118250598
2018,21,118250664
2018,21,118250688
2018,21,118250827
2018,21,118250855
2018,21,118250853
2018,21,118250892
2018,21,118250900
2018,21,118250966
2018,21,118250979
2018,21,118251105
2018,21,118251248
2018,21,118251328
2018,21,118251609
2018,21,118251605
2018,21,118251614
2018,21,118251705
2018,21,118242644
2018,21,118242758
2018,21,118242798
2018,21,118243065
2018,21,118243142
2018,21,118243140
2018,21,118242677
2018,22,118242673
2018,21,118242796
2018,21,118242797
2018,21,118242876
2018,21,118243170
2018,21,118243205
2018,21,118248760
2018,21,118248884
2018,21,118248948
2018,21,118248972
2018,21,118248981
2018,21,118249072
2018,21,118250632
2018,21,118250698
2018,21,118250781
2018,21,118250800
2018,21,118250913
2018,21,118250950
2018,21,118250977
2018,21,118251005
2018,21,118251018
2018,21,118251078
2018,21,118251150
2018,21,118251188
2018,21,118251410
2018,21,118251487
2018,21,118251502
2018,21,118251576
2018,21,129250236
2018,21,129259070
2018,21,129250233
2018,21,129250255
2018,21,129250254
2018,21,129259083
2018,21,129259082
2018,21,129255309
2018,21,129255210
2018,21,129250307
2018,21,129250306
2018,21,129250346
2018,21,118242661
2018,21,118243068
2018,21,118243067
2018,21,118243195
2018,21,118248717
2018,22,118248888
2018,21,118248978
2018,21,118249153
2018,21,118250675
2018,21,118250684
2018,21,118250776
2018,21,118250866
2018,21,118250939
2018,21,118250937
2018,21,118251050
2018,21,118251063
2018,21,118251068
2018,21,118251154
2018,21,118251212
2018,21,118251237
2018,21,118251236
2018,21,118251348
2018,21,118251376
2018,21,118251375
2018,21,118251413
2018,21,118963933
2018,21,118964193
2018,21,118964417
2018,21,118964620
2018,21,118964722
2018,21,118964728
2018,21,118964908
2018,21,118964977
2018,21,118964968
2018,21,118965112
2018,21,118965190
2018,21,118965185
2018,21,118965239
2018,21,118965290
2018,21,118965282
2018,21,118965298
2018,21,118965302
2018,21,118965301
2018,21,118965387
2018,21,118965381
2018,21,118965408
2018,21,118965542
2018,21,118965544
2018,21,118965582
2018,21,118965604
2018,21,118965624
2018,21,118965628
2018,21,118965676
2018,21,118965833
2018,21,118965838
2018,21,118965964
2018,21,118966094
2018,21,118966103
2018,21,118966130
2018,21,118966283
2018,21,118966432
2018,21,118966433
2018,21,118966459
2018,21,118966498
2018,21,119540860
2018,21,119540955
2018,21,119540956
2018,21,119541011
2018,21,119541031
2018,21,119541068
2018,21,119541154
2018,21,119541158
2018,21,119541157
2018,21,119541195
2018,21,119541248
2018,21,119541262
2018,21,119541297
2018,21,119541392
2018,21,119541555
2018,21,119541586
2018,21,119541601
2018,21,119541639
2018,21,119541662
2018,21,119541665
2018,21,119541995
2018,21,119542031
2018,21,119542033
2018,21,119542036
2018,21,118963935
2018,21,118964067
2018,21,118964149
2018,21,118964608
2018,21,118964682
2018,21,118964685
2018,21,118964704
2018,21,118964733
2018,21,118964737
2018,21,118964882
2018,21,118964885
2018,21,118964987
2018,21,118964985
2018,21,118965060
2018,21,118965154
2018,21,118965155
2018,21,118965208
2018,21,118965409
2018,21,118965471
2018,21,118965486
2018,21,118965678
2018,21,118965726
2018,21,118965729
2018,21,118965804
2018,21,118965834
2018,21,118965844
2018,21,118965839
2018,21,118966134
2018,21,118966217
2018,21,118966222
2018,21,118966265
2018,21,119540862
2018,21,119540895
2018,21,119540916
2018,21,119540984
2018,21,119541077
2018,21,119541078
2018,21,119541144
2018,21,119541160
2018,21,119541190
2018,21,119541205
2018,21,119541218
2018,21,119541224
2018,21,119541240
2018,21,119541300
2018,21,119541351
2018,21,119541341
2018,21,119541457
2018,21,119541504
2018,21,119541590
2018,21,119541632
2018,21,119541673
2018,21,119541824
2018,21,119541939
2018,21,119542012
2018,21,119540795
2018,21,119540861
2018,21,119540872
2018,21,119540869
2018,21,119541061
2018,21,119541089
2018,21,119541118
2018,21,119541236
2018,21,119541255
2018,21,119541289
2018,21,119541314
2018,21,119541320
2018,21,119541332
2018,21,119541333
2018,21,119541372
2018,21,119541369
2018,21,119541462
2018,21,119541484
2018,21,119541490
2018,21,119541489
2018,21,119541483
2018,21,119541530
2018,21,119541566
2018,21,119541646
2018,21,119541705
2018,21,119541749
2018,21,119541843
2018,21,119541878
2018,21,119541912
2018,21,119542009
2018,21,119542022
2018,21,119542106
2018,21,119542107
2018,21,119540813
2018,21,119540835
2018,21,119540833
2018,21,119540896
2018,21,119540898
2018,21,119540946
2018,21,119540968
2018,21,119540977
2018,21,119540975
2018,21,119541076
2018,21,119541136
2018,21,119541182
2018,21,119541191
2018,21,119541222
2018,21,119541253
2018,21,119541264
2018,21,119541281
2018,21,119541312
2018,21,119541315
2018,21,119541342
2018,21,119541387
2018,21,119541438
2018,21,119541435
2018,21,119541460
2018,21,119541482
2018,21,119541496
2018,21,119541495
2018,21,119541567
2018,21,119541593
2018,21,119541643
2018,21,119542020
2018,21,119542088
2018,21,119542092
2018,21,119542098
2018,22,137014695
2018,21,137026948
2018,21,137026946
2018,21,137014725
2018,21,137026985
2018,21,137024983
2018,21,137026987
2018,21,137026986
2018,21,137025109
2018,21,137014867
2018,21,137014868
2018,21,137014881
2018,21,137014885
2018,21,137014886
2018,21,137025177
2018,21,137014915
2018,21,137025213
2018,21,137027161
2018,21,137025223
2018,21,137027182
2018,21,137027210
2018,21,137027209
2018,21,137014982
2018,21,137014983
2018,21,137025286
2018,21,137027226
2018,21,137027227
2018,21,137015003
2018,21,137027276
2018,21,137025336
2018,21,137027280
2018,21,137027277
2018,21,137025344
2018,21,137015027
2018,21,137015041
2018,21,130268214
2018,21,130272700
2018,21,130263149
2018,21,130272727
2018,21,130268223
2018,21,130272753
2018,21,130263187
2018,21,130268241
2018,21,130268249
2018,21,130272775
2018,21,130272805
2018,21,130263248
2018,21,130272843
2018,21,130272841
2018,21,130268279
2018,21,130272855
2018,21,130272856
2018,21,130272871
2018,21,130268294
2018,21,130268310
2018,21,130272907
