"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,104618760,38,500,,111858517
2018,104618763,63,40,,111848663
2018,104615221,63,1,12-JUL-18,111848671
2018,104615222,10,,,111858525
2018,104618778,38,300,,111848682
2018,104615231,63,250,,111858540
2018,104612854,10,,,111853177
2018,104612854,63,1,,111858521
2018,104618785,21,37,,111858546
2018,104618785,22,0,,111853196
2018,104618785,63,1,,111848689
2018,104618785,23,550,,111858545
2018,104618785,9,0,,111848690
2018,104618785,17,30,,111848688
2018,104615236,63,50,,111858547
2018,104612864,4,300,,111853199
2018,104618794,10,,,111848701
2018,104618796,7,870,,111848703
2018,104618796,25,250,,111848704
2018,104618798,25,5,,111848706
2018,104618798,22,0,,111853210
2018,104618798,63,1,,111853208
2018,104618798,20,1,,111848707
2018,104618798,21,22,,111858561
2018,104618798,23,20,,111858562
2018,104618799,63,5,,111848710
2018,104612875,23,399,,111848714
2018,104612883,38,250,,111858600
2018,104618820,63,100,,111848736
2018,104618821,21,20,,111848738
2018,104612897,38,1287,,111853243
2018,104612902,10,,,111858624
2018,104618832,38,1,,111858638
2018,104618847,23,699,,111848768
2018,104612914,10,,,111853262
2018,104612915,38,600,,111853265
2018,104618869,63,1,,111853281
2018,104618869,23,300,,111848802
2018,108630303,6,10,,116996304
2018,108630303,8,4,,117002753
2018,108639971,6,10,28-NOV-18,116998901
2018,108630315,23,350,,117002784
2018,104618866,63,300,,111848800
2018,104618871,23,291,,111848804
2018,108634958,21,126,,116998986
2018,108634958,9,0,,116996369
2018,104612860,4,435,,111853194
2018,104615240,21,240,,111858552
2018,104615268,10,,,111848719
2018,104618850,26,300,,111848770
2018,104618850,63,50,,111848772
2018,104618850,7,250,,111848771
2018,104618850,16,20,,111848774
2018,104618850,20,40,,111848773
2018,104618868,21,1,,111853280
2018,104618868,38,500,,111853279
2018,104612927,38,200,,111853278
2018,104618824,4,1025,,111858619
2018,104618824,16,26,,111848743
2018,104612904,10,,,111853246
2018,104618833,23,700,07-JUN-18,111848749
2018,104618834,23,700,,111848751
2018,104618851,38,1000,,111848775
2018,108630311,38,500,,116996318
2018,115764532,38,546,,126472048
2018,115759471,38,200,,126474288
2018,115759472,9,0,,126482062
2018,115759472,19,100,,126482060
2018,115759472,17,100,,126482061
2018,104618715,10,,,111848596
2018,104615164,63,1,,111858434
2018,104615164,21,1,,111858436
2018,104615164,9,0,,111858435
2018,104612815,63,80,,111858442
2018,104612809,10,,,111853108
2018,104612809,13,1,,111848600
2018,104612815,4,4000,,111858441
2018,104615188,38,300,,111848628
2018,104615188,63,300,,111848629
2018,104612881,10,,,111848720
2018,104615182,38,200,,111858471
2018,104618775,23,1200,,111858533
2018,104618775,63,20,,111848677
2018,108639950,38,300,,117002723
2018,108634898,63,500,,116998876
2018,104612816,38,50,,111853116
2018,104612823,38,1854,,111853127
2018,104615159,10,,,111848598
2018,104618730,38,70,,111848613
2018,104612823,5,1,,111853128
2018,104612848,4,200,,111858514
2018,104615212,16,20,,111853165
2018,104615256,17,600,,111858575
2018,104618802,38,250,,111858574
2018,104612874,10,,,111853211
2018,104618804,38,500,,111848716
2018,104612877,38,580,,111853216
2018,104618721,38,357,,111858440
2018,104615175,31,700,,111848612
2018,104612827,4,400,,111848627
2018,108630309,20,20,,116996312
2018,104615187,4,80,,111858478
2018,104612842,23,50,,111853147
2018,108630309,23,400,,116998914
2018,108639990,23,400,22-JAN-18,116996311
2018,108630331,38,1750,,117002807
2018,108640019,21,1,,116996347
2018,115754910,5,64,,126482179
2018,115764630,16,25,,126474401
2018,115754863,19,3,05-SEP-18,126477252
2018,115764598,16,1,,126482135
2018,115764598,10,,,126482134
2018,115754909,4,445,,126477313
2018,115764474,26,30,,126474184
2018,115764577,6,150,,126474320
2018,116176670,7,800,,126977240
2018,116176670,63,380,,126985181
2018,116179555,21,500,,126977237
2018,116179555,63,2,,126977238
2018,116179555,23,900,,126989503
2018,115764474,63,15,,126472015
2018,115764474,17,20,,126474185
2018,115764474,25,5,,126474186
2018,115764474,6,100,,126472014
2018,115754851,63,1,,126477225
2018,115754851,23,800,,126482121
2018,115764593,17,20,,126477235
2018,115764593,63,90,,126474348
2018,115764593,20,3,,126477236
2018,115764593,6,75,,126474349
2018,104615281,63,25,,111858615
2018,104612894,23,600,18-JUN-18,111858616
2018,104612895,63,2,,111848735
2018,104612895,9,0,,111848737
2018,104612895,23,600,,111848734
2018,104618846,63,2,,111848767
2018,116168228,25,20,,126977239
2018,116168228,63,1,,126989504
2018,116168228,21,110,,126985180
2018,104618772,16,20,,111848674
2018,104612825,38,150,,111853130
2018,104615190,38,500,,111858480
2018,115755037,9,0,,126477493
2018,115755037,25,40,,126477491
2018,115755037,63,2,,126477492
2018,104618772,4,200,,111848673
2018,104618783,6,50,,111848687
2018,104618783,63,250,,111848686
2018,104615238,63,2400,,111848695
2018,104618803,38,510,,111853214
2018,104615258,38,320,,111848715
2018,104615263,38,250,,111853219
2018,104618807,10,,,111858597
2018,104612891,10,,,111858612
2018,104851465,63,25,,112149369
2018,104841464,16,20,,112152088
2018,104841464,4,500,,112152087
2018,104851465,23,500,,112149368
2018,104846285,19,2,,112152170
2018,104618745,63,20,,111848642
2018,104618741,4,600,,111848630
2018,104612840,38,200,,111848641
2018,104618745,36,50,,111853146
2018,104618745,21,200,,111858489
2018,104615202,25,20,08-JUL-18,111853155
2018,104615165,10,,,111858438
2018,104615165,11,1,,111858439
2018,104615165,21,150,,111858437
2018,104615203,63,12,,111858498
2018,104615203,25,20,,111858497
2018,104615203,16,100,,111853156
2018,104615203,21,20,,111858496
2018,104615203,9,0,,111858499
2018,104612856,36,1,,111858526
2018,104612856,63,1,,111858527
2018,104618781,38,250,,111848684
2018,104615233,63,30,,111858541
2018,104618806,19,350,,111848718
2018,104615273,25,10,,111853224
2018,104615273,21,57,,111853223
2018,104615273,63,1,,111853225
2018,104618852,23,350,,111848776
2018,104618852,9,0,,111848779
2018,104618852,63,1,,111848778
2018,104618852,25,100,,111848777
2018,104615317,21,80,,111858660
2018,104615318,23,1000,,111858661
2018,104846251,5,25000,,112152140
2018,104851479,23,800,,112149390
2018,104851504,63,400,,112149413
2018,104846250,5,25000,03-AUG-18,112149423
2018,104851564,23,100,,112156961
2018,109989054,63,71,,118763867
2018,109983857,63,275,,118754095
2018,105990905,25,40,,113607320
2018,105990905,7,1400,,113602611
2018,105990933,26,500,,113607335
2018,105986950,63,20,,113607326
2018,105990925,23,150,31-AUG-18,113602636
2018,105986956,4,700,,113599187
2018,105990945,24,1,,113602665
2018,105990945,38,500,,113607348
2018,105990947,25,25,,113602667
2018,105990947,23,650,,113602666
2018,105990947,21,20,,113602668
2018,105990952,4,400,,113602676
2018,105990959,24,650,,113602683
2018,105981965,63,300,,113607374
2018,105986980,38,200,,113599216
2018,105986981,38,700,,113599217
2018,105981978,38,250,,113607387
2018,104618840,6,10,,111848759
2018,104612886,10,,,111853226
2018,104615285,23,300,,111853244
2018,104612907,23,1000,,111853251
2018,104618840,16,1,,111848760
2018,104618840,63,70,,111853257
2018,104615298,11,1,,111858643
2018,104615289,10,,,111858627
2018,107153079,38,126,,115103531
2018,104851544,10,,,112152173
2018,104841488,10,,,112152135
2018,104851514,63,1,,112152141
2018,104851544,11,1,,112149458
2018,104851544,25,1,,112149459
2018,104841529,9,0,,112156949
2018,104841529,21,8,,112156948
2018,104841529,19,15,,112156947
2018,104841529,23,500,,112149485
2018,107159499,38,300,,115103550
2018,107159507,38,200,,115112091
2018,104618724,63,70,,111853118
2018,104618719,38,200,,111848601
2018,104612813,10,,,111853113
2018,104618724,25,5,,111853119
2018,104618724,9,0,,111858451
2018,104618724,21,5,,111853120
2018,104612834,5,50,,111853141
2018,104618756,10,,,111858504
2018,104618756,63,1,,111853157
2018,104612870,4,400,,111853207
2018,104618801,10,,,111853212
2018,104615301,38,860,,111858645
2018,108630342,23,1000,,116996356
2018,108630282,38,300,,116996280
2018,108639947,21,5,,116996282
2018,108639947,20,100,,116996281
2018,108630355,23,800,11-NOV-18,116996370
2018,108630356,23,800,,116998987
2018,108630356,21,50,,116998988
2018,108630356,63,5,,116998989
2018,104615288,11,1,,111858625
2018,104841514,35,25,,112156930
2018,104851523,23,400,,112156898
2018,104851523,21,175,,112152150
2018,104851523,25,75,,112152151
2018,104851524,10,,,112156899
2018,104846242,38,10,,112156876
2018,104851516,23,799,,112149429
2018,104851515,23,799,09-AUG-18,112149428
2018,104841512,23,1000,,112156928
2018,104851557,23,999,,112156946
2018,104851509,16,50,,112152139
2018,104846231,38,500,,112156864
2018,104851509,6,40,,112149421
2018,104851509,23,239,,112152138
2018,104851531,38,130,,112149446
2018,104846223,38,500,,112152093
2018,104846246,23,500,,112156882
2018,104841472,10,,,112156866
2018,104841480,21,200,,112149409
2018,104846238,38,600,,112152123
2018,104851525,9,0,,112149441
2018,104851525,25,40,,112149439
2018,104851525,23,600,,112149436
2018,104851525,63,40,,112149438
2018,104851525,21,200,,112149437
2018,104851525,16,40,,112149440
2018,104618735,21,17,,111848617
2018,104615173,38,566,,111858453
2018,104618728,63,1500,,111858455
2018,104618735,25,25,,111858465
2018,104618735,23,300,,111858463
2018,104618735,63,40,,111858464
2018,104612831,10,,,111853135
2018,104612839,4,500,,111848634
2018,104612839,16,20,,111848635
2018,104615207,21,480,,111858506
2018,104612839,63,20,,111848636
2018,104615207,10,,,111853161
2018,104615207,13,300,,111858507
2018,104615228,16,288,,111858536
2018,104618790,38,500,,111853202
2018,104615243,13,1,,111858555
2018,104615243,11,1,,111858557
2018,104615243,10,,,111858556
2018,104615244,63,1,,111858558
2018,104615245,21,65,,111848702
2018,104618795,3,1000,,111858559
2018,104618809,63,1,,111848723
2018,104618809,21,2,,111848722
2018,104618812,23,110,,111853228
2018,104612900,63,107,,111858621
2018,104615313,8,2,,111848786
2018,104615315,19,90,,111848793
2018,104615315,63,1,,111848794
2018,104615224,25,50,15-JUL-18,111858528
2018,104612858,9,0,,111858531
2018,104612858,25,50,,111858530
2018,104612858,23,300,,111858529
2018,104612866,63,1000,,111853201
2018,104618816,10,,,111858613
2018,104615284,38,300,,111848741
2018,104618835,23,100,,111858640
2018,104618835,63,20,,111848750
2018,104618776,20,3,,111848679
2018,104618776,6,40,,111853188
2018,104618776,23,400,,111853185
2018,104618776,17,300,,111853186
2018,104618776,63,235,,111853187
2018,104618776,16,5,,111848678
2018,104618776,9,0,,111848680
2018,104612861,4,200,,111858542
2018,104615234,16,40,,111848685
2018,104612862,38,200,,111853193
2018,104615235,38,200,,111858543
2018,104841463,38,250,,112152086
2018,104841477,4,400,,112152116
2018,104841477,63,10,,112152117
2018,104846221,26,1100,,112156852
2018,104851472,38,200,,112149377
2018,104851473,63,10,,112149380
2018,104851473,16,400,,112149378
2018,104841509,23,500,,112149456
2018,104841513,63,863,,112152172
2018,104612885,24,650,27-JUN-18,111858604
2018,104615272,16,25,,111858603
2018,104618810,24,650,,111858605
2018,104618817,10,,,111848727
2018,104851556,11,1,,112149480
2018,104851556,10,,,112149479
2018,104846286,63,40,,112156929
2018,104851466,6,10,,112149370
2018,104851475,23,399,,112149383
2018,104846286,23,900,,112152171
2018,104612924,16,100,,111858659
2018,104612924,63,75,,111853274
2018,104612926,26,70,,111853277
2018,104615316,38,200,,111853276
2018,104618782,16,30,,111853192
2018,104851499,11,1,,112149408
2018,104851499,10,,,112152121
2018,104841510,63,50,,112149457
2018,104618782,4,500,,111853191
2018,104841479,63,1,,112156873
2018,104846222,21,2,,112156853
2018,104851480,63,30,,112149392
2018,104851480,23,700,,112149391
2018,104841479,11,1,,112152120
2018,104846241,38,200,,112152130
2018,104841484,16,100,,112152131
2018,104841484,63,1,,112152132
2018,104841484,21,300,,112156875
2018,104846248,63,250,,112156886
2018,104846249,21,7,,112156888
2018,104846258,38,200,,112156894
2018,104851520,20,30,,112149433
2018,104846276,10,,,112156910
2018,104851551,10,,,112152184
2018,104615269,23,600,,111848721
2018,104851469,26,400,,112149373
2018,104851469,21,500,,112149372
2018,104851469,19,200,,112149374
2018,104851469,63,130,,112149375
2018,104851478,38,1,,112149389
2018,104841524,63,2,,112149472
2018,104851476,63,17,,112149387
2018,104841465,23,150,,112152089
2018,104841465,20,95,,112152090
2018,104851476,17,350,,112149384
2018,104851476,25,40,,112149385
2018,104851476,21,35,,112149386
2018,104846245,10,,,112156881
2018,104851508,10,,,112152137
2018,104841494,63,39,,112156890
2018,104841494,5,1,,112156891
2018,104846271,23,500,,112149442
2018,104841523,10,,,112149471
2018,104615237,63,2,,111853198
2018,104615227,63,50,,111858535
2018,104615226,38,60,,111858534
2018,104612859,63,75,,111853190
2018,104615237,21,5,,111853197
2018,104615237,16,1,,111858548
2018,104615237,25,10,,111848692
2018,104615160,23,200,,111853105
2018,104615172,38,230,,111858454
2018,104615191,4,250,,111853134
2018,104612829,16,25,,111853133
2018,104615209,63,45,,111858509
2018,104615209,25,10,,111858510
2018,104615209,16,10,,111858511
2018,104615209,23,200,,111858508
2018,104615209,21,6,,111858512
2018,104612853,4,550,,111853176
2018,104612852,16,20,,111848668
2018,104618780,21,60,,111848683
2018,104615260,23,50,18-JUL-18,111858582
2018,104615261,23,50,,111858584
2018,104615271,21,851,,111848724
2018,104615282,38,725,,111858617
2018,104618822,23,700,,111848740
2018,104615319,38,250,,111858662
2018,104618797,25,50,,111848705
2018,104618862,38,170,28-JUL-18,111848791
2018,104618863,38,170,,111848792
2018,104851501,21,85,,112152126
2018,104846233,10,,,112152113
2018,104612826,4,200,,111858473
2018,104615158,38,150,,111848597
2018,104615163,3,3000,,111858433
2018,104612826,63,10,,111853131
2018,104615280,23,700,19-JUL-18,111853241
2018,104615280,63,50,19-JUL-18,111858614
2018,104612896,23,400,,111853242
2018,104841489,10,,,112156887
2018,104841476,10,,,112156869
2018,104841489,8,153,,112152136
2018,104841489,21,1,,112149420
2018,104615286,38,400,,111848744
2018,104612819,38,250,,111853123
2018,104615277,21,200,,111853239
2018,104612845,13,1,,111858505
2018,104615196,10,,,111848645
2018,104615205,10,,,111858502
2018,104612845,10,,,111853158
2018,104612863,38,100,,111853195
2018,104618792,63,70,,111848698
2018,104618792,4,350,,111853203
2018,104618792,16,20,,111848700
2018,104615181,38,200,,111858469
2018,104615161,38,1,,111858432
2018,104615174,38,300,,111858456
2018,104615178,23,700,,111858460
2018,104618805,38,7000,,111853215
2018,104618805,63,150,,111858580
2018,104612888,23,1000,,111853229
2018,104612888,63,50,,111853230
2018,104612908,21,5,,111858637
2018,104612908,63,1,,111853252
2018,104612908,25,20,,111858636
2018,104612909,21,40,,111853254
2018,104612890,10,,,111858608
2018,104615283,23,950,,111858618
2018,104615302,38,400,,111858646
2018,104615303,38,350,,111858648
2018,104615303,23,500,,111858647
2018,108639985,63,75,,116998911
2018,108640007,26,350,,117002795
2018,104851510,38,395,,112149422
2018,104851494,10,,,112149402
2018,104841474,10,,,112156868
2018,104841482,23,150,,112152127
2018,104851534,10,,,112149451
2018,104851536,8,1,,112149453
2018,104851543,63,25,,112156919
2018,104851543,23,950,,112156918
2018,104841511,38,1854,,112152169
2018,104841527,16,5,,112149478
2018,104846301,16,5,22-AUG-18,112152191
2018,104851565,23,900,,112149491
2018,104851521,38,285,,112149434
2018,104846240,38,250,,112152129
2018,104841486,63,40,,112156878
2018,104841486,23,600,,112152133
2018,104841503,63,250,,112149449
2018,104846284,63,800,,112156927
2018,104846303,11,1,,112149482
2018,104846303,10,,,112149481
2018,104851541,21,20,,112149455
2018,104851559,25,50,,112156950
2018,104851559,16,50,,112156951
2018,104851559,21,35,,112149486
2018,104841487,16,14,,112152134
2018,104841487,4,120,,112156880
2018,104851540,21,20,18-AUG-18,112149454
2018,104846306,63,10,,112156962
2018,104846306,26,25,,112156960
2018,104846306,23,280,,112156959
2018,104612811,38,60,,111853111
2018,104612812,26,1500,,111853112
2018,104618723,63,30,,111848604
2018,104618723,7,400,,111858450
2018,104618723,38,1000,,111858449
2018,104615171,38,300,,111858448
2018,104612836,38,492,,111858484
2018,104612879,4,900,,111848717
2018,104612882,38,351,,111858598
2018,104612884,36,30,,111853222
2018,104612884,6,20,,111858601
2018,104612892,23,300,,111848726
2018,104615291,35,1000,,111858631
2018,105987157,10,,,113599418
2018,105987152,38,200,,113599414
2018,105987154,63,320,30-MAR-18,113602904
2018,105987155,63,400,,113599417
2018,105982142,63,10,,113599424
2018,105982142,19,2,,113599425
2018,105982142,21,55,,113599422
2018,105982142,23,100,,113602909
2018,105982142,26,30,,113599423
2018,105982145,23,150,,113607611
2018,105987166,23,150,27-SEP-18,113607610
2018,105981957,36,300,,113599204
2018,105981957,22,0,,113607364
2018,105986966,38,1,,113602682
2018,105982067,63,50,,113602777
2018,105982067,7,200,,113599323
2018,105987124,23,400,,113599383
2018,105981922,63,2200,,113602603
2018,105981923,4,800,,113607316
2018,105981935,10,,,113607330
2018,105986957,38,150,,113607331
2018,105986959,21,230,,113599192
2018,105990941,23,500,,113602654
2018,105981948,38,175,,113607351
2018,105981956,38,80,,113607363
2018,105981958,63,1700,,113602685
2018,105982006,38,150,,113602715
2018,105982007,25,30,13-FEB-18,113607430
2018,105982008,25,30,,113602716
2018,105982014,10,,,113602726
2018,105982019,10,,,113599271
2018,105982045,63,150,,113599293
2018,105991018,23,400,,113602758
2018,105987056,25,100,09-JUN-18,113599311
2018,105987057,25,100,,113599312
2018,105982058,16,10,,113607492
2018,105982058,4,75,,113607491
2018,105982061,3,9995,,113602766
2018,105987060,3,9995,22-AUG-18,113599317
2018,106531018,16,100,,114286506
2018,106531019,4,500,,114279872
2018,106539995,23,100,,114286513
2018,106536694,23,100,,114279874
2018,106536694,63,10,,114289419
2018,106536694,25,30,,114286518
2018,106538517,38,50,,114291915
2018,106538470,38,100,,114291841
2018,106538491,23,700,,114291878
2018,106538492,26,50,,114291880
2018,106538492,63,30,,114291881
2018,106538492,21,200,,114291879
2018,106538492,25,25,,114291882
2018,106538496,4,250,,114291887
2018,106538515,38,950,,114291912
2018,105982062,23,500,,113607495
2018,105982068,63,145,,113607503
2018,105991046,20,50,,113599338
2018,105991046,25,50,,113602802
2018,105982089,38,7776,,113607528
2018,105982104,23,2000,,113607544
2018,105987112,10,,,113599372
2018,105987114,23,750,,113599373
2018,105987114,9,0,,113607566
2018,105987114,21,10,,113607565
2018,105982122,38,496,,113602844
2018,105981924,3,35000,,113607317
2018,105981929,10,,,113602626
2018,105990931,25,50,,113599190
2018,105990931,63,1,,113607332
2018,105990931,9,0,,113602642
2018,105982100,63,10,,113607541
2018,105986991,23,700,13-MAR-18,113607395
2018,105981982,23,700,,113607396
2018,105987025,10,,,113599266
2018,105981983,23,1000,,113607397
2018,105981979,38,50,,113602697
2018,105981980,38,500,,113607389
2018,105986992,38,100,,113599228
2018,105987006,23,100,,113599243
2018,105987042,26,8000,,113602748
2018,105987042,35,50,,113599292
2018,105982074,38,200,,113607505
2018,105982119,23,600,,113607570
2018,105982119,63,5,,113607571
2018,105990932,38,220,,113602643
2018,105990900,4,899,,113602605
2018,105990910,38,248,,113602620
2018,105986958,10,,,113599189
2018,105986963,25,55,,113607352
2018,105986963,63,1,,113599198
2018,105986963,9,0,,113599197
2018,105986963,21,20,,113607353
2018,105986963,16,1,,113607354
2018,105981951,63,36,,113607358
2018,105986970,10,,,113602684
2018,105986972,38,1069,,113599209
2018,105981964,38,300,,113607372
2018,105986976,38,300,,113599212
2018,105986977,63,100,,113607373
2018,105981972,4,100,,113607381
2018,105981976,36,100,,113607385
2018,105981977,38,1000,,113607386
2018,105981981,16,35,,113602699
2018,105990970,4,150,,113602700
2018,105990971,63,1,26-AUG-18,113602702
2018,105990971,21,5,26-AUG-18,113602701
2018,105986989,4,1200,,113602703
2018,105986989,63,1,,113599225
2018,105986989,21,5,,113602704
2018,105982054,63,200,,113607486
2018,105982055,21,100,,113607488
2018,105987059,38,200,,113599314
2018,105982057,25,1,,113607489
2018,105982057,16,225,,113599316
2018,105982057,9,0,,113607490
2018,105982057,26,250,,113599315
2018,105982059,38,150,,113607493
2018,105982060,23,800,,113607494
2018,105991022,23,300,,113602767
2018,105991022,63,40,,113602768
2018,105987101,38,200,,113602822
2018,105982077,38,1274,,113607511
2018,105991047,38,300,,113599337
2018,105991060,63,200,,113602823
2018,105982103,38,500,,113607543
2018,106530956,21,75,,114286419
2018,106539901,23,1000,,114289268
2018,106539901,63,100,,114289270
2018,106536604,10,,,114286389
2018,106530956,16,200,,114286418
2018,106536622,38,300,,114279796
2018,106536627,63,800,,114289336
2018,106539954,38,500,,114286447
2018,106530976,38,33,,114279825
2018,106539972,21,10,,114289376
2018,106539972,63,1,,114286478
2018,106539972,25,40,,114289375
2018,106539852,21,50,,114286312
2018,106530894,4,300,,114279715
2018,106539845,16,15,,114279714
2018,106539851,38,200,,114286310
2018,106539852,38,350,,114286311
2018,106539876,16,16,,114286330
2018,106539876,4,200,,114286328
2018,106536569,21,58,,114279751
2018,106536569,6,240,,114286337
2018,106539911,63,33250,,114289296
2018,106536601,10,,,114289305
2018,106530959,23,800,,114279806
2018,106539975,38,500,,114289380
2018,106538550,63,125,,114281725
2018,106538550,9,0,,114291957
2018,106538550,25,5,,114281727
2018,106543093,4,50,,114295654
2018,106543093,16,10,,114295655
2018,106543096,25,50,31-OCT-18,114295661
2018,106543098,25,50,,114295663
2018,106543162,23,100,,114295735
2018,106532439,63,125,31-OCT-18,114281724
2018,106536576,16,300,,114286347
2018,106539869,23,100,,114289228
2018,106536554,23,100,29-SEP-18,114289227
2018,106536576,9,0,,114286350
2018,106536576,23,1300,,114286345
2018,106536576,25,200,,114286348
2018,106536576,21,60,,114286349
2018,106539904,10,,,114286371
2018,106539910,4,492,,114289295
2018,106539976,63,900,,114279853
2018,106539982,23,150,29-AUG-18,114286490
2018,106539982,25,25,28-AUG-18,114289398
2018,106536674,25,25,,114286492
2018,106536674,23,150,,114286491
2018,106530983,23,250,18-OCT-18,114279832
2018,106536640,19,2,,114289352
2018,106530978,4,450,,114289358
2018,106530978,16,30,,114289359
2018,106530983,26,5,18-OCT-18,114279833
2018,106530984,26,5,,114279835
2018,106530984,23,250,,114279834
2018,106536668,23,1149,,114286485
2018,106536668,63,25,,114289389
2018,106538510,4,129,,114295730
2018,106532366,38,100,,114281632
2018,106538477,23,500,,114291854
2018,106538506,38,700,,114291898
2018,106538523,63,100,,114291924
2018,106538529,63,25,,114281695
2018,106538529,4,300,,114281694
2018,106538545,6,40,,114291949
2018,106543225,63,25,,114295811
2018,105990944,16,20,,113602661
2018,105990944,4,150,,113602660
2018,105981944,63,1500,,113607345
2018,105990948,38,300,,113602669
2018,105981949,6,90,,113602672
2018,105981949,23,700,,113602671
2018,105990967,26,200,,113607379
2018,105991038,23,100,,113602793
2018,105991076,21,1,,113602853
2018,105991123,25,30,01-JAN-18,113602917
2018,105991124,21,30,,113602918
2018,105991124,25,30,,113602919
2018,106539892,23,200,,114279757
2018,106530914,38,300,,114286340
2018,106539883,63,80,,114289258
2018,106539883,23,849,,114289257
2018,106539890,38,150,,114286357
2018,106536546,38,150,,114279725
2018,106539896,63,200,,114286363
2018,106536592,19,20,,114289290
2018,106539918,38,100,,114286386
2018,106539928,63,75,,114289316
2018,106536617,38,300,,114289321
2018,106530954,26,450,,114286406
2018,106530954,6,238,,114279793
2018,106539934,36,250,,114289324
2018,106536631,38,900,,114289343
2018,106539955,6,200,,114279823
2018,106536659,33,110,,114279851
2018,106536670,10,,,114279857
2018,106536676,63,35,,114289400
2018,106536677,16,1,,114289401
2018,106539996,38,250,,114289418
2018,106539997,38,25,,114286514
2018,107159471,21,45,,115102039
2018,107159471,4,500,,115102038
2018,107159471,23,1000,,115107237
2018,107159471,63,5,,115102040
2018,107157566,38,200,,115107271
2018,107157567,6,20,,115107272
2018,107159497,9,0,,115112080
2018,107157542,23,800,,115107243
2018,107153075,23,800,18-DEC-18,115103527
2018,107153075,63,30,18-DEC-18,115103528
2018,107153076,10,,,115103529
2018,107153083,25,100,,115112069
2018,107153083,16,1,,115103535
2018,107153083,20,110,,115107273
2018,107153083,19,2,,115112070
2018,107153083,9,0,,115103536
2018,107153083,63,1,,115103537
2018,107159498,38,500,,115112082
2018,106530893,23,100,,114289212
2018,107159475,23,1100,,115103473
2018,107157544,38,800,,115107246
2018,107153050,63,650,,115103488
2018,107157552,36,2500,,115107257
2018,107157577,63,2500,,115107285
2018,106530899,38,146,,114279724
2018,106536570,23,80,06-MAR-18,114279752
2018,106536571,25,10,,114286341
2018,106536571,16,5,,114279753
2018,106536571,23,80,,114289255
2018,106530943,16,20,,114279781
2018,106530944,4,400,,114279782
2018,106530952,4,150,,114279788
2018,106536612,63,500,,114289315
2018,106536653,38,350,,114286462
2018,106530994,23,400,,114289365
2018,106530994,6,250,,114279843
2018,106539968,9,0,,114286472
2018,106539968,63,50,,114289372
2018,106539968,21,60,,114289371
2018,106539968,23,1000,,114286471
2018,107153088,10,,,115103543
2018,107157551,34,6000,,115102052
2018,107153024,38,196,,115103457
2018,107153034,16,25,,115102046
2018,107153034,4,400,,115102045
2018,107153084,23,1100,,115103538
2018,107153088,21,1,,115103544
2018,107153098,10,,,115107288
2018,107153098,21,1,,115107289
2018,107159509,21,550,,115112100
2018,107157585,38,50,,115107291
2018,107159487,38,400,,115112060
2018,107157537,23,1000,,115107236
2018,107153026,6,520,,115103463
2018,107159483,38,145,,115112056
2018,107153086,23,1100,,115112071
2018,107157568,23,1100,20-OCT-18,115107274
2018,106536555,24,800,,114289229
2018,106536556,7,800,,114279739
2018,106536556,25,70,,114279741
2018,106539886,63,1500,,114286351
2018,106539905,10,,,114289274
2018,106538466,19,60,,114281640
2018,106538499,19,1,,114291890
2018,106538500,38,250,,114291891
2018,106538501,63,400,,114291892
2018,106538503,63,200,,114291896
2018,106543182,63,1,,114295761
2018,106543182,25,50,,114295760
2018,106543182,22,0,,114295762
2018,106532427,21,5,,114281703
2018,106532426,38,250,,114281702
2018,106538557,10,,,114291961
2018,106538563,4,180,,114295808
2018,106538563,63,20,,114291975
2018,106536574,38,200,,114289259
2018,117803150,38,6730,,129019325
2018,106536544,15,1000,,114279719
2018,107159503,63,200,,115112087
2018,106543138,11,1,,114291855
2018,106532364,23,900,,114281627
2018,106532365,38,250,,114295657
2018,106543138,10,,,114295711
2018,106543135,63,1,,114295710
2018,106538493,63,2200,,114291883
2018,106543149,63,7800,,114295721
2018,106543149,35,150,,114295722
2018,106538504,38,1000,,114291897
2018,106538505,33,300,,114281669
2018,106532423,26,200,,114281700
2018,106532422,38,350,,114281699
2018,106543197,10,,,114295782
2018,106532435,16,20,,114281715
2018,106532435,4,200,,114281714
2018,106538561,4,250,,114291971
2018,106538561,16,25,,114291972
2018,106539856,38,300,,114286315
2018,106536545,38,200,,114289215
2018,106539849,38,185,,114289218
2018,106530900,38,1,,114279726
2018,106536561,23,600,,114289237
2018,106536561,63,40,,114289238
2018,106539879,10,,,114286339
2018,106536584,4,250,,114289273
2018,106530924,38,250,,114279766
2018,106536589,21,300,,114289281
2018,106536589,8,7,,114289284
2018,106539913,23,800,,114286382
2018,106539913,63,1,,114289300
2018,106539913,9,0,,114286384
2018,106539913,25,100,,114286383
2018,106539919,4,200,,114286387
2018,106539919,16,25,,114286388
2018,106536634,38,250,,114289345
2018,106536636,63,59000,,114286438
2018,106536636,16,20,,114286439
2018,106536673,21,10,,114289396
2018,105990922,38,50,,113602629
2018,105990904,38,3000,,113602609
2018,105990928,38,300,,113607327
2018,105990942,21,100,,113602652
2018,105990942,63,20,,113602653
2018,105991072,9,0,,113602847
2018,105991072,63,10,,113602846
2018,105991072,23,100,,113602845
2018,105991073,63,40,,113607578
