"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,2244,96931247,7950474,"",20-AUG-18,30-APR-18,"",23,6,,0,"C","F",19286198
2018,2244,96931258,7971018,"",20-AUG-18,06-MAY-18,"",3,6,,0,"C","F",19286393
2018,2244,96931281,7971018,"",20-AUG-18,06-MAY-18,"",15,6,,0,"C","F",19286649
2018,2244,96931285,7971018,"",20-AUG-18,08-MAY-18,"",20,6,,0,"C","F",19286710
2018,2244,96931234,7971018,"",20-AUG-18,01-MAY-18,"",18,6,,0,"C","F",19286120
2018,2244,96931302,7829059,"",20-AUG-18,27-FEB-18,"",18,6,,0,"C","F",19286869
2018,2244,96931363,7971018,"",20-AUG-18,14-MAY-18,"",22,6,,0,"C","F",19287423
2018,2244,96931515,7971018,"",20-AUG-18,22-MAY-18,"",21,6,,0,"C","F",19288021
2018,2244,96931635,7971018,"",20-AUG-18,25-MAY-18,"",9,6,,0,"C","F",19288522
2018,2244,99650371,7950474,"",29-AUG-18,08-APR-18,"",8,6,,0,"C","F",24628277
2018,2244,99646750,7971018,"",29-AUG-18,04-MAY-18,"",20,6,,0,"C","F",24624961
2018,2244,99650374,7829058,"",29-AUG-18,12-JAN-18,"",15,6,,0,"C","F",24624999
2018,2244,99650375,8128720,"",29-AUG-18,04-JUL-18,"",17,6,,0,"C","F",24628286
2018,2244,99646769,7971018,"",29-AUG-18,25-MAY-18,"",8,6,,0,"C","F",24631694
2018,2244,96931261,7971018,"",20-AUG-18,02-MAY-18,"",15,6,,0,"C","F",19286381
2018,2244,96931268,7950474,"",20-AUG-18,28-APR-18,"",11,6,,0,"C","F",19286497
2018,2244,96931274,7971018,"",20-AUG-18,06-MAY-18,"",12,6,,0,"C","F",19286552
2018,2244,96931392,7950474,"",20-AUG-18,14-APR-18,"",22,4,07-MAY-18,0,"C","F",19287596
2018,2244,99654512,7993534,"",29-AUG-18,04-JUN-18,"",6,6,,0,"C","F",24631698
2018,2244,99646774,7993534,"",29-AUG-18,05-JUN-18,"",8,6,,0,"C","F",24628294
2018,2244,96931451,7971018,"",20-AUG-18,16-MAY-18,"",17,6,,0,"C","F",19287822
2018,2244,102435476,8378584,"",16-JAN-19,14-NOV-18,"",19,6,,0,"C","F",30116274
2018,2244,102435478,8374602,"",16-JAN-19,10-OCT-18,"",19,6,,0,"C","F",30116277
2018,2244,102435479,8374602,"",16-JAN-19,11-OCT-18,"",16,6,,0,"C","F",30116288
2018,2244,102442776,8327091,"",16-JAN-19,10-SEP-18,"",8,6,,0,"C","F",30116287
2018,2244,102435480,8374602,"",16-JAN-19,01-OCT-18,"",10,6,,0,"C","F",30121366
2018,2244,96611971,7829059,"",20-AUG-18,12-FEB-18,"",13,6,,0,"C","F",18704437
2018,2244,102435483,7993534,"",16-JAN-19,07-JUN-18,"",15,6,,0,"C","F",30121367
2018,2244,102439482,8374602,"",16-JAN-19,30-OCT-18,"",20,6,,0,"C","F",30121372
2018,2244,102439485,8378585,"",16-JAN-19,06-DEC-18,"",19,6,,0,"C","F",30126140
2018,2244,102442794,8378585,"",16-JAN-19,06-DEC-18,"",17,6,,0,"C","F",30116322
2018,2244,102442796,8378585,"",16-JAN-19,07-DEC-18,"",18,6,,0,"C","F",30121398
2018,2244,102435490,8128720,"",16-JAN-19,09-JUL-18,"",13,6,,0,"C","F",30126180
2018,2244,96611972,7950474,"",20-AUG-18,05-APR-18,"",10,6,,0,"C","F",18704447
2018,2244,96612038,7829059,"",20-AUG-18,11-FEB-18,"",21,6,,0,"C","F",18705005
2018,2244,96931278,7971018,"",20-AUG-18,04-MAY-18,"",21,6,,0,"C","F",19286638
2018,2244,99650528,7829059,"",29-AUG-18,25-FEB-18,"",10,6,,0,"C","F",24635462
2018,2244,99650533,7829058,"",29-AUG-18,24-JAN-18,"",12,6,,0,"C","F",24632232
2018,2244,99650541,8128720,"",29-AUG-18,29-JUL-18,"",13,6,,0,"C","F",24628920
2018,2244,96931232,7950474,"",20-AUG-18,29-APR-18,"",20,6,,0,"C","F",19286040
2018,2244,96931299,7917373,"",20-AUG-18,23-MAR-18,"",11,4,27-APR-18,0,"C","F",19286871
2018,2244,96931362,7971018,"",20-AUG-18,15-MAY-18,"",19,6,,0,"C","F",19287432
2018,2244,96931443,7971018,"",20-AUG-18,15-MAY-18,"",15,6,,0,"C","F",19287770
2018,2244,97308016,7971018,"",20-AUG-18,27-MAY-18,"",10,6,,0,"C","F",19977028
2018,2244,97308017,7971018,"",20-AUG-18,30-MAY-18,"",10,6,,0,"C","F",19977075
2018,2244,97308080,7993534,"",20-AUG-18,05-JUN-18,"",21,6,,0,"C","F",19977296
2018,2244,97308119,7993534,"",20-AUG-18,07-JUN-18,"",7,6,,0,"C","F",19977432
2018,2244,97308220,7993534,"",20-AUG-18,06-JUN-18,"",18,6,,0,"C","F",19977627
2018,2244,97308302,7950474,"",20-AUG-18,26-APR-18,"",9,6,,0,"C","F",19977772
2018,2244,97308373,7993534,"",20-AUG-18,11-JUN-18,"",11,6,,0,"C","F",19977930
2018,2244,97308452,7993534,"",20-AUG-18,14-JUN-18,"",21,6,,0,"C","F",19978104
2018,2244,97308466,7993534,"",20-AUG-18,09-JUN-18,"",10,6,,0,"C","F",19978131
2018,2244,97308468,7993534,"",20-AUG-18,10-JUN-18,"",16,6,,0,"C","F",19978132
2018,2244,97308475,7829058,"",20-AUG-18,24-JAN-18,"",16,6,,0,"C","F",19978154
2018,2244,97308533,7971018,"",20-AUG-18,16-MAY-18,"",9,6,,0,"C","F",19978251
2018,2244,97308559,7971018,"",20-AUG-18,21-MAY-18,"",7,6,,0,"C","F",19978305
2018,2244,97308598,7971018,"",20-AUG-18,15-MAY-18,"",14,4,06-JUN-18,0,"C","F",19978359
2018,2244,97308694,7950474,"",20-AUG-18,16-APR-18,"",16,6,,0,"C","F",19978589
2018,2244,97308720,7993534,"",20-AUG-18,15-JUN-18,"",16,6,,0,"C","F",19978613
2018,2244,97308749,7950474,"",20-AUG-18,30-APR-18,"",16,2,17-MAY-18,0,"C","F",19978692
2018,2244,97308815,7993534,"",20-AUG-18,21-JUN-18,"",21,6,,0,"C","F",19978855
2018,2244,96611425,7950474,"",20-AUG-18,01-APR-18,"",17,6,,0,"C","F",18701428
2018,2244,96611442,7950474,"",20-AUG-18,01-APR-18,"",17,6,,0,"C","F",18701526
2018,2244,96611521,7950474,"",20-AUG-18,02-APR-18,"",16,6,,0,"C","F",18701971
2018,2244,96612026,7950474,"",20-AUG-18,25-APR-18,"",4,6,,0,"C","F",18704922
2018,2244,96612029,7950474,"",20-AUG-18,20-APR-18,"",15,6,,0,"C","F",18704944
2018,2244,96611445,7917373,"",20-AUG-18,24-MAR-18,"",11,6,,0,"C","F",18701523
2018,2244,96611919,7950474,"",20-AUG-18,14-APR-18,"",14,6,,0,"C","F",18703904
2018,2244,96611996,7950474,"",20-AUG-18,19-APR-18,"",21,6,,0,"C","F",18704651
2018,2244,96612023,7950474,"",20-AUG-18,25-APR-18,"",13,6,,0,"C","F",18704901
2018,2244,96611593,7950474,"",20-AUG-18,03-APR-18,"",0,6,,0,"C","F",18702371
2018,2244,96611898,7950474,"",20-AUG-18,11-APR-18,"",11,6,,0,"C","F",18703643
2018,2244,96611997,7950474,"",20-AUG-18,19-APR-18,"",21,6,,0,"C","F",18704657
2018,2244,97308039,7971018,"",20-AUG-18,31-MAY-18,"",6,6,,0,"C","F",19977157
2018,2244,97308043,7971018,"",20-AUG-18,29-MAY-18,"",20,6,,0,"C","F",19977180
2018,2244,97308062,7971018,"",20-AUG-18,29-MAY-18,"",22,6,,0,"C","F",19977218
2018,2244,97308223,7993534,"",20-AUG-18,05-JUN-18,"",9,6,,0,"C","F",19977616
2018,2244,97308066,7971018,"",20-AUG-18,28-MAY-18,"",14,6,,0,"C","F",19977233
2018,2244,97308874,7993534,"",20-AUG-18,23-JUN-18,"",15,6,,0,"C","F",19979009
2018,2244,97308019,7971018,"",20-AUG-18,29-MAY-18,"",8,6,,0,"C","F",19977081
2018,2244,97308023,7971018,"",20-AUG-18,29-MAY-18,"",19,6,,0,"C","F",19977091
2018,2244,97308148,7971018,"",20-AUG-18,22-MAY-18,"",15,6,,0,"C","F",19977528
2018,2244,97308172,7993534,"",20-AUG-18,04-JUN-18,"",17,6,,0,"C","F",19977565
2018,2244,97308320,7950474,"",20-AUG-18,03-APR-18,"",15,6,,0,"C","F",19977826
2018,2244,97308560,7993534,"",20-AUG-18,16-JUN-18,"",13,6,,0,"C","F",19978319
2018,2244,97308610,7950474,"",20-AUG-18,19-APR-18,"",18,6,,0,"C","F",19978399
2018,2244,97308675,7993534,"",20-AUG-18,19-JUN-18,"",19,6,,0,"C","F",19978564
2018,2244,97308712,7993534,"",20-AUG-18,19-JUN-18,"",19,6,,0,"C","F",19978628
2018,2244,97308744,7993534,"",20-AUG-18,19-JUN-18,"",15,6,,0,"C","F",19978684
2018,2244,97308843,7993534,"",20-AUG-18,19-JUN-18,"",1,6,,0,"C","F",19978927
2018,2244,96931227,7971018,"",20-AUG-18,01-MAY-18,"",18,6,,0,"C","F",19286044
2018,2244,96931282,7971018,"",20-AUG-18,01-MAY-18,"",0,6,,0,"C","F",19286655
2018,2244,96931296,7950474,"",20-AUG-18,24-APR-18,"",16,6,,0,"C","F",19286834
2018,2244,96931300,7917373,"",20-AUG-18,23-MAR-18,"",13,4,27-APR-18,0,"C","F",19286850
2018,2244,96931517,7971018,"",20-AUG-18,22-MAY-18,"",15,6,,0,"C","F",19288017
2018,2244,96931622,7917373,"",20-AUG-18,19-MAR-18,"",18,6,,0,"C","F",19288472
2018,2244,97308287,7971018,"",20-AUG-18,20-MAY-18,"",16,4,08-JUN-18,0,"C","F",19977781
2018,2244,97308321,7917373,"",20-AUG-18,12-MAR-18,"",11,6,,0,"C","F",19977828
2018,2244,97308502,7993534,"",20-AUG-18,14-JUN-18,"",8,4,15-JUN-18,0,"C","F",19978183
2018,2244,101142460,7971018,"",04-OCT-18,10-MAY-18,"",20,6,,0,"C","F",27569359
2018,2244,101142511,7829059,"",04-OCT-18,21-FEB-18,"",19,6,,0,"C","F",27569497
2018,2244,101142525,8327091,"",04-OCT-18,01-SEP-18,"",22,6,,0,"C","F",27576987
2018,2244,101133911,8236930,"",04-OCT-18,12-AUG-18,"",20,6,,0,"C","F",27576994
2018,2244,101142587,8327091,"",04-OCT-18,12-SEP-18,"",13,6,,0,"C","F",27573024
2018,2244,101142593,8327091,"",04-OCT-18,11-SEP-18,"",14,6,,0,"C","F",27577228
2018,2244,97308189,7993534,"",20-AUG-18,09-JUN-18,"",12,6,,0,"C","F",19977583
2018,2244,97308369,7993534,"",20-AUG-18,07-JUN-18,"",18,6,,0,"C","F",19977938
2018,2244,97308416,7993534,"",20-AUG-18,11-JUN-18,"",15,6,,0,"C","F",19978009
2018,2244,97308467,7993534,"",20-AUG-18,14-JUN-18,"",17,6,,0,"C","F",19978122
2018,2244,97308600,7971018,"",20-AUG-18,02-MAY-18,"",15,6,,0,"C","F",19978360
2018,2244,96611979,7950474,"",20-AUG-18,16-APR-18,"",10,6,,0,"C","F",18704461
2018,2244,96931586,7950474,"",20-AUG-18,26-APR-18,"",7,6,,0,"C","F",19288304
2018,2244,97308713,7993534,"",20-AUG-18,13-JUN-18,"",8,6,,0,"C","F",19978630
2018,2244,97308966,7993534,"",20-AUG-18,24-JUN-18,"",13,6,,0,"C","F",19979209
2018,2244,96931310,7971018,"",20-AUG-18,09-MAY-18,"",16,6,,0,"C","F",19286926
2018,2244,96931370,7917373,"",20-AUG-18,13-MAR-18,"",17,4,04-MAY-18,0,"C","F",19287500
2018,2244,96931400,7971018,"",20-AUG-18,17-MAY-18,"",16,6,,0,"C","F",19287617
2018,2244,96931242,7971018,"",20-AUG-18,02-MAY-18,"",20,6,,0,"C","F",19286204
2018,2244,96931304,7971018,"",20-AUG-18,09-MAY-18,"",19,6,,0,"C","F",19286902
2018,2244,96931316,7971018,"",20-AUG-18,10-MAY-18,"",19,6,,0,"C","F",19286981
2018,2244,96931359,7971018,"",20-AUG-18,15-MAY-18,"",17,6,,0,"C","F",19287403
2018,2244,96931376,7971018,"",20-AUG-18,15-MAY-18,"",22,6,,0,"C","F",19287523
2018,2244,96931243,7971018,"",20-AUG-18,01-MAY-18,"",8,6,,0,"C","F",19286206
2018,2244,96931260,7971018,"",20-AUG-18,03-MAY-18,"",17,6,,0,"C","F",19286417
2018,2244,96931308,7971018,"",20-AUG-18,09-MAY-18,"",19,6,,0,"C","F",19286908
2018,2244,97308018,7971018,"",20-AUG-18,30-MAY-18,"",21,6,,0,"C","F",19977073
2018,2244,97308038,7971018,"",20-AUG-18,29-MAY-18,"",15,6,,0,"C","F",19977138
2018,2244,97308046,7950474,"",20-AUG-18,11-APR-18,"",23,6,,0,"C","F",19977195
2018,2244,97308064,7971018,"",20-AUG-18,24-MAY-18,"",10,6,,0,"C","F",19977230
2018,2244,97308085,7971018,"",20-AUG-18,02-MAY-18,"",22,6,,0,"C","F",19977303
2018,2244,97308168,7829059,"",20-AUG-18,11-FEB-18,"",19,6,,0,"C","F",19977527
2018,2244,97308255,7971018,"",20-AUG-18,22-MAY-18,"",13,6,,0,"C","F",19977704
2018,2244,97308464,7993534,"",20-AUG-18,12-JUN-18,"",9,6,,0,"C","F",19978118
2018,2244,97308472,7993534,"",20-AUG-18,12-JUN-18,"",18,6,,0,"C","F",19978146
2018,2244,97308477,7829058,"",20-AUG-18,26-JAN-18,"",17,6,,0,"C","F",19978157
2018,2244,97308483,7950474,"",20-AUG-18,06-APR-18,"",13,6,,0,"C","F",19978145
2018,2244,97308607,7971018,"",20-AUG-18,02-MAY-18,"",8,6,,0,"C","F",19978394
2018,2244,97308679,7950474,"",20-AUG-18,25-APR-18,"",13,4,10-MAY-18,0,"C","F",19978553
2018,2244,97308759,7971018,"",20-AUG-18,21-MAY-18,"",8,6,,0,"C","F",19978697
2018,2244,97308909,7917373,"",20-AUG-18,05-MAR-18,"",12,6,,0,"C","F",19979062
2018,2244,96611904,7917373,"",20-AUG-18,26-MAR-18,"",18,6,,0,"C","F",18703692
2018,2244,96611958,7950474,"",20-AUG-18,17-APR-18,"",19,6,,0,"C","F",18704367
2018,2244,96611964,7950474,"",20-AUG-18,19-APR-18,"",17,6,,0,"C","F",18704397
2018,2244,96611976,7950474,"",20-AUG-18,20-APR-18,"",8,6,,0,"C","F",18704459
2018,2244,96611714,7829058,"",20-AUG-18,28-JAN-18,"",17,6,,0,"C","F",18702846
2018,2244,96612042,7950474,"",20-AUG-18,25-APR-18,"",15,6,,0,"C","F",18705047
2018,2244,96612064,7950474,"",20-AUG-18,21-APR-18,"",18,6,,0,"C","F",18705255
2018,2244,96611820,7950474,"",20-AUG-18,09-APR-18,"",17,6,,0,"C","F",18703331
2018,2244,96611903,7950474,"",20-AUG-18,12-APR-18,"",15,6,,0,"C","F",18703691
2018,2244,96931267,7971018,"",20-AUG-18,05-MAY-18,"",23,6,,0,"C","F",19286495
2018,2244,96931320,7971018,"",20-AUG-18,09-MAY-18,"",14,6,,0,"C","F",19286998
2018,2244,96931336,7971018,"",20-AUG-18,12-MAY-18,"",17,6,,0,"C","F",19287127
2018,2244,96931358,7971018,"",20-AUG-18,11-MAY-18,"",19,6,,0,"C","F",19287366
2018,2244,96931427,7971018,"",20-AUG-18,12-MAY-18,"",13,6,,0,"C","F",19287698
2018,2244,96931438,7971018,"",20-AUG-18,18-MAY-18,"",19,6,,0,"C","F",19287745
2018,2244,96931510,7971018,"",20-AUG-18,06-MAY-18,"",23,6,,0,"C","F",19288010
2018,2244,114331776,7917373,"",05-SEP-19,13-MAR-18,"",17,6,,0,"C","F",52275148
2018,2244,96931298,7917373,"",20-AUG-18,08-MAR-18,"",15,2,19-APR-18,0,"C","F",19286872
2018,2244,114331777,7829058,"",05-SEP-19,14-JAN-18,"",9,6,,0,"C","F",52296735
2018,2244,114331780,8374602,"",05-SEP-19,14-OCT-18,"R",,6,,0,"C","F",52291987
2018,2244,96931373,7971018,"",20-AUG-18,14-MAY-18,"",17,6,,0,"C","F",19287517
2018,2244,96931405,7829058,"",20-AUG-18,29-JAN-18,"",16,6,,0,"C","F",19287627
2018,2244,96931626,7971018,"",20-AUG-18,25-MAY-18,"",13,6,,0,"C","F",19288461
2018,2244,114331781,7829059,"",05-SEP-19,01-FEB-18,"",14,6,,0,"C","F",52291991
2018,2244,114346256,8378585,"",05-SEP-19,05-DEC-18,"",16,6,,0,"C","F",52296771
2018,2244,96931213,7950474,"",20-AUG-18,19-APR-18,"",11,6,,0,"C","F",19285942
2018,2244,96931371,7971018,"",20-AUG-18,12-MAY-18,"",16,6,,0,"C","F",19287512
2018,2244,97308065,7971018,"",20-AUG-18,26-MAY-18,"",13,6,,0,"C","F",19977225
2018,2244,97308077,7971018,"",20-AUG-18,15-MAY-18,"",8,6,,0,"C","F",19977277
2018,2244,97308147,7829058,"",20-AUG-18,05-JAN-18,"",19,6,,0,"C","F",19977513
2018,2244,97308267,7971018,"",20-AUG-18,14-MAY-18,"",9,6,,0,"C","F",19977733
2018,2244,97308348,7993534,"",20-AUG-18,11-JUN-18,"",17,6,,0,"C","F",19977906
2018,2244,97308659,7950474,"",20-AUG-18,08-APR-18,"",20,4,10-APR-18,0,"C","F",19978519
2018,2244,97308674,7950474,"",20-AUG-18,10-APR-18,"",18,6,,0,"C","F",19978557
2018,2244,97308733,7829059,"",20-AUG-18,02-FEB-18,"",13,6,,0,"C","F",19978620
2018,2244,97308924,7993534,"",20-AUG-18,21-JUN-18,"",18,6,,0,"C","F",19979103
2018,2244,97308029,7993534,"",20-AUG-18,01-JUN-18,"",17,6,,0,"C","F",19977114
2018,2244,97308051,7993534,"",20-AUG-18,01-JUN-18,"",7,6,,0,"C","F",19977207
2018,2244,97308069,7971018,"",20-AUG-18,24-MAY-18,"",18,6,,0,"C","F",19977222
2018,2244,97308150,7829058,"",20-AUG-18,11-JAN-18,"",8,6,,0,"C","F",19977509
2018,2244,97308021,7971018,"",20-AUG-18,30-MAY-18,"",15,2,21-JUN-18,0,"C","F",19977086
2018,2244,97308073,7829059,"",20-AUG-18,24-FEB-18,"",23,6,,0,"C","F",19977240
2018,2244,97308086,7971018,"",20-AUG-18,19-MAY-18,"",21,6,,0,"C","F",19977316
2018,2244,97308091,7993534,"",20-AUG-18,07-JUN-18,"",22,6,,0,"C","F",19977358
2018,2244,97308121,7829058,"",20-AUG-18,18-JAN-18,"",9,6,,0,"C","F",19977437
2018,2244,97308239,7971018,"",20-AUG-18,23-MAY-18,"",15,6,,0,"C","F",19977685
2018,2244,97308263,7971018,"",20-AUG-18,07-MAY-18,"",8,6,,0,"C","F",19977719
2018,2244,97308293,7950474,"",20-AUG-18,27-APR-18,"",14,5,31-MAY-18,0,"C","F",19977753
2018,2244,97308305,7971018,"",20-AUG-18,11-MAY-18,"",17,6,,0,"C","F",19977792
2018,2244,97308545,7971018,"",20-AUG-18,20-MAY-18,"",19,6,,0,"C","F",19978273
2018,2244,97308812,7993534,"",20-AUG-18,21-JUN-18,"",15,6,,0,"C","F",19978827
2018,2244,97308894,7950474,"",20-AUG-18,30-APR-18,"",22,6,,0,"C","F",19979025
2018,2244,97308984,7993534,"",20-AUG-18,23-JUN-18,"",12,6,,0,"C","F",19979271
2018,2244,97309016,7993534,"",20-AUG-18,27-JUN-18,"",20,6,,0,"C","F",19979373
2018,2244,97308020,7971018,"",20-AUG-18,29-MAY-18,"",16,6,,0,"C","F",19977080
2018,2244,97308088,7993534,"",20-AUG-18,07-JUN-18,"",6,6,,0,"C","F",19977354
2018,2244,97308166,7829059,"",20-AUG-18,27-FEB-18,"",8,2,10-MAY-18,0,"C","F",19977552
2018,2244,97308716,7829059,"",20-AUG-18,15-FEB-18,"",18,6,,0,"C","F",19978619
2018,2244,97308868,7993534,"",20-AUG-18,14-JUN-18,"",19,6,,0,"C","F",19979003
2018,2244,97308990,7993534,"",20-AUG-18,22-JUN-18,"",23,6,,0,"C","F",19979300
2018,2244,96931324,7971018,"",20-AUG-18,09-MAY-18,"",16,6,,0,"C","F",19287037
2018,2244,96931248,7917373,"",20-AUG-18,05-MAR-18,"",18,6,,0,"C","F",19286212
2018,2244,96931269,7971018,"",20-AUG-18,05-MAY-18,"",17,6,,0,"C","F",19286491
2018,2244,96931593,7971018,"",20-AUG-18,26-MAY-18,"",13,6,,0,"C","F",19288343
2018,2244,96931640,7829059,"",20-AUG-18,22-FEB-18,"",22,6,,0,"C","F",19288546
2018,2244,99646841,7917373,"",29-AUG-18,17-MAR-18,"",14,6,,0,"C","F",24628568
2018,2244,99654574,7917373,"",29-AUG-18,09-MAR-18,"",18,6,,0,"C","F",24635228
2018,2244,99646853,7971018,"",29-AUG-18,26-MAY-18,"",5,6,,0,"C","F",24631942
2018,2244,99646855,8128720,"",29-AUG-18,18-JUL-18,"",18,6,,0,"C","F",24631956
2018,2244,99654582,8128720,"",29-AUG-18,14-JUL-18,"",15,6,,0,"C","F",24631967
2018,2244,99654596,8128720,"",29-AUG-18,19-JUL-18,"",10,6,,0,"C","F",24628704
2018,2244,99650481,7993534,"",29-AUG-18,06-JUN-18,"",0,6,,0,"C","F",24635329
2018,2244,96611882,7950474,"",20-AUG-18,11-APR-18,"",19,6,,0,"C","F",18703468
2018,2244,97308083,7993534,"",20-AUG-18,06-JUN-18,"",18,6,,0,"C","F",19977310
2018,2244,97308094,7993534,"",20-AUG-18,07-JUN-18,"",14,6,,0,"C","F",19977377
2018,2244,97308806,7971018,"",20-AUG-18,17-MAY-18,"",16,6,,0,"C","F",19978836
2018,2244,97308905,7993534,"",20-AUG-18,25-JUN-18,"",14,6,,0,"C","F",19979064
2018,2244,101720242,7829059,"",21-DEC-18,28-FEB-18,"",19,2,13-MAR-18,0,"C","F",28790666
2018,2244,101730409,8236930,"",21-DEC-18,03-AUG-18,"",22,6,,0,"C","F",28790855
2018,2244,101725441,8327091,"",21-DEC-18,25-SEP-18,"",18,5,10-OCT-18,0,"C","F",28798063
2018,2244,101720312,7829059,"",21-DEC-18,22-FEB-18,"",16,6,,0,"C","F",28792135
2018,2244,101725446,7950474,"",21-DEC-18,24-APR-18,"",13,6,,0,"C","F",28790889
2018,2244,101720315,8374602,"",21-DEC-18,17-OCT-18,"",6,6,,0,"C","F",28798103
2018,2244,101730443,7829059,"",21-DEC-18,21-FEB-18,"",22,6,,0,"C","F",28798134
2018,2244,101730445,8374602,"",21-DEC-18,21-OCT-18,"",16,6,,0,"C","F",28792188
2018,2244,101725476,8374602,"",21-DEC-18,24-OCT-18,"",17,6,,0,"C","F",28790991
2018,2244,96931252,7950474,"",20-AUG-18,22-APR-18,"",15,6,,0,"C","F",19286243
2018,2244,96931253,7971018,"",20-AUG-18,01-MAY-18,"",8,6,,0,"C","F",19286278
2018,2244,96931273,7971018,"",20-AUG-18,03-MAY-18,"",9,6,,0,"C","F",19286546
2018,2244,96931289,7971018,"",20-AUG-18,07-MAY-18,"",13,6,,0,"C","F",19286756
2018,2244,96931309,7971018,"",20-AUG-18,08-MAY-18,"",20,6,,0,"C","F",19286921
2018,2244,96931315,7971018,"",20-AUG-18,10-MAY-18,"",17,6,,0,"C","F",19286975
2018,2244,96931417,7971018,"",20-AUG-18,18-MAY-18,"",7,6,,0,"C","F",19287695
2018,2244,96931473,7971018,"",20-AUG-18,18-MAY-18,"",19,6,,0,"C","F",19287869
2018,2244,96931489,7971018,"",20-AUG-18,21-MAY-18,"",18,6,,0,"C","F",19287917
2018,2244,97308112,7950474,"",20-AUG-18,24-APR-18,"",7,6,,0,"C","F",19977427
2018,2244,97308497,7971018,"",20-AUG-18,14-MAY-18,"",15,6,,0,"C","F",19978168
2018,2244,97308634,7993534,"",20-AUG-18,18-JUN-18,"",13,6,,0,"C","F",19978456
2018,2244,97308962,7993534,"",20-AUG-18,26-JUN-18,"",15,6,,0,"C","F",19979224
2018,2244,97308996,7993534,"",20-AUG-18,27-JUN-18,"",9,6,,0,"C","F",19979303
2018,2244,97308311,7829058,"",20-AUG-18,31-JAN-18,"",17,2,09-FEB-18,0,"C","F",19977816
2018,2244,97308430,7829058,"",20-AUG-18,31-JAN-18,"",16,6,,0,"C","F",19977842
2018,2244,97308495,7971018,"",20-AUG-18,25-MAY-18,"",12,6,,0,"C","F",19978170
2018,2244,97308535,7971018,"",20-AUG-18,13-MAY-18,"",16,6,,0,"C","F",19978256
2018,2244,97308565,7971018,"",20-AUG-18,16-MAY-18,"",5,6,,0,"C","F",19978299
2018,2244,96931217,7950474,"",20-AUG-18,23-APR-18,"",20,4,23-APR-18,0,"C","F",19285995
2018,2244,96931225,7950474,"",20-AUG-18,03-APR-18,"",12,6,,0,"C","F",19286014
2018,2244,96931335,7971018,"",20-AUG-18,12-MAY-18,"",21,6,,0,"C","F",19287115
2018,2244,96931441,7971018,"",20-AUG-18,16-MAY-18,"",15,6,,0,"C","F",19287772
2018,2244,96931456,7971018,"",20-AUG-18,17-MAY-18,"",17,6,,0,"C","F",19287830
2018,2244,96931255,7971018,"",20-AUG-18,03-MAY-18,"",18,6,,0,"C","F",19286339
2018,2244,96931394,7917373,"",20-AUG-18,13-MAR-18,"",16,4,04-MAY-18,0,"C","F",19287597
2018,2244,96931466,7950474,"",20-AUG-18,26-APR-18,"",17,6,,0,"C","F",19287837
2018,2244,96931568,7971018,"",20-AUG-18,28-MAY-18,"",21,6,,0,"C","F",19288225
2018,2244,96931639,7971018,"",20-AUG-18,30-MAY-18,"",18,6,,0,"C","F",19288537
2018,2244,97308027,7971018,"",20-AUG-18,22-MAY-18,"",18,6,,0,"C","F",19977097
2018,2244,97308095,7950474,"",20-AUG-18,24-APR-18,"",9,6,,0,"C","F",19977345
2018,2244,97308557,7971018,"",20-AUG-18,20-MAY-18,"",17,6,,0,"C","F",19978306
2018,2244,96931223,7950474,"",20-AUG-18,26-APR-18,"",16,6,,0,"C","F",19286012
2018,2244,96931357,7971018,"",20-AUG-18,15-MAY-18,"",14,6,,0,"C","F",19287390
2018,2244,96931361,7971018,"",20-AUG-18,14-MAY-18,"",5,6,,0,"C","F",19287412
2018,2244,96931434,7971018,"",20-AUG-18,18-MAY-18,"",11,6,,0,"C","F",19287742
2018,2244,96931445,7971018,"",20-AUG-18,13-MAY-18,"",15,6,,0,"C","F",19287797
2018,2244,96931608,7971018,"",20-AUG-18,28-MAY-18,"",16,6,,0,"C","F",19288404
2018,2244,97308724,7829059,"",20-AUG-18,15-FEB-18,"",16,4,20-MAY-18,0,"C","F",19978640
2018,2244,97308104,7993534,"",20-AUG-18,06-JUN-18,"",7,6,,0,"C","F",19977410
2018,2244,97308116,7993534,"",20-AUG-18,07-JUN-18,"",21,6,,0,"C","F",19977400
2018,2244,97308352,7829058,"",20-AUG-18,30-JAN-18,"",5,6,,0,"C","F",19977874
2018,2244,97308573,7971018,"",20-AUG-18,25-MAY-18,"",9,6,,0,"C","F",19978343
2018,2244,97308609,7950474,"",20-AUG-18,19-APR-18,"",7,6,,0,"C","F",19978396
2018,2244,97308633,7971018,"",20-AUG-18,09-MAY-18,"",15,4,09-JUN-18,0,"C","F",19978447
2018,2244,97308707,7950474,"",20-AUG-18,02-APR-18,"",8,6,,0,"C","F",19978602
2018,2244,97308124,7993534,"",20-AUG-18,09-JUN-18,"",5,6,,0,"C","F",19977466
2018,2244,97308281,7971018,"",20-AUG-18,10-MAY-18,"",16,6,,0,"C","F",19977723
