"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,109267966,4
2018,106197926,5
2018,106197941,5
2018,106198069,4
2018,112433452,4
2018,112437049,5
2018,105829788,5
2018,112433458,4
2018,112430064,5
2018,109272223,5
2018,106197891,4
2018,106198130,5
2018,106623492,5
2018,106623536,5
2018,106623639,4
2018,106623645,4
2018,106623637,4
2018,106623732,5
2018,106623817,5
2018,106623923,5
2018,106623925,4
2018,106623933,4
2018,106624074,5
2018,106624067,4
2018,106624221,5
2018,106624250,4
2018,105829849,5
2018,105829190,4
2018,105829361,5
2018,106623474,5
2018,106623650,5
2018,106624397,5
2018,106623590,5
2018,106623754,5
2018,106624027,5
2018,106624246,5
2018,106624364,5
2018,106197964,5
2018,106198331,5
2018,106623716,5
2018,106623953,5
2018,106623962,5
2018,106623609,4
2018,106623811,4
2018,106624078,5
2018,106624509,5
2018,106197978,5
2018,106198052,5
2018,106198050,5
2018,106197903,5
2018,106623449,5
2018,106623457,5
2018,106623496,5
2018,106623587,5
2018,106624169,4
2018,106624260,4
2018,106624445,5
2018,105829775,5
2018,105829487,5
2018,105829862,5
2018,105829887,4
2018,105829604,5
2018,105829714,5
2018,106197932,4
2018,106197988,4
2018,106198029,5
2018,106198031,5
2018,126049332,5
2018,106197966,4
2018,126053559,4
2018,126049337,5
2018,106198336,4
2018,106198337,5
2018,106198328,4
2018,126049338,5
2018,126053594,5
2018,106197865,5
2018,106198044,5
2018,106623489,5
2018,106623564,5
2018,106623694,5
2018,106623782,4
2018,106624234,4
2018,106623481,5
2018,106623430,5
2018,106623485,4
2018,106623498,5
2018,106623663,4
2018,106623723,5
2018,106624314,2
2018,106624318,5
2018,106624316,4
2018,106624321,5
2018,106624425,5
2018,106624532,4
2018,106623584,5
2018,106624217,5
2018,106197905,5
2018,106197910,5
2018,106197934,5
2018,106197936,5
2018,106198351,5
2018,109272133,4
2018,109275711,4
2018,109268071,5
2018,105829689,4
2018,106624438,5
2018,111628381,4
2018,111634260,5
2018,111634284,5
2018,106197983,5
2018,106623958,4
2018,106623948,4
2018,106624113,5
2018,106624505,5
2018,106624545,5
2018,106623741,5
2018,106623885,4
2018,106623870,1
2018,106623870,6
2018,106623954,5
2018,106197871,4
2018,106197869,5
2018,106197870,5
2018,106197876,5
2018,106197880,4
2018,106198004,5
2018,106198152,2
2018,106623437,5
2018,106197877,5
2018,106198034,4
2018,106198118,4
2018,106198314,5
2018,106624226,4
2018,106623523,5
2018,106624112,4
2018,106624207,5
2018,106623712,4
2018,106624048,4
2018,106197866,4
2018,106623424,4
2018,106623464,5
2018,106623486,5
2018,106623501,5
2018,106623558,5
2018,106623607,5
2018,106624197,4
2018,111634091,4
2018,111628278,4
2018,111634142,4
2018,111637327,5
2018,111634167,5
2018,106624049,5
2018,106624258,4
2018,111637365,5
2018,111637388,5
2018,106624598,4
2018,106623600,4
2018,106197950,5
2018,106198315,5
2018,106198313,5
2018,106198317,5
2018,106623450,4
2018,106624367,5
2018,106197912,5
2018,106197951,5
2018,106623739,5
2018,106198081,5
2018,106198195,5
2018,106198338,4
2018,106623419,5
2018,106623505,5
2018,106624549,5
2018,114311545,5
2018,114311547,4
2018,106623463,5
2018,106623533,5
2018,106623947,5
2018,106624335,5
2018,106624331,5
2018,106624329,5
2018,110969387,5
2018,110972916,4
2018,110969416,5
2018,110972968,5
2018,110972979,4
2018,110964232,4
2018,110972921,5
2018,110972962,5
2018,110964222,5
2018,110964347,5
2018,110972917,5
2018,110972957,5
2018,110964217,5
2018,110964220,5
2018,110972919,5
2018,114304394,5
2018,114304438,5
2018,109275611,4
2018,109275667,5
2018,109267996,5
2018,109272085,5
2018,109275693,5
2018,109275699,4
2018,109268021,4
2018,109272116,4
2018,109268034,5
2018,109272124,5
2018,109272128,4
2018,109272129,5
2018,109268051,5
2018,109272132,5
2018,109268066,5
2018,109272149,5
2018,109268087,4
2018,109268092,5
2018,109272170,4
2018,109275751,5
2018,109272174,5
2018,109272216,5
2018,109272249,5
2018,109275788,5
2018,114304386,4
2018,114311515,5
2018,114309160,5
2018,109272084,5
2018,109272130,5
2018,109268047,5
2018,109272180,5
2018,109272189,4
2018,109272188,4
2018,109272222,4
2018,114304382,5
2018,109275606,4
2018,109267976,4
2018,109275609,5
2018,109275676,5
2018,109272115,4
2018,109268061,5
2018,109268062,5
2018,114311555,5
2018,109275689,5
2018,109272100,3
2018,109272100,7
2018,109267985,5
2018,114304385,4
2018,114304387,4
2018,114311525,4
2018,124050551,4
2018,109267941,4
2018,109267945,4
2018,124050548,5
2018,124042752,4
2018,124042754,3
2018,123572284,4
2018,123572377,4
2018,123579860,5
2018,123572447,4
2018,109272112,4
2018,109275703,5
2018,109272178,5
2018,109272200,5
2018,109267956,5
2018,109272048,5
2018,109275691,5
2018,109272110,4
2018,109268017,4
2018,109268023,4
2018,109268032,4
2018,109268041,5
2018,109275705,5
2018,109275762,5
2018,109546973,5
2018,109542304,4
2018,109267991,5
2018,109267948,4
2018,109267947,4
2018,109267953,5
2018,109272081,5
2018,109267994,5
2018,109268029,4
2018,109272161,5
2018,109268097,4
2018,109268137,5
2018,109268138,4
2018,109272226,5
2018,109272228,5
2018,109272230,5
2018,109268157,5
2018,109538537,4
2018,109547070,4
2018,109546935,5
2018,109542232,5
2018,110969393,5
2018,110969395,5
2018,110972923,5
2018,110972924,4
2018,110964184,4
2018,110964242,1
2018,110973021,5
2018,109275736,4
2018,109272186,4
2018,109268129,5
2018,112437098,4
2018,112433520,5
2018,109547011,5
2018,109538585,5
2018,112430178,4
2018,109547074,5
2018,109275619,5
2018,109275632,5
2018,109267997,4
2018,109275669,4
2018,109275753,5
2018,109275772,4
2018,109546985,5
2018,109538530,4
2018,109538503,4
2018,109542247,4
2018,109546984,4
2018,109542265,5
2018,109542329,4
2018,109547084,5
2018,109542210,5
2018,109546981,5
2018,109546988,5
2018,109547023,5
2018,109547024,5
2018,109538531,5
2018,109546942,4
2018,109546992,4
2018,109538519,4
2018,109538535,5
2018,109538593,4
2018,109267950,4
2018,109267967,5
2018,109267973,5
2018,109268084,5
2018,109272163,4
2018,109272165,5
2018,109268020,4
2018,109268025,3
2018,109268106,5
2018,109272204,4
2018,109268133,4
2018,109272114,5
2018,109268044,5
2018,109268050,4
2018,109272142,5
2018,109272141,5
2018,109546948,5
2018,109546937,4
2018,109546944,4
2018,109546965,4
2018,109542246,5
2018,109542276,5
2018,109542326,5
2018,109542330,4
2018,109546986,5
2018,109275756,4
2018,109272248,4
2018,109275653,5
2018,109268002,5
2018,109542209,5
2018,109546938,5
2018,109547001,4
2018,109547000,5
2018,109547034,5
2018,109268101,5
2018,109275750,5
2018,109272182,4
2018,109268122,5
2018,109546976,5
2018,109547040,5
2018,109538599,5
2018,109538449,4
2018,109538525,4
2018,109547007,4
2018,109546933,4
2018,109546949,5
2018,109538510,4
2018,109546987,5
2018,109546989,5
2018,109542275,5
2018,109547003,6
2018,109538559,5
2018,109542309,5
2018,109275659,4
2018,109268037,5
2018,109275713,4
2018,109268088,5
2018,109275678,5
2018,109272120,5
2018,109275722,4
2018,109268116,5
2018,109546967,5
2018,109546969,5
2018,109547039,4
2018,109272119,5
2018,109268096,4
2018,109275641,5
2018,109272080,5
2018,109267990,5
2018,109268004,4
2018,109268089,5
2018,109546964,4
2018,109538610,4
2018,109275602,5
2018,109267959,5
2018,109268046,4
2018,109275719,5
2018,109275724,3
2018,109272194,4
2018,109268120,4
2018,109268134,5
2018,109538452,4
2018,109542258,5
2018,109542291,5
2018,109547073,5
2018,109538501,5
2018,109546939,5
2018,109538511,4
2018,109547004,5
2018,109547025,5
2018,109275623,5
2018,109275631,5
2018,109272075,5
2018,109275746,5
2018,109268098,5
2018,110964499,5
2018,110969671,5
2018,110973221,5
2018,110969428,4
2018,110973017,4
2018,110973022,5
2018,110973028,4
2018,110964389,5
2018,110964500,5
2018,110972963,5
2018,110972987,5
2018,110964245,5
2018,110969432,5
2018,110973007,5
2018,110964249,5
2018,110964266,5
2018,110973037,4
2018,110964317,5
2018,110964365,4
2018,110973096,4
2018,110969546,5
2018,110973134,4
2018,111637487,4
2018,111637488,4
2018,111630118,4
2018,111643209,4
2018,111630142,5
2018,111630143,5
2018,111639717,4
2018,124054887,4
2018,112433544,4
2018,112433551,5
2018,112433556,4
2018,111639634,4
2018,111639643,5
2018,111639712,5
2018,111639723,4
2018,111643259,4
2018,111639771,5
2018,124786316,5
2018,110969622,5
2018,110964452,6
2018,110973215,5
2018,110973214,5
2018,110964509,5
2018,110964235,5
2018,110973002,4
2018,110969447,3
2018,110969415,5
2018,110964210,4
2018,110964279,5
2018,110964277,5
2018,110969478,3
2018,110969478,6
2018,110969603,4
2018,110964453,4
2018,110973163,4
2018,110973168,4
2018,110973165,4
2018,110973167,4
2018,110964190,5
2018,110969409,5
2018,110972964,4
2018,110964241,5
2018,110969439,5
2018,110969442,5
2018,110969450,5
2018,110964276,4
2018,110964278,3
2018,110964298,7
2018,110973098,4
2018,110973116,4
2018,110964503,5
2018,110964512,5
2018,111634200,5
2018,111637382,5
2018,111637418,5
2018,111637423,5
2018,111634325,5
2018,111634106,4
2018,111637277,4
2018,111637278,4
2018,111634118,5
2018,111637299,4
2018,111637402,5
2018,111634285,5
2018,111628435,5
2018,111630069,5
2018,111639646,4
2018,111643153,4
2018,111643235,5
2018,111630202,5
2018,111630203,5
2018,111634102,4
2018,111634108,5
2018,111634295,5
2018,111637415,5
2018,111634246,5
2018,111634300,5
2018,111637486,5
2018,111643200,4
2018,111639707,4
2018,111630181,3
2018,111630181,8
2018,111639800,5
2018,110972967,5
2018,110973014,4
2018,110964391,5
2018,110969548,4
2018,110973101,5
2018,110973108,4
2018,110973161,5
2018,111634079,5
2018,111637275,5
2018,111628303,5
2018,111634131,5
2018,111628328,5
2018,111628339,5
2018,111634208,4
2018,111628387,5
2018,111637466,4
2018,111634297,4
2018,112430060,5
2018,112437067,4
2018,112430073,4
2018,112433492,4
2018,112433528,4
2018,112437046,4
2018,112437048,5
2018,112433454,4
2018,112437047,4
2018,112433461,5
2018,112430124,4
2018,112430127,5
2018,112430136,5
2018,112433522,5
2018,112433541,5
2018,112433465,5
2018,112430069,5
2018,112437060,5
2018,111628275,4
2018,111637303,4
2018,111637337,4
2018,111634196,5
2018,111634195,5
2018,111637367,5
2018,111637422,4
2018,111637442,4
2018,111637445,5
2018,112430125,5
2018,112430157,5
2018,112437052,4
2018,112430072,5
2018,112433478,4
2018,112430099,4
2018,112430139,4
2018,112430151,5
2018,112430159,5
2018,112433521,5
2018,112430179,4
2018,112433539,4
2018,112433540,5
2018,112433547,5
2018,112433559,5
2018,112433453,4
2018,112430152,5
2018,112437114,4
2018,111637265,4
2018,111637268,5
2018,111639714,5
2018,111637308,4
2018,111637333,5
2018,111643145,5
2018,111639721,4
2018,112430190,4
2018,111639814,4
2018,111639840,4
2018,111639843,5
2018,111639850,5
2018,126049333,5
2018,126053609,5
2018,111630077,5
2018,111643202,4
2018,111643203,4
2018,111639728,4
2018,111639727,5
2018,111639735,4
2018,111630228,2
2018,111630228,3
2018,111630235,4
2018,111639836,4
2018,111637283,4
2018,111628319,5
2018,111637336,5
2018,111628330,5
2018,111628402,4
2018,111634298,5
2018,111628437,5
2018,110964201,5
2018,110969396,4
2018,110964200,4
2018,110964209,4
2018,110972983,4
2018,110969462,4
2018,110969514,5
2018,110969555,5
2018,110969554,5
2018,110964459,5
2018,110964205,5
2018,111628285,4
2018,111637273,5
2018,111634105,5
2018,111637320,5
2018,111634179,5
2018,111637354,5
2018,111634217,4
2018,111634216,5
2018,111643178,5
2018,111643217,5
2018,111639777,4
2018,111630217,5
2018,111639839,4
2018,112430053,5
2018,112437051,5
2018,112437056,5
2018,112430090,4
2018,112437064,5
2018,112437068,5
2018,112433476,4
2018,112433479,5
2018,112433483,5
2018,110969421,1
2018,110972996,5
2018,110969544,5
2018,112437042,5
2018,112437099,4
2018,112433533,5
2018,112430052,5
2018,112437073,4
2018,112430116,5
2018,112433488,5
2018,112437079,5
2018,112437082,2
2018,112433490,2
2018,112433498,5
2018,112433515,4
2018,112433517,5
2018,112430135,4
2018,112437101,5
2018,112433519,4
2018,112437131,5
2018,112430193,5
2018,123579852,5
2018,111630111,4
2018,111639711,5
2018,111639715,2
2018,111639715,6
2018,111639724,4
2018,111630156,4
2018,111639755,5
2018,111639788,5
2018,111639803,5
2018,111639830,2
2018,111639830,3
2018,111639830,6
2018,111639831,4
2018,111643218,4
2018,111639760,5
2018,111643286,5
2018,111643287,5
2018,111643332,4
2018,111634219,5
2018,111634218,5
2018,111634259,5
2018,111634301,5
2018,126053541,5
2018,111628269,5
2018,111628272,4
2018,111628273,3
2018,111628276,5
2018,111637264,4
2018,111628293,5
2018,111637279,5
2018,111628297,5
2018,111637300,5
2018,111634129,5
2018,111628308,5
2018,111634147,5
2018,111634148,5
2018,111634159,5
2018,111637334,1
2018,111628325,5
2018,111634174,5
2018,111637348,5
2018,111628331,4
2018,111628332,5
2018,111637363,5
2018,111634206,5
2018,111637368,4
2018,111637373,5
2018,111637381,4
2018,111637399,5
2018,111637413,5
2018,111637430,5
2018,111634264,5
2018,111634270,5
2018,111634275,5
2018,111634276,5
2018,111637454,5
2018,111634292,4
2018,111637464,4
2018,111634176,4
2018,111634184,4
2018,111637380,4
2018,111634211,4
2018,111637421,5
2018,111634278,4
2018,111634321,5
2018,111634322,4
2018,111634326,5
2018,111634328,5
2018,111628357,5
2018,111628379,5
2018,111628429,5
2018,111637475,4
2018,111634308,5
2018,111630070,5
2018,111643133,4
2018,111630074,4
2018,111643137,5
2018,111630076,5
2018,111639633,5
2018,111643143,5
2018,111639640,5
2018,111639642,4
2018,111643147,5
2018,111643149,4
2018,111643152,4
2018,111630083,4
2018,111643154,4
2018,111639650,5
2018,111643167,5
2018,111643168,5
2018,111630084,5
2018,111639653,5
2018,111639656,5
2018,111643180,5
2018,111643186,4
2018,111630099,5
2018,111639673,5
2018,111639672,5
2018,111630106,4
2018,111643196,4
2018,111639682,5
2018,111643204,5
2018,111639690,4
2018,111643210,4
2018,111639698,5
2018,111643211,5
2018,111639701,4
2018,111630134,4
2018,111643219,4
2018,111639738,5
2018,111643222,5
2018,111639737,5
2018,114309247,5
2018,111639741,6
2018,111639742,6
2018,114311566,5
2018,111643233,3
2018,111643233,4
2018,111630158,5
2018,111643238,5
2018,111630162,4
2018,111643253,5
2018,111643255,4
2018,111643264,5
2018,111643267,4
2018,111639774,5
2018,111639783,5
2018,111643278,5
2018,111643279,5
2018,111643282,5
2018,111630199,5
2018,111643289,5
2018,111643297,5
2018,111639799,5
2018,111643298,5
2018,111630209,5
2018,111643300,5
2018,111639807,5
2018,111630216,5
2018,111643306,4
2018,111643307,5
2018,111643308,5
2018,111630226,4
2018,111630229,4
2018,111643318,5
2018,111628333,4
2018,111628340,4
2018,111628391,5
2018,111637447,5
2018,111634294,5
2018,111643327,5
2018,111630242,5
2018,111639837,5
2018,111643336,5
2018,111637257,2
2018,111634290,5
2018,111637484,4
2018,111634183,4
2018,111637389,5
2018,111634214,5
2018,111637393,4
2018,126049312,4
2018,126058195,5
2018,126058197,5
2018,126058201,4
2018,126053546,5
2018,126058213,5
2018,111637250,5
2018,111637251,5
2018,111637255,4
2018,111637285,5
2018,111637377,5
2018,111634257,5
2018,111637468,5
2018,111639668,5
2018,111630132,4
2018,111630160,5
2018,111639749,5
2018,111643299,4
2018,111630248,4
2018,111643243,4
2018,111639764,5
2018,111639795,5
2018,111639794,5
2018,111637330,5
2018,111637351,5
2018,111634254,5
2018,111643138,5
2018,111643136,5
2018,111630078,7
2018,111639669,5
2018,111639677,5
2018,111630131,5
2018,111630136,4
2018,111643239,5
2018,111630190,4
2018,111630189,5
2018,111639785,5
2018,114311486,5
2018,110969460,4
2018,110973099,4
2018,110964431,5
2018,110972915,4
2018,110969417,5
2018,110969453,5
2018,110969459,5
2018,110973065,5
2018,110964463,5
2018,111634207,5
2018,111637371,5
2018,111637390,4
2018,111634304,5
2018,111628439,5
2018,111630072,5
2018,111630095,4
2018,111643213,5
2018,111639747,5
2018,111643236,4
2018,111643134,5
2018,111639649,4
2018,111630108,5
2018,111630191,4
2018,111639778,4
2018,111630193,4
2018,111630192,4
2018,111639779,4
2018,111634089,5
2018,111637311,5
2018,111628311,4
2018,111637356,5
2018,111628337,4
2018,111628388,5
2018,110964187,5
2018,110964208,5
2018,110964211,5
2018,110969441,5
2018,110969440,5
2018,110969443,4
2018,110969524,5
2018,110964367,5
2018,110964369,5
2018,110964454,4
2018,110964461,4
2018,110973175,4
2018,110964515,4
2018,110969418,5
2018,110964225,5
2018,110973103,4
2018,112437072,4
2018,112430108,4
2018,110973164,4
2018,112437110,5
2018,112430171,4
2018,111630146,5
2018,110964240,4
2018,110964355,4
2018,110973075,4
2018,110969615,5
2018,110964446,5
2018,112430056,5
2018,112430071,5
2018,112433474,5
2018,112437070,5
2018,112430097,4
2018,112430150,4
2018,112433525,4
2018,112433537,4
2018,112437121,4
2018,111634082,5
2018,111637289,5
2018,111634166,5
2018,111634172,4
2018,111634277,5
2018,123579755,4
2018,123579771,4
2018,111634190,5
2018,111634198,5
2018,111628356,5
2018,111628413,4
2018,111634272,4
2018,111639647,1
2018,111630110,4
2018,111630173,4
2018,114304365,5
2018,111639787,1
2018,111643283,5
2018,111630225,5
2018,111630252,4
2018,111630251,4
2018,111639845,4
2018,123572515,5
2018,112430066,5
2018,112437083,4
2018,112430165,5
2018,112430183,5
2018,112437134,5
2018,110969408,5
2018,110969427,4
2018,110969449,5
2018,110969616,5
2018,110973181,5
2018,110964497,5
2018,110969664,5
2018,111639694,5
2018,111643271,5
2018,111639797,2
2018,111639797,4
2018,111639810,5
2018,111639809,5
2018,111639811,5
2018,111639806,5
2018,110969527,5
2018,110964399,4
2018,110973136,5
2018,110973155,5
2018,112433486,4
2018,110973159,5
2018,110973160,5
2018,112433457,5
2018,111634103,4
2018,111628334,5
2018,111637416,5
2018,111637476,5
2018,111634316,5
2018,123572336,4
2018,111628270,4
2018,111637262,4
2018,111628280,5
2018,111637270,4
2018,111634117,5
2018,111637326,5
2018,111628323,4
2018,111634173,5
2018,111634175,5
2018,111628351,5
2018,111628353,4
2018,111637379,5
2018,111628360,5
2018,111637385,5
2018,111634225,4
2018,111628386,4
2018,111634245,4
2018,111628392,5
2018,111637436,4
2018,111628408,2
2018,111628408,3
2018,111628408,4
2018,111637446,5
2018,111634303,5
2018,110973141,5
2018,110969609,5
2018,110964244,5
2018,110969437,4
2018,110969454,4
2018,110969454,8
2018,110969480,5
2018,111630263,4
2018,111630127,4
2018,111630133,5
2018,111639762,4
2018,112430058,5
2018,112433472,3
2018,112433472,6
2018,112433472,7
2018,112430096,5
2018,112430111,5
2018,112430149,5
2018,112433557,4
2018,123580167,4
2018,111630090,5
2018,111630096,4
2018,111630198,4
2018,111643290,5
2018,111643292,5
2018,110969390,4
2018,110972981,5
2018,110964252,5
2018,110973145,4
2018,110973149,5
2018,110973035,4
2018,110973082,5
2018,110964360,4
2018,110969551,4
2018,110969628,4
2018,110973223,4
2018,112430057,5
2018,112433463,4
2018,112430067,4
2018,112437053,5
2018,112430109,5
2018,112437076,3
2018,112433494,4
2018,112433504,4
2018,112430098,4
2018,112430132,4
2018,112430155,5
2018,110969394,5
2018,110964189,5
2018,110973010,5
2018,110973034,5
2018,110964348,4
2018,110969562,5
2018,111643155,5
2018,111630161,4
2018,111643269,5
2018,111643303,4
2018,111630260,5
2018,110973170,5
2018,111643199,5
2018,111630107,5
2018,116049982,5
2018,111630227,5
2018,111630233,5
2018,116050010,4
2018,116061526,5
2018,112433456,5
2018,112433464,5
2018,112430075,5
2018,112430106,4
2018,112433489,4
2018,112433491,4
2018,112433508,5
2018,112430134,5
2018,112433507,5
2018,112430161,3
2018,112430161,4
2018,112433543,5
2018,112437122,4
2018,111634092,5
2018,116049962,5
2018,111637271,4
2018,111634210,5
2018,116054465,4
2018,111637419,4
2018,111628418,5
2018,126058146,5
2018,126049289,5
2018,126058174,5
2018,126053536,5
2018,126058212,4
2018,126049340,5
2018,126058218,4
2018,126053605,4
2018,126058227,5
2018,114309179,4
2018,114309199,4
2018,114311554,4
2018,114311563,5
2018,114309211,5
2018,114309214,5
2018,126049321,5
2018,126053529,4
2018,126053571,5
2018,126053573,5
2018,126053586,5
2018,123582159,5
2018,114304360,5
2018,114309129,5
2018,114304392,5
2018,114309161,4
2018,114309111,5
2018,114311526,4
2018,114309217,4
2018,114304463,4
2018,114304359,5
2018,114304375,4
2018,114304418,4
2018,114309180,5
