"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,28508605,1,28533398
2018,28508626,1,28533419
2018,28508630,1,28533423
2018,28508635,1,28533428
2018,28508634,1,28533427
2018,28508655,1,28533448
2018,28508659,1,28533452
2018,28508686,7,28533479
2018,34385978,1,34386532
2018,28508643,1,28533436
2018,28508650,1,28533443
2018,28508733,1,28533526
2018,34378033,1,34399999
2018,28508578,1,28533371
2018,28508641,1,28533434
2018,28632910,1,28657857
2018,28633220,1,28658167
2018,28633254,1,28658200
2018,28633248,1,28658193
2018,28633250,1,28658197
2018,28633376,1,28658323
2018,28632906,1,28657853
2018,28632908,1,28657854
2018,28632915,1,28657862
2018,28633000,1,28657947
2018,28633308,1,28658256
2018,28633356,1,28658303
2018,28633404,1,28658351
2018,28633427,1,28658374
2018,28632896,7,28657843
2018,28633243,1,28658190
2018,28633343,1,28658290
2018,28633411,1,28658358
2018,28508628,3,28533421
2018,28508594,1,28533387
2018,28508604,1,28533397
2018,28508741,1,28533534
2018,29418688,1,29447652
2018,29423698,1,29456448
2018,29427784,1,29452523
2018,29427787,1,29452530
2018,28390218,1,28414845
2018,28390216,1,28414843
2018,28390214,1,28414841
2018,28632913,1,28657860
2018,28632917,1,28657864
2018,28633365,1,28658312
2018,30236327,1,30245362
2018,28508596,1,28533389
2018,28508606,3,28533399
2018,28508616,1,28533409
2018,28508622,1,28533415
2018,28508625,1,28533418
2018,28508674,1,28533467
2018,28508680,1,28533473
2018,28633107,1,28658054
2018,28633195,1,28658142
2018,28633398,1,28658344
2018,28633413,1,28658360
2018,28633013,1,28657961
2018,28633017,1,28657964
2018,28633018,1,28657965
2018,28633109,1,28658056
2018,28508580,1,28533373
2018,28508581,7,28533374
2018,28508629,1,28533422
2018,28508661,1,28533453
2018,28508668,1,28533461
2018,28508597,1,28533390
2018,28508669,1,28533462
2018,28508706,1,28533499
2018,28508740,1,28533533
2018,28632898,1,28657845
2018,28508582,1,28533375
2018,28508636,1,28533429
2018,28508638,1,28533431
2018,28508658,1,28533451
2018,28508664,1,28533457
2018,28508729,1,28533522
2018,28632927,3,28657871
2018,28632921,1,28657868
2018,28633153,1,28658101
2018,28633238,1,28658185
2018,28632933,1,28657880
2018,28633001,1,28657948
2018,28633155,1,28658100
2018,28633245,1,28658194
2018,28508579,1,28533372
2018,28508627,1,28533420
2018,28508738,1,28533531
2018,28632893,3,28657840
2018,28632905,1,28657852
2018,28632909,1,28657856
2018,28632942,1,28657889
2018,28632951,1,28657896
2018,28633099,1,28658047
2018,28633234,1,28658182
2018,28633408,1,28658355
2018,28633430,1,28658377
2018,28508708,1,28533501
2018,30239023,1,30238883
2018,30236305,1,30242556
2018,28633154,1,28658102
2018,28633235,1,28658181
2018,28633274,1,28658221
2018,28633275,1,28658222
2018,30239036,1,30245355
2018,30236315,1,30245353
2018,28633434,1,28658381
2018,28632947,1,28657894
2018,28632901,1,28657848
2018,28508614,1,28533407
2018,28508632,1,28533425
2018,28508713,1,28533506
2018,28508724,1,28533517
2018,28508726,1,28533519
2018,28632899,1,28657846
2018,28633331,1,28658277
2018,28508707,1,28533500
2018,28508718,1,28533511
2018,28633244,1,28658192
2018,28508595,1,28533388
2018,28508612,1,28533405
2018,28508610,1,28533403
2018,28508611,1,28533404
2018,28508692,1,28533485
2018,28633310,1,28658257
2018,28633344,1,28658291
2018,28633429,1,28658376
2018,28508665,1,28533458
2018,28508683,1,28533476
2018,28508696,7,28533489
2018,28508695,1,28533488
2018,28508737,1,28533530
2018,28632892,1,28657839
2018,28632916,1,28657863
2018,28633410,1,28658357
2018,30947996,1,30958959
2018,28632924,1,28657873
2018,28632948,1,28657895
2018,28633313,1,28658260
2018,30019205,1,30030610
2018,30947983,1,30958946
2018,30019195,1,30035351
2018,30010086,1,30030604
2018,30953833,1,30958964
2018,30014892,1,30035365
2018,30014896,1,30039652
2018,30014878,1,30039644
2018,29427747,7,29456406
2018,29427749,1,29456408
2018,29418668,1,29456419
2018,29418671,1,29456422
2018,29423670,1,29447630
2018,29423674,1,29452510
2018,29418677,1,29456430
2018,29427765,1,29447636
2018,29423683,1,29447637
2018,29418682,1,29456434
2018,29427771,1,29456439
2018,29427776,1,29456444
2018,29418684,1,29456447
2018,29423695,1,29447650
2018,29423701,1,29447657
2018,29418692,1,29456453
2018,29427789,1,29452533
2018,29423712,1,29447664
2018,29418697,1,29456460
2018,29418702,1,29452538
2018,29423719,1,29447671
2018,30947987,1,30962627
2018,29423668,1,29452505
2018,29427758,1,29447627
2018,29427782,1,29456450
2018,29427791,1,29456461
2018,29423655,1,29447618
2018,29418661,1,29452497
2018,29418659,7,29452495
2018,29418659,3,29452494
2018,29418660,1,29452496
2018,29423684,1,29456437
2018,29423699,1,29447655
2018,29427746,1,29456404
2018,29423675,1,29447632
2018,29423696,1,29447651
2018,29423661,1,29452500
2018,29423663,1,29456417
2018,30948006,1,30958965
2018,33683905,1,33689235
2018,33500902,1,33532207
2018,33500933,1,33532235
2018,33496388,1,33527626
2018,29427770,1,29456438
2018,29423716,1,29447669
2018,29423658,1,29447621
2018,33504696,1,33535897
2018,29423659,1,29447622
2018,29427766,1,29456433
2018,29427767,1,29447638
2018,29427773,1,29456441
2018,29423687,1,29456442
2018,29427775,1,29456443
2018,29423688,1,29447642
2018,29427774,1,29447641
2018,29423700,1,29447656
2018,29418694,1,29452529
2018,29529849,1,29558720
2018,29427757,1,29456421
2018,29427748,1,29456407
2018,29423665,1,29447626
2018,29423666,1,29452504
2018,29423669,1,29447629
2018,29423667,1,29447628
2018,29427768,1,29456435
2018,29423708,1,29447662
2018,29423721,1,29447673
2018,29529834,1,29558700
2018,29525274,1,29553997
2018,30014890,1,30035363
2018,29427788,1,29456456
2018,29423703,1,29452527
2018,29423718,1,29456464
2018,29418698,1,29452534
2018,30466660,1,30472906
2018,29525275,3,29553998
2018,29529830,1,29554011
2018,29536901,1,29561454
2018,29529841,1,29561460
2018,29536911,1,29554033
2018,29529863,1,29554038
2018,29536915,1,29561468
2018,29529868,1,29558735
2018,30462612,1,30468865
2018,30462618,1,30476249
2018,29423657,1,29447620
2018,29423671,1,29447631
2018,29427760,1,29456423
2018,29423697,1,29447653
2018,29423720,1,29447672
2018,30947982,1,30962617
2018,29423714,1,29447666
2018,29525290,1,29554013
2018,29529840,1,29554025
2018,29525319,1,29554042
2018,29529871,1,29558737
2018,29525286,1,29558697
2018,29525288,1,29561451
2018,29536900,1,29561452
2018,29529847,1,29558718
2018,29536907,1,29558708
2018,29536887,1,29554003
2018,29536902,1,29554016
2018,29525292,1,29554015
2018,29525303,1,29554026
2018,29418664,1,29456414
2018,29418674,1,29452508
2018,29427759,3,29456424
2018,29423691,1,29456446
2018,29427785,1,29456454
2018,29427772,1,29456440
2018,29423709,1,29452531
2018,29418683,1,29452519
2018,29423692,1,29447646
2018,29427778,1,29447645
2018,29525296,7,29554019
2018,29427783,1,29456452
2018,29418695,1,29452532
2018,29525277,1,29554000
2018,29536896,1,29558693
2018,29525318,1,29561467
2018,29529867,1,29558734
2018,29529851,1,29561462
2018,29536910,1,29558722
2018,29529827,1,29558692
2018,29418666,1,29452502
2018,29427761,1,29452509
2018,29536895,1,29561448
2018,29525284,1,29554010
2018,29525298,1,29554021
2018,29529838,1,29558705
2018,29525310,1,29554030
2018,29525315,1,29554036
2018,29423711,1,29447663
2018,29418700,1,29452537
2018,29529828,1,29558695
2018,29529855,1,29558726
2018,29536881,1,29561436
2018,29536879,1,29561434
2018,29536880,1,29561435
2018,29536903,1,29558704
2018,29525316,1,29558727
2018,29536884,1,29561439
2018,29536883,1,29561438
2018,29525278,1,29558685
2018,29529819,1,29558684
2018,29529829,1,29558696
2018,29529832,1,29558699
2018,29525289,1,29561455
2018,29529839,1,29558706
2018,29536912,1,29558724
2018,29525314,1,29561464
2018,29418685,1,29452520
2018,29423702,1,29452524
2018,29418687,1,29452522
2018,29427780,1,29456449
2018,29427790,1,29456459
2018,29536888,1,29554004
2018,29536897,1,29554007
2018,29525313,1,29558725
2018,29423723,1,29447675
2018,29418669,7,29452503
2018,29418670,3,29456420
2018,29418676,1,29452511
2018,29418691,1,29452526
2018,29418696,1,29456458
2018,29536890,1,29561444
2018,29525287,1,29558698
2018,29423690,1,29447644
2018,29427781,7,29447654
2018,29418699,1,29456462
2018,29423715,1,29447667
2018,29423662,1,29456415
2018,29418672,1,29452506
2018,29423672,1,29452507
2018,29423676,1,29447633
2018,29418693,1,29452528
2018,29423707,1,29447661
2018,29423706,1,29447660
2018,29418701,1,29456463
2018,29427786,1,29456455
2018,29525276,1,29553999
2018,29529821,1,29554002
2018,29529823,1,29558688
2018,29525306,1,29554027
2018,29525305,1,29558711
2018,29525307,1,29554028
2018,29525311,1,29554031
2018,29529845,1,29558716
2018,29529858,1,29558729
2018,29525321,1,29554044
2018,29529860,1,29558730
2018,29529864,1,29554039
2018,29536916,1,29554040
2018,29529831,1,29554012
2018,29525291,1,29554014
2018,29525312,1,29554032
2018,29427755,1,29447623
2018,29418675,7,29456427
2018,29427793,1,29452535
2018,30010134,1,30039699
2018,30019250,1,30039701
2018,30014905,1,30030622
2018,30010100,1,30035377
2018,30014934,1,30035406
2018,30014894,1,30035367
2018,30019208,1,30035369
2018,30014898,1,30035370
2018,30010107,1,30030629
2018,30010110,1,30030631
2018,30014911,1,30039675
2018,30014916,1,30035388
2018,30014915,1,30035387
2018,30019231,1,30039680
2018,30019229,1,30039678
2018,30244273,1,30246224
2018,30244289,1,30250491
2018,30244294,1,30250498
2018,30014928,1,30039691
2018,30019246,1,30039694
2018,30019245,1,30039693
2018,30010130,1,30035401
2018,30014935,1,30035407
2018,30010136,1,30030654
2018,30014885,1,30035358
2018,30019206,1,30035368
2018,30019242,1,30030651
2018,30014893,1,30035366
2018,30010099,1,30030621
2018,30010108,1,30035379
2018,30019224,1,30030634
2018,30019247,1,30039695
2018,30010131,1,30030652
2018,30014879,1,30035354
2018,30014880,1,30035355
2018,30019202,1,30039649
2018,30014895,1,30039653
2018,30019207,1,30039654
2018,30019210,1,30039657
2018,30014900,1,30035372
2018,30019211,1,30039659
2018,30010097,1,30030618
2018,30019212,1,30039660
2018,30014920,1,30035390
2018,30014921,1,30035391
2018,30014936,1,30035408
2018,30019252,1,30030655
2018,30232700,1,30245347
2018,30239043,1,30245360
2018,30239017,1,30242551
2018,30239031,1,30238894
2018,30232711,1,30238906
2018,30239057,1,30238909
2018,30244276,1,30243213
2018,30244275,1,30250470
2018,30236947,1,30243216
2018,30239949,1,30246245
2018,30244320,1,30250528
2018,30244322,1,30250534
2018,30239025,1,30238885
2018,30236306,3,30242559
2018,30239052,1,30242586
2018,30236331,1,30245367
2018,30239053,1,30245368
2018,30239041,1,30242572
2018,30232712,1,30245363
2018,30239934,1,30243224
2018,30239942,1,30246237
2018,30239956,1,30246251
2018,30244310,1,30250516
2018,30019233,1,30030642
2018,30239015,1,30245330
2018,30236299,1,30245336
2018,30236329,1,30245365
2018,30239054,1,30238908
2018,30462590,8,30476220
2018,30462590,7,30476219
2018,30466661,1,30476231
2018,30466667,1,30472910
2018,30462580,1,30468823
2018,30466634,1,30472881
2018,30462600,1,30472898
2018,30462605,1,30468856
2018,30469864,1,30476235
2018,30462609,1,30468862
2018,30469867,7,30476239
2018,30462579,1,30468821
2018,30466635,1,30476213
2018,30469855,1,30476224
2018,30462604,1,30468855
2018,30466636,1,30472882
2018,30462585,1,30468830
2018,30232687,1,30238880
2018,30239034,1,30245350
2018,30236309,1,30245349
2018,30236310,1,30242561
2018,30236311,1,30242562
2018,30236318,3,30242569
2018,30232707,1,30238902
2018,30466654,1,30476225
2018,30469847,1,30472886
2018,30469862,1,30476233
2018,30462607,1,30468859
2018,30469863,1,30476234
2018,30466670,1,30476244
2018,30469871,1,30476246
2018,30469872,1,30472911
2018,30469873,1,30476247
2018,30466632,7,30472879
2018,30469868,1,30472909
2018,30236304,1,30242555
2018,30239925,1,30243207
2018,30466672,1,30472912
2018,30244315,1,30250519
2018,30239973,1,30243247
2018,30239979,1,30250542
2018,30236935,1,30250468
2018,30239927,1,30243211
2018,30236958,1,30243222
2018,30244292,1,30250494
2018,30244291,1,30250493
2018,30239958,1,30246253
2018,30236974,1,30246255
2018,30239977,1,30243251
2018,30236291,1,30242547
2018,30239019,1,30238879
2018,30014876,1,30035353
2018,30010087,1,30035357
2018,30019216,3,30039663
2018,30019236,1,30039683
2018,30010122,1,30030647
2018,30232686,1,30238877
2018,30236293,1,30238878
2018,30239037,1,30245354
2018,30244278,1,30250476
2018,30236983,1,30246262
2018,30236984,1,30243248
2018,30239941,1,30243227
2018,30236969,1,30250512
2018,30239962,1,30250523
2018,30236975,1,30250529
2018,30466637,1,30468822
2018,30462586,1,30468831
2018,30469838,1,30472883
2018,30469839,1,30476216
2018,30469840,7,30468832
2018,30466640,1,30472885
2018,30469850,1,30476221
2018,30466641,1,30472888
2018,30010116,1,30030638
2018,30014918,1,30030643
2018,30019239,1,30035394
2018,30010128,1,30030650
2018,30019244,1,30035400
2018,30469843,1,30476217
2018,30466659,1,30472905
2018,30462577,1,30468820
2018,30469853,1,30472893
2018,30466650,1,30472895
2018,30462597,1,30472896
2018,30466651,1,30468850
2018,30462598,1,30468851
2018,30466655,1,30472900
2018,30469860,1,30476232
2018,30469861,1,30472907
2018,30462614,1,30476245
2018,30462611,1,30468864
2018,30469866,1,30476238
2018,30466665,1,30472908
2018,30462616,1,30468869
2018,30462620,1,30472913
2018,30236954,1,30250484
2018,30236956,1,30243221
2018,30244288,1,30246232
2018,30239948,1,30250506
2018,30239963,1,30246256
2018,30239975,1,30250539
2018,30244324,1,30250538
2018,30236985,1,30243249
2018,30239954,1,30250514
2018,30244321,1,30250531
2018,30239038,1,30245356
2018,30239039,1,30245357
2018,30239060,1,30245373
2018,30232681,1,30238872
2018,30236292,1,30238875
2018,30232684,1,30238874
2018,30239016,1,30245331
2018,30239018,1,30245335
2018,30236301,1,30238882
2018,30232688,1,30245340
2018,30239021,1,30245338
2018,30239022,1,30245339
2018,30239020,1,30245337
2018,30232690,1,30242553
2018,30232691,1,30245343
2018,30232693,1,30242557
2018,30232695,1,30238891
2018,30232698,1,30238893
2018,30232697,1,30238892
2018,30232696,1,30245345
2018,30239032,1,30238896
2018,30232702,1,30245352
2018,30232705,1,30242570
2018,30232706,1,30245358
2018,30232708,1,30242574
2018,30239044,1,30238905
2018,30239045,1,30242577
2018,30236326,1,30242579
2018,30236328,1,30242580
2018,30239048,1,30245366
2018,30239050,1,30242584
2018,30232714,1,30242583
2018,30236308,1,30242560
2018,30236324,1,30242576
2018,30239055,1,30242587
2018,30232718,1,30238912
2018,30239063,1,30245376
