"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,5,94490640,1,11,7683503
2017,12,95841975,0.5,1,7888892
2017,15,94239736,5,9,7645886
2017,5,94237735,3,1,7645393
2017,5,94275428,4.1,1,7652078
2017,4,94252053,0.5,1,7648142
2017,16,94252053,1,9,7648141
2017,18,94252053,,,7648143
2017,12,98309758,,,8253146
2017,12,98310267,1200,3,8253268
2017,14,98310267,860,9,8253267
2017,8,98310267,12,9,8253266
2017,5,98371678,16.3,1,8261673
2017,5,97284489,1,11,8100207
2017,8,97284489,24,9,8100206
2017,4,97301659,0.7,1,8102457
2017,5,97806303,0.01,1,8176463
2017,12,97806303,0.01,1,8176464
2017,5,97819177,6,1,8178329
2017,5,97820522,0.62,1,8178597
2017,17,97806100,1,11,8176445
2017,12,97831571,4.8,1,8181026
2017,12,97820024,1,11,8178540
2017,12,97825455,0.2,1,8179718
2017,2,97298023,0.01,1,8101877
2017,5,97317910,1792,10,8105066
2017,4,97423750,27.3,1,8119194
2017,5,97313029,1.5,4,8104042
2017,17,98277898,0.5,1,8249349
2017,12,98277898,2,1,8249348
2017,12,97307422,0.02,1,8103174
2017,12,97400642,10.8,1,8116604
2017,4,97426916,1.2,1,8119571
2017,12,97426916,0.2,1,8119573
2017,5,97887709,209.4,1,8189938
2017,8,97887709,11,9,8189941
2017,12,97801416,0.1,1,8175682
2017,5,97814984,11,1,8177475
2017,17,97814984,50,9,8177476
2017,5,97831580,1,1,8181030
2017,4,97895201,2,1,8191132
2017,8,97418456,5.5,9,8118500
2017,16,98319418,2,9,8254870
2017,5,98368011,20,1,8261120
2017,11,98372434,3.5,1,8261772
2017,1,98304053,0.6,1,8252148
2017,12,98309790,0.05,1,8253157
2017,5,98309790,0.5,1,8253154
2017,12,98310112,1,1,8253230
2017,5,98376217,59.1,1,8262303
2017,1,100398811,0.3,1,8552300
2017,5,97391130,83.1,1,8115340
2017,12,97398066,1.7,1,8116260
2017,12,97388066,5.6,1,8114970
2017,4,101105398,0.3,1,8663263
2017,12,98310001,1,1,8253205
2017,17,98313368,1,11,8253878
2017,16,98310052,2,9,8253212
2017,12,98314348,0.5,1,8254092
2017,9,98316632,25,9,8254430
2017,18,98316632,,,8254431
2017,12,98316632,0.87,3,8254429
2017,5,98320996,1.1,1,8255249
2017,12,98320996,0.9,1,8255250
2017,17,100353968,2,9,8542836
2017,2,98373824,1.4,1,8261984
2017,12,98374460,2.9,1,8262065
2017,12,98379289,12.1,1,8262814
2017,12,98304724,4.2,1,8252313
2017,5,98304724,1,1,8252312
2017,5,98313994,12,10,8254008
2017,12,98320311,2,1,8255086
2017,5,100357398,1,11,8543335
2017,5,97798052,21,1,8175174
2017,15,97798052,6,9,8175175
2017,16,100343176,95,9,8541322
2017,5,100343176,4.41,3,8541320
2017,5,100409039,32.9,1,8554157
2017,12,101698344,2.7,1,8756860
2017,12,101617102,4,1,8742259
2017,5,102756375,,,8933782
2017,6,100973496,2,9,8638599
2017,4,102095984,,,8818162
2017,17,102307536,40,9,8853486
2017,12,102307536,100,1,8853485
2017,12,102042207,1,11,8810579
2017,8,102080185,2,9,8815910
2017,5,102080185,4,3,8815908
2017,12,102080185,11,1,8815911
2017,16,102086004,2.5,9,8816702
2017,5,102086004,1,1,8816701
2017,12,95439044,1,1,7828414
2017,8,96092862,88,9,7928564
2017,5,96092862,18.4,1,7928562
2017,18,96092862,,,7928565
2017,12,94975346,0.2,1,7762338
2017,12,94976397,0.01,1,7762508
2017,5,94262549,2.3,1,7649560
2017,8,94262549,2.1,1,7649559
2017,5,96793696,0.5,1,8026352
2017,12,94237932,0.9,1,7645429
2017,18,94237932,,,7645430
2017,6,94237932,6,9,7645428
2017,8,94265689,1,3,7650145
2017,17,94239713,5,9,7645877
2017,12,94277843,0.5,1,7652572
2017,12,94241915,5,1,7646343
2017,12,94277815,0.75,1,7652560
2017,5,94240927,0.01,1,7646128
2017,1,94240927,0.01,1,7646129
2017,4,94240927,0.01,1,7646127
2017,5,94262787,5.7,1,7649585
2017,5,94272809,7,1,7651631
2017,8,94272809,33,9,7651630
2017,5,94273239,1.18,1,7651684
2017,5,94251239,2,1,7648031
2017,17,94266818,1,9,7650361
2017,4,94266818,0.5,9,7650360
2017,12,94267262,0.05,1,7650518
2017,7,94267262,5,9,7650517
2017,5,105868453,1,11,9526923
2017,12,105877993,2,1,9531605
2017,17,94250193,1,1,7647829
2017,4,94250193,1,1,7647830
2017,4,94240601,1,11,7646061
2017,8,94240601,6,9,7646060
2017,12,94489402,1,11,7683237
2017,5,94268416,0.1,1,7650769
2017,5,101046599,4.6,1,8652067
2017,17,101051955,4.5,9,8653120
2017,5,105859276,1.2,1,9520890
2017,5,94272854,1,1,7651637
2017,2,94271615,1.1,1,7651423
2017,12,94271615,10.3,1,7651421
2017,5,94271615,4.3,1,7651422
2017,5,94278509,1.5,1,7652664
2017,4,94282701,0.5,1,7653255
2017,8,94277772,1,9,7652543
2017,5,94277772,1,11,7652544
2017,5,94271290,1,1,7651377
2017,16,105865255,0.5,9,9522430
2017,12,105865255,1,11,9522429
2017,12,94265873,0.3,1,7650191
2017,5,94272218,383.5,1,7651529
2017,12,106326417,0.5,1,9633591
2017,2,106326417,0.25,1,9638317
2017,5,98363352,1.2,1,8260656
2017,12,96771780,2.7,1,8021772
2017,12,96788657,0.1,1,8025300
2017,13,96788657,3,9,8025299
2017,12,95467703,2.6,1,7833284
2017,16,105896570,23,9,9524799
2017,5,96482307,4.1,1,7978825
2017,12,94930427,4,1,7755164
2017,5,95022708,6.7,1,7770678
2017,5,105865146,1,1,9526187
2017,12,94924789,1,1,7754364
2017,17,94971767,1,11,7761695
2017,12,100310124,,,8536125
2017,5,100351485,1,11,8542482
2017,5,101001935,72.4,1,8644327
2017,5,100343351,3,1,8541355
2017,15,101018761,2,9,8646986
2017,5,100408715,4.1,1,8554109
2017,4,100408715,1.4,1,8554108
2017,12,97287917,1,1,8100737
2017,16,97287917,1,9,8100735
2017,8,96045578,10,9,7921383
2017,12,96045578,1,9,7921382
2017,8,98312026,1,9,8253611
2017,5,101059635,3,1,8654921
2017,4,101106696,1.9,1,8663451
2017,5,101106696,1.2,1,8663452
2017,4,101693699,1,11,8756288
2017,12,100319566,0.5,1,8537607
2017,18,100343770,,,8541417
2017,17,100343770,0.1,1,8541415
2017,5,100343770,0.1,1,8541416
2017,12,100346439,1,1,8541823
2017,12,100319061,1,11,8537519
2017,12,100355067,1,1,8542968
2017,12,100403790,1,11,8553309
2017,5,100350095,3.1,1,8542262
2017,12,100340386,6,1,8540661
2017,12,100364726,1,1,8544907
2017,2,101739165,1.5,1,8762256
2017,8,101739165,2,9,8762257
2017,4,100353952,0.5,1,8542834
2017,8,100318915,2,9,8537480
2017,15,100319247,1,9,8537562
2017,12,100319247,1,11,8537564
2017,17,100399044,34,9,8552334
2017,5,101672320,24,1,8752965
2017,16,101672320,159,9,8752967
2017,4,101672320,18,1,8752964
2017,5,101633858,4,1,8745518
2017,12,101633858,0.01,1,8745519
2017,15,101675089,2,9,8753443
2017,12,101711501,2,1,8758484
2017,5,100967199,16,1,8637468
2017,4,101110520,6.2,1,8664132
2017,16,101110520,2,9,8664133
2017,12,101716788,0.1,1,8759761
2017,5,101052584,1,1,8653227
2017,17,101052584,8,9,8653229
2017,12,101068098,1,1,8656503
2017,16,101068098,7,9,8656504
2017,12,101038936,1,11,8650501
2017,5,100967703,12.5,1,8637585
2017,12,100967703,1.2,1,8637587
2017,12,101037855,2,1,8650225
2017,17,101047956,1,11,8652422
2017,4,101047956,1,11,8652421
2017,2,101047956,1,11,8652420
2017,5,101097927,23.1,1,8662147
2017,4,101106726,31.6,1,8663455
2017,12,101106726,19.1,1,8663459
2017,5,100982697,7,1,8640995
2017,8,101039105,2,9,8650554
2017,1,101109347,1.9,1,8663905
2017,5,101110612,1,1,8664152
2017,12,101616846,1.4,1,8742197
2017,5,101112711,1.3,1,8664469
2017,5,101064867,0.1,1,8655860
2017,12,101021954,1,11,8647648
2017,16,101021954,1,11,8647650
2017,4,101059710,0.17,1,8654933
2017,12,101059710,65,1,8654935
2017,17,101060429,1,9,8655065
2017,5,101063007,0.5,1,8655568
2017,2,101642973,0.7,1,8747494
2017,5,101106239,0.6,1,8663383
2017,12,101752578,1,9,8763408
2017,5,100358649,0.4,1,8543576
2017,16,100361054,4,9,8543983
2017,12,100410656,3.4,1,8554402
2017,12,101716687,6.7,1,8759701
2017,5,100338365,3.8,1,8540229
2017,12,100341965,1,11,8541005
2017,12,102696842,3.39,1,8924892
2017,12,98309060,1,11,8252956
2017,12,102078945,0.7,1,8815717
2017,5,102098343,3.2,1,8818725
2017,2,102098343,0.4,1,8818724
2017,12,102098343,1.23,1,8818726
2017,5,97889357,4.9,1,8190189
2017,5,97891176,2,1,8190453
2017,16,98272213,20,9,8248510
2017,5,98272213,1,11,8248511
2017,17,98279171,1,7,8249478
2017,12,98279171,1,1,8249479
2017,5,98279171,1,1,8249480
2017,12,98314244,4.01,3,8254067
2017,12,97394981,2,1,8115883
2017,16,97417700,28,9,8118428
2017,12,97417700,10.3,1,8118427
2017,4,98297118,3,1,8250952
2017,16,98298743,17,9,8251202
2017,5,98299794,0.6,1,8251382
2017,5,98302592,1,3,8251809
2017,12,98309746,,,8253144
2017,2,97817512,1,1,8177795
2017,12,97817512,0.6,1,8177794
2017,12,97819752,,,8178489
2017,8,97841031,1,9,8182778
2017,12,97841031,1,1,8182777
2017,5,97844912,1,10,8183437
2017,17,97824680,17,9,8179501
2017,4,97284988,1,5,8100297
2017,12,97281385,,,8099713
2017,5,97286871,2.25,1,8100571
2017,12,97289637,0.4,1,8100995
2017,4,97422738,3.6,1,8119076
2017,1,102762669,1,3,8934824
2017,12,97303797,4,9,8102705
2017,12,97424206,102.4,1,8119258
2017,5,97424206,55.1,1,8119257
2017,12,100981645,0.38,1,8640844
2017,16,97308664,5,1,8103349
2017,12,98278731,0.25,9,8249425
2017,12,97305999,1.5,1,8102955
2017,5,97386109,1.7,1,8114751
2017,12,97386109,0.6,1,8114752
2017,12,97818501,1.5,1,8178003
2017,7,97819366,2,9,8178401
2017,12,97837430,0.4,1,8182186
2017,1,97896281,2,1,8191334
2017,5,101710795,5,10,8758389
2017,16,100358589,4,9,8543570
2017,16,105896582,227,9,9524802
2017,17,105896582,27,9,9524804
2017,4,98298599,0.2,1,8251178
2017,12,97427583,372.9,1,8119652
2017,5,100314808,2,1,8536976
2017,12,100314808,7.5,1,8536973
2017,5,100318989,10.39,1,8537497
2017,15,100318989,16.01,1,8537496
2017,12,100344029,2.6,1,8541463
2017,5,100402961,1,1,8553130
2017,8,101617134,1,9,8742265
2017,5,100402887,9.1,1,8553119
2017,5,100406083,24.8,1,8553678
2017,18,100406083,,,8553680
2017,4,100406083,22.7,1,8553677
2017,18,100984175,,,8641401
2017,8,100984175,4,9,8641400
2017,5,100984175,2.1,1,8641399
2017,17,100986986,2,9,8641861
2017,12,100986986,0.5,1,8641860
2017,16,101107418,24.5,1,8663539
2017,5,101107418,9.7,1,8663538
2017,16,100969224,15.5,9,8637951
2017,8,101020890,3,9,8647421
2017,17,101020890,3,9,8647425
2017,17,101031943,1,11,8649256
2017,17,101684313,1,9,8754936
2017,5,101112310,2.2,1,8664402
2017,8,101695677,1,9,8756512
2017,12,100355209,0.75,1,8542976
2017,12,101642832,0.8,1,8747465
2017,12,101699050,3.5,1,8756928
2017,8,101699050,4.8,1,8756927
2017,17,100339782,22,9,8540524
2017,12,100339782,1,9,8540523
2017,5,100345826,92,1,8541721
2017,12,100352614,1,11,8542650
2017,5,100404532,18.3,1,8553433
2017,4,101690097,1,9,8755928
2017,1,100335405,1.2,1,8539847
2017,5,101774594,9.5,1,8766383
2017,5,101694188,1,11,8756339
2017,12,101705748,0.2,1,8757478
2017,5,101706765,1,11,8757665
2017,12,101057723,15.68,1,8654585
2017,5,101057723,12.06,1,8654584
2017,17,101054831,2,9,8653690
2017,4,100991227,1.5,1,8642491
2017,12,100991227,17.8,1,8642494
2017,16,101069925,120,5,8656734
2017,5,96047607,2.67,1,7921663
2017,17,96047607,7,9,7921665
2017,12,96047607,4.5,9,7921660
2017,5,96796831,2,1,8027129
2017,5,96796831,1,11,8027131
2017,8,96805631,3,9,8029123
2017,5,94540441,3.5,1,7691726
2017,5,94564724,8.5,1,7694616
2017,1,105853682,0.63,1,9515323
2017,8,105892009,40,9,9532565
2017,16,105888727,1,9,9528322
2017,12,105900989,1,11,9536233
2017,12,95420362,2,1,7824877
2017,16,95420362,0.5,9,7824876
2017,5,101055510,0.2,1,8653930
2017,12,95441092,0.2,1,7828826
2017,5,96046201,0.2,1,7921435
2017,5,95898737,6.7,1,7895665
2017,12,102083560,3.1,1,8816326
2017,16,95864204,0.6,1,7891738
2017,12,95867854,1,1,7892494
2017,12,94975759,1,1,7762404
2017,8,94990763,40,9,7765064
2017,2,94992080,10,3,7765412
2017,8,95028449,2,9,7771764
2017,5,95028449,1.7,1,7771763
2017,1,95858949,9,1,7891091
2017,5,96435680,360,10,7973785
2017,5,96435680,6,4,7973786
2017,16,105859282,3,9,9520892
2017,5,105859282,8.7,1,9520891
2017,12,95839175,11,3,7888474
2017,5,96479983,38.1,1,7978530
2017,1,96486530,1.2,1,7979437
2017,17,96019114,4.7,1,7916351
2017,5,94968496,0.2,1,7760930
2017,13,95808823,2.5,9,7885433
2017,12,98274529,1,11,8248875
2017,16,98274529,1,11,8248877
2017,8,96788610,20,9,8025254
2017,5,94957860,28.7,1,7759227
2017,17,94974522,10,9,7762164
2017,5,94983733,2,1,7763765
2017,1,94971412,1,11,7761590
2017,5,96752904,120,1,8019301
2017,5,96754900,7.6,1,8019664
2017,8,96755696,2,9,8019840
2017,5,96772673,4.2,1,8021913
2017,12,96784858,0.06,1,8024216
2017,4,95465906,1.2,1,7832884
2017,5,95471528,4.3,1,7834040
2017,17,95416160,1,11,7824183
2017,4,95416160,1,11,7824185
2017,1,95416160,1,11,7824184
2017,4,95439803,8.1,1,7828565
2017,12,105899320,1,1,9525645
2017,5,106322346,2.5,1,9638402
2017,12,95433910,0.5,1,7827003
2017,4,95438141,1,9,7828241
2017,5,95432862,74.7,1,7826787
2017,16,95432862,159,9,7826786
2017,4,95432862,3.7,1,7826785
2017,4,95808329,1,11,7885358
2017,12,95808329,1,11,7885356
2017,17,95808329,36,9,7885357
2017,8,94525855,2,9,7688356
2017,8,94540383,13.7,1,7691710
2017,4,94540383,1.2,1,7691708
2017,5,94565261,1.6,1,7694721
2017,16,94569583,6.5,9,7695516
2017,12,96095802,1.7,1,7929055
2017,16,96095802,0.7,1,7929056
2017,5,95837604,8.8,1,7888342
2017,12,95839962,1,11,7888560
2017,4,94919613,1,11,7753617
2017,5,95811159,0.01,3,7885828
2017,12,95812029,0.01,1,7885964
2017,5,95812029,3,1,7885965
2017,5,94533681,1,4,7690267
2017,5,94533681,1,11,7690268
2017,5,97288823,2.5,1,8100854
2017,8,95433240,9,9,7826865
2017,5,95465921,2589.44,1,7832887
2017,5,96414269,2,1,7971065
2017,5,96383577,1.1,1,7967812
2017,12,96405540,0.5,1,7970044
2017,12,97312855,1,11,8103986
2017,17,97316335,27,9,8104715
2017,12,96018192,2,1,7916220
2017,5,96398007,1,1,7969086
2017,8,96398007,1,9,7969087
2017,5,96427979,1,11,7972814
2017,5,96394108,0.01,1,7968695
2017,5,96089983,3.7,1,7928117
2017,12,96090903,2.9,1,7928272
2017,5,96092484,4.7,1,7928510
2017,16,95437948,1,9,7828174
2017,4,95437948,1,11,7828177
2017,5,96754256,13.8,1,8019537
2017,5,96802201,2453,10,8028241
2017,4,96767691,0.6,1,8021174
2017,4,97392169,4.2,1,8115439
2017,1,98292784,2.4,1,8250374
2017,8,98292870,3.2,1,8250385
2017,8,95028901,45,9,7771821
2017,5,95028901,18.7,1,7771820
2017,5,97821808,24.9,1,8178888
2017,5,95417907,1,11,7824480
2017,5,95470611,10.8,1,7833844
2017,5,95807146,1,11,7885056
2017,5,95823360,21.7,1,7886951
2017,11,97419100,4.9,1,8118578
2017,12,95835924,1,9,7888160
2017,5,94971471,1,1,7761611
2017,12,94971471,0.5,1,7761619
2017,12,95804713,0.1,1,7884493
2017,8,100307924,24,9,8535462
2017,1,95806977,0.01,1,7885006
2017,1,95846706,2,1,7889509
2017,8,102770696,15,9,8936048
2017,5,95824073,0.4,1,7887040
2017,17,96789976,6,9,8025574
2017,12,94977365,0.5,1,7762671
2017,5,95417570,1,1,7824429
2017,16,95436385,1,9,7827770
2017,5,95473081,17,1,7834374
2017,16,95473081,19.5,9,7834375
2017,12,96785013,0.5,2,8024259
2017,12,95413187,2.7,1,7823813
2017,12,95419953,1,11,7824781
2017,5,95419953,5.9,1,7824782
2017,11,95472716,1.7,1,7834295
2017,5,96786857,,,8024678
2017,12,94528429,4,1,7689070
2017,12,96486096,1.6,1,7979378
2017,12,97890216,1.5,1,8190287
2017,5,97890216,9.6,1,8190286
2017,17,105891700,1,11,9532475
2017,8,97828212,1,9,8180322
2017,4,97828212,2,1,8180321
2017,12,95859295,1,11,7891151
2017,5,95859295,1,11,7891149
2017,18,101056664,,,8654333
2017,5,101056664,1,1,8654331
2017,8,101056664,2,9,8654332
2017,12,95856216,9,1,7890670
2017,5,97289037,0.1,10,8100871
2017,5,95449810,70,1,7830446
2017,16,95467418,1,9,7833200
2017,12,95467418,60,1,7833199
2017,5,100335984,16.8,1,8539924
2017,16,97833335,5,9,8181307
2017,16,97833335,217.2,1,8181308
2017,14,96788275,3,9,8025171
2017,8,96788275,4,9,8025170
2017,5,96789250,1,11,8025476
2017,16,96789250,1,11,8025474
2017,5,96780755,1,11,8023370
2017,5,101111099,7,1,8664212
2017,7,101709742,6,9,8758232
2017,5,97312355,0.05,1,8103909
2017,1,97802767,1,11,8175969
2017,17,97818435,2.2,1,8177953
2017,5,97821168,12,1,8178715
2017,12,97821168,0.1,1,8178714
2017,12,101726073,3.7,1,8760725
2017,5,101726073,1,1,8760724
2017,16,101726073,10,9,8760726
2017,4,97422445,1,1,8119038
2017,5,97802629,1,11,8175941
2017,4,97802629,1,11,8175942
2017,5,97309910,0.02,1,8103586
2017,12,98373906,0.2,1,8261999
2017,16,98380424,56,9,8262938
2017,12,98380424,19.6,1,8262937
2017,16,98297284,1,1,8250976
2017,12,98376588,0.7,1,8262381
2017,17,100346120,2,9,8541782
2017,5,97844712,5895,10,8183335
2017,5,101109918,16.5,1,8664005
2017,12,97306001,0.5,1,8102960
2017,4,97392909,1.2,1,8115556
2017,5,97423230,8.5,1,8119123
2017,5,101101433,106.5,1,8662588
2017,5,101102890,2.5,1,8662819
2017,5,98318484,0.2,1,8254657
2017,5,98371206,9.8,1,8261610
2017,4,98378848,2.7,1,8262721
2017,12,98273121,1,11,8248657
2017,5,97895090,2.3,1,8191100
2017,12,98373550,2.5,1,8261945
2017,11,98373550,4.4,1,8261944
2017,4,98304034,0.5,1,8252131
2017,2,98304034,2,1,8252129
2017,18,98304034,,,8252133
2017,17,100357809,1,1,8543427
2017,16,100402221,3,9,8553020
2017,5,100402221,3.1,1,8553019
2017,8,100408273,5,9,8554020
2017,12,100408273,57.6,1,8554022
2017,5,101670701,1,11,8752646
2017,12,101674232,1,1,8753259
2017,16,106326626,5,9,9642450
2017,4,106326626,1.7,1,9633681
2017,12,106326626,4.1,1,9642449
2017,12,101639984,1.45,1,8746916
2017,5,101706419,25,1,8757621
2017,2,101706419,6.7,1,8757620
2017,12,101708767,9.5,1,8758023
2017,12,100981648,132,1,8640845
2017,5,102753954,1,11,8933450
2017,12,102770375,4,1,8935957
2017,8,102088424,0.01,1,8817113
2017,12,102088424,0.18,1,8817114
2017,11,102126876,1.8,1,8823213
2017,17,102375127,8,9,8867126
2017,8,102375127,0.5,9,8867125
2017,13,105871124,20,9,9526326
2017,17,102380533,2.5,9,8868370
2017,4,106316976,1,11,9633293
2017,12,106321457,3.5,1,9638057
2017,16,106321457,1,7,9638058
2017,12,94278181,0.25,1,7652634
2017,1,94279182,1,1,7652722
2017,12,95808481,0.5,1,7885387
2017,17,95808481,70,9,7885386
2017,5,105836781,0.6,1,9514587
2017,5,94262887,0.2,1,7649615
2017,4,94262887,1.6,1,7649614
2017,5,94263597,170.2,1,7649715
2017,5,96435673,792,10,7973782
2017,12,94269749,1,11,7651040
2017,5,94269749,4,1,7651041
2017,2,94249666,7,1,7647761
2017,5,94271021,0.1,1,7651325
2017,16,94240779,1,11,7646096
2017,12,105853665,1,11,9520775
2017,4,94266255,1,1,7650241
2017,17,94266606,8,9,7650321
2017,2,94267020,0.1,1,7650426
2017,12,94267020,3.6,1,7650425
2017,5,96802614,12,10,8028419
2017,15,105830400,1,9,9509351
2017,2,105830400,26,1,9519156
2017,4,105875949,2.1,1,9531178
2017,16,94270052,10,9,7651108
2017,12,96775870,100.1,1,8022375
2017,5,94264999,3.5,1,7649997
2017,8,94273308,3,9,7651689
2017,12,98364488,11,1,8260802
2017,5,94919465,1,11,7753550
2017,1,94919465,1,11,7753552
2017,12,95420151,0.1,1,7824807
2017,11,95026884,11.5,1,7771483
2017,12,101018157,0.2,1,8646872
2017,1,101000836,6.94,1,8644107
2017,2,101000836,8.09,1,8644108
2017,12,98312852,0.6,1,8253786
2017,16,98312852,4,9,8253789
2017,7,101615066,1,9,8741779
2017,4,101615066,1,9,8741778
2017,18,101615066,,,8741781
2017,5,101641458,1,1,8747208
2017,5,101113074,1.2,1,8664534
2017,12,101642668,1,1,8747433
2017,12,100986628,1,1,8641807
2017,5,100349064,1,1,8542153
2017,12,100362011,1,3,8544208
2017,12,100409196,30.1,1,8554179
2017,12,100342005,7.2,1,8541015
2017,5,101705657,2.4,3,8757469
2017,12,101705657,0.5,1,8757470
2017,12,101705658,0.5,1,8757471
2017,5,100350069,5.5,1,8542255
2017,12,100319040,1,11,8537512
2017,5,100318720,2.5,1,8537462
2017,12,100318720,0.8,1,8537463
2017,16,100363985,5,9,8544714
2017,5,100359726,78,1,8543712
2017,8,100308425,1,9,8535637
2017,5,100350452,1,1,8542326
2017,5,100395212,1.3,1,8551540
2017,1,100395212,2,1,8551539
2017,5,100399405,21.4,1,8552416
2017,5,100320091,1,11,8537646
2017,8,100359010,4,9,8543621
2017,13,100359010,2,9,8543620
2017,12,100359010,0.5,1,8543619
2017,5,101626545,,,8744213
2017,5,101627247,0.01,1,8744380
2017,12,100319024,1,11,8537500
2017,5,100353576,0.7,3,8542772
2017,4,100355050,1,5,8542964
2017,5,100402902,8.2,1,8553122
2017,12,101642677,1,1,8747435
2017,5,101642677,2,1,8747434
2017,5,101626844,3,1,8744284
2017,4,101626844,1,11,8744283
2017,17,100967945,0.01,1,8637647
2017,12,101683592,0.01,1,8754773
2017,8,101708551,1,9,8757995
2017,12,101708551,1,11,8757996
2017,15,101708551,8,9,8757997
2017,17,101714859,30,9,8759150
2017,5,100978886,1,1,8640200
2017,12,101076513,1,9,8657676
2017,5,100982656,2,1,8640982
2017,5,101032447,4,1,8649358
2017,12,101735295,3.1,1,8761890
2017,5,101059541,7.8,1,8654903
2017,2,101059541,0.3,1,8654902
2017,16,101020557,0.5,1,8647314
2017,5,101020557,12,1,8647312
2017,5,101053978,1,11,8653505
2017,2,101059618,1.6,1,8654913
2017,12,101059618,0.7,1,8654915
2017,12,100983686,0.25,1,8641279
2017,16,100983686,1220,9,8641280
2017,5,100983686,1,11,8641278
2017,5,101062150,2,1,8655374
2017,12,101076156,0.03,1,8657606
2017,5,101103883,2,1,8663011
2017,1,101106629,0.7,1,8663436
2017,12,101024616,3.8,1,8648157
2017,12,101050311,,,8652789
2017,12,101045923,1.15,1,8651945
2017,16,100351353,1,9,8542455
2017,12,100353662,5.13,1,8542785
2017,12,100309746,1,11,8536021
2017,17,100308837,18,9,8535824
2017,12,100308837,11.56,1,8535823
2017,12,102097985,0.05,1,8818592
2017,12,102086215,0.88,1,8816787
2017,5,102314927,1,1,8854356
2017,5,102383640,18.4,1,8869423
2017,5,102703360,0.5,1,8926147
2017,5,102095316,1,11,8818057
2017,4,102745213,1,9,8932201
2017,12,102086081,1,11,8816732
2017,5,106324228,0.05,1,9632861
2017,12,102046837,3.09,1,8811155
2017,12,102045784,0.76,1,8811008
2017,4,102049759,3,9,8811583
2017,12,102104932,1.5,1,8819969
2017,8,102104932,1,9,8819967
2017,1,102028635,1,1,8808890
2017,1,98375154,1.6,1,8262149
2017,5,98379554,2.8,1,8262839
2017,17,98272051,11,9,8248473
2017,12,98272051,1.34,1,8248472
2017,12,98299729,55.3,1,8251365
2017,5,98300126,7,1,8251419
2017,2,98300126,4.5,1,8251417
2017,12,98359324,68.7,1,8259989
2017,5,97318097,3275,10,8105184
2017,4,97387905,1,9,8114949
2017,5,98310790,2,1,8253392
2017,17,98322347,8,9,8255447
2017,12,98322347,1,9,8255448
2017,5,97427150,2.4,1,8119597
2017,12,97836191,13,1,8181962
2017,5,97836191,0.5,1,8181963
2017,5,97841165,5,1,8182800
2017,17,97841190,4.2,1,8182808
2017,12,100357809,1,1,8543426
2017,5,97815257,1.4,1,8177513
2017,17,97821691,1,9,8178847
2017,5,97838877,1.018,3,8182417
2017,8,97838877,21,9,8182418
2017,12,97838877,1.5,1,8182420
2017,5,97840371,1,1,8182650
2017,17,97840371,11,9,8182649
2017,12,98275319,2,1,8248989
2017,5,98275319,1,11,8248987
2017,16,98275319,6,9,8248988
2017,4,102372811,2,1,8866656
2017,5,102372811,0.1,1,8866657
2017,17,97830571,3,9,8180788
2017,16,97830571,5.75,9,8180787
2017,5,97797306,13.01,1,8175026
2017,2,97797306,1,3,8175025
2017,12,97802479,1,9,8175918
2017,17,97832615,11.5,9,8181193
2017,12,97832615,0.7,1,8181190
2017,5,97895635,17.2,1,8191198
2017,5,97284736,1,11,8100245
2017,5,97301748,1,10,8102464
2017,17,97313915,0.4,1,8104275
2017,12,97823627,0.02,9,8179254
2017,12,97308913,1,11,8103434
2017,5,97308913,1,11,8103433
2017,5,97388453,9.4,1,8115027
2017,4,97399468,3.8,1,8116465
2017,5,97836644,0.93,1,8182048
2017,12,97308630,1,1,8103339
2017,5,97313347,1,1,8104117
2017,5,97317876,2172,10,8105047
2017,5,97805454,26,1,8176334
2017,5,97805454,3,10,8176333
2017,17,105900183,0.25,1,9532701
2017,12,97806253,1,9,8176455
2017,4,97813313,3,1,8177219
2017,8,105896581,4,9,9524801
2017,12,105896581,0.5,1,9524803
2017,5,105865256,16.8,1,9530917
2017,12,105865256,0.09,1,9530918
2017,12,105890773,0.01,1,9532237
2017,5,97400059,2.4,1,8116538
2017,4,98362580,32.7,1,8260536
2017,2,100400951,2,1,8552747
2017,5,100401386,104.1,1,8552839
2017,5,101672809,10,1,8753040
2017,4,101685805,0.01,9,8755160
2017,12,101053236,0.25,1,8653353
2017,4,101058229,0.64,1,8654653
2017,12,100974260,0.5,1,8638811
2017,12,101037789,1,1,8650212
2017,5,101661342,1,11,8750948
2017,12,101661342,1,11,8750950
2017,5,100407336,31.8,1,8553856
2017,5,101623614,3,1,8743567
2017,5,101634801,5,1,8745695
2017,17,100308862,1,11,8535835
2017,4,100355019,0.9,1,8542960
2017,12,100358330,3.5,1,8543513
2017,5,101659371,0.01,1,8750698
2017,12,101626300,0.01,3,8744156
2017,2,101706182,7,1,8757573
2017,8,101706492,13,9,8757627
2017,1,102317712,0.6,1,8854584
2017,12,101633073,15,1,8745318
2017,8,101771728,35,9,8766034
2017,5,101771728,1.7,1,8766033
2017,4,101771728,3.5,1,8766032
2017,8,101670838,100,9,8752663
2017,12,101078625,4.1,1,8658342
2017,12,100977472,1,11,8639877
