"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,9,125098192,22604455
2017,12,120136433,21467236
2017,12,120136422,21467229
2017,20,120154312,21470730
2017,12,120157211,21471375
2017,3,120169887,21474070
2017,12,120170116,21474152
2017,12,120172582,21474823
2017,18,120132588,21466481
2017,12,120149080,21469804
2017,3,120150979,21470113
2017,18,120155006,21470882
2017,12,120157029,21471338
2017,20,120157199,21471374
2017,12,120157753,21471512
2017,12,120144320,21468825
2017,12,120153605,21470591
2017,20,120155990,21471102
2017,3,120157772,21471517
2017,12,120078709,21457446
2017,12,120078951,21457482
2017,12,120148532,21469718
2017,12,120156227,21471156
2017,12,120157836,21471524
2017,12,120199523,21480954
2017,19,120199721,21481016
2017,20,120622291,21571510
2017,12,120622700,21571584
2017,19,120623957,21571818
2017,12,120633157,21573602
2017,20,120633142,21573599
2017,19,120711329,21588608
2017,12,120061041,21453704
2017,12,120061034,21453702
2017,18,120136421,21467230
2017,12,120149729,21469915
2017,12,120151489,21470192
2017,10,120151484,21470190
2017,18,120608452,21568914
2017,9,120611816,21569467
2017,12,120615567,21570084
2017,12,120612500,21569558
2017,12,120631682,21573280
2017,19,120637264,21574451
2017,12,120547090,21556803
2017,12,120612806,21569584
2017,12,120615596,21570089
2017,18,120622242,21571496
2017,12,120622745,21571594
2017,12,120623288,21571697
2017,12,120628058,21572482
2017,12,120636282,21574255
2017,18,120648209,21576369
2017,17,120653431,21577290
2017,3,120654481,21577428
2017,9,120654607,21577437
2017,3,120656222,21577715
2017,12,120658832,21578238
2017,12,120659942,21578466
2017,12,120661449,21578849
2017,2,120661695,21578919
2017,19,120661879,21578970
2017,12,120671906,21580947
2017,12,120544160,21556205
2017,12,120569921,21561242
2017,12,120610638,21569311
2017,20,120622210,21571494
2017,12,120632605,21573480
2017,12,120637392,21574473
2017,12,120637376,21574472
2017,12,120542614,21555904
2017,12,120551452,21557700
2017,12,120558461,21559116
2017,12,120611252,21569388
2017,12,120622730,21571591
2017,12,120623930,21571812
2017,9,120623930,21571810
2017,20,120624151,21571842
2017,12,120624218,21571853
2017,10,120630523,21573042
2017,12,120608412,21568901
2017,12,120629633,21572851
2017,12,120631650,21573275
2017,12,120634755,21573912
2017,12,120637426,21574479
2017,3,120649122,21576530
2017,10,120649301,21576575
2017,18,120649301,21576574
2017,3,120649842,21576678
2017,3,120651134,21576865
2017,9,120655038,21577498
2017,17,120655491,21577576
2017,12,120656134,21577698
2017,12,120661645,21578907
2017,12,120661818,21578952
2017,12,120662212,21579068
2017,12,120662297,21579082
2017,9,120556813,21558728
2017,19,120561664,21559802
2017,3,124560752,22469347
2017,16,120600035,21567265
2017,3,120610740,21569314
2017,12,124560884,22469373
2017,12,124554863,22476590
2017,20,120627099,21572315
2017,12,120628163,21572514
2017,12,120629503,21572832
2017,12,120635076,21573983
2017,12,120635995,21574195
2017,5,120637362,21574468
2017,12,125099766,22611489
2017,3,125105860,22604762
2017,3,125108284,22612019
2017,3,125112906,22615322
2017,9,125112907,22615323
2017,3,125108293,22612023
2017,19,125104595,22608517
2017,19,125108433,22612079
2017,9,125086476,22607179
2017,9,125091195,22607178
2017,3,125088734,22611118
2017,3,125088728,22607531
2017,16,125088734,22611119
2017,12,125099425,22604662
2017,12,125097391,22604346
2017,12,125105429,22604714
2017,12,125101090,22607896
2017,3,125101095,22611490
2017,12,125105871,22607967
2017,18,125112561,22605206
2017,3,125112747,22605245
2017,3,125108181,22611968
2017,3,125112814,22615281
2017,3,125108184,22611970
2017,9,125104560,22608502
2017,12,125111611,22604990
2017,20,125107826,22611892
2017,12,125112560,22605205
2017,18,124534204,22475664
2017,12,124596028,22477970
2017,3,124585097,22474904
2017,12,124602724,22485600
2017,12,124610709,22478495
2017,11,124607290,22478584
2017,12,124611954,22485756
2017,12,124611965,22485758
2017,12,124510329,22467859
2017,12,124525663,22467892
2017,18,124524731,22468201
2017,10,124538006,22475451
2017,3,124538006,22475450
2017,12,124541492,22470865
2017,12,124542571,22475892
2017,12,124527864,22460093
2017,18,124528175,22460211
2017,12,124529691,22468469
2017,12,124541493,22468636
2017,12,124545460,22475670
2017,12,124534772,22475706
2017,12,124554750,22476569
2017,12,124554758,22476571
2017,3,124558118,22472195
2017,12,124591005,22477682
2017,20,124591224,22474124
2017,12,124583130,22477767
2017,12,124588082,22474369
2017,12,124583494,22474469
2017,18,124524737,22460104
2017,18,124537582,22470563
2017,12,124537989,22470615
2017,20,124532057,22475446
2017,20,124534807,22475714
2017,12,124550896,22475884
2017,12,124547187,22471121
2017,20,124547231,22471141
2017,2,124558661,22472301
2017,6,124558661,22472302
2017,25,124558661,22472303
2017,12,124573107,22469635
2017,3,124569167,22477216
2017,3,124563919,22469806
2017,2,124575510,22473293
2017,12,124564824,22473504
2017,12,124577713,22473605
2017,20,124591865,22474241
2017,16,124591876,22477732
2017,12,124591876,22474244
2017,3,124592935,22480363
2017,3,124588482,22474473
2017,12,124602098,22478317
2017,12,124607273,22481007
2017,12,124603404,22485760
2017,12,124611967,22485759
2017,12,124603407,22481012
2017,12,124612523,22485899
2017,20,124603777,22478685
2017,2,124612866,22485982
2017,12,124613399,22486147
2017,12,124604465,22478841
2017,12,124613723,22486214
2017,2,124608505,22478967
2017,12,124605252,22479007
2017,12,124608772,22481359
2017,20,124615590,22479085
2017,20,124614918,22481378
2017,11,124615601,22479087
2017,12,124615134,22486504
2017,10,124519327,22465043
2017,12,124530349,22465221
2017,12,124546100,22470936
2017,12,124547146,22471106
2017,3,124525807,22464728
2017,12,124524760,22460109
2017,6,124546897,22471084
2017,20,124546982,22471088
2017,20,125092040,22610943
2017,20,125092041,22610944
2017,20,125107496,22611798
2017,12,125112036,22611803
2017,12,125107665,22605119
2017,12,125112249,22605137
2017,3,125104208,22608433
2017,3,124547152,22471107
2017,12,124554743,22472150
2017,12,124554762,22469374
2017,9,124558647,22472298
2017,12,124564313,22469868
2017,12,124602050,22478310
2017,3,124599587,22478315
2017,3,124607594,22481083
2017,20,124604022,22478732
2017,12,124613192,22481193
2017,12,124608129,22481237
2017,12,124608280,22478903
2017,20,124615434,22486396
2017,20,124561766,22469507
2017,12,124574778,22469754
2017,20,124591873,22474242
2017,12,124592956,22474366
2017,12,124592975,22474368
2017,12,124602316,22485434
2017,12,124610750,22478497
2017,12,124610751,22485607
2017,20,124603576,22485840
2017,3,124607435,22478633
2017,18,124613743,22478912
2017,12,124608746,22486399
2017,12,124614679,22486398
2017,3,124615788,22486528
2017,2,124615788,22479126
2017,12,124516415,22464657
2017,19,124517877,22464830
2017,18,124527451,22465046
2017,12,124527451,22468138
2017,12,124519344,22468140
2017,12,124531880,22470570
2017,12,124538424,22470664
2017,3,124545384,22468635
2017,12,124534189,22475663
2017,20,124613766,22486219
2017,20,124608315,22481273
2017,12,124608316,22481274
2017,14,124608511,22486270
2017,3,124608511,22486269
2017,20,124605037,22486271
2017,3,124608643,22486337
2017,11,124599278,22485293
2017,3,124599516,22485333
2017,12,124599598,22485343
2017,12,124610515,22485563
2017,3,124602718,22485599
2017,12,124610695,22480925
2017,12,124602725,22485602
2017,2,124611434,22485688
2017,12,124613419,22478842
2017,12,124608648,22481330
2017,12,124614675,22486397
2017,12,124608950,22486505
2017,12,124560456,22476484
2017,12,124557836,22472147
2017,12,124561611,22469480
2017,12,124570521,22476726
2017,20,124562646,22469633
2017,12,124581569,22473908
2017,12,124591006,22474090
2017,12,124588383,22474446
2017,20,124605341,22480692
2017,20,124599274,22485292
2017,12,124603422,22485763
2017,3,124612511,22481080
2017,18,124605027,22478966
2017,3,124614429,22486335
2017,12,124614439,22486339
2017,12,124615745,22479119
2017,12,124616296,22479158
2017,12,124620903,22486573
2017,12,124620159,22479839
2017,3,115042636,20387518
2017,12,115043595,20387773
2017,12,115043790,20387808
2017,18,115044313,20387919
2017,12,115036894,20386206
2017,18,115040035,20386876
2017,18,115040856,20387070
2017,12,115041063,20387142
2017,10,115041162,20387181
2017,10,115041171,20387186
2017,12,115042699,20387536
2017,12,115043808,20387813
2017,12,115044642,20387980
2017,12,115045061,20388079
2017,20,115047030,20388449
2017,12,115048998,20388922
2017,12,115050603,20389292
2017,10,120062871,21453956
2017,12,120063643,21454118
2017,20,120064361,21454239
2017,16,120064817,21454315
2017,16,120064808,21454312
2017,4,120064822,21454316
2017,20,115010423,20380758
2017,18,115012523,20381225
2017,12,115012523,20381222
2017,12,115012867,20381295
2017,3,115013583,20381455
2017,12,115014584,20381622
2017,12,115014935,20381681
2017,18,115016154,20381947
2017,12,115016845,20382101
2017,12,115017063,20382132
2017,12,115017413,20382218
2017,18,115017413,20382219
2017,12,115017855,20382359
2017,18,115017855,20382360
2017,12,115017950,20382373
2017,12,115018875,20382511
2017,12,115019042,20382552
2017,12,115019519,20382639
2017,12,115019691,20382665
2017,3,115047651,20388611
2017,12,115047807,20388667
2017,20,115047887,20388696
2017,12,115049368,20389015
2017,10,115049363,20389013
2017,12,115050578,20389287
2017,19,115051430,20389495
2017,12,115052235,20389658
2017,9,115053030,20389861
2017,12,115053433,20389955
2017,12,115055078,20390288
2017,12,115055689,20390411
2017,3,115059313,20391109
2017,16,115059315,20391111
2017,12,115060245,20391266
2017,18,115060245,20391268
2017,12,115063932,20392031
2017,12,115064830,20392250
2017,12,115068578,20393042
2017,12,115070898,20393479
2017,20,115072143,20393814
2017,10,115073044,20394044
2017,12,115073298,20394086
2017,12,115074288,20394231
2017,12,115074616,20394306
2017,12,115074610,20394305
2017,12,115076406,20394694
2017,12,115076521,20394713
2017,12,115125843,20404397
2017,12,115126298,20404509
2017,3,115128291,20404882
2017,3,115128286,20404881
2017,12,115128621,20404945
2017,12,115128743,20404973
2017,12,115129011,20405006
2017,3,115131251,20405417
2017,12,115132080,20405539
2017,3,115132820,20405659
2017,3,115133112,20405712
2017,3,115134415,20405929
2017,17,115136272,20406212
2017,3,115136485,20406243
2017,17,115136529,20406248
2017,12,115061656,20391540
2017,12,115062395,20391692
2017,12,115062401,20391700
2017,3,115064324,20392123
2017,18,115066977,20392721
2017,3,115068068,20392919
2017,12,115068346,20392984
2017,20,115068446,20393008
2017,12,115068643,20393060
2017,12,115068934,20393111
2017,12,115069744,20393265
2017,12,115069884,20393291
2017,12,115070597,20393406
2017,20,115071794,20393717
2017,12,115073092,20394058
2017,12,115073168,20394070
2017,12,115073272,20394082
2017,12,115073286,20394084
2017,12,115073596,20394124
2017,12,115122926,20403705
2017,12,115124625,20404118
2017,12,115125181,20404240
2017,3,115125476,20404319
2017,12,115126023,20404442
2017,12,115126751,20404596
2017,12,115127562,20404734
2017,12,115128235,20404871
2017,12,115130407,20405245
2017,12,115130898,20405333
2017,3,115131379,20405432
2017,12,115131516,20405453
2017,2,115131700,20405484
2017,20,115131974,20405524
2017,12,115132257,20405564
2017,12,115133440,20405763
2017,3,115133628,20405801
2017,12,115134927,20406004
2017,5,115135036,20406028
2017,12,115137520,20406401
2017,12,115139922,20406803
2017,12,115140400,20406890
2017,3,115140801,20406973
2017,3,115142035,20407214
2017,12,115142176,20407239
2017,3,118557956,21133727
2017,12,118557986,21133733
2017,12,118558308,21133818
2017,12,115136922,20406318
2017,12,115138334,20406522
2017,12,115139206,20406645
2017,3,115140642,20406931
2017,12,115140753,20406956
2017,12,115141469,20407118
2017,16,117568542,20935621
2017,16,117568522,20935617
2017,10,117568522,20935616
2017,10,117568542,20935620
2017,16,117568509,20935615
2017,3,117570054,20935883
2017,3,117570148,20935902
2017,3,117570158,20935906
2017,12,117570148,20935903
2017,12,117570163,20935908
2017,12,117570739,20936001
2017,12,117571570,20936155
2017,18,117572571,20936303
2017,12,117576013,20936925
2017,19,117576360,20937002
2017,12,117577072,20937178
2017,12,117577796,20937325
2017,12,117579047,20937558
2017,12,117579830,20937702
2017,12,117580572,20937833
2017,12,117580763,20937848
2017,12,117581049,20937895
2017,12,117581965,20938051
2017,12,115012609,20381248
2017,12,115012869,20381297
2017,12,115053797,20390024
2017,12,115054625,20390199
2017,12,115054992,20390270
2017,12,115056184,20390506
2017,12,115057257,20390719
2017,20,115057323,20390726
2017,12,115057679,20390788
2017,9,115057760,20390803
2017,12,115057821,20390813
2017,12,115057884,20390824
2017,12,115058651,20390966
2017,3,115058973,20391038
2017,20,115059015,20391042
2017,18,115011581,20380995
2017,19,115011818,20381050
2017,12,115012562,20381238
2017,12,115012606,20381247
2017,12,115012732,20381271
2017,12,115014628,20381632
2017,3,115016040,20381921
2017,12,115027401,20384298
2017,12,115027855,20384385
2017,19,115028299,20384471
2017,18,115060012,20391216
2017,12,115060277,20391279
2017,20,115061836,20391584
2017,12,115062143,20391639
2017,9,115062486,20391712
2017,12,115063019,20391848
2017,12,115063503,20391948
2017,12,115065055,20392286
2017,12,115068622,20393056
2017,12,115070962,20393493
2017,12,115071795,20393718
2017,16,115071899,20393750
2017,20,115073674,20394130
2017,12,115074689,20394330
2017,12,115123652,20403884
2017,19,115126385,20404518
2017,12,115131006,20405355
2017,2,115132732,20405642
2017,3,115133065,20405703
2017,12,115134762,20405982
2017,12,115135224,20406062
2017,3,115135558,20406106
2017,19,115019602,20382653
2017,10,115020079,20382737
2017,12,115025201,20383773
2017,12,115027415,20384301
2017,10,115028276,20384468
2017,9,115028316,20384473
2017,12,115028316,20384474
2017,12,115028318,20384477
2017,9,115028318,20384475
2017,12,115029471,20384684
2017,12,115029827,20384817
2017,12,115030506,20384952
2017,20,115031032,20385065
2017,12,115031425,20385136
2017,12,115031831,20385216
2017,12,115031886,20385226
2017,12,115032031,20385241
2017,9,115032610,20385360
2017,12,115032612,20385361
2017,20,115032745,20385381
2017,12,115033670,20385524
2017,3,115034441,20385652
2017,12,115034912,20385739
2017,3,115035412,20385845
2017,12,115035549,20385864
2017,2,115035736,20385919
2017,3,115036080,20386013
2017,9,115036418,20386102
2017,12,115036920,20386213
2017,12,115036966,20386222
2017,12,115037431,20386292
2017,10,115037806,20386357
2017,3,115039487,20386701
2017,12,115040668,20387018
2017,3,115041090,20387154
2017,12,115033707,20385532
2017,20,115035194,20385790
2017,3,115035207,20385793
2017,14,115037250,20386255
2017,3,115037421,20386288
2017,12,115037518,20386309
2017,12,115040535,20386990
2017,12,115043411,20387738
2017,18,115043539,20387757
2017,12,115043535,20387756
2017,12,115044013,20387860
2017,12,115044146,20387894
2017,18,115044252,20387912
2017,18,115045025,20388065
2017,12,115045365,20388135
2017,12,115045509,20388162
2017,12,115045799,20388218
2017,20,115047885,20388694
2017,10,115049258,20388984
2017,12,115049258,20388985
2017,12,115049367,20389014
2017,18,115050892,20389359
2017,18,115050915,20389366
2017,12,115051198,20389431
2017,12,115051210,20389434
2017,12,115052646,20389781
2017,12,115053808,20390025
2017,12,115054043,20390080
2017,12,115055367,20390348
2017,12,115055646,20390401
2017,19,115056158,20390500
2017,3,115056822,20390635
2017,3,115056827,20390636
2017,3,115057741,20390797
2017,12,115057761,20390801
2017,12,115057889,20390827
2017,12,115058004,20390852
2017,12,115058036,20390860
2017,20,115058193,20390888
2017,12,115058652,20390967
2017,12,115058731,20390982
2017,12,115060182,20391257
2017,12,115060506,20391340
2017,12,115060511,20391341
2017,12,115061057,20391439
2017,12,115061169,20391450
2017,2,115061315,20391489
2017,3,115061499,20391509
2017,11,115061655,20391537
2017,10,115061687,20391548
2017,12,115061978,20391611
2017,12,115062048,20391620
2017,19,115062048,20391621
2017,12,115062554,20391724
2017,12,115063030,20391850
2017,20,115141885,20407194
2017,12,115043355,20387736
2017,3,115043502,20387750
2017,12,115044575,20387961
2017,12,115044946,20388050
2017,12,115045128,20388087
2017,12,115045767,20388213
2017,3,115046032,20388250
2017,9,115046370,20388325
2017,12,115046407,20388330
2017,12,115051055,20389404
2017,12,115052264,20389669
2017,20,115052272,20389671
2017,12,115052637,20389777
2017,12,115052753,20389811
2017,18,115052840,20389829
2017,3,115052906,20389837
2017,10,115052906,20389838
2017,12,115053386,20389948
2017,12,115053828,20390029
2017,12,115054363,20390150
2017,12,115054666,20390210
2017,12,115054663,20390205
2017,3,115054663,20390203
2017,12,115055474,20390371
2017,18,115056378,20390541
2017,12,115056970,20390662
2017,10,115057136,20390696
2017,12,115058192,20390887
2017,12,115034654,20385687
2017,12,115034676,20385693
2017,19,115035820,20385939
2017,12,115036139,20386026
2017,12,115036133,20386025
2017,20,115036353,20386080
2017,12,115037163,20386250
2017,12,115037258,20386256
2017,12,115037364,20386274
2017,12,115037475,20386303
2017,3,115040102,20386888
2017,19,115042000,20387378
2017,12,115047793,20388657
2017,2,115047872,20388692
2017,12,115048201,20388760
2017,12,115048738,20388868
2017,12,115051009,20389393
2017,9,115051232,20389441
2017,12,115053489,20389964
2017,12,115053631,20389990
2017,12,115054538,20390188
2017,12,115056108,20390494
2017,9,115056966,20390659
2017,12,115056966,20390660
2017,12,115057585,20390768
2017,10,115058388,20390920
2017,12,115061236,20391472
2017,12,115066611,20392637
2017,12,115066729,20392664
2017,20,115067040,20392733
2017,12,115067811,20392881
2017,12,115068014,20392908
2017,12,115068598,20393050
2017,12,115069304,20393183
2017,20,115069560,20393231
2017,12,115069611,20393239
2017,12,115070706,20393430
2017,12,115070812,20393456
2017,12,115072531,20393923
2017,12,117600700,20941284
2017,20,117601183,20941369
2017,12,117601431,20941416
2017,12,117601467,20941422
2017,12,117601574,20941434
2017,2,117602655,20941658
2017,12,117606577,20942257
2017,12,117606888,20942303
2017,12,117607026,20942328
2017,3,117609642,20942817
2017,4,117609642,20942819
2017,12,117600240,20941203
2017,12,117602023,20941520
2017,3,117605425,20942055
2017,12,117605753,20942123
2017,12,117606414,20942230
2017,12,117607130,20942340
2017,12,117607328,20942379
2017,12,117608292,20942547
2017,12,115064378,20392138
2017,18,115064378,20392139
2017,11,115065334,20392344
2017,12,115069858,20393286
2017,9,115069922,20393297
2017,11,115069982,20393308
2017,3,115070199,20393344
2017,12,115070444,20393376
2017,12,115070520,20393394
2017,12,115071530,20393659
2017,12,115072435,20393900
2017,20,115072668,20393961
2017,3,115073056,20394048
2017,12,115073381,20394098
2017,20,115075402,20394491
2017,16,115075459,20394504
2017,12,115087411,20396756
2017,12,115088282,20396894
2017,12,115088820,20396991
2017,12,115088971,20397013
2017,3,115090273,20397237
2017,12,115092944,20397614
2017,9,115093922,20397721
2017,12,115094164,20397766
2017,3,115094641,20397858
2017,12,115094976,20397901
2017,12,115100200,20398858
2017,3,115101700,20399168
2017,12,115101872,20399215
2017,19,115103886,20399674
2017,18,115104577,20399813
2017,12,115105995,20400065
2017,12,119363544,21310245
2017,18,115106322,20400135
2017,12,115106322,20400134
2017,12,115106487,20400154
2017,11,119363583,21310251
2017,12,115107058,20400250
2017,12,115107921,20400442
2017,12,115108140,20400484
2017,17,115106325,20400136
2017,10,115106659,20400178
2017,21,115125580,20404338
2017,10,115131900,20405512
2017,12,115059005,20391041
2017,3,115059022,20391043
2017,12,115061178,20391451
2017,12,115061193,20391457
2017,20,115061543,20391514
2017,12,115062253,20391665
2017,12,115063691,20391999
2017,12,115063893,20392024
2017,19,115063971,20392045
2017,12,115064097,20392086
2017,12,115065445,20392369
2017,20,115065742,20392444
2017,12,115066829,20392688
2017,12,115067055,20392737
2017,12,115067840,20392884
2017,12,115068082,20392924
2017,20,115068227,20392952
2017,12,115069475,20393211
2017,16,115069720,20393262
2017,9,115069720,20393261
2017,18,115070042,20393322
2017,20,115070617,20393411
2017,12,115070711,20393433
2017,12,115070703,20393429
2017,12,115071040,20393510
2017,15,115071176,20393558
2017,18,115071482,20393651
2017,19,115071537,20393661
2017,12,115071932,20393761
2017,12,115072100,20393792
2017,18,115072147,20393815
2017,18,115072260,20393848
2017,10,115073091,20394057
2017,12,115073136,20394065
2017,12,115073320,20394088
2017,12,115073329,20394089
2017,3,115073453,20394106
2017,3,115073450,20394105
2017,20,115075156,20394427
2017,12,115076131,20394649
2017,12,115076384,20394688
2017,17,115088086,20396865
