weapon_id,offense_id,nibrs_weapon_id
20,39714722,8020483
20,39714723,8020484
19,39722835,8018070
12,39742647,8014528
12,39724834,8020591
12,39724835,8020592
18,39722435,8019975
18,39722860,8018074
18,39742665,8014707
18,39722483,8020185
20,39724489,8019567
18,39742671,8014709
10,39724871,8020595
14,39724755,8020403
20,39742673,8014710
12,39722872,8018219
12,39722873,8018220
19,39742674,8014711
3,39724765,8020404
20,39724766,8020405
12,39724494,8160351
9,39724494,8019568
12,39742676,8014712
12,39726147,8018091
11,39724771,8020406
10,39724876,8020596
12,39722494,8020186
18,39742678,8014713
3,39726148,8018092
12,39722496,8020187
12,39742682,8014714
12,39724881,8020597
12,39725542,8019391
12,39742685,8014715
18,39725543,8019392
18,39724504,8019570
12,39726156,8018093
12,39724506,8019571
12,39723643,8020389
12,39722502,8020188
3,39726158,8018094
5,39724511,8019572
10,39724892,8017711
12,39722504,8020189
16,39723647,8020390
16,39723648,8020391
12,39742691,8014716
20,39724515,8019573
12,39723653,8020392
12,39726926,8020220
20,39724516,8019574
18,39723266,8019173
12,39726928,8020221
20,39725322,8018814
18,39725284,8018621
20,39723659,8020393
20,39726933,8020222
20,39733556,8016981
12,39734451,8016410
12,39723273,8019174
12,39723662,8020394
12,39723663,8020395
10,39723277,8019175
12,39742703,8014717
12,39725292,8018622
12,39725672,8019810
20,39725673,8019811
18,39725293,8018623
12,39723665,8020396
20,39723667,8020397
12,39725677,8019812
18,39742705,8014718
19,39725298,8018624
20,39723672,8020398
12,39723673,8020399
12,39723281,8019348
12,39725678,8019813
12,39725680,8019814
9,39725682,8019815
12,39731304,8016575
18,39742721,8014720
20,39731043,8015985
12,39742723,8014721
20,39731307,8016576
12,39733582,8016984
12,39723696,8020575
18,39725320,8018813
12,39725323,8018815
10,39723701,8020576
12,39733584,8016985
12,39723704,8020577
19,39731314,8016577
12,39723705,8020578
20,39726977,8020224
12,39723706,8020579
12,39731057,8015986
19,39742710,8014719
12,39725683,8019816
12,39723289,8019349
9,39733564,8016982
12,39725686,8019817
12,39725326,8018816
11,39742733,8014921
12,39725328,8018817
9,39742738,8014922
12,39731064,8015987
12,39726984,8020420
12,39733598,8016986
12,39723709,8020580
12,39742745,8014923
12,39726992,8020421
12,39731326,8016750
12,39725339,8018818
10,39726993,8020422
12,39726994,8020423
19,39723717,8020581
12,39723718,8020582
18,39733604,8016987
12,39725690,8019818
12,39725303,8018625
18,39723681,8020400
12,39723684,8020401
12,39723686,8020402
12,39725309,8018811
12,39731295,8016572
12,39725698,8019819
18,39725311,8018812
20,39726955,8020223
12,39731297,8016573
12,39731298,8016574
9,39733574,8016983
20,39725341,8018819
10,39726995,8020424
10,39731081,8015988
12,39731332,8016751
18,39726998,8020425
20,39725345,8018820
19,39725346,8018821
20,39731335,8016752
12,39731086,8015989
20,39723727,8020584
2,39733610,8016988
12,39742754,8014924
18,39731089,8015990
20,39725350,8018822
12,39731094,8015991
12,39725352,8018823
20,39743526,8017104
18,39733622,8016989
12,39743527,8017105
12,39731102,8015992
18,39727007,8020426
3,39727012,8020427
20,39732500,8016765
12,39727013,8020428
12,39727014,8020429
12,39725361,8018824
12,39725374,8018826
12,39725375,8019008
20,39731349,8016753
19,39734383,8016196
12,39743533,8017106
18,39743535,8017107
12,39725371,8018825
18,39743539,8017108
5,39723719,8020583
12,39732152,8015789
18,39734437,8016406
19,39726166,8018095
12,39734438,8016407
3,39734068,8015456
12,39732527,8016976
12,39725381,8019009
12,39732126,8015784
20,39732531,8016977
12,39734404,8016401
12,39734080,8015457
12,39734081,8015458
18,39748906,8026193
12,39734407,8016402
9,39731907,8015212
12,39732137,8015785
12,39731912,8015213
12,39725386,8019010
12,39732139,8015786
12,39748911,8026194
12,39734086,8015459
2,39732146,8015787
3,39734423,8016403
12,39731928,8015214
2,39734087,8015460
12,39748919,8026195
12,39734088,8015461
12,39732147,8015788
12,39734431,8016404
12,39734432,8016405
12,39732565,8016978
12,39748951,8026364
12,39748959,8026365
12,39732594,8017191
18,39731973,8015437
12,39732192,8015995
12,39726168,8018096
20,39732571,8016979
20,39732160,8015790
12,39734441,8016408
12,39734444,8016409
3,39732576,8016980
3,39732169,8015993
14,39748945,8026196
12,39748968,8026366
12,39731974,8015438
12,39748947,8026197
12,39726196,8018097
12,39748950,8026198
12,39732746,8014594
20,39734898,8014841
12,39732748,8014595
12,39733384,8016398
18,39732750,8014596
20,39734230,8015810
12,39734498,8016601
20,39749764,8025438
18,39734887,8014837
12,39734889,8014838
20,39734890,8014839
20,39734481,8016600
12,39734896,8014840
12,39731988,8015439
12,39732223,8015998
12,39734222,8015809
19,39732199,8015996
12,39749736,8025434
12,39734202,8015807
12,39732202,8015997
12,39734473,8016598
20,39734127,8015641
12,39749741,8025435
12,39749742,8025436
12,39734206,8015808
12,39734884,8014835
18,39734474,8016599
12,39749743,8025437
12,39732610,8017192
2,39734886,8014836
12,39733399,8016399
9,39740774,8015697
18,39740777,8015698
3,39733402,8016400
12,39741017,8016270
12,39740781,8015699
12,39743297,8016515
3,39741022,8016271
11,39749770,8025439
11,39743302,8016516
3,39741033,8016272
22,39740791,8015700
2,39734933,8014843
12,39740803,8015701
12,39749783,8025440
12,39740804,8015702
18,39734250,8160309
12,39734250,8015811
12,39734929,8014842
12,39743313,8016517
12,39733420,8016584
3,39743314,8016518
12,39733423,8016585
18,39743317,8016519
12,39749799,8025619
12,39733427,8016586
12,39741052,8016490
12,39740814,8015703
12,39734252,8016020
12,39741054,8016491
22,39733431,8016587
12,39740815,8015704
3,39743324,8016520
12,39734253,8016021
12,39743326,8016521
11,39743327,8016522
18,39733434,8160317
12,39733434,8016588
12,39735013,8015053
12,39733435,8016589
12,39741060,8016492
3,39733436,8016590
12,39734951,8015042
12,39749811,8025620
20,39691928,8012976
4,39701892,8009833
12,39688846,8013518
12,39688847,8013519
4,39688848,8013520
4,39688849,8013521
12,39685686,8014057
12,39685687,8014058
12,39685688,8014059
12,39685450,8013466
12,39688853,8013522
12,39685489,8013475
12,39682467,8011410
12,39682468,8011411
12,39688855,8013523
12,39688856,8013524
12,39685452,8013467
12,39685492,8013476
3,39685453,8013468
3,39685454,8013469
20,39685495,8013477
12,39688861,8013525
20,39701898,8009834
12,39682475,8011412
12,39701902,8009835
12,39685693,8014060
12,39685460,8013470
12,39685501,8013478
20,39688871,8013693
12,39688868,8013692
11,39691942,8012977
12,39691943,8012978
9,39685506,8013661
9,39685509,8013662
12,39685465,8013471
11,39682477,8011413
12,39685470,8013472
12,39685515,8013663
12,39701913,8009836
12,39701914,8009837
12,39701915,8009838
12,39695396,8010535
12,39688875,8013694
9,39701920,8009839
12,39688876,8013695
12,39685478,8013473
12,39695402,8010536
12,39688883,8013696
12,39691959,8012979
18,39688884,8013697
12,39697510,8010149
12,39691961,8012980
12,39697631,8010557
12,39702680,8008814
