year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2006,Arizona,AZ,901,AZ0120300,Patagonia,857,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Arizona,AZ,825,AZ0040600,Payson,15292,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2006,Arizona,AZ,847,AZ0072100,Peoria,143483,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2006,Arizona,AZ,848,AZ0072300,Phoenix,1517443,1A,"Cities 1,000,000 or over",1,12,0,0,0,1,0
2006,Arizona,AZ,829,AZ0050100,Pima,2040,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,876,AZ0100000,Pima,342774,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2006,Arizona,AZ,886,AZ0109800,Pima Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,887,AZ0110000,Pinal,125135,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2006,Arizona,AZ,874,AZ0091300,Pinetop-Lakeside,4315,6,"Cities from 2,500 thru 9,999",0,2,0,0,0,0,0
2006,Arizona,AZ,906,AZ0130700,Prescott,41903,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2006,Arizona,AZ,908,AZ0131100,Prescott Valley,34332,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2006,Arizona,AZ,923,AZ0150300,Quartzsite,3527,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Arizona,AZ,918,AZ0141000,Quechan Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,830,AZ0050300,Safford,9273,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2006,Arizona,AZ,879,AZ0100400,Sahuarita,9351,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2006,Arizona,AZ,859,AZ0078900,Salt River Tribal,,,,1,12,0,0,0,1,0
2006,Arizona,AZ,926,AZDI05200,San Carlos Agency,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,827,AZ0048900,San Carlos Apache,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,916,AZ0140800,San Luis,22473,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2006,Arizona,AZ,899,AZ0120000,Santa Cruz,21129,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2006,Arizona,AZ,849,AZ0072500,Scottsdale,234652,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2006,Arizona,AZ,819,AZ0031000,Sedona,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2006,Arizona,AZ,911,AZ0131400,Sedona,11649,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2006,Arizona,AZ,870,AZ0090300,Show Low,10382,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2006,Arizona,AZ,811,AZ0020900,Sierra Vista,43510,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2006,Arizona,AZ,871,AZ0090500,Snowflake-Taylor,9101,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2006,Arizona,AZ,913,AZ0140300,Somerton,10456,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2006,Arizona,AZ,877,AZ0100100,South Tucson,5775,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2006,Arizona,AZ,804,AZ0010500,Springerville,2031,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Arizona,AZ,803,AZ0010300,St. Johns,3673,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2006,Arizona,AZ,894,AZ0111200,Superior,3279,6,"Cities from 2,500 thru 9,999",0,3,0,0,0,0,0
2006,Arizona,AZ,850,AZ0072700,Surprise,77255,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2006,Arizona,AZ,872,AZ0090700,Taylor,3953,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2006,Arizona,AZ,851,AZ0072900,Tempe,167303,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2006,Arizona,AZ,831,AZ0050500,Thatcher,4279,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2006,Arizona,AZ,884,AZ0101200,Tohono O'odham Nation,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,852,AZ0073100,Tolleson,6202,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2006,Arizona,AZ,812,AZ0021100,Tombstone,1629,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Arizona,AZ,929,AZDI06000,Truxton Canon Agency,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,878,AZ0100300,Tucson,535232,1B,"Cities from 500,000 thru 999,999",1,12,0,0,0,1,0
2006,Arizona,AZ,885,AZ0109700,University of Arizona,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,917,AZ0140900,Wellton,1933,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,875,AZ0098900,White Mountain Apache Tribal,,,,0,11,0,0,0,0,0
2006,Arizona,AZ,853,AZ0073300,Wickenburg,6462,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2006,Arizona,AZ,813,AZ0021300,Willcox,3913,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2006,Arizona,AZ,817,AZ0030700,Williams,3212,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2006,Arizona,AZ,826,AZ0040700,Winkelman,461,7,"Cities under 2,500",0,0,0,0,1,1,0
2006,Arizona,AZ,873,AZ0090900,Winslow,10311,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2006,Arizona,AZ,902,AZ0130000,Yavapai,85287,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2006,Arizona,AZ,935,AZDI06900,Yavapai-Apache Nation,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,907,AZ0130800,Yavapai College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,925,AZDI02300,Yavapai-Prescott Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Arizona,AZ,854,AZ0073500,Youngtown,4175,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2006,Arizona,AZ,912,AZ0140000,Yuma,65419,9B,"MSA counties from 25,000 thru 99,999",1,12,0,7,0,1,0
2006,Arizona,AZ,914,AZ0140500,Yuma,87925,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
