suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,41703838,1,11,2590448
12,41675663,12.056,1,2586090
12,41675702,0.045,1,2586091
12,41675708,0.008,1,2586092
12,41675710,16.089,1,2586093
12,41675725,0.088,1,2586094
5,41669622,0.273,3,2586164
8,41673295,5,9,2586176
12,41675730,1,11,2586187
5,41673305,1,11,2586256
5,41673307,1,11,2586257
5,41673310,2,4,2586258
5,41702831,7.002,1,2590708
5,41702848,1.072,1,2590709
5,41702866,1,9,2590710
5,41702871,12,1,2590711
12,41702875,0.031,1,2590712
5,41702879,133.003,1,2590713
12,41672200,0.055,1,2586359
5,41672219,0.038,1,2586360
5,41672226,1,9,2586361
5,41672240,11,1,2586362
12,41668691,0.008,1,2586425
5,41668693,2.004,1,2586426
5,41674699,1,11,2586463
5,41674700,1,11,2586464
12,41674722,0.001,1,2586465
16,41668715,30,9,2586521
5,41668718,2.008,1,2586522
5,41668744,1.001,1,2586523
5,41672348,1.003,1,2586531
5,41672375,0.032,1,2586532
12,41672380,2.007,1,2586533
16,41672388,12,9,2586534
16,41672394,49.005,9,2586535
12,41674743,0.001,1,2586540
5,41674757,5.072,1,2586541
5,41674806,0.049,1,2586542
17,41679671,25,9,2586560
5,41679682,1,11,2586561
12,41679686,1,11,2586562
5,41679688,135,4,2586563
5,41679691,1,1,2586564
5,41679693,2,9,2586565
5,41679695,3,1,2586566
8,41679697,1,9,2586567
5,41679698,1,11,2586568
5,41679707,0.005,4,2586569
5,41680906,9,1,2586577
5,41702908,0.075,1,2590794
5,41690910,150,4,2590914
5,41690930,1,11,2590915
12,41690933,1,11,2590916
5,41690934,2.041,1,2590917
12,41690936,1,11,2590918
12,41671233,1.017,1,2586615
5,41671236,1.005,1,2586616
12,41671237,2.061,1,2586617
5,41672414,4,1,2586618
5,41672453,1,11,2586619
5,41672454,1,11,2586620
5,41672456,1.052,4,2586621
5,41672460,1,11,2586622
5,41680925,6,1,2586648
5,41680928,1,11,2586649
5,41680930,2,9,2586650
5,41680933,1,11,2586651
5,41680941,1,11,2586652
5,41680946,1,11,2586653
12,41680949,1,11,2586654
17,41683403,1,11,2586664
5,41671273,0.095,1,2586681
5,41671297,1.005,1,2586682
12,41671304,2.011,1,2586683
12,41683462,0.025,1,2586724
5,41671349,1.074,1,2586749
5,41671351,1.009,1,2586750
12,41672615,0.005,1,2586756
16,41672618,0.061,1,2586757
5,41672623,1,11,2586758
12,41674994,0.037,1,2586765
5,41675023,4,9,2586766
5,41675025,1,11,2586767
2,41675035,15,5,2586768
5,41675039,1,11,2586769
12,41675043,1,11,2586770
5,41672629,325,4,2586829
5,41672641,1.069,1,2586830
8,41672643,1,11,2586831
17,41672647,1,9,2586832
2,41672653,1.005,1,2586833
5,41672667,1,11,2586834
5,41672669,1,11,2586835
12,41672674,1,11,2586836
5,41675045,1,11,2586844
5,41675047,1,11,2586845
12,41675050,1,11,2586846
5,41675052,1,11,2586847
12,41675055,1,11,2586848
12,41660765,0.087,1,2586880
5,41648664,1,1,2586895
12,41652272,4.033,1,2586901
16,41652276,0,,2586902
5,41652308,5.007,1,2586903
12,41660807,1.015,1,2586934
5,41660857,1,11,2586935
5,41648721,0.048,1,2586959
5,41648732,1,1,2586960
5,41648737,2,1,2586961
12,41648765,0.066,1,2586962
5,41649898,9.009,1,2586963
5,41649905,1,11,2586964
12,41649918,29,1,2586965
12,41649924,0.043,1,2586966
12,41649928,4.034,1,2586967
12,41651128,1.044,1,2586968
12,41651161,1.003,1,2586969
5,41659652,2,3,2587002
12,41659670,0.013,1,2587003
5,41659673,34.014,1,2587004
5,41659677,0.002,1,2587005
5,41659686,0.005,1,2587006
12,41659693,0.004,1,2587007
5,41659700,8.009,1,2587008
16,41648768,22,9,2587041
5,41651182,1,11,2587047
12,41651194,0.006,1,2587048
5,41653619,4.005,1,2587059
12,41653645,0.035,1,2587060
12,41660976,1,1,2587092
16,41661017,56.005,9,2587093
12,41651307,0.088,1,2587142
5,41651318,0.005,1,2587143
12,41659865,1,1,2587188
5,41661067,9,1,2587189
12,41661089,1.017,1,2587190
5,41661092,12.087,1,2587191
5,41661094,1.003,1,2587192
5,41647751,5.008,1,2587203
12,41648972,27.063,1,2587206
5,41651344,6.098,1,2587224
4,41651364,1,11,2587225
12,41651366,0.052,1,2587226
12,41651383,3.003,1,2587227
5,41651387,10,3,2587228
17,41651394,1,11,2587229
16,41659894,1,11,2587273
12,41659940,1.009,1,2587274
12,41659951,3.039,1,2587275
12,41661127,1,9,2587280
5,41661133,1,10,2587281
5,41661169,0.002,1,2587282
5,41662373,2.023,1,2587284
5,41662385,2.007,1,2587285
12,41647803,12.003,1,2587292
5,41649003,1,11,2587294
12,41649036,1.056,1,2587295
12,41649057,0.023,1,2587296
12,41650221,0.001,1,2587297
5,41650231,1,11,2587298
5,41650238,1,11,2587299
16,41659972,5,9,2587336
16,41659976,2,9,2587337
5,41661193,1,11,2587340
12,41661196,0.008,1,2587341
12,41662409,0.025,1,2587342
12,41662457,0.055,1,2587343
5,41662472,14.001,1,2587344
5,41666117,24.002,1,2587357
5,41666119,1,9,2587358
2,41650272,1,11,2587372
12,41660060,0.015,1,2587430
5,41660075,1.003,1,2587431
5,41660102,4.065,1,2587432
12,41638936,0.018,1,2583089
5,41638939,0.015,1,2583090
12,41638952,15.066,1,2583091
5,41638957,16.007,1,2583092
5,41641310,0.078,1,2583101
12,41641335,0.015,1,2583102
12,41641337,0.042,1,2583103
12,41641343,0.079,1,2583104
5,41630659,0.088,1,2583129
5,41634237,1,11,2583146
5,41634239,5.009,1,2583147
5,41634240,0.009,1,2583148
12,41638968,0.002,1,2583160
5,41638970,0.154,1,2583161
12,41639000,0.001,1,2583162
12,41639010,0.037,1,2583163
5,41641452,1,11,2583170
12,41634280,1.004,1,2583210
5,41634308,1,11,2583211
12,41639053,0.033,1,2583235
12,41641474,3.004,1,2583247
12,41641516,2.009,1,2583248
5,41641532,1,11,2583249
12,41643964,0.013,1,2583253
12,41643988,2,1,2583254
12,41643993,0.001,1,2583255
5,41662480,9.001,1,2587433
5,41662482,3.059,1,2587434
5,41662492,4.073,1,2587435
5,41662494,0.093,1,2587436
5,41662496,6.005,1,2587437
5,41666174,4.096,1,2587449
12,41656543,0.023,1,2587503
12,41660111,0.029,1,2587511
12,41666198,1.034,1,2587526
12,41656567,1.039,1,2587568
12,41656574,0.025,1,2587569
5,41659005,0.001,1,2587583
16,41661454,0,,2587597
5,41652992,2.055,1,2587643
5,41661500,1,11,2587676
5,41629613,1,11,2583277
12,41629641,0.002,1,2583278
12,41640363,0.008,1,2583319
12,41644006,0.027,8,2583324
12,41644017,4.058,1,2583325
12,41644044,0.005,1,2583326
12,41629664,0.007,1,2583342
16,41629668,13,9,2583343
5,41638018,0.001,1,2583386
12,41638026,1,1,2583387
5,41639246,0.007,1,2583388
5,41640397,0.038,1,2583390
5,41640426,0.016,1,2583391
12,41640429,0.005,1,2583392
5,41633329,1,9,2583433
12,41638073,0.001,1,2583453
12,41665194,0.067,1,2587713
5,41655465,2,1,2587771
12,41665226,0.025,1,2587799
5,41665228,4.012,1,2587800
12,41665233,0.079,1,2587801
12,41651980,0.086,1,2587918
12,41651994,4.007,1,2587919
5,41651996,3.067,1,2587920
12,41655586,0.079,1,2587925
5,41655588,0.001,1,2587926
12,41655614,0.069,1,2587927
12,41655649,2.038,1,2587928
5,41660555,1.001,1,2587946
5,41661725,17.015,1,2587947
16,41661741,100,5,2587948
5,41661781,8,1,2587949
5,41652024,1,11,2587980
12,41652041,1.053,1,2587981
12,41652059,0.025,1,2587982
5,41652063,1.075,1,2587983
12,41652066,0.001,1,2587984
12,41652072,0.001,1,2587985
