property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
57779249,16,25,2009-02-27 00:00:00,57852716
57779250,10,0,,57852717
57779251,16,25,,57852718
57801624,20,1531,,57804350
57768159,19,197,2009-02-27 00:00:00,57713718
57768160,19,197,,57713719
57764261,38,1600,,57705056
57768161,25,1100,,57713720
57769250,19,9,2009-02-28 00:00:00,57711412
57769251,19,9,,57711413
57769252,8,29,2009-02-25 00:00:00,57711414
57769253,17,24,2009-02-25 00:00:00,57711415
57769254,8,29,,57711416
57769255,17,24,,57711417
57779252,68,,,57852719
57782497,26,2667,2009-05-08 00:00:00,57846911
57782498,26,2667,,57846912
57802644,9,0,,57800843
57788759,63,100,,57849694
57783514,25,10,,57844510
57788714,63,1,,57849649
57769257,9,0,,57711419
57765077,3,5000,,57700263
57765078,26,1000,,57700264
57779255,63,150,,57852722
57821000,63,2710,,57823765
57783523,9,0,,57844519
57765099,16,4600,,57700285
57765102,20,1,,57700288
57768162,10,0,,57713721
57801625,6,66,2009-03-01 00:00:00,57804351
57820986,6,66,,57823751
57769256,4,150,,57711418
57821069,63,1,,57824982
57821043,16,80,,57823808
57821044,63,200,,57823809
57780118,63,100,,57847926
57821007,20,84,,57823772
57785288,21,1,,57853099
57821008,63,399,,57823773
57788747,20,20000,,57849682
57785291,34,200,,57853102
57765106,19,2033,,57700292
57821013,63,1,,57823778
57821020,21,999,,57823785
57779290,20,120,,57853881
57779293,20,200,,57853884
57821031,20,2500,,57823796
57799482,17,2130,,57809033
57785269,19,15,2009-03-02 00:00:00,57853080
57785270,19,15,,57853081
57768163,29,1,,57713722
57768164,20,60,,57713723
57765070,3,500,,57700256
57779253,68,,,57852720
57785271,63,73,,57853082
57820987,3,500,,57823752
57820988,8,130,2009-03-05 00:00:00,57823753
57820989,8,130,,57823754
57820990,3,15000,,57823755
57768165,33,400,,57713724
57768166,3,250,,57713725
57788715,63,450,,57849650
57788716,3,5000,2009-03-06 00:00:00,57849651
57820991,63,1,,57823756
57788717,13,1,,57849652
57765071,19,51,2009-03-06 00:00:00,57700257
57765072,19,23,,57700258
57768167,33,3000,,57713726
57785273,63,16,,57853084
57769258,31,1000,,57711420
57765074,3,1,2009-03-08 00:00:00,57700260
57765075,63,1,,57700261
57769259,63,1100,,57711421
57769260,19,100,2009-03-08 00:00:00,57711422
57769261,19,100,,57711423
57769262,24,200,,57711424
57765076,63,0,,57700262
57769263,3,100,,57712558
57779254,25,1,,57852721
57785274,38,120,,57853085
57768168,20,350,,57713727
57769264,36,60,,57712559
57769265,63,100,,57712560
57769266,68,,,57712561
57785275,9,0,,57853086
57785276,16,125,,57853087
57769267,19,8,2009-03-09 00:00:00,57712562
57769268,63,0,,57712563
57769269,19,8,,57712564
57768169,25,1,,57713728
57769270,20,20,,57712565
57820993,6,125,,57823758
57820994,26,225,,57823759
57820995,63,20,,57823760
57788719,20,5500,,57849654
57788720,25,20,,57849655
57769271,21,1,,57712566
57765079,27,150,2009-03-11 00:00:00,57700265
57765080,20,120,,57700266
57765081,27,150,,57700267
57820996,16,500,,57823761
57769272,63,219,,57712567
57769273,19,390,2009-03-12 00:00:00,57712568
57769274,19,390,,57712569
57779256,27,120,,57852723
57769275,3,400,2009-03-13 00:00:00,57712570
57769276,3,1000,,57712571
57765082,25,421,,57700268
57768170,3,1000,,57713729
57779257,63,500,,57852724
57785277,19,15,2009-03-14 00:00:00,57853088
57785278,19,15,,57853089
57788721,7,950,,57849656
57820997,3,200,,57823762
57765083,30,100,,57700269
57765084,7,50,,57700270
57765085,63,300,,57700271
57820998,4,310,,57823763
57765086,38,100,,57700272
57768171,10,1,,57713730
57785279,19,20,2009-03-16 00:00:00,57853090
57785280,19,20,,57853091
57769277,63,60,2009-03-16 00:00:00,57712572
57769278,63,60,,57712573
57820999,17,410,,57823764
57788722,3,50,,57849657
57768172,19,60,2009-03-17 00:00:00,57713731
57768173,19,60,,57713732
57769279,19,379,2009-03-17 00:00:00,57712574
57769280,19,379,,57712575
57769281,10,12,,57712576
57765087,19,80,2009-03-17 00:00:00,57700273
57765088,19,80,,57700274
57785281,16,25,2009-03-17 00:00:00,57853092
57785282,16,25,,57853093
57769282,63,100,,57712577
57788726,10,0,,57849661
57769283,19,49,2009-03-20 00:00:00,57712578
57769284,10,0,,57712579
57769285,11,1,,57712580
57769286,19,49,,57712581
57779258,10,0,,57852725
57779259,11,5,,57852726
57779260,19,126,2009-03-20 00:00:00,57852727
57779261,19,126,,57852728
57768174,63,620,,57713733
57785284,3,1000,,57853095
57821001,19,141,2009-03-21 00:00:00,57823766
57821002,19,141,,57823767
57788727,68,,,57849662
57785285,3,1,,57853096
57768175,38,60,,57713734
57769287,10,0,,57712582
57769288,63,5,,57712583
57821003,3,1,,57823768
57768176,25,1,2009-03-23 00:00:00,57713735
57768177,20,2,,57713736
57768178,25,103,,57713737
57768179,63,150,,57713738
57768180,7,1500,,57713739
57768181,16,350,,57713740
57768182,20,500,,57713741
57779262,19,133,2009-03-24 00:00:00,57852729
57779263,19,133,,57852730
57765090,68,,,57700276
57768183,63,250,,57713742
57779264,19,40,2009-03-24 00:00:00,57852731
57779265,19,40,,57852732
57785286,10,0,,57853097
57779266,19,26,,57852733
57765091,9,0,,57700277
57788728,19,99,2009-03-25 00:00:00,57849663
57788729,19,99,,57849664
57788730,3,100,,57849665
57788731,19,10,2009-03-25 00:00:00,57849666
57788732,10,0,,57849667
57788733,11,15,,57849668
57788734,19,10,,57849669
57785287,26,200,,57853098
57768184,63,3485,,57713743
57821004,17,29000,,57823769
57821005,10,0,,57823770
57821006,11,2,,57823771
57768185,19,23,2009-03-26 00:00:00,57713744
57768186,19,23,,57713745
57788735,20,75,,57849670
57788736,25,10,,57849671
57788737,63,500,,57849672
57788738,4,1,,57849673
57765092,20,10,,57700278
57765093,25,25,,57700279
57768187,11,1,,57713746
57769289,63,100,,57712584
57765094,4,250,,57700280
57769290,10,0,,57712585
57768188,33,500,,57713747
57788739,10,100,,57849674
57769291,19,206,2009-03-27 00:00:00,57712586
57769292,19,206,,57712587
57765095,19,54,2009-03-28 00:00:00,57700281
57765096,19,54,,57700282
57765097,10,0,,57700283
57768189,10,0,,57713748
57768190,11,2,,57713749
57788740,26,300,,57849675
57779267,10,0,,57852734
57779268,11,1,,57852735
57769293,63,200,,57712588
57788741,21,650,,57849676
57785283,25,25,,57853094
57788723,63,51,,57849658
57765089,63,119,,57700275
57788724,10,0,,57849659
57788725,11,1,,57849660
57768191,25,1,,57713750
57765098,10,20,,57700284
57788742,3,2000,2009-03-30 00:00:00,57849677
57765100,21,1150,,57700286
57779269,26,250,,57852736
57768192,10,0,,57713751
57768193,11,5,,57713752
57779270,63,100,,57852737
57765101,31,65,,57700287
57779271,68,,,57852738
57768194,3,600,,57713753
57768195,63,100,,57713754
57788743,10,0,,57849678
57769294,63,1100,,57712589
57806151,21,29,,57798666
57806152,63,1,,57798667
57798546,22,0,,57812615
57769319,20,275,,57712614
57802667,17,50,2009-05-04 00:00:00,57801993
57782501,17,200,,57846915
57782502,63,400,,57846916
57787463,19,702,2009-05-13 00:00:00,57849614
57787464,19,702,,57849615
57789506,13,45,,57842479
57821977,63,600,,57819013
57802678,63,219,,57802004
57782516,63,350,,57848065
57780119,63,69,,57847927
57788745,10,0,,57849680
57788746,11,1,,57849681
57779273,19,108,2009-04-02 00:00:00,57852740
57779274,19,108,,57852741
57765104,19,20,2009-04-03 00:00:00,57700290
57765105,19,20,,57700291
57785289,3,250,,57853100
57769295,17,625,,57712590
57769296,26,1450,,57712591
57785290,20,1000,,57853101
57768196,19,20,2009-04-03 00:00:00,57713755
57768197,19,20,,57713756
57788748,10,0,,57849683
57788749,11,1,,57849684
57788750,17,48,2009-04-05 00:00:00,57849685
57788751,17,48,,57849686
57785292,10,0,,57853103
57785293,11,1,,57853104
57769297,25,50,,57712592
57788752,3,1200,,57849687
57821009,20,1534,,57823774
57821010,63,1115,2009-04-06 00:00:00,57823775
57821011,63,1115,,57823776
57788753,24,2190,,57849688
57785294,19,151,2009-04-07 00:00:00,57853105
57802643,19,151,,57800842
57769298,19,40,2009-04-03 00:00:00,57712593
57769299,19,40,,57712594
57802645,63,37,,57800844
57821012,63,400,,57823777
57768198,63,150,,57713757
57802646,63,215,,57800845
57821014,10,0,,57823779
57802647,9,0,,57800846
57802648,20,70,,57800847
57768199,19,227,2009-04-09 00:00:00,57713758
57768200,19,240,,57713759
57779275,17,1000,,57853866
57779276,10,0,,57853867
57768201,22,0,,57713760
57779277,19,26,2009-04-10 00:00:00,57853868
57779278,19,26,,57853869
57788756,10,0,,57849691
57788757,11,1,,57849692
57765107,19,68,2009-04-11 00:00:00,57701428
57765108,19,68,,57701429
57779279,10,0,,57853870
57779280,11,1,,57853871
57769300,25,20,2009-04-12 00:00:00,57712595
57769301,9,0,,57712596
57769302,20,2,,57712597
57769303,25,20,,57712598
57821016,10,0,,57823781
57788758,21,1,,57849693
57821017,4,40,,57823782
57821018,10,0,,57823783
57821019,11,2,,57823784
57765109,63,150,,57701430
57802650,19,74,,57801976
57802649,19,74,2009-04-11 00:00:00,57800848
57821015,68,,,57823780
57788754,19,4,2009-04-12 00:00:00,57849689
57788755,19,4,,57849690
57779281,19,318,2009-04-14 00:00:00,57853872
57779282,19,318,,57853873
57769304,3,750,,57712599
57769305,25,20,,57712600
57769306,63,20,,57712601
57769307,3,150,,57712602
57765110,10,0,,57701431
57765111,11,5,,57701432
57782474,10,0,,57846888
57782475,11,30,,57846889
57802651,15,1138,,57801977
57779283,3,200,,57853874
57788760,19,11,2009-04-16 00:00:00,57849695
57788761,19,11,,57849696
57782476,3,18000,2009-04-16 00:00:00,57846890
57821021,7,1300,,57823786
57821022,63,20,,57823787
57802652,16,1888,,57801978
57782477,63,800,,57846891
57788762,20,30,,57849697
57802653,20,2800,,57801979
57821023,63,650,,57823788
57779284,63,25,,57853875
57788763,19,58,2009-04-18 00:00:00,57849698
57788764,19,58,,57849699
57768202,19,2000,,57713761
57782478,25,75,,57846892
57768203,8,19,2009-04-19 00:00:00,57713762
57768204,8,19,,57713763
57802654,6,1,2009-04-19 00:00:00,57801980
57802655,6,87,,57801981
57769308,10,0,,57712603
57802656,19,32,,57801982
57769309,68,,,57712604
57768205,63,40000,,57713764
57769310,38,275,,57712605
57802657,68,,,57801983
57788765,21,113,,57849700
57769311,10,0,,57712606
57821024,19,50,2009-04-22 00:00:00,57823789
57821025,19,50,,57823790
57782479,4,150,,57846893
57769312,68,,,57712607
57769313,9,0,,57712608
57787439,20,50,,57849590
57768206,17,300,,57714898
57821026,10,0,,57823791
57821027,11,10,,57823792
57769314,16,200,,57712609
57779285,19,36,2009-04-24 00:00:00,57853876
57779286,19,36,,57853877
57787440,3,7000,,57849591
57787441,19,29,,57849592
57788766,25,10,,57849701
57787442,63,171,2009-04-24 00:00:00,57849593
57787443,63,171,,57849594
57769315,19,77,2009-04-24 00:00:00,57712610
57769316,19,77,,57712611
57788767,19,91,2009-04-24 00:00:00,57849702
57788768,19,91,,57849703
57802658,22,0,,57801984
57788769,10,0,,57849704
57788770,63,150,,57849705
57787444,8,5,2009-04-25 00:00:00,57849595
57787445,8,5,,57849596
57788771,10,0,,57849706
57788772,13,600,,57849707
57782480,20,800,,57846894
57779287,11,5,,57853878
57802659,3,200,,57801985
57782481,63,94,,57846895
57788773,15,1500,,57849708
57779288,25,30,,57853879
57821028,63,803,,57823793
57787446,29,150,,57849597
57782482,17,5603,,57846896
57821029,20,614,,57823794
57779289,25,1,,57853880
57788774,20,3000,,57849709
57769317,19,18,2009-04-28 00:00:00,57712612
57769318,19,18,,57712613
57787447,21,20000,,57849598
57802660,26,1100,,57801986
57802661,68,,,57801987
57787448,10,200,,57849599
