suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,84749562,0.005,3,5941818
5,84749577,0.007,1,5941819
5,84749599,1.005,1,5941820
5,84749618,1,1,5941821
5,84756933,1,11,5941848
16,84903255,0,,5946156
8,84903256,6,9,5946157
5,84903266,7.004,1,5946158
5,84911567,20,1,5946197
5,84911578,1.001,1,5946198
5,84911602,1,1,5946199
5,84896164,65,1,5946215
12,84896167,2.007,1,5946216
5,84896169,0.005,1,5946217
5,84903295,0.001,1,5946256
5,84903298,4.001,1,5946257
5,84903309,3,1,5946258
12,84903335,0.001,1,5946259
5,84903339,0.007,1,5946260
16,84896183,2,9,5946312
15,84896189,0.005,9,5946313
8,84896192,4,9,5946314
5,84896193,1,1,5946315
5,84896219,0.003,1,5946316
12,84896223,0.045,1,5946317
5,84896231,15,1,5946318
5,84903372,0.003,1,5946366
12,84878625,0.009,1,5950584
5,84878635,6.001,1,5950585
5,84878658,9,1,5950586
5,84878665,20.006,1,5950587
12,84887060,0.006,1,5950629
1,84887067,0.002,1,5950630
5,84887069,1.001,1,5950631
12,84887076,1,1,5950632
2,84887088,0.002,1,5950633
5,84887089,1,1,5950634
8,84887094,17,9,5950635
5,84891952,5.002,1,5950668
5,84891959,2.007,1,5950669
5,84891970,0.009,1,5950670
5,84891982,1,9,5950671
8,84892012,13,9,5950672
5,84892013,0.007,1,5950673
8,84894356,3,9,5950681
15,84894358,3.005,9,5950682
5,84894379,0.001,1,5950683
5,84837466,2.009,1,5950835
5,84822257,2.006,1,5933344
5,84831614,0.005,1,5933391
12,84831619,1,1,5933392
5,84780303,1,1,5933411
5,84828108,10.004,1,5933477
5,84828111,0.001,1,5933478
5,84831664,11,1,5933492
16,84831670,15,9,5933493
12,84832883,2,1,5933502
15,84832894,3.009,1,5933503
5,84822444,0.005,1,5933530
5,84822472,25.007,1,5933531
5,84822475,0.002,1,5933532
5,84829388,1,1,5933574
16,84829396,19,9,5933575
5,84737407,1,1,5937555
1,84737417,0.008,1,5937556
16,84725318,0.007,1,5937597
5,84725343,4.007,1,5937598
5,84725361,0.007,3,5937599
12,84725371,1,1,5937600
5,84725377,2.005,1,5937601
1,84726602,1,11,5937683
5,84726609,1,11,5937684
12,84730266,1,1,5937698
5,84730269,12,1,5937699
5,84730270,0.005,3,5937700
5,84750946,0.001,3,5941988
5,84750971,2.007,1,5941989
2,84748583,1,1,5942063
16,84748604,1,9,5942064
1,84748617,1,1,5942065
5,84749807,7,1,5942066
1,84749838,0.002,1,5942067
2,84749839,1.003,1,5942068
12,84749847,1,1,5942069
13,84755930,1,9,5942100
5,84755970,1,1,5942101
5,84755991,11.007,1,5942102
2,84755995,1,1,5942103
5,84757171,1,11,5942106
17,84759632,0,,5942113
5,84743832,10.005,1,5942132
1,84743848,1.003,1,5942133
5,84746251,2.005,1,5942139
17,84749868,1,11,5942153
5,84813972,21.001,1,5942187
5,84813984,1.008,1,5942188
12,84813987,0.006,1,5942189
12,84814009,1,1,5942190
5,84800637,0.003,1,5942211
12,84800641,1,9,5942212
5,84896280,0.005,1,5946422
8,84899929,8,9,5946441
8,84910656,6,9,5946494
5,84899957,0.004,1,5946542
5,84842344,3.001,1,5950873
5,84843470,1,11,5950874
5,84845877,0.009,1,5950884
15,84845893,1,11,5950885
15,84845910,4,9,5950886
16,84845921,4,1,5950887
8,84845923,1,1,5950888
5,84845927,25.008,1,5950889
5,84845939,1,1,5950890
1,84849619,0.003,1,5950909
2,84849665,2.001,1,5950910
5,84855635,8.002,1,5950952
5,84842389,43.009,1,5950982
12,84842393,4,1,5950983
5,84845963,3.008,1,5950994
12,84845965,10,1,5950995
5,84845970,8.004,1,5950996
1,84845985,10,1,5950997
8,84849680,1,11,5951035
16,84849697,2,9,5951036
12,84849698,2,3,5951037
1,84849701,1,11,5951038
12,84849705,1,11,5951039
2,84849709,1,11,5951040
5,84849721,6,3,5951041
12,84849729,0.004,1,5951042
5,84856194,1.008,4,5951061
5,84856210,2.006,1,5951062
5,84856218,1,11,5951063
1,84856221,2,1,5951064
5,84856225,0.003,1,5951065
5,84842427,1,1,5951088
5,84842482,1.002,1,5951090
5,84842483,1,11,5951091
15,84842487,5.002,1,5951092
5,84842497,1,11,5951093
5,84843634,1.001,3,5951097
1,84843646,0.002,1,5951098
12,84832909,1,11,5933610
5,84832953,15.009,1,5933611
5,84824869,1,1,5933694
12,84824886,1.003,1,5933695
12,84824887,1.006,1,5933696
12,84829418,2.008,1,5933710
5,84829429,9.007,1,5933711
5,84829453,3.005,1,5933712
5,84829481,1.003,1,5933713
15,84823782,3,9,5933826
5,84823786,9.001,1,5933827
5,84823804,0.003,1,5933828
16,84830719,1,9,5933867
5,84730344,1.001,1,5937770
12,84732744,0.005,1,5937780
12,84736449,1,11,5937855
16,84738836,2,9,5937857
5,84738841,0.073,3,5937858
5,84726775,20,1,5937888
5,84726788,1.004,1,5937889
5,84726797,0.005,1,5937890
12,84701365,0.005,1,5937953
15,84683203,3.005,9,5937965
5,84685633,1,11,5937971
8,84685639,1,11,5937972
5,84685644,1,11,5937973
16,84685645,1,11,5937974
5,84695356,1,1,5938008
5,84695367,1,1,5938009
12,84695380,0.005,1,5938010
13,84695381,1,11,5938011
16,84695382,4,9,5938012
17,84695393,1,11,5938013
8,84695401,1,11,5938014
1,84699054,0,,5938026
5,84683237,1,11,5938037
1,84683243,1,11,5938038
5,84683245,13.006,1,5938039
8,84683248,25,9,5938040
1,84683251,0.002,1,5938041
5,84801812,1,11,5942214
5,84801823,1,11,5942215
5,84801825,1,11,5942216
12,84801833,1,11,5942217
5,84801837,1,11,5942218
8,84804279,1,11,5942233
5,84810419,1,11,5942260
5,84810420,1,11,5942261
7,84810423,5,9,5942262
5,84810431,1,11,5942263
16,84810434,1,11,5942264
5,84811613,1.002,1,5942265
5,84811618,0.047,3,5942266
12,84800665,1,9,5942333
5,84800674,20,1,5942334
5,84800683,3.009,1,5942335
16,84800695,0,,5942336
12,84800711,0.005,1,5942337
8,84801860,1,11,5942338
12,84801866,1,11,5942339
5,84801872,1.005,1,5942340
5,84801873,1,11,5942341
12,84801875,1,11,5942342
8,84801878,1,11,5942343
12,84801887,0.004,1,5942344
17,84809189,1,11,5942362
8,84809191,5,9,5942363
12,84809192,1,9,5942364
17,84809193,1,11,5942365
5,84809199,1,1,5942366
5,84809206,1,11,5942367
12,84809208,1,1,5942368
12,84800725,7.002,1,5942409
12,84800730,1.003,1,5942410
12,84800734,0.003,9,5942411
5,84800753,1,11,5942412
5,84800755,1,11,5942413
15,84800760,2,9,5942414
5,84800762,1,11,5942415
5,84800771,7,1,5942416
17,84800781,2,1,5942417
12,84800782,1,11,5942418
17,84800788,1,11,5942419
12,84800790,1,11,5942420
5,84800793,1,11,5942421
5,84800794,1,11,5942422
12,84800797,1,1,5942423
6,84806814,1,9,5942449
5,84806823,1,11,5942450
17,84806826,2,9,5942451
12,84806828,1,11,5942452
5,84806837,1,11,5942453
12,84806839,2,1,5942454
15,84806842,8,9,5942455
12,84806844,1,11,5942456
16,84806845,1,11,5942457
5,84806848,1,1,5942458
5,84806870,1,11,5942459
5,84809229,1.002,1,5942468
5,84813009,1.003,1,5942484
5,84910749,9.007,1,5946696
5,84898952,19.005,1,5946734
15,84903737,20,9,5946772
5,84898994,0.075,1,5946860
5,84898995,0.008,1,5946861
8,84899037,2,1,5946862
5,84903758,23.001,1,5946894
5,84904915,20,1,5946896
5,84904956,14.005,4,5946897
12,84906072,28.009,1,5946898
5,84906088,7,1,5946899
5,84906094,3,1,5946900
12,84856500,15,1,5951177
12,84856505,1,11,5951178
5,84856508,6,1,5951179
5,84856509,1,1,5951180
12,84856521,0.004,1,5951181
5,84856545,1,1,5951182
5,84842505,1.004,1,5951203
12,84842519,1,1,5951204
5,84842521,3,1,5951205
8,84842523,1,9,5951206
5,84842548,16.009,1,5951207
1,84842561,0.008,1,5951208
1,84842566,0.001,1,5951209
5,84844952,0.007,1,5951220
12,84849866,1,1,5951249
4,84849876,0.006,1,5951250
5,84849882,3.008,1,5951251
5,84849893,0.003,1,5951252
1,84856626,1.009,4,5951299
5,84839015,1,1,5951320
5,84839038,0.009,1,5951321
5,84844974,1.003,1,5951362
5,84844989,2.001,1,5951363
16,84837424,5,9,5933923
5,84837445,12.004,1,5933924
5,84823808,0.001,1,5933957
8,84823812,28,9,5933958
12,84823820,1.004,1,5933959
12,84823839,2,1,5933960
5,84823861,1,1,5933961
8,84831947,4.005,9,5934041
11,84831964,1.008,1,5934042
12,84831967,3.005,1,5934043
5,84831990,1,1,5934044
14,84821568,132,9,5934083
16,84823893,2.002,1,5934085
5,84823899,0.001,3,5934086
5,84823935,36.004,1,5934089
12,84823937,0.009,1,5934090
16,84823942,3,9,5934091
12,84823951,2.004,1,5934092
8,84683253,1,11,5938042
5,84683264,1.007,1,5938043
14,84683279,2.006,1,5938044
12,84685676,1,11,5938053
12,84685679,1,11,5938054
5,84685682,3,3,5938055
9,84685706,883,1,5938056
12,84685721,1,11,5938057
5,84695421,1,11,5938083
8,84695432,1,11,5938084
5,84695444,1,11,5938085
5,84699062,0,,5938094
12,84699100,0,,5938095
12,84699123,1,1,5938096
5,84700324,1,11,5938097
12,84700340,0.004,1,5938098
5,84700342,1,11,5938099
12,84699157,0.004,1,5938146
8,84699166,371,9,5938147
12,84699173,0.025,1,5938148
12,84699182,2,1,5938149
5,84699183,2.007,1,5938150
5,84699188,4.004,1,5938151
16,84700355,9.004,1,5938152
5,84700364,0.008,1,5938153
5,84700384,10,1,5938154
5,84700388,1.008,1,5938155
5,84700391,1,11,5938156
5,84683428,0.004,1,5938163
6,84683437,1,11,5938164
6,84683448,1,11,5938165
12,84683450,3.007,1,5938166
2,84695596,0.007,1,5938200
5,84695609,3.006,1,5938201
12,84683457,2,9,5938224
12,84683473,1,11,5938225
16,84683481,1,9,5938226
5,84683485,15.028,1,5938227
8,84683512,2,9,5938228
12,84683514,0.072,1,5938229
5,84683519,5.003,1,5938230
5,84684679,1,1,5938231
5,84684690,1.004,1,5938232
12,84684708,1,11,5938233
12,84684709,4.004,1,5938234
12,84684720,0.003,1,5938235
12,84684723,1.007,1,5938236
17,84684743,1,11,5938237
13,84684746,8.005,9,5938238
17,84683530,1,9,5938304
16,84683532,1,11,5938305
12,84683538,1,11,5938306
5,84684748,1,11,5938309
5,84684750,1,11,5938310
12,84684754,1,11,5938311
12,84684756,2.004,1,5938312
5,84684763,1,11,5938313
12,84684781,20,9,5938314
5,84684789,1.005,3,5938315
12,84684796,1,11,5938316
5,84818577,1.006,1,5942502
8,84818587,1,9,5942503
5,84800799,1,11,5942514
16,84806917,2,9,5942535
12,84806920,5.023,1,5942536
5,84813042,1,1,5942566
12,84813043,0.008,1,5942567
5,84803289,1,11,5942601
12,84803290,2.005,1,5942602
16,84803298,5,9,5942603
5,84799789,0.005,1,5942684
12,84799794,0.003,1,5942685
8,84799798,2,9,5942686
5,84799806,4.002,1,5942687
8,84808304,15,9,5942751
5,84809509,1,3,5942754
5,84813214,1,1,5942766
2,84901461,0.042,1,5947001
5,84901469,15,1,5947002
5,84904983,70.094,1,5947010
5,84906171,10.092,1,5947014
5,84909809,6.022,1,5947022
5,84914175,0.059,1,5947046
2,84914195,0.002,1,5947047
5,84914202,1,1,5947048
2,84914205,1,1,5947049
5,84914208,1,1,5947050
5,84896724,0.008,1,5947051
5,84896729,34.005,1,5947052
5,84896770,29.004,1,5947053
5,84867865,0.005,1,5947094
5,84867879,5.005,1,5947095
1,84856850,32,1,5947132
8,84856867,7,9,5947133
5,84856886,5,1,5947134
12,84856902,1,1,5947135
1,84856907,1,11,5947136
1,84866623,0.005,1,5947171
12,84866628,0.005,1,5947172
5,84866633,0.001,1,5947173
12,84866637,1,11,5947174
5,84867911,12.007,1,5947177
12,84867916,2.001,1,5947178
12,84867920,1,1,5947179
8,84867927,1,9,5947180
5,84867929,0.002,1,5947181
5,84867932,24.003,1,5947182
1,84869203,1,11,5947186
2,84869204,3.002,1,5947187
5,84869210,2.002,1,5947188
5,84839041,0.011,3,5951453
5,84839049,1.002,1,5951454
5,84839070,0.007,1,5951455
8,84839090,13,9,5951456
5,84839097,1,8,5951457
12,84842716,1.003,1,5951470
2,84842719,1,11,5951471
15,84839136,0.004,3,5951541
8,84842732,9,1,5951552
16,84842736,1,11,5951553
5,84842741,23,1,5951554
5,84848895,3.005,1,5951587
5,84855914,2.001,1,5951639
5,84855921,8.006,1,5951640
5,84855927,7.002,1,5951641
5,84855928,1,11,5951642
1,84855931,0.002,1,5951643
16,84821591,1,9,5934174
5,84823958,1,1,5934188
12,84823966,4.009,1,5934189
12,84823969,0.003,1,5934190
12,84824011,1.003,1,5934191
5,84824023,9.007,1,5934192
17,84822889,5.006,1,5934316
5,84822901,4.004,1,5934317
5,84822916,4,1,5934318
5,84824037,1.007,1,5934319
8,84692054,1,9,5938338
5,84692057,1,1,5938339
5,84692065,1,11,5938340
5,84692067,1,11,5938341
