nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6493783,515,3,2014,I,,,N,F,,C,2014_03_AR0040500_NIBRS,
6516233,515,4,2014,I,,,N,F,,C,2014_04_AR0040500_NIBRS,
6538683,515,5,2014,I,,,N,F,,C,2014_05_AR0040500_NIBRS,
6561133,515,6,2014,I,,,N,F,,C,2014_06_AR0040500_NIBRS,
6583583,515,7,2014,I,,,N,F,,C,2014_07_AR0040500_NIBRS,
6606033,515,8,2014,I,,,N,F,,C,2014_08_AR0040500_NIBRS,
6628483,515,9,2014,I,,,N,F,,C,2014_09_AR0040500_NIBRS,
6650933,515,10,2014,I,,,N,F,,C,2014_10_AR0040500_NIBRS,
6673383,515,11,2014,I,,,N,F,,C,2014_11_AR0040500_NIBRS,
6695833,515,12,2014,I,,,N,F,,C,2014_12_AR0040500_NIBRS,
6448884,516,1,2014,I,,,N,F,,C,2014_01_AR0040600_NIBRS,
6471334,516,2,2014,I,,,N,F,,C,2014_02_AR0040600_NIBRS,
6493784,516,3,2014,I,,,N,F,,C,2014_03_AR0040600_NIBRS,
6516234,516,4,2014,I,,,N,F,,C,2014_04_AR0040600_NIBRS,
6538684,516,5,2014,I,,,N,F,,C,2014_05_AR0040600_NIBRS,
6561134,516,6,2014,I,,,N,F,,C,2014_06_AR0040600_NIBRS,
6583584,516,7,2014,I,,,N,F,,C,2014_07_AR0040600_NIBRS,
6606034,516,8,2014,I,,,N,F,,C,2014_08_AR0040600_NIBRS,
6628484,516,9,2014,I,,,N,F,,C,2014_09_AR0040600_NIBRS,
6650934,516,10,2014,I,,,N,F,,C,2014_10_AR0040600_NIBRS,
6673384,516,11,2014,I,,,N,F,,C,2014_11_AR0040600_NIBRS,
6695834,516,12,2014,I,,,N,F,,C,2014_12_AR0040600_NIBRS,
6448885,517,1,2014,I,,,N,F,,C,2014_01_AR0040700_NIBRS,
6471335,517,2,2014,I,,,N,F,,C,2014_02_AR0040700_NIBRS,
6493785,517,3,2014,I,,,N,F,,C,2014_03_AR0040700_NIBRS,
6516235,517,4,2014,I,,,N,F,,C,2014_04_AR0040700_NIBRS,
6538685,517,5,2014,I,,,N,F,,C,2014_05_AR0040700_NIBRS,
6561135,517,6,2014,I,,,N,F,,C,2014_06_AR0040700_NIBRS,
6583585,517,7,2014,I,,,N,F,,C,2014_07_AR0040700_NIBRS,
6606035,517,8,2014,I,,,N,F,,C,2014_08_AR0040700_NIBRS,
6628485,517,9,2014,I,,,N,F,,C,2014_09_AR0040700_NIBRS,
6650935,517,10,2014,I,,,N,F,,C,2014_10_AR0040700_NIBRS,
6673385,517,11,2014,I,,,N,F,,C,2014_11_AR0040700_NIBRS,
6695835,517,12,2014,I,,,N,F,,C,2014_12_AR0040700_NIBRS,
6448886,518,1,2014,I,,,N,F,,C,2014_01_AR0040800_NIBRS,
6471336,518,2,2014,I,,,N,F,,C,2014_02_AR0040800_NIBRS,
6493786,518,3,2014,I,,,N,F,,C,2014_03_AR0040800_NIBRS,
6516236,518,4,2014,I,,,N,F,,C,2014_04_AR0040800_NIBRS,
6538686,518,5,2014,I,,,N,F,,C,2014_05_AR0040800_NIBRS,
6561136,518,6,2014,I,,,N,F,,C,2014_06_AR0040800_NIBRS,
