victim_id,circumstances_id,justifiable_force_id
80383115,1,
80383132,6,
80377735,9,
80377768,9,
80377769,9,
80377774,9,
80360402,1,
80360434,2,
80351680,9,
80354834,9,
80354835,9,
80354851,1,
80360453,9,
80360457,1,
80360458,1,
80360459,6,
80351690,1,
80354871,1,
80354872,1,
80354883,9,
80358121,10,
80358144,1,
80358145,1,
80354936,10,
80354955,10,
80358146,1,
80358164,10,
80358172,2,
80358191,10,
80361392,10,
80354959,2,
80354986,1,
80354991,9,
80355001,1,
80358230,1,
80358234,6,
80361396,1,
80361397,1,
80361398,1,
80361399,1,
80361400,1,
80361401,1,
80361402,1,
80361403,1,
80361404,1,
80361407,10,
80361410,6,
80361417,9,
80361440,1,
80352656,6,
80358269,1,
80361462,1,
80363574,1,
80352686,1,
80352688,1,
80352711,9,
80361532,10,
80361533,2,
80352728,6,
80352729,1,
80352747,6,
80352759,1,
80352764,1,
80352777,10,
80352794,1,
80352795,9,
80352796,9,
80352797,9,
80352798,9,
80352799,9,
80352800,9,
80352801,9,
80352802,1,
80352807,1,
80352817,1,
80359211,1,
80359228,1,
80352831,1,
80356028,1,
80356032,1,
80356047,6,
80356053,6,
80359248,6,
80356074,1,
80356081,2,
80356093,2,
80359299,1,
80359312,6,
80359314,10,
80359337,6,
80353734,1,
80353736,1,
80353742,1,
80353743,6,
80353744,1,
80362565,1,
80353774,1,
80353799,6,
80362622,1,
80362626,1,
80353862,6,
80357023,1,
80357024,1,
80549689,2,
80547406,1,
80541059,10,
80541060,10,
80541062,17,
80541064,10,
80541073,8,
80547443,1,
80550627,9,
80550643,1,
80550665,1,
80547508,6,
80550672,1,
80550708,6,
80542011,1,
80542024,9,
80550760,1,
80542034,1,
80542035,1,
80542053,10,
80542056,1,
80542076,1,
80542077,1,
80159523,1,
80159525,10,
80159533,10,
80159534,10,
80159549,1,
80159553,1,
80159557,6,
80150769,1,
80150775,1,
80150779,6,
80150788,1,
80159577,6,
80159585,6,
80159594,1,
80150838,1,
80154006,10,
80154021,1,
80159617,9,
80159618,9,
80159625,9,
80159626,9,
80159627,9,
80150864,1,
80150896,1,
80154076,8,
80154077,10,
80154078,10,
80157287,1,
80157288,1,
80157308,6,
80157313,1,
80148561,9,
80154100,1,
80154101,1,
80154103,10,
80154104,10,
80154105,10,
80154113,9,
80154131,6,
80154139,10,
80154140,10,
80157369,1,
80148594,6,
80148597,1,
80148598,1,
80148607,1,
80154141,10,
80154172,1,
80154178,1,
80157383,6,
80157385,10,
80157392,1,
80157406,6,
80157421,1,
80148666,6,
80148671,1,
80151828,10,
80151836,1,
80151844,10,
80151849,9,
80157430,9,
80157450,6,
80157451,9,
80157452,9,
80157453,9,
80157454,1,
80148693,1,
80148696,9,
80148705,1,
80148708,6,
80151856,1,
80151902,1,
80148731,1,
80148738,1,
80148742,10,
80148758,10,
80148759,10,
80151938,6,
80155104,10,
80155105,10,
80155106,10,
80155118,6,
80148796,10,
80148801,9,
80151959,6,
80151991,1,
80151998,9,
80151999,9,
80155143,1,
80155149,1,
80155150,6,
80155179,2,
80155180,2,
80155181,2,
80155182,2,
80155183,2,
80155184,2,
80155185,2,
80158384,1,
80158402,6,
80158403,1,
80148833,9,
80148834,9,
80148867,1,
80149654,1,
80149659,6,
80152005,1,
80155186,2,
80155187,2,
80155193,1,
80155213,1,
80155233,1,
80158422,6,
80158464,1,
80148883,10,
80148884,10,
80148907,10,
80149669,1,
80149670,1,
80149680,1,
80149684,6,
80149689,1,
80149708,9,
80149709,9,
80149710,9,
80155243,1,
80155248,1,
80155268,1,
80155271,2,
80158477,10,
80158478,10,
80158479,10,
80158480,10,
80158481,10,
80158482,10,
80158483,10,
80160581,1,
80160585,1,
80149711,9,
80149721,6,
80149725,1,
80149742,6,
80149746,10,
80149760,1,
80158521,6,
80158531,8,
80158532,8,
80158535,1,
80158543,1,
80158544,1,
80160619,1,
80160631,10,
80160634,6,
80160648,1,
80149773,1,
80152951,10,
80152954,4,
80152955,6,
80152970,10,
80156198,1,
80160688,10,
80160699,10,
80149825,10,
80153007,6,
80153039,1,
80156254,8,
80156275,1,
80156279,10,
80156284,9,
80156285,10,
80159480,1,
80150746,6,
80150749,1,
80168294,1,
80168296,1,
80171461,1,
80171473,1,
80171490,1,
80171491,1,
80357118,10,
80357148,2,
80360344,10,
80360360,1,
80351601,2,
80351626,9,
80357151,9,
80372297,9,
80372305,9,
80375472,1,
80363594,1,
80363604,6,
80363612,1,
80369142,9,
80372330,10,
80372373,9,
80375528,9,
80375544,1,
80363683,1,
80363709,10,
80366850,1,
80366877,1,
80366894,10,
80366895,10,
80366903,17,
80366919,6,
80373296,9,
80373297,9,
80373298,1,
80373315,9,
80366964,9,
80366965,9,
80370111,9,
80370131,9,
80370135,8,
80370151,9,
80373348,9,
80373352,9,
80370180,9,
80370191,9,
80370196,9,
80370197,9,
80370198,9,
80364677,9,
80364678,1,
80370224,9,
80364734,1,
80364754,1,
80375548,9,
80364780,9,
80371156,1,
80371169,9,
80375604,9,
80375612,1,
80375624,1,
80368008,1,
80368024,1,
80368025,1,
80374387,9,
80374404,9,
80374410,9,
80374411,9,
80368045,1,
80368046,1,
80368070,1,
80371282,9,
80374451,9,
80365732,1,
80365733,9,
80365738,8,
80365739,8,
80374470,9,
80374471,9,
80374472,9,
80374504,1,
80374507,1,
80365754,1,
80365761,1,
80365762,1,
80365784,9,
80365792,9,
80365825,6,
80365834,9,
80365837,10,
80365840,1,
80365841,1,
80368993,1,
80365860,1,
80365885,8,
80365886,1,
80365900,1,
80369029,1,
80372251,9,
80369114,1,
80369115,1,
80348429,1,
80348434,9,
80348444,10,
80348452,1,
80339635,2,
80339639,1,
80339648,1,
80342831,1,
80550785,6,
80542091,6,
80542099,10,
80542114,10,
80542115,10,
80545239,6,
80545240,6,
80545266,1,
80545274,10,
80545277,1,
80545278,10,
80542132,10,
80542133,10,
80542134,10,
80542135,10,
80542140,9,
80542150,6,
80545290,9,
80545291,10,
80548529,1,
80539851,10,
80539859,6,
80545344,1,
80545345,2,
80545347,1,
80545368,1,
80548548,1,
80539900,2,
80548615,1,
80548616,1,
80548625,10,
80539959,6,
80539962,10,
80543096,1,
80543097,1,
80543103,10,
80543111,1,
80543115,9,
80539969,1,
80539971,10,
80539975,6,
80543130,10,
80543132,1,
80543149,10,
80543174,1,
80543178,8,
80543179,8,
80543214,1,
80546349,2,
80543252,6,
80549614,1,
80549632,1,
80540927,1,
80546442,9,
80549671,6,
80540980,1,
80540981,1,
80540983,1,
80540991,1,
80171509,10,
80171538,1,
80171547,10,
80162753,1,
80171570,1,
80171576,1,
80171577,1,
80171585,1,
80171586,1,
80171589,1,
80171595,6,
80171621,5,
80173702,1,
80173705,9,
80173706,9,
80162878,1,
80162882,1,
80166032,1,
80166051,1,
80166057,1,
80169278,1,
80173750,1,
80173759,10,
80173763,2,
80173764,2,
80166078,9,
80166079,9,
80166080,9,
80166081,9,
80169359,1,
80173796,10,
80173812,9,
80172564,9,
80172565,9,
80172597,8,
80169434,1,
80169435,1,
80172604,9,
80172629,9,
80173668,1,
80173679,6,
80172654,1,
80172686,1,
80172687,1,
80172688,1,
80163893,1,
80167099,1,
80167101,9,
80167108,6,
80172705,1,
80172719,1,
80172720,1,
80163942,1,
80163956,1,
80163957,1,
80163958,1,
80167149,1,
80167159,1,
80167160,9,
80170405,9,
80170413,1,
80170436,1,
80170441,1,
80170448,1,
80170458,1,
80161657,1,
80161675,5,
80167244,1,
80170472,1,
80170478,1,
80170488,1,
80170503,1,
80161710,10,
80161732,10,
80161736,10,
80161740,10,
80161741,10,
80164903,1,
80164920,9,
80164924,1,
80170541,1,
80161764,2,
80161765,2,
80161766,2,
80161767,2,
80161768,2,
80161769,2,
80161770,2,
80164939,1,
80164972,9,
80161803,1,
80165003,6,
80168196,3,
80165043,3,
80339712,6,
80342863,1,
80342906,10,
80342907,10,
80342908,10,
80346123,8,
80350522,1,
80342922,9,
80342924,1,
80342925,1,
80342939,1,
80342948,10,
80346163,8,
80346167,10,
80342968,1,
80343008,1,
80346207,1,
80346224,9,
80346242,1,
80349415,2,
80346280,1,
80346281,1,
80340679,6,
80340699,9,
80340700,9,
80340705,6,
80349519,10,
80350553,1,
80350554,1,
80350555,1,
80350593,1,
80350595,3,
80350596,3,
80340753,1,
80343934,17,
80343952,1,
80349572,1,
80340809,1,
80343979,17,
80347244,1,
80340824,6,
80344036,1,
80344039,9,
80347285,1,
80347300,1,
80347308,2,
80338494,10,
80338505,1,
80338506,1,
80338521,6,
80344059,1,
80344070,9,
80338550,1,
80338564,1,
80347370,10,
80347390,6,
80338620,2,
80341783,2,
80341784,1,
80341804,1,
80338637,1,
80338639,9,
80345037,1,
80341889,1,
80341911,1,
80341912,1,
80345091,8,
80345092,8,
80345099,1,
80345101,1,
80348325,10,
80348357,1,
80339567,10,
80341917,8,
80341918,8,
80345124,1,
80339586,1,
80339613,1,
80339614,1,
80339615,1,
80339616,1,
80435148,1,
80435149,1,
80435150,1,
80429812,10,
80429820,8,
80435188,2,
80435199,9,
80438336,2,
80429872,1,
80429896,1,
80168258,6,
80168263,9,
80144365,1,
80144384,1,
80147535,6,
80147553,10,
80147579,10,
80147581,2,
80138016,10,
80138045,9,
80141214,1,
80144417,10,
80144427,10,
80144428,10,
80144437,10,
80147596,1,
80147597,1,
80147600,10,
80147618,1,
80144470,10,
80144476,10,
80144498,10,
80144499,1,
80141302,10,
80141307,10,
80144547,1,
80145345,9,
80138968,1,
80138970,9,
80145366,6,
80145374,1,
80145375,1,
80145385,6,
80145391,1,
80145392,1,
80138999,9,
80139007,9,
80145411,6,
80145430,6,
80145442,1,
80145448,6,
80145453,6,
80135930,10,
80135931,10,
80135932,10,
80139078,1,
80139079,1,
80142235,1,
80142265,10,
80145462,1,
80145484,1,
80135951,9,
80135992,6,
80139109,10,
80139124,10,
80142275,9,
80142301,10,
80145504,10,
80145523,1,
80145524,1,
80145526,10,
80145532,10,
80145534,10,
80145545,10,
80135996,10,
80136000,10,
80136037,1,
80142369,1,
80142370,1,
80145559,10,
80145588,10,
80145589,10,
80147681,1,
80136084,10,
80136085,10,
80142371,6,
80142372,1,
80142373,1,
80145603,10,
80146402,9,
80136096,10,
80140056,10,
80140076,1,
80140085,9,
80140086,9,
80143309,10,
80145654,10,
80145655,10,
80145656,10,
80145657,10,
80146482,9,
80146485,6,
80147738,9,
80147747,9,
80147758,9,
80147774,1,
80147775,1,
80147777,1,
80147778,1,
80146503,1,
80146519,1,
80146538,1,
80147779,10,
80147783,9,
80147792,10,
80147801,10,
80147802,10,
80136992,10,
80136993,10,
80136994,10,
80136995,10,
80136996,10,
80136997,10,
80136998,10,
80136999,10,
80140170,10,
80140180,10,
80140181,10,
80143364,1,
80143367,9,
80143375,10,
80143376,10,
80143377,10,
80143378,10,
80143379,10,
80143404,1,
80146553,2,
80146556,5,
80146561,6,
80146562,1,
80146565,1,
80146579,10,
80137051,10,
80137060,10,
80140213,10,
80140215,10,
80140216,10,
80140217,10,
80140218,10,
80140219,9,
80140220,9,
80140224,10,
80143425,10,
80144226,1,
80144242,1,
80144243,1,
80144253,1,
80144254,1,
80137084,10,
80137085,10,
80137086,10,
80137087,10,
80137100,10,
80137110,9,
80137884,1,
80137890,9,
80143466,6,
80144282,9,
80146685,10,
80147484,6,
80137140,10,
80137148,9,
80435220,6,
80429907,9,
80429916,1,
80429925,10,
80435268,1,
80433004,9,
80436180,8,
80430842,1,
80430860,1,
80430863,10,
80436199,9,
80436200,9,
80436201,9,
80436233,6,
80427765,1,
80433108,6,
80433126,1,
80436245,1,
80436258,10,
80436261,9,
80436299,2,
80436300,2,
80436301,2,
80436311,1,
80436313,1,
80438386,1,
80436344,1,
80438397,1,
80438399,10,
80438439,1,
80438440,10,
80428718,1,
80438468,2,
80428743,6,
80428756,1,
80428757,9,
80434085,1,
80434103,1,
80434104,1,
80437247,2,
80437248,2,
80437251,9,
80437253,10,
80437258,2,
80437259,6,
80437260,10,
80428782,8,
80428787,8,
80428788,8,
80428789,8,
80428794,8,
80428795,8,
80437270,17,
80437286,2,
80437287,2,
80437289,1,
80437293,9,
80437306,9,
80437307,9,
80437308,9,
80437309,9,
80428820,1,
80428821,1,
80428829,1,
80428830,6,
80428842,6,
80428848,9,
80431951,1,
80437325,10,
80437345,1,
80437379,1,
80437382,1,
80437383,1,
80437389,1,
80437396,2,
80437397,2,
80432041,1,
80432042,1,
80429772,9,
80429782,10,
80429796,10,
80408481,1,
80408486,1,
80408515,9,
80411639,8,
80411720,9,
80411721,9,
80402222,9,
80402225,1,
80406193,1,
80413764,1,
80406196,9,
80406233,1,
80409461,1,
80409464,9,
80413877,1,
80413883,9,
80413908,1,
80413913,2,
80413914,2,
80413915,2,
80413920,1,
80406245,1,
80406246,10,
80406271,9,
80406275,1,
80406276,1,
80409469,1,
80409493,9,
80409501,9,
80409502,9,
80409503,9,
80137151,1,
80137905,6,
80144317,1,
80144318,9,
80144355,6,
80146714,10,
80146732,10,
80147511,9,
80147515,1,
80137984,9,
80141143,10,
80141144,10,
80141145,10,
80226760,1,
80229065,9,
80226780,1,
80232214,10,
80236550,9,
80236555,1,
80236570,1,
80226818,9,
80226833,1,
80226834,1,
80226836,9,
80232236,1,
80235419,3,
80226870,1,
80226871,1,
80226881,1,
80232321,1,
80235468,1,
80232342,1,
80235540,6,
80235555,1,
80235588,1,
80235589,1,
80235590,1,
80235591,1,
80236587,1,
80236604,17,
80236623,1,
80224657,9,
80227825,1,
80227853,9,
80230126,1,
80236655,1,
80236661,1,
80236668,1,
80236672,9,
80224693,1,
80224696,1,
80230162,10,
80227996,9,
80233411,1,
80231126,1,
80225732,1,
80225742,1,
80225767,1,
80228932,1,
80228933,1,
80234345,3,
80228948,10,
80228977,10,
80231213,10,
80231218,10,
80234356,1,
80234391,1,
80234421,1,
80234422,1,
80199821,1,
80199829,1,
80403141,1,
80403143,10,
80403145,9,
80403146,9,
80403165,1,
80406320,9,
80406324,10,
80406325,10,
80409553,9,
80403182,1,
80403183,1,
80403195,1,
80403196,9,
80406357,8,
80409575,9,
80409576,9,
80409578,9,
80409580,9,
80409581,9,
80409582,9,
80409583,9,
80409587,9,
80412760,2,
80412761,1,
80413794,1,
80413810,10,
80412791,6,
80412799,1,
80412821,1,
80413841,1,
80403275,9,
80403279,1,
80403280,9,
80403289,9,
80403296,9,
80404085,10,
80404090,9,
80404099,9,
80404106,1,
80407272,9,
80407286,9,
80404145,1,
80404149,9,
80407304,1,
80407320,9,
80407327,1,
80410533,9,
80404188,1,
80404189,1,
80404190,1,
80407341,9,
80407347,9,
80407363,9,
80410555,1,
80410559,9,
80410560,1,
80410561,9,
80410562,9,
80410563,9,
80407393,1,
80407400,1,
80410613,9,
80410614,9,
80410645,1,
80407440,9,
80407443,1,
80405113,1,
80405169,1,
80405170,9,
80405184,9,
80408355,9,
80405209,10,
80405223,9,
80405224,9,
80408399,1,
80411593,1,
80402099,1,
80402101,9,
80402102,9,
80402103,9,
80402104,9,
80402110,1,
80402129,10,
80405257,1,
80405259,1,
80405268,9,
80405269,1,
80405272,1,
80405273,1,
80405274,1,
80405277,1,
80405279,9,
80405282,9,
80408468,9,
80421182,1,
80414851,6,
80414853,2,
80414854,2,
80424430,1,
80414868,1,
80414869,1,
80414870,1,
80414907,10,
80421297,1,
80424443,1,
80424458,6,
80424473,1,
80424477,1,
80424479,1,
80414933,1,
80414962,10,
80421333,10,
80424516,10,
80414966,1,
80415012,9,
80424571,6,
80426623,1,
80426636,1,
80418238,1,
80424594,1,
80426679,9,
80426683,1,
80426704,9,
80418269,3,
80419045,1,
80422275,1,
80422279,10,
80422286,10,
80422287,10,
80422289,10,
80415953,6,
80422315,10,
80422320,10,
80422332,2,
80422389,1,
80422390,1,
80425549,1,
80425563,1,
80202972,10,
80202973,1,
80202974,1,
80206198,1,
80209390,1,
80203059,1,
80203060,1,
80206273,2,
80209450,1,
80200745,1,
80209477,9,
80209478,9,
80209479,9,
80200760,1,
80200767,6,
80209501,10,
80200805,10,
80211635,2,
80211636,2,
80211637,2,
80211662,1,
80211663,1,
80200870,1,
80204057,1,
80204058,1,
80207236,1,
80207243,1,
80207244,1,
80207245,1,
80207246,1,
80204103,10,
80207321,1,
80201844,1,
80210617,10,
80210618,10,
80210633,1,
80201902,1,
80201903,1,
80201904,1,
80201916,1,
80201930,9,
80205061,9,
80201961,1,
80205102,1,
80205103,1,
80208351,1,
80205149,10,
80205170,10,
80205212,1,
80199721,1,
80202925,9,
80202929,2,
80202930,2,
80202954,9,
80223621,1,
80223635,9,
80223636,1,
80214867,10,
80214877,1,
80214891,1,
80218075,1,
80218082,6,
80223653,10,
80214912,1,
80214927,3,
80214949,1,
80218086,10,
80218089,6,
80422421,6,
80425593,1,
80425635,1,
80425657,1,
80423344,6,
80425683,1,
80420123,1,
80420185,1,
80420200,1,
80420202,1,
80420212,10,
80423412,6,
80423413,9,
80420236,1,
80420245,1,
80420250,9,
80423464,1,
80423473,1,
80423497,1,
80417134,1,
80417135,1,
80423514,1,
80417191,1,
80395793,9,
80395802,1,
80398965,9,
80398978,9,
80391842,1,
80394999,1,
80395846,1,
80395872,10,
80389559,9,
80395049,9,
80395050,9,
80395051,9,
80395052,9,
80395063,1,
80395894,9,
80401020,9,
80401029,9,
80401030,9,
80401046,9,
80401048,1,
80389583,10,
80389598,1,
80392750,9,
80392753,1,
80392754,9,
80392755,1,
80392770,1,
80395947,9,
80399922,10,
80389637,1,
80392775,1,
80392779,10,
80399940,1,
80399966,1,
80399967,1,
80389686,1,
80392830,9,
80392843,1,
80400019,1,
80400025,1,
80392871,9,
80392873,1,
80392874,1,
80392875,1,
80396896,9,
80396897,9,
80396911,1,
80400060,9,
80401077,1,
80401095,1,
80396933,9,
80396939,9,
80396969,9,
80400081,1,
80400092,1,
80401136,10,
80401147,10,
80390632,9,
80390652,1,
80390658,1,
80390659,1,
80390664,1,
80393828,1,
80393829,1,
80393830,1,
80397022,9,
80397023,9,
80397024,9,
80397034,1,
80397037,9,
80393951,1,
80393955,1,
80397942,9,
80397943,9,
80393969,1,
80393972,1,
80393983,1,
80218093,1,
80221330,10,
80221347,1,
80214958,6,
80214960,1,
80218155,10,
80218156,10,
80218157,10,
