arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
6120749,26930319,1,042114,2004-11-29 00:00:00,2,C,16,5,50,M,1,2,N,,,,,
6119712,26918129,1,49796,2004-01-30 00:00:00,2,C,16,5,15,M,1,2,R,H,,,,
6119683,26917422,1,49522,2004-01-06 00:00:00,2,C,16,5,17,M,1,2,N,H,,,,
6119680,26917419,1,49408,2004-01-03 00:00:00,2,C,16,5,22,M,1,2,R,,,,,
6126670,27015783,1,J166209,2004-06-12 00:00:00,2,C,16,5,18,M,1,3,U,,,,,
6125577,27001095,3,L417296,2004-03-26 00:00:00,2,C,16,5,16,F,1,3,U,R,,,,
6125576,27001095,1,L417297,2004-03-26 00:00:00,2,C,16,5,16,F,1,3,U,R,,,,
6125559,27001064,1,J161554,2004-03-25 00:00:00,2,C,16,5,18,M,1,3,U,,,,,
6125554,27001040,1,L407543,2004-03-25 00:00:00,2,C,16,5,16,M,1,3,U,R,,,,
6124495,26987474,2,L411088,2004-01-10 00:00:00,2,C,16,5,23,M,1,3,U,,,,,
6124468,26987436,1,L410373,2004-01-09 00:00:00,2,C,16,5,16,M,1,3,U,H,,,,
6124461,26987397,4,L411932,2004-01-08 00:00:00,2,C,16,5,20,M,1,3,U,,,,,
6123406,26971224,1,04-38391A,2004-12-17 00:00:00,2,C,16,5,43,M,1,3,R,,,,,
6126656,27015754,1,L416686,2004-06-11 00:00:00,2,C,16,5,21,M,1,3,U,,,,,
6126615,27014986,4,L413037,2004-06-08 00:00:00,2,C,16,5,31,M,1,3,U,,,,,
6126614,27014986,1,J149722,2004-06-08 00:00:00,2,C,16,5,21,M,1,3,U,,,,,
6125494,27000229,1,L417684,2004-03-21 00:00:00,2,C,16,5,19,M,1,3,U,,,,,
6125473,26999518,1,L414261,2004-03-18 00:00:00,2,C,16,5,20,M,1,3,U,,,,,
6125467,26999510,1,L418734,2004-03-18 00:00:00,2,C,16,5,17,M,1,3,U,R,,,,
6124402,26986581,1,J162095,2004-01-03 00:00:00,2,C,16,5,45,F,1,3,U,,,,,
6124401,26986580,3,J154216,2004-01-02 00:00:00,2,C,16,5,23,M,1,3,U,,,,,
6123321,26969821,1,04-36735A,2004-12-04 00:00:00,2,C,16,5,15,M,1,3,R,R,,,,
6126539,27014128,1,L420858,2004-06-03 00:00:00,2,C,16,5,19,F,1,3,U,,,,,
6126529,27014079,1,J165332,2004-06-02 00:00:00,2,C,16,5,55,M,1,3,U,,,,,
6125409,26998809,4,L414962,2004-03-13 00:00:00,2,C,16,5,18,F,1,3,N,,,,,
6124341,26985030,1,010400381701,2004-12-02 00:00:00,2,C,16,5,14,M,1,3,N,R,,,,
6124319,26984989,1,010400367701,2004-11-18 00:00:00,2,C,16,5,23,M,1,3,R,,,,,
