offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
48787400,43381646,44,C,22,,,
48789625,43381647,49,C,20,0,F,
48789626,43381647,5,C,20,,,
48787401,43381648,49,C,20,0,F,
48775745,43381652,49,C,20,0,N,
48794777,43381653,49,C,20,0,N,
48784933,43381654,45,C,20,,,
48771272,43381656,45,C,20,,,
48794778,43381657,45,C,20,,,
48787402,43381658,56,C,20,,,
48776480,43381659,16,C,13,,,
48787403,43381661,45,C,22,,,
48794779,43381663,49,C,18,0,F,
48794780,43381663,5,C,18,,,
48787404,43381666,49,C,20,0,F,
48787405,43381666,5,C,20,,,
48789627,43381667,47,C,20,,,
48789628,43381667,45,C,20,,,
48789629,43381667,41,C,20,,,
48787406,43381668,5,C,20,,,
48787407,43381668,39,C,20,,,
48794782,43381671,45,C,20,,,
48775748,43381673,49,C,20,0,N,
48787449,43383511,49,C,20,0,N,
48785296,43383522,51,C,20,,,
48787456,43383528,27,C,3,,,
48785749,43383530,51,C,20,,,
48776481,43381676,49,C,20,0,F,
48784939,43381677,5,C,19,,,
48784940,43381679,45,C,22,,,
48787410,43381681,45,C,20,,,
48771275,43381682,5,C,20,,,
48794785,43381685,49,C,20,0,F,
48794786,43381687,14,C,20,,,
48794787,43381687,5,C,20,,,
48794788,43381689,49,C,20,0,N,
48771276,43381690,49,C,20,0,N,
48794789,43381691,16,C,10,,,
48794790,43381691,35,C,10,,,
48794791,43381695,45,C,5,,,
48794792,43381695,41,C,5,,,
48777238,43381696,44,C,20,,,
48780048,43381697,51,C,18,,,
48784942,43381698,49,C,20,0,N,
48787411,43381701,44,C,20,,,
48794793,43381702,51,C,20,,,
48787412,43381703,47,C,20,,,
48789633,43381704,23,C,46,,,
48775751,43381705,47,C,20,,,
48775752,43381705,5,C,20,,,
48789634,43381706,5,C,20,,,
48777240,43381709,5,C,11,,,
48780049,43382529,45,C,20,,,
48777248,43382530,49,C,10,0,F,
48777249,43382531,51,C,20,,,
48775757,43382532,39,C,10,,,
48784944,43382533,45,C,5,,,
48780050,43382534,21,C,20,,,
48789641,43382535,51,C,5,,,
48784945,43382536,35,C,13,,,
48775758,43382537,5,C,13,,,
48794796,43382538,7,C,20,,,
48775759,43382539,51,C,20,,,
48794797,43382540,44,C,22,,,
48784946,43382541,49,C,20,0,N,
48787417,43382542,5,C,10,,,
48787418,43382543,5,C,20,,,
48785268,43382551,11,C,12,,,
48785269,43382551,2,C,12,,,
48785270,43382551,46,C,12,,,
48775743,43381621,51,C,20,,,
48789624,43381625,16,C,13,,,
48786647,43381626,16,C,13,,,
48787398,43381626,35,C,13,,,
48776474,43381628,16,C,13,,,
48775753,43381713,5,C,20,,,
48787415,43381714,51,C,20,,,
48775754,43381715,21,C,23,,,
48777243,43381717,16,C,22,,,
48777244,43381717,35,C,22,,,
48777245,43381717,39,C,22,,,
48775755,43381721,45,C,2,,,
48775756,43381721,11,C,2,,,
48777250,43382544,45,C,20,,,
48787419,43382545,5,C,20,,,
48787420,43382546,44,C,20,,,
48775760,43382547,49,C,25,0,F,
48784947,43382548,14,C,18,,,
48787421,43382549,16,C,13,,,
48787422,43382549,35,C,13,,,
48777251,43382550,47,C,11,,,
48785267,43382550,45,C,11,,,
48780051,43382552,5,C,20,,,
48787423,43382553,49,C,18,0,N,
48784948,43382554,5,C,20,,,
48775761,43382556,44,C,20,,,
48787424,43382557,51,C,10,,,
48789642,43382559,45,C,5,,,
48785272,43382560,21,C,20,,,
48789643,43382561,51,C,20,,,
48780052,43382562,45,C,7,,,
48787425,43382563,51,C,20,,,
48785273,43382564,16,C,13,,,
48785274,43382564,35,C,13,,,
48775765,43382565,5,C,5,,,
48780053,43382566,5,C,10,,,
48780054,43382567,47,C,20,,,
48784949,43382568,49,C,20,0,N,
48789644,43382569,45,C,20,,,
48787426,43382570,49,C,18,0,F,
48787427,43382570,5,C,18,,,
48785275,43382571,5,C,20,,,
48780055,43382572,49,C,20,0,N,
48776476,43381634,16,C,5,,,
48776477,43381634,35,C,5,,,
48771267,43381636,16,C,13,,,
48771268,43381636,35,C,13,,,
48794774,43381642,51,C,20,,,
48794775,43381645,27,C,20,,,
48775766,43382573,5,C,20,,,
48789645,43382574,14,C,20,,,
48787428,43382575,49,C,20,0,F,
48794800,43382577,44,C,15,,,
48784950,43382578,5,C,10,,,
48785276,43382579,45,A,20,,,
48785277,43382579,5,C,20,,,
48784951,43382580,27,C,20,,,
48784952,43382580,39,C,20,,,
48775767,43382581,49,C,20,0,N,
48787429,43382582,49,C,20,0,N,
48789646,43382583,45,C,10,,,
48794801,43382584,45,C,25,,,
48789647,43382585,41,C,21,,,
48780056,43382586,39,C,10,,,
48780057,43382589,5,C,25,,,
48775768,43382590,45,C,16,,,
48789648,43382591,5,C,20,,,
48787432,43382593,16,C,13,,,
48787433,43382593,35,C,13,,,
48787434,43382593,39,C,13,,,
48780058,43382594,44,C,20,,,
48780059,43382596,21,C,5,,,
48785278,43382597,49,C,18,0,F,
48785279,43382597,5,C,18,,,
48787435,43382598,16,C,25,,,
48787436,43382598,35,C,25,,,
48794804,43382599,44,C,20,,,
48775770,43382600,5,C,20,,,
48780060,43382601,45,C,24,,,
48785280,43382602,36,C,11,,,
48789649,43382603,44,C,20,,,
48787437,43382604,45,C,20,,,
48780062,43382612,44,C,20,,,
48776478,43381649,16,C,13,,,
48776479,43381649,39,C,13,,,
48784932,43381650,44,C,20,,,
48794776,43381651,51,C,20,,,
48784934,43381655,51,C,20,,,
48775746,43381660,51,C,20,,,
48784935,43381662,16,C,13,,,
48784936,43381662,35,C,13,,,
48789650,43382605,21,C,10,,,
48789651,43382606,49,C,18,0,F,
48789652,43382606,5,C,18,,,
48775771,43382607,45,C,20,,,
48787439,43382609,45,C,20,,,
48785281,43382610,44,C,13,,,
48780061,43382611,45,C,8,,,
48789653,43382613,14,C,20,,,
48787440,43382614,5,C,20,,,
48789654,43382615,29,C,20,,,
48789655,43382615,43,C,20,,,
48789656,43382615,56,C,20,,,
48794805,43382616,45,C,22,,,
48789657,43382617,51,C,18,,,
48794806,43382618,49,C,20,0,F,
48784954,43382619,51,C,3,,,
48785282,43382620,45,C,20,,,
48794807,43382621,7,C,18,,,
48785283,43382622,47,C,20,,,
48787441,43382623,47,C,6,,,
48780063,43382626,44,C,20,,,
48794781,43381664,16,C,13,,,
48775747,43381665,16,C,22,,,
48784937,43381669,35,C,20,,,
48787408,43381670,51,C,20,,,
48787409,43381670,49,C,20,0,N,
48771273,43381672,16,C,13,,,
48780066,43382631,16,C,13,,,
48780067,43382631,35,C,13,,,
48775773,43382632,45,C,22,,,
48784957,43382634,5,C,20,,,
48780068,43382635,39,C,13,,,
48775774,43382636,5,C,20,,,
48787442,43382637,45,C,5,,,
48789659,43382638,5,C,20,,,
48784958,43382639,44,C,20,,,
48787443,43382641,11,C,20,,,
48775776,43382642,49,C,20,0,F,
48775772,43382627,45,C,20,,,
48780064,43382628,16,C,20,,,
48780065,43382628,35,C,20,,,
48784955,43382629,27,C,5,,,
48784956,43382630,44,C,22,,,
48775777,43382643,2,C,46,,,
48784959,43382644,49,C,7,0,F,
48784960,43382645,44,C,20,,,
48787444,43382646,51,C,20,,,
48780069,43382647,16,C,7,,,
48780070,43382647,35,C,7,,,
48775778,43382648,5,C,18,,,
48771274,43381675,51,C,20,,,
48776482,43381678,51,C,13,,,
48789630,43381680,49,C,20,0,F,
48789631,43381680,5,C,20,,,
48775749,43381683,35,C,5,,,
48794783,43381684,51,C,5,,,
48794784,43381684,16,C,5,,,
48777235,43381686,51,C,20,,,
48777236,43381688,16,C,22,,,
48787452,43383520,16,C,13,,,
48787453,43383520,35,C,13,,,
48784961,43382649,21,C,20,,,
48787445,43382651,46,C,11,,,
48785284,43382652,16,C,13,,,
48785285,43382652,35,C,13,,,
48785286,43382653,51,C,20,,,
48780071,43382654,45,C,20,,,
48784963,43382655,45,C,25,,,
48784964,43382655,2,C,25,,,
48784965,43382655,41,C,25,,,
48784966,43382655,46,C,25,,,
48784967,43382657,44,C,20,,,
48783803,43382658,5,C,13,,,
48780072,43382659,44,C,20,,,
48780073,43382660,56,C,20,,,
48785287,43382661,5,C,13,,,
48780074,43382662,2,C,20,,,
48783804,43382663,7,C,23,,,
48780075,43382664,45,C,10,,,
48780076,43382665,45,C,25,,,
48789660,43382666,45,C,20,,,
48789661,43382666,16,C,20,,,
48789662,43382666,35,C,20,,,
48789663,43382666,39,C,20,,,
48784968,43382667,49,C,5,0,N,
48784969,43382668,5,C,20,,,
48789664,43382669,47,C,20,,,
48785288,43382670,5,C,20,,,
48784970,43382671,21,C,20,,,
48784941,43381692,44,C,20,,,
48775750,43381693,44,C,13,,,
48777237,43381694,44,C,20,,,
48777239,43381699,51,C,20,,,
48789632,43381700,51,C,20,,,
48794819,43383495,5,C,20,,,
48783807,43383496,49,C,20,0,N,
48785744,43383497,16,C,13,,,
48783808,43383498,45,C,20,,,
48783809,43383498,5,C,20,,,
48785745,43383499,49,C,20,0,N,
48789667,43383500,5,C,20,,,
48794820,43383501,14,C,18,,,
48783810,43383502,47,C,20,,,
48787448,43383503,44,C,21,,,
48789668,43383506,2,A,20,,,
48794811,43382672,16,C,13,,,
48794812,43382672,35,C,13,,,
48789665,43382675,40,C,46,,,
48785289,43382676,51,C,20,,,
48787446,43382677,39,C,18,,,
48794814,43382678,5,C,20,,,
48785739,43382679,49,C,20,0,N,
48785740,43382680,44,C,11,,,
48785741,43382680,5,C,11,,,
48789666,43382681,5,C,20,,,
48785290,43382682,2,C,20,,,
48794816,43382685,47,C,20,,,
48794817,43382685,41,C,20,,,
48787447,43382686,7,C,20,,,
48783806,43382687,49,C,20,0,N,
48780077,43382688,51,C,20,,,
48787413,43381710,16,C,13,,,
48787414,43381710,35,C,13,,,
48777241,43381711,16,C,13,,,
48794794,43381712,51,C,13,,,
48785293,43383505,49,C,5,0,F,
48785294,43383505,5,C,5,,,
48785295,43383509,46,C,20,,,
48789669,43383510,5,C,20,,,
48783811,43383512,45,C,21,,,
48783812,43383513,44,C,22,,,
48780079,43383514,5,C,25,,,
48785747,43383515,5,C,20,,,
48787450,43383516,45,C,25,,,
48780080,43383517,45,C,20,,,
48783813,43383518,5,C,25,,,
48787451,43383519,45,C,20,,,
48794795,43382526,51,C,20,,,
48789637,43382527,16,C,13,,,
48789638,43382527,35,C,13,,,
48777242,43381716,51,C,20,,,
48784943,43381718,44,C,20,,,
48777246,43381719,39,C,20,,,
48777247,43381720,51,C,22,,,
48787416,43381722,39,C,13,,,
48784587,43384472,45,C,7,,,
48789690,43384483,5,C,25,,,
48794852,43384515,51,C,22,,,
48784591,43384520,16,C,18,,,
48784592,43384520,39,C,18,,,
48787484,43384528,51,C,20,,,
48780107,43384529,14,C,18,,,
48785328,43384537,11,C,20,,,
48784598,43384543,41,C,7,,,
48794860,43384561,5,C,18,,,
48794861,43384563,45,C,20,,,
48784605,43384586,7,C,23,,,
48784606,43384587,5,C,13,,,
48784608,43384591,7,C,5,,,
48785299,43383546,47,C,20,,,
48787458,43383548,16,C,13,,,
48787459,43383548,35,C,13,,,
48785757,43383554,5,C,20,,,
48787461,43383558,45,C,18,,,
48787466,43383577,7,C,18,,,
48785761,43383597,45,C,20,,,
48785307,43383598,5,C,5,,,
48785309,43383602,51,C,20,,,
48783822,43383603,23,A,12,,,
48785766,43383612,51,C,20,,,
48780092,43383628,5,C,13,,,
48789685,43383638,41,A,25,,,
48784601,43384557,47,C,20,,,
48784602,43384557,21,C,20,,,
48787495,43384572,47,C,13,,,
48787496,43384572,21,C,20,,,
48787497,43384572,35,C,20,,,
48780115,43384578,37,C,21,,,
48790453,43384579,51,C,20,,,
48785336,43384580,5,C,20,,,
48785337,43384581,45,C,20,,,
48784604,43384582,5,C,13,,,
48780116,43384583,39,C,13,,,
48790454,43384584,51,C,20,,,
48790455,43384585,45,C,17,,,
48787499,43384588,45,C,20,,,
48784607,43384589,21,C,20,,,
48787500,43384590,3,C,20,,,
48785338,43384592,56,C,20,,,
48787501,43384593,46,A,25,,,
48785784,43384594,47,C,5,,,
48794863,43384595,41,A,7,,,
48794864,43384596,21,C,20,,,
48794865,43384596,41,C,46,,,
48794866,43384596,28,C,13,,,
48790456,43384597,21,C,20,,,
48790457,43384598,14,C,18,,,
48785339,43384599,47,C,20,,,
48787502,43384600,5,C,18,,,
48787503,43384601,5,C,18,,,
48794867,43384602,41,A,25,,,
48785298,43383544,51,C,20,,,
48787457,43383545,45,C,20,,,
48785754,43383547,45,C,20,,,
48785755,43383549,5,C,18,,,
48785756,43383550,21,C,20,,,
48789672,43383551,5,C,20,,,
48787460,43383552,5,C,13,,,
48789673,43383553,47,C,20,,,
48794828,43383555,45,C,20,,,
48783816,43383556,45,C,20,,,
48780083,43383557,41,A,2,,,
48789674,43383559,5,A,20,,,
48780084,43383560,5,C,22,,,
48789675,43383561,45,C,20,,,
48785300,43383562,41,C,11,,,
48787462,43383563,5,C,5,,,
48780085,43383564,20,C,22,,,
48787463,43383565,45,C,11,,,
48783817,43383566,5,C,24,,,
48789676,43383567,51,C,21,,,
48785758,43383568,45,C,20,,,
48789677,43383569,45,C,22,,,
48785301,43383570,45,C,5,,,
48783818,43383571,11,C,18,,,
48787464,43383572,45,C,10,,,
48787465,43383573,21,C,18,,,
48794829,43383574,51,C,20,,,
48783819,43383575,5,C,20,,,
48783820,43383576,45,C,13,,,
48787467,43383578,50,C,12,,,
48789678,43383579,5,C,20,,,
48785302,43383580,45,C,11,,,
48789679,43383581,49,C,20,0,N,
48785303,43383582,5,C,24,,,
48783821,43383583,45,A,20,,,
48785759,43383584,5,C,10,,,
48785304,43383585,47,C,6,,,
48787468,43383586,49,C,20,0,F,
48787469,43383586,5,C,20,,,
48789680,43383587,5,C,20,,,
48787470,43383588,51,C,20,,,
48780086,43383589,51,C,3,,,
48789681,43383590,14,C,18,,,
48794830,43383591,45,C,20,,,
48785760,43383592,5,C,5,,,
48785305,43383593,45,C,5,,,
48780087,43383594,49,C,20,0,N,
48785306,43383595,45,C,20,,,
48780088,43383596,21,C,18,,,
48787471,43383599,51,C,10,,,
48794831,43383600,5,C,8,,,
48785308,43383601,45,A,5,,,
48787472,43383604,5,C,20,,,
48785762,43383605,45,C,20,,,
48785763,43383605,5,C,20,,,
48783823,43383606,45,C,7,,,
48785764,43383607,41,C,25,,,
48785765,43383608,49,C,20,0,N,
48785310,43383609,5,C,4,,,
48794832,43383610,45,C,18,,,
48780089,43383611,51,C,20,,,
48785311,43383613,45,C,18,,,
48789682,43383614,21,C,18,,,
48794833,43383615,41,C,25,,,
48780090,43383616,14,C,18,,,
48794834,43383617,5,C,20,,,
48780091,43383618,45,C,20,,,
48794835,43383619,51,C,20,,,
48789683,43383620,51,C,20,,,
48787473,43383621,45,C,7,,,
48783824,43383622,47,C,20,,,
48783825,43383623,45,C,20,,,
48794836,43383624,47,C,25,,,
48785312,43383625,14,C,20,,,
48785767,43383626,5,C,6,,,
48785313,43383627,46,C,20,,,
48787474,43383629,45,C,18,,,
48789684,43383630,51,C,20,,,
48785314,43383631,5,C,10,,,
48783826,43383632,49,C,7,0,F,
48783827,43383633,7,C,23,,,
48785315,43383634,47,C,20,,,
48785768,43383635,45,C,20,,,
48787475,43383636,51,C,3,,,
48785769,43383637,11,C,20,,,
48787476,43383639,49,C,21,0,F,
48780096,43384467,49,C,24,0,N,
48780097,43384468,5,C,20,,,
48780098,43384469,5,C,5,,,
48787478,43384470,51,C,25,,,
48785319,43384471,45,C,20,,,
48794843,43384473,5,C,20,,,
48784588,43384474,45,C,20,,,
48794844,43384475,45,C,6,,,
48789688,43384476,5,C,25,,,
48789689,43384477,45,C,7,,,
48780099,43384478,51,C,20,,,
48794845,43384479,45,C,18,,,
48785771,43384480,14,C,18,,,
48787479,43384481,45,C,13,,,
48780100,43384482,51,C,18,,,
48783828,43383640,44,C,20,,,
48789686,43383641,5,C,6,,,
48794837,43383642,45,C,25,,,
48794838,43383643,45,C,20,,,
48780093,43383644,45,C,20,,,
48787477,43383645,21,C,21,,,
48794839,43383646,45,C,20,,,
48794840,43383646,5,C,20,,,
48785316,43383647,51,C,25,,,
48780094,43383648,45,C,13,,,
48785317,43383649,21,C,20,,,
48783829,43383650,5,C,5,,,
48785770,43383651,7,C,13,,,
48784584,43383652,49,C,21,0,F,
48794841,43383653,21,C,20,,,
48784585,43383654,5,C,13,,,
48789687,43383655,45,C,20,,,
48785318,43383656,45,C,20,,,
48794842,43383657,7,C,20,,,
48780095,43383658,45,C,20,,,
48784586,43383659,5,C,20,,,
48785320,43384484,21,C,18,,,
48780101,43384485,49,C,20,0,F,
48789691,43384486,5,C,20,,,
48780102,43384487,45,C,11,,,
48794846,43384488,5,C,20,,,
48789692,43384489,45,C,20,,,
48789693,43384490,45,C,6,,,
48794847,43384491,39,C,20,,,
48784589,43384492,41,A,20,,,
48784590,43384493,51,C,20,,,
48789694,43384494,35,C,22,,,
48794848,43384495,45,C,20,,,
48789695,43384496,45,C,5,,,
48785321,43384497,11,C,46,,,
48787480,43384498,5,C,11,,,
48780103,43384499,47,C,5,,,
48785772,43384500,21,A,5,,,
48785773,43384501,51,C,18,,,
48785322,43384502,27,C,20,,,
48785774,43384503,47,C,19,,,
48785323,43384504,49,A,21,0,F,
48785324,43384504,47,C,21,,,
48787481,43384505,5,C,18,,,
48794849,43384506,51,C,20,,,
48794850,43384507,5,C,25,,,
48785325,43384508,45,C,5,,,
48780104,43384509,45,C,20,,,
48787482,43384510,45,C,20,,,
48780105,43384511,5,C,13,,,
48789696,43384512,5,C,25,,,
48780106,43384513,5,C,13,,,
48794851,43384514,5,A,13,,,
48794853,43384516,21,C,20,,,
48787483,43384517,23,C,46,,,
48794854,43384518,47,C,5,,,
48785775,43384519,5,C,4,,,
48785326,43384521,45,C,25,,,
48789697,43384522,47,C,20,,,
48789698,43384523,5,C,21,,,
48794855,43384524,49,C,5,0,F,
48785327,43384525,45,C,20,,,
48784593,43384526,49,C,3,0,F,
48784594,43384527,20,C,20,,,
48784595,43384530,45,C,7,,,
48787485,43384531,5,C,20,,,
48785776,43384532,45,C,20,,,
48785777,43384533,51,C,13,,,
48794856,43384534,51,C,22,,,
48784596,43384535,56,C,20,,,
48794857,43384536,47,C,20,,,
48780108,43384538,28,C,10,,,
48784597,43384539,41,C,7,,,
48780109,43384540,51,C,20,,,
48780110,43384540,49,C,20,0,F,
48787486,43384541,5,C,20,,,
48785329,43384542,49,C,20,0,N,
48784599,43384544,51,C,20,,,
48789699,43384545,47,C,21,,,
48785330,43384546,21,C,20,,,
48785778,43384547,47,C,20,,,
48787487,43384548,21,C,18,,,
48790450,43384549,14,C,18,,,
48785779,43384550,49,A,20,0,N,
48794858,43384551,49,C,20,0,F,
48784600,43384552,49,C,20,0,N,
48785331,43384553,45,C,20,,,
48787488,43384554,51,C,20,,,
48780111,43384555,28,C,13,,,
48794859,43384556,28,C,18,,,
48790451,43384558,51,C,20,,,
48780112,43384559,5,C,18,,,
48780113,43384560,45,C,20,,,
48784603,43384562,51,C,20,,,
48787489,43384564,40,C,7,,,
48787490,43384564,16,C,7,,,
48787491,43384565,46,A,25,,,
48787492,43384566,21,C,13,,,
48787493,43384566,16,C,13,,,
48785332,43384567,16,A,22,,,
48785333,43384567,35,C,22,,,
48785780,43384568,11,C,25,,,
48785781,43384568,2,C,25,,,
48780114,43384569,5,C,25,,,
48785782,43384570,5,C,20,,,
48787494,43384571,51,C,20,,,
48790452,43384573,5,C,5,,,
48787498,43384574,51,C,21,,,
48785783,43384575,45,C,12,,,
48785334,43384576,16,C,13,,,
48785335,43384576,35,C,13,,,
48794862,43384577,14,C,23,,,
48785340,43385455,51,C,20,,,
48785341,43385457,47,C,20,,,
48790459,43385458,5,C,3,,,
48780119,43385465,20,C,14,,,
48790461,43385470,49,C,25,0,F,
48785347,43385498,51,C,20,,,
48787510,43385506,21,C,13,,,
48780131,43385536,5,C,18,,,
48787516,43385539,23,A,8,,,
48787517,43385541,35,C,25,,,
48785800,43385543,5,C,20,,,
48787519,43385545,51,C,46,,,
48794159,43394358,3,C,20,,,
48788945,43394359,51,C,20,,,
48785516,43391335,5,C,13,,,
48788096,43391340,49,C,7,0,F,
48794526,43391368,23,C,8,,,
48793294,43391374,5,C,8,,,
48802813,43389348,45,C,20,,,
48780986,43389383,2,C,46,,,
48793695,43389391,51,C,20,,,
48794697,43389396,51,C,20,,,
48785803,43385557,47,C,20,,,
48780134,43385575,47,C,20,,,
48787524,43385579,51,C,3,,,
48786128,43385582,5,C,20,,,
48794891,43385590,45,C,20,,,
48784631,43385597,45,C,8,,,
48786132,43385600,49,C,20,0,N,
48785808,43385601,5,C,18,,,
48802910,43393262,21,C,25,,,
48794530,43391383,51,C,20,,,
48799393,43391409,23,C,7,,,
48793700,43389430,49,C,25,0,N,
48786219,43389435,41,A,5,,,
48784711,43389438,47,C,25,,,
48784712,43389444,47,C,20,,,
48784713,43389445,44,C,18,,,
48785485,43389479,5,C,20,,,
48786227,43389488,23,C,12,,,
48793712,43389495,16,C,13,,,
48799442,43393353,51,C,20,,,
48794586,43393365,45,C,25,,,
48794134,43393371,51,C,46,,,
48794590,43393385,51,C,18,,,
48794137,43393387,44,C,21,,,
48784688,43388433,47,C,20,,,
48793675,43388481,49,C,20,0,F,
48780951,43388370,49,C,25,0,F,
48793677,43388488,21,C,20,,,
48794683,43388498,5,C,18,,,
48798566,43388500,23,C,46,,,
48798567,43388502,44,C,20,,,
48784699,43388505,45,C,23,,,
48786204,43388510,51,C,20,,,
48780975,43388518,51,C,20,,,
48793658,43388379,5,C,18,,,
48784683,43388382,44,C,20,,,
48786186,43388384,44,C,12,,,
48793668,43388429,51,C,25,,,
48799374,43391273,23,C,8,,,
48794519,43391295,51,C,22,,,
48793279,43391296,44,C,22,,,
48802861,43391313,5,C,13,,,
48799380,43391314,41,C,20,,,
48802862,43391316,45,C,20,,,
48788313,43387385,5,C,20,,,
48780929,43387413,23,C,24,,,
48802867,43391325,20,C,20,,,
48794646,43387417,23,C,46,,,
48788323,43387450,49,C,5,0,F,
48798537,43387459,5,A,5,,,
48794657,43387471,5,C,20,,,
48798540,43387477,5,C,20,,,
48795693,43387479,16,C,20,,,
48803702,43395165,44,C,21,,,
48795695,43387494,51,C,20,,,
48786177,43387515,13,C,12,,,
48795702,43387523,23,C,8,,,
48802693,43395172,51,C,22,,,
48781003,43390304,49,C,25,0,F,
48794719,43390314,40,C,12,,,
48786231,43390316,23,C,8,,,
48802832,43390327,51,C,20,,,
48794721,43390332,44,C,20,,,
48794722,43390334,56,A,20,,,
48781008,43390340,51,C,18,,,
48786236,43390354,41,C,14,,,
48799352,43390355,51,C,20,,,
48794729,43390363,5,C,25,,,
48799358,43390380,45,C,20,,,
48785503,43390387,5,C,18,,,
48793719,43390388,51,C,20,,,
48802842,43390393,41,C,20,,,
48786134,43386421,23,A,8,,,
48785816,43386433,51,C,20,,,
48803706,43395196,45,C,11,,,
48803707,43395197,45,C,23,,,
48794396,43395218,16,C,20,,,
48788083,43390396,47,C,20,,,
48799362,43390405,5,C,20,,,
48794736,43390406,23,C,12,,,
48802844,43390415,51,C,20,,,
48799364,43390423,45,C,20,,,
48794737,43390430,5,C,18,,,
48785820,43386450,5,C,13,,,
48794895,43386452,5,C,20,,,
48788297,43386453,51,C,20,,,
48788299,43386464,45,C,8,,,
48785826,43386475,5,C,20,,,
48784642,43386496,45,C,20,,,
48786148,43386511,16,C,20,,,
48799372,43390465,5,C,18,,,
48790491,43386535,45,C,8,,,
48786152,43386537,27,C,22,,,
48785839,43386557,45,C,25,,,
48780924,43386559,23,C,12,,,
48786157,43386565,49,C,20,0,N,
48786158,43386567,51,C,1,,,
48795672,43386568,51,C,20,,,
48788156,43394192,51,C,20,,,
48794592,43394200,5,C,18,,,
48794594,43394203,5,C,18,,,
48793585,43394209,8,C,7,,,
48794595,43394216,21,C,18,,,
48803684,43394220,45,C,20,,,
48793586,43394227,21,C,25,,,
48794599,43394239,21,C,13,,,
48794600,43394242,5,C,13,,,
48794145,43394244,21,C,13,,,
48793588,43394245,27,C,20,,,
48799460,43394248,51,C,20,,,
48793305,43392256,51,C,20,,,
48794146,43394255,40,C,20,,,
48803691,43394270,5,C,5,,,
48803692,43394272,49,C,20,0,F,
48799468,43394275,51,C,20,,,
48799470,43394281,49,C,24,0,F,
48799474,43394299,16,C,20,,,
48803701,43394344,5,C,13,,,
48794388,43394353,21,C,25,,,
48794158,43394357,56,A,25,,,
48795550,43393221,51,C,20,,,
48799426,43393239,56,C,20,,,
48799427,43393240,2,A,46,,,
48793571,43393252,55,C,20,,,
48795558,43393254,23,C,8,,,
48799430,43393263,16,C,13,,,
48794573,43393270,5,C,24,,,
48799434,43393295,51,C,20,,,
48794127,43393311,5,C,3,,,
48795575,43393315,44,C,22,,,
48794580,43393317,45,C,23,,,
48795576,43393318,47,C,5,,,
48802919,43393319,45,C,20,,,
48794128,43393322,41,C,25,,,
48794130,43393325,5,C,21,,,
