year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2015,Colorado,CO,2103,CO0621300,Platteville,3729,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,1857,CO0050200,Pritchett,135,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,2046,CO0500000,Prowers,4424,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Colorado,CO,2051,CO0510100,Pueblo,108810,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2015,Colorado,CO,2050,CO0510000,Pueblo,54253,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Colorado,CO,2056,CO0520200,Rangely,2439,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Colorado,CO,1968,CO0301000,Red Rocks Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Colorado,CO,2036,CO0460200,Ridgway,959,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Colorado,CO,1935,CO0230300,Rifle,9532,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,2054,CO0520000,Rio Blanco,1882,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Colorado,CO,2057,CO0530000,Rio Grande,5091,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Colorado,CO,2031,CO0450200,Rocky Ford,3850,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,1882,CO0110200,Romeo,391,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,2061,CO0540000,Routt,9009,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Colorado,CO,2069,CO0550200,Saguache,479,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,2067,CO0550000,Saguache,4256,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Colorado,CO,1873,CO0080200,Salida,5450,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,1885,CO0110500,Sanford,867,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,2070,CO0560000,San Juan,726,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
2015,Colorado,CO,1887,CO0120100,San Luis,621,7,"Cities under 2,500",0,0,0,0,1,0,0
2015,Colorado,CO,2072,CO0570000,San Miguel,4184,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2015,Colorado,CO,2075,CO0580000,Sedgwick,2352,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2015,Colorado,CO,23205,CO0622800,Severance,3611,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,1842,CO0030300,Sheridan,6018,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,1937,CO0230500,Silt,3030,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,2080,CO0590300,Silverthorne,4370,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,2071,CO0560100,Silverton,658,7,"Cities under 2,500",0,0,0,0,1,0,0
2015,Colorado,CO,1917,CO0200200,Simla,629,7,"Cities under 2,500",0,11,0,11,0,0,0
2015,Colorado,CO,2045,CO0490200,Snowmass Village,2918,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,1979,CO0340200,Southern Ute Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Colorado,CO,2060,CO0530300,South Fork,360,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Colorado,CO,23131,CO0038100,South Metro Drug Task Force,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,1983,CO0348000,Southwest Drug Task Force,0,7,"Cities under 2,500",1,12,0,11,0,1,0
2015,Colorado,CO,1856,CO0050100,Springfield,1394,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Colorado,CO,2115,COCSP0000,State Patrol,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Colorado,CO,2066,CO0540500,Steamboat Lake State Park,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,2062,CO0540100,Steamboat Springs,12315,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Colorado,CO,1998,CO0380100,Sterling,14574,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Colorado,CO,1973,CO0320200,Stratton,664,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Colorado,CO,2077,CO0590000,Summit,15882,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Colorado,CO,2083,CO0600000,Teller,15073,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Colorado,CO,2073,CO0570100,Telluride,2405,7,"Cities under 2,500",0,11,0,11,0,0,0
2015,Colorado,CO,1830,CO0010400,Thornton,133188,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2015,Colorado,CO,1991,CO0351000,Timnath,2647,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,1993,CO0360100,Trinidad,7995,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,1939,CO0230800,Two Rivers Drug Enforcement Team,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,1867,CO0070500,University of Colorado: Boulder,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Colorado,CO,1923,CO0210400,University of Colorado: Colorado Springs,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Colorado,CO,1835,CO0011100,University of Colorado: Denver,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Colorado,CO,1900,CO0160400,University of Colorado: Health Sciences Center,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2015,Colorado,CO,1898,CO0160100,University of Denver,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,2106,CO0621600,University of Northern Colorado,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Colorado,CO,2118,CODI01100,Ute Mountain Tribal,0,7,"Cities under 2,500",0,11,0,0,0,0,0
2015,Colorado,CO,1910,CO0190100,Vail,5337,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,2086,CO0600300,Victor,400,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,1955,CO0280100,Walsenburg,2861,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,1859,CO0050700,Walsh,519,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Colorado,CO,2087,CO0610000,Washington,4792,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Colorado,CO,2090,CO0620000,Weld,47916,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2015,Colorado,CO,1990,CO0350600,Wellington,7424,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2015,Colorado,CO,1891,CO0140100,Westcliffe,573,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,1831,CO0010500,Westminster,113547,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2015,Colorado,CO,1963,CO0300500,Wheat Ridge,31241,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Colorado,CO,2026,CO0440300,Wiggins,896,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Colorado,CO,2096,CO0620600,Windsor,21736,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Colorado,CO,2084,CO0600100,Woodland Park,7191,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,2111,CO0630100,Wray,2412,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Colorado,CO,2065,CO0540400,Yampa,438,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Colorado,CO,2112,CO0630200,Yuma,3629,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Colorado,CO,2110,CO0630000,Yuma,4246,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
