suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
4,92144323,0.55,1,6595349
4,92132054,0.9,1,6596331
17,92227426,0,,6599093
5,92196684,0.1,1,6600960
17,92272755,0,,6605991
17,92272771,0,,6605992
17,92275169,0,,6605998
17,92275180,0,,6605999
17,92275197,0,,6606000
5,92284806,3.41,1,6606025
5,92270608,65.87,1,6606219
17,92271784,0,,6606220
17,92274208,0,,6606228
17,92274213,0,,6606229
17,92274305,0,,6606318
17,92281558,0,,6606479
17,92281589,0,,6606481
17,92281598,0,,6606482
5,92273404,1.15,1,6606732
4,91974644,11,1,6933288
12,91974644,4.3,1,6583445
5,91974645,0,,6583446
12,91974647,3.9,1,6583447
12,91967618,0.9,1,6583847
4,92012513,0.45,1,6933421
12,92012513,0.04,1,6584912
12,92007912,0.6,1,6585221
12,92061102,0.5,3,6588888
5,92054761,7.725,3,6589889
5,92079247,0,,6591389
12,92131322,0.3,1,6595602
12,92130457,7.4,1,6595968
5,92193048,0.3,1,6935645
8,92193048,6,9,6600946
5,92193049,13,1,6600947
12,92206777,0.3,1,6601547
5,92206793,0.4,1,6601548
5,92230009,0,,6602305
16,92241146,3,9,6935960
5,92241146,1.1,1,6602709
17,92241203,0,,6602710
17,92278274,0,,6606753
17,92278278,0,,6606754
17,92273618,0,,6606988
17,92277356,0,,6607072
17,92277377,0,,6607073
17,92281003,0,,6607156
17,92281015,0,,6607157
17,92283365,0,,6607161
17,92283388,0,,6607163
17,92283392,0,,6607164
5,92319482,0.71,1,6607396
12,92319519,9.84,1,6607401
12,92329729,0.01,1,6609285
15,92255241,258,9,6603830
9,92249658,4,9,6604034
5,92249664,66,10,6936180
4,92249664,0.1,1,6604035
5,92179911,1,9,6598378
12,92211877,0,,6599104
5,92128008,2.4,1,6595949
12,92124756,45.1,1,6934974
4,92124756,1.9,1,6596307
17,92281530,0,,6606371
17,92285485,0,,6606873
17,92280969,0,,6607154
17,92280978,0,,6607155
17,92283398,0,,6607165
17,92284615,0,,6607166
5,92322912,5.31,1,6607243
17,92253058,0,,6603825
17,92255296,0,,6603833
5,92266096,7.62,1,6603949
5,92266155,0.11,1,6604023
5,92266162,0.16,1,6604024
5,92249720,1.01,3,6604097
5,92249742,0.01,3,6604101
12,91973793,1.7,1,6583888
12,91972918,8,1,6584193
5,92067171,0.4,1,6588945
13,92189854,5,9,6598665
5,92196697,1,1,6600962
8,92205999,2,9,6600629
12,92206283,11.5,1,6600920
12,92207700,1,9,6601180
17,92286976,0,,6605731
17,92286991,0,,6605732
17,92287008,0,,6605821
12,92273981,2.29,1,6605994
17,92271793,0,,6606221
17,92273356,0.71,1,6936594
2,92273356,1.44,1,6606731
12,92081244,3.5,1,6590537
12,92128032,6.9,1,6595950
12,92194979,1.6,1,6600384
4,92198654,5.6,1,6600397
5,92237483,0.6,1,6602696
12,92319490,1.02,1,6607397
17,92253045,0,,6603823
17,92253048,0,,6603824
5,92249651,1.8,1,6604033
5,91973778,10,3,6583886
12,92071139,0.03,1,6587551
12,92069109,0.5,1,6588125
5,92184371,56,1,6598020
12,92184373,0.08,1,6935263
11,92184373,5.4,1,6598021
4,92211890,0,,6599105
5,92196665,0.7,1,6600958
5,92196681,0.8,1,6600959
14,92196699,16,9,6600963
12,92207259,0,,6600639
5,92238075,0,,6601878
8,92239290,57.5,9,6601884
12,92239292,0.1,1,6601885
4,92239326,0,7,6601888
12,92242014,0.2,1,6602251
12,92242033,0.7,1,6602253
5,92236283,1,1,6602692
5,92273899,31.87,1,6605937
1,92273928,4.47,1,6605938
17,92272750,0,,6605989
17,92272751,0,,6605990
17,92282455,0,,6606020
12,91980293,12.7,1,6582991
12,92080110,1,1,6590536
4,92081249,0.8,1,6934034
12,92081249,0.25,1,6590538
12,92108553,12.1,1,6593470
4,92108557,1,1,6593471
5,92106934,5,4,6594284
12,92147164,7.6,1,6594665
4,92147205,2.9,1,6594667
12,92128040,2.22,1,6595951
5,92128072,3.88,1,6595952
12,92124792,7.2,1,6596309
12,92195008,3.2,1,6600385
12,92198641,0.4,1,6600396
12,92190485,2,1,6600648
12,92193058,0.55,1,6600948
12,92230002,0.8,1,6602303
5,92230003,4,1,6602304
16,92238750,12,9,6935957
12,92238750,1.3,1,6602697
16,92238766,13,9,6935958
5,92238766,485.1,1,6602698
4,92238782,0.9,1,6602699
17,92269568,0,,6606504
17,92285474,0,,6606871
5,92322917,4.05,1,6607245
5,92322923,5.03,1,6607246
12,92319525,2,1,6607402
5,92329679,0.1,1,6609283
8,92329685,1,9,6936974
18,92329685,0,11,6979062
16,92329685,2,9,6609284
17,92253043,0,,6603822
9,92250774,0.4,1,6603962
5,92250784,0.8,1,6603963
4,92250829,0.4,1,6936181
12,92250829,2.1,1,6604038
16,92249727,6,9,6604098
12,92249739,0.08,1,6604099
12,92023312,0.04,1,6585990
12,92071132,1,1,6587550
4,92039037,0.3,1,6933975
5,92039037,16.2,1,6589902
5,92053896,0.3,1,6590214
12,92053911,2.7,1,6590215
12,92086371,0.3,1,6591426
8,92179933,10,9,6598379
5,91582766,3.7,1,6551726
4,93545357,2.9,1,6949070
12,93545357,21.75,1,6711671
12,93545358,1.75,1,6711672
5,93560255,9.9,1,6711969
8,93586014,1,9,6949439
16,93586014,1,9,6714407
5,93586020,0.2,3,6714408
8,93575735,9,9,6715056
2,91582713,3.2,1,6551725
12,93531926,8.9,1,6709651
12,93508569,0.3,1,6710913
2,93551022,0.5,1,6981748
5,93551022,0.4,1,6949026
12,93551022,86.9,1,6711412
12,93575716,17.8,1,6949540
16,93575716,19,9,6715055
8,93579364,1,1,6949541
12,93579364,0.2,1,6715057
5,93397954,1.15,1,6706814
12,93485866,5.8,1,6708703
12,93485870,22,9,6708704
8,93485879,2,9,6708706
12,93485880,0.2,1,6708707
12,93512458,1.1,1,6709909
12,93541297,1.8,1,6711438
5,93559511,1.4,1,6712224
5,95206459,1,11,6839022
1,93531953,0.01,1,6981705
4,93531953,404.18,1,6948841
12,93531953,0.06,1,6709652
5,93513185,2.6,1,6948932
16,93513185,25,9,6710607
5,93545367,11.5,1,6711673
12,93594134,1.49,1,6714077
5,93588454,3,1,6714411
5,93476753,0,,6708161
5,93476769,0,,6708165
8,93485844,2,9,6708701
8,93485846,8,9,6708702
12,93513702,0.2,1,6709915
12,93487596,0.3,1,6708146
7,93490046,0.17,1,6948655
4,93490046,2.45,1,6708154
12,93490052,0.11,1,6708155
5,93503731,0.1,3,6709885
12,93552265,0.4,1,6711414
16,93588460,246,9,6714412
16,93473185,25,9,6706806
12,93538859,0.5,1,6711431
11,93566274,6.34,1,6949114
12,93566274,369.61,1,6711978
4,93566277,0.3,1,6711979
16,93428594,2,9,6706024
5,93477691,34,1,6708868
12,93534746,2,1,6709136
12,93513367,0.46,1,6710796
12,93513371,0.676,3,6710797
12,93544494,1.3,1,6711101
12,93550057,1.5,1,6711576
1,93557303,0.2,1,6981779
5,93557303,6,1,6949164
12,93557303,0.8,1,6712365
5,93557305,0.5,1,6949165
12,93557305,0.3,1,6712366
12,93567159,6.2,1,6712604
5,93567161,2.7,1,6712605
4,93593174,0.59,1,6714320
5,93470989,3,9,6707085
13,93505621,30,9,6948920
12,93505621,1.7,1,6710518
12,93536584,0.5,3,6711591
12,93536641,0.29,1,6711593
12,93568526,0.5,1,6711882
12,93568528,29.76,1,6711883
5,93568529,1443,1,6949106
12,93568529,9.42,1,6711884
12,93578532,0.2,1,6714334
4,93578564,20,1,6714337
12,93561684,2.4,1,6712129
12,93567194,0.7,1,6712606
8,93574840,1.3,1,6714323
4,93588669,2.7,1,6949464
12,93588669,0.4,1,6714644
5,93588673,0,1,6714645
4,93474607,1.25,1,6707103
12,93468889,2,1,6707529
5,93567687,48.6,1,6949133
12,93567687,0.5,1,6712142
16,95372869,19,9,6965565
12,95372869,0.42,1,6847915
12,95395735,0.03,1,6850937
12,95395777,0.03,1,6850941
12,95441896,1.1,1,6853009
5,95453522,11392,1,6966345
2,95453522,7.6,1,6853794
5,95439684,8.001,1,6854535
5,95465982,3.2,1,6855891
5,95465985,1.4,1,6855892
2,95484593,9.5,1,6967235
4,95484593,34.2,1,6858906
18,95486906,0,11,6985781
5,95486906,406.5,1,6967248
17,95486906,18,1,6858944
5,95486924,2.3,1,6858945
2,95486967,4.4,1,6858948
16,95514014,22.7,1,6967635
5,95514014,381.7,1,6862082
2,95206726,1,11,6839345
17,95206730,1,11,6839346
5,93475085,0,,6707644
12,93483088,0.6,1,6708416
12,93486690,0,,6708419
12,93486697,0.8,1,6708420
5,93504756,0,,6710896
12,93508602,0.714,1,6710914
12,93509789,0.7,1,6710916
5,93542088,0.5,1,6711199
12,93551040,63.5,1,6711413
5,93547814,6,1,6711674
2,93473180,6.8,1,6706805
12,93473213,0.8,1,6706808
5,93397943,104.68,1,6706813
2,93477737,28.9,1,6708871
12,93544475,0.2,1,6711100
2,93426451,0.95,1,6706341
5,93459618,1.3,1,6706623
5,93470992,1,9,6707086
5,93470993,0,,6707087
16,93471010,2,9,6948564
2,93471010,1.9,1,6707091
2,93472164,1,1,6707092
5,93472215,0,,6707096
5,93472218,0,,6707097
5,93474629,0,,6707107
5,93474632,1,3,6707108
5,93465220,0,,6707498
5,93465226,0,,6707499
12,93504324,0.7,1,6710508
12,95412674,1,1,6851369
12,95407311,0.09,1,6851739
16,95409595,4,1,6966044
12,95409595,2,1,6851748
4,95409613,0.25,1,6851749
4,95406448,0.92,1,6852144
4,95406450,0.09,1,6852145
12,95409938,7.88,1,6966090
16,95409938,0.72,1,6985546
5,95409938,2.31,1,6852154
12,95445086,0.58,1,6852583
12,95456782,5.4,1,6853417
16,95427241,52,9,6966392
15,95427241,23,9,6854193
17,95464756,1,9,6966643
12,95464756,11.8,1,6855881
5,95465123,5,1,6856394
8,93575685,4,9,6715053
5,93575699,2.12,3,6715054
2,93473152,1,1,6706803
5,93397927,0.01,1,6706812
8,93485873,1,9,6981679
17,93485873,0.5,1,6948737
12,93485873,0.1,1,6708705
12,93538843,0.4,1,6711430
12,93541309,0.8,1,6711439
4,93562923,0.41,1,6712238
12,93562925,3.3,1,6712239
12,93559375,0.2,1,6712118
5,93560539,1.21,1,6712128
12,93557307,0.6,1,6712367
12,93593149,1.2,1,6714319
5,93574830,60,1,6714322
12,93577191,1.2,1,6715239
12,93428616,996.5,1,6706026
5,93428617,2.5,1,6706027
5,93471002,0,,6707088
2,93471004,6,1,6707089
4,93474638,3,1,6707109
12,93536607,9.9,1,6711592
12,93567679,0.5,8,6712141
5,93562024,2.8,1,6712382
12,93578554,0.7,1,6714336
17,95206737,1,11,6839347
17,93463788,1,9,6948569
12,93463788,2.62,1,6707193
4,93552284,2,1,6711415
4,93552286,0.4,1,6949027
12,93552286,0.9,1,6711416
1,93583914,2.08,1,6714749
5,93473168,0.28,1,6706804
12,93493752,0.3,1,6948656
4,93493752,0.3,1,6708158
2,93476768,12.9,1,6708164
5,93476785,0.07,3,6708166
4,93532450,1.5,1,6981692
5,93532450,1.8,1,6948801
12,93532450,0.1,1,6709221
8,93512465,1.5,9,6709910
12,93512476,0.6,1,6709911
5,93512488,11.3,1,6981715
12,93512488,0.2,1,6948867
4,93512488,0.4,1,6709912
12,93509842,9,9,6710918
12,93538838,0.7,1,6711428
8,93538841,2,9,6711429
5,93566285,4,1,6711980
4,93419221,1.95,1,6948491
17,93419221,3,9,6706326
5,95412651,2.21,1,6851368
12,95407253,0.22,1,6851733
2,95406471,0.49,1,6852147
5,95445133,7,1,6852585
5,95445144,0.81,1,6852586
5,95445146,10,1,6852587
5,95456745,0,,6853415
2,95456746,3.9,1,6853416
12,95453535,7.7,1,6853795
4,95429653,3.66,1,6854199
12,95429658,1.2,1,6854200
12,95429666,0.29,1,6854201
12,95439650,5.9,1,6854533
2,95439721,3.5,1,6854537
16,95502990,107,9,6967579
1,95502990,6.7,1,6861674
5,95502995,24.9,1,6861675
3,95453626,18.7,1,6852627
5,95497922,4,1,6967007
2,95497922,3,1,6857667
5,95372879,4.47,1,6847916
4,95372903,12,9,6847917
16,95415071,2.88,1,6851381
2,95476513,3.2,1,6855412
5,95502061,140.6,1,6862109
6,95502076,0,,6862110
12,95399964,1.4,1,6850255
5,95384320,6.5,4,6850261
4,95394656,1,1,6851118
12,95394666,0.63,1,6851120
4,93531228,3.1,1,6948800
12,93531228,0.3,1,6709220
12,93513684,1.1,1,6709913
12,93513691,0.8,1,6709914
5,93538824,0.8,3,6711427
12,93559489,1,1,6712223
8,93559528,24,9,6949147
12,93559528,81.19,1,6712225
5,93562955,21.52,1,6712240
8,93428601,1,9,6948475
16,93428601,1,9,6706025
5,93477704,1,3,6708869
12,93534759,14.6,1,6709137
5,93533378,12,1,6709799
12,93541981,0.6,1,6711089
12,93541982,0.9,1,6711090
12,93550035,0.3,1,6711575
12,93557298,2,9,6712364
5,93574740,12.6,1,6715238
11,93426490,1,1,6706342
17,93492708,3,9,6708338
5,93504305,0,,6710507
5,93568588,19.6,1,6711887
12,93567706,0.5,1,6712143
12,93562017,0.5,1,6712381
12,93579737,0.2,1,6714344
4,93579755,0.4,1,6714345
12,95417472,0.63,1,6966012
5,95417472,3.33,1,6851392
2,95417475,0.08,1,6851393
12,95414231,3.23,1,6851763
5,95498811,9.2,1,6856955
16,95517672,1,9,6862092
4,95517683,4.1,1,6862093
12,95399098,0.08,1,6850654
12,95372857,464.19,1,6847911
11,95372858,14,1,6965564
12,95372858,80,1,6985447
4,95372858,8,1,6847912
2,95372859,69.72,1,6847913
12,95372864,5.37,1,6847914
12,95394577,0.16,1,6965965
18,95394577,0,11,6985532
8,95394577,1,9,6850936
2,95395745,5.39,1,6850938
12,95395761,0.05,1,6850939
5,95395764,1.38,1,6850940
12,95398117,1.75,1,6850944
5,95398119,4.58,1,6850945
5,95398124,2.17,1,6850946
12,95398126,0.12,1,6850947
12,95398142,0.05,1,6850948
12,95398147,2.6,1,6850949
12,95409941,6.54,1,6852155
5,95439671,8.3,1,6854534
4,95439706,2.9,1,6966436
12,95439706,13.3,1,6854536
1,95472893,11.2,1,6855380
5,95464752,10.26,1,6855880
12,95464767,15.9,1,6855882
12,95489620,0.5,1,6857603
5,95489622,30.4,1,6857604
5,95491960,2.5,1,6857612
5,95491967,1.7,1,6857613
5,95491971,4,1,6857614
5,95484650,52.1,1,6858907
5,95514029,3.12,1,6862083
12,95514044,3.1,1,6862084
4,95514046,0,,6862085
12,95401772,14.52,1,6850967
4,95401773,0.33,1,6965971
2,95401773,2.63,1,6850968
12,95415059,0.31,1,6851379
2,95415062,0.61,1,6851380
12,95417511,1.25,1,6851394
16,95414232,2,1,6851764
12,95476528,1.9,1,6855413
5,95502056,3.3,1,6862107
5,95502059,15.2,1,6862108
8,95399959,2,9,6850254
12,95396706,1.72,1,6850640
12,95396717,0.08,1,6850641
12,95396743,2.38,1,6850645
4,95396764,0.4,1,6850646
16,95394682,22,9,6965983
12,95394682,1.11,1,6851121
2,95394684,0.1,1,6851122
12,95394692,0.28,1,6851124
5,95394698,119.86,1,6851125
4,95394713,25,5,6851126
5,93486557,0.05,1,6708325
5,93494649,1.9,1,6948750
12,93494649,1,1,6708863
2,93477739,0.8,1,6708872
12,93531103,2,1,6709123
5,93534738,7.62,3,6948788
12,93534738,0.7,1,6709135
12,93518094,1.1,1,6709568
5,93533419,19.52,3,6709800
16,93505246,1.1,1,6710111
16,93509637,0.1,1,6710790
12,93512189,2.1,1,6710794
12,93513364,12,1,6710795
16,93559363,1,9,6712117
12,93559401,0.5,1,6712119
12,93559408,0.5,1,6712120
5,93574731,2,1,6715237
5,93459638,0.9,1,6706624
16,93471009,1,9,6707090
5,93474611,12.7,1,6707104
4,93474616,1.93,1,6707105
5,93474623,0,,6707106
5,93465232,0,,6707500
2,93465236,1.2,1,6707501
5,93492740,0.1,1,6948691
12,93492740,3,1,6708339
12,93568557,7.6,1,6711885
5,93568561,0.2,1,6711886
2,93578535,0.8,1,6949429
12,93578535,0.3,1,6714335
4,95394558,3.16,1,6850933
5,95394575,0.16,1,6850935
5,95407258,5,1,6851734
12,95407259,0.07,1,6851735
5,95407267,0,,6851736
12,95407275,3.21,1,6851737
5,95409569,1.57,1,6851746
5,95409593,0.14,1,6851747
5,95465138,4.6,1,6856395
5,95486969,5.56,1,6858949
12,95384340,0.39,1,6850262
4,95384343,1.18,1,6850263
4,95396729,0.55,1,6850642
5,95396736,0,,6850643
12,95396737,0.12,1,6850644
5,91851101,0.63,1,6573865
12,93028038,2,1,6670221
5,93028040,14,1,6670222
5,93028042,0.9,3,6944030
8,93028042,8,9,6670223
12,93028043,0.1,1,6670224
5,93059327,1,11,6672232
8,93059329,1,11,6944259
12,93059329,1,11,6672233
5,93031617,35.141,3,6670251
1,93066159,1,11,6671432
5,96608747,14470,1,7049296
12,96610167,3600,1,7048544
5,96610167,4900,1,7048545
5,96610881,1000,11,7049442
5,96598965,6800,1,7047657
5,96599091,,,7047668
1,96600409,10700,1,7047709
2,95412689,0.14,1,6851370
12,95406436,0.33,1,6852141
5,95406440,2.34,1,6852142
12,95406446,2.14,1,6852143
4,95406457,0.3,1,6852146
15,95445147,1,9,6966156
4,95445147,3,1,6985564
16,95445147,10.5,9,6852588
5,95445152,2,1,6852589
5,95453515,2.6,1,6853793
5,95426020,6.54,1,6854189
12,95426076,0.27,1,6854190
12,95426082,10.98,1,6854191
12,95465964,3.7,1,6966644
17,95465964,2,9,6855889
5,95465968,9.8,1,6855890
17,95461489,3.3,1,6966743
1,95461489,3.4,1,6856382
5,95417467,50,10,6851391
12,95476471,4.7,1,6855411
5,93054987,1,11,6671100
5,93059304,1,11,6944257
12,93059304,1,11,6672229
16,93059312,1,11,6944258
12,93059312,1,11,6672230
1,93056111,1,11,6944112
4,93056111,1,11,6670984
12,93028063,1,1,6670234
5,93028064,0.5,3,6670235
5,93028066,0.5,3,6670236
4,93028068,4,1,6944031
12,93028068,10,1,6670237
5,93054197,1,11,6671744
12,93065261,1,11,6671935
5,100558566,4110,1,7609502
12,95414222,21.27,1,6851762
16,95414236,1,9,6851765
12,95414240,0.33,1,6851766
12,95414242,0.29,1,6851767
16,95517645,13.5,9,6862091
5,95396698,56.61,1,6850638
5,95396699,52.91,1,6850639
12,95394687,1.82,1,6851123
14,93027164,0.4,1,6670803
5,93054946,2,1,6670981
5,93054964,1,11,6670983
4,93054010,1,11,6671500
5,93054012,1,11,6671501
5,93056039,1,11,6672870
2,93056073,1,11,6944362
1,93056073,1,11,6672876
5,93056097,1,11,6672878
5,93048895,6.02,3,6672982
5,93048896,19.4,1,6672983
5,93048903,5.9,1,6672989
1,93039653,1,11,6673850
5,93043414,0,,6674033
5,93043415,0,,6674034
12,93043435,0.1,1,6674042
12,93043437,8,1,6674043
7,93035027,0.5,1,6674127
5,93064461,1,11,6672661
12,93038087,4,1,6673080
2,93038093,1.2,3,6673085
5,93038094,34.3,1,6673086
5,93035042,0.6,1,6674267
8,93035062,1,11,6674272
5,93038726,7.6,1,6674440
14,93038728,18.6,1,6980723
12,93038728,27.3,1,6944550
2,93038728,46.5,1,6674441
5,93038732,0,,6674443
5,93038733,0,,6674444
5,93038734,0,,6674445
5,93038758,1,1,6674452
5,93038760,0.1,1,6674453
5,93038762,1,1,6674454
12,93054908,1,11,6670980
2,93055789,1,11,6672326
2,93056007,1,11,6672737
12,96539697,83400,1,7040009
5,98731821,5060,1,7362618
4,98732459,1280,1,7362008
5,93035040,0.46,1,6674266
11,93035064,1,11,6674273
12,93035065,1,11,6674274
15,95393375,4.4,1,6851114
5,95393379,3.62,1,6851115
5,95394665,0.98,1,6851119
12,93056059,1,11,6672874
5,93056065,1,11,6672875
5,93043430,3.3,1,6674040
8,96543547,240,1,7040638
10,98730467,8200,1,7361861
16,93056716,1,11,6944234
12,93056716,1,11,6671983
4,93056728,1,11,6944235
2,93056728,1,11,6671984
12,93027180,0.2,1,6670810
4,93027182,0,1,6670811
2,93060232,1,11,6671781
4,93060233,1,11,6671782
1,93060255,1,11,6671783
12,93060268,1,11,6671785
5,93060272,1,11,6671786
1,93060275,1,11,6671787
12,93055764,1,11,6672325
16,93056981,1,11,6944277
4,93056981,1,11,6672334
1,93056984,1,11,6672335
1,93056987,1,11,6672336
12,93056992,1,11,6672337
12,93057015,1,11,6944297
2,93057015,1,11,6980676
1,93057015,1,11,6672478
12,93064390,1,11,6672511
5,93064394,1,11,6672512
5,93064404,1,11,6672513
12,93064411,1,11,6672514
1,93064413,1,11,6672515
5,93064426,1,11,6672516
5,93064430,0,,6672517
2,93048899,2.7,1,6672985
5,93048900,0,,6672986
5,93048905,5.4,1,6672991
12,93047766,1,11,6673149
17,93043382,0.07,1,6674017
3,93043389,0.42,1,6944501
5,93043389,0.618,1,6674018
12,93043391,4.2,4,6944502
2,93043391,10,4,6674020
5,93043395,0.001,1,6674022
5,93043397,1.5,3,6674023
5,93043399,0.175,3,6674024
12,93043410,2.1,1,6674030
5,93056778,1,11,6944236
12,93056778,1,11,6671985
1,93064469,1,11,6672662
5,93064473,1,11,6672663
4,91851147,1.75,1,6573866
5,93028044,3.73,3,6670225
5,93028048,4,3,6670226
5,93028049,0.05,3,6670227
5,93028053,17.61,4,6670228
11,93028054,8.8,3,6670229
5,93028055,42.64,3,6670230
5,93028056,13.42,3,6670231
4,93028058,0.1,1,6670232
1,93059318,1,11,6672231
5,93038088,2.5,3,6944396
3,93038088,1.5,1,6673081
5,93038092,0,1,6673084
1,93035097,1,11,6674277
4,93035098,1,11,6674278
12,93038709,0.01,1,6674430
5,93038711,0.2,3,6674431
5,93038715,0.9,3,6674433
17,93038716,77,9,6674434
5,93038717,1.7,1,6674435
5,93038740,3.1,1,6674447
1,93059331,1,11,6672234
12,93060262,1,11,6671784
5,93055807,0,,6672328
12,93055810,1,11,6944274
5,93055810,1,11,6672329
12,93056954,1,11,6944275
4,93056954,1,11,6980671
5,93056954,1,11,6672331
12,93056956,1,11,6672332
