weapon_id,offense_id,nibrs_weapon_id
12,25608852,5259375
12,25608754,5259302
12,25609400,5259924
12,25608833,5259373
12,25608722,5259238
12,25613010,5260297
12,25608724,5259239
12,25613012,5260298
12,25613013,5260336
12,25608837,5259374
20,25613039,5260340
6,25613042,5260341
10,25613042,6118442
9,25613042,6103189
12,25613043,5260342
12,25613045,5260343
20,25609798,5259170
2,25610067,5259444
20,25613052,5260344
10,25610072,5259445
12,25608867,5259376
10,25608764,5259303
12,25608384,5260011
20,25610083,5259446
20,25610084,5259447
12,25608774,5259305
12,25608776,5259306
12,25610094,5259448
12,25609037,5259573
12,25610097,5259449
12,25609424,5259927
3,25610458,5259817
20,25609427,5259928
3,25608772,5259304
14,25608391,5260012
14,25608392,5260013
12,25610438,5259816
10,25609051,5259575
12,25610130,5259450
12,25610131,5259451
12,25608908,5259434
11,25613105,5260402
19,25610484,5259860
19,25610485,5259861
12,25614522,5260682
12,25615171,5260276
12,25610488,5259862
18,25615173,5260277
12,25610489,5259863
18,25614065,5260260
12,25614066,5260261
12,25610490,5259864
12,25615178,5260278
18,25613761,5260992
12,25610137,5259506
12,25614069,5260262
12,25610493,5259865
12,25610139,5259507
12,25610140,5259508
18,25614072,5260299
12,25610495,5259866
12,25614076,5260300
12,25609558,5260029
18,25609562,5260030
12,25610147,5259509
12,25609565,5260031
12,25609566,5260032
5,25614080,5260301
19,25610150,5259510
12,25609571,5260033
18,25615189,5260279
10,25615189,6103188
18,25610154,5259511
14,25610504,5259867
10,25609579,5258964
12,25615195,5260280
12,25615198,5260281
12,25616491,5260534
12,25617598,5261353
12,25615218,5260309
12,25614819,5260950
20,25618544,5261077
12,25610507,5259869
10,25610514,5259870
12,25610519,5259871
12,25615246,5260314
12,25616541,5260599
12,25616542,5260600
10,25616546,5260601
12,25615250,5260315
20,25615251,5260316
9,25614797,5260944
12,25615253,5260317
12,25614798,5260945
12,25614799,5260946
12,25619253,5261827
18,25616650,5260666
12,25615258,5260318
12,25617603,5261354
20,25617604,5261355
18,25616658,5260667
12,25614803,5260947
21,25614804,5260948
12,25619260,5261828
14,25616661,5260668
12,25616662,5260669
12,25616664,5260670
12,25615268,5260319
12,25617611,5261356
10,25617613,5261357
11,25617614,5261358
12,25615273,5260360
12,25617616,5261359
12,25616671,5260712
9,25615275,5260361
12,25619271,5261829
12,25614818,5260949
12,25610506,5259868
20,25616497,5260535
12,25613774,5260993
10,25613774,6103194
12,25616499,5260536
12,25618551,5261078
12,25614097,5260302
12,25616509,5260537
12,25614102,5260303
12,25618556,5261079
10,25610529,5259873
3,25618561,5261080
20,25615204,5260308
12,25610528,5259872
12,25610535,5259874
9,25616519,5260538
12,25614109,5260304
9,25613794,5260043
12,25616617,5260662
12,25614113,5260305
12,25614114,5260306
12,25616619,5260663
12,25615226,5260310
12,25616622,5260664
12,25615227,5260311
12,25615230,5260312
10,25616527,5260597
12,25617576,5261289
12,25616529,5260598
12,25617578,5261290
12,25617579,5261291
12,25615235,5260313
12,25618586,5261139
12,25614133,5260307
12,25616637,5260665
19,25617214,5260174
12,25617622,5261360
12,25619285,5261883
12,25619289,5261884
12,25614832,5260951
18,25614834,5260952
12,25616681,5260713
12,25615289,5260362
2,25614840,5260953
19,25619292,5261885
12,25617629,5261361
3,25614843,5260954
12,25619297,5261886
12,25617326,5261053
12,25619298,5261887
9,25617237,5262126
20,25617340,5261056
12,25614860,5260997
12,25614846,5260955
18,25615294,5260363
12,25614850,5260994
12,25617331,5261054
12,25614852,5260995
20,25615297,5260364
9,25619303,5261888
12,25617636,5261362
12,25617334,5261055
12,25614853,5260996
20,25619306,5261889
12,25617341,5261057
12,25617646,5261363
12,25615927,5260961
9,25617246,5262127
12,25617249,5262128
12,25614865,5260998
2,25615930,5260962
12,25614866,5260999
12,25617346,5261058
12,25617654,5261432
12,25619319,5261890
18,25617655,5261433
12,25614870,5261000
18,25615938,5260963
3,25615942,5260964
12,25617657,5261434
12,25615944,5260965
18,25619322,5261891
12,25615945,5260966
12,25614883,5261001
12,25617358,5261060
9,25619326,5261892
12,25614886,5261002
12,25617359,5261061
12,25615951,5260968
12,25617360,5261062
12,25619330,5261893
12,25615953,5260969
12,25617668,5261435
12,25617669,5261436
12,25614891,5261003
12,25619331,5261894
19,25615956,5260970
18,25617673,5261437
12,25615960,5260971
12,25617354,5261059
12,25615948,5260967
12,25617251,5262129
12,25622072,5262567
12,25618670,5261226
12,25618671,5261227
12,25618672,5261228
18,25617677,5261438
2,25617271,5262130
12,25619340,5261895
12,25618674,5261229
12,25619341,5261896
12,25617273,5262131
12,25617367,5261063
12,25617368,5261064
12,25617369,5261065
12,25618677,5261230
12,25617277,5262132
12,25618680,5261231
20,25618682,5261232
12,25615977,5260068
20,25615978,5260069
12,25615980,5260070
12,25617684,5261439
12,25618686,5261233
12,25615981,5260071
12,25615982,5260072
12,25618687,5261234
12,25617692,5261440
18,25619354,5261958
12,25617695,5261441
12,25617697,5261442
12,25617383,5261123
12,25617384,5261124
9,25618696,5261235
9,25618697,5261236
3,25618347,5262088
20,25618698,5261237
12,25618700,5261238
12,25622082,5262568
12,25619360,5261959
12,25617293,5262133
12,25622083,5262569
12,25622084,5262570
3,25618352,5262089
9,25622086,5262571
12,25617400,5261130
18,25622088,5262572
12,25617297,5262134
12,25618707,5261239
12,25618708,5261240
12,25618358,5262090
12,25619366,5261960
12,25618712,5261292
12,25619368,5261961
12,25618713,5261293
12,25622093,5262573
12,25617391,5261125
12,25618363,5262135
12,25617392,5261126
12,25618717,5261294
12,25617393,5261127
12,25619372,5261962
3,25618721,5261295
20,25617396,5261128
20,25618369,5262137
12,25617399,5261129
12,25622319,5262801
12,25617403,5261131
9,25618370,5262138
12,25617307,5261051
12,25622103,5262621
9,25617309,5261052
12,25622322,5262802
12,25622323,5262803
12,25619378,5261963
20,25619379,5261964
12,25618375,5262139
12,25619384,5261965
12,25622325,5262804
12,25622326,5262805
20,25622327,5262806
6,25618377,5262140
12,25622107,5262622
12,25620021,5261565
12,25622099,5262619
12,25618367,5262136
12,25622100,5262620
