agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
61,77054252,6448429,201400005515,,,2014-01-14 00:00:00,,19,4,2014-02-26 00:00:00,0,C,2014_01_AL0011200_201400005515_INC_NIBRS,,,
61,77054253,6448429,201400005536,,,2014-01-14 00:00:00,,7,4,2014-02-27 00:00:00,0,C,2014_01_AL0011200_201400005536_INC_NIBRS,,,
61,77054254,6448429,201400005745,,,2014-01-14 00:00:00,,15,6,,0,C,2014_01_AL0011200_201400005745_INC_NIBRS,,,
61,77054255,6448429,201400005814,,,2014-01-15 00:00:00,,12,6,,0,C,2014_01_AL0011200_201400005814_INC_NIBRS,,,
61,77054257,6448429,201400005840,,,2014-01-15 00:00:00,,13,6,,0,C,2014_01_AL0011200_201400005840_INC_NIBRS,,,
61,77054258,6448429,201400005864,,,2014-01-15 00:00:00,,15,6,,0,C,2014_01_AL0011200_201400005864_INC_NIBRS,,,
61,77054259,6448429,201400005877,,,2014-01-15 00:00:00,,15,2,2014-01-17 00:00:00,0,C,2014_01_AL0011200_201400005877_INC_NIBRS,,,
61,77054260,6448429,201400005886,,,2014-01-15 00:00:00,,15,6,,0,C,2014_01_AL0011200_201400005886_INC_NIBRS,,,
61,77054261,6448429,201400005888,,,2014-01-15 00:00:00,,16,4,2014-01-28 00:00:00,0,C,2014_01_AL0011200_201400005888_INC_NIBRS,,,
61,77054262,6448429,201400005933,,,2014-01-15 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400005933_INC_NIBRS,,,
61,77054263,6448429,201400005976,,,2014-01-15 00:00:00,,21,4,2014-02-28 00:00:00,0,C,2014_01_AL0011200_201400005976_INC_NIBRS,,,
61,77054264,6448429,201400005988,,,2014-01-14 00:00:00,,21,6,,0,C,2014_01_AL0011200_201400005988_INC_NIBRS,,,
61,77054265,6448429,201400005994,,,2014-01-15 00:00:00,,20,2,2014-01-17 00:00:00,0,C,2014_01_AL0011200_201400005994_INC_NIBRS,,,
61,77054266,6448429,201400006171,,,2014-01-16 00:00:00,R,9,6,,0,C,2014_01_AL0011200_201400006171_INC_NIBRS,,,
61,77054267,6448429,201400006211,,,2014-01-16 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400006211_INC_NIBRS,,,
61,77054268,6448429,201400006261,,,2014-01-16 00:00:00,,10,6,,0,C,2014_01_AL0011200_201400006261_INC_NIBRS,,,
61,77054269,6448429,201400006291,,,2014-01-16 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400006291_INC_NIBRS,,,
61,77054270,6448429,201400006316,,,2014-01-16 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400006316_INC_NIBRS,,,
61,77054271,6448429,201400006322,,,2014-01-16 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400006322_INC_NIBRS,,,
61,77054272,6448429,201400006355,,,2014-01-16 00:00:00,,15,4,2014-01-23 00:00:00,0,C,2014_01_AL0011200_201400006355_INC_NIBRS,,,
61,77054273,6448429,201400006375,,,2014-01-15 00:00:00,,18,2,2014-01-16 00:00:00,0,C,2014_01_AL0011200_201400006375_INC_NIBRS,,,
61,77054274,6448429,201400006395,,,2014-01-16 00:00:00,,11,4,2014-01-22 00:00:00,0,C,2014_01_AL0011200_201400006395_INC_NIBRS,,,
61,77054275,6448429,201400006414,,,2014-01-16 00:00:00,,17,6,,0,C,2014_01_AL0011200_201400006414_INC_NIBRS,,,
61,77054276,6448429,201400006492,,,2014-01-17 00:00:00,,2,6,,0,C,2014_01_AL0011200_201400006492_INC_NIBRS,,,
61,77054277,6448429,201400006590,,,2014-01-16 00:00:00,,17,6,,0,C,2014_01_AL0011200_201400006590_INC_NIBRS,,,
61,77054315,6448429,201400007740,,,2014-01-20 00:00:00,,8,6,,0,C,2014_01_AL0011200_201400007740_INC_NIBRS,,,
61,77054316,6448429,201400007776,,,2014-01-18 00:00:00,,19,6,,0,C,2014_01_AL0011200_201400007776_INC_NIBRS,,,
61,77054317,6448429,201400007795,,,2014-01-20 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400007795_INC_NIBRS,,,
61,77054318,6448429,201400007806,,,2014-01-20 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400007806_INC_NIBRS,,,
61,77054319,6448429,201400007818,,,2014-01-18 00:00:00,,13,4,2014-02-17 00:00:00,0,C,2014_01_AL0011200_201400007818_INC_NIBRS,,,
61,77054320,6448429,201400007915,,,2014-01-20 00:00:00,,18,6,,0,C,2014_01_AL0011200_201400007915_INC_NIBRS,,,
61,77054321,6448429,201400007924,,,2014-01-20 00:00:00,,9,6,,0,C,2014_01_AL0011200_201400007924_INC_NIBRS,,,
61,77054402,6448429,201400011352,,,2014-01-28 00:00:00,,6,6,,0,C,2014_01_AL0011200_201400011352_INC_NIBRS,,,
61,77054403,6448429,201400011440,,,2014-01-28 00:00:00,,17,6,,0,C,2014_01_AL0011200_201400011440_INC_NIBRS,,,
61,77054404,6448429,201400011699,,,2014-01-29 00:00:00,,5,6,,0,C,2014_01_AL0011200_201400011699_INC_NIBRS,,,
61,77053350,6448429,201400001222,,,2014-01-04 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400001222_INC_NIBRS,,,
61,77053351,6448429,201400001238,,,2014-01-04 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400001238_INC_NIBRS,,,
61,77053352,6448429,201400001266,,,2014-01-04 00:00:00,,18,4,2014-01-06 00:00:00,0,C,2014_01_AL0011200_201400001266_INC_NIBRS,,,
61,77053353,6448429,201400001301,,,2014-01-04 00:00:00,,20,6,,0,C,2014_01_AL0011200_201400001301_INC_NIBRS,,,
61,77053354,6448429,201400001381,,,2014-01-05 00:00:00,,1,6,,0,C,2014_01_AL0011200_201400001381_INC_NIBRS,,,
61,77053355,6448429,201400001472,,,2014-01-05 00:00:00,,9,6,,0,C,2014_01_AL0011200_201400001472_INC_NIBRS,,,
61,77053356,6448429,201400001548,,,2014-01-05 00:00:00,,13,4,2014-01-07 00:00:00,0,C,2014_01_AL0011200_201400001548_INC_NIBRS,,,
