victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
83926743,77054281,1,4,,,,5,31,M,2,2,R,,,,
83926744,77054282,1,8,,,,,,,,,,,,,
83926745,77054283,1,4,,,,5,61,M,2,2,N,,,,
83926746,77054284,1,4,,,,5,45,F,1,2,R,,,,
83926747,77054285,1,4,,,,5,63,F,1,2,R,,,,
83926748,77054286,1,4,,,,5,43,M,1,2,R,,,,
83926749,77054287,1,1,,,,,,,,,,,,,
83926750,77054288,1,4,,,,5,45,M,1,2,R,,,,
83926751,77054289,1,4,,,,5,24,F,2,2,R,,,,
83926752,77054290,1,8,,,,,,,,,,,,,
83926753,77054291,1,4,,,,5,37,M,1,2,R,,,,
83926754,77054292,1,4,,,,5,54,F,1,2,N,,,,
83926755,77054293,1,4,,,,5,41,M,2,2,R,,,,
83926756,77054294,1,4,,,,5,32,F,2,2,N,,,,
83926757,77054294,2,4,,,,5,36,F,2,2,R,,,,
83926758,77054295,1,1,,,,,,,,,,,,,
83926759,77054296,1,4,,,,5,56,F,1,2,R,,,,
83926760,77054297,1,4,,,,5,30,F,1,2,R,,,,
83926761,77054298,1,1,,,,,,,,,,,,,
83926762,77054299,1,4,,,,5,18,F,1,2,R,,,,
83926763,77054300,1,4,,,,5,21,M,2,2,R,,,,
83926764,77054301,1,4,,,,5,21,F,1,2,R,,,,
83926765,77054302,1,4,,,,5,26,M,1,2,N,,,,
83926766,77054303,1,8,,,,,,,,,,,,,
83926767,77054304,1,4,,,,5,38,M,0,2,R,,,,
83926768,77054305,1,4,,,,5,41,F,1,2,R,,,,
83926769,77054306,1,4,,,,5,28,M,2,2,R,,,,
83926770,77054307,1,4,,,,5,30,F,2,2,R,,,,
83926771,77054308,1,4,,,,5,28,F,2,2,N,,,,
83926772,77054309,1,8,,,,,,,,,,,,,
83926773,77054310,1,4,,,,5,33,M,1,2,R,,,,
83926774,77054311,1,4,,,,5,47,F,1,2,R,,,,
83926775,77054312,1,4,,,,5,25,F,2,2,R,,,,
83926777,77054313,2,4,,,,5,50,F,2,2,N,,,,
83926779,77054313,4,4,,,,5,19,M,2,2,N,,,,
83926778,77054313,3,4,,,,5,21,M,1,2,N,,,,
83927693,77054313,5,4,,,,5,26,M,1,2,N,,,,
83926776,77054313,1,1,,,,,,,,,,,,,
83927694,77054314,1,4,,,,5,52,F,2,2,R,,,,
83927702,77054322,1,8,,,,,,,,,,,,,
83927703,77054323,1,4,,,,5,25,F,2,2,R,,,,
83927704,77054324,1,4,,,,5,60,M,2,2,R,,,,
83927705,77054325,1,1,,,,,,,,,,,,,
83927706,77054326,1,4,,,,5,21,F,1,2,N,,,,
83927707,77054327,1,4,,,,5,38,M,1,2,N,,,,
83927708,77054328,1,4,,,,5,47,F,1,2,R,,,,
83927709,77054329,1,1,,,,,,,,,,,,,
83927710,77054330,1,1,,,,,,,,,,,,,
83927711,77054331,1,4,,,,5,21,M,1,2,N,,,,
83927712,77054332,1,1,,,,,,,,,,,,,
83927713,77054333,1,4,,,,5,62,M,1,2,R,,,,
83927714,77054334,1,4,,,,5,27,M,1,2,R,,,,
83927715,77054335,1,8,,,,,,,,,,,,,
83927716,77054336,1,1,,,,,,,,,,,,,
83927717,77054337,1,4,,,,5,23,M,0,2,R,,,,
83927718,77054338,1,4,,,,5,30,M,2,2,R,,,,
83927719,77054339,1,4,,,,5,24,M,1,1,R,,,,
83927720,77054340,1,1,,,,,,,,,,,,,
83927721,77054341,1,4,,,,5,43,F,1,2,R,,,,
83927722,77054342,1,8,,,,,,,,,,,,,
83927723,77054343,1,8,,,,,,,,,,,,,
83927724,77054344,1,4,,,,5,19,F,2,2,R,,,,
83927725,77054345,1,8,,,,,,,,,,,,,
83927726,77054346,1,4,,,,5,44,F,1,2,R,,,,
83927727,77054347,1,1,,,,,,,,,,,,,
83927728,77054348,1,4,,,,5,50,M,1,2,R,,,,
83927729,77054349,1,4,,,,5,38,M,4,2,R,,,,
83927730,77054350,1,4,,,,5,67,F,1,2,R,,,,
83927731,77054351,1,4,,,,5,53,M,1,2,N,,,,
83927732,77054352,1,4,,,,5,23,F,2,2,N,,,,
83927733,77054353,1,1,,,,,,,,,,,,,
83927734,77054354,1,4,,,,5,30,M,2,2,R,,,,
83927735,77054355,1,4,,,,5,41,M,1,2,R,,,,
83927736,77054355,2,4,,,,5,16,M,1,2,R,,,,
83927737,77054356,1,8,,,,,,,,,,,,,
83927738,77054357,1,4,,,,5,21,F,2,2,N,,,,
83927739,77054357,2,1,,,,,,,,,,,,,
83927740,77054358,1,1,,,,,,,,,,,,,
83927741,77054359,1,1,,,,,,,,,,,,,
83927742,77054360,1,1,,,,,,,,,,,,,
83927743,77054361,1,1,,,,,,,,,,,,,
83927744,77054362,1,1,,,,,,,,,,,,,
83927745,77054363,1,4,,,,5,78,F,1,2,R,,,,
83927746,77054364,1,4,,,,5,35,F,3,2,R,,,,
83927747,77054365,1,1,,,,,,,,,,,,,
83927748,77054366,1,4,,,,5,33,M,1,2,N,,,,
83927749,77054367,1,4,,,,5,55,M,1,1,N,,,,
83927750,77054368,1,4,,,,5,39,F,2,2,R,,,,
83927751,77054369,1,8,,,,,,,,,,,,,
83927752,77054370,1,4,,,,5,39,F,2,2,R,,,,
83927753,77054371,1,4,,,,5,44,M,1,2,R,,,,
83927754,77054372,1,1,,,,,,,,,,,,,
83927755,77054373,1,4,,,,5,20,M,2,2,N,,,,
83927756,77054374,1,1,,,,,,,,,,,,,
83927757,77054375,1,8,,,,,,,,,,,,,
83927758,77054376,1,1,,,,,,,,,,,,,
83927759,77054377,1,4,,,,5,26,M,2,2,R,,,,
83927760,77054378,1,4,,,,5,31,M,2,2,R,,,,
83927761,77054379,1,8,,,,,,,,,,,,,
83927762,77054380,1,1,,,,,,,,,,,,,
83927763,77054381,1,1,,,,,,,,,,,,,
83927764,77054382,1,1,,,,,,,,,,,,,
83927765,77054383,1,4,,,,5,37,M,1,1,R,,,,
83927766,77054384,1,4,,,,5,19,M,1,2,N,,,,
83927767,77054385,1,4,,,,5,26,M,1,2,N,,,,
83927768,77054385,2,4,,,,5,30,M,1,2,N,,,,
83927769,77054386,1,4,,,,5,37,F,2,2,R,,,,
83927770,77054387,1,1,,,,,,,,,,,,,
83927771,77054388,1,1,,,,,,,,,,,,,
83927772,77054389,1,1,,,,,,,,,,,,,
83927773,77054390,1,3,,,,,,,,,,,,,
83927774,77054391,1,4,,,,5,38,M,1,1,R,,,,
83927775,77054392,1,4,,,,5,21,M,2,2,N,,,,
83927776,77054393,1,4,,,,5,76,F,1,2,R,,,,
83927777,77054394,1,8,,,,,,,,,,,,,
83927778,77054395,1,8,,,,,,,,,,,,,
83927779,77054396,1,8,,,,,,,,,,,,,
83927780,77054397,1,4,,,,5,13,M,2,2,R,,,,
83927781,77054398,1,4,,,,5,54,F,2,2,R,,,,
83927782,77054399,1,4,,,,5,20,F,1,1,R,,,,
83926625,77053376,1,8,,,,,,,,,,,,,
83926626,77053377,1,4,,,,5,29,F,1,2,R,,,,
83926627,77053378,1,1,,,,,,,,,,,,,
83926628,77053379,1,4,,,,5,37,M,2,2,R,,,,
83926629,77053380,1,4,,,,5,62,F,1,2,R,,,,
83926630,77053381,1,1,,,,,,,,,,,,,
83926631,77053382,1,4,,,,5,31,M,1,2,R,,,,
83926632,77053383,1,1,,,,,,,,,,,,,
83926633,77053384,1,8,,,,,,,,,,,,,
83926634,77053385,1,1,,,,,,,,,,,,,
83926635,77053386,1,4,,,,5,44,M,1,2,R,,,,
83926636,77053386,2,4,,,,5,39,F,1,2,R,,,,
83926637,77053387,1,4,,,,5,62,F,1,2,R,,,,
83926638,77053388,1,4,,,,5,15,M,2,2,R,,,,
83926639,77053389,1,3,,,,,,,,,,,,,
83926640,77053390,1,1,,,,,,,,,,,,,
83926641,77053391,1,8,,,,,,,,,,,,,
83926642,77053392,1,4,,,,5,25,F,2,2,R,,,,
83926643,77053393,1,1,,,,,,,,,,,,,
83926644,77053394,1,4,,,,5,21,F,2,2,R,,,,
83926645,77053395,1,4,,,,5,20,M,2,2,N,,,,
83926647,77053396,2,4,,,,5,27,M,1,2,N,,,,
83926646,77053396,1,1,,,,,,,,,,,,,
83926648,77053397,1,4,,,,5,30,F,1,2,N,,,,
83926649,77053398,1,1,,,,,,,,,,,,,
83926650,77053399,1,4,,,,5,40,M,1,2,N,,,,
83926651,77053400,1,1,,,,,,,,,,,,,
83926652,77053401,1,1,,,,,,,,,,,,,
83926653,77053402,1,1,,,,,,,,,,,,,
83926654,77053403,1,4,,,,5,39,F,2,2,N,,,,
83926655,77053404,1,1,,,,,,,,,,,,,
83926656,77053405,1,4,,,,5,64,F,1,2,R,,,,
83926657,77053406,1,4,,,,5,34,F,1,2,R,,,,
83927783,77054400,1,4,,,,5,39,M,2,2,R,,,,
83927784,77054401,1,1,,,,,,,,,,,,,
83926658,77053407,1,4,,,,5,27,F,1,2,R,,,,
83926659,77053408,1,4,,,,5,48,F,1,2,R,,,,
83926660,77053409,1,4,,,,5,80,M,1,2,R,,,,
83926661,77053410,1,4,,,,5,58,F,2,2,R,,,,
83926662,77053411,1,1,,,,,,,,,,,,,
83926663,77053412,1,4,,,,5,30,F,1,2,R,,,,
83926664,77053413,1,4,,,,5,32,M,1,2,R,,,,
83926665,77053414,1,4,,,,5,65,F,1,2,R,,,,
83926666,77053415,1,1,,,,,,,,,,,,,
83926667,77053416,1,4,,,,5,37,F,1,2,R,,,,
83926668,77053417,1,1,,,,,,,,,,,,,
83926669,77053418,1,4,,,,5,66,M,1,2,R,,,,
83926670,77053419,1,8,,,,,,,,,,,,,
83926671,77053420,1,4,,,,5,39,M,2,2,N,,,,
83926672,77053421,1,4,,,,5,29,F,1,2,R,,,,
83926673,77053422,1,4,,,,5,32,F,2,2,N,,,,
83926674,77053423,1,1,,,,,,,,,,,,,
83926675,77053424,1,4,,,,5,21,F,1,2,R,,,,
83926676,77053425,1,1,,,,,,,,,,,,,
83926677,77053426,1,4,,,,5,21,M,1,2,R,,,,
83926678,77053427,1,1,,,,,,,,,,,,,
83926679,77053428,1,4,,,,5,17,M,1,2,R,,,,
83926680,77053429,1,8,,,,,,,,,,,,,
83926681,77053430,1,4,,,,5,43,M,1,2,N,,,,
83926682,77053431,1,1,,,,,,,,,,,,,
83926683,77053432,1,4,,,,5,63,M,2,2,N,,,,
83926684,77053433,1,8,,,,,,,,,,,,,
83926685,77053434,1,8,,,,,,,,,,,,,
83926686,77053435,1,8,,,,,,,,,,,,,
83926687,77053436,1,4,,,,5,51,F,1,2,R,,,,
83926688,77053437,1,1,,,,,,,,,,,,,
83926689,77053438,1,4,,,,5,42,M,1,2,R,,,,
83926690,77053439,1,1,,,,,,,,,,,,,
83926691,77053440,1,4,,,,5,49,M,1,2,R,,,,
83926692,77053441,1,1,,,,,,,,,,,,,
83926693,77053442,1,1,,,,,,,,,,,,,
83926694,77053443,1,1,,,,,,,,,,,,,
83926695,77053444,1,4,,,,5,15,F,2,2,R,,,,
83926696,77053445,1,4,,,,5,47,M,1,2,R,,,,
83926697,77053446,1,4,,,,5,63,F,2,2,N,,,,
83926698,77053447,1,4,,,,5,34,F,2,2,R,,,,
83926699,77053448,1,8,,,,,,,,,,,,,
83926700,77053449,1,4,,,,5,18,M,1,2,R,,,,
83926701,77053450,1,4,,,,5,18,F,1,2,R,,,,
83926702,77053451,1,4,,,,5,60,M,1,2,R,,,,
83926703,77053452,1,4,,,,5,36,F,2,2,N,,,,
83926704,77053453,2,4,,,,5,44,M,1,3,R,,,,
83926705,77053454,1,4,,,,5,31,F,1,2,N,,,,
83928873,77056144,1,8,,,,,,,,,,,,,
83928874,77056145,1,8,,,,,,,,,,,,,
83928875,77056146,1,4,,,,5,15,M,1,2,R,,,,
83928876,77056147,1,4,,,,5,40,M,1,2,N,,,,
83928877,77056148,1,1,,,,,,,,,,,,,
83928878,77056149,1,8,,,,,,,,,,,,,
83928879,77056150,1,4,,,,5,53,F,2,2,R,,,,
83928880,77056151,1,4,,,,5,38,F,1,2,R,,,,
83928881,77056152,1,4,,,,5,55,M,1,2,N,,,,
83928882,77056153,1,4,,,,5,57,F,1,2,N,,,,
83928883,77056154,1,1,,,,,,,,,,,,,
83928884,77056155,1,1,,,,,,,,,,,,,
83928885,77056156,1,4,,,,5,77,F,1,2,R,,,,
83928886,77056157,1,1,,,,,,,,,,,,,
83928887,77056158,1,1,,,,,,,,,,,,,
83928888,77056159,1,4,,,,5,42,M,1,2,N,,,,
83928889,77056160,1,4,,,,5,50,F,1,2,R,,,,
83928890,77056161,1,1,,,,,,,,,,,,,
83928891,77056162,1,4,,,,5,16,F,2,2,N,,,,
83928892,77056163,1,8,,,,,,,,,,,,,
83928893,77056164,1,8,,,,,,,,,,,,,
83928894,77056165,1,1,,,,,,,,,,,,,
83928895,77056166,1,4,,,,5,24,M,1,2,R,,,,
83928896,77056167,1,4,,,,5,29,F,1,2,R,,,,
83928897,77056168,1,4,,,,5,40,F,2,2,N,,,,
83928898,77056169,1,4,,,,5,62,F,4,2,N,,,,
83928899,77056170,1,4,,,,5,25,F,4,2,R,,,,
83928900,77056171,1,1,,,,,,,,,,,,,
83928901,77056172,1,1,,,,,,,,,,,,,
83928902,77056173,1,4,,,,5,56,F,1,2,R,,,,
83928903,77056174,1,4,,,,5,50,F,2,2,N,,,,
83928904,77056175,1,3,,,,,,,,,,,,,
83928905,77056176,1,4,,,,5,31,M,2,2,R,,,,
83928907,77056178,1,4,,,,5,25,M,2,2,N,,,,
83928908,77056179,1,4,,,,5,25,F,2,2,N,,,,
83928909,77056180,1,4,,,,5,62,M,1,2,R,,,,
83928910,77056181,1,4,,,,5,22,M,1,2,R,,,,
83928911,77056182,1,4,,,,5,18,M,2,2,R,,,,
83928912,77056183,1,4,,,,5,22,F,1,2,R,,,,
83928913,77056184,1,4,,,,5,34,M,2,2,R,,,,
83928914,77056185,1,1,,,,,,,,,,,,,
83928915,77056186,1,4,,,,5,30,M,1,3,N,,,,
83928916,77056187,1,4,,,,5,15,M,1,2,R,,,,
83928917,77056188,1,1,,,,,,,,,,,,,
83928918,77056189,1,1,,,,,,,,,,,,,
83928919,77056190,1,4,,,,5,51,F,1,2,R,,,,
83928920,77056191,1,1,,,,,,,,,,,,,
83928921,77056192,1,8,,,,,,,,,,,,,
83928922,77056193,1,8,,,,,,,,,,,,,
83928923,77056194,1,1,,,,,,,,,,,,,
83928924,77056195,1,1,,,,,,,,,,,,,
83928950,77056221,1,1,,,,,,,,,,,,,
83928951,77056222,1,4,,,,5,35,M,1,2,R,,,,
83928952,77056223,1,1,,,,,,,,,,,,,
83928953,77056224,1,8,,,,,,,,,,,,,
83928954,77056225,1,8,,,,,,,,,,,,,
83928955,77056226,1,4,,,,5,61,M,1,2,R,,,,
83928956,77056227,1,4,,,,5,56,M,1,2,N,,,,
83928957,77056228,1,8,,,,,,,,,,,,,
83928958,77056229,1,1,,,,,,,,,,,,,
83928959,77056230,1,4,,,,5,58,F,1,2,R,,,,
83928960,77056231,1,1,,,,,,,,,,,,,
83928961,77056232,1,1,,,,,,,,,,,,,
83928962,77056233,1,4,,,,5,50,F,1,2,N,,,,
83928963,77056234,1,4,,,,5,32,F,1,2,R,,,,
83928964,77056235,1,4,,,,5,47,M,1,2,R,,,,
83928965,77056236,1,1,,,,,,,,,,,,,
83928966,77056237,1,1,,,,,,,,,,,,,
83928967,77056238,1,8,,,,,,,,,,,,,
83928968,77056239,1,4,,,,5,43,F,2,2,N,,,,
83928969,77056240,1,4,,,,5,28,M,1,2,R,,,,
83928970,77056241,1,1,,,,,,,,,,,,,
83928971,77056242,1,4,,,,5,19,M,2,2,N,,,,
83928972,77056243,1,4,,,,5,43,F,1,2,N,,,,
83929894,77056244,1,4,,,,5,33,F,1,2,R,,,,
83929895,77056245,1,8,,,,,,,,,,,,,
83929896,77056246,1,4,,,,5,41,M,1,2,R,,,,
83929897,77056247,1,8,,,,,,,,,,,,,
83929898,77056248,1,4,,,,5,27,F,1,2,R,,,,
83929899,77056249,1,1,,,,,,,,,,,,,
83929900,77056250,1,4,,,,5,37,M,1,2,R,,,,
83929901,77056251,1,8,,,,,,,,,,,,,
83929902,77056252,1,1,,,,,,,,,,,,,
83929903,77056253,1,4,,,,5,52,M,1,2,N,,,,
83929904,77056254,1,4,,,,5,23,F,1,2,R,,,,
83929905,77056255,1,1,,,,,,,,,,,,,
83929907,77056256,2,4,,,,5,68,F,1,2,N,,,,
83929906,77056256,1,1,,,,,,,,,,,,,
83929908,77056257,1,4,,,,5,23,F,1,2,R,,,,
83929909,77056258,1,1,,,,,,,,,,,,,
83929910,77056259,1,1,,,,,,,,,,,,,
83929911,77056260,1,8,,,,,,,,,,,,,
83927819,77055222,1,1,,,,,,,,,,,,,
83927820,77055223,1,4,,,,4,,M,0,3,N,,,,
83927824,77055227,1,8,,,,,,,,,,,,,
83927827,77055230,1,4,,,,5,44,M,1,2,R,,,,
83928925,77056196,1,1,,,,,,,,,,,,,
83928926,77056197,1,4,,,,5,56,F,1,2,R,,,,
83928927,77056198,1,4,,,,5,61,M,1,2,R,,,,
83928928,77056199,1,1,,,,,,,,,,,,,
83928929,77056200,1,1,,,,,,,,,,,,,
83928930,77056201,1,4,,,,5,30,M,2,2,R,,,,
83928931,77056202,1,7,,,,,,,,,,,,,
83928932,77056203,1,4,,,,5,62,M,1,2,N,,,,
83928933,77056204,1,1,,,,,,,,,,,,,
83928934,77056205,1,4,,,,5,27,M,2,2,N,,,,
83928935,77056206,1,1,,,,,,,,,,,,,
83928936,77056207,1,4,,,,5,33,F,2,2,R,,,,
83928937,77056208,1,4,,,,5,67,F,2,2,R,,,,
83928938,77056209,1,8,,,,,,,,,,,,,
83928939,77056210,1,8,,,,,,,,,,,,,
83928940,77056211,1,4,,,,5,17,F,4,2,R,,,,
83928941,77056212,1,4,,,,5,32,F,1,2,R,,,,
83928942,77056213,1,8,,,,,,,,,,,,,
83928943,77056214,1,4,,,,5,24,F,1,2,N,,,,
83928944,77056215,1,4,,,,5,32,M,2,2,R,,,,
83928945,77056216,1,4,,,,5,51,M,1,2,N,,,,
83928946,77056217,1,4,,,,5,42,M,1,2,N,,,,
83928947,77056218,1,4,,,,5,30,M,1,2,R,,,,
83928948,77056219,1,1,,,,,,,,,,,,,
83928949,77056220,1,4,,,,5,17,F,2,2,R,,,,
83929912,77056261,1,4,,,,5,23,F,2,2,N,,,,
83929913,77056262,1,4,,,,5,56,M,1,2,R,,,,
83929914,77056263,1,4,,,,5,54,M,1,3,R,,,,
83929915,77056264,1,1,,,,,,,,,,,,,
83929916,77056265,1,4,,,,5,37,F,1,2,R,,,,
