property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
86005965,77056202,1,,,
86017328,77056203,7,,,
86017329,77056203,7,,,
86017330,77056203,7,,,
86017331,77056204,7,,,
86019910,77056205,7,,,
86005966,77056206,7,0,,
86005967,77056207,4,,,
86024422,77056209,6,,,
86005968,77056210,6,,,
86025088,77056213,6,,,
86017332,77056214,7,,,
86017333,77056214,7,,,
86017334,77056214,7,,,
86019911,77056215,1,,,
86021887,77056216,7,,,
86017335,77056217,7,,,
86017336,77056217,7,,,
86017337,77056217,7,,,
86024423,77056218,1,,,
86021888,77056219,7,,,
86019915,77056262,7,,,
86019916,77056262,7,,,
86019917,77056262,7,,,
86025101,77056263,7,,,
86025102,77056263,7,1,,
86024429,77056264,7,,,
86005981,77056265,4,,,
86024430,77056266,5,,0,
86021899,77056267,7,,,
86013944,77056268,7,,,
86025103,77056269,7,,,
86025104,77056269,7,,,
86025105,77056270,7,,,
86021900,77056271,7,,,
86025106,77056273,7,,,
86024431,77056274,6,,,
86024432,77056275,1,,,
86021901,77056276,7,,,
86021902,77056276,7,,,
86019918,77056277,7,,,
86017342,77056278,7,,,
86005982,77056279,7,,,
86019919,77056280,7,,,
86005983,77056281,7,,,
86025107,77056282,7,,,
86025108,77056283,4,,,
86013945,77056284,7,,,
86013946,77056284,7,,,
86013947,77056284,7,,,
86024433,77056285,6,,,
86017343,77056286,7,,,
86025109,77056287,7,,,
86005984,77056289,7,0,,
86013948,77056290,7,,,
86017344,77056291,6,,,
86017345,77056291,6,,,
86025110,77056293,7,,,
86025111,77056293,7,,,
86025112,77056293,7,,,
86025113,77056293,7,,,
86013949,77056294,7,,,
86013950,77056294,7,,,
86013951,77056294,7,,,
86013952,77056295,7,,,
86021903,77056297,3,,,
86017346,77056300,7,,,
86024434,77056301,7,,,
86021904,77056302,7,,,
86021905,77056303,7,,,
86021906,77056304,6,,,
86017347,77056305,7,,,
86005985,77056306,7,,,
86005986,77056306,7,,,
86013066,77055212,4,,,
86024371,77055213,7,,,
86019893,77055214,7,,,
86019894,77055215,6,,,
86016517,77055217,6,,,
86024372,77055218,7,,,
86024373,77055218,7,,,
86024374,77055218,7,,,
86024375,77055219,7,,,
86016520,77055232,7,,,
86024378,77055233,7,,,
86024379,77055233,7,,,
86024380,77055233,7,,,
86013071,77055234,4,,,
86017302,77055235,7,,,
86005102,77055236,7,,,
86013072,77055237,7,,,
86013073,77055240,7,,,
86013074,77055241,7,,,
86013075,77055241,7,,,
86017306,77055243,7,,,
86017307,77055243,7,,,
86024381,77055244,7,,,
86017308,77055246,6,,,
86017309,77055246,6,,,
86013076,77055247,4,,,
86016521,77055248,7,,,
86021044,77055250,7,,,
86005103,77055251,7,,,
86005104,77055251,7,,,
86013077,77055252,7,,,
86019897,77055253,3,,,
86021045,77055254,7,,,
