property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
86024369,63,400,,86013283
86021032,63,150,,86017861
86017300,63,1,,86016458
86013061,10,0,,86025787
86013062,11,1,,86025788
86021033,11,1,,86017862
86021034,10,0,,86017863
86021035,11,1,,86017864
86005096,20,470,,86053140
86016480,10,0,,86023575
86016481,17,2000,,86023576
86016482,25,600,,86023577
86020993,19,17,,86016690
86020994,68,,,86016691
86019863,38,1,,86019047
86017259,6,60,,86016417
86017260,25,135,,86016418
86017261,68,,,86016419
86023519,19,700,,86019227
86016483,11,1,,86023578
86017262,19,89,,86016420
86017263,9,0,,86016421
86017264,20,250,,86016422
86017265,21,250,,86016423
86017266,25,1100,,86016424
86017267,63,100,,86016425
86020995,63,700,,86016692
86005064,7,500,,86051974
86016484,19,226,,86023579
86023520,11,1,,86019228
86019864,19,1451,,86019048
86016485,20,890,,86023580
86003472,63,150,,86065070
86017268,63,100,,86016426
86016486,20,412,,86023581
86020996,20,798,,86016693
86005065,19,65,,86051975
86017269,25,2050,,86016427
86017270,3,4465,2014-01-09 00:00:00,86016428
86020997,38,550,,86016694
86003473,63,100,,86065071
86016487,9,0,,86023582
86019890,19,476,,86020210
86003474,9,0,,86065072
86003475,25,20,,86065073
86023521,20,9,,86019229
86023522,63,10,,86019230
86005066,8,1,,86053110
86019865,19,91,,86019049
86020998,63,100,,86016695
86017271,6,50,,86016429
86017272,63,200,,86016430
86023523,68,,,86019231
86023524,19,279,,86019232
86019866,7,400,,86019050
86019867,63,300,,86019051
86023525,20,1673,,86019233
86019868,20,5,,86019052
86019869,10,0,,86019053
86020999,38,50,,86016696
86021000,63,450,,86016697
86016488,26,100,,86023583
86021001,19,75,,86016698
86021002,17,26,,86016699
86021003,6,180,,86016700
86021004,8,25,,86016701
86021005,38,750,,86016702
86021006,19,978,,86016703
86005067,19,340,,86053111
86021007,38,20,2014-01-11 00:00:00,86016704
86003476,10,0,,86065074
86003477,11,1,,86065075
86005068,10,0,,86053112
86005069,11,1,,86053113
86003478,11,1,,86065076
86023526,19,53,,86019234
86021008,36,399,,86016705
86017273,20,31,,86016431
86005070,17,96,,86053114
86019870,19,205,,86019054
86003479,19,49,,86065077
86024351,36,200,,86013265
86005071,17,3500,,86053115
86005072,10,0,,86053116
86003480,20,266,,86065078
86021009,13,500,,86016706
86016489,38,600,,86023584
86017384,10,0,,86017677
86017385,10,0,,86017678
86017386,26,550,,86017679
86025082,7,2250,,86024168
86025083,9,0,,86024169
86025084,25,70,,86024170
86025085,63,300,,86024171
86024413,38,150,,86014463
86025086,10,0,,86024172
86021878,36,4000,,86011917
86017317,17,3000,,86016475
86017318,6,58,,86016476
86017319,8,16,,86016477
86024414,17,22,,86014464
86013933,17,29700,,86019885
86019905,19,30,,86020225
86021879,19,79,,86011918
86025087,20,650,,86024173
86017320,8,180,,86016478
86017321,38,300,,86017614
86019906,19,119,,86020226
86005118,11,1,,86053162
86021880,10,0,,86011919
86005119,63,100,,86053163
86017322,9,0,,86017615
86017323,20,200,,86017616
86024415,9,0,,86014465
86017324,20,300,,86017617
86017325,25,100,,86017618
86017326,63,200,,86017619
86021881,19,44,,86011920
86021882,19,58,,86011921
86024416,63,530,,86014466
86024417,63,200,,86014467
86024418,36,50,,86014468
86005120,7,2200,,86053164
86005121,63,30,,86053165
86005122,9,0,,86053166
86005123,20,5,,86053167
86005124,25,30,,86053168
86005125,63,25,,86053169
86019907,68,,,86020227
86013934,3,2500,,86019886
86005126,19,19,,86053170
86005127,63,199,,86053171
86005128,20,150,,86053172
86005129,63,2929,,86053173
86021883,38,1600,,86011922
86021884,63,500,,86011923
86021885,20,610,,86011924
86021886,17,30,,86011925
86024419,10,0,,86014469
86024420,10,0,,86014470
86013935,31,250,,86019887
86005130,6,130,,86053174
86017338,19,838,,86017631
86025089,19,132,,86024175
86025090,10,0,,86024176
86013938,10,0,,86019890
86025091,36,70,,86025295
86025092,63,280,,86025296
86025093,13,199,,86025297
86025094,25,20,,86025298
86025095,63,600,,86025299
86021889,10,0,,86011928
86021890,11,1,,86011929
86024424,6,20,,86014474
86025096,17,10000,,86025300
86021891,19,45,,86011930
86013939,19,10,,86019891
86013940,9,0,,86019892
86013941,25,500,,86019893
86013942,63,1200,,86021020
86025097,68,,,86025301
86025098,20,15,,86025302
86025099,19,41,,86025303
86021892,19,16,,86011931
86021893,10,0,,86011932
86017339,20,5300,,86017632
86019912,36,550,,86020232
86024425,19,272,,86014475
86017340,63,80,,86017633
86019913,10,0,,86020233
86005969,6,100,,86066434
86005970,9,0,,86066435
86005971,25,50,,86066436
86005972,38,250,,86066437
86005973,63,575,,86066438
86024426,10,0,,86014476
86021894,20,10,,86011933
86021895,36,20,,86011934
86021896,38,600,,86011935
86021897,63,300,,86011936
86019914,8,67,,86020234
86005974,38,800,,86066439
86024427,10,0,,86014477
86024428,11,1,,86014478
86005975,19,50,,86066440
86005976,6,130,,86048396
86005977,25,20,,86048397
86005978,63,120,,86048398
86017341,63,350,,86017634
86005979,2,32,,86048399
86013943,38,50,,86021021
86025100,8,112,,86025304
86021898,36,600,,86011937
86005980,10,0,,86048400
86017301,63,50,,86016459
86013068,68,,,86025794
86016518,10,0,,86023613
86016519,13,453,,86023614
86013069,9,0,,86025795
86019908,63,295,,86020228
86005963,7,4000,,86066428
86005964,26,1300,,86066429
86013936,26,1479,,86019888
86013937,63,1150,,86019889
86019909,6,84,,86020229
86024421,6,1100,,86014471
86005965,68,,,86066430
86017328,13,250,,86017621
86017329,17,2500,,86017622
86017330,20,27,,86017623
86017331,6,37,,86017624
86019910,63,300,,86020230
86005966,38,26,,86066431
86005967,38,150,,86066432
86024422,10,0,,86014472
86005968,10,0,,86066433
86025088,10,0,,86024174
86017332,6,225,,86017625
86017333,20,200,,86017626
86017334,63,300,,86017627
86019911,68,,,86020231
86021887,36,2500,,86011926
86017335,7,750,,86017628
86017336,36,199,,86017629
86017337,63,1,,86017630
86024423,68,,,86014473
86021888,19,759,,86011927
86019915,16,50,,86020235
86019916,36,300,,86020236
86019917,63,225,,86020237
86025101,13,400,,86025305
86025102,37,30000,,86025306
86024429,8,19,,86014479
86005981,63,250,,86048401
86024430,38,25,2014-02-25 00:00:00,86014480
86021899,6,54,,86011938
86013944,19,82,,86021022
86025103,20,12,,86025307
86025104,63,25,,86025308
86025105,6,2535,,86025309
86021900,20,216,,86011939
86025106,19,236,,86025310
86024431,10,0,,86014481
86024432,68,,,86014482
86021901,8,400,,86011940
86021902,17,500,,86011941
86019918,19,200,,86020238
86017342,6,500,,86017635
86005982,63,800,,86048402
86019919,19,273,,86020239
86005983,17,1000,,86048403
86025107,20,3021,,86025311
86025108,30,200,,86025312
86013945,6,1000,,86021023
86013946,16,5000,,86021024
86013947,26,1000,,86021025
86024433,10,0,,86014483
86017343,36,3000,,86017636
86025109,20,321,,86025313
86005984,38,25,,86048404
86013948,19,250,,86021026
86017344,10,0,,86017637
86017345,11,1,,86017638
86025110,9,0,,86025314
86025111,20,110,,86025315
86025112,25,90,,86025316
86025113,63,1750,,86025317
86013949,9,0,,86021027
86013950,20,100,,86021028
86013951,22,0,,86021029
86013952,7,500,,86021030
86021903,21,560,,86011942
86017346,17,850,,86017639
86024434,63,3000,,86014484
86021904,19,133,,86011943
86021905,6,221,,86011944
86021906,10,0,,86011945
86017347,20,685,,86017640
86005985,7,200,,86048405
86005986,20,5000,,86048406
86013066,63,1,,86025792
86024371,19,60,,86013285
86019893,6,393,,86020213
86019894,10,0,,86020214
86016517,10,0,,86023612
86024372,9,0,,86013286
86024373,20,40,,86013287
86024374,25,700,,86013288
86024375,19,300,,86013289
86016520,20,150,,86023615
86024378,20,75,,86013292
86024379,25,50,,86013293
86024380,63,16,,86013294
86013071,16,25,,86025797
86017302,19,143,,86016460
86005102,20,400,,86053146
86013072,7,600,,86025798
86013073,63,59,,86025799
86013074,6,17,,86025800
86013075,63,99,,86025801
86017306,9,0,,86016464
86017307,20,392,,86016465
86024381,8,8,,86013295
86017308,10,0,,86016466
86017309,11,1,,86016467
86013076,35,500,,86025802
86016521,63,1,,86023616
86021044,19,184,,86017873
86005103,8,271,,86053147
86005104,17,84,,86053148
86013077,19,279,,86025803
86019897,21,600,,86020217
86021045,20,250,,86017874
86013078,19,134,,86025804
86024383,19,221,,86013297
86005105,19,80,,86053149
86017356,38,25,,86017649
86017310,19,106,,86016468
86024384,6,122,,86013298
86024385,6,279,,86013299
86024386,25,98,,86013300
86024387,36,800,,86013301
86021046,7,450,,86017875
86021047,25,95,,86017876
86017358,63,100,,86017651
86005106,10,0,,86053150
86017359,38,550,,86017652
86024388,36,1375,,86013302
86017361,37,15000,,86017654
86017362,63,104,,86017655
86017363,21,484,,86017656
86024389,8,1080,,86013303
86024390,63,1042,,86013304
86021049,20,470,,86017878
86021050,63,1,,86017879
86013081,7,1155,,86025807
86013082,26,378,,86025808
86005108,9,0,,86053152
86005109,25,200,,86053153
86005110,63,23,,86053154
86013083,63,1724,,86025809
86017364,3,2000,,86017657
86021051,38,100,,86017880
86024391,26,4400,,86013305
86024392,9,0,,86013306
86024393,20,50,,86013307
86024394,25,1,,86013308
86024395,63,1,,86013309
86013084,7,500,,86025810
86013085,13,350,,86025811
86013086,25,500,,86025812
86017312,19,8,,86016470
86017313,11,1,,86016471
86017365,10,0,,86017658
86017366,9,0,,86017659
86017367,17,300,,86017660
86017368,20,200,,86017661
86013087,29,300,,86025813
86021052,20,5,,86017881
86017369,19,214,,86017662
86005111,63,568,,86053155
86017370,38,35,,86017663
86019899,10,0,,86020219
86005112,38,2000,,86053156
86024396,3,32263,,86013310
86013089,10,0,,86025815
86013090,11,1,,86025816
86024397,8,100,,86013311
86013929,21,1157,,86019881
86005113,7,3200,,86053157
86005114,17,500,,86053158
86005115,26,4000,,86053159
86005116,63,3501,,86053160
86005117,63,630,,86053161
86024398,7,199,,86013312
86024399,8,1,,86013313
86024400,26,299,,86013314
86017371,20,551,,86017664
86013930,63,300,,86019882
86013931,19,119,,86019883
86017372,38,1000,,86017665
86019900,7,1000,,86020220
86019901,20,11000,,86020221
86019902,63,300,,86020222
86017314,63,1,,86016472
86013932,19,216,,86019884
86024401,19,506,,86013315
86024402,20,60000,,86013316
86024403,63,1,,86013317
86024404,6,100,,86013318
86017315,13,350,,86016473
86017373,17,100,,86017666
86017374,20,400,,86017667
86017375,25,100,,86017668
86017376,63,200,,86017669
86024405,19,312,,86013319
86021053,63,1000,,86017882
86017377,6,200,,86017670
86017378,7,1000,,86017671
86017379,17,593,,86017672
86017380,25,250,,86017673
86017316,19,181,,86016474
86024406,6,200,,86013320
86024407,9,0,,86013321
86024408,17,1750,,86013322
86024409,25,50,,86013323
86024410,63,20,,86013324
86019903,11,1,,86020223
86019904,19,85,,86020224
86017381,7,100,,86017674
86017382,13,500,,86017675
86017383,26,725,,86017676
86024411,36,105,,86014461
86024412,63,48,,86014462
86024435,38,1200,,86014485
86005987,9,0,,86048407
86005988,20,54,,86048408
86005989,38,150,,86048409
86017353,36,370,,86017646
86013958,38,25,,86021036
86024437,9,0,,86014487
86024438,22,0,,86014488
86024439,25,7,,86014489
86013970,20,2132,,86021048
86021915,38,30,,86013096
86024440,20,200,,86014490
86024441,25,50,,86014491
86024442,63,1,,86014492
86013978,20,335,,86021056
86013979,29,1600,,86021057
86021917,21,10742,,86013098
86026940,63,180,,86015830
86021923,21,237,,86013104
86021924,22,0,,86013105
86006002,20,126,,86048422
86006010,27,107,,86048430
86026942,17,10000,,86015832
86021968,10,0,,86013149
86014029,7,500,,86022235
86020794,68,,,86014246
86006037,38,100,,86048457
86024484,38,100,,86014534
86026022,8,23,,86020593
86027797,7,2900,,86009905
86027798,13,800,,86009906
86027799,63,100,,86009907
86006038,26,400,,86048458
86027800,19,604,,86009908
86026023,6,209,,86020594
86026024,38,400,,86020595
86020795,7,3150,,86014247
86020796,17,200,,86014248
86020797,10,0,,86014249
86014025,20,100,,86022231
86027791,6,50,,86009899
86027792,63,40,,86009900
86021961,19,49,,86013142
86027793,10,0,,86009901
86024475,7,600,,86014525
86006028,63,650,,86048448
86026015,7,2400,,86020586
86026016,9,0,,86020587
86026017,63,2926,,86020588
86024476,7,2500,,86014526
86014026,20,404,,86022232
86027794,19,648,,86009902
86014027,10,0,,86022233
86026018,7,200,,86020589
86024477,19,33,,86014527
86026019,9,0,,86020590
86026020,20,500,,86020591
86026021,25,20,,86020592
86020790,19,31,,86014242
86014028,63,229,,86022234
86006029,6,41,,86048449
86006030,17,63,,86048450
86020791,38,250,,86014243
86006031,10,0,,86048451
86006032,11,1,,86048452
86024478,20,1,,86014528
86020792,63,100,,86014244
86020793,19,64,,86014245
86027795,19,62,,86009903
86024479,38,400,,86014529
86021962,25,20,,86013143
86021963,38,175,,86013144
86021964,6,700,,86013145
86021965,63,150,,86013146
86024480,7,1530,,86014530
86024481,13,1200,,86014531
86024482,26,2700,,86014532
86024483,63,4000,,86014533
86006033,9,0,,86048453
86006034,20,800,,86048454
86006035,25,30,,86048455
86006036,63,1,,86048456
86027796,19,70,,86009904
86021966,10,0,,86013147
86021967,13,200,,86013148
86027801,31,800,,86009909
86024485,38,300,,86014535
86024486,36,1250,,86015659
86025311,63,975,,86027783
86020798,3,7500,,86014250
86020799,20,700,,86014251
86020800,38,14,,86014252
86020803,9,0,,86014255
86020804,20,387,,86014256
86020805,25,250,,86014257
86020806,63,400,,86014258
86021969,21,742,,86013150
86025312,7,500,,86027784
86021970,20,800,,86013151
86006042,63,479,,86048462
86026027,7,500,,86020598
86025316,63,500,,86027788
86020810,21,490,,86014262
86027804,19,2662,,86009912
86025319,20,106,,86009698
86782265,7,500,,86785328
86780530,20,1293,,86828861
86780531,63,210,,86828862
86783108,20,300,,86798728
86776972,9,0,,86835819
86776973,20,260,,86835820
86026954,33,500,,86015844
86026955,8,200,,86015845
86013992,26,700,,86021070
86006012,6,259,,86048432
86024461,17,170,,86014511
86013993,19,182,,86021071
86006013,9,0,,86048433
86006014,20,250,,86048434
86006015,25,50,,86048435
86006016,63,50,,86048436
86025147,19,77,,86025351
86021942,7,900,,86013123
86021943,17,70,,86013124
86026956,68,,,86015846
86025148,63,350,,86025352
86026957,63,400,,86015847
86019947,19,353,,86020267
86025149,19,24,,86025353
86019948,63,400,,86020268
86025150,63,10,,86025354
86013994,19,395,,86021072
86025151,9,0,,86025355
86025152,25,800,,86025356
86025153,63,401,,86025357
86013995,63,250,,86021073
86025154,3,20000,,86025358
86025155,37,10000,,86025359
86026958,16,400,,86015848
86021944,20,450,,86013125
86021945,20,978,,86013126
86019949,38,25,,86020269
86026959,20,2050,,86015849
86025156,20,700,,86025360
86025157,26,1000,,86025361
86019950,20,3023,,86020270
86013996,38,25,,86021074
86025158,19,35,,86025362
86013997,20,217,,86021075
86013998,7,500,,86021076
86013999,26,1150,,86021077
86024462,10,0,,86014512
86019951,63,213,,86021401
86026960,68,,,86015850
86025159,36,300,,86025363
86006017,26,128,,86048437
86025160,21,5360,,86025364
86026961,17,1200,,86015851
86024463,10,0,,86014513
86024464,11,1,,86014514
86019952,20,19,,86021402
86021946,2,20,,86013127
86021947,26,198,,86013128
86014000,8,400,,86021078
86014001,20,600,,86021079
86014002,26,1200,,86021080
86014008,10,0,,86021086
86025162,7,550,,86025366
86025163,63,100,,86025367
86021952,63,213,,86013133
86026965,63,1000,,86015855
86014009,19,95,,86021087
86026966,9,0,,86015856
86026967,20,67,,86015857
86026968,25,40,,86015858
86014010,19,581,,86021088
86024471,6,150,,86014521
86020778,19,141,,86013090
86006022,20,6459,,86048442
86006023,25,100,,86048443
86006024,63,450,,86048444
86021953,6,200,,86013134
86021954,7,499,,86013135
86014011,7,499,,86021089
86014012,13,400,,86021090
86014013,20,250,,86021091
86024472,8,200,,86014522
86025164,9,0,,86025368
86025165,20,20,,86025369
86025166,63,717,,86025370
86006025,6,248,,86048445
86024473,19,71,,86014523
86021955,19,24,,86013136
86026969,13,300,2014-03-22 00:00:00,86015859
86014014,19,165,,86021092
86020779,6,55,,86013091
86020780,36,6210,,86013092
86006026,20,700,,86048446
86025167,13,200,2014-03-23 00:00:00,86025371
86025168,10,0,,86026506
86025169,36,1800,,86026507
86025170,68,,,86026508
86026970,19,37,,86015860
86020781,8,25,,86013093
86017354,38,500,,86017647
86013971,9,0,,86021049
86013972,25,269,,86021050
86013973,63,1,,86021051
86025116,10,0,,86025320
86025117,63,840,,86025321
86013974,20,1804,,86021052
86024465,38,26,,86014515
86026962,6,29,,86015852
86006018,19,39,,86048438
86006019,6,150,,86048439
86006020,13,250,,86048440
86025161,20,120,,86025365
86014003,9,0,,86021081
86014004,25,50,,86021082
86014005,63,26,,86021083
86019953,68,,,86021403
86024466,38,200,,86014516
86024467,63,60,,86014517
86024468,9,0,,86014518
86024469,25,30,,86014519
86026963,20,15,,86015853
86014006,7,1200,,86021084
86026964,17,1850,,86015854
86021948,3,8000,,86013129
86021949,19,47,,86013130
86020777,11,1,,86013089
86019954,68,,,86021404
86021950,10,0,,86013131
86024470,10,0,,86014520
86014007,19,66,,86021085
86021951,10,0,,86013132
86006021,19,2500,,86048441
86026971,27,176,,86015861
86021956,19,35,,86013137
86020782,19,10,,86014234
86021957,38,4000,,86013138
86025171,63,100,,86026509
86020783,9,0,,86014235
86020784,20,20503,,86014236
86014015,9,0,,86021093
86014016,20,51,,86021094
86014017,25,25,,86021095
86014018,63,19,,86021096
86025172,6,68,,86026510
86025173,19,103,,86026511
86027784,63,1,,86009892
86026972,20,80,,86015862
86021958,63,500,,86013139
86014019,13,400,,86021097
86020785,6,160,,86014237
86021959,38,500,,86013140
86025174,19,150,,86026512
86014020,10,0,,86022226
86027785,36,5000,,86009893
86006027,21,385,,86048447
86026004,6,53,,86020575
86014021,6,68,,86022227
86027786,17,223,,86009894
86026005,38,230,,86020576
86026006,63,99,,86020577
86014022,19,119,,86022228
86020786,20,1,,86014238
86027787,9,0,,86009895
86027788,20,10,,86009896
86026007,13,569,2014-03-26 00:00:00,86020578
86026008,10,0,,86020579
86026009,13,569,,86020580
86027789,20,50000,,86009897
86026010,26,400,,86020581
86020787,8,70,,86014239
86020788,27,2150,,86014240
86020789,63,400,,86014241
86021960,19,27,,86013141
86014023,31,1000,,86022229
86026011,20,300,,86020582
86026012,63,200,,86020583
86024474,30,1500,,86014524
86026013,38,100,,86020584
86014024,38,50,,86022230
86027790,19,256,,86009898
86026014,25,24,,86020585
86021907,63,240,,86011946
86017348,19,24,,86017641
86019920,19,28,,86020240
86021908,11,1,,86011947
86013953,10,0,,86021031
86017349,19,14,,86017642
86013954,9,0,,86021032
86013955,20,40,,86021033
86013956,63,25,,86021034
86021909,6,440,,86011948
86021910,17,31,,86011949
86021911,25,161,,86011950
86013957,19,49,,86021035
86017350,19,221,,86017643
86019921,9,0,,86020241
86019922,20,400,,86020242
86019923,25,15,,86020243
86017351,38,1,,86017644
86019924,38,600,,86020244
86017352,10,0,,86017645
86005990,24,15000,,86048410
86005991,63,1600,,86048411
86024436,20,1417,,86014486
86021913,22,0,,86013094
86021914,25,80,,86013095
86021912,9,0,,86011951
86013959,9,0,,86021037
86013960,25,20,,86021038
86013961,63,1,,86021039
86025114,3,1700,2014-03-03 00:00:00,86025318
86013962,38,600,,86021040
86013963,7,200,,86021041
86013964,8,250,,86021042
86013965,9,0,,86021043
86013966,13,400,,86021044
86013967,16,100,,86021045
86013968,20,300,,86021046
86013969,63,600,,86021047
86025115,63,699,,86025319
86019925,19,201,,86020245
86019926,7,230,,86020246
86019927,9,0,,86020247
86019928,20,100,,86020248
86017355,63,450,,86017648
86013975,19,143,,86021053
86005992,6,100,,86048412
86025118,10,0,,86025322
86025119,11,1,,86025323
86024443,63,574,,86014493
86005993,7,500,,86048413
86013976,68,,,86021054
86013977,63,110,,86021055
86021916,11,1,,86013097
86019929,19,694,,86020249
86024444,63,250,,86014494
86018174,6,516,,86011678
86026937,22,0,,86015827
86026938,25,200,,86015828
86026939,63,222,,86015829
86018175,9,0,,86011679
86018176,20,185,,86011680
86013980,6,125,,86021058
86005994,11,1,,86048414
86025120,36,6000,,86025324
86019930,20,21450,,86020250
86019931,19,74,,86020251
86025121,9,0,,86025325
86025122,20,417,,86025326
86025123,25,50,,86025327
86025124,63,25,,86025328
86021918,20,2769,,86013099
86013981,6,58,,86021059
86019932,6,15,,86020252
86019933,7,290,,86020253
86019934,63,110,,86020254
86005995,19,299,,86048415
86019935,9,0,,86020255
86019936,25,90,,86020256
86005996,38,1,2014-03-06 00:00:00,86048416
86021919,36,500,,86013100
86024445,36,3200,,86014495
86019937,10,0,,86020257
