offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
81192998,77054336,23,C,8,,,
81201336,77054337,47,C,20,,,
81193245,77054338,49,C,20,0,F,
81201337,77054339,47,C,20,,,
81201338,77054340,23,C,8,,,
81194099,77054341,14,C,20,,,
81192811,77054342,16,C,20,,,
81192999,77054343,16,C,13,,,
81192812,77054344,51,C,20,,,
81194100,77054345,35,C,13,,,
81193246,77054346,7,C,20,,,
81194101,77054347,23,C,8,,,
81194102,77054348,46,C,46,,,
81193000,77054349,46,C,21,,,
81187571,77054350,46,C,20,,,
81193001,77054351,49,C,20,0,N,
81192813,77054352,51,C,20,,,
81193002,77054353,23,C,8,,,
81187572,77054354,45,C,25,,,
81187573,77054354,41,C,25,,,
81194103,77054355,51,C,20,,,
81194104,77054356,16,C,20,,,
81194864,77054357,40,C,7,,,
81187574,77054358,45,C,6,,,
81194865,77054359,49,C,5,0,N,
81192814,77054360,23,C,8,,,
81193247,77054361,23,C,8,,,
81193003,77054362,23,C,8,,,
81201339,77054363,41,C,20,,,
81194866,77054364,49,C,20,0,N,
81194867,77054365,23,C,8,,,
81187575,77054366,44,C,25,,,
81201340,77054367,45,C,25,,,
81193004,77054368,44,C,21,,,
81193005,77054369,35,C,20,,,
81201341,77054370,49,C,20,0,F,
81192815,77054371,51,C,20,,,
81184674,77054372,49,C,5,0,F,
81193006,77054373,45,C,7,,,
81192816,77054374,23,C,8,,,
81192817,77054375,16,C,8,,,
81194868,77054376,23,C,8,,,
81193007,77054377,45,C,8,,,
81193008,77054378,41,C,23,,,
81192818,77054379,16,C,13,,,
81187576,77054380,23,C,24,,,
81193248,77054381,23,C,8,,,
81187577,77054382,23,C,24,,,
81194869,77054383,27,C,20,,,
81193009,77054384,51,C,21,,,
81193010,77054384,5,C,21,,,
81184675,77054385,51,C,21,,,
81194870,77054386,51,C,20,,,
81184676,77054387,23,C,8,,,
81184677,77054387,5,C,8,,,
81193249,77054388,23,C,8,,,
81193011,77054389,47,C,20,,,
81192819,77054390,5,C,25,,,
81194871,77054391,47,C,20,,,
81184678,77054392,51,C,5,,,
81193250,77054393,41,C,25,,,
81187578,77054394,16,C,20,,,
81187579,77054394,35,C,20,,,
81194872,77054395,35,C,8,,,
81194873,77054396,16,C,13,,,
81194874,77054396,35,C,13,,,
81193012,77054397,44,C,20,,,
81184679,77054398,41,C,14,,,
81187580,77054399,51,C,20,,,
81191603,77053376,16,C,13,,,
81191604,77053377,49,C,20,0,F,
81194067,77053378,23,C,8,,,
81194068,77053379,49,A,20,0,F,
81192977,77053380,7,C,20,,,
81193219,77053381,23,C,8,,,
81193220,77053382,49,A,20,0,F,
81192787,77053383,23,C,8,,,
81191605,77053384,35,C,13,,,
81193221,77053385,23,C,8,,,
81191606,77053386,51,C,20,,,
81193222,77053387,40,C,20,,,
81194069,77053388,47,C,22,,,
81184650,77053389,47,C,22,,,
81191607,77053390,23,C,8,,,
81192788,77053391,35,C,13,,,
81184651,77053392,51,C,20,,,
81192978,77053393,49,C,8,0,F,
81192979,77053394,51,C,20,,,
81192980,77053395,51,C,21,,,
81191608,77053396,40,C,2,,,
81187545,77053397,45,C,5,,,
81193223,77053398,5,C,20,,,
81191609,77053399,14,C,5,,,
81194070,77053400,47,C,21,,,
81184652,77053401,23,C,8,,,
81193224,77053402,23,C,8,,,
81193225,77053403,28,C,4,,,
81194071,77053404,7,C,5,,,
81187546,77053405,14,C,20,,,
81191610,77053406,14,C,20,,,
81193013,77054400,51,C,20,,,
81193014,77054401,23,C,8,,,
81187547,77053407,14,C,20,,,
81192789,77053408,14,C,20,,,
81184653,77053409,47,C,25,,,
81192981,77053410,51,C,20,,,
81192982,77053411,23,C,46,,,
81194072,77053412,14,C,20,,,
81193226,77053413,14,C,20,,,
81192790,77053414,14,A,20,,,
81192791,77053415,23,C,8,,,
81192983,77053416,14,C,20,,,
81192792,77053417,11,C,2,,,
81192984,77053418,14,C,20,,,
81192985,77053419,16,C,13,,,
81194073,77053420,7,C,25,,,
81194074,77053421,14,C,20,,,
81191611,77053422,7,C,17,,,
81194075,77053423,23,C,8,,,
81201323,77053424,51,C,20,,,
81194076,77053425,23,C,8,,,
81194077,77053426,7,C,20,,,
81194078,77053427,23,C,8,,,
81192986,77053428,51,C,20,,,
81201324,77053429,39,C,13,,,
81192793,77053430,51,C,21,,,
81184654,77053431,23,C,24,,,
81194079,77053432,28,C,25,,,
81187548,77053433,16,C,13,,,
81187549,77053433,35,C,13,,,
81184655,77053434,16,C,13,,,
81184656,77053434,35,C,13,,,
81187550,77053435,35,C,13,,,
81193227,77053436,51,C,20,,,
81192794,77053437,23,C,8,,,
81194080,77053438,49,C,20,0,N,
81193228,77053439,37,C,24,,,
81187551,77053440,44,C,13,,,
81184657,77053441,23,C,8,,,
81192987,77053442,23,C,8,,,
81187552,77053443,23,C,8,,,
81193229,77053444,27,C,20,,,
81192795,77053445,14,C,8,,,
81184658,77053446,45,C,8,,,
81194081,77053447,44,C,5,,,
81184659,77053448,16,C,13,,,
81187553,77053449,41,C,8,,,
81192796,77053450,51,C,20,,,
81194082,77053451,14,C,20,,,
81193230,77053452,51,C,20,,,
81194083,77053453,44,C,20,,,
81201325,77053454,5,C,21,,,
81201376,77056144,16,C,14,,,
81201377,77056145,16,C,8,,,
81201378,77056146,45,C,22,,,
81201379,77056147,14,C,25,,,
81202553,77056148,7,C,25,,,
81201380,77056149,16,C,25,,,
81193032,77056150,51,C,20,,,
81193033,77056151,51,C,20,,,
81194891,77056152,14,C,14,,,
81193275,77056153,14,C,14,,,
81193276,77056154,23,C,8,,,
81202554,77056155,23,C,8,,,
81187611,77056156,47,C,20,,,
81193034,77056157,23,C,8,,,
81194892,77056158,23,C,8,,,
81201381,77056159,41,C,8,,,
81193277,77056160,7,C,20,,,
81193035,77056161,23,C,8,,,
81193036,77056162,44,C,21,,,
81193473,77056163,35,C,13,,,
81194893,77056164,16,C,13,,,
81193474,77056165,5,C,5,,,
81193278,77056166,14,C,22,,,
81202555,77056167,14,C,4,,,
81187612,77056168,51,C,25,,,
81193279,77056169,14,C,4,,,
81193475,77056170,44,C,5,,,
81194894,77056171,23,C,8,,,
81194895,77056172,23,C,8,,,
81193280,77056173,51,C,20,,,
81202556,77056174,47,C,21,,,
81202557,77056175,47,C,11,,,
81202558,77056175,5,C,10,,,
81193476,77056176,51,C,20,,,
81194896,77056178,51,C,46,,,
81201382,77056179,44,C,8,,,
81193477,77056180,14,C,25,,,
81193282,77056181,51,C,20,,,
81193478,77056182,14,C,20,,,
81193037,77056183,14,A,13,,,
81187613,77056184,21,C,20,,,
81193479,77056185,23,C,8,,,
81193480,77056186,45,C,8,,,
81193481,77056187,47,C,22,,,
81193482,77056188,23,C,24,,,
81194897,77056189,45,C,24,,,
81194898,77056190,41,C,8,,,
81194899,77056191,23,C,8,,,
81202559,77056192,16,C,13,,,
81202560,77056193,16,C,46,,,
81187614,77056194,5,C,25,,,
81193483,77056195,23,C,8,,,
81193288,77056221,23,C,8,,,
81193289,77056222,51,C,25,,,
81201385,77056223,23,C,8,,,
81201386,77056224,16,C,13,,,
81187616,77056225,16,C,13,,,
81201387,77056226,14,C,20,,,
81201388,77056227,14,C,14,,,
81194902,77056228,16,C,13,,,
81194903,77056228,35,C,13,,,
81202564,77056229,23,C,8,,,
81201389,77056230,47,C,20,,,
81194904,77056231,23,C,8,,,
81187617,77056232,23,C,8,,,
81187618,77056233,40,C,5,,,
81201390,77056234,14,A,20,,,
81201391,77056235,14,C,20,,,
81201392,77056236,23,C,8,,,
81194905,77056237,23,C,8,,,
81194906,77056238,16,C,20,,,
81193290,77056239,14,C,12,,,
81193044,77056240,49,C,20,0,N,
81202565,77056241,23,C,24,,,
81187619,77056242,44,C,8,,,
81193291,77056243,45,C,21,,,
81202566,77056244,44,C,3,,,
81193045,77056245,16,C,13,,,
81193490,77056246,14,C,20,,,
81202567,77056247,16,C,15,,,
81194907,77056248,7,C,20,,,
81193046,77056249,23,C,8,,,
81193491,77056250,7,C,20,,,
81202568,77056251,16,C,13,,,
81202569,77056251,35,C,13,,,
81193492,77056252,23,C,8,,,
81193493,77056253,45,C,8,,,
81193292,77056254,27,C,20,,,
81193293,77056255,5,C,20,,,
81193494,77056256,40,C,24,,,
81187620,77056257,7,C,20,,,
81201393,77056258,23,C,8,,,
81194908,77056259,45,C,6,,,
81193495,77056260,16,C,20,,,
81193254,77055222,23,C,8,,,
81187587,77055223,14,A,13,,,
81201349,77055227,16,C,22,,,
81201350,77055227,39,C,22,,,
81187588,77055230,14,C,20,,,
81193038,77056196,5,C,8,,,
81193484,77056197,49,C,20,0,F,
81187615,77056198,49,C,20,0,F,
81193039,77056199,23,C,8,,,
81202561,77056200,23,C,24,,,
81201383,77056201,51,C,20,,,
81193485,77056202,49,A,4,0,N,
81193283,77056203,49,C,25,0,N,
81193284,77056204,23,C,8,,,
81193040,77056205,14,C,20,,,
81193486,77056206,7,C,5,,,
81193487,77056207,5,C,20,,,
81193041,77056208,44,C,12,,,
81202562,77056209,16,C,46,,,
81193488,77056210,16,C,13,,,
81193285,77056211,51,C,20,,,
81193042,77056212,51,C,20,,,
81201384,77056213,16,C,13,,,
81193286,77056214,47,C,3,,,
81193043,77056215,14,A,20,,,
81194900,77056216,14,C,14,,,
81193287,77056217,14,C,14,,,
81202563,77056218,14,A,20,,,
81194901,77056219,23,C,8,,,
81193489,77056220,51,C,22,,,
81194909,77056261,36,C,13,,,
81193047,77056262,14,C,20,,,
81201394,77056263,21,C,20,,,
81202570,77056264,23,C,8,,,
81193496,77056265,5,C,13,,,
81203317,77056266,28,C,13,,,
81194910,77056267,23,C,8,,,
81187621,77056268,23,C,8,,,
81201395,77056269,14,C,20,,,
81201396,77056270,23,C,24,,,
81194911,77056271,46,C,20,,,
81194677,77056272,51,C,20,,,
81201397,77056273,23,C,8,,,
81203318,77056274,16,C,8,,,
81203319,77056275,14,A,20,,,
81194912,77056276,47,C,20,,,
81193048,77056277,23,C,8,,,
81193294,77056278,23,C,8,,,
81193497,77056279,47,C,20,,,
81193049,77056280,23,C,8,,,
81193498,77056281,49,C,20,0,F,
81201398,77056282,46,C,24,,,
81201399,77056283,5,C,20,,,
81194678,77056284,45,C,20,,,
81203320,77056285,16,C,20,,,
81193295,77056286,49,C,20,0,N,
81201400,77056287,41,C,8,,,
81193499,77056288,51,C,8,,,
81193500,77056289,7,C,20,,,
81194679,77056290,23,C,8,,,
81193296,77056291,16,C,13,,,
81193297,77056291,35,C,13,,,
81201401,77056292,51,C,20,,,
81201402,77056293,49,C,20,0,N,
81194680,77056294,49,C,20,0,N,
81194681,77056295,14,C,24,,,
81194682,77056296,51,C,20,,,
81194913,77056297,11,C,25,,,
81193501,77056298,44,C,20,,,
81201403,77056299,51,C,20,,,
81193298,77056300,47,C,20,,,
81203321,77056301,49,C,20,0,N,
81194914,77056302,23,C,8,,,
81194915,77056303,23,C,8,,,
81194916,77056304,16,C,8,,,
81193299,77056305,45,C,24,,,
81193502,77056306,49,C,20,0,N,
81187584,77055212,5,C,20,,,
81192822,77055213,23,C,8,,,
81193018,77055214,23,C,8,,,
81193019,77055215,16,C,13,,,
81187585,77055216,51,C,20,,,
81201348,77055217,16,C,20,,,
81192823,77055218,14,C,22,,,
81192824,77055219,23,C,24,,,
81201351,77055232,37,C,8,,,
81192827,77055233,14,C,25,,,
81187590,77055234,5,C,22,,,
81193255,77055235,23,C,8,,,
81184685,77055236,41,C,25,,,
81187591,77055237,14,C,20,,,
81187592,77055240,23,C,8,,,
81187593,77055241,23,C,8,,,
81193258,77055243,41,C,25,,,
81192828,77055244,23,C,8,,,
81193259,77055245,51,C,20,,,
81193260,77055246,16,C,22,,,
81193261,77055246,35,C,22,,,
81187594,77055247,5,C,5,,,
81201352,77055248,46,C,14,,,
81194881,77055250,23,C,8,,,
81184686,77055251,23,C,24,,,
81187595,77055252,23,C,8,,,
81193022,77055253,11,C,2,,,
81194882,77055254,49,C,20,0,F,
81187596,77055255,23,C,8,,,
81202533,77055256,23,C,12,,,
81184687,77055258,23,C,8,,,
81201353,77055259,45,C,13,,,
81193262,77055260,23,C,8,,,
81202534,77055262,23,C,8,,,
81202535,77055263,23,C,8,,,
81202536,77055264,47,C,20,,,
81194883,77055265,14,C,21,,,
81201355,77055266,49,C,20,0,N,
81184688,77055267,16,C,13,,,
81201356,77055268,27,C,20,,,
81201357,77055269,5,C,14,,,
81202537,77055270,49,C,25,0,N,
81193024,77055272,51,C,20,,,
81201359,77055274,21,C,20,,,
81201360,77055278,23,C,8,,,
81201361,77055279,47,C,20,,,
81202538,77055280,14,C,20,,,
81193264,77055281,44,C,8,,,
81194885,77055282,46,C,25,,,
81187598,77055283,23,C,8,,,
81184690,77055284,47,C,3,,,
81187599,77055285,14,C,2,,,
81201362,77055286,21,C,20,,,
81194886,77055287,7,C,20,,,
81194887,77055288,51,C,20,,,
81202539,77055289,51,C,8,,,
81187600,77055290,51,C,20,,,
81202540,77055291,49,C,20,0,F,
81193265,77055292,39,C,13,,,
81202541,77055293,45,C,11,,,
81184691,77055294,51,C,20,,,
81187601,77055295,14,C,8,,,
81193266,77055296,23,C,8,,,
81193025,77055297,51,C,20,,,
81184692,77055298,51,C,20,,,
81202542,77055299,51,C,20,,,
81193267,77055300,35,C,13,,,
81193268,77055301,51,C,20,,,
81201363,77055302,16,C,13,,,
81201364,77055303,14,C,20,,,
81201365,77055304,41,C,46,,,
81187602,77055305,5,C,20,,,
81194888,77055306,14,C,20,,,
81201366,77055307,23,C,8,,,
81184693,77055308,13,C,8,,,
81201367,77055311,7,C,8,,,
81193026,77055312,16,C,20,,,
81184695,77055314,7,C,20,,,
81202543,77055315,21,C,5,,,
81187604,77055316,16,C,20,,,
81187605,77055316,35,C,20,,,
81202544,77055317,45,C,14,,,
81193269,77055318,27,C,20,,,
81201368,77055319,44,C,8,,,
81187606,77055321,11,C,24,,,
81192701,77055322,49,C,20,0,F,
81192702,77055323,51,C,20,,,
81192703,77055324,45,C,21,,,
81202545,77055325,23,C,8,,,
81201370,77055326,41,C,14,,,
81187607,77055327,51,C,20,,,
81187608,77055328,23,C,20,,,
81187609,77055328,5,C,8,,,
81201371,77055329,7,C,25,,,
81193027,77055330,14,C,20,,,
81193270,77055331,46,C,20,,,
81187610,77055332,23,C,8,,,
81202546,77055333,23,C,8,,,
81202547,77055334,46,C,20,,,
81193028,77055335,51,C,20,,,
81202548,77055336,23,C,8,,,
81193271,77055337,14,C,20,,,
81201372,77055338,47,C,8,,,
81193272,77055339,44,C,5,,,
81202549,77055340,23,C,8,,,
81194890,77055341,5,C,13,,,
81201373,77055342,49,C,20,0,F,
81193273,77055343,23,C,8,,,
81202550,77055344,14,C,20,,,
81193029,77055345,44,C,20,,,
81201374,77055346,51,C,20,,,
81202551,77055347,51,C,20,,,
81193472,77055348,44,C,20,,,
81193274,77055349,51,C,20,,,
81193030,77055350,35,C,13,,,
81193031,77055351,23,C,8,,,
81201375,77055352,49,C,20,0,F,
81202552,77055353,23,C,8,,,
81184694,77055309,44,C,13,,,
81203322,77057093,5,C,20,,,
81193503,77057096,7,C,20,,,
81193307,77057116,45,C,20,,,
81194686,77057117,7,C,5,,,
81193506,77057123,44,C,20,,,
81203324,77057125,47,C,20,,,
81194690,77057128,37,C,46,,,
81194924,77057136,7,C,5,,,
81203325,77057140,47,C,3,,,
81194697,77057151,46,C,20,,,
81194698,77057152,5,C,20,,,
81193310,77057154,51,C,20,,,
81194926,77057163,47,C,25,,,
81193313,77057166,47,C,20,,,
81193060,77057168,51,C,20,,,
81194934,77057203,45,C,20,,,
81194935,77057203,11,C,20,,,
81193519,77057209,41,C,7,,,
81193523,77057236,37,C,24,,,
81193316,77057215,47,C,20,,,
81194975,77059021,16,C,25,,,
81195507,77059022,14,C,8,,,
81200145,77059023,49,A,20,0,F,
81193550,77059024,7,C,20,,,
81203364,77059025,7,C,25,,,
81202229,77059026,47,C,21,,,
81194121,77059027,49,C,20,0,F,
81193551,77059028,49,C,20,0,F,
81194122,77059029,23,C,8,,,
81202230,77059030,23,C,8,,,
81202231,77059031,5,C,4,,,
81200146,77059032,49,C,20,0,F,
81200147,77059033,16,C,13,,,
81194114,77058984,44,C,25,,,
81195502,77058985,11,C,12,,,
81194115,77058986,14,C,20,,,
81194969,77058987,23,C,8,,,
81194116,77058988,16,C,15,,,
81203357,77058989,45,C,20,,,
81193543,77058990,14,C,20,,,
81202226,77058991,14,C,20,,,
81193544,77058992,44,C,20,,,
81203358,77058993,14,C,20,,,
81195503,77058994,36,C,20,,,
81195504,77058995,41,C,20,,,
81194117,77058996,23,C,8,,,
81195505,77058997,16,C,8,,,
81202227,77058998,14,C,25,,,
81203359,77058999,23,C,8,,,
81202228,77059000,47,C,5,,,
81200141,77059001,23,C,8,,,
81195506,77059002,23,C,25,,,
81193545,77059003,23,C,8,,,
81200142,77059004,5,C,20,,,
81193546,77059005,39,C,20,,,
81193547,77059006,16,C,13,,,
81193548,77059006,35,C,13,,,
81203360,77059007,41,C,8,,,
81200143,77059008,45,C,20,,,
81200144,77059009,23,C,24,,,
81194118,77059010,23,C,24,,,
81203361,77059011,36,C,20,,,
81203362,77059012,5,C,24,,,
81194970,77059013,14,C,20,,,
81194971,77059014,44,C,13,,,
81194972,77059015,14,C,20,,,
81203363,77059016,49,C,20,0,F,
81193549,77059017,47,C,8,,,
81194119,77059018,23,C,8,,,
81194973,77059019,16,C,8,,,
81194974,77059019,39,C,8,,,
81194120,77059020,51,C,20,,,
81194123,77059035,5,C,25,,,
81203365,77059036,7,C,5,,,
81203366,77059037,49,C,19,1,F,
81200148,77059038,21,C,20,,,
81200149,77059039,41,C,8,,,
81200150,77059040,7,C,21,,,
81200153,77059046,14,C,25,,,
81200154,77059046,41,C,25,,,
81194976,77059047,47,C,5,,,
81203367,77059048,47,C,22,,,
81194977,77059056,41,C,2,,,
81193557,77059058,47,C,8,,,
81202235,77059068,47,C,22,,,
81203371,77059069,47,C,22,,,
81200160,77059073,11,C,25,,,
81194126,77059075,37,C,8,,,
81203374,77059076,41,C,7,,,
81667826,77059108,47,C,22,,,
81661724,77059121,41,C,8,,,
81661727,77059129,45,C,20,,,
81663290,77059134,41,C,24,,,
81667425,77059136,47,C,20,,,
81667426,77059136,41,C,5,,,
81193324,77058040,45,C,21,,,
81193325,77058040,5,C,21,,,
81194710,77058041,45,C,11,,,
81193525,77058042,23,C,8,,,
81203341,77058043,23,C,8,,,
81194711,77058044,23,C,8,,,
81193526,77058045,18,C,13,,,
81202191,77058046,23,C,8,,,
81194947,77058047,14,C,23,,,
81193326,77058048,14,A,20,,,
81202192,77058049,45,C,22,,,
81193527,77058050,51,C,20,,,
81193073,77058051,36,C,14,,,
81193327,77058052,45,C,8,,,
81193074,77058053,23,C,8,,,
81202193,77058054,23,C,8,,,
81193075,77058055,45,C,8,,,
81194948,77058056,51,C,20,,,
81202194,77058057,51,C,14,,,
81202195,77058057,45,C,14,,,
81193328,77058058,51,C,20,,,
81194712,77058059,23,C,8,,,
81202196,77058060,14,C,8,,,
81193329,77058061,51,C,20,,,
81194713,77058062,5,C,25,,,
81202197,77058063,21,C,20,,,
81193330,77058064,47,C,14,,,
81194949,77058065,46,C,23,,,
81194950,77058066,41,C,8,,,
81193528,77058067,51,C,20,,,
81193076,77058068,7,C,20,,,
81193331,77058069,45,C,19,,,
81202198,77058070,49,C,20,0,F,
81193077,77058071,46,C,20,,,
81194714,77058072,7,C,20,,,
81202199,77058073,23,C,8,,,
81203342,77058074,51,C,20,,,
81194715,77058075,41,C,8,,,
81193529,77058076,51,C,20,,,
81194716,77058077,49,C,20,0,F,
81203343,77058078,16,C,13,,,
81202200,77058079,51,C,20,,,
81193078,77058080,45,C,13,,,
81193332,77058081,49,A,20,0,F,
81202201,77058082,47,C,20,,,
81193530,77058083,23,C,8,,,
81202202,77058084,47,C,5,,,
81193079,77058085,51,C,8,,,
81194951,77058086,51,C,20,,,
81193531,77058087,30,C,24,,,
81193333,77058088,47,C,20,,,
81194717,77058089,44,C,25,,,
81203344,77058090,16,C,13,,,
81203345,77058090,35,C,13,,,
81194718,77058091,51,C,20,,,
81193080,77058092,2,C,5,,,
81194952,77058093,23,C,8,,,
81194719,77058094,49,C,20,0,F,
81194725,77058121,16,C,20,,,
81202205,77058122,45,C,13,,,
81194957,77058123,45,C,13,,,
81203351,77058124,51,C,20,,,
81193337,77058125,14,C,8,,,
81203352,77058126,44,C,20,,,
81194726,77058127,23,C,8,,,
81193338,77058128,45,C,8,,,
81193339,77058128,41,C,5,,,
81194727,77058129,23,C,8,,,
81193535,77058130,51,C,20,,,
81203353,77058131,23,C,8,,,
81200129,77058132,23,C,8,,,
81193536,77058133,14,C,16,,,
