"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,91718787,105152864
2016,91718801,105152877
2016,91723319,105157241
2016,91723324,105157246
2016,91723329,105157251
2016,91707402,105141929
2016,91707434,105141966
2016,91707453,105141988
2016,91708591,105143070
2016,91709799,105144144
2016,91709832,105144169
2016,91709842,105144176
2016,91709847,105144181
2016,91712330,105146440
2016,91713377,105147470
2016,91713432,105147521
2016,91713438,105147526
2016,91714512,105148564
2016,91715657,105149699
2016,91716730,105150778
2016,91716735,105150783
2016,91717748,105151821
2016,91706276,105140926
2016,91706296,105140945
2016,91706307,105140956
2016,91707475,105142010
2016,91707494,105142032
2016,91707500,105142037
2016,91708675,105143149
2016,91709920,105144243
2016,91709926,105144249
2016,91713451,105147541
2016,91716748,105150797
2016,91717857,105151935
2016,91723450,105157356
2016,91723460,105157366
2016,91723468,105157373
2016,91712336,105146445
2016,91713442,105147531
2016,91713477,105147560
2016,91713491,105147572
2016,91714616,105148659
2016,91715695,105149740
2016,91715712,105149756
2016,91715725,105149769
2016,91716764,105150814
2016,91717823,105151900
2016,91717824,105151901
2016,91717866,105151942
2016,91718908,105152985
2016,91718909,105152986
2016,91718910,105152986
2016,91718943,105153023
2016,91718946,105153025
2016,91718958,105153035
2016,91723447,105157353
2016,91723454,105157360
2016,91723481,105157384
2016,91706327,105140975
2016,91706338,105140986
2016,91706342,105140989
2016,91706345,105140992
2016,91706354,105141000
2016,91706355,105141001
2016,91709963,105144282
2016,91710010,105144328
2016,91713531,105147607
2016,91713536,105147611
2016,91713544,105147618
2016,91714664,105148711
2016,91715745,105149789
2016,91715777,105149821
2016,91716834,105150881
2016,91717888,105151965
2016,91717894,105151973
2016,91717917,105151994
2016,91719000,105153082
2016,91719001,105153082
2016,91723502,105157405
2016,91723509,105157412
2016,91723511,105157414
2016,91706404,105141045
2016,91706405,105141045
2016,91706407,105141047
2016,91706415,105141053
2016,91706434,105141070
2016,91706435,105141071
2016,91706450,105141081
2016,91706464,105141095
2016,91707658,105142185
2016,91712467,105146599
2016,91714715,105148761
2016,91714720,105148765
2016,91714726,105148771
2016,91714728,105148773
2016,91714732,105148778
2016,91714742,105148789
2016,91714760,105148813
2016,91716931,105150987
2016,91717955,105152030
2016,91722445,105156408
2016,91722453,105156416
2016,91722454,105156416
2016,91722475,105156436
2016,91722477,105156438
2016,91723568,105157466
2016,91723592,105157486
2016,91723599,105157494
2016,91706488,105141116
2016,91706489,105141117
2016,91706509,105141131
2016,91706515,105141138
2016,91706518,105141140
2016,91710171,105144456
2016,91710176,105144461
2016,91712550,105146679
2016,91712551,105146679
2016,91712588,105146713
2016,91713707,105147783
2016,91715895,105149937
2016,91715930,105149968
2016,91716949,105151005
2016,91710506,105144753
2016,91710540,105144779
2016,91710555,105144794
2016,91711771,105145882
2016,91712873,105146988
2016,91712923,105147041
2016,91714047,105148121
2016,91714072,105148140
2016,91715126,105149174
2016,91715142,105149186
2016,91715148,105149192
2016,91716245,105150282
2016,91717270,105151346
2016,91717277,105151353
2016,91717306,105151383
2016,91718373,105152449
2016,91722862,105156811
2016,91724052,105157876
2016,91724055,105157878
2016,91724069,105157890
2016,91708125,105142634
2016,91708183,105142685
2016,91708184,105142685
2016,91710589,105144822
2016,91710593,105144825
2016,91710644,105144864
2016,91710651,105144871
2016,91711803,105145915
2016,91711813,105145928
2016,91711814,105145928
2016,91711843,105145956
2016,91712959,105147072
2016,91712960,105147072
2016,91712997,105147112
2016,91715218,105149259
2016,91716303,105150348
2016,91717379,105151459
2016,91718453,105152533
2016,91718459,105152539
2016,91719533,105153583
2016,91719539,105153587
2016,91719592,105153633
2016,91722951,105156892
2016,91724133,105157954
2016,91709368,105143792
2016,91709387,105143809
2016,91709398,105143819
2016,91709408,105143827
2016,91709413,105143831
2016,91709414,105143831
2016,91710681,105144898
2016,91711921,105146020
2016,91713039,105147158
2016,91713052,105147169
2016,91714195,105148255
2016,91716380,105150418
2016,91716398,105150438
2016,91716405,105150448
2016,91717405,105151491
2016,91717418,105151502
2016,91718492,105152566
2016,91718493,105152566
2016,91718537,105152610
2016,91719657,105153688
2016,91719665,105153695
2016,91722996,105156934
2016,91723040,105156977
2016,91723041,105156977
2016,91708282,105142771
2016,91708285,105142775
2016,91708290,105142777
2016,91708346,105142824
2016,91709452,105143861
2016,91709508,105143907
2016,91709525,105143921
2016,91710753,105144958
2016,91710790,105144991
2016,91711940,105146042
2016,91711974,105146076
2016,91713128,105147236
2016,91713137,105147248
2016,91713139,105147251
2016,91714276,105148333
2016,91715325,105149368
2016,91715336,105149378
2016,91716444,105150492
2016,91716456,105150506
2016,91717485,105151569
2016,91718582,105152650
2016,91718600,105152664
2016,91718619,105152689
2016,91719707,105153735
2016,91707189,105141726
2016,91707223,105141764
2016,91707237,105141775
2016,91708406,105142886
2016,91708410,105142890
2016,91709545,105143942
2016,91710827,105145020
2016,91710834,105145027
2016,91710875,105145065
2016,91712067,105146165
2016,91723607,109628381
2016,91725489,109628409
2016,91726505,109628423
2016,91726926,109628429
2016,91706497,109628042
2016,91707622,109628065
2016,91707623,109628065
2016,91711488,109628135
2016,91711527,109628136
2016,91712020,109628141
2016,91712400,109628149
2016,91712401,109628149
2016,91712795,109628165
2016,91712796,109628165
2016,91715565,109628208
2016,91716611,109628228
2016,91717851,109628256
2016,91717852,109628256
2016,91718580,109628273
2016,91718581,109628273
2016,91718771,109628277
2016,91718772,109628277
2016,91719038,109628285
2016,91719630,109628299
2016,91744443,105176223
2016,91744444,105176223
2016,91744465,105176243
2016,91746928,105178499
2016,91744341,105176140
2016,91744368,105176163
2016,91744397,105176185
2016,91744407,105176193
2016,91744411,105176197
2016,91744426,105176206
2016,91746820,105178384
2016,91746856,105178422
2016,91746878,105178444
2016,91744449,105176229
2016,91744458,105176237
2016,91744494,105176264
2016,91744497,105176267
2016,91746900,105178468
2016,91746914,105178481
2016,91746920,105178488
2016,91719129,109255180
2016,91728535,105161677
2016,91728573,105161714
2016,91729725,105162721
2016,91729737,105162730
2016,91729746,105162737
2016,91729776,105162763
2016,91731094,105163900
2016,91731096,105163902
2016,91737383,105169520
2016,91737392,105169526
2016,91726170,105159685
2016,91728606,105161741
2016,91729828,105162812
2016,91729841,105162827
2016,91729842,105162828
2016,91729843,105162829
2016,91729847,105162832
2016,91731164,105163959
2016,91731166,105163961
2016,91731191,105163984
2016,91736290,105168437
2016,91736314,105168460
2016,91736338,105168489
2016,91737449,105169584
2016,91738550,105170638
2016,91738556,105170645
2016,91738563,105170653
2016,91738567,105170656
2016,91738574,105170665
2016,91726240,105159738
2016,91726290,105159778
2016,91726298,105159786
2016,91728695,105161816
2016,91728709,105161829
2016,91728727,105161842
2016,91728750,105161864
2016,91729877,105162860
2016,91729897,105162880
2016,91729898,105162881
2016,91729906,105162887
2016,91729926,105162907
2016,91729934,105162915
2016,91729947,105162924
2016,91731229,105164014
2016,91731246,105164029
2016,91733958,105166321
2016,91736367,105168522
2016,91736379,105168532
2016,91736416,105168570
2016,91737470,105169606
2016,91738618,105170711
2016,91726305,105159793
2016,91726374,105159848
2016,91728767,105161877
2016,91728826,105161922
2016,91730017,105162977
2016,91731312,105164085
2016,91731331,105164099
2016,91731334,105164101
2016,91727930,105161139
2016,91730296,105163219
2016,91739055,105171109
2016,91735781,105167920
2016,91735782,105167920
2016,91735783,105167920
2016,91735784,105167920
2016,91725583,105159196
2016,91706041,105140711
2016,91702625,105137689
2016,91703897,105138806
2016,91700611,105135867
2016,91700751,105135992
2016,91701971,105137099
2016,91714337,105148389
2016,91718693,105152758
2016,91707305,105141836
2016,91709672,105144043
2016,91709673,105144043
2016,91712164,105146251
2016,91709720,105144082
2016,91709738,105144096
2016,91715543,105149585
2016,91715603,105149645
2016,91712447,105146577
2016,91710073,105144380
2016,91710084,105144390
2016,91714750,105148798
2016,91715848,105149893
2016,91719165,105153240
2016,91719192,105153268
2016,91719202,105153280
2016,91710374,105144639
2016,91722721,105156678
2016,91708006,105142524
2016,91711676,105145805
2016,91710531,105144772
2016,91711761,105145871
2016,91719536,105153584
2016,91719569,105153615
2016,91719570,105153615
2016,91711929,105146030
2016,91718511,105152580
2016,91719672,105153700
2016,91723035,105156973
2016,91719721,105153745
2016,91710869,105145058
2016,91699460,105134855
2016,91699496,105134887
2016,91699499,105134890
2016,91699501,105134892
2016,91699517,105134910
2016,91699524,105134917
2016,91699525,105134917
2016,91700753,105135994
2016,91700770,105136008
2016,91701967,105137094
2016,91703094,105138117
2016,91703129,105138146
2016,91704394,105139252
2016,91705582,105140304
2016,91705614,105140335
2016,91705632,105140352
2016,91699547,105134939
2016,91699581,105134971
2016,91699589,105134976
2016,91699591,105134977
2016,91699599,105134986
2016,91700787,105136025
2016,91700816,105136047
2016,91700823,105136056
2016,91700836,105136069
2016,91701970,105137098
2016,91701982,105137108
2016,91701995,105137121
2016,91702008,105137133
2016,91702013,105137139
2016,91702028,105137152
2016,91703224,105138225
2016,91703225,105138227
2016,91703227,105138228
2016,91703251,105138250
2016,91704441,105139297
2016,91704456,105139311
2016,91705703,105140415
2016,91699859,105135211
2016,91699905,105135256
2016,91701124,105136328
2016,91701134,105136338
2016,91702327,105137425
2016,91703499,105138473
2016,91705959,105140639
2016,91705963,105140643
2016,91706004,105140678
2016,91706009,105140682
2016,91712100,105146191
2016,91713179,105147294
2016,91714311,105148366
2016,91715447,105149484
2016,91715453,105149490
2016,91716507,105150559
2016,91717537,105151613
2016,91717543,105151621
2016,91717553,105151630
2016,91718638,105152710
2016,91718639,105152711
2016,91718665,105152732
2016,91707261,105141797
2016,91707292,105141825
2016,91707296,105141828
2016,91708435,105142911
2016,91708448,105142925
2016,91709639,105144019
2016,91709643,105144020
2016,91710919,105145105
2016,91710932,105145117
2016,91712175,105146262
2016,91712195,105146281
2016,91699830,109161333
2016,91700673,109161341
2016,91700677,109161342
2016,91702052,109161363
2016,91702185,109161366
2016,91713244,105147361
2016,91714376,105148426
2016,91717633,105151708
2016,91718710,105152779
2016,91718751,105152823
2016,91712233,105146320
2016,91712259,105146348
2016,91722596,109815597
2016,91723579,109815611
2016,91724611,109815635
2016,91725464,109815647
2016,91745009,105176718
2016,91745019,105176728
2016,91745046,105176751
2016,91746293,105177883
2016,91745067,105176774
2016,91745068,105176774
2016,91745069,105176774
2016,91746575,109628731
2016,91746696,109628733
2016,91746766,109628734
2016,91747035,109628740
2016,91747081,109628741
2016,91726067,109255332
2016,91726371,109255342
2016,91726749,109255345
2016,91714569,105148618
2016,91715602,105149644
2016,91715614,105149657
2016,91715620,105149664
2016,91715645,105149690
2016,91716699,105150745
2016,91716708,105150754
2016,91735734,109722433
2016,91738750,109722495
2016,91728867,109722321
2016,91729284,109722326
2016,91729513,109722333
2016,91729693,109722334
2016,91730176,109722345
2016,91730177,109722345
2016,91730752,109722358
2016,91731150,109722363
2016,91731210,109722364
2016,91731407,109722370
2016,91704187,109815282
2016,91706368,109815316
2016,91700412,105135694
2016,91701637,105136792
2016,91701642,105136797
2016,91701646,105136801
2016,91702824,105137876
2016,91702852,105137905
2016,91704069,105138957
2016,91700461,105135737
2016,91700471,105135745
2016,91700515,105135781
2016,91700535,105135799
2016,91701674,105136826
2016,91701683,105136833
2016,91701684,105136833
2016,91704117,105139001
2016,91700542,105135805
2016,91700593,105135851
2016,91701806,105136943
2016,91703010,105138039
2016,91703011,105138039
2016,91704203,105139079
2016,91704221,105139093
2016,91704228,105139099
2016,91700630,105135883
2016,91700634,105135887
2016,91700655,105135904
2016,91700666,105135914
2016,91701877,105137015
2016,91703056,105138077
2016,91703084,105138106
2016,91703088,105138109
2016,91704273,105139143
2016,91704282,105139152
2016,91704286,105139158
2016,91704323,105139191
2016,91726956,109348458
2016,91728636,109348478
2016,91728900,109348484
2016,91729159,109348488
2016,91729227,109348489
2016,91729234,109348490
2016,91729711,109348496
2016,91729942,109348498
2016,91729943,109348498
2016,91730060,109348501
2016,91730711,109348514
2016,91730753,109348515
2016,91730754,109348515
2016,91730831,109348517
2016,91730900,109348518
2016,91731045,109348519
2016,91731108,109348520
2016,91747040,105178602
2016,91744684,105176424
2016,91744691,105176433
2016,91744706,105176446
2016,91744730,105176467
2016,91745937,105177559
2016,91747131,105178691
2016,91747134,105178695
2016,91699666,109815209
2016,91700037,109815215
2016,91700504,109815222
2016,91700505,109815222
2016,91700575,109815223
2016,91701243,109815236
2016,91701736,109815247
2016,91699989,109254859
2016,91703914,109254918
2016,91710632,109815387
2016,91716395,109815485
2016,91717004,109815495
2016,91719248,109815534
2016,91723732,109815616
2016,91709889,109628107
2016,91712522,109628155
2016,91728307,109255373
2016,91729545,109255387
2016,91730722,105163581
2016,91735973,105168123
2016,91736182,105168329
2016,91737322,105169450
2016,91737381,105169519
2016,91736661,105168796
2016,91739044,105171098
2016,91735785,105167921
2016,91736909,105169042
2016,91731601,109348532
2016,91731602,109348532
2016,91734035,109348578
2016,91734121,109348582
2016,91734130,109348583
2016,91734131,109348583
2016,91734547,109348589
2016,91735046,109348593
2016,91735064,109348596
2016,91734267,105166579
2016,91736652,105168786
2016,91738917,105170977
2016,91726681,105160098
2016,91729125,105162199
2016,91731700,105164388
2016,91736734,105168867
2016,91736767,105168902
2016,91736775,105168910
2016,91738986,105171043
2016,91725439,105159076
2016,91725443,105159080
2016,91726759,105160163
2016,91726774,105160175
2016,91728004,105161203
2016,91728006,105161205
2016,91729204,105162270
2016,91734478,105166755
2016,91736787,105168921
2016,91736794,105168926
2016,91736807,105168940
2016,91739073,105171131
2016,91726824,105160218
2016,91726856,105160243
2016,91728079,105161274
2016,91728121,105161310
2016,91730490,105163381
2016,91731845,105164519
2016,91735786,105167922
2016,91735799,105167937
2016,91735807,105167947
2016,91738020,105170133
2016,91725570,105159184
2016,91725607,105159217
2016,91702383,105137475
2016,91702415,105137499
2016,91703642,105138585
2016,91706064,105140732
2016,91706081,105140749
2016,91700030,105135365
2016,91700031,105135365
2016,91700032,105135365
2016,91700033,105135365
2016,91700034,105135365
2016,91701289,105136476
2016,91706108,105140775
2016,91706116,105140783
2016,91706521,109441449
2016,91707900,109441462
2016,91708302,109441474
2016,91709348,109441484
2016,91709487,109441485
2016,91709609,109441489
2016,91709776,109441494
2016,91710542,109441503
2016,91710692,109441507
2016,91710693,109441507
2016,91710694,109441507
2016,91710695,109441507
2016,91710754,109441509
2016,91728827,109722319
2016,91729315,109722327
2016,91729316,109722327
2016,91729499,109722332
2016,91729900,109722337
2016,91729940,109722338
2016,91730037,109722341
2016,91730149,109722343
2016,91730210,109722346
2016,91730254,109722347
2016,91730401,109722351
2016,91730402,109722351
2016,91730403,109722351
2016,91730410,109722352
2016,91730618,109722356
2016,91730744,109722357
2016,91730802,109722359
2016,91730861,109722360
2016,91731311,109722365
2016,91731327,109722366
2016,91731361,109722367
2016,91731377,109722369
2016,91731435,109722371
2016,91731608,109722372
2016,91703935,109441401
2016,91703936,109441401
2016,91704081,109441407
2016,91704118,109441409
2016,91725877,109067833
2016,91726092,109067839
2016,91726202,109067842
2016,91727292,109067852
2016,91727302,109067853
2016,91727871,109067863
2016,91727941,109067867
2016,91728380,109067872
2016,91728986,109067885
2016,91729393,109067891
2016,91729734,109067899
2016,91729767,109067901
2016,91729845,109067902
2016,91729955,109067904
2016,91730100,109067906
2016,91705560,109067498
2016,91706020,109067507
2016,91706560,109067509
2016,91707511,109067523
2016,91707882,109067526
2016,91708114,109067529
2016,91708487,109067538
2016,91708577,109067544
2016,91709629,109067558
2016,91710019,109067562
2016,91710093,109067565
2016,91710094,109067565
2016,91710370,109067571
2016,91711748,109067596
2016,91711760,109067597
2016,91711936,109067606
2016,91712077,109067610
2016,91712132,109067612
2016,91712133,109067612
2016,91712473,109067619
2016,91707868,109161454
2016,91708145,109161456
2016,91708325,109161457
2016,91708326,109161457
2016,91708349,109161459
2016,91708350,109161459
2016,91708411,109161462
2016,91708428,109161464
2016,91708516,109161465
2016,91709367,109161479
2016,91709374,109161480
2016,91709385,109161481
2016,91709442,109161482
2016,91709454,109161483
2016,91709514,109161484
2016,91709661,109161488
2016,91709662,109161488
2016,91710045,109161495
2016,91710327,109161501
2016,91710402,109161502
2016,91710533,109161504
2016,91722923,109815604
2016,91723580,109815610
2016,91723626,109815612
2016,91725116,109815644
2016,91734071,109535533
2016,91725793,109348439
2016,91728761,109348480
2016,91729724,109348497
2016,91715058,109722079
2016,91716452,109722107
2016,91704449,109254925
2016,91705546,109254944
2016,91706350,109254951
2016,91706441,109254953
2016,91706544,109254956
2016,91706646,109254957
2016,91706699,109254958
2016,91706762,109254960
2016,91706830,109254961
2016,91706837,109254963
2016,91707406,109254976
2016,91707684,109254983
2016,91708072,109254988
2016,91705661,109535056
2016,91705862,109535059
2016,91706712,109535068
2016,91706810,109535069
2016,91708109,109535093
2016,91708331,109535099
2016,91708518,109535104
2016,91709437,109535117
2016,91709809,109535121
2016,91709962,109535123
2016,91713264,109255073
2016,91718950,109348323
2016,91738755,109441982
2016,91743984,109442083
2016,91744466,109442091
2016,91744467,109442091
2016,91745310,109442111
2016,91746577,109442128
2016,91746594,109442129
2016,91699480,109441327
2016,91700161,109441345
2016,91700865,109441352
2016,91701196,109441358
2016,91701771,109441362
2016,91701941,109441363
2016,91745082,109442104
2016,91745083,109442104
2016,91716803,109441626
2016,91719258,109441658
2016,91702601,109161371
2016,91702960,109161372
2016,91702961,109161372
2016,91703316,109161379
2016,91703348,109161380
2016,91703944,109161386
2016,91703969,109161390
2016,91704233,109161392
2016,91705550,109161418
2016,91706173,109161423
2016,91706204,109161424
2016,91706737,105141327
2016,91712804,105146915
2016,91718264,105152324
2016,91711660,105145788
2016,91711667,105145795
2016,91715084,105149132
2016,91717215,105151288
2016,91714102,105148169
2016,91718445,105152526
2016,91715302,105149343
2016,91717416,105151500
2016,91743992,109348730
2016,91744161,109348731
2016,91727888,109628443
2016,91727944,109628444
2016,91728113,109628446
2016,91728173,109628447
2016,91728732,109628456
2016,91729580,109628463
2016,91729975,109628467
2016,91730623,109628474
2016,91730668,109628476
2016,91730905,109628479
2016,91730906,109628479
2016,91731701,109628489
2016,91731725,109628491
2016,91731747,109628492
2016,91731782,109628493
2016,91732018,109628495
2016,91726434,109161778
2016,91726607,109161782
2016,91728257,109161809
2016,91728575,109161816
2016,91728576,109161816
2016,91729471,109161832
2016,91729723,109161837
2016,91730014,109161844
2016,91730161,109161846
2016,91730276,109161848
2016,91730303,109161849
2016,91731405,109161864
2016,91731484,109161865
2016,91734785,109161913
2016,91734786,109161913
2016,91747253,109068214
2016,91718740,109348319
2016,91723585,109348392
2016,91725719,109348438
2016,91726147,109348442
2016,91737858,109628587
2016,91738032,109628592
2016,91744087,109628689
2016,91744150,109628691
2016,91744663,109628701
2016,91746341,109628725
2016,91711937,105146039
2016,91711960,105146060
2016,91711975,105146077
2016,91711995,105146098
2016,91713100,105147208
2016,91713134,105147244
2016,91714259,105148314
2016,91715327,105149370
2016,91715335,105149377
2016,91716428,105150475
2016,91716436,105150482
2016,91716437,105150483
2016,91716454,105150504
2016,91717460,105151543
2016,91744761,105176496
2016,91744768,105176505
2016,91744799,105176531
2016,91747200,105178762
2016,91744825,105176556
2016,91744841,105176572
2016,91744853,105176582
2016,91744854,105176582
2016,91744863,105176592
2016,91746122,105177729
2016,91747257,105178820
2016,91744898,105176627
2016,91744906,105176633
2016,91744912,105176638
2016,91744919,105176642
2016,91744954,105176673
2016,91744975,105176690
2016,91747315,105178878
2016,91747323,105178885
2016,91724028,109348402
2016,91724048,109348403
2016,91725565,109348435
2016,91725575,109348436
2016,91726300,109348445
2016,91726366,109348448
2016,91736669,109628570
2016,91735870,109348609
2016,91736118,109348613
2016,91736968,109348620
2016,91736969,109348620
2016,91711596,109441520
2016,91711693,109441522
2016,91711694,109441522
2016,91712088,109441527
2016,91712215,109441528
2016,91712526,109441533
2016,91712851,109441538
2016,91712857,109441539
2016,91713069,109441540
2016,91713253,109441542
2016,91713386,109441543
2016,91713413,109441544
2016,91713562,109441550
2016,91713650,109441552
2016,91713909,109441558
2016,91713910,109441558
2016,91714174,109441567
2016,91714392,109441572
2016,91714521,109441577
2016,91714971,109441584
2016,91714972,109441584
2016,91723461,109535358
2016,91731622,109535491
2016,91731901,109535496
2016,91736197,109535570
2016,91736679,109535580
2016,91744418,109535752
2016,91745319,109535773
2016,91745320,109535773
2016,91745321,109535773
2016,91745322,109535773
2016,91712776,109067624
2016,91712845,109067626
2016,91713079,109067630
2016,91713083,109067631
2016,91713084,109067631
2016,91713307,109067636
2016,91713318,109067637
2016,91713508,109067639
2016,91713938,109067641
2016,91714051,109067644
2016,91714290,109067647
2016,91714314,109067648
2016,91714370,109067649
2016,91714380,109067651
2016,91714460,109067654
2016,91714606,109067657
2016,91714883,109067660
2016,91715229,109067664
2016,91715356,109067670
2016,91715773,109067674
2016,91715774,109067674
2016,91716137,109067676
2016,91716373,109067677
2016,91717397,109067685
2016,91716714,109722114
2016,91716900,109722118
2016,91716993,109722120
2016,91717158,109722122
2016,91718030,109722143
2016,91718044,109722145
2016,91718541,109722153
2016,91718559,109722154
2016,91718654,109722155
2016,91718655,109722155
2016,91718945,109722158
2016,91719043,109722160
2016,91735589,109161927
2016,91735755,109161933
2016,91718579,105152649
2016,91719733,105153763
2016,91723056,105156993
2016,91723096,105157033
2016,91708393,105142874
2016,91710825,105145018
2016,91710887,105145076
2016,91728120,109815687
2016,91728656,109815697
2016,91728931,109815704
2016,91728932,109815704
2016,91736353,109815816
2016,91719622,109255200
2016,91719623,109255200
2016,91722615,109255263
2016,91700413,105135695
2016,91701612,105136768
2016,91702813,105137865
2016,91704043,105138933
2016,91704073,105138961
2016,91704082,105138966
2016,91704094,105138977
2016,91704110,105138994
2016,91700488,105135757
2016,91726437,109535410
2016,91726438,109535410
2016,91726439,109535410
2016,91700740,109627963
2016,91701286,109627969
2016,91701605,109627978
2016,91701774,109627986
2016,91702029,109627988
2016,91702305,109627992
2016,91702682,109627996
2016,91703002,109627998
2016,91703028,109627999
2016,91703262,109628001
2016,91703407,109628004
2016,91703516,109628005
2016,91703517,109628005
2016,91703678,109628006
2016,91703689,109628008
2016,91703785,109628009
2016,91703856,109628010
2016,91703879,109628011
2016,91704192,109628013
2016,91704250,109628015
2016,91704473,109628016
2016,91705654,109628035
2016,91705674,109628037
2016,91706664,109628044
2016,91707227,109628055
2016,91707573,109628061
2016,91707574,109628061
2016,91707584,109628062
2016,91708026,109628072
2016,91738553,109535616
2016,91738714,109535619
2016,91735832,105167975
2016,91736925,105169062
2016,91736935,105169072
2016,91736964,105169098
2016,91739203,105171253
2016,91739222,105171274
2016,91739225,105171278
2016,91725659,105159259
2016,91725664,105159262
2016,91728182,105161360
2016,91729329,105162380
2016,91730670,105163532
2016,91734671,105166917
2016,91734672,105166917
2016,91734674,105166919
2016,91734696,105166944
2016,91735903,105168046
2016,91735922,105168058
2016,91735930,105168068
2016,91737006,105169134
2016,91737007,105169136
2016,91737010,105169139
2016,91737058,105169183
2016,91738129,105170238
2016,91728224,105161401
2016,91728229,105161407
2016,91728282,105161449
2016,91728283,105161450
2016,91729452,105162501
2016,91730731,105163590
2016,91730736,105163596
2016,91734747,105166988
2016,91734760,105166998
2016,91734763,105167001
2016,91735962,105168108
2016,91735996,105168149
2016,91736001,105168154
2016,91737065,105169193
2016,91737093,105169221
2016,91737102,105169232
2016,91739382,105171434
2016,91739386,105171440
2016,91724569,105158322
2016,91725847,105159409
2016,91727060,105160421
2016,91728333,105161495
2016,91730797,105163642
2016,91734881,105167096
2016,91736020,105168173
2016,91736033,105168188
2016,91736065,105168217
2016,91737136,105169265
2016,91737159,105169284
2016,91724630,105158375
2016,91724636,105158380
2016,91724655,105158397
2016,91725957,105159508
2016,91734912,105167125
2016,91734913,105167126
2016,91734932,105167142
2016,91734968,105167174
2016,91736106,105168261
2016,91737206,105169333
2016,91737213,105169339
2016,91725987,105159531
2016,91728451,105161600
2016,91728466,105161612
2016,91728487,105161633
2016,91728517,105161661
2016,91730982,105163804
2016,91731041,105163850
2016,91734994,105167201
2016,91735007,105167214
2016,91735030,105167239
2016,91736200,105168345
2016,91736205,105168349
2016,91737286,105169413
2016,91737318,105169446
2016,91724785,105158512
2016,91726088,105159618
2016,91729760,105162751
2016,91731076,105163882
2016,91736227,105168370
2016,91736246,105168394
2016,91736247,105168395
2016,91736251,105168400
2016,91736254,105168404
2016,91737347,105169479
2016,91737375,105169513
2016,91737379,105169517
2016,91737390,105169524
2016,91728614,105161750
2016,91731129,105163931
2016,91736288,105168435
2016,91736292,105168439
2016,91734309,109722409
2016,91734456,109722412
2016,91734930,109722424
2016,91730542,105163430
2016,91731962,105164613
2016,91734611,105166865
2016,91734633,105166883
2016,91735810,105167951
2016,91736923,105169060
2016,91736934,105169071
2016,91738094,105170200
2016,91738105,105170213
2016,91739219,105171272
2016,91725653,105159255
2016,91725673,105159269
2016,91725705,105159295
2016,91726911,105160295
2016,91726950,105160326
2016,91726964,105160337
2016,91728147,105161331
2016,91734665,105166911
2016,91734692,105166939
2016,91734713,105166957
2016,91734714,105166957
2016,91734732,105166974
2016,91735884,105168024
2016,91735886,105168026
2016,91735889,105168030
2016,91735901,105168044
2016,91735943,105168083
2016,91702293,109535009
2016,91737042,109722462
2016,91737151,109722464
2016,91737293,109722466
2016,91737341,109722468
2016,91737838,109722479
2016,91738745,109722493
2016,91738898,109722497
2016,91719117,109348325
2016,91719452,109348327
2016,91719636,109348331
2016,91723089,109348384
2016,91723090,109348384
2016,91719057,109722161
2016,91719241,109722167
2016,91719280,109722169
2016,91719383,109722173
2016,91713641,109628179
2016,91715056,109628196
2016,91715057,109628196
2016,91716524,109628221
2016,91716603,109628225
2016,91716883,109628234
2016,91699773,109441334
2016,91699963,109441337
2016,91700180,109441346
2016,91700950,109441353
2016,91701002,109441355
2016,91701003,109441355
2016,91701073,109441357
2016,91701647,109441361
2016,91701942,109441364
2016,91702044,109441366
2016,91702118,109441368
2016,91702147,109441369
2016,91702148,109441369
2016,91702149,109441369
2016,91702427,109441373
2016,91702554,109441374
2016,91702555,109441374
2016,91702611,109441375
2016,91702612,109441375
2016,91702649,109441376
2016,91700885,105136115
2016,91700886,105136115
2016,91700888,105136117
2016,91703304,105138295
2016,91704496,105139347
2016,91699776,105135146
2016,91700992,105136213
2016,91701040,105136253
2016,91705902,105140584
2016,91705903,105140584
2016,91699840,105135197
2016,91699845,105135201
2016,91706003,105140677
2016,91715393,105149440
2016,91715435,105149473
2016,91715444,105149481
2016,91709633,105144012
2016,91710931,105145116
2016,91714381,105148432
2016,91718744,105152815
2016,91718745,105152815
2016,91723190,105157127
2016,91712246,105146335
2016,91712260,105146350
2016,91714479,105148534
2016,91716634,105150677
2016,91716660,105150703
2016,91716661,105150703
2016,91718777,105152855
2016,91706209,105140863
2016,91712318,105146425
2016,91715624,105149668
2016,91715635,105149680
2016,91715636,105149680
2016,91707487,105142024
2016,91712338,105146449
2016,91713454,105147543
2016,91713506,105147588
2016,91715676,105149719
2016,91716747,105150796
2016,91716779,105150826
2016,91717841,105151921
2016,91717855,105151931
2016,91717867,105151943
2016,91718904,105152981
2016,91718913,105152989
2016,91712435,105146562
2016,91714663,105148710
2016,91714678,105148727
2016,91717920,105151997
2016,91719008,105153092
2016,91719021,105153103
2016,91722397,105156367
2016,91722401,105156369
2016,91722403,105156369
2016,91710095,105144399
2016,91712449,105146580
2016,91715856,105149905
2016,91719039,105153123
2016,91722426,105156393
2016,91707685,105142211
2016,91710162,105144451
2016,91710163,105144451
2016,91710164,105144451
2016,91710181,105144465
2016,91712534,105146662
2016,91712548,105146678
2016,91714804,105148856
2016,91714805,105148858
2016,91719133,105153207
2016,91706600,105141208
2016,91710243,105144526
2016,91713759,105147830
2016,91714890,105148942
2016,91706718,105141308
