"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,24297755,1,24314927
2016,24297756,1,24314928
2016,24297757,1,24314929
2016,24297758,1,24314930
2016,24297759,1,24314931
2016,24297760,1,24314932
2016,24297761,1,24314933
2016,24297762,1,24314934
2016,24297763,1,24314935
2016,24297764,1,24314936
2016,24297765,1,24314937
2016,24297766,1,24314938
2016,24297767,1,24314939
2016,24297768,1,24314940
2016,24297769,1,24314941
2016,24297770,1,24314942
2016,24297771,1,24314943
2016,24297772,1,24314944
2016,24297773,1,24314945
2016,24297774,1,24314946
2016,24297775,1,24314947
2016,24297776,1,24314948
2016,24297777,1,24314949
2016,24297778,1,24314950
2016,24297779,7,24314951
2016,24297780,1,24314952
2016,24297781,1,24314953
2016,24297782,1,24314954
2016,24297783,1,24314955
2016,24297784,1,24314956
2016,24297785,1,24314957
2016,24297786,1,24314958
2016,24297787,22,24314959
2016,24297788,1,24314960
2016,24297789,1,24314961
2016,24297790,1,24314962
2016,24297791,1,24314963
2016,24297792,1,24314964
2016,24297793,1,24314965
2016,24297794,8,24314966
2016,24297795,1,24314967
2016,24297796,1,24314968
2016,24297797,1,24314969
2016,24297798,1,24314970
2016,24297799,1,24314971
2016,24297800,1,24314972
2016,24297801,1,24314973
2016,24297802,1,24314974
2016,24297803,1,24314975
2016,24297804,1,24314976
2016,24297805,1,24314977
2016,24297806,1,24314978
2016,24297807,1,24314979
2016,24297808,1,24314980
2016,24297809,1,24314981
2016,24297810,1,24314982
2016,24297811,1,24314983
2016,24297812,1,24314984
2016,24297813,1,24314985
2016,24297814,1,24314986
2016,24297815,1,24314987
2016,24297816,7,24314988
2016,24297817,1,24315054
2016,24297818,1,24315055
2016,24297819,1,24315056
2016,24297820,1,24315057
2016,24297821,1,24315058
2016,24297822,1,24315059
2016,24297823,1,24315060
2016,24297824,1,24315061
2016,24297825,1,24315062
2016,24297826,1,24315063
2016,24297827,1,24315064
2016,24297828,1,24315065
2016,24297829,1,24315066
2016,24297830,1,24315067
2016,24297831,1,24315068
2016,24297832,1,24315069
2016,24297833,1,24315070
2016,24297834,1,24315071
2016,24297835,1,24315072
2016,24297836,1,24315073
2016,24297837,1,24315074
2016,24297838,1,24315075
2016,24297839,3,24315076
2016,24297840,1,24315077
2016,24297841,1,24315078
2016,24297842,1,24315079
2016,24297843,1,24315080
2016,24297844,1,24315081
2016,24297845,1,24315082
2016,24297846,1,24315083
2016,24297847,1,24315084
2016,24297848,1,24315085
2016,24297849,1,24315086
2016,24297850,1,24315087
2016,24297851,3,24315088
2016,24297852,3,24315089
2016,24297853,1,24315090
2016,24297854,1,24315091
2016,24297855,1,24315092
2016,24297856,1,24315093
2016,24297857,1,24315094
2016,24297858,1,24315095
2016,24297859,1,24315096
2016,24297860,1,24315097
2016,24297861,1,24315098
2016,24297862,1,24315099
2016,24297863,1,24315100
2016,24297864,1,24315101
2016,24297865,1,24315102
2016,24297866,1,24315103
2016,24297867,1,24315104
2016,24297868,1,24315105
2016,24297869,1,24315106
2016,24297870,1,24315107
2016,24297871,1,24315108
2016,24297872,3,24315109
2016,24297873,1,24315110
2016,24297874,1,24315111
2016,24297875,1,24315112
2016,24297876,1,24315113
2016,24297877,1,24315114
2016,24297878,1,24315115
2016,24297879,1,24315116
2016,24297880,1,24315117
2016,24297881,1,24315118
2016,24298337,1,24315119
2016,24298338,1,24315120
2016,24298339,1,24315121
2016,24298340,1,24315122
2016,24298341,1,24315123
2016,24298342,1,24315124
2016,24298343,1,24315125
2016,24298344,1,24315126
2016,24298345,1,24315127
2016,24298346,1,24315128
2016,24298347,1,24315129
2016,24298348,1,24315130
2016,24298349,1,24315131
2016,24298350,1,24315132
2016,24298351,1,24315133
2016,24298352,1,24315134
2016,24298353,1,24315135
2016,24298354,1,24315136
2016,24298355,1,24315137
2016,24298356,1,24315138
2016,24298357,1,24315139
2016,24298358,1,24315140
2016,24298359,1,24315141
2016,24298360,1,24315142
2016,24298361,1,24315143
2016,24298362,1,24315144
2016,24298363,1,24315145
2016,24298364,1,24315146
2016,24298365,1,24315147
2016,24298366,1,24315148
2016,24298367,1,24315149
2016,24298368,1,24315150
2016,24298369,1,24315151
2016,24298370,1,24315152
2016,24298371,1,24315153
2016,24298372,7,24315154
2016,24298373,1,24315155
2016,24298374,1,24315156
2016,24298375,1,24315157
2016,24298376,1,24315158
2016,24298377,1,24315159
2016,24298378,1,24315160
2016,24298379,1,24315161
2016,24298380,1,24315162
2016,24299638,1,24309625
2016,24299639,1,24309626
2016,24299640,1,24309627
2016,24299641,1,24309628
2016,24299642,1,24309629
2016,24299643,1,24309630
2016,24299644,1,24309631
2016,24299645,1,24309632
2016,24299646,1,24309633
2016,24299647,1,24309634
2016,24299649,1,24309636
2016,24299650,1,24309637
2016,24299651,1,24309638
2016,24299652,1,24309639
2016,24299653,1,24309640
2016,24299654,1,24309641
2016,24299655,1,24309642
2016,24299656,1,24309643
2016,24299657,1,24309644
2016,24299658,1,24309645
2016,24299659,1,24309646
2016,24299660,1,24309647
2016,24299661,1,24309648
2016,24299662,1,24309649
2016,24299663,1,24309650
2016,24299664,1,24309651
2016,24299665,1,24309652
2016,24299666,1,24309653
2016,24299667,1,24309654
2016,24299668,1,24309655
2016,24299669,1,24309656
2016,24299670,1,24309657
2016,24299671,1,24309658
2016,24299672,1,24309659
2016,24299674,1,24309661
2016,24299675,1,24309662
2016,24299676,1,24309663
2016,24299677,1,24309664
2016,24299678,1,24309665
2016,24299680,1,24309667
2016,24299681,1,24309668
2016,24299682,1,24309669
2016,24299683,1,24309670
2016,24299684,1,24309671
2016,24299685,1,24309672
2016,24299687,1,24309674
2016,24299688,1,24309675
2016,24299689,1,24309676
2016,24299690,1,24309677
2016,24299691,1,24309678
2016,24299692,1,24309679
2016,24299693,1,24309680
2016,24299694,1,24309681
2016,24299695,1,24309682
2016,24299696,1,24309683
2016,24299697,1,24309684
2016,24299698,1,24309685
2016,24299699,1,24309686
2016,24299700,1,24309687
2016,24299701,1,24309688
2016,24299702,1,24309689
2016,24299703,1,24309690
2016,24300097,1,24309691
2016,24300098,1,24309692
2016,24300099,1,24309693
2016,24300100,1,24309694
2016,24300101,1,24309695
2016,24300102,1,24309696
2016,24300103,1,24309697
2016,24300104,1,24309698
2016,24300105,1,24309699
2016,24300106,1,24309700
2016,24300107,1,24309701
2016,24300108,1,24309702
2016,24300109,1,24309703
2016,24300110,1,24309704
2016,24300111,1,24309705
2016,24300112,1,24309706
2016,24300113,1,24309707
2016,24300114,1,24309708
2016,24300115,1,24309709
2016,24300116,1,24309710
2016,24300117,1,24309711
2016,24300118,1,24309712
2016,24300119,1,24309713
2016,24300120,1,24309714
2016,24300121,1,24309715
2016,24300122,1,24309716
2016,24300123,1,24309717
2016,24298381,1,24315163
2016,24298382,1,24315164
2016,24298383,1,24315165
2016,24298384,1,24315166
2016,24298385,1,24315167
2016,24298386,1,24315168
2016,24298387,1,24315169
2016,24298388,1,24315170
2016,24298389,1,24315171
2016,24298390,1,24315172
2016,24298391,1,24315173
2016,24298392,1,24315174
2016,24298393,1,24315175
2016,24298394,1,24315176
2016,24298395,1,24315177
2016,24298396,1,24315178
2016,24298397,1,24315179
2016,24298398,1,24315180
2016,24298399,1,24315181
2016,24298400,1,24315182
2016,24298401,1,24315183
2016,24298869,1,24315196
2016,24298870,1,24315197
2016,24298871,1,24315198
2016,24298872,1,24315199
2016,24298873,1,24315200
2016,24298874,1,24315201
2016,24298875,1,24315202
2016,24298876,1,24315203
2016,24298877,1,24315204
2016,24298878,1,24315205
2016,24298879,1,24315206
2016,24298880,1,24315207
2016,24298881,1,24315208
2016,24298882,1,24315209
2016,24298883,1,24315210
2016,24298884,1,24315211
2016,24298885,1,24315212
2016,24298886,1,24315213
2016,24298887,1,24315214
2016,24298888,1,24315215
2016,24298889,1,24315216
2016,24298890,1,24315217
2016,24298891,1,24315218
2016,24298892,1,24315219
2016,24298893,1,24315220
2016,24298894,1,24315221
2016,24298895,1,24315222
2016,24298896,1,24315223
2016,24298897,1,24315224
2016,24298898,1,24315225
2016,24298899,1,24315226
2016,24298900,7,24315227
2016,24298901,1,24315228
2016,24298902,1,24315229
2016,24298903,1,24315230
2016,24298904,1,24315231
2016,24298905,1,24315232
2016,24298906,1,24315233
2016,24298907,1,24315234
2016,24298908,1,24315235
2016,24298909,1,24315236
2016,24298910,1,24315237
2016,24298911,1,24315238
2016,24298912,1,24315239
2016,24298913,1,24315240
2016,24298914,1,24315241
2016,24298915,1,24315242
2016,24298916,1,24315243
2016,24298917,1,24315244
2016,24298918,1,24315245
2016,24298919,1,24315246
2016,24298920,1,24315247
2016,24298921,1,24315248
2016,24297882,7,24315249
2016,24297883,1,24315250
2016,24297884,1,24315251
2016,24297885,3,24315252
2016,24297886,1,24315253
2016,24297887,1,24315254
2016,24297888,1,24315255
2016,24297889,1,24315256
2016,24297890,1,24315257
2016,24297891,1,24315258
2016,24297892,1,24315259
2016,24297893,1,24315260
2016,24297894,7,24315261
2016,24297895,1,24315262
2016,24297896,1,24315263
2016,24297897,1,24315264
2016,24297898,1,24315265
2016,24297899,1,24315266
2016,24297900,1,24315267
2016,24297901,1,24315268
2016,24297902,1,24315269
2016,24297903,1,24315270
2016,24297904,1,24315271
2016,24297905,1,24315272
2016,24297906,1,24315273
2016,24297907,1,24315274
2016,24297908,1,24315275
2016,24297909,1,24315276
2016,24297910,1,24315277
2016,24297911,1,24315278
2016,24297912,1,24315279
2016,24297913,1,24315280
2016,24297914,1,24315281
2016,24297915,1,24315282
2016,24297916,1,24315283
2016,24297917,1,24315284
2016,24297918,1,24315285
2016,24297919,1,24315286
2016,24297920,1,24315287
2016,24297921,1,24315288
2016,24297922,1,24315289
2016,24297923,1,24315290
2016,24297924,1,24315291
2016,24297925,1,24315292
2016,24297926,1,24315293
2016,24297927,1,24315294
2016,24297928,1,24315295
2016,24297929,1,24315296
2016,24297930,1,24315297
2016,24297931,1,24315298
2016,24297932,1,24315299
2016,24297933,1,24315300
2016,24297934,1,24315301
2016,24297935,1,24315302
2016,24297936,1,24315303
2016,25616173,1,25634977
2016,25616188,1,25634990
2016,25616761,1,25635561
2016,25616923,1,25635726
2016,25616946,1,25635748
2016,25617059,1,25635861
2016,25617099,1,25635902
2016,25617150,1,25635953
2016,25617255,1,25636059
2016,25617302,1,25636105
2016,25617323,1,25636126
2016,25617338,1,25636141
2016,25617481,1,25636284
2016,25617498,1,25636301
2016,25617546,1,25636349
2016,25617559,1,25636362
2016,25617567,1,25636370
2016,25617606,1,25636409
2016,25617702,1,25636505
2016,25617699,1,25636502
2016,25617706,1,25636509
2016,25617787,1,25636590
2016,25617861,1,25636663
2016,25677831,1,25696720
2016,25605503,1,25624297
2016,25605695,1,25624484
2016,25605842,1,25624636
2016,25606062,1,25624856
2016,25606077,1,25624871
2016,25606092,1,25624886
2016,25606103,1,25624897
2016,25608505,1,25627300
2016,25608545,1,25627340
2016,25608600,1,25627394
2016,25608610,1,25627405
2016,25608616,1,25627411
2016,25608617,1,25627413
2016,25608771,1,25627564
2016,25608766,1,25627560
2016,25608777,1,25627572
2016,25608856,1,25627651
2016,25609084,1,25627879
2016,25609126,1,25627922
2016,25609195,1,25627989
2016,25609459,1,25628254
2016,25609478,1,25628273
2016,25609477,1,25628272
2016,25609527,1,25628322
2016,25609565,1,25628360
2016,25609570,1,25628362
2016,25609583,1,25628377
2016,25609597,1,25628392
2016,25609691,1,25628486
2016,25610109,1,25628906
2016,25610175,1,25628971
2016,25610197,1,25628995
2016,25610318,22,25629115
2016,25611054,1,25629851
2016,25611212,1,25630009
2016,25611214,1,25630011
2016,25611297,1,25630094
2016,25611389,1,25630188
2016,25611811,1,25630611
2016,25611910,1,25630710
2016,25611946,1,25630747
2016,25611966,1,25630766
2016,25612008,1,25630808
2016,25613777,1,25632577
2016,25613858,1,25632658
2016,25613947,1,25632747
2016,25614007,1,25632809
2016,25614039,1,25632840
2016,25614426,1,25633228
2016,25614461,1,25633263
2016,25614533,1,25633336
2016,25614572,1,25633375
2016,25614602,1,25633403
2016,25614652,1,25633454
2016,25614650,1,25633453
2016,25614664,1,25633466
2016,25614665,1,25633467
2016,25614729,1,25633531
2016,25614918,1,25633720
2016,25615239,1,25634041
2016,25615356,1,25634158
2016,25615359,1,25634162
2016,25615506,1,25634308
2016,25615534,1,25634336
2016,25615589,3,25634391
2016,25615675,1,25634477
2016,25615755,1,25634557
2016,25615854,1,25634656
2016,25615853,1,25634655
2016,25615910,1,25634712
2016,25615908,1,25634710
2016,25615909,1,25634711
2016,25616141,1,25634943
2016,25616144,1,25634946
2016,25616137,1,25634937
2016,25616146,1,25634949
2016,25616147,1,25634950
2016,25616260,1,25635064
2016,25616750,1,25635553
2016,25616884,1,25635687
2016,25617012,1,25635815
2016,25617222,1,25636026
2016,25617234,1,25636037
2016,25617233,1,25636036
2016,25617275,1,25636078
2016,25617282,1,25636085
2016,25617394,1,25636197
2016,25617404,1,25636207
2016,25617405,1,25636208
2016,25617456,1,25636259
2016,25617457,1,25636260
2016,25617478,1,25636281
2016,25617486,1,25636289
2016,25617492,1,25636295
2016,25617496,1,25636299
2016,25617508,1,25636311
2016,25617529,1,25636332
2016,25617553,1,25636353
2016,25617597,1,25636401
2016,25617758,1,25636561
2016,25617851,1,25636654
2016,25617903,1,25636705
2016,25617904,1,25636707
2016,25617906,1,25636708
2016,25617996,1,25636799
2016,25618012,1,25636815
2016,25618013,1,25636816
2016,25618298,1,25637101
2016,25618307,1,25637110
2016,25618306,1,25637109
2016,25618442,1,25637245
2016,25618452,1,25637255
2016,25618455,1,25637258
2016,25618454,1,25637257
2016,25618535,1,25637338
2016,25618649,1,25637452
2016,25618673,1,25637476
2016,25618693,1,25637497
2016,25618738,1,25637541
2016,25677497,1,25696386
2016,25677780,1,25696668
2016,25843032,1,25862246
2016,25842936,1,25862150
2016,25605531,1,25624324
2016,25605540,1,25624334
2016,25605538,1,25624332
2016,25605556,1,25624350
2016,25605554,1,25624348
2016,25605649,1,25624443
2016,25605736,1,25624530
2016,25605742,1,25624537
2016,25605767,1,25624561
2016,25606130,1,25624924
2016,25606182,1,25624976
2016,25606194,1,25624988
2016,25609350,1,25628145
2016,25609553,1,25628349
2016,25609573,8,25628368
2016,25609584,1,25628380
2016,25609603,1,25628399
2016,25609698,1,25628493
2016,25610212,1,25629008
2016,25610240,1,25629036
2016,25610692,1,25629488
2016,25610922,1,25629718
2016,25610927,1,25629723
2016,25610923,1,25629719
2016,25610921,1,25629717
2016,25610924,1,25629720
2016,25611148,1,25629945
2016,25611166,1,25629960
2016,25611186,1,25629983
2016,25611511,1,25630310
2016,25611546,1,25630345
2016,25611577,1,25630376
2016,25611600,1,25630400
2016,25611641,1,25630440
2016,25611694,1,25630493
2016,25611743,1,25630542
2016,25611785,1,25630584
2016,25611784,1,25630583
2016,25611916,1,25630716
2016,25611987,1,25630787
2016,25611995,1,25630794
2016,25612018,1,25630818
2016,25612087,1,25630888
2016,25613878,1,25632678
2016,25613994,1,25632795
2016,25614106,1,25632906
2016,25614137,1,25632938
2016,25614173,1,25632974
2016,25614309,1,25633110
2016,25614455,1,25633257
2016,25614459,1,25633261
2016,25614487,1,25633289
2016,25614630,1,25633432
2016,25614703,1,25633505
2016,25614722,1,25633524
2016,25614924,1,25633727
2016,25614926,1,25633728
2016,25615069,1,25633871
2016,25615108,1,25633910
2016,25615115,1,25633918
2016,25615121,3,25633923
2016,25615122,3,25633924
2016,25615127,1,25633929
2016,25615329,1,25634132
2016,25615345,1,25634147
2016,25615620,1,25634420
2016,25615737,1,25634539
2016,25615889,1,25634691
2016,25615979,1,25634781
2016,25616101,1,25634904
2016,25616156,1,25634958
2016,25616371,1,25635174
2016,25616391,1,25635193
2016,25616443,1,25635246
2016,25616563,1,25635366
2016,25616642,1,25635443
2016,25616644,1,25635447
2016,25616757,1,25635557
2016,25616753,1,25635555
2016,25616815,7,25635619
2016,25616857,1,25635659
2016,25616882,1,25635685
2016,25616960,1,25635763
2016,25616972,1,25635774
2016,25616973,1,25635776
2016,25616967,1,25635770
2016,25617031,1,25635834
2016,25617181,1,25635983
2016,25617356,1,25636157
2016,25617370,1,25636173
2016,25617414,1,25636217
2016,25617437,1,25636240
2016,25617439,1,25636242
2016,25617434,1,25636237
2016,25617438,1,25636241
2016,25617436,1,25636239
2016,25617435,1,25636238
2016,25617433,1,25636236
2016,25617450,1,25636253
2016,25617541,1,25636344
2016,25617660,1,25636463
2016,25617783,1,25636586
2016,25617816,1,25636619
2016,25617815,1,25636618
2016,25617845,1,25636647
2016,25618237,1,25637039
2016,25618416,1,25637219
2016,25618613,1,25637416
2016,25605492,1,25624286
2016,25605603,1,25624397
2016,25608434,1,25627230
2016,25608494,1,25627290
2016,25608572,1,25627367
2016,25608618,1,25627412
2016,25608722,1,25627517
2016,25608731,1,25627526
2016,25608730,1,25627525
2016,25608757,1,25627552
2016,25608754,1,25627549
2016,25608774,1,25627569
2016,25608791,1,25627586
2016,25608793,1,25627588
2016,25608894,1,25627689
2016,25608896,1,25627692
2016,25609132,1,25627927
2016,25609328,1,25628123
2016,25609332,1,25628127
2016,25609386,1,25628182
2016,25609398,1,25628193
2016,25609434,1,25628229
2016,25609485,1,25628280
2016,25609558,1,25628353
2016,25609587,1,25628384
2016,25609699,22,25628492
2016,25610102,1,25628896
2016,25610129,1,25628925
2016,25610897,1,25629693
2016,25610898,1,25629694
2016,25610920,1,25629716
2016,25610928,1,25629724
2016,25611131,1,25629930
2016,25611151,1,25629948
2016,25611174,1,25629971
2016,25611300,3,25630096
2016,25611395,1,25630194
2016,25611492,1,25630291
2016,25611586,1,25630385
2016,25611585,1,25630384
2016,25611589,1,25630389
2016,25611632,7,25630431
2016,25611664,1,25630463
2016,25611673,1,25630472
2016,25612029,1,25630829
2016,25612059,1,25630859
2016,25613783,1,25632583
2016,25613809,1,25632612
2016,25613944,1,25632743
2016,25614006,1,25632808
2016,25614125,1,25632926
2016,25614141,1,25632942
2016,25614300,1,25633101
2016,25614337,1,25633138
2016,25614423,1,25633222
2016,25614528,1,25633330
2016,25614596,1,25633399
2016,25614702,1,25633504
2016,25614721,1,25633520
2016,25614732,1,25633534
2016,25614835,1,25633637
2016,25614950,1,25633752
2016,25614951,1,25633753
2016,25615267,1,25634070
2016,25615264,1,25634066
2016,25615266,1,25634067
2016,25615272,1,25634075
2016,25615398,1,25634200
2016,25615526,1,25634328
2016,25615547,1,25634350
2016,25615563,1,25634366
2016,25615569,1,25634371
2016,25615573,1,25634375
2016,25615572,1,25634374
2016,25615970,1,25634772
2016,25615971,1,25634773
2016,25616060,1,25634862
2016,25616096,1,25634899
2016,25616107,1,25634909
2016,25616116,1,25634918
2016,25616227,1,25635029
2016,25616225,1,25635027
2016,25616230,1,25635032
2016,25616265,1,25635069
2016,25616279,1,25635082
2016,25616282,1,25635086
2016,25616378,1,25635181
2016,25616377,1,25635180
2016,25616483,1,25635286
2016,25616566,1,25635369
2016,25616801,1,25635603
2016,25616820,7,25635623
2016,25616852,1,25635655
2016,25616892,1,25635695
2016,25617063,1,25635866
2016,25617101,1,25635904
2016,25617166,1,25635968
2016,25617253,1,25636056
2016,25617301,1,25636104
2016,25617335,1,25636138
2016,25617334,1,25636137
2016,25617331,1,25636134
2016,25617332,1,25636135
2016,25617333,1,25636136
2016,25617367,1,25636170
2016,25617386,1,25636189
2016,25617527,8,25636330
2016,25617551,1,25636354
2016,25617570,1,25636373
2016,25617575,1,25636378
2016,25617577,1,25636380
2016,25617595,1,25636398
2016,25617608,1,25636411
2016,25617638,1,25636441
2016,25617684,1,25636487
2016,25617683,1,25636486
2016,25617736,1,25636539
2016,25617762,1,25636565
2016,25617820,1,25636623
2016,25617853,1,25636656
2016,25618016,1,25636818
2016,25618305,1,25637108
2016,25618453,1,25637256
2016,25618569,1,25637372
2016,25618705,1,25637504
2016,25618779,1,25637582
2016,25605495,1,25624287
2016,25605498,1,25624288
2016,25605571,1,25624365
2016,25605651,1,25624445
2016,25605691,1,25624488
2016,25606002,1,25624796
2016,25606115,1,25624909
2016,25606125,1,25624919
2016,25606138,1,25624932
2016,25606197,1,25624991
2016,25606198,1,25624992
2016,25608398,1,25627193
2016,25608426,1,25627221
2016,25608536,1,25627331
2016,25608541,1,25627334
2016,25608758,1,25627553
2016,25608930,1,25627725
2016,25609045,1,25627840
2016,25609178,1,25627973
2016,25609199,1,25627994
2016,25615501,1,25634303
2016,25615630,1,25634432
2016,25615685,1,25634487
2016,25615988,1,25634790
2016,25616051,1,25634854
2016,25616071,1,25634874
2016,25616312,1,25635111
2016,25616355,1,25635158
2016,25616396,1,25635199
2016,25616398,1,25635201
2016,25616523,1,25635327
2016,25616596,1,25635396
2016,25616762,1,25635565
2016,25616759,1,25635562
2016,25616953,1,25635756
2016,25617070,1,25635873
2016,25617093,1,25635896
2016,25617094,1,25635897
2016,25617134,1,25635938
2016,25617145,1,25635948
2016,25617153,1,25635956
2016,25617161,1,25635964
2016,25617191,1,25635995
2016,25617215,1,25636018
2016,25617214,1,25636017
2016,25617228,1,25636031
2016,25617298,1,25636101
2016,25617327,1,25636129
2016,25617344,1,25636147
2016,25617364,1,25636167
2016,25617418,1,25636221
2016,25617453,1,25636256
2016,25617461,1,25636262
2016,25617502,1,25636305
2016,25617637,1,25636440
2016,25617670,1,25636473
2016,25617685,1,25636488
2016,25617700,1,25636503
2016,25617698,1,25636501
2016,25617979,1,25636781
2016,25618095,1,25636898
2016,25618365,1,25637169
2016,25618417,1,25637220
2016,25618469,1,25637272
2016,25605497,1,25624292
2016,25605523,1,25624316
2016,25605565,1,25624359
2016,25605567,1,25624361
2016,25605769,1,25624563
2016,25606093,1,25624887
2016,25606104,1,25624898
2016,25606179,1,25624973
2016,25608471,1,25627266
2016,25608468,1,25627263
2016,25608485,1,25627280
2016,25608666,1,25627461
2016,25608699,1,25627494
2016,25608946,1,25627743
2016,25608997,1,25627792
2016,25609035,1,25627830
2016,25609180,1,25627975
2016,25609197,1,25627992
2016,25609311,1,25628106
2016,25609314,1,25628109
2016,25609336,1,25628131
2016,25610290,2,25629086
2016,25610618,1,25629414
2016,25611040,1,25629837
2016,25611184,1,25629981
2016,25611187,1,25629984
2016,25611281,1,25630078
2016,25611517,1,25630316
2016,25611591,1,25630391
2016,25611864,8,25630664
2016,25611865,7,25630665
2016,25612074,1,25630874
2016,25614018,1,25632819
2016,25614139,1,25632940
2016,25614154,1,25632954
2016,25614415,1,25633216
2016,25614474,3,25633276
2016,25614473,1,25633275
2016,25614537,1,25633339
2016,25614583,1,25633386
2016,25614638,1,25633440
2016,25614663,1,25633465
2016,25614685,1,25633488
2016,25614690,1,25633492
2016,25614712,1,25633513
2016,25614713,1,25633515
2016,25614875,1,25633677
2016,25614874,1,25633676
2016,25614890,1,25633692
2016,25615255,1,25634057
2016,25615274,1,25634076
2016,25605645,1,25624440
2016,25605699,1,25624494
2016,25605844,1,25624639
2016,25608411,1,25627207
2016,25608415,1,25627210
2016,25608417,1,25627212
2016,25608414,1,25627209
2016,25608416,1,25627211
2016,25608418,1,25627213
2016,25608410,1,25627205
2016,25608419,1,25627214
2016,25608548,1,25627343
2016,25608716,1,25627511
2016,25608719,1,25627514
2016,25608717,1,25627512
2016,25608826,3,25627621
2016,25609038,1,25627833
2016,25609099,1,25627894
2016,25609160,1,25627955
2016,25610691,1,25629487
2016,25610710,1,25629506
2016,25611010,1,25629806
2016,25611043,1,25629840
2016,25611101,1,25629898
2016,25611124,1,25629921
2016,25611152,1,25629951
2016,25611182,1,25629979
2016,25611181,1,25629978
2016,25611196,1,25629993
2016,25611293,7,25630090
2016,25611305,1,25630102
2016,25611342,1,25630141
2016,25611341,1,25630140
2016,25611598,1,25630397
2016,25611613,1,25630412
2016,25611707,1,25630506
2016,25611816,1,25630615
2016,25611886,1,25630684
2016,25612004,1,25630804
2016,25612007,1,25630807
2016,25613739,1,25632540
2016,25613738,1,25632538
2016,25613737,1,25632537
2016,25613741,1,25632541
2016,25613883,1,25632683
2016,25614037,1,25632838
2016,25614063,1,25632864
2016,25614097,1,25632898
2016,25614142,1,25632943
2016,25605525,1,25624319
2016,25605587,1,25624381
2016,25605783,1,25624577
2016,25606007,1,25624801
2016,25606108,1,25624902
2016,25606205,1,25624999
2016,25606202,1,25624996
2016,25606215,1,25625009
2016,25608420,1,25627215
2016,25608648,1,25627443
2016,25608691,1,25627486
2016,25608711,1,25627507
2016,25608720,1,25627515
2016,25608784,1,25627579
2016,25608883,1,25627678
2016,25609409,1,25628204
2016,25609410,1,25628205
2016,25609411,7,25628206
2016,25609509,1,25628305
2016,25610141,1,25628937
2016,25610142,1,25628938
2016,25610174,1,25628970
2016,25610243,1,25629040
2016,25610311,1,25629105
2016,25610355,1,25629151
2016,25610362,1,25629159
2016,25614091,1,25632892
2016,25614144,1,25632945
2016,25614205,1,25633006
2016,25614283,1,25633086
2016,25614287,1,25633087
2016,25614313,1,25633113
2016,25614436,1,25633238
2016,25614465,1,25633267
2016,25614464,1,25633266
2016,25614515,1,25633319
2016,25614570,1,25633372
2016,25614591,1,25633394
2016,25614654,1,25633456
2016,25614949,1,25633751
2016,25615055,1,25633857
2016,25615126,1,25633928
2016,25615150,1,25633952
2016,25615238,1,25634040
2016,25615240,1,25634044
2016,25615351,1,25634153
2016,25615352,1,25634154
2016,25615434,1,25634234
2016,25615502,1,25634304
2016,25615668,1,25634470
2016,25615731,1,25634533
2016,25615735,1,25634537
2016,25615754,1,25634555
2016,25615852,1,25634654
2016,25615855,1,25634657
2016,25615893,1,25634695
2016,25615943,1,25634745
2016,25615942,1,25634744
2016,25615969,1,25634771
2016,25616161,1,25634963
2016,25616318,1,25635122
2016,25616376,3,25635179
2016,25616403,1,25635206
2016,25616580,1,25635383
2016,25616781,1,25635583
2016,25616929,1,25635732
2016,25616951,1,25635755
2016,25617005,1,25635805
2016,25617092,1,25635895
2016,25617168,1,25635971
2016,25617169,1,25635973
2016,25617251,1,25636054
2016,25617249,1,25636052
2016,25617246,1,25636049
2016,25617245,1,25636048
2016,25617247,1,25636050
2016,25617248,1,25636051
2016,25617357,1,25636160
2016,25617365,1,25636168
2016,25617383,1,25636186
2016,25617384,1,25636187
2016,25617412,1,25636215
2016,25617464,1,25636267
2016,25617471,1,25636274
2016,25617477,1,25636280
2016,25617503,1,25636307
2016,25617507,1,25636310
2016,25617523,1,25636326
2016,25617521,1,25636324
2016,25617522,1,25636325
2016,25617524,1,25636327
2016,25617534,1,25636337
2016,25617555,1,25636358
2016,25617580,1,25636383
2016,25617582,1,25636385
2016,25617612,1,25636415
2016,25617652,1,25636455
2016,25617664,1,25636467
2016,25617794,3,25636597
2016,25617797,1,25636601
2016,25617963,1,25636766
2016,25618330,1,25637133
2016,25618408,1,25637211
2016,25618414,1,25637217
2016,25618574,1,25637377
2016,25618733,1,25637536
2016,25618763,1,25637565
2016,25605685,1,25624480
2016,25605721,1,25624517
2016,25605784,1,25624578
2016,25605995,1,25624789
2016,25606053,1,25624846
2016,25606085,1,25624879
2016,25606195,1,25624989
2016,25608475,1,25627270
2016,25608478,1,25627272
2016,25608546,1,25627341
2016,25608556,1,25627354
2016,25608570,1,25627365
2016,25608956,1,25627751
2016,25608959,1,25627754
2016,25608953,1,25627748
2016,25608958,1,25627753
2016,25609001,1,25627799
2016,25609073,1,25627869
2016,25609070,1,25627865
2016,25609318,1,25628113
2016,25609345,1,25628140
2016,25609348,7,25628143
2016,25609355,1,25628150
2016,25609655,1,25628450
2016,25609664,1,25628459
2016,25609665,1,25628460
2016,25609681,1,25628477
2016,25610096,1,25628893
2016,25610172,1,25628968
2016,25610206,1,25629002
2016,25610377,1,25629173
