"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,7234,82920952,7291665,"",,14-AUG-16,"",12,6,,0,"C","",
2016,7234,82920953,7291665,"",,15-AUG-16,"",2,6,,0,"C","",
2016,7234,82920954,7291665,"",,15-AUG-16,"",11,6,,0,"C","",
2016,7234,82920955,7291665,"",,16-AUG-16,"",1,6,,0,"C","",
2016,7234,82920956,7291665,"",,16-AUG-16,"",6,6,,0,"C","",
2016,7234,82920957,7291665,"",,19-AUG-16,"",1,6,,0,"C","",
2016,7234,82919747,7132177,"",,09-JAN-16,"",7,6,,0,"C","",
2016,7234,82919748,7132177,"",,09-JAN-16,"",9,6,,0,"C","",
2016,7234,82919749,7132177,"",,10-JAN-16,"",11,6,,0,"C","",
2016,7234,82919750,7132177,"",,13-JAN-16,"",11,6,,0,"C","",
2016,7234,82919751,7132177,"",,13-JAN-16,"",6,6,,0,"C","",
2016,7234,82919752,7132177,"",,15-JAN-16,"",1,6,,0,"C","",
2016,7234,82919753,7132177,"",,15-JAN-16,"",10,6,,0,"C","",
2016,7234,82919754,7132177,"",,15-JAN-16,"",6,6,,0,"C","",
2016,7234,82919755,7132177,"",,16-JAN-16,"",12,6,,0,"C","",
2016,7234,82919756,7132177,"",,16-JAN-16,"",11,6,,0,"C","",
2016,7234,82919757,7132177,"",,16-JAN-16,"",10,6,,0,"C","",
2016,7234,82919758,7132177,"",,18-JAN-16,"",11,6,,0,"C","",
2016,7234,82919759,7132177,"",,18-JAN-16,"",11,6,,0,"C","",
2016,7234,82919760,7132177,"",,18-JAN-16,"",4,6,,0,"C","",
2016,7234,82919761,7132177,"",,19-JAN-16,"",6,6,,0,"C","",
2016,7234,82919762,7132177,"",,19-JAN-16,"",9,6,,0,"C","",
2016,7234,82919763,7132177,"",,19-JAN-16,"",12,6,,0,"C","",
2016,7234,82919764,7132177,"",,19-JAN-16,"",2,6,,0,"C","",
2016,7234,82919765,7132177,"",,19-JAN-16,"",7,6,,0,"C","",
2016,7234,82919766,7132177,"",,19-JAN-16,"",10,6,,0,"C","",
2016,7234,82919767,7132177,"",,20-JAN-16,"",12,6,,0,"C","",
2016,7234,82919768,7132177,"",,21-JAN-16,"",10,6,,0,"C","",
2016,7234,82919769,7132177,"",,21-JAN-16,"",1,6,,0,"C","",
2016,7234,82919770,7132177,"",,21-JAN-16,"",5,6,,0,"C","",
2016,7234,82919771,7132177,"",,21-JAN-16,"",8,6,,0,"C","",
2016,7234,82919772,7132177,"",,22-JAN-16,"",12,6,,0,"C","",
2016,7234,82919773,7132177,"",,22-JAN-16,"",1,6,,0,"C","",
2016,7234,82919774,7132177,"",,23-JAN-16,"",4,6,,0,"C","",
2016,7234,82919775,7132177,"",,23-JAN-16,"",1,6,,0,"C","",
2016,7234,82919776,7132177,"",,23-JAN-16,"",7,6,,0,"C","",
2016,7234,82919777,7132177,"",,23-JAN-16,"",7,6,,0,"C","",
2016,7234,82919778,7132177,"",,24-JAN-16,"",3,6,,0,"C","",
2016,7234,82921808,7291665,"",,20-AUG-16,"",9,6,,0,"C","",
2016,7234,82921809,7291665,"",,21-AUG-16,"",8,6,,0,"C","",
2016,7234,82921810,7291665,"",,22-AUG-16,"",4,6,,0,"C","",
2016,7234,82921811,7291665,"",,24-AUG-16,"",5,6,,0,"C","",
2016,7234,82921812,7291665,"",,24-AUG-16,"",8,6,,0,"C","",
2016,7234,82921813,7291665,"",,24-AUG-16,"",10,6,,0,"C","",
2016,7234,82921814,7291665,"",,24-AUG-16,"",1,6,,0,"C","",
2016,7234,82921815,7291665,"",,24-AUG-16,"",1,6,,0,"C","",
2016,7234,82921816,7291665,"",,27-AUG-16,"",4,6,,0,"C","",
2016,7234,82921817,7291665,"",,27-AUG-16,"",11,6,,0,"C","",
2016,7234,82921818,7291665,"",,28-AUG-16,"",2,6,,0,"C","",
2016,7234,82921819,7291665,"",,28-AUG-16,"",11,6,,0,"C","",
2016,7234,82921820,7291665,"",,28-AUG-16,"",3,6,,0,"C","",
2016,7234,82921821,7291665,"",,29-AUG-16,"",3,6,,0,"C","",
2016,7234,82921822,7291665,"",,29-AUG-16,"",3,6,,0,"C","",
2016,7234,82921823,7291665,"",,30-AUG-16,"",4,6,,0,"C","",
2016,7234,82921824,7291665,"",,30-AUG-16,"",4,6,,0,"C","",
2016,7234,82921825,7291665,"",,30-AUG-16,"",4,6,,0,"C","",
2016,7234,82921826,7291665,"",,30-AUG-16,"",8,6,,0,"C","",
2016,7234,82921827,7291665,"",,31-AUG-16,"",12,6,,0,"C","",
2016,7234,82921828,7291665,"",,31-AUG-16,"",8,6,,0,"C","",
2016,7234,82919875,7177745,"",,21-MAR-16,"",2,6,,0,"C","",
2016,7234,82919839,7177745,"",,01-MAR-16,"",12,6,,0,"C","",
2016,7234,82919840,7177745,"",,01-MAR-16,"",3,6,,0,"C","",
2016,7234,82919841,7177745,"",,02-MAR-16,"",11,6,,0,"C","",
2016,7234,82919842,7177745,"",,03-MAR-16,"",6,6,,0,"C","",
2016,7234,82919843,7177745,"",,04-MAR-16,"",1,6,,0,"C","",
2016,7234,82919844,7177745,"",,04-MAR-16,"",4,6,,0,"C","",
2016,7234,82919845,7177745,"",,04-MAR-16,"",3,6,,0,"C","",
2016,7234,82919846,7177745,"",,04-MAR-16,"",5,6,,0,"C","",
2016,7234,82919847,7177745,"",,05-MAR-16,"",10,6,,0,"C","",
2016,7234,82919848,7177745,"",,05-MAR-16,"",5,6,,0,"C","",
2016,7234,82919849,7177745,"",,06-MAR-16,"",6,6,,0,"C","",
2016,7234,82919850,7177745,"",,07-MAR-16,"",9,6,,0,"C","",
2016,7234,82919851,7177745,"",,07-MAR-16,"",12,6,,0,"C","",
2016,7234,82919852,7177745,"",,08-MAR-16,"",12,6,,0,"C","",
2016,7234,82919853,7177745,"",,08-MAR-16,"",8,6,,0,"C","",
2016,7234,82919854,7177745,"",,09-MAR-16,"",10,6,,0,"C","",
2016,7234,82919855,7177745,"",,09-MAR-16,"",2,6,,0,"C","",
2016,7234,82919856,7177745,"",,09-MAR-16,"",9,6,,0,"C","",
2016,7234,82919857,7177745,"",,10-MAR-16,"",3,6,,0,"C","",
2016,7234,82919858,7177745,"",,10-MAR-16,"",6,6,,0,"C","",
2016,7234,82919859,7177745,"",,12-MAR-16,"",9,6,,0,"C","",
2016,7234,82919860,7177745,"",,13-MAR-16,"",12,6,,0,"C","",
2016,7234,82919861,7177745,"",,13-MAR-16,"",11,6,,0,"C","",
2016,7234,82919862,7177745,"",,13-MAR-16,"",5,6,,0,"C","",
2016,7234,82919863,7177745,"",,14-MAR-16,"",6,6,,0,"C","",
2016,7234,82919864,7177745,"",,14-MAR-16,"",9,6,,0,"C","",
2016,7234,82919865,7177745,"",,14-MAR-16,"",10,6,,0,"C","",
2016,7234,82919866,7177745,"",,14-MAR-16,"",6,6,,0,"C","",
2016,7234,82919867,7177745,"",,15-MAR-16,"",7,6,,0,"C","",
2016,7234,82919868,7177745,"",,18-MAR-16,"",5,6,,0,"C","",
2016,7234,82919869,7177745,"",,18-MAR-16,"",8,6,,0,"C","",
2016,7234,82919870,7177745,"",,18-MAR-16,"",6,6,,0,"C","",
2016,7234,82919871,7177745,"",,19-MAR-16,"",1,6,,0,"C","",
2016,7234,82919872,7177745,"",,20-MAR-16,"",2,6,,0,"C","",
2016,7234,82919873,7177745,"",,20-MAR-16,"",2,6,,0,"C","",
2016,7234,82919874,7177745,"",,20-MAR-16,"",2,6,,0,"C","",
2016,7234,82919876,7177745,"",,21-MAR-16,"",5,6,,0,"C","",
2016,7234,82919877,7177745,"",,21-MAR-16,"",12,6,,0,"C","",
2016,7234,82919878,7177745,"",,22-MAR-16,"",3,6,,0,"C","",
2016,7234,82919879,7177745,"",,22-MAR-16,"",10,6,,0,"C","",
2016,7234,82919880,7177745,"",,23-MAR-16,"",6,6,,0,"C","",
2016,7234,82919881,7177745,"",,23-MAR-16,"",7,6,,0,"C","",
2016,7234,82919882,7177745,"",,24-MAR-16,"",11,6,,0,"C","",
2016,7234,82919883,7177745,"",,24-MAR-16,"",11,6,,0,"C","",
2016,7234,82919884,7177745,"",,24-MAR-16,"",10,6,,0,"C","",
2016,7234,82919885,7177745,"",,25-MAR-16,"",5,6,,0,"C","",
2016,7234,82919886,7177745,"",,26-MAR-16,"",10,6,,0,"C","",
2016,7234,82919887,7177745,"",,27-MAR-16,"",4,6,,0,"C","",
2016,7234,82919888,7177745,"",,27-MAR-16,"",4,6,,0,"C","",
2016,7234,82919889,7177745,"",,28-MAR-16,"",11,6,,0,"C","",
2016,7234,82919890,7177745,"",,28-MAR-16,"",5,6,,0,"C","",
2016,7234,82919891,7177745,"",,28-MAR-16,"",10,6,,0,"C","",
2016,7234,82919892,7177745,"",,29-MAR-16,"",12,6,,0,"C","",
2016,7234,82919893,7177745,"",,30-MAR-16,"",8,6,,0,"C","",
2016,7234,82919894,7177745,"",,30-MAR-16,"",4,6,,0,"C","",
2016,7234,82919895,7177745,"",,31-MAR-16,"",8,6,,0,"C","",
2016,7234,82919896,7200529,"",,30-APR-16,"R",10,6,,0,"C","",
2016,7234,82920814,7246097,"",,01-JUN-16,"",12,6,,0,"C","",
2016,7234,82920815,7246097,"",,01-JUN-16,"",3,6,,0,"C","",
2016,7234,82920816,7246097,"",,01-JUN-16,"",7,6,,0,"C","",
2016,7234,82920817,7246097,"",,01-JUN-16,"",5,6,,0,"C","",
2016,7234,82920818,7246097,"",,03-JUN-16,"",11,6,,0,"C","",
2016,7234,82920819,7246097,"",,03-JUN-16,"",4,6,,0,"C","",
2016,7234,82920820,7246097,"",,08-JUN-16,"",5,6,,0,"C","",
2016,7234,82920821,7246097,"",,10-JUN-16,"",10,6,,0,"C","",
2016,7234,82920822,7246097,"",,10-JUN-16,"",6,6,,0,"C","",
2016,7234,82920823,7246097,"",,11-JUN-16,"",9,6,,0,"C","",
2016,7234,82920824,7246097,"",,14-JUN-16,"",8,6,,0,"C","",
2016,7234,82920825,7246097,"",,16-JUN-16,"",4,6,,0,"C","",
2016,7234,82920826,7246097,"",,16-JUN-16,"",11,6,,0,"C","",
2016,7234,82920827,7246097,"",,16-JUN-16,"",12,6,,0,"C","",
2016,7234,82919779,7132177,"",,25-JAN-16,"",5,6,,0,"C","",
2016,7234,82919780,7132177,"",,26-JAN-16,"",10,6,,0,"C","",
2016,7234,82919781,7132177,"",,26-JAN-16,"",6,6,,0,"C","",
2016,7234,82919782,7132177,"",,27-JAN-16,"",11,6,,0,"C","",
2016,7234,82919783,7132177,"",,28-JAN-16,"",10,6,,0,"C","",
2016,7234,82919784,7132177,"",,22-JAN-16,"",2,6,,0,"C","",
2016,7234,82919785,7132177,"",,28-JAN-16,"",7,6,,0,"C","",
2016,7234,82919786,7132177,"",,29-JAN-16,"",10,6,,0,"C","",
2016,7234,82919787,7132177,"",,29-JAN-16,"",11,6,,0,"C","",
2016,7234,82919788,7132177,"",,30-JAN-16,"",10,6,,0,"C","",
2016,7234,82919789,7132177,"",,30-JAN-16,"",2,6,,0,"C","",
2016,7234,82919790,7132177,"",,30-JAN-16,"",4,6,,0,"C","",
2016,7234,82919791,7132177,"",,31-JAN-16,"",9,6,,0,"C","",
2016,7234,82920828,7246097,"",,17-JUN-16,"",4,6,,0,"C","",
2016,7234,82920829,7246097,"",,20-JUN-16,"",12,6,,0,"C","",
2016,7234,82920830,7246097,"",,20-JUN-16,"",9,6,,0,"C","",
2016,7234,82920831,7246097,"",,21-JUN-16,"",12,6,,0,"C","",
2016,7234,82920832,7246097,"",,22-JUN-16,"",2,6,,0,"C","",
2016,7234,82920833,7246097,"",,22-JUN-16,"",3,6,,0,"C","",
2016,7234,82920834,7246097,"",,23-JUN-16,"",7,6,,0,"C","",
2016,7234,82920835,7246097,"",,24-JUN-16,"",8,6,,0,"C","",
2016,7234,82920836,7246097,"",,24-JUN-16,"",12,6,,0,"C","",
2016,7283,88235555,7132226,"",17-AUG-18,23-JAN-16,"",10,6,,0,"C","F",1085360
2016,7283,88235571,7155010,"",17-AUG-18,11-FEB-16,"",17,6,,0,"C","F",1085365
2016,7283,88235599,7177794,"",17-AUG-18,15-MAR-16,"",15,6,,0,"C","F",1085496
2016,7283,88235639,7200578,"",17-AUG-18,29-APR-16,"",17,6,,0,"C","F",1085633
2016,7283,88235653,7246146,"",17-AUG-18,13-JUN-16,"",11,6,,0,"C","F",1086006
2016,7283,88235665,7268930,"",17-AUG-18,05-JUL-16,"",9,6,,0,"C","F",1086138
2016,7283,88235672,7291714,"",17-AUG-18,09-AUG-16,"",14,6,,0,"C","F",1086188
2016,7283,88235658,7246146,"",17-AUG-18,19-JUN-16,"",20,6,,0,"C","F",1086034
2016,7283,88235676,7268930,"",17-AUG-18,30-JUL-16,"",23,6,,0,"C","F",1086190
2016,7283,88235631,7200578,"",17-AUG-18,27-APR-16,"",10,6,,0,"C","F",1085627
2016,7283,88235662,7268930,"",17-AUG-18,10-JUL-16,"",10,6,,0,"C","F",1086091
2016,7283,88235568,7155010,"",17-AUG-18,01-FEB-16,"",17,6,,0,"C","F",1085389
2016,7283,88235593,7177794,"",17-AUG-18,07-MAR-16,"",21,6,,0,"C","F",1085449
2016,7283,88235608,7177794,"",17-AUG-18,17-MAR-16,"",15,6,,0,"C","F",1085507
2016,7283,88235629,7223362,"",17-AUG-18,07-MAY-16,"",8,6,,0,"C","F",1085616
2016,7283,88235675,7291714,"",17-AUG-18,09-AUG-16,"",19,6,,0,"C","F",1086187
2016,7283,96937715,7360066,"",20-AUG-18,29-NOV-16,"",8,6,,0,"C","F",19300308
2016,7283,96618882,7382850,"",20-AUG-18,22-DEC-16,"",17,6,,0,"C","F",18717438
2016,7283,96618814,7382850,"",20-AUG-18,07-DEC-16,"",13,6,,0,"C","F",18717290
2016,7283,96618880,7382850,"",20-AUG-18,23-DEC-16,"",19,6,,0,"C","F",18717450
2016,7283,96618898,7382850,"",20-AUG-18,29-DEC-16,"",16,6,,0,"C","F",18717539
2016,7283,96618800,7382850,"",20-AUG-18,12-DEC-16,"",14,6,,0,"C","F",18717269
2016,7283,96618855,7382850,"",20-AUG-18,07-DEC-16,"",12,6,,0,"C","F",18717408
2016,7283,96618819,7382850,"",20-AUG-18,07-DEC-16,"",17,6,,0,"C","F",18717274
2016,7283,96618873,7382850,"",20-AUG-18,21-DEC-16,"",12,6,,0,"C","F",18717441
2016,7283,96618903,7382850,"",20-AUG-18,30-DEC-16,"",13,6,,0,"C","F",18717520
2016,7283,96937727,7360066,"",20-AUG-18,28-NOV-16,"",20,6,,0,"C","F",19300331
2016,7283,96618850,7382850,"",20-AUG-18,15-DEC-16,"",12,6,,0,"C","F",18717357
2016,7283,96618848,7382850,"",20-AUG-18,14-DEC-16,"",12,6,,0,"C","F",18717346
2016,7283,96618762,7382850,"",20-AUG-18,03-DEC-16,"",10,6,,0,"C","F",18717228
2016,7283,96618782,7382850,"",20-AUG-18,04-DEC-16,"",11,6,,0,"C","F",18717261
2016,7283,96618846,7382850,"",20-AUG-18,05-DEC-16,"",6,6,,0,"C","F",18717370
2016,7283,96618765,7382850,"",20-AUG-18,05-DEC-16,"",17,6,,0,"C","F",18717256
2016,7283,96618839,7382850,"",20-AUG-18,14-DEC-16,"",11,6,,0,"C","F",18717293
2016,7283,96618889,7382850,"",20-AUG-18,27-DEC-16,"",11,6,,0,"C","F",18717499
2016,7283,96618840,7382850,"",20-AUG-18,01-DEC-16,"",14,6,,0,"C","F",18717231
2016,7283,96618854,7382850,"",20-AUG-18,06-DEC-16,"",11,6,,0,"C","F",18717371
2016,7283,96618779,7382850,"",20-AUG-18,01-DEC-16,"",14,6,,0,"C","F",18717280
2016,7283,96618853,7382850,"",20-AUG-18,02-DEC-16,"",15,6,,0,"C","F",18717223
2016,7283,96618764,7382850,"",20-AUG-18,06-DEC-16,"",17,6,,0,"C","F",18717242
2016,7283,96618867,7382850,"",20-AUG-18,18-DEC-16,"",12,6,,0,"C","F",18717405
2016,7283,96618886,7382850,"",20-AUG-18,27-DEC-16,"",9,6,,0,"C","F",18717488
2016,7283,96618799,7382850,"",20-AUG-18,06-DEC-16,"",18,6,,0,"C","F",18717286
2016,7283,96618844,7382850,"",20-AUG-18,07-DEC-16,"",9,6,,0,"C","F",18717294
2016,7283,96618847,7382850,"",20-AUG-18,16-DEC-16,"",8,6,,0,"C","F",18717366
2016,7283,96618863,7382850,"",20-AUG-18,21-DEC-16,"",15,6,,0,"C","F",18717435
2016,7283,96618849,7382850,"",20-AUG-18,19-DEC-16,"",8,6,,0,"C","F",18717380
2016,7283,96618894,7382850,"",20-AUG-18,30-DEC-16,"",14,6,,0,"C","F",18717518
2016,7283,96618869,7382850,"",20-AUG-18,21-DEC-16,"",16,6,,0,"C","F",18717427
2016,7283,96618904,7382850,"",20-AUG-18,31-DEC-16,"",15,6,,0,"C","F",18717526
2016,7283,96618787,7382850,"",20-AUG-18,06-DEC-16,"",20,6,,0,"C","F",18717297
2016,7283,96618775,7382850,"",20-AUG-18,04-DEC-16,"",4,6,,0,"C","F",18717263
2016,7283,96618835,7382850,"",20-AUG-18,06-DEC-16,"",22,6,,0,"C","F",18717265
2016,7283,96618897,7314498,"",20-AUG-18,11-SEP-16,"",0,6,,0,"C","F",18717535
2016,7283,96618843,7382850,"",20-AUG-18,15-DEC-16,"",11,6,,0,"C","F",18717358
2016,7283,96618865,7382850,"",20-AUG-18,13-DEC-16,"",3,6,,0,"C","F",18717353
2016,7283,96618758,7382850,"",20-AUG-18,02-DEC-16,"",23,6,,0,"C","F",18717226
2016,7283,96618878,7382850,"",20-AUG-18,25-DEC-16,"",13,6,,0,"C","F",18717447
2016,7283,96618802,7382850,"",20-AUG-18,07-DEC-16,"",10,6,,0,"C","F",18717292
2016,7283,96618879,7382850,"",20-AUG-18,25-DEC-16,"",19,6,,0,"C","F",18717478
2016,7283,96618891,7382850,"",20-AUG-18,27-DEC-16,"",10,6,,0,"C","F",18717501
2016,7283,96618909,7382850,"",20-AUG-18,30-DEC-16,"",22,6,,0,"C","F",18717524
2016,7283,96618822,7382850,"",20-AUG-18,14-DEC-16,"",16,6,,0,"C","F",18717267
2016,7283,96618888,7382850,"",20-AUG-18,30-DEC-16,"",10,6,,0,"C","F",18717510
2016,7283,96618783,7382850,"",20-AUG-18,08-DEC-16,"",22,6,,0,"C","F",18717273
2016,7283,96618895,7337282,"",20-AUG-18,19-OCT-16,"",19,6,,0,"C","F",18717538
2016,7283,96618871,7382850,"",20-AUG-18,22-DEC-16,"",17,6,,0,"C","F",18717431
2016,7283,96618768,7200578,"",20-AUG-18,05-APR-16,"",20,6,,0,"C","F",18717249
2016,7283,96618841,7382850,"",20-AUG-18,12-DEC-16,"",13,6,,0,"C","F",18717354
2016,7283,96618857,7382850,"",20-AUG-18,22-DEC-16,"",15,6,,0,"C","F",18717434
2016,7283,96618793,7382850,"",20-AUG-18,03-DEC-16,"",19,6,,0,"C","F",18717266
2016,7283,96618845,7382850,"",20-AUG-18,17-DEC-16,"",18,6,,0,"C","F",18717374
2016,7283,96618757,7382850,"",20-AUG-18,02-DEC-16,"",17,6,,0,"C","F",18717225
2016,7283,96618893,7382850,"",20-AUG-18,27-DEC-16,"",20,6,,0,"C","F",18717506
2016,7283,96618759,7382850,"",20-AUG-18,05-DEC-16,"",17,6,,0,"C","F",18717240
2016,7283,96618868,7382850,"",20-AUG-18,26-DEC-16,"",17,6,,0,"C","F",18717472
2016,7283,96618789,7382850,"",20-AUG-18,06-DEC-16,"",16,6,,0,"C","F",18717268
2016,7283,96618881,7382850,"",20-AUG-18,22-DEC-16,"",12,6,,0,"C","F",18717443
2016,7283,96618905,7382850,"",20-AUG-18,30-DEC-16,"",22,6,,0,"C","F",18717536
2016,7283,98907631,7291714,"",20-AUG-18,01-AUG-16,"",19,6,,0,"C","F",23291426
2016,7283,98635749,7382850,"",20-AUG-18,14-DEC-16,"",2,6,,0,"C","F",22710324
2016,7300,88247397,7360083,"",17-AUG-18,01-NOV-16,"",22,6,,0,"C","F",1134045
2016,7300,88247442,7360083,"",17-AUG-18,04-NOV-16,"",17,6,,0,"C","F",1134353
2016,7300,88247604,7360083,"",17-AUG-18,19-NOV-16,"",19,6,,0,"C","F",1135071
2016,7300,88247671,7360083,"",17-AUG-18,30-NOV-16,"",12,6,,0,"C","F",1135373
2016,7300,88247694,7382867,"",17-AUG-18,03-DEC-16,"",15,6,,0,"C","F",1135465
2016,7300,88247753,7382867,"",17-AUG-18,08-DEC-16,"",4,6,,0,"C","F",1135646
2016,7300,88247830,7382867,"",17-AUG-18,13-DEC-16,"",21,6,,0,"C","F",1135929
2016,7300,88247856,7382867,"",17-AUG-18,12-DEC-16,"",18,6,,0,"C","F",1135957
2016,7300,88247949,7382867,"",17-AUG-18,19-DEC-16,"",15,6,,0,"C","F",1136242
2016,7300,88247968,7382867,"",17-AUG-18,22-DEC-16,"",18,6,,0,"C","F",1136332
2016,7300,88247974,7382867,"",17-AUG-18,23-DEC-16,"",12,6,,0,"C","F",1136366
2016,7300,88248081,7382867,"",17-AUG-18,28-DEC-16,"",20,6,,0,"C","F",1136724
2016,7300,88248125,7382867,"",17-AUG-18,25-DEC-16,"",20,6,,0,"C","F",1136937
2016,7300,88247804,7382867,"",17-AUG-18,11-DEC-16,"",10,6,,0,"C","F",1135852
2016,7300,88247854,7382867,"",17-AUG-18,15-DEC-16,"",9,6,,0,"C","F",1135974
2016,7300,88248083,7382867,"",17-AUG-18,31-DEC-16,"",0,6,,0,"C","F",1136741
2016,7300,88248099,7337299,"",17-AUG-18,22-OCT-16,"",22,6,,0,"C","F",1136840
2016,7300,88248192,7382867,"",17-AUG-18,28-DEC-16,"",19,6,,0,"C","F",1137119
2016,7300,88248207,7382867,"",17-AUG-18,16-DEC-16,"",0,6,,0,"C","F",1137123
2016,7300,88247847,7337299,"",17-AUG-18,02-OCT-16,"",12,6,,0,"C","F",1135919
2016,7300,88247848,7382867,"",17-AUG-18,14-DEC-16,"",16,6,,0,"C","F",1135941
2016,7300,88247950,7382867,"",17-AUG-18,20-DEC-16,"",7,6,,0,"C","F",1136250
2016,7300,88247977,7382867,"",17-AUG-18,23-DEC-16,"",2,6,,0,"C","F",1136409
2016,7300,88248087,7382867,"",17-AUG-18,31-DEC-16,"",23,6,,0,"C","F",1136803
2016,7300,88248115,7382867,"",17-AUG-18,27-DEC-16,"",7,6,,0,"C","F",1136919
2016,7300,88247406,7360083,"",17-AUG-18,03-NOV-16,"",23,6,,0,"C","F",1134156
2016,7300,88247433,7360083,"",17-AUG-18,06-NOV-16,"",16,6,,0,"C","F",1134335
2016,7300,88247519,7360083,"",17-AUG-18,16-NOV-16,"",8,6,,0,"C","F",1134736
2016,7300,88247583,7360083,"",17-AUG-18,19-NOV-16,"",6,6,,0,"C","F",1134988
2016,7300,88247616,7360083,"",17-AUG-18,26-NOV-16,"",0,6,,0,"C","F",1135221
2016,7300,88247690,7360083,"",17-AUG-18,30-NOV-16,"",11,6,,0,"C","F",1135397
2016,7300,88247722,7382867,"",17-AUG-18,05-DEC-16,"",18,6,,0,"C","F",1135494
2016,7300,88247860,7382867,"",17-AUG-18,14-DEC-16,"",18,6,,0,"C","F",1135967
2016,7300,88247872,7382867,"",17-AUG-18,16-DEC-16,"",0,6,,0,"C","F",1136033
2016,7300,88247959,7382867,"",17-AUG-18,20-DEC-16,"",21,6,,0,"C","F",1136256
2016,7300,88248003,7382867,"",17-AUG-18,27-DEC-16,"",9,6,,0,"C","F",1136485
2016,7300,88248080,7382867,"",17-AUG-18,30-DEC-16,"",20,6,,0,"C","F",1136751
2016,7300,88248133,7382867,"",17-AUG-18,31-DEC-16,"",19,6,,0,"C","F",1136980
2016,7300,88248373,7314515,"",17-AUG-18,09-SEP-16,"",6,6,,0,"C","F",1137635
2016,7300,88247388,7360083,"",17-AUG-18,01-NOV-16,"",19,6,,0,"C","F",1134049
2016,7300,88247391,7360083,"",17-AUG-18,02-NOV-16,"",12,6,,0,"C","F",1134048
2016,7300,88247394,7337299,"",17-AUG-18,01-OCT-16,"",2,6,,0,"C","F",1134117
2016,7300,88247410,7268947,"",17-AUG-18,01-JUL-16,"",8,6,,0,"C","F",1134184
2016,7300,88247443,7360083,"",17-AUG-18,06-NOV-16,"",9,6,,0,"C","F",1134360
2016,7300,88247494,7360083,"",17-AUG-18,10-NOV-16,"",20,6,,0,"C","F",1134529
2016,7300,88247516,7360083,"",17-AUG-18,14-NOV-16,"",18,6,,0,"C","F",1134737
2016,7300,88247542,7360083,"",17-AUG-18,17-NOV-16,"",23,6,,0,"C","F",1134863
2016,7300,88247549,7360083,"",17-AUG-18,17-NOV-16,"",20,6,,0,"C","F",1134855
2016,7300,88247563,7360083,"",17-AUG-18,17-NOV-16,"",15,6,,0,"C","F",1134856
2016,7300,88247568,7360083,"",17-AUG-18,19-NOV-16,"",8,6,,0,"C","F",1134996
2016,7300,88247610,7360083,"",17-AUG-18,23-NOV-16,"",10,6,,0,"C","F",1135156
2016,7300,88247611,7360083,"",17-AUG-18,23-NOV-16,"",16,6,,0,"C","F",1135161
2016,7300,88247697,7382867,"",17-AUG-18,02-DEC-16,"",17,6,,0,"C","F",1135436
2016,7300,88247703,7382867,"",17-AUG-18,02-DEC-16,"",19,6,,0,"C","F",1135463
2016,7300,88247735,7382867,"",17-AUG-18,07-DEC-16,"",6,6,,0,"C","F",1135586
2016,7300,88247831,7382867,"",17-AUG-18,10-DEC-16,"",18,6,,0,"C","F",1135890
2016,7300,88247458,7360083,"",17-AUG-18,07-NOV-16,"",16,6,,0,"C","F",1134434
2016,7300,88247479,7360083,"",17-AUG-18,09-NOV-16,"",16,6,,0,"C","F",1134479
2016,7300,88247493,7360083,"",17-AUG-18,10-NOV-16,"",15,6,,0,"C","F",1134515
2016,7300,88247528,7337299,"",17-AUG-18,12-OCT-16,"",9,6,,0,"C","F",1134802
2016,7300,88247555,7360083,"",17-AUG-18,18-NOV-16,"R",16,6,,0,"C","F",1134934
2016,7300,88247612,7360083,"",17-AUG-18,24-NOV-16,"",11,6,,0,"C","F",1135168
2016,7300,88247802,7382867,"",17-AUG-18,11-DEC-16,"",4,6,,0,"C","F",1135806
2016,7300,88247498,7360083,"",17-AUG-18,11-NOV-16,"",8,6,,0,"C","F",1134527
2016,7300,88247513,7360083,"",17-AUG-18,12-NOV-16,"",23,6,,0,"C","F",1134668
2016,7300,88247533,7314515,"",17-AUG-18,23-SEP-16,"",9,6,,0,"C","F",1134817
2016,7300,88247658,7360083,"",17-AUG-18,29-NOV-16,"",19,6,,0,"C","F",1135324
2016,7300,88248117,7382867,"",17-AUG-18,28-DEC-16,"",11,6,,0,"C","F",1136902
2016,7300,88247707,7382867,"",17-AUG-18,04-DEC-16,"",22,6,,0,"C","F",1135479
2016,7300,88247721,7382867,"",17-AUG-18,05-DEC-16,"",7,6,,0,"C","F",1135496
2016,7300,88247759,7360083,"",17-AUG-18,23-NOV-16,"",10,6,,0,"C","F",1135685
2016,7300,88247773,7382867,"",17-AUG-18,10-DEC-16,"",12,6,,0,"C","F",1135725
2016,7300,88247850,7382867,"",17-AUG-18,14-DEC-16,"",7,6,,0,"C","F",1135926
2016,7300,88247997,7382867,"",17-AUG-18,26-DEC-16,"",23,6,,0,"C","F",1136471
2016,7300,88248014,7382867,"",17-AUG-18,27-DEC-16,"",10,6,,0,"C","F",1136522
2016,7300,88248037,7382867,"",17-AUG-18,29-DEC-16,"",0,6,,0,"C","F",1136651
