"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,91861446,35,100,,92550848
2016,90030692,30,1,,92550849
2016,92470763,35,1,,92550868
2016,93695527,19,4560,,92569801
2016,93695529,19,220,,92569802
2016,93695538,19,100,,92569803
2016,93695640,19,9,26-APR-16,92569804
2016,93694189,11,10,,92574245
2016,91860104,11,20,,92574246
2016,93082683,11,2,,92574302
2016,93694238,11,2,,92574303
2016,90639533,11,15,,92574304
2016,91860166,11,10,,92574305
2016,92470564,11,20,,92574306
2016,91862405,11,1,,92574319
2016,92472709,11,1,,92574320
2016,89421866,11,3,,92574321
2016,89421870,11,1,,92574322
2016,90031526,11,1,,92574323
2016,91250533,11,49,,92574381
2016,91250536,11,220,,92574382
2016,90639585,11,6,,92574383
2016,91860228,11,10,,92574384
2016,90641784,11,1,,92574393
2016,90030552,11,1,,92574394
2016,93697510,19,79,,92602289
2016,93697643,19,630,,92602378
2016,93693549,19,60,26-MAY-16,92602487
2016,90031625,16,147,,92616264
2016,90031676,16,100,,92616265
2016,90031705,16,30,,92616266
2016,90029617,16,511,,92616473
2016,90029849,16,261,,92616489
2016,90029852,16,20,,92616490
2016,91693402,25,25,,92634241
2016,93694214,26,1000,,92651842
2016,92471012,25,45,,92736550
2016,92471100,25,1,,92736551
2016,90640043,35,368,,92452147
2016,92469572,26,200,,92466258
2016,92469622,26,130,,92466259
2016,92469706,26,3000,,92466260
2016,92473025,26,733,,92466328
2016,92470742,26,198,04-FEB-16,92466330
2016,92470758,26,950,,92466331
2016,92470793,26,1,,92466332
2016,92471865,26,1,,92466394
2016,92471866,26,2,,92466395
2016,92471879,26,1,,92466396
2016,92471916,26,1,,92466397
2016,93696827,11,1,,92508736
2016,93696830,11,1,,92508737
2016,92303304,35,1,,92513398
2016,94137261,35,1,,92513405
2016,93545826,19,125,,92536762
2016,90027457,11,10,,92570033
2016,90027467,11,10,,92570034
2016,90027473,11,2,,92570035
2016,89417608,11,5,,92570036
2016,93693414,11,2,,92570037
2016,93082834,11,1,,92570038
2016,91250617,11,1,,92570039
2016,92470653,11,1,,92570040
2016,91860308,11,2,,92570041
2016,92471760,11,30,,92570042
2016,90640721,11,1,,92570043
2016,92471767,11,51,,92570044
2016,91860593,63,115,,97529364
2016,89420002,63,1,,97529366
2016,93695633,63,1,,97529367
2016,93084056,63,1,,97529368
2016,90640931,63,350,,97529369
2016,93695646,63,117,,97529370
2016,91861608,63,129,,97529371
2016,92471931,63,450,,97529372
2016,89420019,63,40,,97529373
2016,90640938,63,32,18-JAN-16,97529374
2016,92471939,63,204,,97529375
2016,93695653,63,102,,97529376
2016,89420025,63,1,21-JAN-16,97529377
2016,91861618,63,1,,97529378
2016,89420027,63,49,,97529379
2016,89420028,63,40,,97529380
2016,89420031,63,52,28-JAN-16,97529381
2016,90029736,63,1,01-FEB-16,97529382
2016,92471953,63,111,,97529383
2016,90640949,63,7,04-FEB-16,97529384
2016,93084087,63,270,,97529385
2016,91251876,63,150,,97529386
2016,91861636,63,1,,97529387
2016,91251889,63,101,,97529388
2016,90029760,63,202,,97529389
2016,91251894,63,51,,97529390
2016,93695683,63,600,,97529391
2016,92471971,63,9,06-MAR-16,97529392
2016,92472961,63,1,,97529393
2016,89421058,63,100,,97529394
2016,92472968,63,20,,97529395
2016,91252948,63,35,,97529396
2016,91252951,63,1,,97529397
2016,90030760,63,25,30-MAY-16,97529398
2016,93696680,63,5,02-JUN-16,97529399
2016,91252963,63,1,,97529400
2016,89421085,63,150,,97529401
2016,93085114,63,5,,97529402
2016,90642012,63,10,,97529403
2016,93696695,63,300,,97529404
2016,90030779,63,2,,97529405
2016,93694901,63,1,,97530883
2016,92471204,63,1,,97530884
2016,89419252,63,2,,97530885
2016,89419270,63,4932,,97530886
2016,91251155,63,173,,97530887
2016,92471226,63,1,,97530888
2016,93083357,63,180,,97530889
2016,91860864,63,2,,97530890
2016,90029058,63,20,,97530891
2016,93083368,63,300,,97530892
2016,90029977,63,129,03-DEC-16,97530910
2016,89420284,63,400,,97530911
2016,91252097,63,400,,97530912
2016,92472208,63,14,,97530913
2016,92472209,63,100,,97530914
2016,89420289,63,29,13-DEC-16,97530915
2016,93695905,63,100,12-DEC-16,97530916
2016,89420290,63,100,,97530917
2016,91861863,63,1,,97530918
2016,91861864,63,400,,97530919
2016,92472212,63,100,,97530920
2016,93084372,63,300,,97530921
2016,93084376,63,250,21-DEC-16,97530922
2016,89881260,36,196,27-MAY-16,97387294
2016,92470505,68,240,,97410404
2016,92470534,68,200,,97410405
2016,92471209,39,1000,30-MAY-16,97410438
2016,92472522,39,250,,97410452
2016,92470655,39,1000,,97410461
2016,93693461,39,700,,97419778
2016,94156347,68,430,,97454705
2016,92473943,68,43,,97461322
2016,92472910,36,130,23-FEB-16,97317383
2016,90640158,63,20,,97387364
2016,91251641,63,600,,97387366
2016,91251865,63,200,,97387367
2016,93084096,63,4000,,97387368
2016,89420297,63,5,,97387369
2016,93084544,63,653,,97387370
2016,92472493,63,50,,97387371
2016,92472754,63,3,,97387373
2016,90641825,63,150,,97387374
2016,89421156,63,1,,97387375
2016,90642699,63,5,,97387379
2016,93085927,68,1,,97415504
2016,93085949,68,33,,97415505
2016,93085956,68,1,,97415506
2016,93085964,68,25,,97415513
2016,92469589,63,500,,97444980
2016,93693493,63,350,,97444981
2016,89417862,63,20,,97444982
2016,92469858,63,150,,97444983
2016,89418519,68,109,09-JAN-16,97447085
2016,90028345,68,150,,97447086
2016,90028396,68,1500,,97447091
2016,89418583,39,250,,97447092
2016,90639560,68,406,,97447096
2016,90028535,39,1000,09-JAN-16,97447105
2016,91859514,39,4000,,97447122
2016,91249894,39,1,,97447125
2016,90472274,3,1000,,97547972
2016,92934981,3,30000,15-JUL-16,97551806
2016,91102167,20,100,,97551808
2016,92935003,3,1,,97551809
2016,92322177,20,70,,97551811
2016,89881284,31,1,,97551812
2016,89419196,36,150,,97336310
2016,91861873,36,3964,,97336311
2016,90639164,36,700,,97336339
2016,89418216,36,300,,97336340
2016,90028097,36,45,,97336341
2016,91860826,36,1,,97336342
2016,93694896,36,1,07-JUL-16,97336343
2016,90640193,12,6800,,97336344
2016,90640193,36,2400,,97336345
2016,90640210,36,300,,97336346
2016,93694932,12,605,,97336347
2016,93695953,36,143,,97336348
2016,91252185,36,380,,97336349
2016,90030050,36,426,,97336350
2016,89420388,36,500,,97336351
2016,93083042,39,3300,26-MAR-16,97429900
2016,91862886,39,1000,,97429911
2016,92471122,39,25000,10-JUN-16,97429914
2016,93082647,68,2000,,97429927
2016,90639484,68,10,,97429928
2016,93082662,68,500,,97429929
2016,90639593,68,10,,97429933
2016,89417677,63,2,,97443383
2016,89417735,63,700,,97443384
2016,93082114,63,20,15-SEP-16,97443385
2016,90639497,63,100,,97443387
2016,90028882,63,1,,97443388
2016,89419974,63,350,,97443389
2016,91251983,63,405,,97443390
2016,90641415,63,57,,97443391
2016,89421331,63,1800,,97443544
2016,91683732,68,300,,97452261
2016,91252280,8,3,,97556010
2016,91252346,8,43,,97556011
2016,91252373,8,13,,97556012
2016,91252454,8,13,,97556041
2016,91251044,8,45,,97556068
2016,91252688,8,74,,97556070
2016,91252707,8,1,,97556071
2016,91252719,8,2,29-APR-16,97556072
2016,91252752,8,75,24-JUL-16,97556073
2016,91251134,8,55,06-JUL-16,97556100
2016,91251228,8,3,,97556101
2016,91252776,8,46,,97556102
2016,91252864,8,48,,97556104
2016,91249867,8,20,,97556117
2016,91249917,8,137,,97556118
2016,91252903,8,13,,97556139
2016,91252928,8,2,,97556140
2016,91250807,8,150,,97557103
2016,91250823,8,12,15-MAR-16,97557104
2016,91253702,8,6,,97557151
2016,91249725,8,6,,97557160
2016,91249758,8,2,,97557161
2016,91253737,8,206,,97557177
2016,91253875,8,25,,97557178
2016,91253929,8,1,11-SEP-16,97557207
2016,91253991,8,12,15-DEC-16,97557208
2016,91251743,8,1,,97557241
2016,91702943,20,484,,97557916
2016,91693397,12,1,,97313277
2016,92303336,36,1876,,97313278
2016,89419338,36,1,,97336386
2016,91252255,36,2001,,97336388
2016,89420420,36,100,,97336389
2016,93696052,36,500,,97336390
2016,90028185,36,500,,97336410
2016,90028188,36,605,,97336411
2016,93082473,36,500,,97336412
2016,93082477,36,200,,97336413
2016,90028224,36,30,,97336414
2016,90640332,36,100,,97336415
2016,91860983,36,1200,,97336416
2016,91862088,36,309,,97336418
2016,93084596,36,100,,97336419
2016,92470372,36,275,,97336447
2016,93083508,36,250,,97336448
2016,90029200,36,1100,,97336449
2016,90640377,36,1,,97336450
2016,89420565,36,4,,97336451
2016,91252413,36,593,,97336452
2016,91252433,36,700,,97336453
2016,93694125,36,30,,97336475
2016,91860113,36,250,,97336524
2016,90031469,12,1500,,97336530
2016,89418560,36,490,,97336568
2016,89418579,36,300,,97336569
2016,89418589,36,1000,13-JUN-16,97336570
2016,91250522,36,1839,,97336571
2016,93694271,36,2500,,97336572
2016,93082734,36,200,,97336573
2016,91860191,36,650,,97336574
2016,92473768,36,36,,97336583
2016,92473809,36,249,,97336584
2016,91863424,36,201,,97336585
2016,90639588,36,2500,,97336608
2016,93696485,36,1500,,97336612
2016,89420920,36,383,,97336613
2016,90027517,36,35,,97336635
2016,91249652,36,1000,,97336636
2016,90027566,36,1,,97336637
2016,90639672,36,1911,,97336639
2016,91860306,36,1705,,97336640
2016,89862140,68,50,,97397444
2016,89871747,39,800,,97397516
2016,91860138,68,460,,97406762
2016,91860153,68,10,,97406767
2016,91860219,68,750,,97406768
2016,91863519,68,800,,97406792
2016,93082717,68,15,,97445634
2016,89852625,8,4,,97486759
2016,93545759,63,1,,97486883
2016,90491370,63,100,,97486884
2016,91102150,63,520,,97486885
2016,92934975,63,500,,97486886
2016,92322138,63,300,,97486887
2016,92934980,63,110,,97486888
2016,91712377,63,14,20-MAY-16,97486889
2016,92934994,63,500,,97486892
2016,91102168,63,219,26-APR-16,97486893
2016,92472351,3,3000,31-JAN-16,97562081
2016,89421050,20,500,,97562082
2016,90641797,8,30,,97518810
2016,90641858,8,1,,97518811
2016,89852601,12,1,,97304063
2016,89852601,36,2,,97304064
2016,92906130,36,600,,97304065
2016,91860089,12,1300,,97313460
2016,93694385,36,1,,97336641
2016,89419742,36,221,,97336643
2016,91863500,36,900,,97336646
2016,90642876,36,100,,97336647
2016,93697640,12,279,10-JUN-16,97336648
2016,93697672,36,6500,,97336649
2016,89422036,36,996,,97336650
2016,93081876,36,400,,97336680
2016,90638746,36,379,,97336681
2016,91860334,36,1125,,97336682
2016,89418746,36,1,,97336683
2016,89419843,12,264,,97336684
2016,89419843,36,240,,97336685
2016,89420994,36,1,,97336687
2016,92469750,36,200,,97336708
2016,93693548,36,156,26-MAY-16,97336709
2016,91859438,36,100,,97336710
2016,93082901,36,159,,97336711
2016,90639764,36,50,,97336712
2016,92470735,36,650,,97336713
2016,93694487,36,1501,,97336714
2016,93694489,36,25000,,97336715
2016,90031692,39,1125,,97397661
2016,90029693,68,1,,97397688
2016,90030276,39,2000,,97397693
2016,90028350,68,400,,97397717
2016,90028352,68,30,,97397718
2016,90028356,68,1049,,97397719
2016,90028359,68,50,,97397720
2016,90028431,68,75,,97397721
2016,90028433,68,275,,97397722
2016,90028435,68,150,,97397723
2016,91861563,68,1,,97455871
2016,89419099,39,4000,,97455882
2016,92471123,39,25001,,97455884
2016,93084470,39,500,,97455889
2016,93084676,39,3500,,97455896
2016,91860113,68,1150,,97455906
2016,93694227,68,100,,97455907
2016,91250477,68,1500,,97455908
2016,93082706,68,14,,97455914
2016,91250522,68,20,,97455915
2016,93694283,68,100,,97455916
2016,92303301,68,30,,97462466
2016,91702885,68,315,,97462494
2016,89419010,8,6,24-APR-16,97470100
2016,89421829,8,23,,97470128
2016,91712387,63,1,,97487078
2016,90491389,63,2,,97487079
2016,94156358,63,554,,97487080
2016,93545786,63,2,,97487083
2016,94156369,63,20,,97487084
2016,89881281,63,60,,97487085
2016,92935032,63,200,,97487087
2016,90491434,63,600,,97487093
2016,89881306,63,1,,97487094
2016,91073462,8,1,,97539158
2016,91073469,8,5,,97539159
2016,91859387,63,1,,97528163
2016,90638745,63,792,,97528164
2016,92469730,63,1,,97528165
2016,90638758,63,5,,97528166
2016,92469742,63,1145,,97528167
2016,90638763,63,602,,97528168
2016,89417757,63,1,,97528169
2016,90638773,63,25,,97528170
2016,91859408,63,672,06-JUN-16,97528171
2016,93693526,63,500,16-MAY-16,97528172
2016,89417765,63,25,,97528173
2016,92469754,63,1,,97528174
2016,91859411,63,148,13-MAY-16,97528175
2016,91859414,63,1,,97528176
2016,93081925,63,1,,97528177
2016,93081929,63,526,,97528178
2016,90638791,63,250,,97528179
2016,91859425,63,500,,97528180
2016,90027649,63,1,,97528181
2016,89417792,63,50,,97528182
2016,93081944,63,1,,97528183
2016,90638800,63,239,,97528184
2016,90027657,63,0,,97528185
2016,91859439,63,2000,,97528186
2016,90028647,63,1,,97528187
2016,89418841,63,504,,97528188
2016,91860421,63,375,,97528189
2016,93694499,63,50,,97528190
2016,90639811,63,310,13-APR-16,97528191
2016,93082972,63,1,,97528192
2016,90639821,63,500,,97528193
2016,90028684,63,80,29-FEB-16,97528194
2016,89418867,63,80,,97528195
2016,91250795,63,50,04-MAR-16,97528196
2016,93082994,63,180,,97528197
2016,92470838,63,1,,97528198
2016,90028704,63,1,,97528199
2016,91250813,63,200,,97528200
2016,90028717,63,500,,97528201
2016,91251718,63,25,,97528202
2016,90640785,63,100,,97528203
2016,90640794,63,70,,97528204
2016,93083939,63,1000,,97528205
2016,92471830,63,10,,97528206
2016,91861491,63,1450,,97528207
2016,90029631,63,0,,97528208
2016,90030637,63,1,,97528209
2016,93696574,63,1,,97528210
2016,91862549,63,7,,97528213
2016,91862552,63,25,,97528214
2016,91252849,63,1,,97528215
2016,93085029,63,150,,97528216
2016,92472876,63,1,,97528217
2016,93085039,63,39,,97528218
2016,91252863,63,20,,97528219
2016,92472890,63,45,,97528220
2016,91252869,63,260,,97528221
2016,93697667,63,475,,97528222
2016,91863557,63,13500,,97528223
2016,90642909,63,1,,97528224
2016,90642919,63,200,,97528225
2016,90031683,63,1,,97528226
2016,93697687,63,200,,97528227
2016,90031685,63,1,,97528228
2016,91253936,63,500,,97528229
2016,93697690,63,11,,97528230
2016,89422040,63,50,,97528231
2016,91253952,63,0,,97528232
2016,90642948,63,1,,97528233
2016,90031703,63,20,30-OCT-16,97528234
2016,91253963,63,225,,97528235
2016,91863593,63,1,,97528236
2016,89422066,63,1,,97528237
2016,90031724,63,1,,97528238
2016,93693716,63,1,,97529465
2016,90027823,63,205,,97529466
2016,92469956,63,14000,,97529467
2016,90027835,63,187,,97529468
2016,90638996,63,1,,97529469
2016,90027841,63,50,,97529470
2016,93082137,63,60,,97529471
2016,90639006,63,14,07-OCT-16,97529472
2016,92469980,63,14,,97529473
2016,90639013,63,1,,97529474
2016,92469983,63,1,,97529475
2016,93082140,63,300,,97529476
2016,93082142,63,1,,97529477
2016,91249963,63,100,,97529478
2016,91249966,63,1,,97529479
2016,92469996,63,30,,97529480
2016,89417981,63,1,,97529481
2016,89417984,63,1,,97529482
2016,91249976,63,1000,,97529483
2016,92470019,63,957,,97529484
2016,90027890,63,40,,97529485
2016,93082163,63,50,,97529486
2016,93082165,63,500,,97529487
2016,90639989,63,1920,,97529488
2016,93083115,63,61,,97529489
2016,93083123,63,245,,97529490
2016,92470994,63,1,,97529491
2016,89419045,63,300,,97529492
2016,92471003,63,2,05-MAY-16,97529493
2016,93694719,63,1,,97529494
2016,93083135,63,1,,97529495
2016,93083138,63,400,,97529496
2016,92471015,63,137,06-MAY-16,97529497
2016,91250961,63,40,,97529498
2016,89419059,63,200,,97529499
2016,92471028,63,100,,97529500
2016,89419073,63,120,,97529501
2016,92471033,63,1,,97529502
2016,90028876,63,2000,16-MAY-16,97529503
2016,89419080,63,250,,97529504
2016,89419085,63,900,,97529505
2016,90640053,63,1,,97529506
2016,93083179,63,700,,97529507
2016,93695688,63,28,08-MAR-16,97529508
2016,90640971,63,1,,97529509
2016,90029766,63,1,,97529510
2016,93084114,63,117,,97529511
2016,93695690,63,13000,,97529512
2016,93084118,63,534,,97529513
2016,90640980,63,340,,97529514
2016,91251901,63,7000,,97529515
2016,93695694,63,40,,97529516
2016,92471984,63,260,,97529517
2016,91861652,63,76,28-MAR-16,97529518
2016,89420073,63,50,,97529519
2016,89420075,63,4170,,97529520
2016,89420085,63,300000,,97529521
2016,93695704,63,1,,97529522
2016,93695713,63,1,,97529523
2016,93695715,63,300,,97529524
2016,89420101,63,159,,97529525
2016,91861678,63,150,,97529526
2016,91251931,63,30,,97529527
2016,93084147,63,550,,97529528
2016,91251932,63,1501,,97529529
2016,93695727,63,5,,97529530
2016,91861688,63,1,,97529531
2016,93695729,63,2,,97529532
2016,90641018,63,700,,97529533
2016,93695735,63,170,,97529534
2016,90641023,63,1,29-APR-16,97529535
2016,91251943,63,26,,97529536
2016,90029811,63,1,,97529537
2016,89420124,63,80,,97529538
2016,90029819,63,1,05-MAY-16,97529539
2016,91251951,63,1,,97529540
2016,90641038,63,5,,97529541
2016,90029825,63,20,,97529542
2016,91251954,63,252,,97529543
2016,89421103,63,700,,97529544
2016,91862680,63,400,,97529545
2016,90030788,63,750,,97529546
2016,93085144,63,1,,97529547
2016,93696730,63,7,14-AUG-16,97529548
2016,91862712,63,200,,97529549
2016,92473029,63,2,,97529550
2016,89421141,63,4550,,97529551
2016,92473039,63,212,,97529552
2016,90642064,63,120,,97529553
2016,92473050,63,1,,97529554
2016,93081779,63,2,,97430582
2016,93081883,63,21,,97430583
2016,91859444,63,700,,97430584
2016,93693600,63,5300,,97430585
2016,93082136,63,4542,,97430586
2016,89418131,63,1,,97430588
2016,89418329,63,10,06-MAR-16,97430589
2016,91859971,63,10,,97430590
2016,92470383,63,50,,97430591
2016,90639561,68,275,25-JUL-16,97455917
2016,93697528,68,1,,97455918
2016,89421970,68,6,,97455928
2016,90642889,68,2,,97455929
2016,89417713,20,11004,,97495203
2016,91249809,3,30000,,97495204
2016,89417961,20,40,,97495205
2016,93694460,3,1,,97495207
2016,89418956,20,1,,97495208
2016,91250927,20,7798,,97495209
2016,89417807,63,60,,97528311
2016,89417808,63,100,,97528312
2016,89417811,63,50,,97528313
2016,89417812,63,161,,97528314
2016,93693565,63,300,,97528315
2016,93693570,63,2,,97528316
2016,90027674,63,0,,97528317
2016,90638850,63,200,,97528318
2016,90027692,63,1,,97528319
2016,92469823,63,0,,97528320
2016,90638863,63,1500,,97528321
2016,90027709,63,500,,97528322
2016,91859488,63,1200,,97528323
2016,92469834,63,4250,,97528324
2016,89417860,63,200,,97528325
2016,93082016,63,100,,97528326
2016,91249858,63,400,23-JUL-16,97528327
2016,92469855,63,100,,97528328
2016,91249863,63,1000,,97528329
2016,93693627,63,1,,97528330
2016,90027737,63,2,,97528331
2016,91249866,63,200,,97528332
2016,89417884,63,900,,97528333
2016,92469863,63,600,,97528334
2016,93082039,63,1,,97528335
2016,91859525,63,900,,97528336
2016,91860474,63,15,14-MAR-16,97528337
2016,90639865,63,55,,97528338
2016,90639866,63,1,15-MAR-16,97528339
2016,90639872,63,1,,97528340
2016,90639873,63,1,,97528341
2016,92470868,63,63,,97528342
2016,90639876,63,1,,97528343
2016,91860490,63,13,21-MAR-16,97528344
2016,89418926,63,75,22-MAR-16,97528345
2016,93083036,63,75,,97528346
2016,92470886,63,50,,97528347
2016,93083047,63,1,,97528348
2016,91860511,63,1,28-MAY-16,97528349
2016,91860515,63,400,,97528350
2016,89418952,63,1,,97528351
2016,91861503,63,6,,97528352
2016,91861514,63,1,,97528354
2016,93695574,63,1,28-APR-16,97528358
2016,93695575,63,1,,97528362
2016,94242125,20,220,,98412219
2016,94242125,10,100,,98412217
2016,94242182,63,1,,98412287
2016,94242259,13,700,,98412387
2016,94242259,9,0,,98412383
2016,94242259,63,489,,98412389
2016,94242269,63,1,,98412405
2016,94242277,10,,,98412410
2016,91859211,63,400,,97534474
2016,91859214,63,1058,,97534475
2016,91859218,63,750,,97534476
2016,93081734,63,100,,97534477
2016,91250560,63,10,,97534478
2016,91250613,63,1,,97534486
2016,94245477,11,15,,98416518
2016,94245481,68,400,,98416528
2016,94245489,10,,,98416539
2016,94245500,10,,,98416563
2016,94245500,63,15,,98416565
2016,94245501,10,,,98416566
2016,94245511,17,1600,,98416579
2016,94245511,20,2,,98416582
2016,94245511,16,605,,98416577
2016,94245523,20,300,,98416600
2016,94245520,20,300,10-NOV-16,98416593
2016,94245526,63,860,,98416604
2016,94245530,10,,,98416610
2016,94245543,20,2,,98416628
2016,94245560,68,72,,98416655
2016,94245558,10,,,98416636
2016,94245558,11,31,,98416644
2016,94245558,63,10,,98416647
2016,94245570,63,15,,98416665
2016,94245570,10,,,98416659
2016,94245582,63,30000,,98416694
2016,94245586,10,,,98416693
2016,94245616,6,1040,,98416734
2016,94245616,7,300,,98416739
2016,94245621,63,237,,98416744
2016,94245631,68,1575,,98416761
2016,94245629,10,,,98416756
2016,94245627,63,79,18-NOV-16,98416754
2016,94245630,63,79,,98416758
2016,94245692,63,4924,,98416839
2016,94245692,36,129,,98416838
2016,94245694,38,500,,98416843
2016,94245623,3,1000,,98416747
2016,94245640,13,600,,98416775
2016,94245634,11,6,,98416768
2016,94245634,10,,,98416765
2016,94245644,63,50,,98416779
2016,94242635,19,38,,98412860
2016,94242632,19,38,21-DEC-16,98412855
2016,94242773,10,,,98413037
2016,94242773,11,1,,98413038
2016,94242804,13,2600,,98413074
2016,94242804,2,30,,98413072
2016,94242804,63,300,,98413076
2016,94242828,3,1500,,98413105
2016,94243002,63,291,,98413334
2016,94243354,63,200,,98413779
2016,94243358,20,504,,98413782
2016,94243402,11,1,,98413839
2016,94243468,26,2005,,98413927
2016,94243468,8,25,,98413924
2016,94243503,63,675,,98413975
2016,94243797,3,1,,98414373
2016,94243800,10,,,98414376
2016,94244039,36,1,,98414669
2016,94244039,26,1,,98414665
2016,94244119,63,1,,98414767
2016,94244172,38,50,,98414829
2016,94244198,3,325,,98414852
2016,94244198,38,325,,98414853
2016,94244217,63,400,,98414877
2016,94244274,3,1,,98414939
2016,94244534,63,1,,98415275
2016,94244585,63,1,,98415335
2016,94242607,11,1,,98412827
2016,94242607,10,,,98412824
2016,94242668,8,115,21-DEC-16,98412897
2016,94242670,8,115,,98412899
2016,94242775,63,500,,98413040
2016,94242789,20,1700,,98413055
2016,94242788,20,1700,24-DEC-16,98413054
2016,94242881,19,13,,98413181
2016,94242984,16,500,,98413314
2016,94243177,19,588,,98413537
2016,94243175,19,588,29-DEC-16,98413536
2016,94243198,38,50,,98413567
2016,94243216,38,300,,98413594
2016,94243304,7,600,,98413724
2016,94243350,35,300,,98413772
2016,94243868,3,1,19-DEC-16,98414462
2016,94243872,10,,,98414466
2016,94243874,3,1,,98414469
2016,94243897,20,200,,98414495
2016,94243969,3,1,,98414586
2016,94244272,64,300,,98414938
2016,94244322,4,100,,98415007
2016,94244409,63,60,,98415116
2016,94244447,64,230,,98415161
2016,94244629,38,200,,98415394
2016,94244629,3,20000,,98415392
2016,94244667,63,150,,98415439
2016,94244694,2,20,,98415474
2016,94244741,63,46,15-NOV-16,98415533
2016,94244743,63,46,,98415537
2016,94244821,17,400,,98415643
2016,94244870,13,500,,98415703
2016,94244981,20,1134,,98415870
2016,94245200,3,500,,98416146
2016,94245221,63,2,,98416168
2016,94245487,10,,,98416535
2016,94245487,63,3,,98416537
2016,94245487,20,314,,98416536
2016,94245515,38,260,,98416590
2016,94245598,36,400,,98416714
2016,94245718,10,,,98416871
2016,94245718,11,12,,98416874
2016,94245740,63,2,,98416897
2016,94245849,68,672,,98417059
2016,94245767,7,1400,,98416935
2016,94245767,63,505,,98416939
2016,94242605,63,1,,98412825
2016,94242605,17,5000,,98412820
2016,94242605,9,0,,98412812
2016,94242605,25,200,,98412823
2016,94242799,10,,,98413069
2016,94242824,38,1,,98413099
2016,94242891,38,200,,98413195
2016,94242913,29,1,,98413218
2016,94242917,17,2200,,98413221
2016,94242917,63,281,,98413223
2016,94243143,11,1,,98413499
2016,94243403,10,,,98413838
2016,94243862,19,156,19-DEC-16,98414449
2016,94243864,19,156,,98414456
2016,94243920,20,2800,,98414526
2016,94243949,19,146,,98414567
2016,94244114,20,100,,98414760
2016,94244281,20,380,,98414952
2016,94244617,3,10000,,98415375
2016,94244617,38,200,,98415378
2016,94244631,63,50,,98415395
2016,94244680,25,15,10-NOV-16,98415456
2016,94244680,17,85,10-NOV-16,98415453
2016,94244680,63,1,10-NOV-16,98415459
2016,94244680,20,100,10-NOV-16,98415454
2016,94244680,6,300,10-NOV-16,98415451
2016,94244680,7,200,10-NOV-16,98415452
2016,94244882,20,300,,98415723
2016,94245347,38,1300,,98416330
2016,94245492,10,,,98416543
2016,94245528,10,,,98416606
2016,94245698,36,60,,98416846
2016,94245698,63,2800,,98416850
2016,94245775,63,1560,,98416948
2016,94245940,11,12,,98417195
2016,94245940,10,,,98417194
2016,94246011,63,2,,98417309
2016,94246029,13,358,,98417331
2016,94246029,63,15,,98417334
2016,94246052,3,2500,25-DEC-16,98417370
2016,94246053,3,2500,,98417372
2016,90028049,63,150,,98159852
2016,91859791,63,100,,98159853
2016,93082340,63,350,,98159854
2016,89418179,63,251,,98159855
2016,90639166,63,1,,98159856
2016,91859808,63,100,,98159857
2016,90639177,63,250,,98159858
2016,93082365,63,500,,98159859
2016,90639187,63,1,,98159860
2016,89418211,63,7500,,98159861
2016,90639191,63,25,,98159862
2016,92470205,63,249,,98159863
2016,93693963,63,60,,98159864
2016,90639195,63,100,,98159865
2016,93082382,63,100,,98159867
2016,93082383,63,300,,98159868
2016,90639207,63,1500,,98159869
2016,92470239,63,1375,,98159870
2016,89419230,63,700,04-JUL-16,98159871
2016,91251130,63,700,,98159872
2016,91860821,63,600,,98159873
2016,90029019,63,1,,98159874
2016,91860831,63,1,,98159875
2016,93694895,63,900,28-JUL-16,98159876
2016,90640193,63,1500,,98159877
2016,93694905,63,80,,98159878
2016,90029031,63,1,,98159879
2016,93694910,63,1,,98159880
2016,89419267,63,650,15-JUL-16,98159881
2016,92471233,63,1000,,98159882
2016,93694932,63,1,,98159883
2016,89419279,63,101,,98159884
2016,92471241,63,500,29-JUL-16,98159885
2016,91860867,63,14,,98159886
2016,93694939,63,800,,98159887
2016,92471245,63,515,,98159888
2016,92471254,63,500,,98159889
2016,90641252,63,50,,98159890
2016,92472249,63,160,,98159891
2016,91861915,63,50,,98159892
2016,91252169,63,1000,,98159893
2016,93084455,63,828,,98159894
2016,90030050,63,1,,98159895
2016,90641316,63,0,,98159896
2016,93084468,63,180,,98159897
2016,91252217,63,5000,25-JUL-16,98159898
2016,92472301,63,5000,,98159899
2016,94219552,10,,,98383033
2016,94220316,10,100,,98384006
2016,94220324,63,750,,98384013
2016,94220332,63,1153,,98384023
2016,94220339,20,82,,98384030
2016,94220402,20,50,,98384110
2016,94220411,63,7779,,98384120
2016,94220461,63,4946,,98384183
2016,94220735,9,0,,98384524
2016,94220734,23,220,,98384522
2016,94220732,23,220,06-SEP-16,98384520
2016,94220739,9,0,,98384526
2016,94220741,63,1,,98384529
2016,94220748,63,1,,98384538
2016,94220745,63,1,,98384535
2016,94220754,10,,,98384544
2016,94220746,63,350,,98384537
2016,94220751,63,403,,98384543
2016,94220751,6,40,,98384542
2016,94220756,63,1,,98384548
2016,94220763,63,700,,98384565
2016,94220765,63,256,,98384567
2016,94220768,63,1,,98384571
2016,94220772,10,,,98384569
2016,94220771,6,1,,98384575
2016,94220769,3,1,,98384572
2016,94220769,63,1,,98384574
2016,94220774,10,,,98384576
