"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,91714224,94732289,25,27646713
2016,91714239,94732306,25,27646714
2016,91714243,94732310,25,27646715
2016,91715840,94733981,25,27646716
2016,91715873,94734016,25,27646717
2016,91715874,94734018,25,27646718
2016,91715877,94734020,25,27646719
2016,91715921,94734067,25,27646720
2016,91715933,94734078,25,27646721
2016,91717557,94735794,25,27646722
2016,91736120,94754676,25,27646728
2016,91712153,94730054,25,27646729
2016,91712157,94730059,25,27646730
2016,91713702,94731753,25,27646731
2016,91713736,94731784,25,27646732
2016,91701003,94718309,25,27646817
2016,91701062,94718369,25,27646818
2016,91702675,94720015,25,27646819
2016,91706044,94723437,25,27646820
2016,91717594,94735832,25,27646821
2016,91717620,94735858,25,27646822
2016,91719154,94737506,25,27646823
2016,91711557,94729413,25,27646825
2016,91713014,94731022,25,27646826
2016,91713064,94731073,25,27646827
2016,91713095,94731107,25,27646828
2016,91723812,94742470,24,27651019
2016,91725484,94744183,24,27651020
2016,91717796,94736057,24,27651022
2016,91719424,94737779,24,27651023
2016,91710052,94727833,24,27651024
2016,91710056,94727837,24,27651025
2016,91710115,94727900,24,27651026
2016,91710117,94727902,24,27651027
2016,91710118,94727902,24,27651028
2016,91710119,94727902,24,27651029
2016,91710862,94728661,24,27651030
2016,91702925,94720266,21,27655483
2016,91699950,94717238,21,27655486
2016,91699989,94717279,21,27655487
2016,91699991,94717281,21,27655488
2016,91700010,94717293,21,27655489
2016,91700014,94717297,21,27655490
2016,91700046,94717325,21,27655491
2016,91699508,94716787,21,27655499
2016,91701141,94718448,21,27655500
2016,91701178,94718487,21,27655501
2016,91702790,94720132,21,27655502
2016,91702801,94720144,21,27655503
2016,91702803,94720146,21,27655504
2016,91704432,94721791,21,27655505
2016,91704451,94721810,21,27655506
2016,91707620,94725207,21,27655508
2016,91707638,94725226,21,27655509
2016,91717650,94735893,21,27655510
2016,91717651,94735894,21,27655511
2016,91717735,94735983,21,27655512
2016,91719239,94737593,21,27655513
2016,91719264,94737620,21,27655514
2016,91722460,94740995,21,27655516
2016,91709980,94727757,21,27655518
2016,91709988,94727765,21,27655519
2016,91710025,94727806,21,27655520
2016,91711560,94729418,21,27655521
2016,91711566,94729422,21,27655522
2016,91711602,94729461,21,27655523
2016,91711635,94729492,21,27655524
2016,91711636,94729494,21,27655525
2016,91713102,94731114,21,27655526
2016,91713158,94731170,21,27655527
2016,91723211,94741833,21,27655528
2016,91726587,94745232,21,27655531
2016,91726589,94745234,21,27655532
2016,91726606,94745250,21,27655533
2016,91713817,94731866,21,27655534
2016,91713864,94731917,21,27655535
2016,91715427,94733551,21,27655536
2016,91715457,94733582,21,27655537
2016,91715509,94733636,21,27655538
2016,91715520,94733644,21,27655539
2016,91717120,94735329,21,27655540
2016,91718720,94737049,21,27655541
2016,91718734,94737066,21,27655542
2016,91707757,94725351,16,27664939
2016,91707777,94725370,16,27664940
2016,91707799,94725391,16,27664941
2016,91707801,94725392,16,27664942
2016,91707814,94725408,16,27664943
2016,91707818,94725411,16,27664944
2016,91699761,94717053,16,27664951
2016,91699782,94717073,16,27664952
2016,91699797,94717085,16,27664953
2016,91701430,94718741,16,27664954
2016,91701446,94718757,16,27664955
2016,91701449,94718760,16,27664956
2016,91701619,94718929,16,27664957
2016,91701658,94718971,16,27664958
2016,91701660,94718974,16,27664959
2016,91701661,94718974,16,27664960
2016,91701670,94718983,16,27664961
2016,91703280,94720625,16,27664962
2016,91703281,94720625,16,27664963
2016,91703311,94720655,16,27664964
2016,91713098,94731109,25,27646829
2016,91714671,94732766,25,27646830
2016,91716963,94735165,25,27646831
2016,91716982,94735187,25,27646832
2016,91717021,94735226,25,27646833
2016,91718641,94736967,25,27646834
2016,91718688,94737013,25,27646835
2016,91710845,94728641,16,27651392
2016,91728263,94746886,16,27651399
2016,91700554,94717851,16,27651409
2016,91707326,94724864,16,27651415
2016,91718799,94737133,16,27651417
2016,91725274,94743979,16,27651418
2016,91725275,94743979,16,27651419
2016,91703324,94720669,16,27664965
2016,91706576,94724047,16,27664967
2016,91706603,94724073,16,27664968
2016,91706645,94724116,16,27664969
2016,91708153,94725788,16,27664970
2016,91700367,94717656,16,27664977
2016,91700385,94717674,16,27664978
2016,91700387,94717676,16,27664979
2016,91700428,94717717,16,27664980
2016,91700445,94717733,16,27664981
2016,91707640,94725229,16,27664990
2016,91707660,94725247,16,27664991
2016,91707694,94725282,16,27664992
2016,91707700,94725287,16,27664993
2016,91713182,94731193,16,27665006
2016,91716349,94734519,16,27665007
2016,91716355,94734524,16,27665008
2016,91718026,94736314,16,27665009
2016,91718042,94736330,16,27665010
2016,91718051,94736339,16,27665011
2016,91718097,94736389,16,27665012
2016,91718772,94737103,16,27665013
2016,91718814,94737147,16,27665014
2016,91723539,94742173,16,27665019
2016,91727900,94746502,21,27638297
2016,91727929,94746528,21,27638298
2016,91714929,94733039,21,27638300
2016,91714945,94733054,21,27638301
2016,91714966,94733078,21,27638302
2016,91716538,94734722,21,27638303
2016,91716553,94734738,21,27638304
2016,91716559,94734744,21,27638305
2016,91716564,94734749,21,27638306
2016,91716597,94734782,21,27638307
2016,91716600,94734785,21,27638308
2016,91718217,94736517,21,27638309
2016,91718274,94736572,21,27638310
2016,91718298,94736599,21,27638311
2016,91734331,94752831,21,27638313
2016,91736097,94754651,21,27638314
2016,91739164,94757980,21,27647134
2016,91739200,94758016,21,27647135
2016,91739201,94758018,21,27647136
2016,91739236,94758054,21,27647137
2016,91739249,94758068,21,27647138
2016,91739252,94758071,21,27647139
2016,91700556,94717853,24,27669893
2016,91703872,94721223,24,27669894
2016,91725985,94744659,24,27669909
2016,91725986,94744659,24,27669910
2016,91710548,94728339,24,27669912
2016,91712819,94730811,16,27678713
2016,91712853,94730852,16,27678714
2016,91714413,94732494,16,27678715
2016,91714446,94732529,16,27678716
2016,91724533,94743230,16,27678717
2016,91726266,94744930,16,27678718
2016,91726318,94744980,16,27678719
2016,91728077,94746686,16,27678720
2016,91728082,94746691,16,27678721
2016,91715209,94733328,16,27678722
2016,91718425,94736739,16,27678723
2016,91718471,94736787,16,27678724
2016,91710784,94728581,16,27678729
2016,91710792,94728591,16,27678730
2016,91739088,94757897,24,27647648
2016,91717329,94735559,1,27705770
2016,91703680,94721020,1,27705783
2016,91703688,94721031,1,27705784
2016,91719026,94737359,1,27705785
2016,91734059,94752537,1,27705786
2016,91734060,94752537,1,27705787
2016,91710353,94728140,1,27705788
2016,91719317,94737680,1,27705791
2016,91719318,94737680,1,27705792
2016,91734378,94752878,1,27705794
2016,91734402,94752900,1,27705795
2016,91734403,94752900,1,27705796
2016,91710648,94728441,1,27705797
2016,91702453,94719791,24,27647706
2016,91714409,94732490,24,27647710
2016,91714458,94732541,24,27647711
2016,91728057,94746665,24,27647712
2016,91728157,94746769,24,27647713
2016,91718426,94736740,24,27647714
2016,91734574,94753056,24,27647715
2016,91701242,94718555,21,27652202
2016,91700772,94718075,21,27652230
2016,91704106,94721454,21,27652231
2016,91699454,94716732,21,27652234
2016,91712699,94730691,21,27652237
2016,91712733,94730726,21,27652238
2016,91712753,94730745,21,27652239
2016,91712774,94730765,21,27652240
2016,91714368,94732450,21,27652241
2016,91715965,94734112,21,27652242
2016,91715967,94734114,21,27652243
2016,91718370,94736677,21,27652246
2016,91718402,94736714,21,27652247
2016,91734453,94752949,21,27652250
2016,91736159,94754710,21,27652251
2016,91736189,94754742,21,27652252
2016,91736218,94754770,21,27652253
2016,91710770,94728565,21,27652254
2016,91708179,94725812,16,27670308
2016,91708190,94725823,16,27670310
2016,91708191,94725824,16,27670311
2016,91708209,94725840,16,27670312
2016,91708217,94725852,16,27670313
2016,91702067,94719395,16,27670317
2016,91703734,94721076,16,27670318
2016,91703782,94721127,16,27670319
2016,91708516,94726202,16,27670325
2016,91708535,94726225,16,27670327
2016,91708540,94726230,16,27670328
2016,91717339,94735571,16,27670344
2016,91719696,94738073,16,27670348
2016,91719715,94738094,16,27670349
2016,91722865,94741428,16,27670357
2016,91722935,94741511,16,27670358
2016,91710372,94728159,16,27670360
2016,91710376,94728163,16,27670361
2016,91710379,94728166,16,27670362
2016,91710383,94728170,16,27670363
2016,91710391,94728181,16,27670364
2016,91710402,94728193,16,27670365
2016,91710410,94728201,16,27670366
2016,91710418,94728211,16,27670367
2016,91710456,94728245,16,27670368
2016,91711954,94729840,16,27670369
2016,91712047,94729937,16,27670370
2016,91713522,94731559,16,27670371
2016,91713529,94731566,16,27670372
2016,91713576,94731618,16,27670373
2016,91715118,94733234,16,27670374
2016,91715119,94733234,16,27670375
2016,91725240,94743945,16,27670376
2016,91727085,94745715,16,27670377
2016,91727137,94745764,16,27670378
2016,91737898,94756602,21,27643547
2016,91737908,94756614,21,27643548
2016,91737922,94756629,21,27643549
2016,91737923,94756630,21,27643550
2016,91737948,94756661,21,27643551
2016,91707916,94725527,21,27643554
2016,91701520,94718832,21,27643558
2016,91701533,94718846,21,27643559
2016,91704009,94721351,21,27643569
2016,91705620,94722971,21,27643570
2016,91705697,94723056,21,27643571
2016,91707166,94724683,21,27643572
2016,91712636,94730619,21,27643577
2016,91712689,94730681,21,27643578
2016,91714235,94732303,21,27643579
2016,91714242,94732310,21,27643580
2016,91714256,94732324,21,27643581
2016,91714265,94732333,21,27643582
2016,91714281,94732350,21,27643583
2016,91715858,94734000,21,27643584
2016,91715876,94734020,21,27643585
2016,91715920,94734067,21,27643586
2016,91717548,94735785,21,27643587
2016,91709838,94727630,21,27643589
2016,91709900,94727685,21,27643590
2016,91736121,94754676,21,27643598
2016,91710583,94728374,21,27643599
2016,91710597,94728388,21,27643600
2016,91710610,94728401,21,27643601
2016,91712152,94730054,21,27643602
2016,91712156,94730059,21,27643603
2016,91712173,94730081,21,27643604
2016,91713735,94731784,21,27643605
2016,91713750,94731798,21,27643606
2016,91713783,94731830,21,27643607
2016,91706844,94724328,16,27647959
2016,91738626,94757419,16,27647963
2016,91738641,94757435,16,27647964
2016,91744748,94763932,16,27647966
2016,91745083,94764255,16,27647976
2016,91745086,94764260,16,27647977
2016,91745092,94764266,16,27647978
2016,91745108,94764278,16,27647979
2016,91738758,94757554,24,27652634
2016,91738147,94756887,16,27684106
2016,91738151,94756892,16,27684107
2016,91739035,94757843,16,27684113
2016,91745207,94764376,16,27684117
2016,91699740,94717029,24,27644026
2016,91706583,94724054,24,27644029
2016,91739172,94757986,25,27648351
2016,91739174,94757988,25,27648352
2016,91739251,94758069,25,27648353
2016,91708031,94725670,25,27648361
2016,91708050,94725687,25,27648362
2016,91708091,94725726,25,27648363
2016,91700293,94717580,25,27648364
2016,91700302,94717589,25,27648365
2016,91700321,94717607,25,27648366
2016,91700348,94717636,25,27648367
2016,91701949,94719276,25,27648368
2016,91701980,94719306,25,27648369
2016,91703601,94720945,25,27648370
2016,91703617,94720961,25,27648371
2016,91703699,94721043,25,27648372
2016,91707546,94725127,25,27648376
2016,91707549,94725129,25,27648377
2016,91707563,94725147,25,27648378
2016,91707592,94725176,25,27648379
2016,91716257,94734422,25,27648381
2016,91716327,94734497,25,27648382
2016,91717946,94736232,25,27648383
2016,91717986,94736273,25,27648384
2016,91718015,94736303,25,27648385
2016,91719589,94737962,25,27648386
2016,91719600,94737975,25,27648387
2016,91719622,94737999,25,27648388
2016,91735843,94754360,25,27648390
2016,91711885,94729763,25,27648391
2016,91711911,94729791,25,27648392
2016,91711916,94729796,25,27648393
2016,91723445,94742072,25,27648396
2016,91699539,94716817,25,27648482
2016,91708098,94725733,25,27648485
2016,91708422,94726091,25,27648495
2016,91708428,94726097,25,27648496
2016,91700687,94717986,25,27648501
2016,91739143,94757957,24,27666515
2016,91739144,94757958,24,27666516
2016,91739145,94757958,24,27666517
2016,91700114,94717395,24,27666579
2016,91703403,94720751,24,27666580
2016,91706699,94724174,24,27666582
2016,91734794,94753266,24,27666614
2016,91734840,94753319,24,27666615
2016,91722553,94741092,24,27666616
2016,91722588,94741133,24,27666617
2016,91722592,94741137,24,27666618
2016,91714851,94732961,24,27666619
2016,91717164,94735387,24,27666620
2016,91718883,94737214,24,27666621
2016,91707937,94725548,16,27697743
2016,91707940,94725551,16,27697744
2016,91707952,94725567,16,27697745
2016,91707970,94725591,16,27697746
2016,91707972,94725595,16,27697747
2016,91707990,94725613,16,27697749
2016,91700057,94717335,16,27697761
2016,91700071,94717350,16,27697762
2016,91700072,94717350,16,27697763
2016,91705803,94723169,16,27697769
2016,91705864,94723236,16,27697770
2016,91705886,94723259,16,27697771
2016,91707337,94724876,16,27697773
2016,91707343,94724883,16,27697774
2016,91707347,94724886,16,27697775
2016,91707352,94724891,16,27697776
2016,91707359,94724899,16,27697777
2016,91707371,94724915,16,27697778
2016,91707387,94724931,16,27697779
2016,91707388,94724931,16,27697780
2016,91707414,94724962,16,27697781
2016,91707421,94724970,16,27697782
2016,91725440,94744140,16,27697793
2016,91727295,94745913,16,27697794
2016,91727329,94745946,16,27697795
2016,91727330,94745946,16,27697796
2016,91729128,94747741,16,27697800
2016,91714497,94732579,16,27697801
2016,91714498,94732579,16,27697802
2016,91714504,94732587,16,27697803
2016,91716107,94734258,16,27697804
2016,91716112,94734263,16,27697805
2016,91717765,94736019,16,27697806
2016,91717820,94736078,16,27697807
2016,91719331,94737692,16,27697808
2016,91719340,94737701,16,27697809
2016,91719341,94737701,16,27697810
2016,91719342,94737701,16,27697811
2016,91719347,94737706,16,27697812
2016,91719362,94737720,16,27697813
2016,91719374,94737731,16,27697814
2016,91719387,94737743,16,27697815
2016,91719388,94737743,16,27697816
2016,91719393,94737748,16,27697817
2016,91719399,94737754,16,27697818
2016,91719416,94737771,16,27697819
2016,91710055,94727836,16,27697820
2016,91710096,94727878,16,27697821
2016,91711658,94729522,16,27697822
2016,91711682,94729547,16,27697823
2016,91711683,94729547,16,27697824
2016,91710807,94728603,16,27697842
2016,91710809,94728605,16,27697843
2016,91710816,94728612,16,27697844
2016,91710818,94728616,16,27697845
2016,91710832,94728631,16,27697846
2016,91710855,94728653,16,27697847
2016,91712348,94730308,16,27697848
2016,91713958,94732020,16,27697849
2016,91713964,94732026,16,27697850
2016,91713979,94732041,16,27697851
2016,91738968,94757777,15,27348860
2016,91738970,94757778,15,27348861
2016,91702992,94720334,12,27283759
2016,91700601,94717901,12,27283761
2016,91736526,94755113,12,27283762
2016,91738605,94757395,15,27345484
2016,91736922,94755549,15,27350643
2016,91738865,94757671,15,27350654
2016,91738898,94757704,15,27350655
2016,91738176,94756918,15,27342157
2016,91738178,94756919,15,27342158
2016,91712780,94730773,15,27333448
2016,91744228,94763433,15,27342164
2016,91744229,94763434,15,27342165
2016,91744019,94763190,15,27347092
2016,91744037,94763219,15,27347093
2016,91744056,94763244,15,27347094
2016,91744061,94763249,15,27347095
2016,91744075,94763265,15,27347096
2016,91701002,94718309,12,27285572
2016,91704408,94721766,12,27285573
2016,91716964,94735165,12,27285574
2016,91722417,94740947,12,27285597
2016,91724032,94742707,12,27285598
2016,91719588,94737962,12,27285599
2016,91716676,94734865,12,27285636
2016,91744113,94763308,15,27347216
2016,91744115,94763310,15,27347217
2016,91744126,94763324,15,27347218
2016,91744140,94763340,15,27347219
2016,91744141,94763341,15,27347220
2016,91744159,94763359,15,27347221
2016,91744166,94763366,15,27347222
2016,91706743,94724222,15,27343769
2016,91706744,94724222,15,27343770
2016,91717503,94735739,15,27343772
2016,91709491,94727286,15,27343773
2016,91716104,94734255,15,27343774
2016,91712758,94730750,12,27287125
2016,91704472,94721829,12,27287149
2016,91717131,94735346,12,27287150
2016,91702034,94719359,12,27278487
2016,91727034,94745665,12,27278489
2016,91719360,94737718,12,27278560
2016,91706709,94724184,12,27278753
2016,91722609,94741156,12,27278755
2016,91718894,94737226,12,27278756
2016,91744843,94764027,2,27257096
2016,91737214,94755857,12,27275189
2016,91715756,94733893,12,27280256
2016,91719079,94737418,12,27280257
2016,91702637,94719978,12,27280283
2016,91736643,94755245,12,27276776
2016,91718912,94737243,12,27276945
2016,91706562,94724034,12,27277018
2016,91745031,94764209,12,27273553
2016,91737424,94756077,25,27602048
2016,91737438,94756090,25,27602049
2016,91738994,94757801,25,27602051
2016,91739022,94757828,25,27602052
2016,91738958,94757767,16,27606603
2016,91744987,94764167,16,27606617
2016,91744996,94764175,16,27606618
2016,91745010,94764187,16,27606619
2016,91745019,94764196,16,27606620
2016,91745022,94764199,16,27606621
2016,91745026,94764203,16,27606622
2016,91745028,94764205,16,27606623
2016,91745034,94764210,16,27606624
2016,91745045,94764220,16,27606625
2016,91745071,94764245,16,27606626
2016,91745096,94764270,16,27606627
2016,91746957,94766101,16,27606628
2016,91744287,94763500,24,27588918
2016,91744012,94763178,16,27606686
2016,91744017,94763184,16,27606687
2016,91744049,94763237,16,27606688
2016,91744051,94763239,16,27606689
2016,91744053,94763241,16,27606690
2016,91744057,94763245,16,27606691
2016,91744058,94763246,16,27606692
2016,91744082,94763272,16,27606693
2016,91702122,94719453,25,27615591
2016,91703725,94721068,25,27615592
2016,91708542,94726233,25,27615593
2016,91719670,94738043,25,27615596
2016,91719714,94738094,25,27615597
2016,91722931,94741506,25,27615599
2016,91711961,94729847,25,27615600
2016,91712018,94729908,25,27615601
2016,91713497,94731535,25,27615602
2016,91713523,94731559,25,27615603
2016,91713530,94731566,25,27615604
2016,91713577,94731618,25,27615605
2016,91701497,94718805,25,27615704
2016,91703107,94720447,25,27615705
2016,91703109,94720449,25,27615706
2016,91703133,94720471,25,27615707
2016,91708564,94726258,25,27615712
2016,91700795,94718097,25,27615717
2016,91702525,94719861,25,27615718
2016,91704168,94721521,25,27615719
2016,91717352,94735584,25,27615720
2016,91717355,94735588,25,27615721
2016,91717358,94735591,25,27615722
2016,91717382,94735614,25,27615723
2016,91717415,94735648,25,27615724
2016,91718974,94737309,25,27615725
2016,91712813,94730805,25,27615730
2016,91712858,94730857,25,27615731
2016,91715161,94733279,25,27615732
2016,91715164,94733283,25,27615733
2016,91716827,94735020,25,27615734
2016,91718498,94736813,25,27615735
2016,91736284,94754848,25,27615736
2016,91707938,94725549,25,27615829
2016,91707941,94725552,25,27615830
2016,91707953,94725568,25,27615831
2016,91745225,94764395,21,27576328
2016,91745323,94764485,21,27576329
2016,91708238,94725870,21,27576363
2016,91708274,94725912,21,27576364
2016,91708281,94725917,21,27576365
2016,91708303,94725944,21,27576366
2016,91708310,94725952,21,27576367
2016,91700535,94717827,21,27576373
2016,91702157,94719487,21,27576374
2016,91702161,94719492,21,27576375
2016,91702171,94719500,21,27576376
2016,91702201,94719526,21,27576377
2016,91703823,94721174,21,27576378
2016,91703859,94721210,21,27576379
2016,91703887,94721236,21,27576380
2016,91736502,94755084,21,27576384
2016,91712494,94730477,21,27576386
2016,91714135,94732206,21,27576387
2016,91727798,94746402,21,27576388
2016,91727830,94746433,21,27576389
2016,91716530,94734713,21,27576392
2016,91718124,94736416,21,27576393
2016,91718145,94736440,21,27576394
2016,91718170,94736466,21,27576395
2016,91719748,94738135,21,27576396
2016,91719760,94738148,21,27576397
2016,91710475,94728267,21,27576404
2016,91710511,94728300,21,27576405
2016,91710517,94728305,21,27576406
2016,91712077,94729970,21,27576407
2016,91712090,94729984,21,27576408
2016,91712093,94729987,21,27576409
2016,91712099,94729991,21,27576410
2016,91712104,94729996,21,27576411
2016,91723668,94742306,21,27576418
2016,91723678,94742319,21,27576419
2016,91723686,94742327,21,27576420
2016,91725422,94744124,21,27576421
2016,91727163,94745790,21,27576422
2016,91703246,94720590,24,27633734
2016,91707396,94724942,24,27633735
2016,91707595,94725179,16,27633954
2016,91707573,94725158,25,27607230
2016,91707596,94725179,25,27607231
2016,91736598,94755197,25,27607236
2016,91704091,94721434,25,27607238
2016,91738977,94757784,16,27611836
2016,91739013,94757820,16,27611837
2016,91739014,94757821,16,27611838
2016,91739023,94757830,16,27611839
2016,91739029,94757836,16,27611840
2016,91739056,94757864,16,27611841
2016,91711729,94729596,25,27620756
2016,91711747,94729612,25,27620757
2016,91711755,94729623,25,27620758
2016,91711757,94729625,25,27620759
2016,91713219,94731232,25,27620760
2016,91713243,94731257,25,27620761
2016,91713262,94731279,25,27620762
2016,91728560,94747188,25,27620763
2016,91715596,94733721,25,27620764
2016,91715598,94733724,25,27620765
2016,91715626,94733755,25,27620766
2016,91717219,94735445,25,27620767
2016,91745226,94764395,25,27620872
2016,91745261,94764429,25,27620873
2016,91737181,94755823,24,27625078
2016,91738658,94757456,24,27625079
2016,91738678,94757475,24,27625080
2016,91744884,94764066,24,27625144
2016,91744903,94764086,24,27625145
2016,91744957,94764137,16,27634185
2016,91744958,94764137,16,27634186
2016,91703147,94720485,16,27634188
2016,91737374,94756022,24,27594198
2016,91738894,94757700,24,27594199
2016,91745112,94764282,16,27603210
2016,91745118,94764288,16,27603211
2016,91745119,94764289,16,27603212
2016,91745125,94764296,16,27603213
2016,91745128,94764299,16,27603214
2016,91745167,94764336,16,27603215
2016,91745169,94764338,16,27603216
2016,91745178,94764347,16,27603217
2016,91745186,94764355,16,27603218
2016,91745187,94764356,16,27603219
2016,91745201,94764370,16,27603220
2016,91745214,94764383,16,27603221
2016,91747081,94766223,16,27603222
2016,91738617,94757407,16,27603251
2016,91738633,94757427,16,27603252
2016,91738638,94757432,16,27603253
2016,91712662,94730650,25,27612151
2016,91714300,94732374,25,27612152
2016,91716202,94734361,25,27612158
2016,91708230,94725865,25,27620884
2016,91708237,94725870,25,27620885
2016,91708239,94725873,25,27620886
2016,91708247,94725879,25,27620887
2016,91708270,94725908,25,27620888
2016,91708287,94725922,25,27620889
2016,91708314,94725958,25,27620890
2016,91702156,94719487,25,27620892
2016,91702200,94719526,25,27620893
2016,91702223,94719551,25,27620894
2016,91703834,94721185,25,27620895
2016,91712502,94730483,25,27620897
2016,91712558,94730541,25,27620898
2016,91714136,94732206,25,27620899
2016,91716528,94734711,25,27620900
2016,91716529,94734713,25,27620901
2016,91718210,94736510,25,27620902
2016,91712094,94729987,25,27620904
2016,91723667,94742306,25,27620908
2016,91723712,94742357,25,27620909
2016,91739309,94758131,25,27620994
2016,91700885,94718187,25,27621003
2016,91702550,94719886,25,27621004
2016,91702559,94719895,25,27621005
2016,91702565,94719900,25,27621006
2016,91702585,94719920,25,27621007
2016,91714155,94732227,25,27621008
2016,91715736,94733871,25,27621009
2016,91715763,94733900,25,27621010
2016,91715774,94733911,25,27621011
2016,91715793,94733933,25,27621012
2016,91717462,94735696,25,27621013
2016,91717473,94735707,25,27621014
2016,91717492,94735729,25,27621015
2016,91717497,94735733,25,27621016
2016,91717513,94735747,25,27621017
2016,91719045,94737380,25,27621018
2016,91719065,94737403,25,27621019
2016,91712912,94730921,25,27621020
2016,91712933,94730944,25,27621021
2016,91712936,94730946,25,27621022
2016,91723019,94741603,25,27621023
2016,91712135,94730032,25,27621024
2016,91713677,94731725,25,27621025
2016,91713693,94731741,25,27621026
2016,91715293,94733413,25,27621027
2016,91715297,94733419,25,27621028
2016,91715314,94733438,25,27621029
2016,91739139,94757953,21,27573089
2016,91739163,94757979,21,27573090
2016,91700133,94717414,21,27573112
2016,91701745,94719064,21,27573113
2016,91703442,94720794,21,27573114
2016,91706729,94724208,21,27573116
2016,91734775,94753250,21,27573126
2016,91734796,94753269,21,27573127
2016,91722563,94741106,21,27573129
2016,91706618,94724089,16,27577280
2016,91706619,94724089,16,27577281
2016,91706620,94724089,16,27577282
2016,91699643,94716928,21,27581460
2016,91699654,94716940,21,27581461
2016,91701305,94718616,21,27581462
2016,91701309,94718620,21,27581463
2016,91701359,94718668,21,27581464
2016,91701362,94718672,21,27581465
2016,91704260,94721617,21,27581480
