"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,94253626,88271369,7,,
2016,94253743,88271501,7,,
2016,94253761,88271526,4,,
2016,94253841,88271614,7,,
2016,94253844,88271617,7,,
2016,94253891,88271666,1,,
2016,94253893,88271666,3,,
2016,94253935,88271715,1,,
2016,94253940,88271726,7,,
2016,94254046,88271853,7,,
2016,94254041,88271853,5,,
2016,94254140,88271966,4,,
2016,94254145,88271966,7,,
2016,94254277,88272102,6,,
2016,94254308,88272132,7,,
2016,94254411,88272228,6,,
2016,94254440,88272261,4,,
2016,94254534,88272367,7,,
2016,94254531,88272367,4,,
2016,94254655,88272499,6,,
2016,94254693,88272549,7,,
2016,94254721,88272569,4,,
2016,94254796,88272659,7,,
2016,94254873,88272739,7,,
2016,94254911,88272785,7,,
2016,94254962,88272849,6,,
2016,94255068,88272974,6,,
2016,94255125,88273036,4,,
2016,94255139,88273036,7,,
2016,94255169,88273066,6,,
2016,94255276,88273186,1,,
2016,94255804,88273740,7,,
2016,94256398,88274419,7,,
2016,94256465,88274487,6,,
2016,94221083,88235800,7,,
2016,94221281,88235985,4,,
2016,94221283,88235985,7,,
2016,94221294,88235992,7,,
2016,94226676,88241847,4,,
2016,94226684,88241863,4,,
2016,94226729,88241921,7,,
2016,94226775,88241975,7,,
2016,94226873,88242106,7,1,
2016,94226872,88242106,5,,1
2016,94226968,88242211,7,,
2016,94227138,88242424,7,,
2016,94227177,88242471,7,,
2016,94227236,88242550,7,,
2016,94227424,88242776,7,,
2016,94227571,88242950,7,,
2016,94227566,88242950,4,,
2016,94227659,88243049,7,,
2016,94227755,88243168,7,,
2016,94227753,88243168,4,,
2016,94227757,88243172,7,,
2016,94227795,88243223,4,,
2016,94227838,88243276,7,,
2016,94227910,88243354,4,,
2016,94227954,88243409,6,,
2016,94228010,88243482,7,,
2016,94228043,88243525,7,,
2016,94228111,88243609,4,,
2016,94228113,88243609,5,,
2016,94228116,88243609,7,,
2016,94228284,88243797,7,,
2016,94228282,88243797,4,,
2016,94228337,88243855,3,,
2016,94228469,88244001,7,,
2016,94229114,88244699,7,,
2016,94229130,88244719,7,,
2016,94229148,88244745,5,,
2016,94229149,88244745,7,,
2016,94229182,88244782,6,,
2016,94229266,88244884,4,,
2016,94229279,88244907,4,,
2016,94229280,88244907,5,,
2016,94229281,88244907,7,,
2016,94229559,88245240,7,,
2016,94229705,88245409,4,,
2016,94229768,88245490,7,,
2016,94229799,88245525,7,,
2016,94229811,88245537,7,,
2016,94229805,88245537,4,,
2016,94229997,88245755,7,,
2016,94230149,88245965,7,,
2016,94230305,88246136,4,,
2016,94231336,88247267,7,,
2016,94231454,88247395,6,,
2016,94231576,88247495,7,,
2016,94231663,88247577,4,,
2016,94231725,88247625,6,,
2016,94231792,88247686,7,,
2016,94231847,88247731,6,,
2016,94231891,88247779,7,,
2016,94231908,88247794,6,,
2016,94231988,88247857,7,,
2016,94232106,88247965,7,,
2016,94232113,88247971,7,,
2016,94232132,88247989,4,,
2016,94232134,88247989,7,,
2016,94232254,88248108,1,,
2016,94233298,88249137,6,,
2016,94233364,88249211,7,,
2016,94233702,88249597,6,,
2016,94233714,88249613,6,,
2016,94233738,88249640,7,,
2016,94234095,88250020,7,,
2016,94234262,88250203,7,,
2016,94234383,88250336,6,,
2016,94234435,88250394,7,,
2016,94234530,88250504,7,,
2016,94234555,88250530,7,,
2016,94234630,88250613,6,,
2016,94234735,88250732,6,,
2016,94234847,88250842,5,,
2016,94234850,88250842,7,,
2016,94234980,88250956,7,,
2016,94234993,88250969,4,,
2016,94235019,88250990,7,,
2016,94235154,88251129,1,,
2016,94235199,88251185,7,,
2016,94235325,88251329,6,,
2016,94235559,88251587,7,,
2016,94235774,88251842,7,,
2016,94235810,88251890,7,,
2016,94235846,88251932,7,,
2016,94235887,88251977,7,,
2016,94235957,88252061,6,,
2016,94236067,88252199,1,,
2016,94236412,88252604,7,,
2016,94236462,88252661,7,,
2016,94236577,88252797,7,1,
2016,94236574,88252797,5,,1
2016,94236635,88252872,4,,
2016,94236712,88252951,7,,
2016,94236710,88252951,4,,
2016,94236759,88253006,7,,
2016,94236756,88253006,3,,
2016,94236765,88253020,1,,
2016,94236840,88253115,5,,
2016,94236843,88253115,7,,
2016,94236866,88253141,7,,
2016,94236909,88253184,7,,
2016,94236917,88253192,7,,
2016,94236941,88253227,7,,
2016,94237016,88253316,7,,
2016,94237043,88253349,4,,
2016,94237105,88253427,7,,
2016,94237098,88253427,5,,
2016,94237168,88253492,7,,
2016,94237199,88253520,7,,
2016,94237220,88253539,7,,
2016,94237245,88253575,7,,
2016,94237298,88253635,7,,
2016,94237476,88253839,4,,
2016,94237565,88253971,7,,
2016,94237611,88254018,7,,
2016,94237622,88254039,7,,
2016,94237722,88254137,6,,
2016,94237876,88254297,6,,
2016,94226732,88241924,7,,
2016,94227002,88242251,6,,
2016,94227033,88242278,7,,
2016,94227118,88242398,7,,
2016,94227135,88242420,1,,
2016,94227237,88242553,6,,
2016,94227270,88242599,4,,
2016,94227274,88242599,7,,
2016,94227302,88242629,6,,
2016,94227353,88242683,5,,
2016,94227393,88242730,7,,
2016,94227503,88242876,7,,
2016,94227543,88242920,7,,
2016,94227665,88243055,4,,
2016,94227748,88243159,7,,
2016,94228045,88243528,7,,
2016,94228467,88243997,7,1,
2016,94229163,88244757,7,,
2016,94229162,88244757,4,,
2016,94229166,88244761,6,,
2016,94229262,88244879,6,,
2016,94229271,88244890,7,,
2016,94229284,88244911,1,,
2016,94229352,88244988,7,,
2016,94229442,88245096,1,,
2016,94229520,88245193,7,,
2016,94229569,88245250,5,,
2016,94229716,88245419,4,,
2016,94229722,88245433,7,,
2016,94229736,88245453,7,,
2016,94229776,88245505,4,,
2016,94229782,88245505,7,,
2016,94229988,88245756,1,,
2016,94230017,88245777,7,,
2016,94230039,88245804,7,,
2016,94230091,88245875,6,,
2016,94230133,88245929,7,,
2016,94230346,88246187,7,,
2016,94230344,88246187,4,,
2016,94230523,88246393,1,,
2016,94230595,88246471,4,,
2016,94231467,88247408,7,,
2016,94231521,88247451,4,,
2016,94231519,88247451,1,,
2016,94231571,88247490,7,,
2016,94231591,88247510,6,,
2016,94231650,88247567,5,,
2016,94231653,88247567,7,,
2016,94231678,88247589,4,,
2016,94231713,88247615,7,,
2016,94231712,88247615,5,,
2016,94231829,88247717,7,1,
2016,94231875,88247761,7,,
2016,94231883,88247775,4,,
2016,94231885,88247775,7,,
2016,94231940,88247828,1,,
2016,94232981,88248797,7,,
2016,94233011,88248832,7,,
2016,94233009,88248832,5,,
2016,94233085,88248898,6,,
2016,94233125,88248946,7,,
2016,94233156,88248979,4,,
2016,94233187,88249009,6,,
2016,94233203,88249026,4,,
2016,94233423,88249281,6,,
2016,94233532,88249408,4,,
2016,94233680,88249574,7,,
2016,94233845,88249752,7,,
2016,94233907,88249818,5,,
2016,94233908,88249818,7,,
2016,94233926,88249831,6,,
2016,94233939,88249846,7,,
2016,94234270,88250211,7,,
2016,94234360,88250310,7,,
2016,94234672,88250666,6,,
2016,94234703,88250697,7,,
2016,94234845,88250839,6,,
2016,94234865,88250863,5,,1
2016,94234873,88250863,7,1,
2016,94234962,88250943,6,,
2016,94235153,88251132,4,,
2016,94235203,88251188,4,,
2016,94235213,88251200,4,,
2016,94235304,88251307,3,,
2016,94235348,88251359,7,,
2016,94235370,88251381,7,,
2016,94235386,88251400,5,,
2016,94235388,88251400,7,,
2016,94235511,88251535,7,,
2016,94235510,88251535,5,,
2016,94235600,88251635,6,,
2016,94235772,88251839,7,,
2016,94235790,88251867,7,,
2016,94235807,88251886,7,,
2016,94235854,88251943,7,,
2016,94235909,88252001,7,,
2016,94235920,88252016,5,,
2016,94235922,88252016,7,,
2016,94235984,88252091,7,,
2016,94236046,88252170,7,,
2016,94236059,88252187,3,,
2016,94236125,88252262,6,,
2016,94236159,88252311,6,,
2016,94236214,88252372,1,,
2016,94236374,88252555,3,,
2016,94236395,88252579,6,,
2016,94236431,88252621,7,,
2016,94236429,88252621,5,,
2016,94236455,88252651,7,,
2016,94236468,88252672,7,,
2016,94236736,88252981,4,,
2016,94236848,88253122,7,,
2016,94236878,88253154,7,,
2016,94236940,88253223,6,,
2016,94236980,88253273,7,,
2016,94237055,88253364,7,1,
2016,94237054,88253364,5,,1
2016,94237122,88253449,7,,
2016,94237160,88253488,7,,
2016,94237198,88253518,7,,
2016,94237241,88253568,7,,
2016,94237303,88253645,7,,
2016,94237365,88253718,7,,
2016,94237457,88253815,7,,
2016,94237455,88253815,5,,
2016,94237503,88253882,7,,
2016,94237547,88253940,4,,
2016,94237658,88254066,7,,
2016,94237655,88254066,5,,
2016,94237730,88254144,7,,
2016,94237778,88254204,7,,
2016,94237940,88254366,7,,
2016,94237961,88254389,6,,
2016,94238044,88254474,7,,
2016,94238047,88254486,7,,
2016,94238150,88254589,5,,
2016,94238156,88254589,7,,
2016,94238256,88254691,7,,
2016,94238387,88254834,7,,
2016,94238542,88255004,7,,
2016,94238613,88255088,7,,
2016,94238616,88255090,6,,
2016,94238813,88255277,5,,
2016,94238816,88255277,7,,
2016,94238832,88255294,7,,
2016,94238902,88255357,7,,
2016,94238962,88255416,7,,
2016,94238988,88255441,7,,
2016,94239280,88255743,7,,
2016,94239321,88255785,4,,
2016,94239371,88255830,7,,
2016,94239600,88256070,7,,
2016,94239593,88256070,4,,
2016,94239779,88256236,6,,
2016,94239851,88256312,7,,
2016,94239869,88256328,4,,
2016,94240009,88256457,4,,
2016,94240019,88256464,6,,
2016,94240095,88256552,7,,
2016,94240106,88256556,7,,
2016,94240118,88256569,7,,
2016,94240116,88256569,5,,
2016,94240150,88256608,6,,
2016,94240187,88256649,7,,
2016,94240463,88256951,6,,
2016,94240775,88257293,6,,
2016,94240852,88257376,7,,
2016,94240840,88257376,4,,
2016,94240878,88257411,4,,
2016,94240976,88257512,6,,
2016,94241196,88257759,6,,
2016,94241364,88257946,7,,
2016,94241514,88258120,7,,
2016,94241545,88258146,5,,
2016,94241547,88258146,7,,
2016,94241607,88258199,7,,
2016,94241628,88258219,7,,
2016,94241663,88258250,7,,
2016,94241660,88258250,5,,
2016,94241777,88258384,6,,
2016,94241798,88258403,7,,
2016,94241873,88258489,6,,
2016,94242084,88258737,5,,
2016,94242090,88258737,7,,
2016,94242142,88258802,7,,
2016,94242263,88258928,7,,
2016,94242351,88259028,7,,
2016,94242349,88259028,5,,
2016,94242359,88259037,6,,
2016,94242417,88259107,7,,
2016,94242563,88259268,5,,
2016,94242574,88259268,7,,
2016,94242639,88259333,7,,
2016,94242650,88259342,6,,
2016,94242669,88259358,7,,
2016,94242665,88259358,5,,
2016,94242768,88259461,6,,
2016,94254674,88272523,6,,
2016,94219680,88234333,7,,
2016,94219832,88234494,7,,
2016,94219903,88234559,7,,
2016,94219909,88234565,7,1,
2016,94219923,88234577,7,,
2016,94220040,88234683,7,,
2016,94220111,88234750,7,,
2016,94220218,88234847,7,,
2016,94220411,88235040,7,,
2016,94220754,88235411,6,,
2016,94220864,88235551,7,,
2016,94220871,88235559,7,,
2016,94220895,88235582,6,,
2016,94220956,88235635,7,,
2016,94221010,88235691,6,,
2016,94221017,88235702,1,,
2016,94221039,88235729,6,,
2016,94221079,88235792,6,,
2016,94221106,88235825,7,,
2016,94221291,88235991,7,,
2016,94221284,88235991,4,,
2016,94229235,88244845,7,,
2016,94229261,88244876,1,,
2016,94229267,88244886,7,,
2016,94229274,88244895,7,,
2016,94229275,88244899,5,,
2016,94229398,88245044,1,,
2016,94229417,88245067,7,,
2016,94229493,88245158,4,,
2016,94229696,88245400,6,,
2016,94229726,88245439,7,,
2016,94229878,88245625,6,,
2016,94230410,88246260,1,,
2016,94230468,88246325,7,,
2016,94230693,88246598,4,,
2016,94230737,88246651,7,,
2016,94231596,88247514,6,,
2016,94231598,88247517,6,,
2016,94231697,88247607,5,,
2016,94231704,88247607,7,,
2016,94231702,88247607,6,,
2016,94231722,88247623,5,,
2016,94231724,88247623,7,,
2016,94231819,88247707,3,,
2016,94231835,88247721,7,,
2016,94231828,88247721,4,,
2016,94231870,88247759,7,,
2016,94231980,88247850,4,,
2016,94231981,88247850,7,,
2016,94232142,88247997,4,,
2016,94232141,88247997,1,,
2016,94232160,88248014,7,,
2016,94232185,88248037,7,,
2016,94232271,88248119,1,,
2016,94233199,88249022,6,,
2016,94233234,88249062,7,,
2016,94233431,88249292,7,,
2016,94233429,88249292,4,,
2016,94233493,88249363,4,,
2016,94233587,88249465,6,,
2016,94233708,88249601,6,,
2016,94233884,88249787,7,,
2016,94233878,88249787,3,,
2016,94233914,88249822,5,,
2016,94233918,88249822,7,,
2016,94233943,88249849,7,,
2016,94234030,88249951,7,,
2016,94234059,88249984,7,,
2016,94234108,88250034,6,,
2016,94234134,88250069,7,,
2016,94234143,88250076,7,,
2016,94234142,88250076,5,,
2016,94234541,88250512,7,1,
2016,94234540,88250512,5,,1
2016,94234671,88250665,6,,
2016,94234747,88250745,6,,
2016,94234765,88250761,6,,
2016,94235062,88251031,1,,
2016,94235077,88251049,7,,
2016,94235118,88251098,4,,
2016,94235133,88251113,4,,
2016,94235158,88251143,7,,
2016,94235211,88251197,4,,
2016,94235222,88251213,5,,
2016,94235226,88251213,7,,
2016,94235294,88251297,6,,
2016,94235452,88251463,6,,
2016,94235692,88251743,5,,1
2016,94235694,88251743,7,1,
2016,94235803,88251881,7,,
2016,94235811,88251891,7,,
2016,94235966,88252071,7,,
2016,94235965,88252071,5,,
2016,94236023,88252143,5,,
2016,94236033,88252154,7,,
2016,94236047,88252172,3,,
2016,94236129,88252276,7,,
2016,94236151,88252297,7,,
2016,94236166,88252313,7,,
2016,94236232,88252388,6,,
2016,94236364,88252541,7,,
2016,94236409,88252599,7,,
2016,94236447,88252644,7,,
2016,94236495,88252703,5,,
2016,94236497,88252703,7,,
2016,94236512,88252723,7,,
2016,94236571,88252786,1,,
2016,94236627,88252864,6,,
2016,94236641,88252879,7,,
2016,94236674,88252910,7,,
2016,94236711,88252950,7,1,
2016,94236708,88252950,5,,1
2016,94236735,88252979,6,,
2016,94237134,88253459,1,,
2016,94237132,88253472,7,,
2016,94237180,88253503,7,,
2016,94237214,88253534,6,,
2016,94237249,88253576,4,,
2016,94237337,88253682,7,,
2016,94237398,88253758,7,,
2016,94237553,88253952,3,,
2016,94237596,88254012,1,,
2016,94237659,88254071,7,,
2016,94237732,88254151,7,,
2016,94237756,88254177,7,,
2016,94237763,88254183,4,,
2016,94237775,88254195,7,,
2016,94237796,88254215,7,1,
2016,94237882,88254304,7,,
2016,94237946,88254376,4,,
2016,94238037,88254465,4,,
2016,94238061,88254495,6,,
2016,94238163,88254605,1,,
2016,94238214,88254650,7,,
2016,94238224,88254666,7,,
2016,94238577,88255043,1,,
2016,94238586,88255058,6,,
2016,94238622,88255103,7,,
2016,94238735,88255196,7,,
2016,94238859,88255325,6,,
2016,94239039,88255498,4,,
2016,94239169,88255630,6,,
2016,94239565,88256027,7,,
2016,94239605,88256072,5,,
2016,94239607,88256072,7,,
2016,94239673,88256130,6,,
2016,94239787,88256242,7,,
2016,94239794,88256255,4,,
2016,94239888,88256346,7,,
2016,94239900,88256354,7,1,
2016,94239937,88256388,6,,
2016,94240045,88256496,6,,
2016,94240064,88256516,4,,
2016,94240109,88256560,7,,
2016,94240127,88256582,4,,
2016,94240190,88256667,5,,
2016,94240199,88256667,7,,
2016,94240288,88256762,6,,
2016,94240339,88256819,6,,
2016,94240382,88256862,6,,
2016,94240394,88256875,4,,
2016,94240560,88257060,6,,
2016,94240592,88257096,7,,
2016,94240658,88257172,6,,
2016,94240815,88257336,6,,
2016,94240885,88257410,6,,
2016,94241033,88257573,7,,
2016,94241031,88257573,4,,
2016,94241204,88257770,6,,
2016,94241342,88257910,7,,
2016,94241410,88257998,6,,
2016,94241606,88258200,7,,
2016,94241842,88258453,7,,
2016,94241813,88258453,3,,
2016,94241859,88258475,7,,
2016,94241909,88258531,6,,
2016,94241978,88258611,6,,
2016,94242006,88258639,7,,
2016,94242010,88258651,4,,
2016,94242111,88258758,7,,
2016,94242131,88258791,7,,
2016,94242795,88259492,6,,
2016,94242797,88259492,7,,
2016,94242794,88259492,5,,
2016,94242818,88259511,4,,
2016,94242821,88259511,7,,
2016,94242871,88259553,7,,
2016,94243110,88259800,4,,
2016,94243127,88259822,7,1,
2016,94243135,88259836,7,,
2016,94243193,88259906,7,,
2016,94243248,88259969,7,,
2016,94243322,88260046,4,,
2016,94243529,88260284,1,,
2016,94244020,88260826,7,,
2016,94244075,88260881,7,,
2016,94244229,88261034,7,,
2016,94244330,88261149,5,,
2016,94244335,88261149,7,,
2016,94244353,88261174,7,,
2016,94244352,88261174,5,,
2016,94244412,88261241,7,,
2016,95759515,89908500,7,,
2016,95759645,89908655,7,,
2016,95762757,89911940,7,,
2016,95762752,89911940,5,,
2016,95762750,89911940,4,,
2016,95762879,89912080,7,,
2016,94219784,88234439,7,,
2016,94219880,88234541,7,,
2016,94219993,88234639,7,,
2016,94220014,88234660,7,,
2016,94220039,88234677,7,,
2016,94220132,88234764,7,,
2016,94220745,88235409,4,,
2016,94220743,88235409,1,,
2016,94220772,88235446,6,,
2016,94220931,88235610,7,,
2016,94221005,88235686,4,,
2016,94221051,88235749,1,,
2016,94221081,88235795,1,,
2016,94221085,88235804,7,,
2016,94221098,88235818,4,,
2016,94221263,88235965,7,,
2016,94221308,88236011,7,,
2016,94226747,88241938,4,,
2016,94226748,88241938,7,,
2016,94226973,88242215,7,,
2016,94226971,88242215,4,,
2016,94227166,88242460,7,,
2016,94227175,88242469,4,,
2016,94227176,88242469,7,,
2016,94227222,88242529,7,,
2016,94227338,88242669,4,,
2016,94227464,88242827,4,,
2016,94227655,88243048,1,,
2016,94227882,88243321,7,,
2016,94227898,88243340,7,,
2016,94227911,88243353,7,,
2016,94228006,88243478,7,,
2016,94228179,88243682,7,,
2016,94228271,88243782,4,,
2016,94228267,88243782,1,,
2016,94228341,88243867,7,1,
2016,94228466,88244000,5,,
2016,94228470,88244000,7,,
2016,94229104,88244686,7,,
2016,94229121,88244707,7,,
2016,94229165,88244760,7,,
2016,94229187,88244788,4,,
2016,94229204,88244801,7,,
2016,94229212,88244811,7,,
2016,94229242,88244851,7,,
2016,94229245,88244856,7,,
2016,94229244,88244856,4,,
2016,94229253,88244866,7,,
2016,94229325,88244960,4,,
2016,94229346,88244980,7,,
2016,94229400,88245045,7,,
2016,94229531,88245214,7,,
2016,94229525,88245214,5,,
2016,94229611,88245298,7,1,
2016,94229847,88245583,7,,
2016,94229954,88245712,7,1,
2016,94230079,88245858,3,,
2016,94230246,88246060,7,,
2016,94230520,88246386,7,,
2016,94230598,88246475,6,,
2016,94231448,88247389,4,,
2016,94231484,88247427,7,,
2016,94231482,88247427,4,,
2016,94231559,88247483,5,,
2016,94231562,88247483,7,,
2016,94231587,88247505,7,,
2016,94231589,88247507,4,,
2016,94231632,88247551,6,,
2016,94231801,88247693,3,,
2016,94231866,88247754,1,,
2016,94232222,88248079,7,1,
2016,94232511,88248352,1,,
2016,94232691,88248517,7,,
2016,94233149,88248973,7,,
2016,94233182,88249003,7,,
2016,94233248,88249081,7,,
2016,94233253,88249085,7,1,
2016,94233321,88249161,4,,
2016,94233359,88249204,6,,
2016,94233386,88249234,4,,
2016,94233428,88249287,4,,
2016,94233488,88249359,6,,
2016,94233542,88249419,7,,
2016,94233846,88249753,6,,
2016,94234014,88249928,7,,
2016,94234443,88250401,7,,
2016,94234603,88250583,7,,
2016,94234983,88250959,6,,
2016,94235107,88251083,7,,
2016,94235113,88251092,4,,
2016,94235124,88251102,7,,
2016,94235149,88251127,6,,
2016,94235194,88251179,7,,
2016,94235244,88251236,7,,
2016,94235417,88251431,1,,
2016,94235514,88251536,4,,
2016,94235671,88251717,4,,
2016,94235700,88251751,7,,
2016,94235698,88251751,5,,
2016,94235751,88251811,7,,
2016,94235793,88251870,7,,
2016,94235791,88251870,5,,
2016,94235893,88251981,7,,
2016,94235912,88252005,7,,
2016,94236311,88252480,7,,
2016,94236319,88252491,7,,
2016,94236370,88252554,4,,
2016,94236545,88252766,6,,
2016,94236613,88252846,4,,
2016,94236716,88252954,7,,
2016,94236798,88253063,7,,
2016,94236846,88253121,7,,
2016,94236934,88253215,7,,
2016,94237017,88253319,7,,
2016,94237142,88253469,5,,
2016,94237145,88253469,7,,
2016,94237183,88253510,7,,
2016,94237336,88253681,7,,
2016,94237389,88253740,7,,
2016,94237507,88253886,6,,
2016,94237836,88254257,6,,
2016,94237971,88254396,6,,
2016,94238118,88254554,6,,
2016,94238191,88254631,4,,
2016,94238253,88254686,7,,
2016,94238336,88254774,7,,
2016,94238364,88254809,7,,
2016,94238571,88255032,7,,
2016,94238569,88255032,5,,
2016,94238736,88255198,7,,
2016,94238838,88255302,7,,
2016,94238994,88255449,4,,
2016,94239018,88255477,7,1,
2016,94239017,88255477,6,,
2016,94239016,88255477,5,,1
2016,94239315,88255782,6,,
2016,94239375,88255832,7,,
2016,94239416,88255886,6,,
2016,94239824,88256296,7,,
2016,94240057,88256519,6,,
2016,94240148,88256604,7,1,
2016,94240145,88256604,5,,1
2016,94240164,88256620,7,,
2016,94240304,88256776,7,,
2016,94240300,88256776,4,,
2016,94240363,88256844,7,,
2016,94240377,88256858,4,,
2016,94240396,88256877,6,,
2016,94240453,88256949,4,,
2016,94240459,88256949,7,,
2016,94240698,88257216,6,,
2016,94240784,88257302,6,,
2016,94240823,88257341,6,,
2016,94240983,88257517,7,,
2016,94240992,88257528,6,,
2016,94241001,88257541,7,,
2016,94241096,88257649,4,,
2016,94241105,88257662,7,,
2016,94241149,88257707,6,,
2016,94241221,88257793,5,,
2016,94219567,88234216,7,,
2016,94219597,88234252,7,,
2016,94219693,88234345,7,,
2016,94219683,88234345,5,,
2016,94219822,88234484,4,,
2016,94219825,88234484,7,,
2016,94219875,88234535,7,,
2016,94219901,88234557,7,,
2016,94219904,88234562,7,,
2016,94220072,88234706,7,,
2016,94220127,88234761,5,,1
2016,94220128,88234761,7,1,
2016,94220225,88234854,7,,
2016,94220244,88234869,7,,
2016,94220410,88235037,7,,
2016,94220610,88235244,7,,
2016,94220744,88235405,7,,
2016,94220737,88235405,4,,
2016,94220819,88235498,4,,
2016,94220849,88235535,7,,
2016,94220892,88235579,7,,
2016,94220905,88235590,6,,
2016,94221006,88235687,7,,
2016,94221090,88235809,7,,
2016,94221094,88235814,4,,
2016,94221101,88235820,7,,
2016,94226706,88241887,4,,
2016,94226779,88241982,7,,
2016,94226976,88242218,7,,
2016,94227091,88242362,7,,
2016,94227089,88242362,4,,
2016,94227186,88242478,7,,
2016,94227197,88242494,6,,
2016,94227263,88242586,7,,
2016,94227355,88242687,7,,
2016,94227422,88242769,7,,
2016,94227447,88242806,4,,
2016,94227509,88242885,7,,
2016,94227576,88242956,1,,
2016,94227709,88243105,4,,
2016,94227802,88243228,7,,
2016,94227847,88243286,1,,
2016,94227959,88243414,4,,
2016,94228040,88243524,7,,
2016,94228115,88243611,7,,
2016,94228208,88243706,7,,
2016,94228352,88243880,1,,
2016,94228384,88243917,4,,
2016,94228411,88243945,6,,
2016,94229100,88244681,7,,
2016,94229122,88244710,7,,
2016,94229168,88244764,7,,
2016,94229188,88244787,7,,
2016,94229263,88244880,7,,
2016,94229285,88244910,7,,
2016,94229303,88244926,7,,
2016,94229298,88244926,5,,
2016,94229380,88245022,4,,
2016,94229489,88245155,7,,
2016,94229591,88245275,7,1,
2016,94229887,88245634,7,,
2016,94230009,88245767,1,,
2016,94230182,88245990,7,,
2016,94230180,88245990,3,,
2016,94230209,88246023,7,,
2016,94230234,88246054,7,,
2016,94230228,88246054,6,,
2016,94230531,88246396,4,,
2016,94230602,88246491,7,,
2016,94230657,88246556,7,,
2016,94231283,88247212,7,,
2016,94231446,88247390,4,,
2016,94231582,88247500,7,,
2016,94231578,88247500,5,,
2016,94231668,88247583,6,,
2016,94231716,88247616,6,,
2016,94231797,88247690,7,,
2016,94231832,88247722,4,,
2016,94231834,88247722,7,,
2016,94231992,88247860,5,,
2016,94231994,88247860,7,,
2016,94232005,88247872,7,,
2016,94232099,88247959,7,,
2016,94232147,88248003,7,,
2016,94232223,88248080,4,,
2016,94232288,88248133,1,,
2016,94232531,88248373,3,,
2016,94232987,88248802,6,,
2016,94233038,88248859,7,,
2016,94233100,88248911,7,,
2016,94233094,88248911,4,,
2016,94233117,88248934,7,,
2016,94233169,88248991,7,,
2016,94233251,88249084,7,,
2016,94233350,88249196,7,,
2016,94233413,88249269,4,,
2016,94233446,88249307,6,,
2016,94233867,88249768,7,,
2016,94233882,88249783,7,,
2016,94233902,88249808,7,1,
2016,94233961,88249863,7,,
2016,94233977,88249887,6,,
2016,94234141,88250072,7,,
2016,94234358,88250303,6,,
2016,94234370,88250324,7,,
2016,94234561,88250535,1,,
2016,94234693,88250684,6,,
2016,94234758,88250755,6,,
2016,94234937,88250917,6,,
2016,94235015,88250984,7,,
2016,94235013,88250984,5,,
2016,94235145,88251121,4,,
2016,94235172,88251160,7,,
2016,94235237,88251229,4,,
2016,94235391,88251402,7,,
2016,94235467,88251480,4,,
2016,94235515,88251539,7,,
2016,94235560,88251589,4,,
2016,94235665,88251711,1,,
2016,94235696,88251747,7,,
2016,94235715,88251775,7,,
2016,94235759,88251826,4,,
2016,94235792,88251868,7,,
2016,94235813,88251892,7,,
2016,94235877,88251963,7,,
2016,94235873,88251963,5,,
2016,94235897,88251986,7,,
2016,94235981,88252087,7,2,
2016,94235978,88252087,5,,1
2016,94235987,88252102,5,,
2016,94236035,88252155,4,,
2016,94236051,88252177,6,,
2016,94236080,88252215,7,2,
2016,94236073,88252215,5,,2
2016,94236302,88252470,5,,
2016,94236304,88252470,7,,
2016,94236397,88252581,1,,
2016,94236450,88252647,7,,
2016,94236457,88252654,7,,
2016,94236474,88252680,6,,
2016,94236753,88253001,7,,
2016,94236854,88253131,7,,
2016,94236947,88253238,7,,
2016,94237322,88253665,7,,
2016,94237320,88253665,5,,
2016,94237345,88253694,7,,
2016,94237402,88253763,7,,
2016,94237475,88253838,7,,
2016,94237556,88253956,7,,
2016,94237615,88254027,6,,
2016,94237684,88254095,7,,
2016,94237790,88254207,7,1,
2016,94237877,88254295,6,,
2016,94237975,88254399,4,,
2016,94237983,88254413,1,,
2016,94237985,88254413,4,,
2016,94238244,88254676,7,,
2016,94238296,88254729,7,,
2016,94238406,88254856,4,,
2016,94238524,88254987,7,,
2016,94238523,88254987,4,,
2016,95762381,89911506,7,1,
2016,95762398,89911531,6,,
2016,95763626,89912917,7,,
2016,95763620,89912917,2,,
2016,95763623,89912917,5,,
2016,95767608,89917053,7,,
2016,96684479,90899572,7,,
2016,96684482,90899578,6,,
2016,96684487,90899582,6,,
2016,96684501,90899596,6,,
2016,96684523,90899620,6,,
2016,96684546,90899642,6,,
2016,96684547,90899643,6,,
2016,96684786,90899923,4,,
2016,96684884,90900028,6,,
2016,96685274,90900455,7,,
2016,96685268,90900455,4,,
2016,96685270,90900455,5,,
2016,96685352,90900525,7,,
2016,96685346,90900525,5,,
2016,94236694,88252935,3,,
2016,94236706,88252946,7,,
2016,94236755,88253000,7,,
2016,94236771,88253025,7,,
2016,94236768,88253025,6,,
2016,94236767,88253025,5,,
2016,94236777,88253037,6,,
2016,94236937,88253216,7,,
2016,94237040,88253343,7,,
2016,94237075,88253384,7,,
2016,94237147,88253473,7,,
2016,94237225,88253546,3,,
2016,94237273,88253604,6,,
2016,94237284,88253625,7,,
2016,94237329,88253674,7,,
2016,94237470,88253831,6,,
2016,94237495,88253865,6,,
2016,94237526,88253908,7,,
2016,94237549,88253945,7,,
