"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,96325534,10,
2016,96325598,1,
2016,96326365,9,
2016,96327762,9,
2016,96328707,1,
2016,96328723,9,
2016,96328721,9,
2016,96330299,1,
2016,96330303,1,
2016,96332366,1,
2016,96333320,9,
2016,96333798,9,
2016,96335647,8,
2016,96335649,8,
2016,96335652,8,
2016,96338007,10,
2016,96338135,10,
2016,96339020,6,
2016,96339020,1,
2016,96339506,9,
2016,96340062,10,
2016,96340704,9,
2016,96341870,10,
2016,96342662,1,
2016,96342670,1,
2016,96344877,1,
2016,96344870,1,
2016,96344864,1,
2016,96346368,9,
2016,96346625,10,
2016,96347702,9,
2016,96347720,9,
2016,96347766,1,
2016,96350501,1,
2016,96350903,1,
2016,96353338,1,
2016,96353340,1,
2016,96355534,1,
2016,96357007,1,
2016,96357206,10,
2016,96357557,1,
2016,96357767,1,
2016,96357987,1,
2016,96358068,9,
2016,96358055,9,
2016,96358064,9,
2016,96358356,1,
2016,96358698,1,
2016,96358698,9,
2016,96359248,1,
2016,96359485,1,
2016,96350208,1,
2016,96350259,1,
2016,96351069,10,
2016,96351074,10,
2016,96351712,1,
2016,96351716,1,
2016,96351904,1,
2016,96353334,1,
2016,96353536,1,
2016,96354356,1,
2016,96354835,1,
2016,96358212,1,
2016,96358216,1,
2016,96358347,1,
2016,96359946,1,
2016,91747216,8,
2016,96333765,9,
2016,96335881,9,
2016,96336237,9,
2016,96336237,1,
2016,96336399,10,
2016,96336401,10,
2016,96338386,9,
2016,96342818,10,
2016,96344540,1,
2016,96345476,1,
2016,96350099,1,
2016,96351230,1,
2016,96351793,1,
2016,96352126,1,
2016,96352410,9,
2016,96352438,1,
2016,96354957,1,
2016,96360701,1,
2016,96360766,1,
2016,96361081,1,
2016,96361105,10,
2016,96362008,1,
2016,91744062,1,
2016,91730823,1,
2016,91735441,1,
2016,91711903,1,
2016,91711904,1,
2016,96336552,1,
2016,96338006,9,
2016,96339493,9,
2016,96340881,1,
2016,96341170,1,
2016,96341172,1,
2016,96343691,9,
2016,96346804,10,
2016,96349685,1,
2016,96349841,10,
2016,96351420,1,
2016,96352130,1,
2016,96354834,1,
2016,96354831,1,
2016,96357895,1,
2016,96357940,1,
2016,91728855,6,
2016,91728856,6,
2016,91712023,6,
2016,91711486,6,
2016,91713125,6,
2016,91713126,6,
2016,91717236,6,
2016,91715020,6,
2016,91711953,6,
2016,91711954,6,
2016,96318537,1,
2016,96326061,10,
2016,96328556,1,
2016,96328618,10,
2016,96328855,1,
2016,96331539,9,
2016,96333399,9,
2016,96334480,1,
2016,96334525,1,
2016,96335408,1,
2016,96335476,1,
2016,96336025,9,
2016,96336742,9,
2016,96337753,17,
2016,96337904,1,
2016,96337986,1,
2016,96339000,1,
2016,96339113,6,
2016,96340838,9,
2016,96341194,10,
2016,96342006,10,
2016,96342008,10,
2016,96342427,1,
2016,96345199,1,
2016,96345523,10,
2016,96351787,9,
2016,96351784,9,
2016,96352377,1,
2016,96354462,1,
2016,96356901,1,
2016,96357141,9,
2016,96357493,1,
2016,96357730,1,
2016,96358272,1,
2016,96358708,1,
2016,96358715,1,
2016,96359213,1,
2016,96359375,1,
2016,96317291,9,
2016,96325525,1,
2016,96325757,1,
2016,96325858,9,
2016,96326023,1,
2016,96326034,1,
2016,96326034,9,
2016,96326671,1,
2016,96326678,1,
2016,96326772,10,
2016,96327086,9,
2016,96327115,9,
2016,96327178,1,
2016,96327221,1,
2016,96327314,1,
2016,96327457,1,
2016,96328712,1,
2016,96329191,1,
2016,96329953,1,
2016,96330102,10,
2016,96330354,1,
2016,96334039,10,
2016,96334519,9,
2016,96335440,1,
2016,96335664,9,
2016,96335674,8,
2016,96335724,1,
2016,96336079,10,
2016,96336120,1,
2016,96336203,1,
2016,96336219,9,
2016,96336334,9,
2016,96336379,1,
2016,96336383,1,
2016,96336564,9,
2016,96336786,9,
2016,96336856,1,
2016,96336861,1,
2016,96336857,1,
2016,96336859,1,
2016,96337285,1,
2016,96337341,9,
2016,96337435,1,
2016,96337963,9,
2016,96338100,1,
2016,96338123,10,
2016,96338132,10,
2016,96338378,1,
2016,96339158,1,
2016,96339209,9,
2016,96339327,9,
2016,96339314,9,
2016,96339328,9,
2016,96339322,9,
2016,96339541,1,
2016,96339632,6,
2016,96339983,1,
2016,96340325,1,
2016,96340363,9,
2016,96340407,1,
2016,96340810,1,
2016,96340801,1,
2016,96342404,1,
2016,96343070,1,
2016,96343624,9,
2016,96343628,9,
2016,96344195,1,
2016,96344307,9,
2016,96344298,9,
2016,96344298,1,
2016,96344307,1,
2016,96344624,10,
2016,96345208,9,
2016,96345911,1,
2016,96346040,1,
2016,96346198,10,
2016,96346377,1,
2016,96346381,9,
2016,96346378,1,
2016,96346377,9,
2016,96346381,1,
2016,96346378,9,
2016,96346513,9,
2016,96346513,1,
2016,96346996,9,
2016,96347238,1,
2016,96347236,1,
2016,96347724,9,
2016,96348367,9,
2016,96348695,9,
2016,96349294,9,
2016,96349613,9,
2016,96349608,9,
2016,96349638,9,
2016,96351079,1,
2016,96351002,9,
2016,96350994,9,
2016,96351146,10,
2016,96351920,1,
2016,96351964,17,
2016,96352002,1,
2016,96352757,1,
2016,96352839,1,
2016,96352963,1,
2016,96353171,1,
2016,96353296,9,
2016,96354036,1,
2016,96354203,1,
2016,96354726,1,
2016,96356932,1,
2016,96357073,1,
2016,96357342,1,
2016,96357531,1,
2016,96357943,1,
2016,96358085,1,
2016,96358292,1,
2016,96358307,1,
2016,96358465,1,
2016,96358626,1,
2016,96358624,1,
2016,96358619,1,
2016,96359273,1,
2016,96359795,1,
2016,96359801,10,
2016,96359806,10,
2016,96360166,9,
2016,96360882,1,
2016,96360814,1,
2016,96361220,10,
2016,96361231,1,
2016,108172870,1,
2016,108100010,1,
2016,108121377,1,
2016,108121374,1,
2016,108121379,1,
2016,105837495,1,
2016,91734945,1,
2016,91734948,10,
2016,91735760,1,
2016,91735764,10,
2016,91735775,1,
2016,91735778,10,
2016,91736545,1,
2016,91736554,1,
2016,91736560,1,
2016,91736561,1,
2016,91737317,9,
2016,91737337,1,
2016,91738117,1,
2016,91738123,1,
2016,91738891,1,
2016,91738894,1,
2016,91738907,1,
2016,91738908,1,
2016,91738909,1,
2016,91731821,9,
2016,91734163,9,
2016,91734958,1,
2016,91734969,9,
2016,91734998,9,
2016,91735809,1,
2016,91736601,1,
2016,91737373,1,
2016,91737384,1,
2016,91737403,1,
2016,91737404,1,
2016,91738179,10,
2016,91738195,10,
2016,91738936,9,
2016,91738937,9,
2016,91731871,10,
2016,91734222,1,
2016,91734260,1,
2016,91735011,10,
2016,91735039,10,
2016,91736674,10,
2016,91737425,1,
2016,91738211,1,
2016,91738984,1,
2016,91738988,1,
2016,91739003,1,
2016,91739015,1,
2016,91731900,1,
2016,91731901,1,
2016,91734275,10,
2016,91734276,10,
2016,91734305,1,
2016,91735079,1,
2016,91735080,1,
2016,91736703,1,
2016,91739029,1,
2016,91731954,1,
2016,91731956,10,
2016,91731980,9,
2016,91734320,1,
2016,91734329,9,
2016,91734331,1,
2016,91734352,1,
2016,91736738,1,
2016,91736763,9,
2016,91738343,1,
2016,91739109,1,
2016,91739115,1,
2016,91739116,1,
2016,91707847,9,
2016,91707861,10,
2016,91709423,9,
2016,91711790,6,
2016,91711791,8,
2016,91711792,8,
2016,91712560,6,
2016,91712571,10,
2016,91712590,9,
2016,91712597,1,
2016,91712599,9,
2016,91713340,1,
2016,91714106,1,
2016,91714118,1,
2016,91714120,1,
2016,91714125,10,
2016,91714127,3,
2016,91714921,1,
2016,91716452,1,
2016,91717224,1,
2016,91717225,1,
2016,91717236,1,
2016,91717978,9,
2016,91717980,9,
2016,91717981,9,
2016,91717992,9,
2016,91717993,9,
2016,91718755,1,
2016,91707894,1,
2016,91707930,10,
2016,91709467,9,
2016,91709489,9,
2016,91711826,1,
2016,91711838,9,
2016,91711857,1,
2016,91712618,10,
2016,91712619,10,
2016,91712632,1,
2016,91714929,6,
2016,91715702,1,
2016,91715735,1,
2016,91716504,1,
2016,91717255,9,
2016,91717256,1,
2016,91717257,1,
2016,91718039,9,
2016,91718821,1,
2016,91709513,9,
2016,91709534,9,
2016,91710279,9,
2016,91710282,9,
2016,91710283,9,
2016,91711903,9,
2016,91711904,9,
2016,91711919,9,
2016,91712654,1,
2016,91712665,10,
2016,91712666,10,
2016,91713449,10,
2016,91713472,6,
2016,91715019,10,
2016,91715020,1,
2016,91715756,1,
2016,91715770,1,
2016,91715771,1,
2016,91716562,1,
2016,91717302,10,
2016,91717324,1,
2016,91718076,1,
2016,91718085,1,
2016,91718861,1,
2016,91718880,9,
2016,91718881,9,
2016,91718883,1,
2016,91707239,10,
2016,91709555,9,
2016,91711953,1,
2016,91711954,1,
2016,91712716,1,
2016,91712739,1,
2016,91713473,6,
2016,91713501,1,
2016,91713507,10,
2016,91714273,1,
2016,91715022,1,
2016,91715036,1,
2016,91715058,1,
2016,91715064,9,
2016,91715065,1,
2016,91715066,9,
2016,91715838,10,
2016,91716572,1,
2016,91716578,10,
2016,91716582,9,
2016,91716583,1,
2016,91717355,1,
2016,91717356,1,
2016,91717377,6,
2016,91717381,1,
2016,91717382,1,
2016,91717388,10,
2016,91718123,10,
2016,91718133,9,
2016,91718145,1,
2016,91718146,1,
2016,91718147,1,
2016,91718163,9,
2016,91718164,9,
2016,91718898,1,
2016,91718920,10,
2016,91718923,1,
2016,91708035,1,
2016,91708038,1,
2016,91708039,1,
2016,91709613,9,
2016,91709626,9,
2016,91734364,1,
2016,91734375,1,
2016,91738359,1,
2016,91739127,1,
2016,91739138,1,
2016,91739142,1,
2016,91739153,1,
2016,91739167,1,
2016,91734453,1,
2016,91736058,1,
2016,91736062,10,
2016,91736063,10,
2016,91736076,1,
2016,91736088,1,
2016,91736856,1,
2016,91736858,1,
2016,91736859,1,
2016,91738403,1,
2016,91738430,10,
2016,91739195,1,
2016,91739196,1,
2016,91739200,9,
2016,91736103,1,
2016,91736136,1,
2016,91736904,1,
2016,91736918,1,
2016,91739242,1,
2016,91739243,1,
2016,91739244,1,
2016,91739252,10,
2016,91734512,9,
2016,91734529,6,
2016,91734530,6,
2016,91734540,6,
2016,91735341,1,
2016,91735343,1,
2016,91735344,1,
2016,91736941,10,
2016,91736970,1,
2016,91739268,1,
2016,91739272,6,
2016,91739289,1,
2016,91739294,1,
2016,91735355,10,
2016,91735356,1,
2016,91735357,10,
2016,91735358,17,
2016,91735359,10,
2016,91735371,10,
2016,91735372,10,
2016,91735379,10,
2016,91735387,2,
2016,91735397,1,
2016,91710425,9,
2016,91710444,9,
2016,91712016,1,
2016,91712752,1,
2016,91712755,1,
2016,91716651,1,
2016,91716659,1,
2016,91717432,1,
2016,91718205,1,
2016,91718975,1,
2016,91707336,8,
2016,91707337,1,
2016,91708098,1,
2016,91708099,1,
2016,91708124,1,
2016,91708128,1,
2016,91709649,9,
2016,91709655,9,
2016,91709683,9,
2016,91710487,9,
2016,91710488,9,
2016,91710509,9,
2016,91712023,1,
2016,91712032,10,
2016,91712038,1,
2016,91712801,1,
2016,91712814,1,
2016,91714349,9,
2016,91714353,1,
2016,91715118,1,
2016,91715119,1,
2016,91715155,1,
2016,91715914,1,
2016,91716668,1,
2016,91716686,1,
2016,91716687,1,
2016,91717467,1,
2016,91717468,1,
2016,91717470,10,
2016,91718220,10,
2016,91718235,1,
2016,91718251,1,
2016,91719011,9,
2016,91719012,9,
2016,91719028,1,
2016,91719029,1,
2016,91719030,1,
2016,91708135,9,
2016,91708143,1,
2016,91708147,6,
2016,91708150,1,
2016,91709727,9,
2016,91709734,9,
2016,91710517,9,
2016,91710518,9,
2016,91710526,9,
2016,91712090,1,
2016,91712096,1,
2016,91712098,1,
2016,91712853,10,
2016,91712881,1,
2016,91713632,10,
2016,91713633,10,
2016,91713640,1,
2016,91713660,1,
2016,91713661,1,
2016,91714404,9,
2016,91714428,1,
2016,91715170,1,
2016,91715175,1,
2016,91715196,9,
2016,91715197,9,
2016,91715205,9,
2016,91715210,1,
2016,91715956,1,
2016,91715965,1,
2016,91717502,1,
2016,91717518,1,
2016,91718271,9,
2016,91706618,1,
2016,91706619,1,
2016,91706620,1,
2016,91706643,1,
2016,91707423,9,
2016,91707432,9,
2016,91708190,1,
2016,91708200,9,
2016,91708208,1,
2016,91709775,9,
2016,91710564,9,
2016,91710576,9,
2016,91712136,1,
2016,91712934,1,
2016,91713708,1,
2016,91715228,1,
2016,91715253,1,
2016,91715992,1,
2016,91716775,1,
2016,91716783,1,
2016,91716790,1,
2016,91716803,1,
2016,91716808,1,
2016,91717550,1,
2016,91717555,10,
2016,91717579,1,
2016,91718312,6,
2016,91718360,1,
2016,91706669,1,
2016,91707461,9,
2016,91707467,1,
2016,91707477,9,
2016,91707481,1,
2016,91708248,1,
2016,91708270,1,
2016,91710617,9,
2016,91710621,9,
2016,91710656,9,
2016,91712969,1,
2016,91712976,1,
2016,91712979,9,
2016,91712987,1,
2016,91714533,1,
2016,91715292,1,
2016,91716049,1,
2016,91716061,1,
2016,91716072,10,
2016,91717604,1,
2016,91717614,9,
2016,91717623,1,
2016,91718397,10,
2016,91707496,9,
2016,91707497,9,
2016,91707506,1,
2016,91708301,10,
2016,91708319,10,
2016,91708322,1,
2016,91710665,9,
2016,91710670,9,
2016,91710671,9,
2016,91711486,1,
2016,91712228,1,
2016,91713791,1,
2016,91713804,9,
2016,91713809,1,
2016,91714556,6,
2016,91715313,6,
2016,91715352,1,
2016,91716097,1,
2016,91716120,9,
2016,91717651,1,
2016,91718427,10,
2016,91708353,1,
2016,91708355,1,
2016,91708356,1,
2016,91709888,10,
2016,91709891,9,
2016,91709923,9,
2016,91709927,9,
2016,91711490,1,
2016,91711502,1,
2016,91711517,1,
2016,91712295,1,
2016,91712307,1,
2016,91713045,1,
2016,91713056,9,
2016,91713067,6,
2016,91713074,10,
2016,91713081,10,
2016,91714617,1,
2016,91714623,9,
2016,91714624,9,
2016,91716927,1,
2016,91716945,1,
2016,91716946,1,
2016,91716947,1,
2016,91718463,6,
2016,91718484,9,
2016,91718488,1,
2016,91707621,9,
2016,91707637,1,
2016,91709967,9,
2016,91709968,9,
2016,91709979,9,
2016,91711555,9,
2016,91711579,9,
2016,91712343,1,
2016,91713104,1,
2016,91713125,1,
2016,91713126,1,
2016,91713131,9,
2016,91714647,1,
2016,91715412,10,
2016,91715413,10,
2016,91715427,6,
2016,91715428,9,
2016,91715429,9,
2016,91715451,10,
2016,91716962,10,
2016,91716979,1,
2016,91717002,9,
2016,91718539,9,
2016,91718545,1,
2016,91707641,9,
2016,91707669,1,
2016,91708425,10,
2016,91708429,1,
2016,91708434,9,
2016,91708472,1,
2016,91710011,9,
2016,91710016,9,
2016,91710809,9,
2016,91713182,1,
2016,91713929,1,
2016,91713949,10,
2016,91715457,1,
2016,91717014,1,
2016,91717025,1,
2016,91717807,9,
2016,91717809,1,
2016,91717810,1,
2016,91717819,1,
2016,91717820,1,
2016,91718584,10,
2016,91710054,9,
2016,91710056,9,
2016,91710859,9,
2016,91710864,9,
2016,91712424,1,
2016,91713187,1,
2016,91713223,1,
2016,91713967,1,
2016,91713980,1,
2016,91713993,1,
2016,91713994,1,
2016,91714003,1,
2016,91714770,10,
2016,91715509,9,
2016,91715510,9,
2016,91715512,1,
2016,91715513,1,
2016,91716321,1,
2016,91717092,6,
2016,91718629,1,
2016,91710090,9,
2016,91710117,9,
2016,91710118,9,
2016,91710913,9,
2016,91710933,9,
2016,91711689,1,
2016,91711699,1,
2016,91711710,6,
2016,91712472,9,
2016,91712477,1,
2016,91713241,6,
2016,91714791,1,
2016,91714794,1,
2016,91716342,1,
2016,91716345,9,
2016,91716347,1,
2016,91716349,1,
2016,91717142,1,
2016,91717895,1,
2016,91717907,1,
2016,91717909,1,
2016,91718656,1,
2016,91718669,1,
2016,91718684,9,
2016,91718690,9,
2016,91707814,1,
2016,91707825,1,
2016,91707834,9,
2016,91709362,9,
2016,91709370,9,
2016,91709375,9,
2016,91709389,9,
2016,91711740,10,
2016,91711741,10,
2016,91711742,10,
2016,91711754,1,
2016,91714057,1,
2016,91714063,10,
2016,91714855,1,
2016,91714861,1,
2016,91717161,1,
2016,91717162,1,
2016,91717164,10,
2016,91717172,1,
2016,91717934,1,
2016,91717948,9,
2016,91718713,1,
2016,99362181,1,
2016,99368381,9,
2016,99362503,10,
2016,108294923,1,
2016,108122935,9,
