"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,110272869
2017,3,110272934
2017,4,110272962
2017,4,110272982
2017,4,110273125
2017,4,110273167
2017,4,110273453
2017,4,110273488
2017,4,110273521
2017,4,110273573
2017,4,110273708
2017,4,110273747
2017,4,110273779
2017,3,113575657
2017,3,113575652
2017,4,113575803
2017,4,113575826
2017,4,113575848
2017,4,113575832
2017,3,113575968
2017,3,113575970
2017,1,113576008
2017,3,113576008
2017,1,113575998
2017,3,113575998
2017,1,113576004
2017,3,113576004
2017,4,113576071
2017,4,113576368
2017,4,113576371
2017,4,113576369
2017,4,113576413
2017,4,113576411
2017,4,113576502
2017,1,113576539
2017,4,113576562
2017,4,113576820
2017,4,113576939
2017,1,113576979
2017,4,113577264
2017,4,113577374
2017,4,113577409
2017,4,113577467
2017,4,113577625
2017,4,113577680
2017,3,113577942
2017,3,113578244
2017,4,113578301
2017,4,113578345
2017,4,113578432
2017,1,113578494
2017,1,113578492
2017,3,113578537
2017,4,113578626
2017,4,114993266
2017,4,114993711
2017,4,114993946
2017,4,114993938
2017,4,114993993
2017,1,114994042
2017,4,114994380
2017,3,114994926
2017,3,114994928
2017,3,114995386
2017,3,114995389
2017,4,114995407
2017,3,114995565
2017,3,114995562
2017,3,114995563
2017,1,114995926
2017,3,114995926
2017,1,114995928
2017,3,114995928
2017,2,114996882
2017,1,114996977
2017,4,114997034
2017,3,114997209
2017,3,114997219
2017,3,114997387
2017,3,114997390
2017,4,114997534
2017,4,114997679
2017,4,114997745
2017,4,114997845
2017,4,114997860
2017,4,114997992
2017,3,114998016
2017,1,114998117
2017,4,114998445
2017,4,114998831
2017,4,114999545
2017,4,114999548
2017,4,115000143
2017,4,115000287
2017,4,115000684
2017,4,115000686
2017,4,115001027
2017,4,115001118
2017,4,115001207
2017,4,115001387
2017,3,115001488
2017,3,115001489
2017,4,115001591
2017,2,115002569
2017,2,115002577
2017,3,115002895
2017,3,115002894
2017,4,115003238
2017,1,115003295
2017,4,115003381
2017,4,115003678
2017,3,115003814
2017,3,115003809
2017,4,115004093
2017,4,115004265
2017,1,115004313
2017,4,115004474
2017,4,115004837
2017,4,115004884
2017,1,115005135
2017,4,115005146
2017,4,115005145
2017,4,115005156
2017,4,115005501
2017,4,115005621
2017,4,115005643
2017,4,115005717
2017,4,115005803
2017,4,115031901
2017,4,115031990
2017,4,115032137
2017,4,115032134
2017,4,115032164
2017,4,115032214
2017,4,115032273
2017,4,115032353
2017,4,115032603
2017,4,115033108
2017,4,115033133
2017,4,115033190
2017,4,115033234
2017,3,115033256
2017,4,115033321
2017,4,115033441
2017,4,115033456
2017,4,115033723
2017,3,115034091
2017,4,115034195
2017,4,115034317
2017,4,115034418
2017,4,115034564
2017,3,115034559
2017,4,115034610
2017,4,115034773
2017,4,115035396
2017,4,115035479
2017,4,115035668
2017,4,115035903
2017,4,115036145
2017,4,115036209
2017,4,115036295
2017,4,115036383
2017,4,115036522
2017,1,115036561
2017,1,115036551
2017,4,115037080
2017,4,115037301
2017,4,115037456
2017,4,115037772
2017,4,115037804
2017,3,115037999
2017,3,115037991
2017,4,115038063
2017,4,115038167
2017,4,115038339
2017,4,115038616
2017,4,115038636
2017,4,115038642
2017,4,115038672
2017,4,115038792
2017,4,115038874
2017,4,115038990
2017,4,115039018
2017,3,115039176
2017,4,115039335
2017,4,115039612
2017,4,115039632
2017,4,115039822
2017,4,115040232
2017,4,115040231
2017,3,115040281
2017,4,115040367
2017,4,115040583
2017,4,115040603
2017,4,115040836
2017,1,115041074
2017,4,115041159
2017,4,115049090
2017,1,115049229
2017,4,115049277
2017,4,115049347
2017,4,115049631
2017,4,115049894
2017,4,115050255
2017,4,115050448
2017,4,115050472
2017,4,115050782
2017,4,115050859
2017,4,115051034
2017,4,115051338
2017,4,115051511
2017,4,115051554
2017,4,115051699
2017,4,115052107
2017,4,115052182
2017,4,115052720
2017,4,115052859
2017,4,115053111
2017,4,115053508
2017,4,115053591
2017,4,115053885
2017,4,115054140
2017,3,115054389
2017,4,115054885
2017,3,115055094
2017,4,115055229
2017,4,115055313
2017,4,115055328
2017,4,115055612
2017,4,115055733
2017,4,115055865
2017,4,115055914
2017,4,115055940
2017,4,115056017
2017,4,115056294
2017,4,115056506
2017,4,115056820
2017,4,115056885
2017,4,115056960
2017,4,115057017
2017,4,115057200
2017,4,115057202
2017,4,115057293
2017,4,115057321
2017,4,115057486
2017,4,115057652
2017,4,115057697
2017,4,115057891
2017,4,115058093
2017,4,115058154
2017,4,115058259
2017,4,115058373
2017,4,115058424
2017,4,115058578
2017,4,115058825
2017,3,115058852
2017,3,115058928
2017,4,115059016
2017,4,115059128
2017,3,115059266
2017,4,115059333
2017,4,115059496
2017,4,115059562
2017,4,115059605
2017,4,115059645
2017,4,115059682
2017,4,115059720
2017,3,115059763
2017,4,115059824
2017,4,115060032
2017,4,115060146
2017,4,115060383
2017,4,115060491
2017,4,115060525
2017,4,115060671
2017,4,115060728
2017,3,115060874
2017,4,115060905
2017,4,115060976
2017,4,115060974
2017,4,115061023
2017,4,115061079
2017,4,115061244
2017,4,115061330
2017,4,115061514
2017,3,115061618
2017,4,115061753
2017,4,115061793
2017,4,115061900
2017,4,115061928
2017,4,115062180
2017,4,115062722
2017,4,115062890
2017,4,115062891
2017,4,115063199
2017,4,115063328
2017,4,115063425
2017,4,115063555
2017,4,115063586
2017,4,115063652
2017,4,115063811
2017,4,115063842
2017,4,115063875
2017,4,115063890
2017,4,115063959
2017,4,115064027
2017,4,115064138
2017,4,115064208
2017,4,115064204
2017,4,115064264
2017,3,115064408
2017,4,115064451
2017,4,115064513
2017,4,115064536
2017,4,115064698
2017,4,115064749
2017,4,115064747
2017,4,115064839
2017,4,115064939
2017,4,115064977
2017,4,115065119
2017,4,115065394
2017,4,115065796
2017,3,115065925
2017,4,115066034
2017,4,115066095
2017,4,115066128
2017,4,115066529
2017,4,115066777
2017,4,115067085
2017,4,115067099
2017,4,115067289
2017,4,115067393
2017,4,115067463
2017,4,115068087
2017,4,115068148
2017,4,115068199
2017,4,115068281
2017,4,115068325
2017,4,115068413
2017,4,115068550
2017,4,115068571
2017,4,115068770
2017,4,115068897
2017,4,115068953
2017,3,115069237
2017,4,115069256
2017,4,115069287
2017,4,115069358
2017,4,115069376
2017,4,115069441
2017,4,115000150
2017,4,115000245
2017,4,115000451
2017,4,115000482
2017,4,115000554
2017,4,115000575
2017,4,115000677
2017,4,115000838
2017,4,115000834
2017,4,115000930
2017,4,115001271
2017,4,115001941
2017,4,115001937
2017,3,115002616
2017,3,115002613
2017,3,115002866
2017,3,115002865
2017,3,115002904
2017,3,115002902
2017,4,115003005
2017,4,115003216
2017,4,115003261
2017,4,115003362
2017,4,115003475
2017,4,115003935
2017,2,115003975
2017,4,115004019
2017,4,115004182
2017,4,115004231
2017,4,115004505
2017,4,115004497
2017,4,115004662
2017,4,115004800
2017,4,115004836
2017,4,115004839
2017,4,115004869
2017,4,115004882
2017,4,115005193
2017,4,115005776
2017,4,115005793
2017,3,115006017
2017,3,115006015
2017,3,115006034
2017,3,115006033
2017,4,115006045
2017,4,115006046
2017,4,115008126
2017,4,115008250
2017,4,115008312
2017,3,115008342
2017,3,115008340
2017,4,115008385
2017,3,115008398
2017,3,115008397
2017,4,115008419
2017,4,115008491
2017,4,115008511
2017,1,115008534
2017,1,115008531
2017,4,115021326
2017,4,115021516
2017,4,115021825
2017,4,115021846
2017,4,115021944
2017,4,115022155
2017,4,115022368
2017,4,115024078
2017,4,115024534
2017,4,115024696
2017,4,115026162
2017,4,115026223
2017,4,115026225
2017,4,115026787
2017,4,115026854
2017,4,115026986
2017,4,115027143
2017,3,115028317
2017,4,115028679
2017,4,115028691
2017,4,115028876
2017,4,115028889
2017,4,115028965
2017,4,115028991
2017,4,115029004
2017,4,115029183
2017,4,115029238
2017,4,115029884
2017,4,115030329
2017,4,115030369
2017,4,115030698
2017,3,115030750
2017,4,115030797
2017,3,115030898
2017,4,115030905
2017,4,115030903
2017,4,115030939
2017,4,115031013
2017,4,115031206
2017,4,115031238
2017,4,115031256
2017,4,115031328
2017,4,115031365
2017,4,115031433
2017,4,115031448
2017,4,115031531
2017,4,115032596
2017,4,115033125
2017,4,115033348
2017,4,115033359
2017,4,115033414
2017,4,115033648
2017,4,115033859
2017,4,115033904
2017,4,115033993
2017,4,115034050
2017,4,115034080
2017,4,115034260
2017,4,115034558
2017,4,115034644
2017,4,115034777
2017,4,115034775
2017,4,115035018
2017,4,115035133
2017,4,115035279
2017,4,115035300
2017,4,115035694
2017,4,115035698
2017,4,115035848
2017,4,115036101
2017,4,115036179
2017,4,115036229
2017,4,115036300
2017,3,115036381
2017,4,115036757
2017,4,115037138
2017,4,115037204
2017,4,115037227
2017,4,115037230
2017,4,115037602
2017,4,115037752
2017,4,115037967
2017,4,115038161
2017,4,115038319
2017,4,115038514
2017,4,115038611
2017,4,115038638
2017,4,115038698
2017,4,115039047
2017,4,115039371
2017,4,115039383
2017,4,115039854
2017,4,115040152
2017,4,115040291
2017,4,115040373
2017,4,115040473
2017,4,115041013
2017,3,115041057
2017,4,115041272
2017,4,115041289
2017,4,115041620
2017,4,115041730
2017,4,115041924
2017,3,115042008
2017,1,115042336
2017,4,115042685
2017,4,115042941
2017,4,115043151
2017,4,115043235
2017,4,115043443
2017,3,115043586
2017,4,115044058
2017,4,115044584
2017,4,115044666
2017,4,115044901
2017,4,115045098
2017,4,115045826
2017,4,115045849
2017,4,115046225
2017,4,115046277
2017,4,115046319
2017,4,115046537
2017,4,115047629
2017,4,115047696
2017,4,115047832
2017,4,115047854
2017,4,115047891
2017,3,115047904
2017,4,115047954
2017,3,115049266
2017,3,115049273
2017,4,115049670
2017,3,115050105
2017,4,115050217
2017,4,115050245
2017,3,115050376
2017,4,115050543
2017,4,115050652
2017,4,115050711
2017,4,115051276
2017,4,115051452
2017,3,115051750
2017,3,115051793
2017,4,115051839
2017,4,115051894
2017,4,115051883
2017,4,115052190
2017,4,115052441
2017,4,115052574
2017,4,115053184
2017,4,115053437
2017,4,115053480
2017,4,115053520
2017,4,115053893
2017,4,115054045
2017,4,115054127
2017,4,115054242
2017,4,115054302
2017,4,115054407
2017,4,115054549
2017,4,115054643
2017,4,115054730
2017,4,115054726
2017,4,115054873
2017,4,115055015
2017,4,115055097
2017,4,115055177
2017,4,115055337
2017,4,115055447
2017,4,115055573
2017,3,115055734
2017,4,115055786
2017,4,115055945
2017,4,115056115
2017,4,115056198
2017,4,115056834
2017,4,115056835
2017,4,115057052
2017,4,115057349
2017,4,115057767
2017,4,115057999
2017,4,115058082
2017,4,115058185
2017,4,115058195
2017,4,115058218
2017,4,115058369
2017,4,115058426
2017,4,115058779
2017,4,115058958
2017,4,115058957
2017,4,115059008
2017,4,115059024
2017,4,115059182
2017,4,115059623
2017,4,115059702
2017,4,115059798
2017,4,115059961
2017,4,115059986
2017,4,115060019
2017,4,115060151
2017,4,115060231
2017,4,115060236
2017,1,115060268
2017,4,115060391
2017,4,115060447
2017,4,115060477
2017,4,115060555
2017,4,115060650
2017,4,115060666
2017,4,115060787
2017,3,115060864
2017,3,115060856
2017,4,115060933
2017,4,115060938
2017,4,115060969
2017,1,115060993
2017,4,115061051
2017,4,115061104
2017,4,115061150
2017,4,115061213
2017,4,115061246
2017,4,115061332
2017,4,115061374
2017,4,115061437
2017,4,115061484
2017,4,115061542
2017,4,115061564
2017,4,115061689
2017,4,115061756
2017,4,115062059
2017,4,115062866
2017,4,115063088
2017,4,115063327
2017,4,115063693
2017,4,115063834
2017,4,115063831
2017,4,115063880
2017,4,115064018
2017,4,115064090
2017,4,115064136
2017,4,115064220
2017,4,115064287
2017,4,115064283
2017,4,115064348
2017,4,115064510
2017,4,115064565
2017,4,115064600
2017,4,115064635
2017,4,115064790
2017,4,115064844
2017,4,115064931
2017,4,115064975
2017,4,115064997
2017,4,115065144
2017,4,115065154
2017,4,115065150
2017,4,115065226
2017,4,115065379
2017,4,115065463
2017,4,115065524
2017,4,115065539
2017,4,115065646
2017,4,115065721
2017,4,115065745
2017,4,115065792
2017,4,115065919
2017,4,115065965
2017,4,115066019
2017,4,115066061
2017,4,115066089
2017,4,115066122
2017,4,115066146
2017,4,115066213
2017,4,115066279
2017,4,115066281
2017,4,115066534
2017,4,115066630
2017,3,115066642
2017,4,115066613
2017,4,115066747
2017,4,115066846
2017,4,115067183
2017,4,115067251
2017,4,115067402
2017,4,115067627
2017,4,115067633
2017,4,115067657
2017,4,115067864
2017,4,115067911
2017,4,115067986
2017,4,115068195
2017,4,115068235
2017,4,115068262
2017,4,115068400
2017,4,115068530
2017,4,115068648
2017,4,115068816
2017,4,115069062
2017,4,115069061
2017,4,114965052
2017,3,114965279
2017,3,114965282
2017,4,114965864
2017,3,114965992
2017,4,114966121
2017,3,114966505
2017,3,114966496
2017,3,114966495
2017,4,114966819
2017,4,114966866
2017,4,114966886
2017,4,114966887
2017,4,114967112
2017,4,114967358
2017,4,114967407
2017,4,114967479
2017,4,114967531
2017,4,114967626
2017,4,114967800
2017,4,114967827
2017,4,114967845
2017,4,114968170
2017,1,114968395
2017,4,114968481
2017,4,114968496
2017,4,114968538
2017,4,114968539
2017,4,114968635
2017,4,114968666
2017,4,114968791
2017,4,114968941
2017,4,114969425
2017,4,114969456
2017,4,114969478
2017,4,114969582
2017,4,114969729
2017,3,114969827
2017,3,114969830
2017,4,114970104
2017,4,114970140
2017,4,114970141
2017,3,114970374
2017,4,114970375
2017,3,114970527
2017,3,114970532
2017,4,114970716
2017,4,114970789
2017,4,114971008
2017,4,114971362
2017,4,114971469
2017,4,114971513
2017,4,114971547
2017,4,114971552
2017,4,114971617
2017,4,114972042
2017,4,114972104
2017,4,114972211
2017,4,114972204
2017,4,114972265
2017,4,119100744
2017,4,119100793
2017,4,119100854
2017,4,119101423
2017,4,119101527
2017,4,119101571
2017,1,119101644
2017,3,119101644
2017,3,119101639
2017,3,119101647
2017,4,119101763
2017,4,119101825
2017,4,119101884
2017,4,119101945
2017,4,119102076
2017,4,119102158
2017,4,119102334
2017,4,119102443
2017,4,119102448
2017,4,119102598
2017,4,119102766
2017,4,119102763
2017,4,119102794
2017,4,119102916
2017,4,119103096
2017,4,119103142
2017,3,119103158
2017,3,119103156
2017,3,119103452
2017,3,119103455
2017,4,119103639
2017,4,119103962
2017,4,119103965
2017,4,119104197
2017,4,119104358
2017,4,119104354
2017,4,119104532
2017,4,119104749
2017,4,119106259
2017,4,119106289
2017,4,119106298
2017,3,119106709
2017,3,119106706
2017,4,119107237
2017,3,119107586
2017,3,119107928
2017,3,119107930
2017,4,119108023
2017,4,119108208
2017,4,119108312
2017,4,119108306
2017,4,119108545
2017,4,119108555
2017,4,119108581
2017,3,119108586
2017,4,119108577
2017,3,119108582
2017,3,119108580
2017,4,119108804
2017,3,119108811
2017,3,119108810
2017,1,119108893
2017,1,119108892
2017,4,119108883
2017,4,119108992
2017,3,119109330
2017,4,119109327
2017,4,119109383
2017,4,119109565
2017,3,119110047
2017,4,119110063
2017,4,119110050
2017,2,119110155
2017,4,119110154
2017,4,119110309
2017,4,119110376
2017,4,119110396
2017,4,119110475
2017,4,119111052
2017,4,119111041
2017,4,119111511
2017,4,119111546
2017,2,119111640
2017,3,119112495
2017,3,119112498
2017,3,119112493
2017,4,119112736
2017,4,119112725
2017,3,119112788
2017,4,119113004
2017,4,119113023
2017,4,119113166
2017,4,119113159
2017,4,119113231
2017,4,119113268
2017,4,119113327
2017,4,119113385
2017,4,119113476
2017,4,119113539
2017,4,119113556
2017,4,119113670
2017,4,119113679
2017,4,119113743
2017,4,119113854
2017,4,119114053
2017,4,119114124
2017,4,119114128
2017,4,119114205
2017,4,119114242
2017,4,119114501
2017,4,119114658
2017,4,119114701
2017,4,119114687
2017,4,119114696
2017,4,119114899
2017,4,119114875
2017,1,119115139
2017,4,119115315
2017,4,119115318
2017,4,119115721
2017,4,119115829
2017,4,119115936
2017,4,119116057
2017,4,119116241
2017,4,119116321
2017,2,119116406
2017,4,119116525
2017,4,119116611
2017,4,119116686
2017,4,119117016
2017,4,119117129
2017,4,119117188
2017,4,119117195
2017,4,119117332
2017,4,119117384
2017,4,119117845
2017,4,119118015
2017,3,119118153
2017,3,119118154
2017,4,119118256
2017,4,119118388
2017,4,119118449
2017,4,119118455
2017,4,119118519
2017,4,119118734
2017,4,119118805
2017,4,119118795
2017,4,119118855
2017,4,119119118
2017,4,119119120
2017,4,119119181
2017,2,119119399
2017,4,119119526
2017,4,119119704
2017,4,119119769
2017,4,119119930
2017,4,119120023
2017,4,119121492
2017,4,119121494
2017,2,119121490
2017,4,119122044
2017,3,119122051
2017,3,119122054
2017,3,119122072
2017,3,119122076
2017,4,119122322
2017,4,119122320
2017,3,119122586
2017,3,119122577
2017,4,119122712
2017,4,119123601
2017,4,119123992
2017,4,119124343
2017,4,119124690
2017,3,119124691
2017,4,119124860
2017,4,119124830
2017,3,119124848
2017,4,119125077
2017,4,119125070
2017,4,119125237
2017,4,119125258
2017,4,119125338
2017,4,119125431
2017,4,119125433
2017,4,119125446
2017,4,119125696
2017,4,119125711
2017,4,119125941
2017,4,119126042
2017,4,119126040
2017,3,119126114
2017,4,119126337
2017,4,119126493
2017,4,119126498
2017,4,119126528
2017,4,119126571
2017,4,119126578
2017,4,119126581
2017,4,119126596
2017,4,119126835
2017,4,119126855
2017,4,119126839
2017,4,119126954
2017,4,119126964
2017,4,119126961
2017,4,119127030
2017,4,119127049
2017,4,119127126
2017,4,119127282
2017,4,119127305
2017,4,119127310
2017,4,119127392
2017,4,119127391
2017,4,119127402
2017,4,119127498
2017,4,119127505
2017,4,119127572
2017,4,117498092
2017,4,117498247
2017,4,117498877
2017,4,117498998
2017,4,117499081
2017,4,117499080
2017,4,117499122
2017,4,117499525
2017,4,117499533
2017,2,117499700
2017,2,117499701
2017,4,117499776
2017,4,111875570
2017,4,111875777
2017,4,111875892
2017,4,111876134
2017,1,111876925
2017,1,111877177
2017,3,111877177
2017,4,111877303
2017,4,111877281
2017,4,111877357
2017,4,111877633
2017,4,111877694
2017,4,111877691
2017,4,111878515
2017,3,111878648
2017,3,111878644
2017,4,111880125
2017,4,111880515
2017,4,111880516
2017,4,111880534
2017,4,111880627
2017,4,111880628
2017,4,111880664
2017,4,111880792
2017,4,111880788
2017,4,111881056
2017,4,111881176
2017,4,111881173
2017,4,111881235
2017,4,111881896
2017,4,111882045
2017,4,111882044
2017,4,111882174
2017,4,111882228
2017,4,111882339
2017,4,111882340
2017,4,111882477
2017,4,111882592
2017,4,111882658
2017,4,111882770
2017,3,111882822
2017,4,111882868
2017,3,111882906
2017,3,111882900
2017,4,111882982
2017,4,111882994
2017,4,111883042
2017,4,111883641
2017,4,111883762
2017,4,111883828
2017,4,111883907
2017,4,111883901
2017,1,111884035
2017,4,111884081
2017,4,111884257
2017,4,111884272
2017,3,111884334
2017,4,111884437
2017,4,111884453
2017,4,111884658
2017,3,111884690
2017,4,111884726
2017,3,111884838
2017,3,111884841
2017,1,111884946
2017,4,111884960
2017,4,111885149
2017,4,111885229
2017,4,111885743
2017,3,111891701
2017,3,111891697
2017,4,111891740
2017,3,111892236
2017,3,111892235
2017,4,111897548
2017,4,111897672
2017,4,111897689
2017,3,111897955
2017,4,111898987
2017,4,111899124
2017,4,111899260
2017,4,111899290
2017,4,111899327
2017,4,111899342
2017,4,111899416
2017,4,111899455
2017,4,111899450
2017,4,111899465
2017,4,111899554
2017,4,111899568
2017,4,111899606
2017,4,111899617
2017,4,111899641
2017,4,111899670
2017,4,111899681
2017,4,111899712
2017,4,111899727
2017,4,111899730
2017,4,111899795
2017,4,111899822
2017,4,111899842
2017,4,111899885
2017,4,111900027
2017,4,111900184
2017,4,111900218
2017,4,111900224
2017,4,111900240
2017,4,111900250
2017,4,111901341
2017,3,111901918
2017,3,111902047
2017,4,111902062
2017,4,111902136
2017,4,111902175
2017,4,111902217
2017,4,111902300
2017,4,111902964
2017,4,111903038
2017,4,111903169
2017,4,111903185
2017,4,111903512
2017,4,111903509
2017,4,111903695
2017,4,111903748
2017,4,111904215
2017,4,111904886
2017,4,111904888
2017,4,111904959
2017,4,111904971
2017,4,111905233
2017,4,111905305
2017,3,111905329
2017,3,111905361
2017,4,111905442
2017,4,111905447
2017,4,111905936
2017,4,111906167
2017,4,111906238
2017,4,111906421
2017,4,111906523
2017,4,111906725
2017,3,111907126
2017,4,111907225
2017,4,111907636
2017,4,111907740
2017,4,111907789
2017,4,111907878
2017,4,111907938
2017,4,111907951
2017,4,111907954
2017,4,111907960
2017,3,111907966
2017,3,111907963
2017,4,111908078
2017,4,111908112
2017,4,111908135
2017,4,111908198
2017,3,112348894
2017,3,112348893
2017,4,112349124
2017,4,112349145
2017,3,112349268
2017,3,112349264
2017,4,112349661
2017,4,112349659
2017,4,112349764
2017,4,112349762
2017,4,112349825
2017,4,112349834
2017,4,112350196
2017,4,112350264
2017,4,112350433
2017,4,112350596
2017,4,112350593
2017,3,112350637
2017,3,112350640
2017,4,112350913
2017,4,112351066
2017,4,112351381
2017,4,112351432
2017,3,112352021
2017,3,112352023
2017,3,112352019
2017,2,112352279
2017,4,112352312
2017,4,112352435
2017,1,112352637
2017,4,112352829
2017,4,112352940
2017,4,112353024
2017,4,112353413
2017,4,112353593
2017,4,112353621
2017,3,112353738
2017,4,112353794
2017,4,112353793
2017,4,112354446
2017,4,112354520
2017,3,112354695
2017,3,112354691
2017,4,112355114
2017,4,112355295
2017,4,112355444
2017,4,112355574
2017,4,112355577
2017,4,112355619
2017,4,112355745
2017,4,112355870
2017,4,112355963
2017,4,112356023
2017,4,112356176
2017,4,112356281
2017,4,112356360
2017,4,112356377
2017,4,112356424
2017,4,112356466
2017,3,112356840
2017,3,112356839
2017,4,112357202
2017,4,112357344
2017,4,112357495
2017,4,112357499
2017,4,112357669
2017,4,112357660
2017,4,112357846
2017,4,112357847
2017,3,112358479
2017,3,112358480
2017,4,112358608
2017,4,112358611
2017,4,112358789
2017,4,112358932
2017,4,112358930
2017,4,112358927
2017,4,112359003
2017,4,112359125
2017,4,112359190
2017,4,112359902
2017,4,112360362
2017,4,112360474
2017,4,112360501
2017,4,112360587
2017,4,112360715
2017,4,112360907
2017,1,112361136
2017,3,112361136
2017,4,112361202
2017,4,112361238
2017,4,112361457
2017,4,112361454
2017,4,112361760
2017,3,112362055
2017,3,112362060
2017,4,117532127
2017,1,117532147
2017,1,117532149
2017,4,117532204
2017,1,117532431
2017,3,117532431
2017,1,117532420
2017,3,117532420
2017,4,117532482
2017,4,117532647
2017,4,117532651
2017,4,117532746
2017,4,117532849
2017,4,117533881
2017,3,117533951
2017,3,117533947
2017,3,117533955
2017,4,117534195
2017,4,117534296
2017,3,117534337
2017,3,117534338
2017,4,117534818
2017,4,117534823
2017,4,117535111
2017,4,117535426
2017,4,117535527
2017,4,117535559
2017,3,117535562
2017,3,117535577
2017,3,117535574
2017,4,117535930
2017,4,117535927
2017,4,117535950
2017,4,117535957
2017,4,112372263
2017,4,112372271
2017,4,112372268
2017,4,112372443
2017,4,112372567
2017,4,112373704
2017,4,112373705
2017,4,112375047
2017,4,112375203
2017,4,112375365
2017,4,112375492
2017,4,112375488
2017,4,112375774
2017,4,112375897
2017,4,112375979
2017,4,112376019
2017,4,112376148
2017,4,112376357
2017,4,112376770
2017,4,112377252
2017,4,112377259
2017,4,112377383
2017,4,112377528
2017,4,112377888
2017,4,112377886
2017,4,112378111
2017,4,112378164
2017,4,112378629
2017,4,112379028
2017,4,112378999
2017,4,112379077
2017,4,112379146
2017,4,112379319
2017,4,112379565
2017,4,112379670
2017,4,112379975
2017,4,112379972
2017,4,112380808
2017,4,112380811
2017,4,112380816
2017,4,112380944
2017,4,112381227
2017,4,112381585
2017,4,112381603
2017,4,112381604
2017,4,112381747
2017,4,112381752
2017,4,112381844
2017,4,112382028
2017,4,112382023
2017,4,112382190
2017,4,112382192
2017,4,112382282
2017,4,112382413
2017,4,112382411
2017,4,112382872
2017,4,112382848
2017,4,112382942
2017,4,112383130
2017,4,112383154
2017,4,112383156
2017,4,112383234
2017,4,112383332
2017,4,112383584
2017,4,112383439
2017,4,112383580
2017,4,112383891
2017,4,112383685
2017,4,112383681
2017,4,112383702
2017,4,112383699
2017,4,112383872
2017,4,112383902
2017,4,112383952
2017,4,112384062
2017,4,112384103
2017,4,112384267
2017,3,112384348
2017,3,112384345
2017,4,112384418
2017,4,112384596
2017,2,112384894
2017,4,112384924
2017,3,112385102
2017,4,112385275
2017,4,112385338
2017,4,112385364
2017,4,112385520
2017,4,112385515
2017,4,112385503
2017,4,112385567
2017,4,112385570
2017,4,112385668
2017,4,112385709
2017,4,112385767
2017,4,112385859
2017,4,112385983
2017,4,112386022
2017,1,112386019
2017,4,112386176
2017,4,112386217
2017,4,112386247
2017,4,112386321
2017,4,112386401
2017,4,112386822
2017,4,112386878
2017,4,112387156
2017,4,112387218
2017,4,112387211
2017,4,112387337
2017,4,112387422
2017,4,112387493
2017,4,112387486
2017,4,112387502
2017,3,112387508
2017,3,112387509
2017,3,112387510
2017,4,112387564
2017,1,112387617
2017,3,112387617
2017,1,112387618
2017,3,112387618
2017,4,112387632
2017,3,112387655
2017,3,112387693
2017,4,112387724
2017,3,112387762
2017,3,112387764
2017,4,112387781
2017,1,112387796
2017,3,112387796
2017,4,112387800
2017,4,112387803
2017,4,112387821
2017,4,112387899
2017,4,112387895
2017,4,112388027
2017,3,112388014
2017,4,112388043
2017,4,112388056
2017,4,112388134
2017,4,112388139
2017,4,112388145
2017,4,112388162
2017,4,112388189
2017,4,112388563
2017,4,112530665
2017,4,112530994
2017,4,112530992
2017,4,112531117
2017,3,112531464
2017,3,112531465
2017,4,112531736
2017,4,112531897
2017,4,112532163
2017,4,112532247
2017,4,112532309
2017,4,112532374
2017,4,112532488
2017,4,112532556
2017,4,112532711
2017,4,112532772
2017,4,112532769
2017,4,112532811
2017,4,112532808
2017,4,112532881
2017,4,112533025
2017,4,112533108
2017,3,112533179
2017,3,112533176
2017,4,112533398
2017,4,112533515
2017,4,112533663
2017,4,112533801
2017,1,112533833
2017,3,112533833
2017,4,112534772
2017,4,112535186
2017,4,112535263
2017,3,112536810
2017,3,112536808
2017,4,112536958
2017,3,112537177
2017,3,112537171
2017,1,112537282
2017,3,112537282
2017,4,112537434
2017,4,112537424
2017,4,112537566
2017,3,112537643
2017,3,112537644
2017,3,112537765
2017,3,112537762
2017,4,112537882
2017,4,112538279
2017,4,112538353
2017,3,112538363
2017,3,112538356
2017,4,112538435
2017,4,112538591
2017,4,112540286
2017,4,112540501
2017,4,112541439
2017,4,112541482
2017,3,112541577
2017,3,112541581
2017,4,112541876
2017,4,112542702
2017,4,112543799
2017,4,112544149
2017,4,112544148
2017,4,112544401
2017,4,112544398
2017,4,112545286
2017,4,112545921
2017,4,112545922
2017,3,112545950
2017,3,112545948
2017,4,112546082
2017,4,112546059
2017,4,112546063
2017,3,112546134
2017,4,112546322
2017,4,112546728
2017,4,112546889
2017,4,112546937
2017,4,112546961
2017,4,112546960
2017,4,112546978
2017,4,112546988
2017,4,112547017
2017,4,112547488
2017,4,112547731
2017,4,112547735
2017,4,112547922
2017,4,112547925
2017,4,112548119
2017,4,112548120
2017,4,112548179
2017,4,112548186
2017,4,112548228
2017,4,112548247
2017,4,112548253
2017,4,112548462
2017,4,112548496
2017,4,112548509
2017,4,112548505
2017,1,112548635
2017,4,112548645
2017,4,112548702
2017,4,112548720
2017,4,112548749
2017,4,112548825
2017,4,112548828
2017,4,112548907
2017,4,112549023
2017,4,112549105
2017,4,112549212
2017,4,112549249
2017,1,112549305
2017,4,112549289
2017,4,112549284
2017,4,112549324
2017,4,112549335
2017,4,112549334
