"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7716527,6211,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0400000_NIBRS",19439198,0
2017,7716526,6211,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0400000_NIBRS",19439131,0
2017,7471130,6077,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0050200_NIBRS",18019606,0
2017,7496215,6077,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0050200_NIBRS",18799529,0
2017,7524172,6077,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0050200_NIBRS",28511006,0
2017,7576087,6077,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0050200_NIBRS",28518372,0
2017,7597260,6077,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0050200_NIBRS",28518249,0
2017,7597261,6077,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0050200_NIBRS",28518275,0
2017,7597258,6077,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0050200_NIBRS",28518238,0
2017,7608095,6077,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0050200_NIBRS",28526040,0
2017,7633050,6077,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0050200_NIBRS",20006279,0
2017,7689601,6077,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0050200_NIBRS",20006412,0
2017,7716296,6077,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0050200_NIBRS",19421335,0
2017,7716286,6077,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0050200_NIBRS",19421148,0
2017,7471137,6088,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0080200_NIBRS",8561789,0
2017,7496225,6088,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0080200_NIBRS",18021551,0
2017,7524181,6088,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0080200_NIBRS",15542966,0
2017,7576112,6088,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0080200_NIBRS",18021417,0
2017,7597297,6088,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0080200_NIBRS",19423238,0
2017,7597292,6088,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0080200_NIBRS",28518980,0
2017,7597291,6088,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0080200_NIBRS",19423285,0
2017,7608190,6088,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0080200_NIBRS",20007653,0
2017,7633080,6088,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0080200_NIBRS",20007557,0
2017,7660722,6088,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0080200_NIBRS",28526732,0
2017,7689768,6088,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0080200_NIBRS",28522128,0
2017,7716334,6088,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0080200_NIBRS",28522115,0
2017,7472727,6406,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0870200_NIBRS",28567068,0
2017,7497321,6406,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0870200_NIBRS",19484406,0
2017,7525354,6406,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0870200_NIBRS",18837473,0
2017,7576417,6406,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0870200_NIBRS",18075086,0
2017,7599535,6406,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0870200_NIBRS",28559478,0
2017,7599536,6406,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0870200_NIBRS",19484495,0
2017,7599528,6406,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0870200_NIBRS",28567014,0
2017,7608842,6406,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0870200_NIBRS",19484700,0
2017,7660917,6406,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0870200_NIBRS",18075653,0
2017,7690032,6406,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0870200_NIBRS",28559505,0
2017,7716895,6406,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0870200_NIBRS",18837640,0
2017,7716900,6406,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0870200_NIBRS",20058494,0
2017,7472762,6459,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0960100_NIBRS",19491717,0
2017,7497349,6459,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0960100_NIBRS",19491931,0
2017,7525551,6459,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0960100_NIBRS",19491178,0
2017,7576442,6459,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0960100_NIBRS",18092280,0
2017,7599653,6459,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0960100_NIBRS",19491614,0
2017,7599654,6459,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0960100_NIBRS",19491457,0
2017,7599645,6459,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0960100_NIBRS",28571708,0
2017,7608924,6459,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0960100_NIBRS",28567829,0
2017,7634378,6459,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0960100_NIBRS",28571723,0
2017,7717006,6459,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0960100_NIBRS",28560968,0
2017,7717007,6459,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0960100_NIBRS",19491416,0
2017,7717002,6459,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0960100_NIBRS",28567889,0
2017,7471663,6242,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0460300_NIBRS",19442914,0
2017,7496607,6242,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0460300_NIBRS",28534466,0
2017,7524265,6242,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0460300_NIBRS",28534452,0
2017,7576206,6242,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0460300_NIBRS",28537791,0
2017,7978198,6242,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0460300_NIBRS",28537798,0
2017,7978199,6242,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0460300_NIBRS",20022227,0
2017,7598972,6242,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0460300_NIBRS",19443222,0
2017,7925805,6242,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0460300_NIBRS",28541386,0
2017,7930750,6242,9,2017,"I",,"Y","G","C","2017_09_KS0460300_NIBRS",28534568,0
2017,7978201,6242,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0460300_NIBRS",28534551,0
2017,7978200,6242,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0460300_NIBRS",19443251,0
2017,7978203,6242,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0460300_NIBRS",28537879,0
2017,7472740,6419,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0871800_NIBRS",28571130,0
2017,7497334,6419,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0871800_NIBRS",8592798,0
2017,7525366,6419,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0871800_NIBRS",6634766,0
2017,7576428,6419,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0871800_NIBRS",8592718,0
2017,7599589,6419,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0871800_NIBRS",8592922,0
2017,7599592,6419,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0871800_NIBRS",6634875,0
2017,7599588,6419,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0871800_NIBRS",9793253,0
2017,7608876,6419,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0871800_NIBRS",18845365,0
2017,7633811,6419,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0871800_NIBRS",19487814,0
2017,7661439,6419,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0871800_NIBRS",19487741,0
2017,7690548,6419,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0871800_NIBRS",28560412,0
2017,7716945,6419,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0871800_NIBRS",20062648,0
2017,7472721,6399,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0850000_NIBRS",20056370,0
2017,7497314,6399,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0850000_NIBRS",18836430,0
2017,7525345,6399,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0850000_NIBRS",20056535,0
2017,7576409,6399,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0850000_NIBRS",20056314,0
2017,7599511,6399,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0850000_NIBRS",20056436,0
2017,7660910,6399,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0850000_NIBRS",18835314,0
2017,7599506,6399,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0850000_NIBRS",18836256,0
2017,7660911,6399,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0850000_NIBRS",18835443,0
2017,7716866,6399,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0850000_NIBRS",19482412,0
2017,7716872,6399,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0850000_NIBRS",28566818,0
2017,7836357,6399,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0850000_NIBRS",18835583,0
2017,7716868,6399,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0850000_NIBRS",28564447,0
2017,7471667,6247,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0460800_NIBRS",989405,0
2017,7496611,6247,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0460800_NIBRS",2188424,0
2017,7524271,6247,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0460800_NIBRS",3505629,0
2017,7576210,6247,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0460800_NIBRS",5654542,0
2017,7598987,6247,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0460800_NIBRS",6541302,0
2017,7925807,6247,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0460800_NIBRS",18041128,0
2017,7472764,6461,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0960300_NIBRS",18847515,0
2017,7497350,6461,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0960300_NIBRS",18847461,0
2017,7525552,6461,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0960300_NIBRS",10726257,0
2017,7576443,6461,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0960300_NIBRS",28572045,0
2017,7599651,6461,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0960300_NIBRS",18847629,0
2017,7634385,6461,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0960300_NIBRS",18847606,0
2017,7599649,6461,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0960300_NIBRS",18847721,0
2017,7634386,6461,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0960300_NIBRS",18847900,0
2017,7661487,6461,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0960300_NIBRS",28567978,0
2017,7663955,6461,10,2017,"I",,"Y","G","C","2017_10_KS0960300_NIBRS",20065925,0
2017,7717024,6461,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0960300_NIBRS",18848058,0
2017,7717023,6461,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0960300_NIBRS",28567968,0
2017,7471129,6075,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0050000_NIBRS",6470745,0
2017,7496213,6075,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0050000_NIBRS",6470789,0
2017,7524171,6075,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0050000_NIBRS",6470822,0
2017,7576084,6075,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0050000_NIBRS",8560176,0
2017,7597249,6075,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0050000_NIBRS",18019039,0
2017,7597252,6075,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0050000_NIBRS",8560101,0
2017,7597247,6075,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0050000_NIBRS",8560134,0
2017,7608093,6075,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0050000_NIBRS",28517987,0
2017,7660701,6075,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0050000_NIBRS",18018977,0
2017,7835041,6075,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0050000_NIBRS",28518017,0
2017,7924663,6075,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0050000_NIBRS",18018930,0
2017,7924664,6075,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0050000_NIBRS",28510729,0
2017,7472768,6468,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0970100_NIBRS",6694896,0
2017,7497360,6468,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0970100_NIBRS",9798899,0
2017,7525557,6468,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0970100_NIBRS",19494989,0
2017,7576444,6468,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0970100_NIBRS",28572621,0
2017,7601312,6468,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0970100_NIBRS",28576588,0
2017,7601313,6468,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0970100_NIBRS",28572540,0
2017,7601303,6468,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0970100_NIBRS",19494342,0
2017,7608929,6468,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0970100_NIBRS",28576579,0
2017,7634384,6468,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0970100_NIBRS",28576607,0
2017,7690576,6468,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0970100_NIBRS",28568272,0
2017,7717025,6468,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0970100_NIBRS",28576635,0
2017,7717022,6468,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0970100_NIBRS",28576650,0
2017,7925675,6155,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0230000_NIBRS",18027929,0
2017,7471607,6131,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0190000_NIBRS",18803883,0
2017,7496558,6131,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0190000_NIBRS",18026755,0
2017,7524201,6131,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0190000_NIBRS",18026407,0
2017,7576142,6131,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0190000_NIBRS",28523560,0
2017,7597375,6131,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0190000_NIBRS",28520523,0
2017,7597376,6131,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0190000_NIBRS",28528727,0
2017,7597373,6131,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0190000_NIBRS",28520558,0
2017,7608231,6131,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0190000_NIBRS",28528756,0
2017,7660750,6131,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0190000_NIBRS",28528780,0
2017,7663312,6131,10,2017,"I",,"Y","G","C","2017_10_KS0190000_NIBRS",28528766,0
2017,7716419,6131,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0190000_NIBRS",28520605,0
2017,7716420,6131,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0190000_NIBRS",28528811,0
2017,7472704,6369,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0760100_NIBRS",3527498,0
2017,7497293,6369,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0760100_NIBRS",3527527,0
2017,7525323,6369,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0760100_NIBRS",19475712,0
2017,7576384,6369,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0760100_NIBRS",8584060,0
2017,7599411,6369,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0760100_NIBRS",28563155,0
2017,7599414,6369,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0760100_NIBRS",28563150,0
2017,7599390,6369,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0760100_NIBRS",8584124,0
2017,7608623,6369,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0760100_NIBRS",28558192,0
2017,7660877,6369,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0760100_NIBRS",28566341,0
2017,7660878,6369,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0760100_NIBRS",28563173,0
2017,8364275,6369,11,2017,"I",01-NOV-18,"Y","F","C","2017_11_KS0760100_NIBRS",28563235,0
2017,7716827,6369,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0760100_NIBRS",28566357,0
2017,7471677,6253,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0461700_NIBRS",992481,0
2017,7496616,6253,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0461700_NIBRS",2190453,0
2017,7524293,6253,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0461700_NIBRS",3509583,0
2017,7576215,6253,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0461700_NIBRS",5656248,0
2017,7599040,6253,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0461700_NIBRS",6547435,0
2017,7471123,6062,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0010200_NIBRS",6467254,0
2017,7496105,6062,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0010200_NIBRS",6467305,0
2017,7524166,6062,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0010200_NIBRS",6467405,0
2017,7576078,6062,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0010200_NIBRS",6467486,0
2017,7597233,6062,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0010200_NIBRS",28518032,0
2017,7597234,6062,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0010200_NIBRS",28521345,0
2017,7597230,6062,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0010200_NIBRS",9765825,0
2017,7608178,6062,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0010200_NIBRS",28510759,0
2017,7633055,6062,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0010200_NIBRS",28510754,0
2017,7660707,6062,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0010200_NIBRS",28518036,0
2017,7689765,6062,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0010200_NIBRS",18799865,0
2017,7716294,6062,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0010200_NIBRS",19421375,0
2017,7471605,6127,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0180100_NIBRS",19429730,0
2017,7496556,6127,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0180100_NIBRS",19429691,0
2017,7524199,6127,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0180100_NIBRS",19429806,0
2017,7576139,6127,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0180100_NIBRS",18804001,0
2017,7601878,6127,5,2017,"I",,"Y","G","C","2017_05_KS0180100_NIBRS",18803656,0
2017,7660746,6127,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0180100_NIBRS",19429556,0
2017,7597366,6127,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0180100_NIBRS",19429138,0
2017,7716410,6127,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0180100_NIBRS",28520398,0
2017,7716413,6127,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0180100_NIBRS",19429883,0
2017,7716408,6127,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0180100_NIBRS",19429252,0
2017,7841812,6127,11,2017,"I",,"Y","G","C","2017_11_KS0180100_NIBRS",19429452,0
2017,7716409,6127,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0180100_NIBRS",19429076,0
2017,7471616,6143,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0210000_NIBRS",28520521,0
2017,7496565,6143,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0210000_NIBRS",15548590,0
2017,7524210,6143,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0210000_NIBRS",19429965,0
2017,7576149,6143,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS0210000_NIBRS",7626737,0
2017,7597396,6143,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0210000_NIBRS",28528725,0
2017,7597397,6143,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KS0210000_NIBRS",9770307,0
2017,7597395,6143,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0210000_NIBRS",15548530,0
2017,7608230,6143,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS0210000_NIBRS",10676549,0
2017,7633104,6143,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0210000_NIBRS",20011791,0
2017,7660743,6143,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0210000_NIBRS",18026505,0
2017,7689798,6143,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0210000_NIBRS",28523568,0
2017,7716421,6143,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0210000_NIBRS",28528737,0
2017,7471635,6175,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0280000_NIBRS",28530232,0
2017,7597470,6156,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0230100_NIBRS",6507291,0
2017,7597205,26916,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KSKHP0300_NIBRS",15537976,0
2017,7576065,26916,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KSKHP0300_NIBRS",8558410,0
2017,7576053,26916,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KSKHP0300_NIBRS",5638624,0
2017,7576059,26916,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KSKHP0300_NIBRS",6464827,0
2017,7597195,26916,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KSKHP0300_NIBRS",6464888,0
2017,7597206,26916,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KSKHP0300_NIBRS",18017891,0
2017,7597184,26916,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KSKHP0300_NIBRS",18797566,0
2017,7608084,26916,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KSKHP0300_NIBRS",10665795,0
2017,7633033,26916,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KSKHP0300_NIBRS",19420150,0
2017,7660689,26916,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KSKHP0300_NIBRS",10665712,0
2017,7689591,26916,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KSKHP0300_NIBRS",19420133,0
2017,7716152,26916,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KSKHP0300_NIBRS",18017796,0
2017,7877135,26655,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_KS1051100_NIBRS",16678064,0
2017,7576505,26655,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS1051100_NIBRS",6700530,0
2017,7576503,26655,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KS1051100_NIBRS",6700503,0
2017,7877137,26655,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_KS1051100_NIBRS",16678067,0
2017,7601465,26655,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS1051100_NIBRS",20071709,0
2017,7661528,26655,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KS1051100_NIBRS",8605576,0
2017,7497413,25853,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KS0081300_NIBRS",2241509,0
2017,7601469,25853,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KS0081300_NIBRS",6700502,0
2017,7601464,25853,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KS0081300_NIBRS",6700485,0
2017,7601472,25853,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KS0081300_NIBRS",6700521,0
2017,7876840,25853,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_KS0081300_NIBRS",16677743,0
2017,7601459,25853,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KS0081300_NIBRS",16677746,0
2017,7927241,25853,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KS0081300_NIBRS",18099207,0
2017,7927240,25853,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KS0081300_NIBRS",18099182,0
2017,7836578,25853,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KS0081300_NIBRS",15612346,0
2017,7927239,25853,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KS0081300_NIBRS",18099153,0
2017,7472790,6495,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KSDI05100_NIBRS",1026378,0
2017,7877136,6495,4,2017,"Z",01-APR-04,"Y","F","C","2017_04_KSDI05100_NIBRS",16678065,0
2017,7877139,6495,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_KSDI05100_NIBRS",16678068,0
2017,7877141,6495,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_KSDI05100_NIBRS",16678070,0
2017,7877143,6495,7,2017,"Z",01-JUL-07,"Y","F","C","2017_07_KSDI05100_NIBRS",16678072,0
2017,8364388,6495,8,2017,"I",01-NOV-18,"Y","F","C","2017_08_KSDI05100_NIBRS",28574881,0
2017,7927173,6495,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KSDI05100_NIBRS",18096333,0
2017,7877145,6495,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KSDI05100_NIBRS",18096281,0
2017,7877147,6495,11,2017,"Z",01-NOV-11,"Y","F","C","2017_11_KSDI05100_NIBRS",16678076,0
2017,7597203,26917,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KSKHP0400_NIBRS",6464982,0
2017,7576064,26917,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KSKHP0400_NIBRS",5638649,0
2017,7576067,26917,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KSKHP0400_NIBRS",5638671,0
2017,7576069,26917,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KSKHP0400_NIBRS",6464890,0
2017,7597183,26917,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KSKHP0400_NIBRS",6464719,0
2017,7597199,26917,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KSKHP0400_NIBRS",7620551,0
2017,7597186,26917,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KSKHP0400_NIBRS",7620498,0
2017,7608083,26917,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KSKHP0400_NIBRS",9764486,0
2017,7633032,26917,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KSKHP0400_NIBRS",9764501,0
2017,7660686,26917,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KSKHP0400_NIBRS",15537932,0
