suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
16,84376811,1,9,5915071
2,84377406,0.28,1,5915243
5,84377414,24.9,1,5915244
5,84377426,10,1,5915245
4,84377431,0.811,1,5915246
5,84379907,0.05,1,5915255
13,84379911,4.6,1,5915256
12,84379913,0.001,1,5915257
5,84379915,0.001,1,5915258
5,84379937,8.3,3,5915259
5,84379939,13.91,1,5915260
5,84379945,20,1,5915261
5,84379947,1113,1,5915262
4,84381184,0.08,1,5915263
2,84377479,0.001,1,5915264
16,84377484,3,9,5915265
5,84377489,2,1,5915266
5,84379971,21.6,1,5915277
4,84379972,0.01,1,5915278
5,84379975,1,1,5915279
5,84379977,0.5,3,5915280
3,84379978,88,1,5915281
12,84379993,0.48,1,5915282
16,84379994,0.85,1,5915283
8,84380008,0.001,1,5915284
5,84380009,2.9,1,5915285
5,84380022,2.2,1,5915286
12,84380038,0.22,1,5915287
12,84380039,7.1,1,5915288
2,84381203,13.86,1,5915289
5,84381204,4,1,5915290
5,84381212,1,1,5915291
5,84381272,4,1,5915309
2,84381280,0.05,1,5915310
12,84381294,0.47,1,5915311
5,84381297,2.3,1,5915312
12,84381298,0.45,1,5915313
12,84459237,14.5,1,5919476
8,84459246,0.66,1,5919488
5,84459249,0.028,3,5919489
8,84459260,0.52,1,5919490
2,84460552,0.8,1,5919506
5,84460558,1,3,5919507
4,84459574,1,1,5919538
17,84459581,1.2,1,5919539
5,84459636,0.044,3,5919553
2,84459650,0.16,1,5919554
8,84459698,0.82,1,5919555
5,84459699,0.154,3,5919556
2,84459703,0.66,1,5919557
12,84459710,2.67,1,5919562
12,84460983,0.14,1,5919566
15,84460985,14.73,1,5919567
5,84462243,0.02,3,5919582
5,84462244,1,3,5919583
12,84462250,1,1,5919584
5,84462255,2.37,3,5919585
2,84462267,3.52,1,5919586
2,84458685,3.57,1,5919587
5,84458694,0.074,3,5919588
5,84458697,0.044,3,5919589
12,84461135,7.49,1,5919603
4,84461140,1.24,1,5919604
12,84462310,1.87,1,5919605
5,84462313,0.165,3,5919606
5,84462342,0.17,3,5919607
5,84462360,0.03,3,5919608
5,84462361,0.182,3,5919609
2,84462368,0.78,1,5919610
5,84458720,0.097,3,5919612
12,84459992,1.99,1,5919630
8,84459995,0.22,1,5919631
5,84460017,0.054,3,5919645
5,84460036,0.01,3,5919646
12,84460045,0.3,1,5919647
4,84460078,17.45,1,5919648
12,84460137,3.96,1,5919654
2,84460141,0.18,1,5919655
12,84460148,1.59,1,5919656
15,84460157,3.09,1,5919657
5,84460168,0.025,3,5919667
5,84460171,0.048,3,5919668
5,84460195,0.012,3,5919669
12,84460220,0.04,1,5919670
5,84460232,0.141,3,5919671
5,84454301,0.03,3,5919673
5,84454303,1,3,5919674
5,84454321,0.016,3,5919706
12,84454332,0.55,1,5919707
17,84454354,32.32,1,5919708
12,84454374,0.057,1,5919709
12,84454375,4.36,1,5919710
5,84456804,0.008,3,5919715
5,84456892,0.048,3,5919727
17,84456919,1,11,5919739
15,84456923,1.1,1,5919740
8,84547138,7.6,1,5923927
16,84545945,24,9,5923960
5,84545955,1.122,3,5923961
5,84547143,0.015,3,5923963
12,84547145,2,9,5923964
5,84547148,0.11,3,5923965
16,84547152,9.65,1,5923966
7,84547156,20,9,5923967
5,84547167,0.74,3,5923968
16,84547168,0.5,3,5923969
5,84547171,2,10,5923970
8,84547184,0.005,3,5923971
5,84547194,0.021,3,5923972
5,84547197,0.201,3,5923973
12,84547199,12.35,1,5923974
12,84547200,14.8,1,5923975
5,84547202,0.004,3,5923976
5,84547206,4.11,1,5923977
5,84547208,3.29,1,5923978
8,84547210,2,9,5923979
16,84547212,1,9,5923980
5,84547219,1.5,1,5923992
12,84547223,0.7,1,5923993
5,84547224,6.3,1,5923994
12,84547247,0.7,1,5923995
5,84547248,1.1,1,5923996
12,84547251,0.1,1,5923997
5,84547261,7.2,1,5923998
5,84547266,4.8,1,5923999
5,84548518,0.11,3,5924016
5,84548520,0.1,3,5924017
5,84544989,2,3,5924020
5,84545051,0.224,3,5924023
5,84546246,0.476,3,5924024
5,84546641,0.05,3,5924126
5,84546660,0.05,3,5924127
5,84896796,0.06,3,5945429
5,84896797,1,9,5945430
5,84896798,6.3,1,5945431
5,84896802,1,3,5945432
12,84896807,0.1,1,5945433
12,84876926,0.4,1,5949793
12,84877100,0.01,1,5950005
12,84877117,0.5,1,5950006
5,84877128,49,9,5950007
5,84877146,5.2,1,5950008
5,84878347,1.075,3,5950011
5,84168247,6,1,5902064
16,84168268,5.9,1,5902065
5,84168359,4.5,1,5902087
5,84168367,17,1,5902088
5,84168391,1.5,1,5902089
16,84168405,1.7,1,5902099
5,84168406,222,1,5902100
1,84168430,0.005,1,5902101
12,84168458,0.2,1,5902102
5,84168471,0.8,1,5902103
16,84170833,15.7,1,5902131
5,84170839,1,1,5902132
5,84170865,6.9,1,5902133
5,84170893,17,1,5902134
12,84167275,5.7,1,5902139
5,84167281,6.8,1,5902140
17,84167318,0,,5902141
3,84167325,1,11,5902142
2,84167326,2.2,1,5902143
2,84167327,0.5,1,5902144
16,84170909,35.4,1,5902151
17,84170918,0,,5902152
5,84170924,5.8,1,5902153
5,84170968,18.2,1,5902154
12,84170970,2,1,5902155
5,84171032,16.4,1,5902170
5,84171039,16.5,1,5902171
5,84171046,0.6,1,5902172
5,84167451,1,1,5902173
5,84167452,1.8,1,5902174
5,84169960,1.8,1,5902186
12,84171051,1.7,1,5902187
5,84171067,2,1,5902188
5,84171069,0.4,1,5902189
5,84171082,1.1,1,5902190
5,84171090,23,1,5902191
12,84171096,1,1,5902192
5,84167543,4.49,3,5902193
16,84193730,3,1,5902205
12,84193769,10,1,5902206
16,84193781,1.97,1,5902207
15,84192677,16,3,5902230
8,84193792,1,9,5902234
12,84193795,5.4,1,5902235
5,84193801,994,1,5902236
5,84192818,45,1,5902261
5,84192978,11.9,1,5902291
5,84192980,7,1,5902292
12,84192985,2.7,1,5902293
5,84194109,0.5,1,5902294
5,84194111,61.8,1,5902295
2,84194113,0.5,1,5902296
5,84194127,1.5,1,5902297
5,84194157,8,1,5902298
5,84193031,1,1,5902309
8,84193032,10.2,1,5902310
12,84247966,27.8,1,5906578
5,84247972,1.048,3,5906579
5,84247974,0.077,3,5906580
4,84247984,0.38,1,5906581
5,84247987,0.19,3,5906582
3,84248004,13.45,1,5906583
12,84248012,0.9,1,5906584
4,84249590,0.21,1,5906657
12,84249593,0.61,1,5906658
5,84249623,0.038,3,5906659
5,84249627,0.02,3,5906660
5,84249628,0.113,3,5906661
2,84252005,0.45,1,5906664
4,84252023,2.8,1,5906665
12,84252053,0.56,1,5906666
5,84252066,0.398,3,5906667
5,84252071,0.079,3,5906668
5,84252073,0.85,3,5906669
5,84249653,0.072,3,5906672
2,84249660,0.6,1,5906673
5,84249664,3.241,3,5906674
5,84252119,0.054,3,5906682
16,84252120,24.68,1,5906683
5,84252128,0.026,3,5906684
12,84252136,3.39,1,5906685
5,84246357,0.045,3,5906709
5,84243914,0.054,3,5906722
5,84246392,0.201,3,5906732
5,84246404,0.125,3,5906733
8,84246459,1.55,1,5906747
12,84246518,2.17,1,5906750
5,84312422,0.37,3,5910940
5,84312427,0.74,3,5910976
16,84312443,0.23,3,5910977
5,84312444,0,,5910978
5,84312504,0.166,3,5911023
5,84312574,9.4,1,5911029
5,84313666,1.92,1,5911041
5,84313667,0.223,3,5911042
2,84313689,2.037,1,5911043
12,84312579,0.93,1,5911055
5,84312635,0.36,3,5911056
5,84313696,0.115,3,5911060
5,84313725,0.22,3,5911061
5,84313759,0.013,3,5911062
5,84311452,0,,5911068
12,84311475,6.8,1,5911069
12,84311479,0.05,1,5911070
5,84311480,0,3,5911071
5,84311482,0.02,3,5911072
5,84311484,0.05,3,5911073
5,84311491,0.18,3,5911074
5,84311503,0.095,3,5911075
5,84311504,0.24,3,5911076
5,84311506,0.13,3,5911077
12,84311507,10.2,1,5911078
5,84311516,0.16,3,5911089
5,84311517,0.25,3,5911090
5,84311519,0.1,3,5911091
5,84311531,0.22,3,5911092
5,84311538,0.48,3,5911093
12,84311544,0.1,1,5911094
12,84311548,2.1,1,5911095
5,84311549,0.09,3,5911096
8,84311554,32,9,5911097
16,84311556,1.3,3,5911098
12,84311561,0.8,1,5911099
12,84311563,1.5,1,5911100
12,84311573,0.7,1,5911101
5,84311582,0.46,3,5911102
5,84312779,0,,5911104
5,84312796,1.07,3,5911105
1,84312798,0.1,1,5911106
5,84312800,0,,5911107
5,84312801,1.61,3,5911108
5,84311598,1.4,3,5911120
5,84311619,0.03,3,5911121
5,84311621,11.06,3,5911122
5,84311640,0.004,3,5911123
4,84311649,0,,5911124
16,84311663,0.9,1,5911125
5,84312802,0,,5911126
3,84312814,1.6,1,5911127
5,84312818,0,,5911128
5,84312841,0.02,3,5911129
4,84312844,0,3,5911130
5,84312854,0.03,3,5911131
5,84312855,0.053,3,5911132
5,84312865,0.23,3,5911133
5,84312867,0.172,3,5911134
5,84312874,0,,5911135
12,84311685,0,,5911143
5,84311875,0,,5911165
5,84311894,0.19,3,5911166
5,84395637,4.1,1,5915357
5,84395661,9.8,1,5915358
8,84395663,4,9,5915359
12,84395667,0.27,1,5915360
4,84395670,0.081,1,5915361
4,84395672,0.09,1,5915362
5,84395687,1.3,1,5915363
5,84395694,59,1,5915364
2,84394666,0.69,1,5915385
5,84394681,2,1,5915386
5,84394683,16.8,1,5915387
12,84394687,0.55,1,5915388
5,84394689,1,1,5915389
7,84394701,1,1,5915390
5,84394706,5.8,1,5915391
5,84394707,2.3,1,5915392
12,84394728,3.03,1,5915410
2,84394735,1,1,5915411
2,84395016,0.35,1,5915476
5,84395025,3.3,1,5915477
5,84395046,0.001,1,5915478
8,84395047,4,9,5915479
2,84395050,0.07,1,5915480
12,84395054,1.76,1,5915481
12,84395055,10.4,1,5915482
12,84395066,0.04,1,5915483
2,84392778,0.001,1,5915506
12,84392780,0.4,1,5915507
5,84392802,2.7,3,5915516
2,84392815,0.5,1,5915517
5,84392818,0.001,1,5915518
5,84392831,213,1,5915519
5,84392835,6.7,1,5915520
12,84392876,0.21,1,5915521
9,84392878,0.18,1,5915530
5,84392887,2,1,5915531
5,84392889,46,1,5915532
5,84392899,30,1,5915533
5,84394122,3.63,1,5915543
8,84394125,11,5,5915544
5,84394141,4,1,5915545
5,84394165,0.8,1,5915546
12,84394175,0.02,1,5915547
2,84395333,1.7,1,5915549
5,84395342,0.08,1,5915550
5,84395348,1.5,1,5915551
15,84395349,32,9,5915552
2,84395358,0.39,1,5915553
12,84395387,4.99,1,5915554
2,84395388,3.7,1,5915555
5,84395391,2,1,5915556
12,84395393,1.15,1,5915557
5,84395394,4,1,5915558
5,84395419,3,1,5915577
5,84395426,10.5,1,5915578
12,84391873,0.03,1,5915581
5,84391893,4,1,5915582
12,84391909,0.4,1,5915593
5,84391916,0.04,3,5915594
8,84391922,10.16,1,5915595
12,84391942,0.3,1,5915596
5,84391950,4,1,5915597
4,84394402,0.01,3,5915600
5,84394404,13.41,1,5915601
5,84395584,0.5,1,5915602
5,84395591,170.33,1,5915603
5,84395610,12.63,1,5915604
5,84395612,1,1,5915605
3,84453337,57.76,1,5919758
5,84453355,0.032,3,5919759
5,84453356,0.362,3,5919760
9,84453390,11,9,5919761
16,84455894,428.5,1,5919770
4,84453407,2.97,1,5919779
2,84453422,0.14,1,5919780
5,84455910,0.85,1,5919787
8,84455917,2.58,1,5919788
5,84455924,0.62,3,5919789
2,84455925,3.81,1,5919790
5,84455930,0.048,3,5919791
15,84455934,1,9,5919792
5,84455976,7.059,3,5919793
12,84455991,0.23,1,5919811
5,84453591,0.03,3,5919821
12,84453596,0.38,1,5919822
8,84453597,1.49,1,5919823
5,84453600,0.54,3,5919824
8,84453607,1.07,1,5919825
4,84453635,0.2,1,5919831
5,84453669,0.4,3,5919832
5,84453670,0.08,3,5919833
2,84453673,1.65,1,5919834
17,84453687,76.3,1,5919835
2,84454989,2.13,1,5919837
1,84454992,1,1,5919838
15,84454994,2.09,1,5919839
12,84455004,0.67,1,5919854
2,84455021,2.52,1,5919855
12,84455042,1.49,1,5919856
12,84455053,3.64,1,5919857
5,84455060,0.294,3,5919858
8,84455063,0.26,1,5919859
5,84455087,0.05,3,5919865
5,84455103,0.055,3,5919866
2,84455104,0.38,1,5919867
5,84455121,0.016,3,5919868
5,84454125,0.214,3,5919927
16,84467633,5,9,5919956
5,84467646,0,,5919957
5,84467650,0,,5919958
5,84467654,0.08,3,5919959
5,84467662,0,,5919960
5,84467665,0,,5919961
8,84467672,6,9,5919962
3,84467673,0,,5919963
3,84467675,0,,5919964
5,84467677,0.47,3,5919965
5,84470138,0.033,3,5919973
5,84467689,0,,5919974
5,84467693,0,,5919975
5,84467697,0.5,3,5919976
5,84467710,0.02,3,5919977
1,84467720,161.3,1,5919978
5,84545638,0.784,3,5924210
12,84545657,0.2,1,5924211
12,84545674,0.3,1,5924212
5,84545702,0.01,3,5924213
5,84545706,0.16,3,5924214
5,84548115,0.4,1,5924242
12,84548117,2,1,5924243
12,84548123,0.8,1,5924244
17,84541232,0,,5924351
12,84541261,3.7,1,5924379
17,84541317,0,,5924396
5,84541333,0.23,3,5924397
12,84541338,1.4,1,5924398
5,84541345,0.038,3,5924399
12,84541358,2.1,1,5924400
5,84541362,0.05,3,5924401
5,84541380,0.04,3,5924402
5,84541385,0.157,3,5924403
16,84540207,1.2,1,5924423
16,84540211,0.3,3,5924424
12,84540248,3.4,1,5924425
12,84541406,0.5,1,5924426
5,84541459,1.01,3,5924430
5,84541462,0.118,3,5924431
12,84540254,1.2,1,5924443
5,84540301,0.24,3,5924444
5,84541472,0.505,3,5924445
5,84541477,0.316,3,5924446
12,84541529,0.01,1,5924447
5,84540326,0.05,3,5924456
12,84540387,23.9,1,5924457
5,84540388,2,3,5924458
5,84540438,0.13,3,5924470
5,84888067,1.265,3,5950077
5,84888069,0.14,3,5950078
2,84888076,5,1,5950079
8,84891658,0.3,1,5950108
5,84891664,0.2,3,5950109
14,84891669,0.335,1,5950110
5,84891674,0.45,3,5950111
5,84891689,2.45,3,5950112
5,84891700,1,3,5950113
5,84891702,0.25,3,5950114
8,84891704,1,1,5950115
5,84894089,0.44,3,5950137
5,84894100,1.15,3,5950138
5,84894112,0.12,3,5950139
12,84877156,0.01,1,5950140
16,84877166,120,9,5950141
5,84877214,1,3,5950142
5,84877215,1,3,5950143
5,84877216,1,3,5950144
8,84877217,5,1,5950145
5,84877218,50.6,1,5950146
5,84877220,0.04,3,5950147
16,84878362,4.7,1,5950148
5,84878390,0.03,3,5950149
5,84888092,1,1,5950225
5,84891715,0.01,3,5950267
16,84891720,69.6,1,5950268
5,84891725,0.36,3,5950269
1,84891727,1,1,5950270
5,84891737,0.09,3,5950271
5,84891740,0.14,3,5950272
12,84891742,1.7,1,5950273
5,84891746,0.34,3,5950274
16,84891748,0.08,1,5950275
12,84192075,0.6,1,5902353
5,84192077,3.7,1,5902354
5,84192078,19.8,1,5902355
5,84192089,1.6,1,5902356
2,84192106,1,1,5902357
5,84192114,3.5,1,5902358
5,84193253,1.4,1,5902359
5,84193263,1.2,1,5902360
5,84193275,4,1,5902361
5,84193287,1.8,1,5902362
4,84193288,3.8,1,5902363
5,84194506,0.263,3,5902384
8,84194539,0,,5902385
5,84194568,0.298,3,5902394
5,84194575,0.164,3,5902395
5,84192331,3.43,4,5902416
5,84193532,7.4,1,5902418
17,84193536,0,,5902419
5,84194645,1.6,1,5902422
5,84194650,0.05,1,5902423
5,84194657,357.204,1,5902424
5,84194689,0.01,1,5902425
5,84192389,2,1,5902432
12,84193593,0.5,1,5902433
5,84193599,4,1,5902434
5,84193612,45.6,1,5902435
12,84193615,0.5,1,5902436
5,84194720,0.08,3,5902437
2,84179528,0.2,1,5902471
5,84179569,2.6,1,5902486
5,84179573,14,1,5902487
5,84179583,62.2,1,5902488
2,84179588,1,11,5902489
5,84175937,1.2,1,5902490
2,84175948,0.1,1,5902491
5,84175954,1.9,1,5902492
8,84175968,0.8,1,5902493
2,84175997,1.1,1,5902494
17,84177246,0,,5902495
2,84177250,0.5,1,5902496
5,84177251,41.8,1,5902497
5,84177255,1,1,5902498
16,84176031,2,3,5902518
17,84176075,0,,5902519
5,84176082,12.3,1,5902530
5,84176113,30,1,5902531
16,84176133,1,9,5902532
8,84176144,5.7,1,5902533
5,84176155,48.2,1,5902547
5,84176162,1.5,1,5902548
12,84176170,0.02,1,5902549
5,84176215,15.5,1,5902553
12,84176219,13.4,1,5902554
5,84176258,1,1,5902567
12,84176288,7.1,1,5902568
5,84176309,0.5,1,5902583
5,84176310,9.2,1,5902584
11,84246525,2.9,1,5906764
12,84246549,0.27,1,5906765
16,84246555,2.34,1,5906766
5,84246557,0.228,3,5906767
8,84246562,1.27,1,5906768
5,84246563,0.161,3,5906769
2,84246567,5,1,5906770
5,84246589,0.021,3,5906771
8,84246596,4.6,1,5906772
5,84245412,0.44,3,5906779
5,84242979,0.258,3,5906786
4,84245458,0.6,1,5906789
11,84245461,3.06,1,5906790
5,84243019,0.043,9,5906793
5,84245552,0.15,3,5906797
5,84245577,0.054,3,5906798
12,84245616,6.74,1,5906815
5,84245628,0.47,1,5906816
5,84245633,0.245,3,5906817
2,84245652,1.57,1,5906818
2,84243294,0.43,1,5906834
11,84245795,0.358,3,5906836
4,84245799,3.72,1,5906837
12,84245801,0.67,1,5906838
12,84245815,0.4,1,5906839
5,84243308,0.118,3,5906841
5,84243327,0.15,3,5906842
5,84243329,0.892,3,5906843
5,84243336,0.165,3,5906844
5,84244804,0.01,3,5906869
5,84244805,0.008,3,5906870
5,84244823,0.13,3,5906871
11,84244828,0.139,3,5906872
5,84244885,0.271,3,5906889
5,84244903,0.024,3,5906890
17,84269104,0.97,1,5906914
5,84269119,1.6,3,5906915
8,84269149,2.04,1,5906925
12,84269153,2.71,1,5906926
12,84266897,0.45,1,5906961
4,84266989,1.6,1,5906974
4,84266992,0.01,1,5906975
12,84268146,0.38,1,5906976
9,84268149,27.5,1,5906977
8,84268154,4.81,1,5906978
5,84268157,22.42,1,5906979
5,84268159,0.045,3,5906980
5,84268168,0.3,3,5906981
5,84268181,0.023,3,5906982
5,84268184,2.007,3,5906983
5,84268202,0.135,3,5906984
5,84268203,0.1,3,5906985
16,84270532,183.52,1,5906986
2,84270535,0.36,1,5906987
12,84270544,1.86,1,5906988
5,84269469,0.035,3,5906992
5,84269485,0.611,3,5906993
5,84269487,0.049,3,5906994
5,84269498,0.033,3,5906995
4,84270594,0.42,1,5906996
2,84270616,0.4,1,5906997
12,84270623,59.2,1,5906998
5,84269518,0.422,3,5907021
15,84311895,12,9,5911191
8,84311899,1,9,5911192
5,84311900,0.37,3,5911193
16,84311906,4,9,5911194
12,84311909,1.7,1,5911195
5,84311914,0.09,3,5911196
5,84311915,0.05,3,5911197
5,84311917,0.18,1,5911198
5,84311956,1.26,3,5911199
5,84311963,0.49,3,5911200
5,84314273,1.3,3,5911202
12,84314283,0.24,1,5911203
5,84314287,0.088,3,5911204
5,84314289,0.46,1,5911205
5,84311971,0.03,3,5911207
5,84311975,0.01,3,5911208
5,84311977,0.33,3,5911209
5,84311982,0.04,3,5911210
16,84311986,55.5,9,5911211
5,84311987,1.03,3,5911212
9,84311988,0,,5911213
12,84311989,2.1,1,5911214
5,84311994,0.43,3,5911215
5,84312004,0.01,3,5911216
12,84314307,3.12,1,5911224
2,84314325,0.23,1,5911225
5,84314349,0.13,3,5911226
5,84325237,0.305,3,5911236
5,84326418,0.2,3,5911237
1,84324216,0.4,1,5911280
5,84324224,0.24,3,5911281
5,84324225,0.015,3,5911282
5,84325480,0.11,3,5911284
5,84326636,0.05,3,5911285
5,84326637,0.02,3,5911286
5,84326654,0.045,3,5911287
5,84326672,0.14,3,5911288
5,84324261,0.025,3,5911292
5,84324294,0.13,3,5911293
5,84326741,0.06,3,5911297
16,84326745,0.3,1,5911298
5,84325776,0.115,3,5911332
5,84324786,0.05,3,5911366
5,84325967,0.09,3,5911367
5,84326007,1,3,5911368
5,84326008,0.15,3,5911369
5,84326009,0.07,3,5911370
5,84328418,0.35,3,5911372
16,84324792,0.4,1,5911373
5,84324805,0.81,3,5911374
1,84324808,1.7,1,5911375
17,84324813,0,,5911376
5,84324835,2.21,3,5911377
17,84324858,0,,5911378
5,84328473,0.08,3,5911381
2,84328477,0.2,1,5911382
5,84325008,0.13,3,5911415
2,84325017,0.001,1,5911416
5,84325023,0.125,3,5911433
5,84325029,0.67,3,5911434
17,84325040,0.2,1,5911435
5,84325057,0.095,3,5911436
5,84325061,0.03,3,5911437
5,84327476,0.12,3,5911444
5,84327479,0.025,3,5911445
5,84327480,0.15,3,5911446
17,84327485,0,,5911447
5,84327491,0.835,3,5911448
8,84327504,0.8,1,5911449
5,84327534,0.04,3,5911450
5,84326352,0.26,3,5911454
12,84326385,0.001,1,5911455
5,84327557,0.26,3,5911456
5,84395617,27.58,1,5915606
8,84395620,1,1,5915607
8,84395623,0.27,1,5915608
5,84394413,11.2,1,5915625
5,84394435,2,1,5915626
5,84394450,2.57,3,5915627
12,84394452,28.92,1,5915628
5,84388659,3.7,1,5915647
5,84388660,3.9,1,5915648
5,84386330,0.001,1,5915680
15,84386344,9.5,9,5915701
5,84386352,16,1,5915702
5,84386355,0.4,1,5915703
3,84386368,18,1,5915704
5,84387715,143.99,1,5915713
5,84387719,9.9,3,5915714
5,84387722,0.001,1,5915715
2,84387741,0.05,1,5915716
12,84387745,0.4,1,5915717
12,84387749,31.9,1,5915718
2,84387760,0.03,1,5915719
2,84387764,0.14,1,5915720
5,84387790,17,1,5915731
5,84387792,12,1,5915732
5,84387805,0.7,1,5915733
5,84387830,0.001,1,5915734
5,84387831,2.5,1,5915735
12,84387841,1,1,5915736
12,84386791,10.77,1,5915818
12,84386795,0.2,1,5915819
16,84386811,3.9,1,5915842
16,84386822,1,1,5915843
5,84386824,25,1,5915844
5,84386826,8,1,5915845
5,84386829,1.21,3,5915846
2,84386830,0.28,1,5915847
15,84386855,8,9,5915848
5,84388135,0.4,1,5915856
16,84388137,16,9,5915857
5,84388149,33.8,1,5915878
5,84388150,0.6,1,5915879
16,84388161,2,9,5915880
5,84388168,498.6,1,5915881
5,84388185,2,1,5915882
5,84471880,1,3,5920042
5,84471908,0.01,3,5920043
11,84471909,9.82,1,5920044
5,84471910,0.295,3,5920045
5,84471911,0.032,3,5920046
4,84471924,2.29,1,5920047
8,84471944,1,11,5920058
5,84472022,0.005,1,5920065
5,84472027,0.065,3,5920066
12,84472047,0.16,1,5920067
12,84472052,0,,5920068
12,84472053,0.2,1,5920069
15,84472058,0.16,1,5920070
5,84472065,0.168,3,5920071
3,84468457,0,,5920075
5,84470889,0.16,3,5920081
5,84470890,0.036,3,5920082
4,84470913,0.52,1,5920083
5,84470917,0.313,3,5920084
12,84470922,2.67,1,5920085
12,84468462,0.85,1,5920089
5,84468472,0.09,3,5920090
5,84470955,0.476,3,5920096
12,84470973,0.3,1,5920097
12,84470974,1.37,1,5920098
5,84470982,0.089,3,5920099
5,84468584,0,,5920105
5,84468586,0.02,3,5920106
12,84468588,0.115,1,5920107
5,84468599,0.006,3,5920108
5,84468602,0.006,3,5920109
5,84471008,0.29,3,5920111
