property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
15103650,38,10,2001-01-12 00:00:00,15108859
15102890,25,5,,15096276
15102891,63,1,,15096277
15102062,63,1650,,15097709
15102892,4,300,,15096278
15103651,63,128,,15108860
15105583,3,9500,,15111704
15103652,63,500,,15108861
15102893,4,65,,15096279
15105584,27,150,,15111705
15102063,26,550,,15097710
15102064,3,8500,2001-02-05 00:00:00,15097711
15102065,3,8500,,15097712
15103653,3,100,,15108862
15103654,26,1500,,15108863
15103655,63,25,,15108864
15105585,3,150,,15111706
15105586,38,3290,,15111707
15105587,3,5000,2001-01-19 00:00:00,15111940
15105588,3,5000,,15111941
15103656,3,3500,,15108865
15103657,3,200,,15108866
15103658,38,800,,15108867
15103659,26,60,,15108868
15102066,5,200,,15097713
15103660,24,1000,,15108869
15102067,4,155,,15097714
15102068,38,20,,15097715
15105589,20,400,,15111942
15105590,25,5,,15111943
15105591,63,1,,15111944
15102069,3,18000,2001-02-01 00:00:00,15097716
15102070,3,18000,,15097717
15105592,38,5,,15111945
15105593,68,,,15111946
15105594,3,300,,15111947
15105595,26,390,,15111948
15105596,36,100,,15111949
15105597,63,10,,15111950
15102071,38,40,,15097718
15105598,5,150,,15111951
15103661,26,150,,15108870
15102072,10,0,,15097719
15102073,3,100,,15097720
15102074,10,0,,15097721
15102075,11,1,,15097722
15105599,3,100,,15111952
15105600,26,600,,15111953
15105601,27,750,,15111954
15103662,63,256,,15108871
15102894,68,,,15096280
15102895,3,650,,15096281
15102896,3,6000,,15096282
15103663,38,150,,15108872
15102897,6,40,,15096283
15103664,3,700,,15108873
15103665,63,140,,15108874
15102076,3,150,,15097723
15103666,7,350,,15108875
15103667,26,300,,15108876
15103668,63,75,,15108877
15103669,3,150,,15108878
15105602,3,1000,,15111955
15105603,3,200,,15111956
15105604,6,95,,15111957
15105605,22,0,,15111958
15105606,25,30,,15111959
15105607,63,80,,15111960
15103670,20,40,,15108879
15105608,25,1,,15111961
15105609,63,1,,15111962
15103671,6,1,2001-01-24 00:00:00,15108880
15103672,6,1,,15108881
15102077,6,1,,15097724
15103673,9,0,,15108882
15103674,17,75,,15108883
15103675,20,9,,15108884
15103676,26,1,,15109113
15105610,35,250,,15111963
15103677,20,90,,15109114
15102078,20,36,,15097725
15102079,63,1,,15097726
15102898,3,200,,15096284
15103678,35,1,,15109115
15105611,3,200,,15111964
15102899,3,300,,15096285
15103679,4,300,,15109116
15105612,3,160,,15111965
15105613,26,500,,15111966
15102092,38,1,,15097960
15102914,3,1800,,15096527
15102915,3,1000,,15096528
15105616,20,229,2001-02-02 00:00:00,15111969
15105617,20,229,,15111970
15102093,68,,,15097961
15102094,3,100,,15097962
15105618,3,8000,,15111971
15105619,26,50,,15111972
15102095,4,250,,15097963
15104122,63,25,,15110696
15105620,38,10,2001-02-04 00:00:00,15111973
15102096,9,0,,15097964
15102097,20,95,,15097965
15102098,63,10,,15097966
15105621,34,500,,15111974
15105622,36,350,,15111975
15105623,63,100,,15111976
15102099,3,1,,15097967
15102100,26,1,,15097968
15102101,27,1,,15097969
15105624,3,10000,2001-03-06 00:00:00,15111977
15105625,3,10000,,15111978
15102916,9,0,,15096529
15102917,20,164,,15096530
15102918,25,20,,15096531
15102919,26,10,,15096532
15104123,3,500,2001-02-19 00:00:00,15110697
15104124,3,500,,15110698
15105626,38,50,,15111979
15105627,20,40,,15111980
15105628,63,414,,15111981
15102102,68,,,15097970
15102103,3,200,,15097971
15105629,38,300,,15111982
15102104,3,1500,,15097972
15105630,6,20,,15111983
15105631,63,1,,15111984
15102105,68,,,15097973
15104125,4,150,,15110699
15102920,5,14,,15096533
15105632,10,0,,15111985
15104126,5,55,,15110700
15104127,7,3000,,15110701
15104128,63,25,,15110702
15102921,38,10,,15096534
15102922,20,12,,15096535
15102923,26,60,,15096536
15105633,10,0,,15111986
15105634,11,1,,15111987
15102106,11,1,,15097974
15102924,4,800,,15096537
15102107,20,450,2001-02-11 00:00:00,15097975
15102108,20,450,,15097976
15102109,4,150,,15097977
15102110,10,0,,15097978
15102111,3,250,,15097979
15105635,3,1000,,15111988
15104129,17,20,,15110703
15104130,20,18,,15110704
15104131,25,15,,15110705
15104132,63,15,,15110706
15102112,3,8000,,15097980
15102925,3,200,,15096538
15102926,38,750,,15096539
15102927,68,,,15096540
15102928,3,500,,15096541
15102929,20,5,,15096542
15102930,25,225,,15096543
15105636,3,100,,15111989
15105637,38,300,,15111990
15102113,3,100,,15097981
15102114,38,300,,15097982
15102931,3,100,,15096544
15102932,38,289,,15096545
15104133,4,100,,15110707
15104134,26,300,,15110708
15104135,63,15,,15110709
15102933,68,,,15096546
15102934,3,350,,15096547
15102935,68,,,15096548
15105638,3,13000,2001-02-18 00:00:00,15111991
15105639,3,13000,,15111992
15102936,68,,,15096549
15102937,3,300,,15096550
15105640,3,1000,2001-02-16 00:00:00,15111993
15105641,3,1000,,15111994
15105642,20,50,,15111995
15104136,38,300,,15110710
15105643,38,10,,15111996
15104138,23,1500,,15110941
15104139,3,12000,,15110942
15105644,3,100,,15111997
15105645,20,2,,15111998
15102938,17,25,,15096551
15102939,20,64,,15096552
15102940,63,500,,15096553
15104140,3,200,,15110943
15104141,38,250,,15110944
15102115,37,12000,,15097983
15102116,4,355,,15097984
15105646,10,0,,15111999
15105647,11,1,,15112000
15104142,3,250,,15110945
15104143,38,200,,15110946
15102117,9,0,,15097985
15102118,20,20,,15097986
15102119,26,100,,15097987
15102120,63,1,,15097988
15102121,6,160,,15097989
15104144,17,150,,15110947
15104145,20,20,,15110948
15104146,25,20,,15110949
15104147,63,1,,15110950
15105648,3,25000,,15112001
15102122,10,0,,15097990
15102123,68,,,15097991
15102124,3,1100,,15097992
15102125,20,4,,15097993
15104148,68,,,15110951
15104149,3,450,,15110952
15105649,38,100,,15112002
15104150,3,12000,,15110953
15105650,10,0,,15112003
15105651,11,1,,15112004
15104151,3,200,,15110954
15104152,27,150,,15110955
15104153,38,300,,15110956
15105652,3,300,,15112005
15105653,63,398,,15112006
15102126,63,650,,15097994
15104154,3,7500,,15110957
15104155,63,1,,15110958
15105654,9,0,,15112007
15105655,20,11,,15112008
15105656,25,10,,15112009
15105657,63,1,,15112010
15104156,9,0,,15110959
15104157,20,82,,15110960
15104158,22,0,,15110961
15104159,25,15,,15110962
15104160,38,275,,15110963
15102941,38,5,,15096554
15105658,38,10,,15112011
15102942,3,7500,2001-02-23 00:00:00,15096555
15102943,3,7500,,15096556
15102127,3,1,,15097995
15105659,68,,,15112012
15105660,3,500,,15112013
15102128,68,,,15097996
15102129,3,250,,15097997
15102944,68,,,15096557
15102945,3,500,,15096558
15104161,7,25,,15110964
15104162,9,0,,15110965
15104163,20,40,,15110966
15104164,63,1,,15110967
15104165,68,,,15110968
15104166,3,100,,15110969
15105661,38,10,,15112014
15104167,9,0,,15110970
15104168,20,110,,15110971
15104169,21,5,,15110972
15104170,25,10,,15110973
15104171,20,19,,15110974
15104172,3,1500,,15110975
15104173,26,3000,,15110976
15102946,68,,,15096559
15102947,63,1,,15096560
15105662,3,8000,2001-02-26 00:00:00,15112243
15105663,3,8000,,15112244
15102130,3,100,,15097998
15106084,3,400,,15108696
15106085,63,250,,15108697
15102948,3,9000,2001-02-27 00:00:00,15096561
15102949,3,9000,,15096562
15102131,3,100,,15097999
15102132,26,1070,,15098000
15104174,3,100,,15110977
15102133,3,100,,15098001
15104175,25,150,,15110978
15104176,36,529,,15110979
15102950,38,10,,15096563
15102951,3,50,,15096564
15102952,3,75,,15096565
15102134,38,5,,15098002
15104327,26,380,,15111592
15104177,3,200,,15110980
15104178,38,195,,15110981
15106086,9,0,,15108698
15106087,20,30,,15108699
15106088,25,5,,15108700
15106089,63,1,,15108701
15106090,9,0,,15108702
15106091,20,100,,15108703
15106092,25,8,,15108704
15106093,63,1,,15108705
15104179,3,1500,,15110982
15102953,38,56,,15096566
15106094,9,0,,15108706
15106095,20,47,,15108707
15106096,25,20,,15108708
15106097,63,1,,15108709
15102954,68,,,15096567
15102955,3,100,,15096568
15108331,4,250,,15103448
15104180,4,160,,15110983
15102135,38,440,,15098003
15102136,68,,,15098004
15102137,3,165,,15098005
15102138,7,1500,,15098006
15102956,38,1,,15096569
15102139,5,56,,15098007
15102957,9,0,,15096570
15102958,25,5,,15096571
15102959,63,1,,15096572
15106098,9,0,2001-03-04 00:00:00,15108710
15106099,3,300,,15108711
15106100,6,900,,15108712
15106101,7,300,,15108713
15106102,9,0,,15108714
15106103,20,330,,15108715
15106104,25,155,,15108716
15106105,26,1005,,15108717
15106106,38,1,,15108718
15106107,63,1,,15108719
15104181,6,24,,15110984
15104182,17,600,,15110985
15104183,9,0,,15110986
15104184,20,40,,15110987
15104185,25,10,,15110988
15104186,63,1,,15110989
15102140,4,1,,15098008
15102141,63,1,,15098009
15102960,4,135,,15096573
15102961,10,0,,15096574
15104187,63,1,,15110990
15102142,9,0,,15098010
15102143,25,15,,15098011
15102144,63,1,,15098012
15104188,10,0,,15110991
15106108,26,199,2001-03-07 00:00:00,15108720
15106109,26,199,,15108721
15102962,63,289,,15096575
15102963,63,1,,15096576
15102964,26,20,2001-03-08 00:00:00,15096577
15102965,26,20,,15096578
15106110,26,125,,15108722
15102966,20,20,,15096579
15104189,26,50,,15110992
15104190,36,180,,15110993
15104191,20,2,,15110994
15102145,3,500,,15098013
15102146,38,250,,15098014
15102147,3,1000,,15098015
15104192,9,0,,15110995
15104193,20,800,,15110996
15104194,25,20,,15110997
15104195,63,1,,15110998
15102148,10,0,,15098016
15102967,3,250,,15096580
15106111,10,0,,15108723
15106112,63,350,,15108724
15102149,3,200,,15098017
15106113,3,200,,15108725
15102968,68,,,15096581
15102969,3,200,,15096582
15102970,36,750,,15096583
15104196,63,75,,15110999
15104197,4,170,,15111000
15102971,9,0,,15096584
15102972,20,250,,15096585
15102973,25,5,,15096586
15102974,63,1,,15096587
15102975,36,25,,15096588
15102150,10,0,,15098018
15106114,9,0,,15108726
15106115,20,300,,15108727
15106116,25,15,,15108728
15106117,63,1,,15108729
15102151,3,3500,,15098019
15102976,9,0,,15096589
15102977,20,40,,15096590
15102978,25,10,,15096591
15102979,68,,,15096592
15106118,9,0,,15108730
15106119,20,40,,15108731
15106120,63,1,,15108732
15104198,33,150,,15111001
15104199,36,211,,15111002
15102980,9,0,,15096593
15102981,20,250,,15096594
15102982,25,45,,15096595
15102983,63,2000,,15096596
15102984,9,0,,15096597
15102985,20,180,,15096598
15102986,25,1,,15096599
15102987,63,1,,15096600
15102152,3,1500,,15098020
15106121,9,0,,15108733
15106122,22,0,,15108963
15106123,25,1,,15108964
15106124,26,75,,15108965
15106125,63,1,,15108966
15102153,36,614,,15098021
15104200,10,0,,15111003
15106126,3,15000,,15108967
15102988,20,40,,15096601
15102989,25,5,,15096602
15106127,9,0,,15108968
15106128,25,20,,15108969
15106129,63,1,,15108970
15107829,20,700,,15111822
15107830,25,1,,15111823
15107831,63,1,,15111824
15106130,9,0,,15108971
15104201,3,250,,15111004
15102990,9,0,,15096603
15102991,20,700,,15096832
15102992,25,50,,15096833
15102993,63,1,,15096834
15102994,3,260,,15096835
15102995,6,120,,15096836
15102996,27,260,,15096837
15102154,3,150,,15098022
15102155,36,500,,15098023
15102997,3,1500,,15096838
15104202,9,0,,15111005
15104203,20,5,,15111006
15104204,25,10,,15111007
15104205,63,1,,15111008
15104206,4,120,,15111009
15107832,3,150,,15111825
15107833,27,120,,15111826
15104207,36,360,,15111010
15107834,9,0,,15111827
15107835,20,59,,15111828
15107836,25,1,,15111829
15107837,63,1,,15111830
15102998,63,150,,15096839
15104208,4,205,,15111011
15107838,3,15000,2001-03-26 00:00:00,15111831
15107839,3,15000,,15111832
15107840,3,1500,2001-03-20 00:00:00,15111833
15107841,3,1500,,15111834
15102156,38,100,,15098024
15103415,38,100,,15112744
15102999,68,,,15096840
15107842,3,100,,15111835
15107843,38,100,,15111836
15107844,26,400,,15111837
15103416,36,70,,15112745
15103417,38,200,,15112746
15103418,20,2,,15112747
15103419,26,700,,15112748
15103420,27,28,,15112749
15104209,3,10000,2001-03-23 00:00:00,15111012
15104210,3,10000,,15111013
15102157,4,300,,15098025
15104211,68,,,15111014
15104212,3,150,,15111015
15107845,3,150,,15111838
15107846,38,600,,15111839
15102158,3,3000,,15098026
15102159,9,0,,15098027
15102160,20,65,,15098028
15102161,25,90,,15098029
15102162,63,1,,15098030
15103421,9,0,,15112750
15103422,20,100,,15112751
15103423,25,15,,15112752
15103424,63,1,,15112753
15104213,38,500,,15111016
15107847,3,1500,2001-04-03 00:00:00,15111840
15107848,3,1500,,15111841
15102163,27,90,,15098031
15102164,63,5,,15098258
15107849,3,150,,15111842
15107850,38,250,,15111843
15107851,6,20,,15111844
15107852,20,100,,15111845
15107853,25,5,,15111846
15107854,26,30,,15111847
15107855,63,205,,15111848
15102165,9,0,,15098259
15102166,20,60,,15098260
15102167,25,5,,15098261
15107856,68,,,15111849
15107857,3,300,,15111850
15103425,5,91,,15112754
15104214,5,250,,15111017
15103426,35,450,,15112755
15103427,36,500,,15112756
15104215,3,1500,,15111018
15102168,63,474,,15098262
15103428,3,1000,,15112757
15104216,10,0,,15111249
15104217,3,50,,15111250
15102169,26,400,,15098263
15103429,7,1000,,15112758
15103430,26,288,,15112759
15103431,27,9,,15112760
15104218,3,10000,,15111251
15107858,3,2000,,15111851
15104219,3,150,,15111252
15104220,36,800,,15111253
15104292,3,6500,2001-03-29 00:00:00,15111557
15104293,3,6500,,15111558
15107859,10,0,,15111852
15104221,3,1000,2001-03-31 00:00:00,15111254
15104222,3,1000,,15111255
15104294,3,4500,,15111559
15104295,20,30,,15111560
15103432,9,0,,15112761
15103433,20,20,,15112762
15103434,25,10,,15112763
15103435,63,1,,15112764
15104223,38,1523,,15111256
15103436,3,5000,2001-03-29 00:00:00,15112765
15103437,3,5000,,15112766
15107860,68,,,15111853
15104296,63,100,,15111561
15104224,38,200,,15111257
15103438,3,1500,,15112767
15107861,63,1152,,15111854
15103439,3,1200,,15112768
15104297,68,,,15111562
15104298,3,400,,15111563
15104225,36,430,,15111258
15103440,20,21,,15112769
15103441,25,5,,15112770
15103442,63,5,,15112771
15104226,4,150,,15111259
15103443,3,5000,,15112772
15104227,3,27000,,15111260
15104228,38,5,,15111261
15104229,9,0,,15111262
15104230,20,3,,15111263
15104231,25,8,,15111264
15104232,63,1,,15111265
15104233,3,10000,,15111266
15103444,38,5,,15112773
15103445,3,100,,15112774
15103446,38,25,,15112775
15104239,3,20000,2001-04-07 00:00:00,15111272
15104240,3,20000,,15111273
15104305,25,5,,15111570
15104306,63,1,,15111571
15104307,68,,,15111572
15104241,10,0,,15111274
15103449,4,340,,15108203
15104308,9,0,,15111573
15104309,20,40,,15111574
15104310,25,2,,15111575
15104311,63,1,,15111576
15104242,38,150,,15111275
15104243,6,2000,,15111276
15104244,26,460,,15111277
15104245,63,625,,15111278
15107866,9,0,,15111859
15107867,25,10,,15111860
15107868,63,1,,15111861
15104246,5,1285,,15111279
15104247,3,1200,,15111280
15104312,26,77,,15111577
15103450,3,1000,,15108204
15107869,9,0,,15110250
15107870,25,5,,15110251
15107871,63,1,,15110252
15104248,63,100,,15111281
15107872,3,100,,15110253
15107873,26,250,,15110254
15104313,6,500,,15111578
15104314,9,0,,15111579
15104315,25,30,,15111580
15104316,63,1,,15111581
15104249,9,0,,15111282
15104250,20,15,,15111283
15104251,25,30,,15111284
15107874,9,0,,15110255
15107875,20,50,,15110256
15107876,25,20,,15110257
15107877,63,1,,15110258
15103451,20,170,,15108205
15103452,25,20,,15108206
15104317,20,325,,15111582
15104318,25,1,,15111583
15104319,63,5,,15111584
15107878,63,175,,15110259
15104320,4,150,,15111585
15107879,6,350,,15110260
15107880,20,300,,15110261
15107881,26,100,,15110262
15107882,63,1,,15110263
15104252,38,300,,15111285
15103453,3,150,,15108207
15103454,38,850,,15108208
15103455,7,775,,15108209
15107883,9,0,,15110264
15107884,20,80,,15110265
15107885,25,60,,15110266
15107886,63,1,,15110267
15103456,3,200,,15108210
15107887,9,0,,15110268
15107888,9,0,,15110269
15107889,20,100,,15110270
15107890,25,100,,15110271
15107891,63,1,,15110272
15103457,3,18500,2001-04-14 00:00:00,15108211
15103458,3,18500,,15108212
15104321,9,0,,15111586
15104322,20,25,,15111587
15104323,25,25,,15111588
15104324,63,1,,15111589
15108314,3,3500,,15108032
15104253,68,,,15111286
15104254,38,250,,15111287
15104325,5,33,,15111590
15103459,3,6000,,15108213
15103460,6,300,,15108214
15103461,26,1500,,15108215
15103462,63,200,,15108216
15103463,5,57,,15108217
15104255,26,100,,15111288
15104256,5,56,,15111289
15103464,10,0,,15108218
15103465,20,5,2001-04-15 00:00:00,15108219
15103466,25,15,2001-04-15 00:00:00,15108220
15103467,20,5,,15108221
15103468,25,15,,15108222
15108315,3,2000,,15108033
15104257,25,50,,15111290
15104258,63,1,,15111291
15108316,26,900,,15108034
15104259,38,5,2001-04-16 00:00:00,15111292
15104260,38,69,,15111293
15103469,3,500,,15108223
15104326,38,300,,15111591
15104261,9,0,,15111294
15104262,20,200,,15111295
15104681,25,40,,15108288
15104682,63,1,,15108289
15103470,10,0,,15108224
15103471,11,1,,15108225
15104683,26,250,,15108290
15103472,9,0,,15108226
15103473,20,50,,15108227
15103474,22,0,,15108228
15103475,25,30,,15108229
15103476,9,0,,15108230
15103477,20,5,,15108231
15103478,25,35,,15108232
15103479,63,1,,15108233
15104684,3,10000,,15108291
15108317,26,70,,15108035
15108318,63,1,,15108036
15104685,9,0,,15108292
15104686,20,400,,15108293
15104687,25,25,,15108294
15104688,63,1,,15108295
15104689,3,15000,,15108296
15103480,3,500,,15108234
15103481,3,20000,,15108235
15104690,38,10,2001-04-20 00:00:00,15108297
15104691,10,0,,15108298
15104692,11,1,,15108299
15104693,38,150,,15108300
15104694,22,0,,15108301
15104695,63,1,,15108302
15103482,20,90,,15108236
15103483,25,1,,15108237
15103484,63,1,,15108238
15104696,4,150,,15108303
15104328,3,8900,,15111593
15103485,20,56,,15108239
15104697,63,246,,15108304
15104329,3,8500,,15111594
15108319,4,110,,15108037
15103486,3,900,,15108240
15108320,3,100,,15108038
15104698,4,136,,15108305
15103487,26,50,,15108241
15104699,63,200,,15108306
15108321,3,900,,15108039
15104700,63,200,,15108307
15104701,3,900,,15108308
15104330,3,975,,15111595
15106278,3,740,,15109571
15104702,3,670,,15108309
15107471,3,500,,15109403
15106279,3,900,,15109572
15106280,63,25,,15109573
15107472,5,55,,15109404
15104331,63,361,,15111596
15104332,38,5,2001-04-27 00:00:00,15111597
15104333,26,1400,,15111598
15104334,4,125,2001-04-27 00:00:00,15111599
15104335,4,175,,15111600
15108322,20,550,2001-04-27 00:00:00,15108040
15108323,25,1,2001-04-27 00:00:00,15108041
15108324,63,1,2001-04-27 00:00:00,15108042
15108325,20,550,,15108043
15108326,25,1,,15108044
15108327,63,1,,15108045
15107473,38,150,,15109405
15108328,3,4000,,15108046
15104336,4,410,,15111601
15108329,4,103,,15108047
15108330,3,100,,15103447
15104337,38,90,,15111602
15107474,3,100,,15109406
15107475,20,3,,15109407
15104338,6,69,,15111603
15104339,25,39,,15111604
15104340,26,115,,15111605
15104341,27,156,,15111606
15107476,4,299,,15109408
15104342,3,250,,15111607
15104343,26,120,,15111608
15106281,36,45,,15109574
15106282,3,100,,15109575
15106283,38,300,,15109576
15104344,3,30000,,15111609
15106284,38,150,,15109577
15106285,27,320,,15109578
15106286,38,300,,15109579
15106287,63,20,,15109580
15107477,20,200,,15109409
15107478,25,20,,15109410
15107479,63,1,,15109411
15108333,38,100,,15103450
15107483,4,140,,15109415
15104299,34,1,,15111564
15104234,10,0,,15111267
15104235,11,1,,15111268
15104300,9,0,,15111565
15104301,20,12,,15111566
15104302,25,20,,15111567
15104303,63,1,,15111568
15103447,3,12000,,15112776
15104236,38,5,,15111269
15104304,63,100,,15111569
15107862,3,500,,15111855
15103448,10,0,,15108202
15107863,20,50,,15111856
15107864,25,5,,15111857
15107865,63,1,,15111858
15104237,68,,,15111270
15104238,3,1000,,15111271
15106801,4,300,,15111477
15107480,10,0,,15109412
15107481,36,250,,15109413
15107482,5,15,,15109414
15106288,38,5,,15109581
15108332,38,5,,15103449
15104345,4,125,,15111610
15106289,20,177,2001-05-02 00:00:00,15109582
15106290,25,150,2001-05-02 00:00:00,15109583
15106291,26,250,2001-05-02 00:00:00,15109584
15106292,63,1,2001-05-02 00:00:00,15109585
15106293,20,177,,15109586
15106294,25,150,,15109587
15106295,26,250,,15109588
15106296,63,1,,15109589
15107484,3,18500,,15110556
15104346,38,6,,15111611
15106297,3,7400,2001-05-10 00:00:00,15109590
15106298,3,7500,,15109591
15107485,9,0,,15110557
15107486,20,60,,15110558
15107487,25,25,,15110559
15107488,63,1,,15110560
15106299,3,7000,,15109592
15106300,3,7000,,15109593
15108334,20,40,,15103451
15108335,25,35,,15103452
15108336,63,1,,15103453
15107489,10,0,,15110561
15107490,3,5000,2001-05-11 00:00:00,15110562
15107491,3,12000,,15110563
15107492,4,1177,,15110564
15104347,3,500,,15111612
15106301,38,900,,15109594
15107493,3,4000,,15110565
15106302,3,4500,2001-08-30 00:00:00,15109595
15106303,3,4500,,15109596
15107494,9,0,,15110566
15107495,25,25,,15110567
15107496,63,1,,15110568
15106304,5,500,,15109597
15104348,68,,,15111613
15107497,4,50,,15110569
15108337,17,150,,15103454
15108338,20,60,,15103455
15106305,25,5,2001-05-05 00:00:00,15109598
15106306,25,5,,15109599
15106307,10,0,,15109600
15106308,9,0,,15109601
15106309,20,300,,15109602
15106310,25,5,,15109603
15106311,63,1,,15109604
15108339,10,0,,15103456
15106312,3,100,,15109605
15106313,63,62,,15109606
15107498,9,0,,15110570
15107499,20,60,,15110571
15107500,25,1,,15110572
15107501,63,1,,15110573
15104349,63,700,,15111614
15106314,4,150,,15109607
15107502,10,0,,15110574
15106315,68,,,15109608
15106316,38,150,,15109609
15108340,68,,,15103457
15104350,3,15500,,15111615
15107503,4,245,,15110575
15104351,4,300,,15111616
15107504,9,0,,15110576
15107505,20,50,,15110577
15107506,25,1,,15110578
15107507,63,1,,15110579
15107508,68,,,15110580
15107509,3,100,,15110581
15108341,5,1,,15103458
15104352,4,700,,15111617
15106317,4,100,,15109610
15108342,36,125,,15103459
15108343,63,15,,15103460
15107510,63,192,,15110582
15107511,9,0,2001-05-09 00:00:00,15110583
15107512,9,0,,15110584
15107513,20,75,,15110585
15107514,25,25,,15110586
15107515,63,1,,15110587
15106318,4,50,,15109611
15106319,20,260,,15109612
15108344,3,27500,,15103461
15104353,20,480,,15111618
15104354,25,125,,15111619
15106320,10,0,,15109613
15106321,3,1200,,15109614
15104355,20,390,,15111620
15108345,3,500,,15103462
15108346,3,8500,2001-05-10 00:00:00,15103463
15108347,3,8500,,15103464
15108348,63,1,,15103465
15104356,3,18000,,15111621
15107516,4,80,,15110588
15107517,63,5,,15110589
15104357,3,500,2001-05-18 00:00:00,15111622
15104358,3,500,,15111623
15104359,10,0,,15111624
15107518,26,100,,15110590
15107519,4,350,,15110591
15106322,3,12000,,15109615
15104360,3,1000,,15111625
15107520,3,20000,2001-05-23 00:00:00,15110592
15107521,3,20000,,15110593
15108349,9,0,2001-05-13 00:00:00,15103466
15108350,20,20,2001-05-13 00:00:00,15103467
15108351,25,50,2001-05-13 00:00:00,15103468
15108352,63,1,2001-05-13 00:00:00,15103469
15108353,9,0,,15103470
15108354,20,20,,15103471
15108355,25,50,,15103472
15108356,63,1,,15103473
15106323,9,0,,15109616
15106324,20,300,,15109617
15106325,25,50,,15109618
15106326,63,1,,15109619
15108357,17,30,,15103474
15108358,20,600,,15103475
15108359,25,10,,15103476
15108360,63,1,,15103477
15104361,36,80,,15111626
15108361,38,5,,15103478
15108362,38,100,,15103479
15106327,38,5,,15109620
15106328,63,1,,15109621
15108363,38,355,,15103480
15107522,4,150,,15110594
15108364,27,49,,15103481
15106329,38,20,,15109622
15107523,3,8500,2001-05-20 00:00:00,15110595
15107524,3,8500,,15110596
15106330,22,0,2001-05-17 00:00:00,15109623
15106331,26,1,2001-05-17 00:00:00,15109624
15106332,22,0,,15109625
15106333,26,1,,15109626
15104362,4,1600,,15111627
15107525,3,100,,15110597
15107526,26,185,,15110598
15107527,27,600,,15110599
15104363,9,0,,15111628
15104364,20,45,,15111629
15104365,25,1,,15111630
15104366,63,1,,15111631
15106334,4,279,,15109627
15107528,3,10000,,15110600
15107529,3,100,,15110601
15107530,26,700,,15110602
15104367,4,230,,15111632
15104368,38,400,,15111633
15108365,68,,,15103482
15107531,4,100,,15110603
15108366,10,0,,15103483
15106335,3,20000,,15109628
15104369,3,150,,15111862
15107532,7,500,,15110604
15107533,9,0,,15110605
15107534,20,80,,15110606
15107535,25,80,,15110607
15107536,26,150,,15110608
15107537,63,1,,15110609
15106336,37,25000,,15109629
15106337,38,100,,15109630
15106338,27,315,,15109631
15107538,20,300,,15110610
15107539,38,50,,15110611
15107540,27,300,,15110612
