"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,25799179,1,25818227
2017,25799182,1,25818230
2017,25800409,1,25819458
2017,25801338,1,25820388
2017,25801809,1,25820861
2017,25801834,1,25820886
2017,25803248,1,25822300
2017,25814119,3,25833177
2017,25814117,3,25833175
2017,25814172,1,25833230
2017,25814173,1,25833231
2017,25814282,1,25833340
2017,25814284,5,25833342
2017,25814294,1,25833352
2017,25815102,1,25834160
2017,25815138,8,25834196
2017,25815156,7,25834213
2017,25815168,1,25834226
2017,25815171,1,25834229
2017,25815289,1,25834348
2017,25815566,1,25834625
2017,25815846,1,25834906
2017,25815857,1,25834917
2017,25815862,1,25834922
2017,25815927,1,25834987
2017,25815931,1,25834991
2017,25815929,1,25834989
2017,25815945,1,25835005
2017,25815949,1,25835009
2017,25815962,1,25835022
2017,25816022,1,25835082
2017,25816046,1,25835106
2017,25816067,8,25835127
2017,25816207,1,25835267
2017,25816390,1,25835450
2017,25816466,2,25835526
2017,25816522,1,25835582
2017,25816644,1,25835704
2017,25816710,1,25835771
2017,25816793,1,25835854
2017,25816909,1,25835971
2017,25816907,1,25835969
2017,25816921,1,25835983
2017,25816922,1,25835984
2017,25816948,1,25836010
2017,25817026,1,25836088
2017,25817143,1,25836206
2017,25817266,1,25836330
2017,25817274,1,25836339
2017,25817339,1,25836403
2017,25817349,1,25836413
2017,25817355,1,25836419
2017,25817412,1,25836476
2017,25817443,1,25836507
2017,25817620,1,25836684
2017,25817633,1,25836696
2017,25817672,1,25836737
2017,28189985,1,28214296
2017,28190046,7,28214358
2017,28190082,1,28214393
2017,28190204,1,28214515
2017,25818642,8,25837707
2017,25818671,1,25837736
2017,25818724,1,25837789
2017,28190282,1,28214593
2017,28190281,1,28214592
2017,28190417,1,28214728
2017,25818869,1,25837934
2017,25818870,1,25837935
2017,28190444,1,28214756
2017,28190480,1,28214791
2017,28190530,1,28214841
2017,28190615,1,28214926
2017,28190625,1,28214936
2017,28190627,1,28214938
2017,28190641,1,28214952
2017,28190647,1,28214958
2017,28190648,1,28214959
2017,25819224,1,25838289
2017,25819272,1,25838338
2017,25819429,1,25838495
2017,25819455,3,25838521
2017,25819470,1,25838536
2017,25819561,1,25838627
2017,25819580,1,25838646
2017,25819582,1,25838648
2017,25819581,1,25838647
2017,25819626,1,25838692
2017,25819693,1,25838759
2017,25819714,1,25838780
2017,25819747,1,25838813
2017,25819756,1,25838822
2017,25819824,1,25838890
2017,25819888,1,25838952
2017,25819936,1,25839002
2017,25819976,1,25839042
2017,25820088,1,25839155
2017,25820085,1,25839152
2017,25820094,1,25839161
2017,25820091,1,25839158
2017,25820124,3,25839191
2017,25820143,1,25839210
2017,28190674,3,28214985
2017,28190680,1,28214991
2017,28190699,1,28215011
2017,25820219,1,25839287
2017,25820284,1,25839352
2017,25820289,1,25839357
2017,28190712,1,28215024
2017,28190721,1,28215033
2017,25820315,1,25839383
2017,25820331,1,25839399
2017,25820327,1,25839395
2017,25820347,1,25839415
2017,25820365,1,25839433
2017,28190808,1,28215119
2017,28190826,1,28215137
2017,25820685,1,25839753
2017,25820699,1,25839767
2017,26754086,5,26774829
2017,25974607,1,25994006
2017,25974762,1,25994161
2017,25975027,1,25994426
2017,25975239,1,25994638
2017,25975277,1,25994676
2017,25975372,1,25994770
2017,25976460,1,25995859
2017,25976493,1,25995892
2017,25976520,1,25995919
2017,25976564,1,25995963
2017,25976565,1,25995964
2017,25977621,1,25997020
2017,25977948,1,25997347
2017,25979834,1,25999236
2017,25980828,1,26000234
2017,25980899,1,26000303
2017,25984415,1,26003825
2017,25984437,1,26003847
2017,25984449,1,26003859
2017,25984568,3,26003979
2017,25984861,1,26004271
2017,25985546,1,26004957
2017,25985552,1,26004963
2017,25985652,1,26005063
2017,25986712,1,26006123
2017,25986994,1,26006405
2017,25987078,1,26006492
2017,25987196,1,26006607
2017,25987949,3,26007360
2017,25987975,1,26007386
2017,25988417,1,26007828
2017,25988428,1,26007839
2017,25988448,1,26007859
2017,25988456,1,26007867
2017,25988502,1,26007913
2017,25988705,1,26008116
2017,25989311,1,26008722
2017,25989310,1,26008721
2017,25989319,1,26008730
2017,25989800,1,26009211
2017,25989900,1,26009311
2017,25989916,1,26009327
2017,25990987,1,26010398
2017,25991016,1,26010427
2017,25991102,1,26010513
2017,25993189,1,26012604
2017,25993215,1,26012630
2017,27627454,1,27649478
2017,27627482,1,27649505
2017,27627523,1,27649547
2017,27627525,1,27649549
2017,25994502,1,26013923
2017,25994578,1,26013999
2017,25995080,1,26014505
2017,25995099,1,26014524
2017,25995249,1,26014674
2017,25995252,1,26014677
2017,25995263,1,26014688
2017,25995343,1,26014768
2017,27627604,1,27649628
2017,27627614,1,27649638
2017,27627632,1,27649656
2017,27627645,1,27649670
2017,27627661,1,27649685
2017,27627665,1,27649689
2017,27627753,1,27649776
2017,27627756,1,27649780
2017,25996277,1,26015703
2017,25996283,1,26015709
2017,25996306,1,26015732
2017,25996364,1,26015790
2017,25996389,1,26015815
2017,25996435,8,26015861
2017,25996710,1,26016138
2017,27627791,1,27649815
2017,27627838,1,27649862
2017,27627840,1,27649864
2017,27627850,1,27649875
2017,27627882,1,27649906
2017,27627991,1,27650014
2017,27628023,1,27650047
2017,25997687,1,26017116
2017,27628024,1,27650048
2017,25997706,1,26017135
2017,27628032,1,27650056
2017,27628033,1,27650057
2017,27628035,1,27650059
2017,27628034,1,27650058
2017,27628053,1,27650077
2017,27628054,1,27650078
2017,27628069,1,27650094
2017,27628070,1,27650093
2017,27628093,1,27650117
2017,27628102,1,27650127
2017,25999326,1,26018765
2017,25999336,1,26018775
2017,25999332,1,26018771
2017,27628151,1,27650176
2017,25999413,1,26018853
2017,25999513,1,26018953
2017,27549580,1,27571546
2017,27549588,1,27571555
2017,27549653,1,27571619
2017,26006698,1,26026161
2017,26006703,1,26026166
2017,27549734,1,27571700
2017,26006973,3,26026439
2017,26007027,1,26026493
2017,26007034,1,26026500
2017,26007093,1,26026559
2017,26007101,1,26026567
2017,26007127,1,26026593
2017,26007316,1,26026782
2017,26007466,7,26026933
2017,27549744,1,27571710
2017,27549743,1,27571709
2017,27549766,1,27571732
2017,27549808,1,27571774
2017,27549821,1,27571788
2017,26008046,1,26027518
2017,26008081,1,26027554
2017,27549889,1,27571855
2017,26008118,1,26027591
2017,27549890,1,27571856
2017,26008830,1,26028307
2017,26008847,1,26028325
2017,26008873,1,26028350
2017,26009790,1,26029267
2017,26009805,1,26029282
2017,26009831,1,26029308
2017,26010148,1,26029625
2017,26010197,1,26029674
2017,26010711,1,26030190
2017,27550117,1,27572083
2017,27550295,1,27572262
2017,27550374,1,27572342
2017,27550400,1,27572368
2017,27550443,1,27572410
2017,27550448,1,27572417
2017,27550489,1,27572457
2017,27550565,1,27572533
2017,27550603,1,27572571
2017,27550614,1,27572582
2017,27550629,1,27572597
2017,27550655,1,27572623
2017,27550683,1,27572651
2017,27550736,1,27572704
2017,26025709,1,26045320
2017,27547021,1,27568986
2017,27547043,1,27569008
2017,27547146,3,27569111
2017,27487695,1,27509547
2017,27487732,1,27509584
2017,27487774,1,27509626
2017,27488869,1,27510721
2017,27489033,1,27510886
2017,27022760,1,27044000
2017,27022823,3,27044063
2017,27022889,1,27044130
2017,27022909,1,27044150
2017,27022967,1,27044209
2017,27023095,1,27044335
2017,27023144,1,27044385
2017,27023176,1,27044417
2017,27023223,1,27044464
2017,27023271,1,27044513
2017,27023281,1,27044523
2017,27023280,1,27044522
2017,27023310,1,27044552
2017,27023325,1,27044568
2017,27023335,1,27044577
2017,27023339,1,27044582
2017,27023348,1,27044590
2017,27023350,1,27044592
2017,27023357,1,27044599
2017,25991055,1,26010466
2017,25991122,1,26010533
2017,25991118,1,26010528
2017,25992350,1,26011763
2017,25992358,1,26011771
2017,25992723,1,26012136
2017,25992724,1,26012137
2017,25992863,1,26012276
2017,25993190,1,26012605
2017,25993211,1,26012626
2017,25993238,1,26012653
2017,25993387,1,26012805
2017,25993482,1,26012901
2017,27023358,1,27044600
2017,27023366,1,27044608
2017,27023369,3,27044611
2017,27023368,1,27044610
2017,27023371,1,27044612
2017,27023383,1,27044625
2017,27023387,1,27044629
2017,27023412,1,27044654
2017,25993961,1,26013380
2017,25994043,1,26013462
2017,25994413,1,26013835
2017,25994469,1,26013891
2017,27023435,1,27044677
2017,25995071,1,26014496
2017,25995074,1,26014499
2017,25995095,1,26014520
2017,25995111,1,26014536
2017,25995112,1,26014537
2017,25995275,1,26014700
2017,25822457,1,25841528
2017,25822554,1,25841626
2017,25822743,1,25841815
2017,25822868,1,25841938
2017,25822864,1,25841937
2017,25822896,1,25841969
2017,25822927,1,25842000
2017,25822958,1,25842031
2017,25823009,1,25842081
2017,25823035,1,25842109
2017,25823031,1,25842105
2017,25823030,1,25842104
2017,25823063,1,25842137
2017,25823076,1,25842151
2017,25823094,1,25842167
2017,26000522,1,26019968
2017,26001247,7,26020694
2017,26001680,7,26021129
2017,26002302,1,26021751
2017,26002529,1,26021979
2017,26002847,1,26022297
2017,26002864,1,26022315
2017,26002877,1,26022330
2017,26003077,1,26022528
2017,26003464,1,26022916
2017,26003516,1,26022968
2017,26003623,1,26023075
2017,26004133,1,26023588
2017,26004141,7,26023596
2017,26004415,1,26023871
2017,26004473,1,26023928
2017,26004472,1,26023927
2017,26004550,1,26024005
2017,26004665,5,26024120
2017,26004752,1,26024209
2017,26005611,1,26025071
2017,26005815,7,26025275
2017,26006256,1,26025718
2017,26006263,7,26025726
2017,26006989,1,26026454
2017,26006991,1,26026456
2017,26007137,1,26026603
2017,26007310,1,26026776
2017,26007360,1,26026826
2017,26007747,1,26027215
2017,26007943,1,26027416
2017,26008049,1,26027522
2017,26008116,1,26027589
2017,26008117,1,26027590
2017,26008258,1,26027734
2017,26008839,1,26028316
2017,26008864,1,26028341
2017,26008966,1,26028444
2017,26008963,1,26028440
2017,26008998,7,26028475
2017,26009731,1,26029208
2017,26009728,1,26029205
2017,26009727,1,26029204
2017,26009771,1,26029248
2017,26009770,1,26029247
2017,26009773,1,26029249
2017,26009775,1,26029253
2017,26010178,1,26029655
2017,26010189,1,26029666
2017,26010285,1,26029763
2017,26010322,1,26029800
2017,26010339,1,26029817
2017,26010341,1,26029820
2017,26010373,1,26029851
2017,26010375,1,26029853
2017,26010379,1,26029857
2017,26010563,1,26030042
2017,26010710,1,26030189
2017,26026213,1,26045826
2017,26026254,1,26045867
2017,26026408,1,26046021
2017,26026490,1,26046103
2017,26026634,1,26046247
2017,26026943,1,26046556
2017,26026957,1,26046570
2017,26026961,1,26046574
2017,26027132,1,26046745
2017,26027138,1,26046751
2017,28186222,1,28210519
2017,28186338,1,28210635
2017,28186414,1,28210710
2017,28186788,1,28211085
2017,28186807,1,28211104
2017,28186851,1,28211148
2017,28187178,1,28211475
2017,28187190,1,28211483
2017,28187365,1,28211662
2017,28187391,1,28211688
2017,28187395,1,28211692
2017,28187403,1,28211700
2017,28187426,1,28211723
2017,28187597,1,28211894
2017,28187727,1,28212025
2017,28187756,1,28212054
2017,28187825,1,28212124
2017,28188031,1,28212331
2017,28188056,1,28212356
2017,28188266,1,28212567
2017,25995860,1,26015286
2017,25995865,1,26015290
2017,25996257,1,26015683
2017,25996344,1,26015770
2017,25996365,1,26015792
2017,25996386,1,26015813
2017,25997144,1,26016572
2017,25997141,1,26016569
2017,25997684,1,26017113
2017,25997707,1,26017136
2017,25999400,8,26018839
2017,25999765,1,26019206
2017,25999783,3,26019224
2017,25999805,1,26019246
2017,26000001,1,26019442
2017,26000301,1,26019745
2017,26000447,1,26019892
2017,26000514,1,26019959
2017,26000539,1,26019985
2017,26000592,1,26020040
2017,26000811,1,26020258
2017,26000808,1,26020255
2017,26000809,1,26020256
2017,26000821,1,26020268
2017,26000824,1,26020271
2017,26000848,1,26020294
2017,26000852,1,26020299
2017,26000841,1,26020289
2017,26000883,1,26020330
2017,26000886,1,26020333
2017,26001003,1,26020451
2017,26001042,1,26020489
2017,26001249,1,26020696
2017,26001260,1,26020706
2017,26001264,3,26020711
2017,26001624,1,26021073
2017,26001631,1,26021080
2017,26001684,1,26021133
2017,26002257,1,26021706
2017,26002256,1,26021705
2017,26002258,1,26021707
2017,26002271,1,26021720
2017,26002275,1,26021724
2017,26002406,1,26021856
2017,26002510,1,26021960
2017,26002512,1,26021962
2017,26002522,1,26021972
2017,26002557,1,26022007
2017,26002561,1,26022011
2017,26002634,1,26022084
2017,26002849,1,26022300
2017,26002880,1,26022328
2017,26002888,1,26022339
2017,26002908,1,26022359
2017,26002924,1,26022375
2017,26003005,1,26022455
2017,26003178,3,26022628
2017,26003341,1,26022792
2017,26003344,1,26022795
2017,26003349,1,26022800
2017,26003375,1,26022826
2017,26003377,1,26022828
2017,26003475,1,26022927
2017,26003527,1,26022979
2017,26003590,1,26023042
2017,26023974,1,26043465
2017,26591205,1,26611517
2017,26591360,1,26611671
2017,26591531,1,26611843
2017,26591656,1,26611969
2017,26591882,1,26612195
2017,26592209,1,26612521
2017,26592210,1,26612523
2017,26592213,1,26612526
2017,26592641,1,26612954
2017,26593422,1,26613735
2017,26593437,1,26613750
2017,26593443,1,26613756
2017,26593505,1,26613817
2017,26593666,1,26613980
2017,27530509,1,27552421
2017,27530567,1,27552481
2017,27530609,1,27552521
2017,26596529,1,26616849
2017,26596829,7,26617149
2017,27530947,1,27552862
2017,27531211,1,27553129
2017,27531206,1,27553124
2017,27531205,1,27553122
2017,27531294,1,27553213
2017,27531329,1,27553248
2017,27531408,1,27553325
2017,27531681,1,27553597
2017,27532066,1,27553987
2017,27540117,1,27562069
2017,27540202,1,27562153
2017,27540233,1,27562184
2017,27540285,1,27562235
2017,27540373,1,27562326
2017,27540446,1,27562399
2017,27540826,1,27562781
2017,27541283,1,27563241
2017,27540544,1,27562496
2017,27540574,1,27562527
2017,27540584,1,27562537
2017,27540594,1,27562547
2017,27540608,7,27562561
2017,27540612,1,27562565
2017,27540614,1,27562567
2017,27540662,1,27562615
2017,27540678,1,27562631
2017,27540715,1,27562668
2017,27540724,1,27562677
2017,27540730,1,27562683
2017,27540785,1,27562738
2017,27540793,1,27562746
2017,27540834,1,27562788
2017,27540837,1,27562791
2017,27540862,1,27562817
2017,27540860,1,27562814
2017,27540894,1,27562848
2017,27540955,1,27562911
2017,27540954,1,27562910
2017,27540960,1,27562916
2017,27540987,1,27562943
2017,27541006,1,27562962
2017,27541038,1,27562995
2017,27541055,1,27563012
2017,27541057,1,27563014
2017,27541116,1,27563073
2017,27541157,1,27563114
2017,27541154,1,27563111
2017,27541177,1,27563134
2017,27541193,1,27563150
2017,27541214,1,27563171
2017,27614560,1,27636574
2017,27614702,1,27636715
2017,27614893,2,27636899
2017,26581113,1,26601420
2017,26581117,1,26601423
2017,26581382,1,26601689
2017,27615883,1,27637897
2017,27615957,1,27637971
2017,26581464,1,26601773
2017,26581559,1,26601869
2017,27616347,1,27638362
2017,27616350,1,27638364
2017,27616379,1,27638393
2017,26581867,1,26602179
2017,26581902,1,26602213
2017,27616421,1,27638435
2017,27616434,1,27638447
2017,27616460,1,27638476
2017,26582287,1,26602597
2017,26582377,1,26602688
2017,27616797,1,27638811
2017,27616798,1,27638812
2017,27616857,1,27638872
2017,27616886,1,27638900
2017,27616932,1,27638946
2017,27616963,1,27638977
2017,27617050,1,27639063
2017,27617327,1,27639341
2017,27525161,1,27547065
2017,27525207,1,27547114
2017,27525303,1,27547211
2017,27525322,1,27547230
2017,27525337,1,27547245
2017,27525413,1,27547321
2017,27525475,1,27547383
2017,27525499,1,27547407
2017,27525705,1,27547615
2017,27525729,1,27547639
2017,27525755,1,27547665
2017,27525778,1,27547688
2017,27525882,1,27547793
2017,27525907,1,27547817
2017,27525923,1,27547833
2017,27525924,1,27547834
2017,27526021,1,27547931
2017,27526033,1,27547944
2017,27526039,1,27547949
2017,27526138,1,27548049
2017,27526161,1,27548071
2017,27526250,1,27548160
2017,27398889,1,27420605
2017,27398896,1,27420612
2017,27399000,1,27420716
2017,29221371,1,29247187
2017,29221378,1,29247194
2017,27617800,1,27639814
2017,27618023,1,27640037
2017,27618026,1,27640039
2017,27618094,1,27640108
2017,27618105,1,27640120
2017,27618108,1,27640121
2017,29221502,1,29247317
2017,27618109,1,27640123
2017,29221503,1,29247318
2017,27618222,3,27640235
2017,27618219,4,27640233
2017,27618327,1,27640341
2017,27618353,1,27640367
2017,29221540,3,29247355
2017,27618473,1,27640487
2017,27618505,1,27640519
2017,27618576,1,27640590
2017,27618607,1,27640621
2017,29221592,1,29247407
2017,29221674,1,29247489
2017,29221676,1,29247491
2017,29221710,3,29247525
2017,29221750,1,29247565
2017,29221751,1,29247566
2017,29221770,1,29247585
2017,29221784,1,29247599
2017,29221787,1,29247602
2017,29221786,1,29247601
2017,27502224,1,27524101
2017,27502369,1,27524246
2017,27502732,1,27524610
2017,27502495,1,27524374
2017,27502508,1,27524386
2017,27502597,1,27524476
2017,27502616,1,27524494
2017,27502650,1,27524528
2017,27502751,1,27524629
2017,27502746,1,27524625
2017,27502753,1,27524630
2017,27502755,3,27524633
2017,27502754,2,27524632
2017,27502777,1,27524655
2017,27502785,1,27524664
2017,27502822,1,27524700
2017,27502827,1,27524705
2017,27502905,1,27524783
2017,27502903,1,27524781
2017,27502902,1,27524780
2017,27478067,1,27499890
2017,27478139,1,27499964
2017,27478246,1,27500070
2017,27478398,1,27500220
2017,27481409,1,27503235
2017,27478870,1,27500693
2017,27478894,1,27500718
2017,27478951,1,27500774
2017,27479118,1,27500942
2017,27479160,1,27500983
2017,27479193,1,27501018
2017,27479192,1,27501017
2017,28985453,1,29010941
2017,28985575,1,29011065
2017,28985642,1,29011132
2017,28985652,1,29011143
2017,28985823,1,29011314
2017,28985964,1,29011455
2017,28986207,1,29011699
2017,28986208,1,29011700
2017,28986231,1,29011723
2017,28986467,1,29011959
2017,28986718,1,29012209
2017,28986719,1,29012211
2017,28986727,1,29012219
2017,28986729,1,29012221
2017,28986728,1,29012220
2017,28987043,1,29012535
2017,26248127,1,26267992
2017,26248494,1,26268357
2017,26248717,1,26268580
2017,26248832,1,26268695
2017,26248898,1,26268761
2017,26591730,1,26612042
2017,26589663,1,26609976
2017,26589975,1,26610287
2017,26590182,1,26610492
2017,26590890,1,26611202
2017,26590929,1,26611241
2017,26591209,1,26611519
2017,26591303,1,26611615
2017,26591317,1,26611629
2017,26591340,1,26611653
2017,26591374,1,26611687
2017,26591481,1,26611793
2017,26591488,1,26611800
2017,26591854,1,26612167
2017,26591907,1,26612219
2017,26592032,1,26612346
2017,26592202,1,26612515
2017,26592585,1,26612898
2017,26592708,1,26613021
2017,26592710,1,26613023
2017,27547829,1,27569796
2017,27547948,1,27569913
2017,27547997,3,27569962
2017,27548343,1,27570308
2017,27548493,1,27570458
2017,27548692,1,27570657
2017,27548728,1,27570693
2017,27548937,1,27570903
2017,27547983,3,27569948
2017,27547982,3,27569947
2017,27548009,1,27569974
2017,27548073,1,27570038
2017,27548364,1,27570329
2017,27548419,1,27570384
2017,27548715,3,27570680
2017,27548725,1,27570690
2017,27548991,1,27570956
2017,27549061,1,27571026
2017,27549131,1,27571096
2017,27549243,22,27571208
2017,27549242,22,27571207
2017,27549270,2,27571235
2017,27549286,1,27571251
2017,27549319,1,27571285
2017,27549347,1,27571313
2017,27549513,1,27571481
2017,27549511,1,27571478
2017,27549571,1,27571537
2017,27549578,1,27571544
2017,27549601,1,27571567
2017,27549611,1,27571577
2017,27549633,1,27571599
2017,27549670,1,27571635
2017,27549807,1,27571773
2017,27549828,1,27571794
2017,27549838,1,27571804
2017,27549884,1,27571850
2017,27549883,1,27571849
2017,27549916,1,27571882
2017,27549917,1,27571883
2017,27549925,1,27571891
2017,27251236,1,27272793
2017,27251275,1,27272832
2017,27251370,3,27272927
2017,27251865,1,27273423
2017,27251904,1,27273463
2017,27252040,1,27273599
2017,27252105,1,27273664
2017,27252202,1,27273761
2017,27252346,1,27273904
2017,27252360,1,27273919
2017,27252549,1,27274108
2017,27252780,1,27274338
2017,27252797,1,27274356
2017,27252849,1,27274408
2017,27252908,1,27274467
2017,27252910,1,27274469
2017,27252956,1,27274514
2017,27252968,1,27274527
2017,27253013,1,27274572
2017,27253057,1,27274616
2017,27253121,1,27274680
2017,27253192,1,27274752
2017,27253194,1,27274755
2017,27253225,1,27274785
2017,27253856,1,27275417
2017,27253922,1,27275484
2017,27253939,1,27275501
2017,27254130,1,27275694
2017,27254141,1,27275704
2017,27254299,1,27275861
2017,26253461,1,26273328
2017,26256540,3,26276413
2017,26256547,1,26276419
2017,26256704,1,26276576
2017,26256820,1,26276693
2017,26256865,1,26276738
2017,26256895,1,26276769
2017,26256949,7,26276822
2017,26257079,1,26276954
2017,26257113,1,26276986
2017,26257134,1,26277008
2017,26257392,1,26277266
2017,26257420,1,26277294
2017,26257480,1,26277353
2017,26257491,1,26277365
2017,26257523,1,26277397
2017,26257646,1,26277520
2017,26257699,1,26277573
2017,26257696,1,26277571
2017,26257693,1,26277568
2017,26257850,1,26277725
2017,26257848,1,26277724
2017,26257951,7,26277826
2017,26257985,1,26277860
2017,26258155,1,26278032
2017,26258169,1,26278046
2017,26258212,1,26278090
2017,26258627,1,26278505
2017,26258628,1,26278506
2017,26259437,3,26279317
2017,26259548,1,26279428
2017,26259565,1,26279445
2017,26259674,1,26279555
2017,26259695,1,26279575
2017,26259697,1,26279577
2017,26259765,1,26279644
2017,26259824,1,26279704
2017,26259895,1,26279776
2017,26259909,1,26279790
2017,26259908,1,26279789
2017,26259941,1,26279822
2017,26260056,1,26279937
2017,26260109,1,26279990
2017,26260373,1,26280254
2017,26260582,1,26280464
2017,26260629,1,26280511
2017,26260688,1,26280570
2017,26260739,1,26280621
2017,26592736,1,26613049
2017,26593124,1,26613438
2017,26593195,1,26613508
2017,26593975,1,26614288
2017,26594126,1,26614438
2017,26594249,1,26614564
2017,26594277,1,26614592
2017,26594275,1,26614590
2017,26594530,1,26614846
2017,26594582,1,26614898
2017,26594601,1,26614917
2017,27549034,1,27570999
2017,27549174,7,27571139
2017,27549293,1,27571258
2017,27549298,1,27571264
2017,27549348,1,27571314
2017,27549349,1,27571315
2017,27549496,1,27571462
2017,27549506,3,27571472
2017,27549523,1,27571489
2017,27549569,1,27571535
2017,27549592,1,27571558
2017,27549594,1,27571560
2017,27549701,1,27571667
2017,27549720,1,27571686
2017,27549718,1,27571683
