"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,108351475,5
2017,101924178,4
2017,105167075,5
2017,105539877,5
2017,108374196,4
2017,108375338,4
2017,101017258,4
2017,107868962,5
2017,108337891,5
2017,108338809,5
2017,108407898,5
2017,98441931,4
2017,98452045,5
2017,105152411,5
2017,97496528,4
2017,98452841,4
2017,98429785,4
2017,97536611,5
2017,98457159,5
2017,98423217,4
2017,98425131,5
2017,97582293,1
2017,97699430,4
2017,98427539,5
2017,98427694,5
2017,98442230,5
2017,98403651,4
2017,98449470,4
2017,97537537,5
2017,98456683,4
2017,98456711,5
2017,98426734,5
2017,98422977,5
2017,98406729,5
2017,105519344,5
2017,96978898,4
2017,103262657,4
2017,97537364,4
2017,96979301,5
2017,96981803,5
2017,96995546,5
2017,97000448,5
2017,98440501,5
2017,98441322,5
2017,97007401,5
2017,97011674,4
2017,107868909,5
2017,98443515,4
2017,98448146,4
2017,97573208,5
2017,96927277,4
2017,97571581,4
2017,98425855,5
2017,96927398,5
2017,96985199,4
2017,98439649,5
2017,97000094,5
2017,98458523,4
2017,103296087,5
2017,105181784,4
2017,105182268,5
2017,98447296,5
2017,97557586,5
2017,97497137,8
2017,97564952,4
2017,105222571,5
2017,108375598,4
2017,97694582,4
2017,96994152,5
2017,96998719,5
2017,97503618,5
2017,97596117,5
2017,97695369,5
2017,97695902,5
2017,103314275,5
2017,98459567,4
2017,103254578,4
2017,103256941,4
2017,105182665,5
2017,96962035,5
2017,100016629,5
2017,98409424,4
2017,98408739,4
2017,97552284,5
2017,97557466,5
2017,97569310,4
2017,97574334,5
2017,102912445,4
2017,102913738,5
2017,102915961,5
2017,108332175,4
2017,108336296,4
2017,108338506,5
2017,108554009,5
2017,98452166,4
2017,98448945,4
2017,98449514,5
2017,108581693,4
2017,108372572,5
2017,108372803,5
2017,108387832,5
2017,108352297,4
2017,105222682,5
2017,109249375,5
2017,109267655,4
2017,105190197,4
2017,108533735,5
2017,107728051,5
2017,107737889,4
2017,107751238,5
2017,109252186,5
2017,108600059,4
2017,107795848,5
2017,107827648,4
2017,107755400,5
2017,107760917,4
2017,107846221,6
2017,108615308,5
2017,109225978,4
2017,108318371,5
2017,107852799,4
2017,107866443,4
2017,107868115,5
2017,100041039,5
2017,100046579,4
2017,107890704,5
2017,107864614,5
2017,108371865,5
2017,109219502,4
2017,108596913,4
2017,97555048,5
2017,108619665,4
2017,109206750,5
2017,108369950,5
2017,108410843,4
2017,109256427,5
2017,109238044,8
2017,108593723,5
2017,100041224,5
2017,108319845,4
2017,107890422,5
2017,108535472,5
2017,107845137,5
2017,98419193,4
2017,97697764,4
2017,107775474,5
2017,108591626,4
2017,98437440,5
2017,97531128,5
2017,105149681,5
2017,105150075,5
2017,102894909,5
2017,98451916,4
2017,98451414,4
2017,98452127,5
2017,98454755,4
2017,97699061,5
2017,97583666,5
2017,96966992,5
2017,97590062,5
2017,96970440,4
2017,104094994,5
2017,102944260,4
2017,102944444,4
2017,98456788,5
2017,98425255,5
2017,98459256,4
2017,98427622,5
2017,97609532,5
2017,97592661,5
2017,96975228,4
2017,97586326,5
2017,97605441,4
2017,101561103,5
2017,98408894,5
2017,102953162,4
2017,102909141,5
2017,102909904,5
2017,102910045,5
2017,98445756,5
2017,96978958,5
2017,96980785,5
2017,97002925,5
2017,97525275,5
2017,97525478,4
2017,97526198,5
2017,97496527,5
2017,97571594,4
2017,97572131,5
2017,97573391,5
2017,102762655,5
2017,102772910,5
2017,102776491,5
2017,102777910,4
2017,102778536,5
2017,102830499,4
2017,101515884,4
2017,97003572,5
2017,97009862,5
2017,96932300,5
2017,97003102,4
2017,97004092,5
2017,97007128,5
2017,97008307,4
2017,97008430,5
2017,96971979,5
2017,103417981,5
2017,103418488,4
2017,96983052,3
2017,96966676,4
2017,96971720,4
2017,96972044,5
2017,96997870,5
2017,97000710,5
2017,96989467,5
2017,97589966,5
2017,97571554,4
2017,98424394,4
2017,102956694,5
2017,102875536,5
2017,102798157,4
2017,102840660,5
2017,102952942,4
2017,102956601,5
2017,103250416,5
2017,103256890,5
2017,103248520,5
2017,103252924,4
2017,103437256,5
2017,103442535,2
2017,103436317,5
2017,102874916,4
2017,102881026,4
2017,103318796,4
2017,104089962,5
2017,104093364,5
2017,103467730,4
2017,103470446,5
2017,98439515,5
2017,98440776,4
2017,98447016,5
2017,97543019,5
2017,98449288,5
2017,98417445,4
2017,103335205,5
2017,103335211,5
2017,103317256,4
2017,103317450,5
2017,103278831,5
2017,103337634,5
2017,103404278,4
2017,103236539,5
2017,103243486,5
2017,103334900,4
2017,103336474,5
2017,103339487,4
2017,104102108,4
2017,97007201,5
2017,97007812,5
2017,97008615,5
2017,107890303,2
2017,96994072,4
2017,96972351,5
2017,96979318,4
2017,101886412,5
2017,97004174,4
2017,96979163,4
2017,98452357,4
2017,107890882,5
2017,103340997,5
2017,104097724,5
2017,103297204,4
2017,103302788,4
2017,103408474,4
2017,103331930,4
2017,103334676,4
2017,103334972,4
2017,104122039,5
2017,103431145,4
2017,98407177,5
2017,98446895,5
2017,101484120,5
2017,98440529,4
2017,104139929,4
2017,104033509,6
2017,103395316,4
2017,105117413,4
2017,103305830,5
2017,96994432,4
2017,96996485,4
2017,98455761,4
2017,98458452,5
2017,97703682,5
2017,102907011,5
2017,98403398,5
2017,102887408,5
2017,99512578,4
2017,98459027,4
2017,97599264,4
2017,98446744,3
2017,97585726,5
2017,97571716,4
2017,103282797,4
2017,103440112,4
2017,103441200,4
2017,98409998,4
2017,97494857,4
2017,97543481,5
2017,97544740,5
2017,97569172,5
2017,100961921,4
2017,104122926,5
2017,104106607,4
2017,104120681,4
2017,103450579,4
2017,103465611,4
2017,97002896,5
2017,96972775,5
2017,96992441,4
2017,101926610,5
2017,96998450,4
2017,96983707,4
2017,97010460,4
2017,97011767,5
2017,104114068,5
2017,104115303,5
2017,103466248,4
2017,104084996,4
2017,104105170,4
2017,102944128,4
2017,102796285,5
2017,102799611,3
2017,103336094,5
2017,102787367,4
2017,102787498,5
2017,102788339,5
2017,102804150,5
2017,102827188,5
2017,102799576,5
2017,102803337,4
2017,102938475,5
2017,97004334,5
2017,97611707,5
2017,96975281,4
2017,96979304,4
2017,96977430,3
2017,97007302,4
2017,96991478,4
2017,96992603,4
2017,97002738,4
2017,96982748,4
2017,102939993,6
2017,102814413,5
2017,102937718,4
2017,103303012,4
2017,103308182,4
2017,103255930,5
2017,104130472,5
2017,104132686,5
2017,102907954,5
2017,102910058,4
2017,103327076,4
2017,101892582,5
2017,97543201,4
2017,97588451,5
2017,97552920,5
2017,103246185,5
2017,102909495,5
2017,102914062,5
2017,103305246,5
2017,103235423,4
2017,103238315,5
2017,97000487,5
2017,97001233,5
2017,103290087,5
2017,96977741,5
2017,97001229,4
2017,97009843,5
2017,102893004,5
2017,102893876,5
2017,102893129,5
2017,102894016,5
2017,102896093,6
2017,97544812,5
2017,98422797,4
2017,102849149,4
2017,105206600,4
2017,103302636,5
2017,102900425,5
2017,108413618,4
2017,103325761,5
2017,103403425,4
2017,103406224,5
2017,103272234,5
2017,104125267,4
2017,107747958,5
2017,97576379,4
2017,97575314,5
2017,97526604,5
2017,97586152,4
2017,101873429,4
2017,97583544,4
2017,97553333,5
2017,97589186,5
2017,102223217,5
2017,102223734,4
2017,103468541,6
2017,104071252,5
2017,103465264,3
2017,103465495,4
2017,103424509,5
2017,102881970,4
2017,97494546,4
2017,97525297,5
2017,96993755,5
2017,97010647,5
2017,102812056,5
2017,103427991,5
2017,104095401,5
2017,103450946,4
2017,103466858,4
2017,104105802,6
2017,104114629,3
2017,104123517,5
2017,103470661,5
2017,102953017,5
2017,99554576,4
2017,99589665,4
2017,99590238,5
2017,97694738,6
2017,98417219,5
2017,98425844,5
2017,99592895,5
2017,98444797,5
2017,98448598,5
2017,98448919,4
2017,102949671,5
2017,104038566,4
2017,102953750,5
2017,102955710,5
2017,102958245,5
2017,102945041,5
2017,102947595,5
2017,104129731,4
2017,103344458,5
2017,98448319,4
2017,98448542,5
2017,102905117,5
2017,102747895,5
2017,102892813,5
2017,102893347,5
2017,102948284,4
2017,102949339,5
2017,103414072,4
2017,102946943,4
2017,102762222,7
2017,102908120,5
2017,102909714,4
2017,104144791,4
2017,102775121,5
2017,102916107,5
2017,104114766,5
2017,102224192,4
2017,103320267,4
2017,103320686,4
2017,102812331,5
2017,103220960,5
2017,103226637,5
2017,102917691,5
2017,102921317,5
2017,103438426,4
2017,103441099,5
2017,103271539,4
2017,103271623,5
2017,102871546,6
2017,102872219,4
2017,98447968,5
2017,99538138,5
2017,97602522,5
2017,97701131,4
2017,97608005,5
2017,104189758,6
2017,103260694,5
2017,109222023,5
2017,103430613,4
2017,103300926,4
2017,103311077,4
2017,102864706,5
2017,102864762,5
2017,102865618,5
2017,103273639,5
2017,103273971,4
2017,103273979,4
2017,103320606,2
2017,103321968,5
2017,103268886,4
2017,103270391,4
2017,103271079,5
2017,103256495,8
2017,103259393,4
2017,103312337,5
2017,103316497,5
2017,103330629,4
2017,104105591,5
2017,103468048,4
2017,103338588,4
2017,103340181,5
2017,103321338,4
2017,103427496,5
2017,103255103,5
2017,104112543,5
2017,104127341,5
2017,104035271,4
2017,103314573,5
2017,103410463,5
2017,104112385,5
2017,104141807,5
2017,104161371,4
2017,104035024,4
2017,104035429,5
2017,97548711,5
2017,97532338,4
2017,99523859,4
2017,99530126,4
2017,103292392,5
2017,96970450,4
2017,104063540,5
2017,104073235,4
2017,104085983,5
2017,96993473,4
2017,96966698,5
2017,97009907,3
2017,97011872,4
2017,96965160,4
2017,96960076,4
2017,96984896,5
2017,103437471,5
2017,98461685,5
2017,99539584,5
2017,99583039,5
2017,99588638,4
2017,96982865,5
2017,96984425,4
2017,96974961,5
2017,96981695,5
2017,96976459,5
2017,104055870,5
2017,98424865,5
2017,99561970,5
2017,98456416,5
2017,102944281,4
2017,103340036,5
2017,103340567,5
2017,102903508,5
2017,103290977,4
2017,96992344,4
2017,97000110,4
2017,96983141,5
2017,97010762,5
2017,96998790,5
2017,96996650,5
2017,101885424,4
2017,96983910,4
2017,102900402,5
2017,102906212,5
2017,102909581,4
2017,102911850,4
2017,102874374,4
2017,102876281,5
2017,107869313,4
2017,107869346,4
2017,108389231,5
2017,101911860,4
2017,101923055,4
2017,97576370,4
2017,101890808,5
2017,97584783,5
2017,98416829,5
2017,98417013,5
2017,101601486,5
2017,98447948,4
2017,103255652,5
2017,103263576,4
2017,104105912,5
2017,104114534,5
2017,104124194,5
2017,103316643,5
2017,103334334,4
2017,103334830,5
2017,103334905,6
2017,103466738,4
2017,104035613,5
2017,104039185,4
2017,104052681,4
2017,104061979,4
2017,103303136,5
2017,103469527,4
2017,97004292,5
2017,97004556,5
2017,97004700,5
2017,97007741,5
2017,97008871,5
2017,96975138,5
2017,100936219,4
2017,104107141,4
2017,103312243,5
2017,103315433,5
2017,103441461,5
2017,104039665,4
2017,98430373,4
2017,97588741,5
2017,103290544,5
2017,104140885,4
2017,104037024,4
2017,104120423,5
2017,102872131,4
2017,101952416,5
2017,99578597,5
2017,97554104,5
2017,97584590,4
2017,97588650,4
2017,104027467,5
2017,102962731,5
2017,97544953,4
2017,102836002,4
2017,97602487,5
2017,103292147,5
2017,97011114,4
2017,97011884,4
2017,102886113,4
2017,97598749,4
2017,103341740,4
2017,102953660,4
2017,102954413,4
2017,102841382,4
2017,102841992,6
2017,102842870,5
2017,102851768,4
2017,102840099,5
2017,97593491,4
2017,99515300,5
2017,104022571,4
2017,104114136,5
2017,103234770,4
2017,103235886,5
2017,103240950,5
2017,103243717,5
2017,103252036,4
2017,102815049,5
2017,99534525,4
2017,102844748,5
2017,97697585,5
2017,97694943,5
2017,102830692,5
2017,102831268,5
2017,102837912,4
2017,103453310,3
2017,103269406,4
2017,103271262,4
2017,103271405,5
2017,103272926,5
2017,101874766,5
2017,98412556,5
2017,98431779,5
2017,98432337,5
2017,98459817,5
2017,104100128,5
2017,97694961,5
2017,102841497,5
2017,102848600,5
2017,101875813,5
2017,97509543,5
2017,97565656,4
2017,102352178,4
2017,102352207,1
2017,102352804,5
2017,97553440,4
2017,103430412,4
2017,103264156,4
2017,103264760,4
2017,102909485,5
2017,103440548,5
2017,103441681,5
2017,102932245,5
2017,103465292,4
2017,103466714,3
2017,103311939,4
2017,109206943,5
2017,107774649,4
2017,109243570,4
2017,108559080,5
2017,107863853,4
2017,103342634,5
2017,103343784,4
2017,103464076,5
2017,103470051,5
2017,104040231,4
2017,100007481,4
2017,100099815,5
2017,100015418,5
2017,100143262,4
2017,101926013,4
2017,108374958,5
2017,97543330,5
2017,102240583,5
2017,101916209,5
2017,104029724,5
2017,103422926,5
2017,104103024,5
2017,104189563,5
2017,104191226,4
2017,104212349,4
2017,104124209,4
2017,104124977,5
2017,104127025,4
2017,104129558,5
2017,103444581,5
2017,100144809,5
2017,104133887,5
2017,107865056,2
2017,102950419,4
2017,102951003,5
2017,102951240,4
2017,102898061,4
2017,102898965,5
2017,102903393,5
2017,104032340,4
2017,102762906,4
2017,103445521,4
2017,102900773,4
2017,103245650,5
2017,103327033,5
2017,108598594,4
2017,108598615,5
2017,108316547,5
2017,108407972,4
2017,108316546,5
