"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7726013,8719,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI5091200_NIBRS",27448423,0
2017,7747087,8719,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI5091200_NIBRS",27453151,0
2017,7758107,8719,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI5091200_NIBRS",28431226,0
2017,7785598,8719,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI5091200_NIBRS",22047014,0
2017,7785599,8719,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI5091200_NIBRS",28431234,0
2017,7802903,8719,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI5091200_NIBRS",22047033,0
2017,7814564,8719,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI5091200_NIBRS",17675138,0
2017,7515620,8944,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI7407400_NIBRS",28853401,0
2017,7542713,8944,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI7407400_NIBRS",29348483,0
2017,7583659,8944,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI7407400_NIBRS",29348486,0
2017,7644351,8944,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI7407400_NIBRS",23087198,0
2017,7700791,8944,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI7407400_NIBRS",28848533,0
2017,7725872,8944,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI7407400_NIBRS",29356182,0
2017,7745859,8944,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI7407400_NIBRS",27400796,0
2017,7757948,8944,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI7407400_NIBRS",27415497,0
2017,7781014,8944,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI7407400_NIBRS",29348475,0
2017,7781016,8944,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI7407400_NIBRS",23420755,0
2017,7799715,8944,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI7407400_NIBRS",29348541,0
2017,7814041,8944,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI7407400_NIBRS",28843716,0
2017,7905339,8427,1,2017,"Z",01-JAN-01,"Y","F","C","2017_01_MI1989100_NIBRS",18698286,0
2017,7905336,8427,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_MI1989100_NIBRS",18698292,0
2017,7950305,8427,3,2017,"Z",01-MAR-03,"Y","F","C","2017_03_MI1989100_NIBRS",18698298,0
2017,7905338,8427,4,2017,"Z",01-APR-04,"Y","F","C","2017_04_MI1989100_NIBRS",18698304,0
2017,7698131,8427,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI1989100_NIBRS",10113754,0
2017,7725706,8427,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI1989100_NIBRS",11629186,0
2017,7905337,8427,7,2017,"Z",01-JUL-07,"Y","F","C","2017_07_MI1989100_NIBRS",18698308,0
2017,7757571,8427,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI1989100_NIBRS",13355205,0
2017,7781492,8427,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI1989100_NIBRS",14333625,0
2017,7905340,8427,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_MI1989100_NIBRS",18698311,0
2017,7950309,8427,11,2017,"Z",01-NOV-11,"Y","F","C","2017_11_MI1989100_NIBRS",18698316,0
2017,7905341,8427,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI1989100_NIBRS",17601150,0
2017,7517196,23090,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI3952500_NIBRS",3208556,0
2017,7542688,23090,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI3952500_NIBRS",27437793,0
2017,7583874,23090,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI3952500_NIBRS",28408281,0
2017,7663161,23090,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI3952500_NIBRS",8716792,0
2017,7950383,23090,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_MI3952500_NIBRS",18698459,0
2017,7725918,23090,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI3952500_NIBRS",27442683,0
2017,7745904,23090,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI3952500_NIBRS",21979379,0
2017,7757844,23090,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI3952500_NIBRS",12323387,0
2017,7782785,23090,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI3952500_NIBRS",27434007,0
2017,7782786,23090,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI3952500_NIBRS",28926087,0
2017,7802826,23090,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI3952500_NIBRS",14375357,0
2017,7814004,23090,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI3952500_NIBRS",27437821,0
2017,7512280,9043,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI8208200_NIBRS",29351299,0
2017,7540806,9043,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI8208200_NIBRS",29351202,0
2017,7583764,9043,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI8208200_NIBRS",29348276,0
2017,7644298,9043,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI8208200_NIBRS",29351321,0
2017,7698106,9043,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI8208200_NIBRS",29351362,0
2017,7725539,9043,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI8208200_NIBRS",29351141,0
2017,7745860,9043,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI8208200_NIBRS",29348316,0
2017,7757438,9043,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI8208200_NIBRS",29348099,0
2017,7781162,9043,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI8208200_NIBRS",29348142,0
2017,7781160,9043,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI8208200_NIBRS",29356041,0
2017,7802818,9043,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI8208200_NIBRS",29348169,0
2017,7813243,9043,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI8208200_NIBRS",29351266,0
2017,7745464,8338,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI0988200_NIBRS",28369528,0
2017,7641737,8338,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI0988200_NIBRS",11563249,0
2017,7583674,8338,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI0988200_NIBRS",11563308,0
2017,7645094,8338,4,2017,"I",,"Y","G","C","2017_04_MI0988200_NIBRS",18698255,0
2017,7725604,8338,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI0988200_NIBRS",13292206,0
2017,7745465,8338,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI0988200_NIBRS",11563408,0
2017,7745466,8338,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI0988200_NIBRS",11563445,0
2017,7761874,8338,8,2017,"I",,"Y","G","C","2017_08_MI0988200_NIBRS",18698262,0
2017,7781291,8338,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI0988200_NIBRS",14308434,0
2017,7781292,8338,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI0988200_NIBRS",24488191,0
2017,7799754,8338,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI0988200_NIBRS",28371712,0
2017,7813537,8338,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI0988200_NIBRS",14635193,0
2017,7517393,9033,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI8136600_NIBRS",18259482,0
2017,7542945,9033,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI8136600_NIBRS",29048659,0
2017,7585884,9033,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI8136600_NIBRS",23134467,0
2017,7644833,9033,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI8136600_NIBRS",18259601,0
2017,7701039,9033,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI8136600_NIBRS",23573492,0
2017,7515769,8469,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI2539900_NIBRS",28871610,0
2017,7541418,8469,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI2539900_NIBRS",24515279,0
2017,7583770,8469,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI2539900_NIBRS",25773715,0
2017,7642222,8469,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI2539900_NIBRS",25773739,0
2017,7725763,8469,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI2539900_NIBRS",23461725,0
2017,7725766,8469,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI2539900_NIBRS",25778684,0
2017,7745659,8469,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI2539900_NIBRS",23461753,0
2017,7757608,8469,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI2539900_NIBRS",28871633,0
2017,7781558,8469,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI2539900_NIBRS",27425369,0
2017,7781559,8469,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI2539900_NIBRS",28387190,0
2017,7799916,8469,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI2539900_NIBRS",28871858,0
2017,7813707,8469,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI2539900_NIBRS",29373748,0
2017,7517305,8837,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI6354700_NIBRS",23549353,0
2017,7542828,8837,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI6354700_NIBRS",23120938,0
2017,7585773,8837,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI6354700_NIBRS",23121244,0
2017,7644698,8837,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI6354700_NIBRS",29022070,0
2017,7700938,8837,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI6354700_NIBRS",29026898,0
2017,7728063,8837,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI6354700_NIBRS",23549276,0
2017,7748065,8837,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI6354700_NIBRS",29399954,0
2017,7758247,8837,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI6354700_NIBRS",29018166,0
2017,7785779,8837,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI6354700_NIBRS",25817557,0
2017,7785776,8837,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI6354700_NIBRS",25817572,0
2017,7802985,8837,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI6354700_NIBRS",25814463,0
2017,7815785,8837,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI6354700_NIBRS",29399934,0
2017,7515742,8412,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI1811800_NIBRS",10112714,0
2017,7663064,8412,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI1811800_NIBRS",11627155,0
2017,7645258,8412,3,2017,"I",,"Y","G","C","2017_03_MI1811800_NIBRS",11627250,0
2017,7663066,8412,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI1811800_NIBRS",10994361,0
2017,7698125,8412,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI1811800_NIBRS",12241262,0
2017,7725695,8412,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI1811800_NIBRS",14650458,0
2017,7748815,8412,7,2017,"I",,"Y","G","C","2017_07_MI1811800_NIBRS",14332421,0
2017,7757565,8412,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI1811800_NIBRS",14332489,0
2017,7781472,8412,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI1811800_NIBRS",17600254,0
2017,7781471,8412,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI1811800_NIBRS",17600330,0
2017,7799856,8412,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI1811800_NIBRS",17600399,0
2017,7813642,8412,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI1811800_NIBRS",21908331,0
2017,7542711,8637,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI4180200_NIBRS",23497270,0
2017,7542712,8637,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI4180200_NIBRS",24529716,0
2017,7584842,8637,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI4180200_NIBRS",29392051,0
2017,7644361,8637,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI4180200_NIBRS",29384569,0
2017,7700781,8637,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI4180200_NIBRS",28935543,0
2017,7725949,8637,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI4180200_NIBRS",29388911,0
2017,7745927,8637,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI4180200_NIBRS",28939503,0
2017,7757887,8637,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI4180200_NIBRS",29391962,0
2017,7785494,8637,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI4180200_NIBRS",29384613,0
2017,7785493,8637,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI4180200_NIBRS",29384615,0
2017,7802845,8637,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI4180200_NIBRS",29388941,0
2017,7814032,8637,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI4180200_NIBRS",28939596,0
2017,7583818,8534,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI3213200_NIBRS",27441031,0
2017,7583822,8534,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI3213200_NIBRS",28896468,0
2017,7515727,8402,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI1611600_NIBRS",10111668,0
2017,7541368,8402,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI1611600_NIBRS",28374888,0
2017,7583722,8402,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI1611600_NIBRS",11618928,0
2017,7517321,8855,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI6381500_NIBRS",28450986,0
2017,7542846,8855,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI6381500_NIBRS",29407571,0
2017,7585790,8855,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI6381500_NIBRS",29028266,0
2017,7644727,8855,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI6381500_NIBRS",29028283,0
2017,7700955,8855,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI6381500_NIBRS",28455173,0
2017,7517277,8808,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI6216200_NIBRS",29011302,0
2017,7542796,8808,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI6216200_NIBRS",28446451,0
2017,7585157,8808,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI6216200_NIBRS",29398759,0
2017,7666367,8808,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI6216200_NIBRS",29007074,0
2017,7700898,8808,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI6216200_NIBRS",29002257,0
2017,7726051,8808,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI6216200_NIBRS",29406268,0
2017,7748029,8808,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI6216200_NIBRS",29406287,0
2017,7758213,8808,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI6216200_NIBRS",29007142,0
2017,7517355,8930,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI7371800_NIBRS",28471504,0
2017,7542885,8930,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI7371800_NIBRS",24582957,0
2017,7585829,8930,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI7371800_NIBRS",23565283,0
2017,7644769,8930,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI7371800_NIBRS",24574821,0
2017,7517284,25634,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI6318700_NIBRS",17693455,0
2017,7542806,25634,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI6318700_NIBRS",18224676,0
2017,7585165,25634,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI6318700_NIBRS",18224728,0
2017,7644646,25634,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI6318700_NIBRS",17693410,0
2017,7700913,25634,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI6318700_NIBRS",29010190,0
2017,7726064,25634,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI6318700_NIBRS",18224817,0
2017,7748040,25634,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI6318700_NIBRS",22072584,0
2017,7758223,25634,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI6318700_NIBRS",17693528,0
2017,7785716,25634,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI6318700_NIBRS",18224863,0
2017,7785715,25634,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI6318700_NIBRS",22072495,0
2017,7802962,25634,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI6318700_NIBRS",17693587,0
2017,7585810,8894,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI7017000_NIBRS",28458279,0
2017,7759264,8894,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI7017000_NIBRS",28458350,0
2017,7759242,8894,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI7017000_NIBRS",23558310,0
2017,7788599,8894,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI7017000_NIBRS",28458397,0
2017,7851176,8894,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI7017000_NIBRS",25826083,0
2017,7851180,8894,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI7017000_NIBRS",25826175,0
2017,7517176,8551,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI3351900_NIBRS",28388923,0
2017,7542641,8551,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI3351900_NIBRS",28892988,0
2017,7583844,8551,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI3351900_NIBRS",27441994,0
2017,7644307,8551,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI3351900_NIBRS",21962810,0
2017,7517317,8852,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI6378400_NIBRS",27462281,0
2017,7542840,8852,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI6378400_NIBRS",29027755,0
2017,7585785,8852,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI6378400_NIBRS",29019015,0
2017,7517173,8549,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI3313300_NIBRS",28888405,0
2017,7542636,8549,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI3313300_NIBRS",28400456,0
2017,7583840,8549,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI3313300_NIBRS",29378427,0
2017,7663152,8549,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI3313300_NIBRS",29375913,0
2017,7698227,8549,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI3313300_NIBRS",29378438,0
2017,7725881,8549,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI3313300_NIBRS",28888033,0
2017,7517199,8587,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI3813800_NIBRS",28918200,0
2017,7542686,8587,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI3813800_NIBRS",28915000,0
2017,7583866,8587,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI3813800_NIBRS",25790483,0
2017,7645674,8587,4,2017,"I",,"Y","G","C","2017_04_MI3813800_NIBRS",25789409,0
2017,7517286,25650,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI6318900_NIBRS",23117079,0
2017,7542807,25650,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI6318900_NIBRS",22072581,0
2017,7585166,25650,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI6318900_NIBRS",17694026,0
2017,7644651,25650,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI6318900_NIBRS",24570464,0
2017,7700914,25650,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI6318900_NIBRS",28452930,0
2017,7726066,25650,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI6318900_NIBRS",29399668,0
2017,7748042,25650,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI6318900_NIBRS",23117093,0
2017,7758224,25650,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI6318900_NIBRS",17694173,0
2017,7785721,25650,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI6318900_NIBRS",29010244,0
2017,7785720,25650,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI6318900_NIBRS",29399714,0
2017,7802964,25650,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI6318900_NIBRS",29014045,0
2017,7815763,25650,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI6318900_NIBRS",28452942,0
2017,7517285,25612,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI6318500_NIBRS",29399071,0
2017,7542804,25612,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI6318500_NIBRS",17693269,0
2017,7585163,25612,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI6318500_NIBRS",29399079,0
2017,7644595,25612,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI6318500_NIBRS",23115086,0
2017,7700910,25612,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI6318500_NIBRS",25815474,0
2017,7726061,25612,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI6318500_NIBRS",29013772,0
2017,7748041,25612,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI6318500_NIBRS",28443712,0
2017,7758221,25612,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI6318500_NIBRS",25812374,0
2017,7785718,25612,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI6318500_NIBRS",29013736,0
2017,7785712,25612,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI6318500_NIBRS",27450996,0
2017,7802960,25612,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI6318500_NIBRS",29403777,0
2017,7815764,25612,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI6318500_NIBRS",24568196,0
2017,7517405,9049,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI8234900_NIBRS",29412386,0
2017,7542958,9049,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI8234900_NIBRS",29419925,0
2017,7585899,9049,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI8234900_NIBRS",29417501,0
2017,7667440,9049,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI8234900_NIBRS",29413144,0
2017,7517396,9041,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI8190600_NIBRS",28475000,0
2017,7542953,9041,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI8190600_NIBRS",29045344,0
2017,7585895,9041,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI8190600_NIBRS",29048880,0
2017,7644843,9041,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI8190600_NIBRS",29416760,0
2017,7701042,9041,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI8190600_NIBRS",29045225,0
2017,7730882,9041,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI8190600_NIBRS",29053873,0
2017,7748191,9041,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI8190600_NIBRS",29411935,0
2017,7760978,9041,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI8190600_NIBRS",29411943,0
2017,7487398,8638,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MI4183400_NIBRS",28426439,0
2017,7542709,8638,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MI4183400_NIBRS",28426466,0
2017,7584845,8638,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI4183400_NIBRS",29388932,0
2017,7644346,8638,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI4183400_NIBRS",28939452,0
2017,7700778,8638,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI4183400_NIBRS",28943643,0
2017,7725950,8638,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI4183400_NIBRS",28426531,0
2017,7745928,8638,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI4183400_NIBRS",29391977,0
2017,7757886,8638,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI4183400_NIBRS",28943749,0
2017,7785510,8638,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI4183400_NIBRS",28939583,0
2017,7785495,8638,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI4183400_NIBRS",28943818,0
2017,7802847,8638,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI4183400_NIBRS",28944459,0
2017,7849512,8638,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MI4183400_NIBRS",29388978,0
2017,7757744,8534,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MI3213200_NIBRS",21958704,0
2017,7757746,8534,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI3213200_NIBRS",28896447,0
2017,7757748,8534,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI3213200_NIBRS",27436216,0
2017,7781682,8534,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI3213200_NIBRS",21958752,0
2017,7781690,8534,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI3213200_NIBRS",21958777,0
2017,7757738,8534,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI3213200_NIBRS",28896532,0
2017,7905414,8534,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI3213200_NIBRS",21958866,0
2017,7642187,8402,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MI1611600_NIBRS",28374936,0
2017,7698119,8402,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MI1611600_NIBRS",23053546,0
2017,7725683,8402,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI1611600_NIBRS",23443445,0
2017,7745570,8402,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI1611600_NIBRS",17598143,0
2017,7757555,8402,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI1611600_NIBRS",18168604,0
2017,7781453,8402,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI1611600_NIBRS",23053571,0
2017,7781455,8402,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI1611600_NIBRS",28834366,0
2017,7728110,8855,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MI6381500_NIBRS",29400396,0
2017,7748081,8855,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MI6381500_NIBRS",24580314,0
2017,7758266,8855,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MI6381500_NIBRS",27466537,0
2017,7785810,8855,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MI6381500_NIBRS",29023361,0
2017,7785805,8855,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MI6381500_NIBRS",29404934,0
2017,7803001,8855,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MI6381500_NIBRS",29404952,0
