suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
2,84545577,0,,5924173
8,84594162,0,,5928071
8,84594177,3,9,5928072
1,84594190,1,9,5928073
5,84594212,1,9,5928074
5,84595587,18,10,5928098
5,84595607,1,11,5928099
16,84593237,1,9,5928113
5,84593242,6,1,5928114
16,84593244,3,9,5928115
5,84593246,1,1,5928116
4,84593248,0,1,5928117
5,84593249,8,1,5928118
8,84595623,34.9,1,5928121
16,84595626,79,9,5928122
4,84595636,1,1,5928123
5,84595643,5,7,5928124
5,84595647,1,1,5928125
12,84595659,20,1,5928126
4,84595685,0.001,1,5928127
1,84588496,15,1,5928129
4,84588512,1,1,5928130
16,84588551,2,9,5928131
4,84588562,1,1,5928162
4,84588569,9,9,5928163
8,84588623,0,,5928164
4,84588626,3,9,5928165
5,84589876,1,1,5928185
12,84589877,2,9,5928186
4,84589878,1,1,5928187
4,84589886,1.6,1,5928188
4,84589889,1,1,5928189
15,84589905,7,1,5928190
5,84591152,1,3,5928211
2,84591153,1,1,5928212
4,84591172,4,9,5928213
7,84591186,7,9,5928214
16,84588979,1,9,5928244
4,84589007,1,9,5928245
16,84589032,0.5,9,5928271
5,84589036,0,1,5928272
4,84589037,0,1,5928273
8,84655370,1,9,5932244
1,84655399,2,9,5932245
16,84660630,23,9,5932326
8,84660654,1,1,5932327
8,84660655,1,1,5932328
1,84660664,1,1,5932336
1,84660671,8,9,5932337
5,84660686,1,9,5932338
8,84660707,1,1,5932339
16,84660769,1,1,5932349
2,84660797,1,1,5932350
1,84662020,1,1,5932351
5,84662021,1,1,5932352
5,84662024,1,9,5932353
5,84659677,1,3,5932360
1,84660814,24,9,5932361
8,84660843,2,1,5932362
8,84662039,4,9,5932363
8,84659696,1,1,5932366
5,84659712,5,9,5932367
16,84659744,1,9,5932368
8,84660948,1,9,5932369
8,84663443,1,1,5932383
2,84663461,1,9,5932384
5,84659842,2,9,5932385
8,84659856,16,1,5932386
8,84659862,8.601,1,5932387
5,84661050,1,1,5932388
5,84661116,1,3,5932389
14,84663515,31,1,5932399
8,84659946,1,1,5932404
16,84661143,3,9,5932405
8,84660036,1,1,5932415
2,84660076,1,1,5932431
1,84662508,2,1,5932445
8,84662515,22,1,5932446
8,84662559,10,1,5932447
1,84662565,2,1,5932448
8,84662571,2,1,5932449
2,84723309,1,1,5936406
1,84723407,1,1,5936517
16,84723419,1,9,5936518
5,84723426,10,9,5936625
5,84166994,1,11,5902061
5,84166995,1.9,3,5902062
16,84167033,7,9,5902063
16,84169510,5.005,9,5902066
8,84169534,1,9,5902067
4,84167039,6,9,5902083
5,84167045,24.7,1,5902084
5,84167046,6.3,1,5902085
8,84167061,40,9,5902086
1,84169625,1,11,5902104
2,84168535,1,11,5902116
4,84168582,70,9,5902145
5,84168624,16,1,5902146
5,84168640,1.3,3,5902159
4,84168643,3,9,5902160
16,84168648,1,9,5902161
4,84168673,14,9,5902162
8,84168743,0,,5902175
5,84192516,6.5,1,5902201
4,84192517,0.2,1,5902202
4,84192521,0.8,1,5902203
5,84192528,1,1,5902204
1,84194804,1.4,1,5902208
1,84194810,17.005,1,5902209
2,84194821,58,1,5902210
1,84194843,0.1,1,5902211
4,84194845,0.2,1,5902212
5,84193866,1,9,5902237
4,84190397,18.1,1,5902243
8,84193868,15.005,9,5902251
5,84193874,3,9,5902252
5,84193896,2,9,5902253
4,84193912,0.4,1,5902254
5,84193928,9.5,1,5902255
5,84190416,0.4,1,5902256
8,84190470,2,9,5902257
8,84190475,0,,5902258
2,84194266,0.2,1,5902331
16,84194300,82,9,5902332
4,84194309,6.008,1,5902333
2,84250684,14.4,1,5906638
1,84250837,3,1,5906662
2,84250846,0,,5906663
5,84248487,126.096,1,5906671
16,84249714,45,1,5906675
16,84249715,2,9,5906676
8,84249723,12.5,9,5906677
8,84250897,1,11,5906678
1,84250911,1,1,5906679
5,84250919,0.8,3,5906680
4,84249787,0,,5906688
5,84249796,0,,5906689
4,84243771,2,1,5906693
4,84243788,6.6,1,5906694
5,84247486,4.2,3,5906698
5,84245242,1,9,5906744
1,84245245,3,1,5906745
2,84309783,0.3,1,5910913
4,84309784,2,1,5910914
8,84309788,1,9,5910915
4,84309805,1,1,5910916
4,84309806,1,9,5910917
5,84309807,3,10,5910918
5,84309824,0.5,3,5910919
16,84311087,20.5,9,5910920
5,84311091,5,9,5910921
16,84311146,100,9,5910922
16,84311160,2,9,5910934
2,84310126,1,1,5911045
4,84310127,1,1,5911046
5,84310139,0,1,5911047
5,84310166,10.3,1,5911063
8,84310182,1,9,5911064
1,84310190,1,9,5911065
8,84310194,4,9,5911066
4,84310339,146.3,1,5911118
16,84310379,1,9,5911119
2,84310384,69.9,1,5911140
1,84310408,3.4,1,5911141
5,84310426,6,9,5911142
5,84310463,14.2,1,5911146
14,84310481,93,9,5911147
4,84380141,4,9,5915330
5,84380154,0.67,7,5915331
4,84380162,6,9,5915332
15,84391132,2,9,5915394
8,84391141,12,9,5915395
5,84394738,1,1,5915412
5,84394739,2.5,1,5915413
4,84394756,0.4,1,5915414
5,84394802,17,1,5915429
1,84394812,2,9,5915430
8,84393766,28,9,5915456
4,84393781,1,9,5915457
4,84393816,1,9,5915472
4,84393818,1,9,5915473
4,84393820,0.02,9,5915474
8,84393858,2,9,5915475
5,84393875,0.004,3,5915493
5,84393877,1,11,5915494
5,84393881,1,11,5915495
5,84393882,0,3,5915496
4,84395161,21,1,5915497
5,84395166,7.3,1,5915498
5,84395194,0.5,1,5915509
15,84395226,1,9,5915510
4,84395261,2,1,5915524
5,84395268,5,1,5915525
16,84395297,1,9,5915526
8,84394252,5,9,5915575
2,84394256,2.5,9,5915576
13,84394264,1,11,5915584
16,84394298,1,11,5915585
3,84394299,1,3,5915586
5,84394300,2.006,1,5915587
5,84394302,27.8,1,5915588
5,84394305,1,11,5915589
4,84394317,0.5,1,5915590
4,84453558,1,1,5919818
4,84453560,10,1,5919819
2,84453565,1,11,5919820
5,84453898,1,3,5919881
16,84453907,27,9,5919882
12,84457774,4.5,9,5919917
4,84457785,9,9,5919918
4,84457786,14,9,5919919
5,84457788,2,3,5919920
5,84457795,2,1,5919921
5,84457797,1,1,5919922
5,84457804,1,1,5919923
4,84455417,1,11,5919928
8,84455436,9,9,5919929
8,84455440,2,9,5919930
4,84455443,0.2,1,5919931
2,84455447,4.2,1,5919932
8,84457814,2,9,5919936
4,84457815,0,,5919937
16,84457820,1,9,5919938
16,84469978,10,9,5919940
4,84470009,1,9,5919952
17,84470017,18,9,5919953
5,84470066,0.001,1,5919954
4,84470089,1,11,5919969
5,84470100,2,1,5919970
4,84470114,1,11,5919971
8,84470130,2,9,5919972
5,84469054,0.1,3,5919993
16,84471512,2,9,5919996
16,84471534,2,9,5919997
4,84471546,8,9,5919998
5,84469100,10,9,5920003
5,84469134,0.8,3,5920004
8,84471713,3,1,5920020
5,84471768,1,7,5920021
5,84471770,9,10,5920022
2,84469312,12,1,5920023
2,84469355,1084,1,5920024
5,84542075,3,1,5924247
5,84542099,32.4,1,5924248
5,84542112,4,1,5924249
8,84543447,1,9,5924315
2,84543457,10,9,5924316
8,84543476,12,9,5924317
2,84543496,20,1,5924318
16,84543500,4,9,5924319
16,84543503,34,9,5924320
2,84543511,1,9,5924321
16,84543515,1,9,5924339
4,84541175,1,9,5924350
4,84589460,1,11,5928387
1,84589462,0,1,5928388
5,84589474,0.4,3,5928409
8,84589479,2,1,5928410
5,84589496,2,9,5928411
5,84589499,7,1,5928412
3,84589502,2,1,5928413
5,84589512,1.3,1,5928414
5,84589516,0,1,5928415
5,84589520,0.2,3,5928416
5,84589523,1.8,3,5928417
1,84589526,0,1,5928418
5,84589537,4,1,5928419
16,84589539,1,9,5928420
1,84592101,0,1,5928473
2,84592112,2,1,5928474
5,84592118,1,1,5928475
5,84602858,0,1,5928487
2,84602859,1,1,5928488
16,84602873,3,9,5928489
5,84602900,13.002,1,5928506
1,84602915,1,11,5928507
8,84602916,1,11,5928508
4,84602918,1,11,5928509
5,84605638,7,9,5928603
8,84665170,2,1,5932502
14,84665213,80,9,5932517
2,84668181,1,1,5932638
8,84667039,1,1,5932657
2,84667046,1,1,5932658
8,84667047,2,1,5932659
16,84668231,39,9,5932660
16,84668232,5,9,5932661
8,84668239,1,7,5932662
5,84667189,1,3,5932697
1,84667209,1,1,5932698
8,84667210,1,1,5932699
1,84667216,1,9,5932700
8,84667275,2,1,5932710
1,84668520,1,1,5932711
1,84666154,1,9,5932718
14,84666159,45,1,5932719
8,84667307,1,1,5932720
1,84668526,4,1,5932731
2,84668527,1,1,5932732
1,84666195,1,1,5932735
5,84678295,1,3,5932768
5,84724843,1,11,5936851
2,84726026,1,1,5936859
4,84726032,42,9,5936860
12,84194335,78,9,5902343
5,84194338,1,3,5902344
1,84194359,0.2,1,5902345
2,84193392,562.001,1,5902379
1,84193394,1,9,5902380
1,84193420,0.2,1,5902391
4,84193423,0.008,1,5902392
1,84193441,3.004,1,5902393
5,84192458,2.5,1,5902445
8,84192461,4,9,5902446
5,84192477,190.9,1,5902447
5,84192484,4,1,5902448
4,84192486,0.1,1,5902449
5,84179508,2.002,1,5902469
5,84179509,34.5,3,5902470
16,84177264,2,9,5902499
4,84177265,1,9,5902500
5,84177284,0.5,1,5902501
5,84178528,25.053,4,5902526
16,84178567,10,9,5902541
2,84178572,2,1,5902542
5,84178584,3,4,5902543
4,84178587,1,11,5902544
4,84177467,8,1,5902555
5,84177479,0.4,1,5902556
16,84177503,18,1,5902557
5,84178641,1,11,5902558
16,84178644,15.005,9,5902559
8,84178648,3,9,5902560
8,84177522,1,9,5902569
4,84178834,1,1,5902612
5,84246626,0.6,3,5906780
17,84244287,1,11,5906788
2,84244296,1,11,5906795
4,84244330,1,1,5906796
5,84244424,1,9,5906814
5,84244447,1,11,5906825
2,84244449,1,1,5906826
2,84244454,1,11,5906827
5,84244495,2,1,5906828
8,84243345,2,9,5906845
5,84244677,0.9,3,5906846
2,84247081,1,11,5906850
5,84244700,1.5,3,5906853
1,84244731,1,11,5906854
4,84247151,10,9,5906859
8,84247160,0.5,9,5906860
5,84247182,0,3,5906861
4,84243495,2,7,5906864
1,84244756,1,1,5906865
1,84244759,1,1,5906866
2,84244771,1,11,5906867
2,84244775,1,11,5906868
4,84271264,1,11,5906910
5,84271310,1,9,5906911
7,84271343,22,9,5906916
8,84271345,1,9,5906917
2,84271353,11,9,5906918
8,84271367,13,9,5906919
8,84271386,1,1,5906920
8,84266725,2,9,5906921
2,84270363,16.5,1,5906953
4,84270382,10,1,5906954
2,84270391,4,1,5906955
4,84270395,0.04,1,5906956
4,84270406,1,1,5906957
2,84270410,0.9,1,5906958
5,84270426,2.9,1,5906967
5,84270435,2.151,3,5906968
8,84270455,2,9,5906969
8,84270480,1,9,5906970
5,84270483,5,9,5906971
11,84312015,2,9,5911217
4,84328772,1,9,5911243
16,84328776,2,9,5911244
4,84328777,7,9,5911245
8,84328785,6,9,5911246
5,84327767,1,3,5911262
8,84327783,27.5,9,5911273
16,84327820,2,9,5911274
1,84327833,1,9,5911275
1,84328254,30.2,1,5911345
1,84328742,2,9,5911451
4,84389847,2.3,1,5915658
2,84389848,0,,5915659
2,84389876,1,9,5915673
5,84387580,1,1,5915682
4,84387586,22,9,5915683
4,84387593,0,,5915684
8,84387623,258,9,5915685
4,84387691,0.8,1,5915705
5,84390152,0,3,5915727
12,84390186,4,9,5915754
5,84390219,1,1,5915755
4,84386647,2,9,5915789
2,84386650,1,9,5915790
5,84386710,1,1,5915791
5,84386738,1,9,5915816
5,84386775,1,9,5915817
2,84389311,42,1,5915864
5,84389314,0.3,3,5915865
2,84389323,2,9,5915866
4,84389324,16.2,1,5915867
16,84469377,23,9,5920025
4,84469381,1,9,5920026
4,84471792,17,9,5920030
4,84471795,28,9,5920031
2,84471798,0.5,1,5920032
4,84471807,10,9,5920033
4,84471810,8,9,5920034
16,84471824,32,1,5920035
4,84471831,1,1,5920036
4,84471844,17,9,5920037
4,84469408,2,9,5920039
5,84470715,0.5,3,5920054
4,84470733,1,11,5920055
5,84470754,1,11,5920056
5,84470765,1,11,5920057
4,84468363,1,11,5920061
5,84469577,1,3,5920063
5,84470805,4,3,5920064
8,84468422,1,1,5920073
13,84468432,5,9,5920074
8,84469622,16,9,5920076
5,84469651,2,1,5920077
4,84469658,1,9,5920078
5,84469681,3,9,5920079
4,84469682,4,9,5920080
5,84468637,1,1,5920124
2,84468650,1,11,5920125
4,84468653,2,1,5920126
16,84468661,1,11,5920127
5,84469895,1,1,5920129
4,84465222,3,9,5920138
16,84464002,1,9,5920144
5,84465300,1,11,5920146
5,84462806,1,11,5920150
5,84462824,1,1,5920151
5,84462826,1,1,5920152
5,84462828,1,1,5920153
5,84462834,1,1,5920154
8,84462840,3,9,5920155
8,84466605,1,9,5920165
4,84462844,5,9,5920166
5,84462860,23,1,5920167
8,84462868,9,9,5920168
4,84462875,5,9,5920169
4,84464216,1,9,5920170
8,84466622,71,9,5920174
4,84466641,0.5,1,5920175
4,84466645,1,9,5920176
4,84464238,8,9,5920178
16,84464265,1,9,5920179
5,84464277,182,1,5920180
5,84464282,1.05,3,5920181
2,84464287,0.5,1,5920182
1,84464295,1,9,5920183
12,84464301,3,9,5920184
4,84464304,6,9,5920185
5,84466695,2,1,5920187
8,84466702,22,9,5920188
4,84464307,967,9,5920198
4,84464314,28,1,5920199
1,84464321,2.5,1,5920200
1,84464326,0.5,1,5920201
5,84465639,0,,5920220
8,84465708,180,9,5920231
13,84465710,0,,5920232
5,84465745,18.004,1,5920233
12,84465761,44,9,5920234
4,84463299,1,9,5920246
5,84463306,1,11,5920258
4,84463317,8,1,5920259
4,84463323,2,9,5920260
4,84463332,1,9,5920261
2,84463355,1,11,5920262
1,84463359,3.5,1,5920263
4,84463367,1,11,5920264
16,84463378,10,9,5920265
4,84465913,260,9,5920271
12,84465922,30,1,5920272
6,84465923,5,9,5920273
8,84465925,9,9,5920274
1,84463386,0.5,1,5920277
4,84463405,1,9,5920278
5,84463410,2,9,5920279
8,84463421,1000,9,5920280
1,84465934,1,1,5920281
16,84542990,17,1,5924511
1,84543004,4,1,5924512
2,84544213,2,1,5924514
2,84542056,1,1,5924557
8,84544433,2.5,9,5924580
16,84544445,20,9,5924581
5,84544486,2.5,3,5924582
8,84544491,29,9,5924583
8,84544492,3,9,5924584
2,84558756,1,11,5924620
3,84554193,44,1,5924630
5,84556499,1,11,5924658
5,84556507,1,1,5924659
15,84556510,0,,5924660
4,84602136,0.15,1,5928626
16,84603740,8,9,5928698
5,84603744,2,1,5928699
5,84603748,6.5,1,5928700
8,84603759,18,9,5928701
4,84603782,20,9,5928702
8,84603812,32,9,5928716
5,84603827,1,1,5928717
6,84603856,1,9,5928718
8,84603859,1,11,5928719
16,84603862,7,9,5928720
8,84603865,1,11,5928735
5,84599318,0.5,3,5928801
2,84599322,1,9,5928802
16,84599329,1,9,5928803
4,84599337,0.5,1,5928804
8,84599346,1,9,5928805
8,84599348,12,9,5928806
11,84600586,21,1,5928814
4,84600607,3,1,5928838
2,84600621,0.3,1,5928839
4,84600623,23,9,5928840
5,84600626,2,10,5928841
5,84600627,9,9,5928842
16,84600629,2,9,5928843
16,84600637,1,11,5928844
5,84600641,1,3,5928845
7,84600643,5,9,5928846
4,84600645,1,1,5928847
6,84600656,2,9,5928848
4,84600657,1,9,5928849
5,84600669,1,1,5928850
5,84600670,2,1,5928851
1,84598354,1,1,5928892
5,84598357,0,1,5928893
14,84678334,1,1,5932769
14,84673632,47,9,5932867
2,84677339,1,9,5932892
16,84677350,2,1,5932893
16,84677375,78,9,5932925
8,84677377,1,1,5932926
5,84677394,1,1,5932927
2,84681087,4,1,5932938
1,84681104,1,1,5932939
8,84682461,1,1,5932943
1,84682465,1,1,5932944
8,84677439,1,1,5932959
8,84681123,1,1,5932969
16,84681141,18,9,5932970
1,84681145,1,1,5932971
8,84681158,1,1,5932972
1,84675099,1,1,5932985
1,84675103,4,9,5932986
5,84678847,12,1,5933033
5,84678888,1,1,5933034
8,84680119,1,1,5933037
4,84724863,1,9,5936934
7,84724866,0,,5936935
8,84724873,3,9,5936936
5,84724875,4.3,1,5936937
5,84724876,4.2,1,5936938
5,84724886,0.046,3,5936939
5,84724888,2.393,3,5936940
5,84724896,0,,5936941
5,84726057,11.3,1,5936944
12,84178877,15,9,5902633
5,84178883,4,3,5902634
5,84178894,1,1,5902635
12,84178899,2,9,5902636
7,84178900,1,9,5902637
4,84178927,2,9,5902638
1,84176474,40,9,5902651
1,84176493,3,9,5902652
2,84176518,0.025,1,5902653
4,84176524,1.7,1,5902654
16,84180178,1,11,5902667
4,84180199,1,5,5902668
4,84176534,0.9,1,5902669
5,84176560,1,1,5902670
2,84176561,2,1,5902671
2,84176562,1,1,5902672
5,84176577,1,9,5902673
5,84176587,0.57,3,5902674
5,84180233,11.5,1,5902685
4,84180259,1,1,5902686
5,84180280,2,1,5902687
5,84179269,2.5,1,5902738
2,84179276,139.9,1,5902739
4,84178118,1,11,5902749
8,84178124,2,9,5902750
15,84178141,1,11,5902751
4,84178152,0.1,1,5902752
8,84179326,9,1,5902753
2,84179327,2,1,5902754
5,84178212,2,9,5902786
2,84271230,11.3,1,5907220
5,84271247,19.29,4,5907221
2,84321595,2.7,1,5911468
8,84321603,1,9,5911469
16,84321606,50.5,9,5911470
4,84321629,0.7,1,5911471
13,84321631,1.5,9,5911472
1,84320446,14.8,1,5911480
4,84320450,4.3,1,5911481
1,84320456,1.7,1,5911482
16,84320486,52.5,9,5911483
5,84321655,3,9,5911484
5,84321682,1,9,5911485
5,84321687,1,9,5911486
1,84321700,12,9,5911487
5,84321706,1,9,5911488
16,84321717,1,9,5911489
5,84321726,2,9,5911493
8,84321727,9,1,5911494
2,84321750,21,1,5911495
4,84321763,1,9,5911496
5,84321777,1,9,5911497
5,84321783,2,9,5911498
5,84321784,1,9,5911499
5,84323123,1,3,5911523
4,84323124,1,9,5911524
5,84323138,1,9,5911525
4,84323143,1,9,5911526
4,84323163,2,9,5911527
2,84323167,28.4,1,5911528
4,84323169,1,9,5911529
5,84319488,25,9,5911533
4,84319495,0.5,1,5911534
4,84319510,0.7,1,5911535
8,84319513,11,9,5911536
4,84319517,1,9,5911537
16,84323184,250,9,5911543
2,84323195,1,1,5911544
2,84319560,0.2,1,5911545
4,84319573,1,1,5911546
2,84319581,3.1,1,5911547
2,84319585,1,9,5911548
5,84319592,1,9,5911549
5,84322177,5,1,5911571
5,84321010,1,9,5911578
16,84321030,5,9,5911579
16,84322197,4,9,5911580
4,84322216,1,11,5911581
4,84322228,1,1,5911582
4,84322250,1,1,5911583
8,84322266,1,9,5911584
5,84321093,1,9,5911593
3,84321098,5,9,5911594
5,84321105,1,9,5911595
4,84321109,1,1,5911596
3,84321115,5,1,5911597
4,84321128,4.7,1,5911616
4,84322554,19,1,5911667
2,84322560,0.25,1,5911668
5,84322562,1,9,5911669
5,84322565,4.13,3,5911670
4,84320125,3,1,5911688
16,84320154,1,9,5911689
5,84322689,1,9,5911694
1,84322690,5,1,5911695
1,84322705,10.5,1,5911696
4,84322712,250,1,5911697
16,84321560,8,9,5911705
5,84321569,3,9,5911706
5,84322727,27.97,4,5911707
5,84390731,0.1,3,5915957
5,84390740,1,11,5915958
4,84390741,2,1,5915959
5,84390743,0.25,1,5915960
5,84390745,0.5,3,5915961
5,84390752,1,1,5915962
5,84390758,1,1,5915963
4,84390774,1,11,5915994
5,84390804,1,9,5915995
2,84390818,3,9,5915996
5,84390844,1,9,5916019
4,84401805,1,1,5916134
4,84464924,4,9,5920310
5,84464927,1,11,5920311
5,84466218,1,9,5920313
8,84466240,94,9,5920319
5,84466248,1,4,5920320
5,84466260,3.68,3,5920321
1,84466263,0.001,1,5920322
4,84466287,1,9,5920323
13,84466288,58,9,5920324
1,84466290,1,9,5920325
4,84463797,2,9,5920330
2,84463798,1,11,5920331
1,84463802,1,3,5920332
4,84463811,35,9,5920333
12,84463825,0.5,1,5920334
5,84463838,1,1,5920335
5,84482061,2.071,1,5920345
5,84482062,11.1,1,5920346
5,84482063,0.001,1,5920347
5,84482072,17.007,1,5920348
5,84479811,1,1,5920366
5,84479814,12.7,1,5920367
8,84479815,0,,5920368
4,84479819,1,9,5920369
5,84479823,121,9,5920370
8,84479826,1,9,5920371
5,84479828,7,1,5920372
1,84479833,3,1,5920373
5,84479859,0.125,1,5920374
5,84479866,0.9,1,5920375
5,84479868,0.3,1,5920376
5,84479870,1,11,5920377
5,84479871,1.3,1,5920378
5,84479872,1,11,5920379
15,84479882,1,11,5920380
5,84477440,8,3,5920383
8,84477444,1,1,5920384
5,84477450,0.1,1,5920385
8,84479885,1,9,5920389
1,84477552,1,11,5920394
4,84477554,0.5,1,5920395
5,84481233,40,10,5920399
5,84481238,0.328,3,5920400
5,84481246,0.93,3,5920401
5,84481251,1,3,5920402
5,84481253,1,3,5920403
5,84481256,1,3,5920404
5,84481257,1,11,5920405
5,84481259,0,,5920406
1,84481266,5,9,5920407
8,84477586,9,9,5920408
5,84477607,1,11,5920409
5,84477611,0,3,5920410
8,84478845,5,9,5920411
4,84478853,0.25,1,5920412
2,84478855,0.001,1,5920413
1,84478866,0.5,1,5920414
4,84478875,0.8,1,5920415
5,84478888,1,3,5920426
5,84478901,4,3,5920427
2,84478917,0.25,1,5920428
5,84478952,2,1,5920429
6,84480236,15,1,5920443
16,84480237,1,9,5920444
8,84480245,5,9,5920445
15,84479117,5,9,5920450
4,84480281,10,5,5920451
5,84480288,14.25,1,5920452
5,84480294,1.028,3,5920453
5,84480326,2,1,5920454
2,84479128,2.4,1,5920459
12,84480371,5,9,5920465
6,84478122,1,9,5920499
15,84478141,2,9,5920500
5,84478177,0.3,3,5920501
5,84479359,5,10,5920502
4,84479369,9,9,5920503
11,84479373,10,9,5920504
8,84479374,9,9,5920505
2,84479379,0,,5920506
