suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
4,48813674,0.7,1,3160751
5,48817289,0.25,1,3160756
1,48819249,0,,3160766
5,48819276,2.9,1,3160767
5,48810059,1.1,1,3160792
4,48812481,0.9,1,3160795
2,48816116,0.4,1,3160817
5,48816124,0,,3160818
1,48816139,2.5,1,3160819
4,48816165,1.28,1,3160820
1,48888892,0,,3165034
1,48888899,0,,3165035
1,48888922,0,,3165036
4,48886543,5.53,1,3165092
2,48886548,0.1,1,3165093
5,48886550,70,1,3165094
5,48886590,8.2,1,3165095
4,48890266,1.4,1,3165104
1,48890290,9,1,3165105
1,48890312,8.8,1,3165106
1,48891525,2,1,3165109
5,48879277,4.9,1,3165129
2,48879287,0.3,1,3165130
5,48886610,6.8,1,3165162
5,48889065,8,1,3165171
16,48890350,24,9,3165172
5,48891569,5,1,3165174
17,48891589,4.4,1,3165175
17,48891590,1.2,1,3165176
17,48891596,0,,3165177
5,48887896,16.6,1,3165222
1,48887912,0.3,1,3165223
5,48887915,11.6,1,3165224
1,48887932,0.96,1,3165225
5,48889112,2,10,3165226
5,48889163,5.3,1,3165227
2,48782538,22.9,1,3151882
1,48782562,0.2,1,3151883
1,48782595,0,,3151884
2,48782628,0.3,1,3151924
4,48786328,4.26,1,3151936
4,48786347,0,,3151937
5,48786354,2.7,1,3151938
1,48785139,0,,3151982
1,48785140,1.14,1,3151983
5,48787574,3.5,1,3151987
1,48787625,0.2,1,3151988
5,48787630,0,,3151989
5,48787639,0,,3151990
5,48787641,0,,3151991
1,48787681,0.9,1,3152054
5,48781669,0.5,1,3152097
2,48781689,0.7,1,3152098
5,48782876,5.7,1,3152099
1,48782910,1.2,1,3152100
1,48784090,0.3,1,3152102
1,48784094,23.43,1,3152103
5,48784096,8.6,1,3152104
5,48784108,5.8,1,3152105
5,48784111,0,,3152106
1,48784130,0,,3152107
4,48785347,0.72,1,3152108
5,48785349,2,1,3152109
5,48785361,34.48,1,3152110
5,48870024,4.6,1,3156369
8,48870059,0,,3156370
1,48870072,0.2,1,3156371
5,48860429,2.1,1,3156420
2,48862906,0.9,1,3156428
5,48864147,1.2,1,3156429
17,48864159,0,,3156430
5,48865445,3,1,3156436
5,48867751,1.7,1,3156439
5,48867766,8.8,1,3156440
5,48867772,0.5,1,3156441
5,48871376,0,,3156454
5,48871382,0,,3156455
5,48871398,1.4,1,3156456
1,48871400,2.7,1,3156457
5,48871406,0,,3156458
5,48877899,25.2,1,3156489
5,48862972,43.9,1,3156497
17,48864206,0,,3156503
1,48864215,0.2,1,3156504
5,48864223,1.9,1,3156505
16,48865475,1,9,3156506
4,48865478,0.4,1,3156507
1,48865513,0.02,1,3156508
1,48871437,1.33,1,3156518
4,48864330,0.6,1,3156553
5,48864338,1.6,1,3156554
5,48864354,5.8,1,3156555
5,48864360,2.3,1,3156556
4,48869017,6.61,1,3156571
5,48869039,0,,3156572
2,48869046,0,,3156573
1,48871529,0,,3156581
2,48871541,0,,3156582
1,48876397,7.6,1,3156595
1,48876433,0.9,1,3156596
4,48876446,10.32,1,3156597
5,48876447,2.3,1,3156598
5,48860669,10.9,1,3156608
5,48860680,2.2,1,3156609
5,48864388,1116.9,1,3156617
5,48864404,3.7,1,3156618
1,48866818,0.02,1,3156626
4,48869091,0.7,1,3156631
2,48871579,0.001,1,3156643
17,48871593,6,9,3156644
2,48810096,1.5,1,3160857
5,48936851,4.8,1,3160995
5,48936856,0,,3160996
4,48936863,0,,3160997
5,48945273,17.9,1,3161047
5,48947590,85.2,1,3161059
17,48947596,0.7,1,3161060
5,48936898,11.6,1,3161104
5,48936909,7.9,1,3161105
5,48782959,13.4,1,3152157
4,48784203,0.3,1,3152160
16,48785374,0,,3152161
4,48785414,0.2,1,3152162
5,48786715,0,,3152232
5,48786716,5.7,1,3152233
1,48781981,0,,3152364
5,48781985,1197.7,1,3152365
17,48781989,1,1,3152366
1,48781992,0.2,1,3152367
5,48782019,19.5,1,3152421
5,48863235,18.8,1,3156710
1,48866872,0.2,1,3156715
5,48866887,7.4,1,3156716
5,48866897,38.5,1,3156717
5,48870429,1.2,1,3156728
17,48877315,1,1,3156751
1,48877324,0.3,1,3156752
5,48877331,0,,3156753
5,48864550,16,10,3156771
8,48868113,47,9,3156785
2,48868143,0,,3156786
5,48868144,3.4,1,3156787
5,48870476,0.07,1,3156801
5,48877375,0,,3156833
5,48863369,5.4,1,3156854
5,48863386,0,,3156855
5,48864638,9.6,1,3156856
5,48864647,8.6,1,3156857
5,48865877,9,1,3156858
5,48868159,0.3,1,3156859
1,48870553,0,,3156869
5,48870587,1.1,1,3156870
5,48873067,0,,3156872
4,48863457,0.2,1,3156896
5,48864727,0,,3156897
1,48864732,1.1,1,3156898
16,48865922,7,1,3156899
5,48865945,9.4,1,3156900
5,48865949,1,1,3156901
5,48867119,0,,3156908
1,48870650,1.5,1,3156913
5,48783529,1.2,1,3152632
5,48783537,5.4,1,3152676
4,48867162,0.02,1,3157000
5,48867211,0,,3157001
5,48873236,0,,3157051
5,48873237,112.5,1,3157052
5,48863650,8.7,1,3157092
5,48833224,7.8,1,3157102
5,48833246,154.7,1,3157103
5,48834441,0,,3157106
1,48834472,0.2,1,3157107
5,48835702,1.8,1,3157111
4,48821159,0.56,1,3157126
5,48822340,7.2,1,3157127
5,48822353,1.2,1,3157128
5,48822363,2.6,1,3157129
1,48829603,0,,3157154
1,48832148,4.3,1,3157164
1,48833309,3.4,1,3157165
1,48835726,4.8,1,3157169
1,48835746,0,,3157170
1,48835760,0.2,1,3157171
5,48835764,0,,3157172
5,48821175,1,1,3157194
5,48821194,2.4,1,3157195
5,48821227,1.2,1,3157196
5,48821231,23.5,1,3157197
2,48821233,0.4,1,3157198
5,48946950,1.2,1,3161622
5,48829728,35.5,1,3157243
5,48832173,3,1,3157245
16,48832204,6,9,3157246
5,48832227,0,,3157247
5,48835834,1.5,1,3157254
2,48835835,0,,3157255
1,48835836,2.5,1,3157256
5,48835849,24.9,1,3157257
17,48835863,0,,3157258
5,48838878,0.5,1,3157267
5,48821284,9.3,1,3157280
1,48821306,67.79,1,3157281
5,48821310,0,,3157282
5,48821313,25.5,4,3157283
5,48831056,2.9,1,3157322
5,48831070,9.1,1,3157323
5,48832279,42.1,1,3157325
1,48832296,1.9,1,3157326
1,48832307,2,1,3157327
5,48835929,24.7,1,3157341
5,48835930,15.3,1,3157342
5,48835931,13.9,1,3157343
12,48835932,20,9,3157344
1,48821333,0.38,1,3157372
2,48821366,0.01,1,3157373
5,48821369,0.6,1,3157374
5,48827431,19.7,1,3157381
1,48832336,0.04,1,3157389
5,48832339,0,,3157390
5,48821407,2.6,1,3157454
1,48821427,3,1,3157455
1,48821456,1.1,1,3157456
5,48944836,0,,3161832
2,48944837,0,,3161833
1,48944862,4.6,1,3161834
2,48944882,1,1,3161835
1,48947156,3.4,1,3161842
5,48832415,0,,3157494
5,48832418,0,,3157495
1,48833591,35.2,1,3157498
5,48834799,0,,3157500
16,48834830,0,,3157501
5,48834857,14.1,1,3157502
1,48822723,1.5,1,3157519
2,48822726,1.9,1,3157520
5,48822774,0.15,1,3157521
5,48822775,8.4,1,3157522
4,48822776,0.2,1,3157523
5,48828792,0,,3157551
4,48834942,0,,3157575
1,48838922,1.1,1,3157592
16,48838930,44,9,3157593
1,48838944,0,,3157594
1,48822791,0,,3157604
4,48825204,2.6,1,3157609
5,48825247,27.1,1,3157610
5,48826452,2.8,1,3157612
5,48834955,45,1,3157663
1,48834974,1.6,1,3157664
5,48834989,3.9,1,3157665
5,48834991,6.6,1,3157666
1,48838971,0.4,1,3157688
5,48838983,0,,3157689
5,48820483,1.6,1,3157697
1,48822859,0.04,1,3157701
2,48822869,18.5,1,3157702
2,48825287,0,,3157706
1,48825297,0,,3157707
1,48825319,4.9,1,3157712
2,48826528,0.07,1,3157713
5,48830106,16.8,1,3157719
5,48831404,21.5,1,3157722
8,48831407,0,,3157723
2,48831412,6,1,3157724
5,48831473,0,,3157725
5,48832657,1.5,1,3157732
5,48832667,3,1,3157733
5,48832668,0.1,1,3157734
2,48832680,1.7,1,3157735
1,48832683,59.8,1,3157736
17,48836285,0.1,1,3157751
5,48836291,0,,3157752
5,48820522,2.9,1,3157770
4,48820554,0.5,1,3157771
16,48937835,0,,3162034
16,48937836,60,9,3162035
1,48916041,0.2,1,3162158
1,48916079,1.2,1,3162159
5,48916111,0,,3162208
2,48825344,0.4,1,3157777
1,48825353,0,,3157778
4,48825395,0.1,1,3157779
5,48827826,1.6,1,3157788
5,48831477,11.6,1,3157794
1,48831522,0,,3157795
5,48831535,5.3,1,3157796
5,48832737,18,4,3157797
5,48836332,6.4,1,3157804
5,48836371,0,,3157805
5,48836390,0.9,1,3157806
1,48836391,0,,3157807
5,48820589,13393,1,3157822
5,48820592,9.9,1,3157823
5,48821855,0.8,1,3157824
5,48824244,6.2,1,3157835
5,48824257,48.7,1,3157836
1,48824273,1.9,1,3157837
5,48825423,2.3,1,3157838
5,48825436,11.6,1,3157839
5,48827846,4.4,1,3157854
5,48827910,6.3,1,3157855
5,48832770,1.9,1,3157874
1,48820656,0.6,1,3157901
5,48820682,0.2,1,3157902
17,48821873,0,,3157903
5,48821904,2.2,1,3157904
1,48824331,0,,3157914
5,48825566,0,,3157922
5,48827925,0,,3157923
5,48827961,0.02,1,3157924
5,48827987,106.3,1,3157925
5,48838429,21.7,1,3157995
5,48820723,0.8,1,3157996
4,48820724,0.01,1,3157997
1,48822005,0.2,1,3158001
5,48824391,2.8,1,3158007
1,48824424,0,,3158008
1,48828036,0,,3158011
5,48831747,3.6,1,3158020
5,48831764,28.2,1,3158021
5,48835348,17.1,1,3158028
1,48835373,0,,3158029
1,48905231,0,,3162242
4,48901608,1.95,1,3162288
5,48902899,90.3,1,3162337
5,48902907,1,1,3162338
2,48915125,1.5,1,3162374
1,48915133,0.36,1,3162375
1,48903021,0.2,1,3162384
1,48904188,1.4,1,3162386
5,48904208,0,,3162387
1,48904232,3.76,1,3162388
5,48898222,1,10,3162429
2,48898242,0.1,1,3162430
5,48904250,0,,3162441
5,48904251,0,,3162442
5,48904270,1.2,1,3162443
1,48898265,0,,3162476
17,48898287,0,,3162477
5,48898320,6.6,1,3162478
1,48822041,0,,3158053
1,48822046,3,1,3158054
5,48822047,5.2,1,3158055
5,48822073,0,,3158056
2,48824432,0.4,1,3158057
1,48830528,3.7,1,3158074
5,48831787,11,1,3158075
1,48835432,0.1,1,3158086
4,48835439,2.52,1,3158087
1,48826958,0,,3158123
5,48826980,1,1,3158124
5,48826984,1.5,1,3158125
5,48830583,10.2,1,3158136
5,48830622,0,,3158137
5,48830625,1,1,3158138
5,48833089,5.4,1,3158146
1,48833101,0.5,1,3158147
5,48833102,0,,3158148
5,48833103,15,1,3158149
1,48822175,8.9,1,3158194
1,48822210,0,,3158195
1,48822247,1,1,3158196
8,48827070,0,,3158202
5,48833180,0,,3158210
5,48833194,18,1,3158211
1,48833219,23.39,1,3158216
1,48821025,0.2,1,3158264
5,48821065,9.4,1,3158265
5,48822326,2.7,1,3158266
5,48827106,0.3,1,3158280
5,48827112,0.1,1,3158281
2,48827121,0.5,1,3158282
5,48851419,4,1,3158298
2,48851453,1107.1,1,3158299
4,48851467,0.66,1,3158300
5,48851483,0,,3158301
2,48852671,0,,3158302
1,48852674,0.2,1,3158303
17,48902050,0,,3162651
5,48779217,135.41,1,3153895
4,48779224,1.89,1,3153896
1,48781081,6.65,1,3154084
1,48781082,0.2,1,3154085
5,48781089,28.2,1,3154086
5,48841681,5.9,1,3158340
5,48841682,0.6,1,3158341
5,48841730,1,1,3158342
5,48842948,27,1,3158344
4,48844097,0,,3158345
5,48846556,18.3,1,3158361
5,48847784,1.1,1,3158371
5,48847804,66.1,1,3158372
4,48849034,0.5,1,3158373
4,48856479,0.2,1,3158401
17,48856489,0.2,1,3158402
1,48856490,3.5,1,3158403
1,48839344,1.62,1,3158412
5,48839367,1.9,1,3158413
1,48839376,0.2,1,3158414
5,48839416,5.9,1,3158415
1,48841759,0.3,1,3158433
1,48841769,0,,3158434
1,48841810,0.2,1,3158435
5,48842993,13.8,1,3158439
5,48847870,7.4,1,3158489
16,48849124,0,,3158490
2,48849125,3.8,1,3158491
1,48852819,0.7,1,3158518
5,48852829,20.4,1,3158519
5,48852837,0.9,1,3158520
5,48856496,7,1,3158524
5,48856497,0,,3158525
1,48856529,19.78,1,3158526
17,48839427,0,,3158531
1,48839435,1.8,1,3158532
1,48781101,0.8,1,3154152
5,48781125,20.2,1,3154153
5,48781127,0.4,1,3154154
5,48781131,0,,3154155
1,48781138,3,1,3154156
5,48781145,0,,3154157
5,48781149,0.4,1,3154158
1,48774873,0.2,1,3154364
5,48847892,0,,3158614
5,48847910,0,,3158615
1,48849181,0.2,1,3158616
5,48849194,0,,3158617
5,48850480,0.4,1,3158620
1,48850482,0,,3158621
1,48851678,0,,3158622
1,48851718,4.5,1,3158623
1,48852879,7.2,1,3158624
1,48852883,0,,3158625
1,48852886,25.96,1,3158626
5,48852889,0.7,1,3158627
5,48852954,11.7,1,3158628
5,48854136,0,,3158629
1,48854140,2.7,1,3158630
17,48855351,4,9,3158631
5,48855398,1.4,1,3158632
16,48855403,1,9,3158633
4,48856628,0.5,1,3158634
4,48856639,3.85,1,3158635
1,48856642,3.2,1,3158636
5,48841951,1.3,1,3158673
4,48841975,0.9,1,3158674
1,48843163,2.3,1,3158679
5,48849238,6.4,1,3158717
8,48851728,3.5,9,3158719
5,48856682,3.2,1,3158733
4,48856690,0.2,1,3158734
5,48856701,8.1,1,3158735
5,48842012,4.7,1,3158765
1,48843183,8.3,1,3158766
5,48843205,1.3,1,3158767
5,48848046,5,1,3158809
5,48848048,1,10,3158810
5,48848069,0.12,1,3158811
5,48848083,5.7,1,3158812
4,48851809,0.2,1,3158839
5,48851854,0.7,1,3158840
5,48858778,6.1,1,3158854
4,48858808,0.1,1,3158855
5,48842082,0.1,1,3158882
1,48902516,0.8,1,3163120
2,48902519,0,,3163121
5,48902528,0.6,1,3163122
5,48902574,31.5,4,3163178
1,48933163,2.1,1,3163219
5,48933239,7.9,1,3163272
2,48932060,32.04,1,3163313
5,48933273,32.6,1,3163317
5,48933295,18,1,3163318
5,48933333,4.2,1,3163319
17,48933334,0,,3163320
5,48777415,0,,3154440
5,48777417,16.2,1,3154441
1,48777449,5.6,1,3154494
5,48777470,107.1,1,3154495
5,48776416,0.05,1,3154641
1,48776423,0,,3154642
1,48845731,0.34,1,3158921
8,48845747,2,9,3158922
5,48848163,1.7,1,3158938
5,48848191,5.4,1,3158939
8,48853135,6,9,3158956
5,48853136,3,1,3158957
2,48854376,0.6,1,3158958
5,48855595,12.7,1,3158959
2,48855605,1.1,1,3158960
5,48855608,2,1,3158961
5,48845761,0,,3158995
1,48845763,2.48,1,3158996
5,48845771,5.4,1,3158997
1,48845807,0.2,1,3158998
5,48845808,2,10,3158999
2,48848196,1.2,1,3159004
5,48848251,7.39,1,3159005
1,48850774,1.4,1,3159008
5,48850781,14.3,1,3159009
5,48850782,0,,3159010
5,48850783,11,1,3159011
4,48850792,14.2,1,3159012
5,48851965,70.7,1,3159013
5,48852020,0.9,1,3159014
5,48853193,2.1,1,3159015
5,48853203,0.7,1,3159016
5,48853227,4,1,3159017
5,48853229,3.8,1,3159018
1,48854475,2.21,1,3159019
4,48855685,5.2,1,3159023
1,48855686,0.4,1,3159024
5,48855726,3,1,3159025
1,48856917,2.6,1,3159026
1,48848329,0,,3159076
5,48852077,2.5,1,3159092
5,48855749,1.9,1,3159101
5,48855761,3,1,3159102
5,48856968,1.3,1,3159108
5,48857025,7,10,3159109
1,48857790,0.6,1,3159111
5,48839889,8.4,1,3159112
5,48839908,8.79,1,3159113
1,48843486,3,1,3159150
5,48843505,3.5,1,3159151
2,48843531,0,,3159152
5,48928612,318.4,1,3163421
5,48933457,22.7,1,3163435
2,48933468,7.2,1,3163436
1,48934719,1.1,1,3163439
5,48934720,0,,3163440
5,48934722,1,1,3163441
4,48928641,0.2,1,3163490
5,48932275,0,,3163493
17,48932290,3.4,1,3163494
5,48932292,2.9,1,3163495
5,48932297,2.9,1,3163496
8,48932340,17,9,3163497
4,48933558,0,,3163498
4,48934767,0,,3163499
5,48931151,430.9,1,3163564
1,48931165,1.1,1,3163565
5,48931168,5.3,1,3163566
1,48931189,0,,3163567
1,48932406,25.2,1,3163568
1,48922601,0.1,1,3163601
1,48776454,0.3,1,3154707
5,48776478,1.2,1,3154708
5,48776486,10.1,1,3154709
2,48776505,0.3,1,3154710
5,48776507,4,1,3154711
5,48776518,1.6,1,3154712
5,48776527,24,1,3154713
5,48850895,2.1,1,3159169
5,48850943,1,1,3159170
1,48857051,0,,3159187
5,48857077,2.8,1,3159188
8,48857100,0,,3159189
1,48842372,0.4,1,3159224
5,48842387,4.9,1,3159225
5,48842401,1.6,1,3159226
2,48842413,0.3,1,3159227
1,48842423,0.4,1,3159228
1,48842431,2.5,1,3159229
5,48843565,2.2,1,3159230
5,48843621,0,,3159231
16,48844850,0,,3159236
5,48857157,2.1,1,3159288
5,48842445,0,,3159308
5,48848549,11.8,1,3159352
1,48851064,0,,3159361
5,48851078,3.8,1,3159362
5,48851087,463.6,1,3159363
2,48852273,0.6,1,3159365
5,48852311,34.1,1,3159366
5,48853512,6.9,1,3159367
1,48853523,0,,3159368
5,48853525,3.3,1,3159369
1,48857235,2.7,1,3159381
1,48857253,2.48,1,3159382
2,48857254,454,1,3159383
4,48858032,0,,3159392
1,48932424,4.59,1,3163624
5,48932443,13.2,1,3163625
5,48922669,9.7,1,3163666
5,48925126,0,,3163673
5,48925141,11.1,1,3163674
5,48932521,29.2,1,3163687
5,48933750,0.9,1,3163688
4,48933752,0.5,1,3163689
1,48920346,0,,3163707
5,48920375,16.9,1,3163708
1,48930201,0,,3163741
4,48930203,0.012,1,3163742
5,48932586,0,,3163746
2,48933858,29.54,1,3163750
2,48927760,0.5,1,3163800
2,48919266,0.001,1,3163830
5,48919268,0,,3163831
5,48919271,0,,3163832
4,48920458,1.1,1,3163836
1,48924165,13.68,1,3163847
1,48925350,0,,3163848
5,48846193,4.2,1,3159446
5,48846207,2.3,1,3159447
5,48847405,4.2,1,3159448
1,48848600,0,,3159449
2,48848657,29.78,1,3159450
5,48852358,0,,3159469
5,48852364,9.6,1,3159470
8,48856038,0,,3159489
5,48856049,1.1,1,3159490
5,48858082,10,1,3159495
5,48841405,238.4,1,3159511
5,48841410,1,1,3159512
17,48841414,0.8,1,3159513
5,48841417,0,,3159514
2,48842599,0.3,1,3159515
1,48842613,0.5,1,3159516
1,48842649,1,1,3159517
5,48842650,6.6,1,3159518
5,48845040,1.7,1,3159524
5,48847438,0,,3159531
5,48848666,0,,3159534
1,48848690,0,,3159535
5,48848716,0,,3159536
1,48848734,0.4,1,3159537
5,48856134,5,1,3159570
1,48856168,0.1,1,3159571
17,48858121,1.3,1,3159578
5,48858141,0.8,1,3159579
17,48858158,4.71,3,3159580
5,48840307,6,1,3159588
5,48840308,2.3,1,3159589
5,48841463,0,,3159590
1,48842685,0,,3159591
5,48848795,1.7,1,3159636
1,48848807,0.09,1,3159637
5,48858199,9.2,1,3159685
5,48858203,12.7,1,3159686
4,48858208,5.2,1,3159687
5,48858209,5.8,1,3159688
1,48858210,4,1,3159689
5,48858218,1.7,1,3159690
1,48858240,6.6,1,3159691
5,48858264,11.9,1,3159692
5,48841525,5.5,1,3159699
1,48927855,0,,3163906
5,48927867,0,,3163907
5,48927895,0,,3163908
2,48919404,0,,3163940
5,48919408,0.81,1,3163941
5,48919415,26.9,1,3163942
1,48919462,30.8,1,3163943
5,48926760,6.5,1,3163963
5,48926763,0,,3163964
1,48927983,0.3,1,3163965
5,48918250,0.9,1,3163987
4,48918252,111.79,1,3163988
2,48919469,0.1,1,3163989
8,48919476,67,9,3163990
17,48919484,0,,3163991
5,48919500,0,,3163992
8,48924380,1,9,3164010
5,48924398,0,,3164011
5,48926774,1.7,1,3164015
5,48926778,1.7,1,3164016
1,48926836,26.5,1,3164017
5,48924466,2,1,3164084
1,48926947,0,,3164151
5,48926967,2.7,1,3164152
17,48926985,0,,3164153
5,48845227,7.9,1,3159727
5,48846434,12.5,1,3159740
4,48846435,2.6,1,3159741
1,48846438,10.8,1,3159742
5,48846442,0,,3159743
4,48847616,0.4,1,3159748
5,48848852,1.4,1,3159749
5,48848864,0,,3159750
5,48848869,1.9,1,3159751
1,48851391,0.51,1,3159763
5,48852578,2.2,1,3159764
5,48852579,5.2,1,3159765
5,48844045,0,,3159807
1,48844046,1.1,1,3159808
5,48846476,0,,3159810
5,48846495,2.5,1,3159811
4,48846499,0.01,1,3159812
5,48846502,2.4,1,3159813
4,48848925,1,1,3159818
1,48816191,0,,3159853
17,48811459,3.6,1,3159882
5,48811496,13.6,1,3159947
5,48811499,30.8,1,3159948
5,48811510,2.4,1,3159949
5,48811519,9.4,1,3159950
5,48817612,0,,3159970
5,48805531,0.24,1,3159988
1,48809126,1.2,1,3159994
2,48809139,0,,3159995
1,48809148,1,1,3159996
5,48809153,1.1,1,3159997
1,48880640,2.9,1,3164183
1,48880689,0,,3164184
1,48887970,0,,3164217
5,48889332,0,,3164224
5,48880701,0,,3164255
5,48889342,1,1,3164290
5,48889349,3.7,1,3164291
5,48889399,15,1,3164292
4,48897283,4.12,1,3164313
5,48897288,0,,3164314
5,48897295,0,,3164315
2,48897308,0.9,1,3164316
5,48879537,15.8,1,3164330
8,48888174,0,,3164363
8,48888175,0,,3164364
5,48888197,76.6,1,3164427
5,48888215,19.5,1,3164428
8,48888231,0,,3164429
5,48888248,42.1,1,3164430
5,48809159,1.8,1,3159998
5,48815218,0,,3160023
1,48815231,8.2,1,3160024
4,48815240,0,,3160025
5,48817651,1,1,3160044
5,48817664,58,1,3160045
5,48817692,213.19,1,3160046
4,48819582,19.7,1,3160047
17,48819586,1.4,1,3160048
5,48805571,429.4,1,3160063
4,48805579,5,1,3160064
5,48805580,0.9,1,3160065
1,48805590,3.7,1,3160066
5,48807985,0,,3160083
5,48807989,7.8,1,3160084
4,48809185,0.2,1,3160085
2,48809212,0,,3160086
