property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
48784096,10,0,,48728266
48776448,6,100,,48778791
48776449,23,100,,48778792
48784097,16,500,,48728267
48784098,63,100,,48728268
48774874,38,75,,48773771
48776450,9,0,,48778793
48776451,20,225,,48779940
48776452,25,20,,48779941
48776453,63,0,,48779942
48776454,10,0,,48779943
48785375,68,,,48729532
48785376,63,100,,48729533
48781105,68,,,48770495
48781106,63,200,,48770496
48774875,3,400,,48773772
48774876,38,50,,48773773
48784099,16,20,,48728269
48786717,63,150,,48730869
48786718,23,500,,48730870
48782877,16,30,,48728187
48782878,23,20,,48728188
48782879,20,100,,48728189
48782880,63,61,,48728190
48781107,38,500,,48770497
48781108,63,300,,48770498
48776455,38,300,,48779944
48785377,3,600,,48729534
48781110,38,300,,48770500
48781634,38,300,,48728082
48776456,38,300,,48779945
48776457,38,300,,48779946
48781111,3,600,,48770501
48784100,38,1000,,48728270
48785378,38,300,,48729535
48781635,68,,,48728083
48781636,63,400,,48728084
48785379,68,,,48729536
48785380,16,30,,48729537
48785381,63,100,,48729538
48776458,23,200,,48779947
48776459,63,300,,48779948
48776460,20,230,,48779949
48781115,38,75,,48770505
48781116,20,6,,48770506
48781117,38,150,,48770507
48784101,63,1,,48728271
48784102,8,41,,48728272
48784103,68,,,48728273
48784104,63,200,,48728274
48782884,63,1,,48728194
48786725,38,100,,48730877
48781118,23,300,2008-01-07 00:00:00,48770508
48781119,23,300,,48770509
48781120,63,32,,48770510
48784105,6,60,2008-01-05 00:00:00,48728275
48784106,6,60,,48728276
48782885,3,100,,48728195
48782886,9,0,,48728196
48782887,20,25,,48728197
48782888,25,60,,48728198
48782889,26,250,,48728199
48786726,63,50,,48730878
48786727,26,130,,48730879
48786728,27,200,,48730880
48785383,7,400,2008-01-05 00:00:00,48729540
48785384,26,100,2008-01-05 00:00:00,48729541
48785385,7,400,,48729542
48785386,26,100,,48729543
48776472,38,200,,48779961
48776473,20,4400,,48779962
48776474,21,1,,48779963
48776475,22,0,,48779964
48776476,6,50,2008-01-05 00:00:00,48779965
48776477,6,50,,48779966
48784107,63,70,,48728277
48785387,9,0,,48729544
48785388,16,100,,48729545
48785389,20,60,,48729546
48785390,25,10,,48729547
48785391,63,6,,48729548
48786729,19,126,,48730881
48784108,10,0,,48728278
48776478,10,0,,48779967
48784109,8,43,2008-01-24 00:00:00,48728279
48784110,8,43,,48728280
48785392,3,100,,48729549
48784111,68,,,48728281
48784112,63,50,,48728282
48785393,38,300,,48729550
48785394,16,60,,48729551
48785395,63,300,,48729552
48785396,24,1200,2008-01-06 00:00:00,48729553
48785397,24,1200,,48729554
48784113,63,50,,48728283
48784114,16,70,,48728284
48781121,38,500,,48770511
48835423,36,100,2008-01-17 00:00:00,48835886
48835424,36,100,,48835887
48847919,38,390,,48842801
48785143,20,20,,48725873
48777466,8,4,,48776374
48777467,21,54,,48776375
48782641,8,31,,48724524
48811467,20,163,,48860073
48809154,20,82,,48862348
48807981,27,38,2008-01-22 00:00:00,48863447
48807982,27,38,,48863448
48813627,17,3000,,48875815
48807983,8,21,,48863449
48777468,7,195,2008-01-22 00:00:00,48776376
48777469,7,195,,48776377
48809155,38,400,,48862349
48809156,9,0,,48862350
48811468,63,100,,48860074
48811469,36,1700,,48860075
48809157,63,1,,48862351
48807984,68,,,48863450
48777470,10,0,,48776378
48782642,16,500,2008-01-23 00:00:00,48724525
48782643,16,500,,48724526
48782644,20,1000,,48724527
48813628,3,600,2008-01-28 00:00:00,48875816
48813629,3,600,,48875817
48804570,68,,,48866834
48804571,63,600,,48866835
48813630,63,150,,48875818
48785144,3,200,,48725874
48785145,19,45,,48725875
48785146,38,250,,48725876
48782645,23,65,,48724528
48782646,25,20,,48724529
48782647,63,22,,48724530
48811470,3,6000,2008-01-23 00:00:00,48860076
48811471,3,6000,,48860077
48782648,38,100,,48724531
48782649,27,100,,48724532
48813631,63,200,,48875819
48813632,7,610,,48875820
48813633,17,100,,48875821
48804572,3,500,2008-01-23 00:00:00,48866836
48804573,3,500,,48866837
48813634,38,100,,48875822
48813635,3,1000,2008-02-10 00:00:00,48875823
48813636,3,1000,,48875824
48813637,16,1,,48875825
48811472,9,0,,48860078
48804574,38,200,,48866838
48804575,20,10,,48866839
48811473,38,100,,48860079
48811474,20,20,,48860080
48804576,38,100,,48866840
48785147,38,200,,48725877
48785148,36,100,,48725878
48804577,63,30,,48866841
48804578,36,75,,48866842
48804579,3,1200,,48866843
48804580,19,400,,48866844
48804581,38,400,,48866845
48813638,6,80,2008-01-23 00:00:00,48875826
48813639,19,104,2008-01-23 00:00:00,48875827
48813640,6,80,,48875828
48813641,19,104,,48875829
48785149,63,300,,48725879
48785150,7,1500,,48725880
48785151,16,100,,48725881
48785152,17,250,,48725882
48785153,20,1,,48725883
48811475,68,,,48860081
48804582,10,120,,48866846
48809158,2,277,,48862352
48811476,63,750,,48860082
48809159,10,0,,48862353
48813642,7,185,,48875830
48813643,63,400,,48875831
48807985,68,,,48863451
48807986,19,1,2008-01-23 00:00:00,48863452
48807987,19,1,,48863453
48811477,3,27500,,48860083
48811478,38,500,,48860084
48811479,38,350,,48860085
48782650,23,50,,48724533
48782651,38,100,,48724534
48782652,19,20,2008-01-23 00:00:00,48724535
48782653,19,20,,48724536
48804583,63,0,,48866847
48811480,8,108,2008-01-23 00:00:00,48860086
48811481,17,17,2008-01-23 00:00:00,48860087
48811482,8,108,,48860088
48811483,17,17,,48860089
48782654,9,0,,48724537
48807988,16,150,,48863454
48782655,6,134,2008-01-23 00:00:00,48724538
48782656,7,25,2008-01-23 00:00:00,48724539
48782657,8,53,2008-01-23 00:00:00,48724540
48782658,19,26,2008-01-23 00:00:00,48724541
48782659,6,134,,48724542
48782660,7,25,,48724543
48782661,8,53,,48724544
48782662,19,26,,48724545
48812118,63,300,,48870909
48812119,16,500,2008-01-23 00:00:00,48870910
48812120,16,500,,48870911
48782663,9,0,,48724546
48782664,25,50,,48724547
48782665,63,0,,48724548
48813644,23,130,,48875832
48807989,10,0,,48863455
48811484,9,0,,48860090
48807990,11,3,,48863456
48811485,63,50,,48860091
48811486,26,200,,48860092
48813645,3,100,,48875833
48804584,23,200,,48866848
48804585,63,100,,48866849
48804586,36,300,,48866850
48782666,3,4000,,48724549
48782667,6,200,,48724550
48782668,9,0,,48724551
48782669,25,20,,48724552
48782670,27,200,,48724553
48811487,7,450,,48860093
48811488,17,500,,48860094
48782671,20,40,,48724554
48782672,21,1,,48724555
48782673,25,20,,48724556
48782674,27,1,,48724557
48782675,63,1,,48724558
48812121,8,40,2008-01-24 00:00:00,48870912
48812122,8,40,,48870913
48782676,68,,,48724559
48807991,20,500,,48863457
48809160,63,0,,48862354
48811489,9,0,,48860095
48813646,6,169,2008-01-24 00:00:00,48875834
48813647,8,78,2008-01-24 00:00:00,48875835
48813648,6,169,,48875836
48813649,8,78,,48875837
48811490,63,50,,48861223
48811491,16,500,,48861224
48813650,8,61,,48875838
48809161,20,1,,48862355
48809162,23,50,,48863488
48809163,25,20,,48863489
48813651,7,1400,2008-01-31 00:00:00,48875839
48813652,26,150,2008-01-31 00:00:00,48875840
48813653,27,500,2008-01-31 00:00:00,48875841
48813654,36,750,2008-01-31 00:00:00,48875842
48813655,7,1400,,48875843
48813656,26,150,,48875844
48813657,27,500,,48875845
48813658,36,750,,48875846
48809170,2,34,,48863496
48812123,26,25,,48870914
48812124,38,100,,48870915
48808013,38,150,,48863479
48813662,38,100,,48875850
48813663,38,365,,48875851
48813664,63,400,,48875852
48783527,38,192,,48737946
48783528,63,140,,48737947
48813665,25,80,,48875853
48813666,63,2,,48875854
48811493,63,400,,48861226
48811494,17,3350,,48861227
48808014,16,5,,48863480
48808015,16,675,,48863481
48808016,26,350,,48863482
48813667,8,72,2008-01-30 00:00:00,48875855
48813668,8,72,,48875856
48783529,10,0,,48737948
48812125,68,,,48870916
48783530,21,498,,48737949
48813669,63,140,,48875857
48813670,36,1875,,48875858
48783534,26,10,,48739091
48783535,27,80,,48739092
48783536,63,85,,48739093
48783531,6,150,,48737950
48783532,7,100,,48737951
48783533,16,75,,48737952
48809171,63,0,,48863497
48813671,8,29,2008-01-25 00:00:00,48875859
48813672,8,29,,48875860
48808017,20,3000,,48863483
48783537,10,0,,48739094
48783538,16,35,,48739095
48808674,23,250,,48874341
48808675,25,55,,48874342
48808676,63,10,,48874343
48809172,8,13,,48863498
48813673,2,100,,48875861
48808677,3,10000,2008-01-26 00:00:00,48874344
48808678,3,10000,,48874345
48808679,20,1,,48874346
48813674,10,0,,48875862
48813675,11,1,,48875863
48812126,3,3000,,48870917
48804592,9,0,,48866856
48804593,20,130,,48866857
48804594,25,120,,48866858
48804595,63,10,,48866859
48813676,7,20,2008-01-25 00:00:00,48875864
48813677,7,20,,48875865
48811495,63,1200,,48861228
48813678,38,2700,,48875866
48813679,26,250,,48875867
48813680,38,175,,48875868
48809173,16,1500,,48863499
48808018,63,1,,48863484
48809129,63,300,,48862323
48809130,16,1850,,48862324
48807127,63,1200,,48869380
48785095,63,350,,48724688
48785096,6,1000,,48724689
48787682,20,159,2008-01-18 00:00:00,48727273
48787683,22,0,2008-01-18 00:00:00,48727274
48787684,23,50,2008-01-18 00:00:00,48727275
48787685,26,285,2008-01-18 00:00:00,48727276
48787686,20,159,,48727277
48787687,22,0,,48727278
48787688,23,50,,48727279
48787689,26,370,,48727280
