offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
52125104,47312399,21,C,20,,,
52126120,47312400,2,C,25,,,
52124162,47312401,49,C,20,0,F,
52129109,47312402,51,C,20,,,
52129110,47312402,5,C,20,,,
52129111,47312402,16,C,20,,,
52125105,47312403,49,C,20,0,F,
52119674,47312404,14,C,18,,,
52124163,47312405,40,C,13,,,
52125106,47312406,45,C,20,,,
52125107,47312407,35,C,13,,,
52129112,47312408,44,C,20,,,
52124164,47312409,14,C,18,,,
52124165,47312409,5,C,18,,,
52124166,47312410,14,C,18,,,
52124167,47312410,5,C,18,,,
52124480,47312411,16,C,11,,,
52124481,47312411,35,C,11,,,
52126121,47312412,23,C,8,,,
52125712,47312413,5,C,12,,,
52119675,47312414,51,C,20,,,
52129113,47312415,11,C,8,,,
52129114,47312415,2,A,8,,,
52125108,47312416,5,C,20,,,
52124482,47312417,49,A,20,0,F,
52124483,47312417,5,C,20,,,
52125109,47312418,49,C,20,0,N,
52125110,47312418,5,C,20,,,
52130173,47316184,56,C,20,,,
52125111,47312419,45,C,20,,,
52119676,47312420,49,C,20,0,F,
52124484,47312421,14,C,18,,,
52119677,47312422,27,C,20,,,
52129115,47312423,14,C,18,,,
52129116,47312423,2,C,2,,,
52129940,47315184,45,C,20,,,
52130219,47317223,11,C,24,,,
52133270,47316216,56,C,22,,,
52133271,47316216,8,C,22,,,
52130194,47316258,41,C,20,,,
52125982,47316261,45,C,8,,,
52129399,47316263,45,A,20,,,
52128613,47315226,49,C,25,0,N,
52124523,47314223,5,C,10,,,
52124207,47314224,49,C,20,0,N,
52125117,47313261,5,C,20,,,
52124168,47313228,51,C,20,,,
52129117,47313229,45,C,20,,,
52124169,47313230,14,A,20,,,
52124170,47313230,5,C,20,,,
52125713,47313231,45,C,20,,,
52125714,47313232,45,C,5,,,
52129118,47313233,49,C,20,0,F,
52125112,47313234,45,C,20,,,
52119678,47313235,5,C,18,,,
52125715,47313236,47,C,8,,,
52129119,47313237,49,C,4,0,F,
52129120,47313238,16,C,13,,,
52129121,47313238,35,C,13,,,
52124485,47313239,16,C,13,,,
52124486,47313240,5,C,4,,,
52125113,47313241,51,C,22,,,
52119679,47313242,45,C,25,,,
52119680,47313242,41,C,25,,,
52124487,47313243,14,C,18,,,
52124488,47313243,5,C,18,,,
52124171,47313244,14,C,18,,,
52125114,47313245,44,C,20,,,
52125115,47313246,2,C,8,,,
52125716,47313247,51,C,20,,,
52126122,47313248,40,C,13,,,
52129122,47313249,51,C,20,,,
52119681,47313250,23,C,24,,,
52129123,47313251,44,C,22,,,
52124172,47313252,7,C,18,,,
52124173,47313252,5,C,18,,,
52125717,47313253,21,C,20,,,
52126123,47313254,49,C,20,0,F,
52126124,47313254,5,C,20,,,
52125116,47313255,23,C,8,,,
52125718,47313256,45,C,25,,,
52126125,47313257,16,C,13,,,
52126126,47313257,35,C,13,,,
52124489,47313258,23,C,12,,,
52129124,47313259,45,C,46,,,
52129125,47313259,41,C,46,,,
52129126,47313260,51,C,20,,,
52119682,47313262,45,C,20,,,
52124490,47313263,5,C,20,,,
52129127,47313264,40,C,2,,,
52124491,47313265,45,C,20,,,
52124174,47313266,49,C,20,0,N,
52124175,47313266,5,C,20,,,
52126127,47313267,21,C,20,,,
52129128,47313268,45,C,25,,,
52129129,47313268,41,C,25,,,
52129130,47313268,16,C,25,,,
52129131,47313268,35,C,25,,,
52124176,47313269,49,C,20,0,N,
52124177,47313269,5,C,20,,,
52125719,47313270,5,C,22,,,
52126128,47313271,14,C,18,,,
52126129,47313271,41,C,18,,,
52129132,47313272,21,C,20,,,
52124492,47313273,51,C,25,,,
52129133,47313274,5,C,20,,,
52129134,47313275,51,C,13,,,
52129135,47313275,5,C,13,,,
52125720,47313276,20,C,10,,,
52125118,47313277,49,C,24,0,F,
52125119,47313277,5,C,24,,,
52128583,47314276,49,C,20,0,F,
52125120,47313278,7,C,20,,,
52124178,47313279,51,C,18,,,
52129136,47313280,5,C,20,,,
52129137,47313281,45,C,20,,,
52124179,47313282,44,C,20,,,
52124493,47313283,49,A,20,0,N,
52124494,47313283,5,C,20,,,
52126130,47313284,49,C,25,0,N,
52126131,47313284,5,C,25,,,
52124180,47313285,7,C,20,,,
52124181,47313286,5,C,20,,,
52129890,47313287,49,C,20,0,F,
52129891,47313287,5,C,20,,,
52119683,47313288,51,C,20,,,
52124495,47313289,41,C,25,,,
52124182,47313290,45,C,10,,,
52125121,47313291,49,A,20,0,F,
52125122,47313291,5,C,20,,,
52126132,47313292,45,C,20,,,
52124183,47313293,45,C,18,,,
52124184,47313293,21,C,18,,,
52126513,47314305,56,C,20,,,
52128622,47315275,2,C,24,,,
52125721,47313294,49,C,19,1,F,
52125722,47313294,5,C,19,,,
52125723,47313295,49,C,20,0,F,
52125724,47313295,5,C,20,,,
52124185,47313296,45,C,20,,,
52126133,47313297,49,A,4,0,F,
52126134,47313297,5,C,4,,,
52125123,47313298,49,A,20,0,N,
52125124,47313298,5,C,20,,,
52124496,47313299,45,C,20,,,
52125725,47313300,11,C,21,,,
52125125,47313301,51,C,20,,,
52124186,47313302,16,C,20,,,
52124187,47313302,35,C,20,,,
52124188,47313303,35,C,13,,,
52125126,47313304,14,C,20,,,
52129892,47313305,5,C,18,,,
52126135,47313306,7,C,20,,,
52125726,47313307,45,C,20,,,
52124497,47313308,11,C,2,,,
52124189,47313309,51,C,20,,,
52129893,47313310,44,C,46,,,
52126136,47313311,7,C,20,,,
52125127,47313312,16,C,13,,,
52124498,47313313,49,C,20,0,F,
52124499,47313313,5,C,20,,,
52124500,47313314,27,C,13,,,
52125727,47313315,45,C,46,,,
52125128,47313316,39,C,20,,,
52124501,47313317,11,C,2,,,
52125728,47313318,51,C,22,,,
52119684,47313319,44,C,13,,,
52129894,47313320,45,C,20,,,
52129895,47313320,5,C,20,,,
52124190,47313321,21,C,20,,,
52125129,47313322,7,C,18,,,
52124191,47313323,45,C,20,,,
52125130,47313324,14,C,10,,,
52125131,47313324,5,C,10,,,
52126487,47313325,5,C,10,,,
52125729,47313325,14,C,10,,,
52129896,47313326,11,C,2,,,
52129897,47313327,51,C,20,,,
52124502,47313328,51,C,20,,,
52125132,47313329,7,C,20,,,
52125133,47313330,44,C,13,,,
52119685,47313331,23,C,8,,,
52119686,47313331,35,C,8,,,
52126488,47313332,51,C,20,,,
52125134,47313333,44,C,20,,,
52126137,47313334,14,C,20,,,
52124503,47313335,23,C,8,,,
52119687,47313336,2,C,46,,,
52124504,47313337,51,C,20,,,
52124505,47313337,45,C,20,,,
52124506,47313337,5,C,20,,,
52124192,47313338,16,C,18,,,
52125135,47313339,14,C,20,,,
52125136,47313339,16,C,20,,,
52125137,47313339,35,C,20,,,
52129898,47313340,16,C,13,,,
52129899,47313340,35,C,13,,,
52119688,47313341,51,C,20,,,
52119689,47313341,5,C,20,,,
52124193,47313342,5,C,11,,,
52126489,47313343,51,C,22,,,
52129900,47313344,49,C,4,0,F,
52129901,47313344,5,C,4,,,
52124194,47313345,49,C,20,0,F,
52124195,47313345,5,C,20,,,
52126490,47313346,49,C,20,0,N,
52124196,47313347,46,C,25,,,
52124197,47313348,41,C,2,,,
52125138,47313349,44,C,20,,,
52119690,47313350,49,C,20,0,F,
52119691,47313350,28,C,20,,,
52124507,47313351,45,C,5,,,
52124508,47313351,5,C,5,,,
52129931,47314329,51,C,20,,,
52132523,47321964,2,C,20,,,
52132489,47320080,2,C,24,,,
52129935,47314353,45,C,18,,,
52129936,47314353,5,C,18,,,
52126517,47314354,21,C,20,,,
52126518,47314354,5,C,20,,,
52124546,47314355,45,C,5,,,
52124547,47314355,5,C,5,,,
52128599,47314356,51,C,20,,,
52128600,47314357,51,C,20,,,
52133226,47314358,14,C,20,,,
52124548,47314359,5,C,20,,,
52128601,47314360,21,C,20,,,
52125184,47314361,14,C,20,,,
52129910,47313383,51,C,20,,,
52126495,47313385,45,C,20,,,
52124517,47313387,51,C,20,,,
52124518,47313387,5,C,20,,,
52119697,47313389,51,C,20,,,
52125146,47313390,51,C,20,,,
52125147,47313390,5,C,20,,,
52125148,47313391,21,C,20,,,
52119698,47313392,51,C,20,,,
52126584,47317183,45,C,5,,,
52126585,47317183,5,C,5,,,
52129984,47316163,11,C,12,,,
52125222,47316179,56,C,20,,,
52133267,47316189,11,C,20,,,
52133227,47315167,14,C,20,,,
52120492,47315168,14,C,20,,,
52126519,47315169,23,C,12,,,
52133228,47315170,56,C,20,,,
52126520,47315171,45,C,20,,,
52129937,47315172,16,C,13,,,
52129938,47315172,35,C,13,,,
52126521,47315173,51,C,18,,,
52128602,47315174,14,C,20,,,
52125185,47315175,51,C,20,,,
52125186,47315175,45,C,20,,,
52125187,47315175,5,C,20,,,
52133229,47315176,7,C,20,,,
52128603,47315177,49,C,20,0,F,
52129939,47315178,7,C,18,,,
52126522,47315179,45,C,46,,,
52126523,47315179,11,C,46,,,
52126524,47315179,41,C,46,,,
52126525,47315180,5,C,19,,,
52133230,47315181,14,C,19,,,
52133231,47315182,36,C,20,,,
52125188,47315183,45,C,25,,,
52120493,47315185,5,C,25,,,
52124549,47315186,14,A,20,,,
52124550,47315186,5,C,20,,,
52128604,47315187,5,C,4,,,
52128605,47315188,5,C,20,,,
52124551,47315189,45,C,20,,,
52120494,47315190,16,C,13,,,
52124552,47315191,16,C,13,,,
52124553,47315191,35,C,13,,,
52120495,47315192,16,C,13,,,
52120496,47315192,35,C,13,,,
52128606,47315193,44,C,20,,,
52120497,47315194,49,C,20,0,F,
52126526,47315195,49,C,20,0,F,
52124554,47315196,45,C,20,,,
52128607,47315197,56,C,22,,,
52133232,47315198,45,C,20,,,
52129941,47315199,23,C,12,,,
52126527,47315200,5,C,24,,,
52133233,47315201,51,C,20,,,
52133234,47315202,41,C,20,,,
52124555,47315203,5,C,20,,,
52124556,47315204,44,C,20,,,
52133235,47315205,16,C,20,,,
52133236,47315205,35,C,20,,,
52128608,47315206,16,C,22,,,
52124557,47315207,41,C,20,,,
52133237,47315208,49,A,20,0,F,
52124558,47315209,11,C,17,,,
52124559,47315209,35,C,17,,,
52125189,47315210,45,C,22,,,
52128609,47315211,5,C,20,,,
52129942,47315212,5,C,20,,,
52129943,47315213,49,A,20,0,F,
52129944,47315213,5,C,20,,,
52133238,47315214,45,C,20,,,
52120498,47315215,5,C,19,,,
52124560,47315216,5,C,19,,,
52133239,47315217,47,A,19,,,
52133240,47315217,5,C,19,,,
52128610,47315218,5,C,19,,,
52125190,47315219,14,A,19,,,
52125191,47315219,5,C,19,,,
52129945,47315220,5,C,19,,,
52128611,47315221,5,C,19,,,
52128612,47315222,5,C,19,,,
52125192,47315223,14,A,19,,,
52125193,47315223,5,C,19,,,
52133241,47315224,7,C,19,,,
52133242,47315224,5,C,19,,,
52133243,47315225,5,C,19,,,
52120499,47315227,14,C,18,,,
52128614,47315228,5,C,20,,,
52126528,47315229,51,C,13,,,
52129948,47315240,49,C,25,0,F,
52129949,47315240,5,C,25,,,
52133246,47315241,49,C,6,0,F,
52129950,47315242,49,A,20,0,N,
52129951,47315242,5,C,20,,,
52120501,47315253,7,C,5,,,
52125149,47314197,51,C,20,,,
52125150,47314197,5,C,20,,,
52119699,47314198,21,C,20,,,
52124519,47314199,40,C,2,,,
52126496,47314200,11,C,2,,,
52129912,47314201,29,C,20,,,
52125151,47314203,16,C,22,,,
52125152,47314204,21,C,25,,,
52126497,47314205,21,C,20,,,
52129913,47314206,49,C,20,0,F,
52125153,47314207,16,C,22,,,
52124520,47314208,14,C,18,,,
52124203,47314210,14,C,18,,,
52124204,47314210,5,C,18,,,
52119700,47314211,7,C,20,,,
52125154,47314212,16,C,13,,,
52125155,47314212,35,C,13,,,
52124205,47314213,16,C,13,,,
52124206,47314213,35,C,13,,,
52119701,47314214,51,C,20,,,
52124521,47314215,51,C,20,,,
52124522,47314215,16,C,20,,,
52126143,47314216,16,C,20,,,
52126498,47314217,45,C,6,,,
52125156,47314218,5,C,20,,,
52119702,47314219,51,C,20,,,
52126499,47314220,21,C,20,,,
52126144,47314221,7,C,20,,,
52126145,47314222,2,C,20,,,
52119703,47314225,44,C,20,,,
52125157,47314226,23,C,23,,,
52126146,47314227,7,C,20,,,
52126500,47314228,7,C,18,,,
52126501,47314228,5,C,18,,,
52120461,47314229,14,C,18,,,
52120462,47314230,23,C,8,,,
52124524,47314231,7,C,18,,,
52126502,47314232,51,C,20,,,
52126503,47314233,49,A,20,0,N,
52128577,47314234,21,C,20,,,
52128578,47314235,49,C,25,0,F,
52124525,47314236,7,C,13,,,
52125158,47314237,7,C,18,,,
52128579,47314238,47,C,12,,,
52126147,47314239,23,C,13,,,
52126148,47314239,16,C,13,,,
52126149,47314239,35,C,13,,,
52126504,47314240,45,C,25,,,
52126505,47314240,41,C,25,,,
52125159,47314241,45,C,23,,,
52124526,47314242,46,C,25,,,
52125160,47314243,14,C,20,,,
52125161,47314243,5,C,20,,,
52126506,47314244,51,C,22,,,
52120463,47314245,21,C,20,,,
52129914,47314246,45,C,25,,,
52120464,47314247,23,C,20,,,
52125162,47314248,56,A,20,,,
52126150,47314249,49,C,20,0,N,
52120465,47314250,29,C,20,,,
52120466,47314250,51,C,20,,,
52129915,47314251,16,C,13,,,
52126151,47314252,5,C,22,,,
52124527,47314253,47,C,8,,,
52126507,47314254,49,C,20,0,F,
52129916,47314255,14,C,18,,,
52120467,47314256,44,C,20,,,
52125163,47314257,14,C,18,,,
52125164,47314257,5,C,18,,,
52124528,47314258,11,C,5,,,
52120468,47314259,14,C,18,,,
52120469,47314259,5,C,18,,,
52124529,47314260,45,A,5,,,
52124530,47314260,5,C,5,,,
52126508,47314261,5,C,25,,,
52126152,47314262,45,C,5,,,
52125165,47314263,5,C,20,,,
52129917,47314264,41,C,20,,,
52129918,47314265,51,C,20,,,
52124531,47314266,56,C,20,,,
52126153,47314267,14,C,18,,,
52126154,47314267,41,C,18,,,
52126155,47314267,5,C,18,,,
52128580,47314268,23,C,12,,,
52125166,47314269,35,C,13,,,
52126509,47314270,45,C,23,,,
52126510,47314270,2,C,23,,,
52125167,47314271,49,C,20,0,F,
52125168,47314271,5,C,20,,,
52124532,47314272,16,C,22,,,
52124533,47314272,35,C,22,,,
52128581,47314273,44,C,20,,,
52128582,47314273,45,C,20,,,
52129919,47314274,51,C,22,,,
52126156,47314275,16,C,20,,,
52129920,47314277,49,C,20,0,F,
52129921,47314277,5,C,20,,,
52120470,47314278,23,C,12,,,
52129922,47314279,45,C,20,,,
52126157,47314280,11,C,20,,,
52126158,47314280,37,C,20,,,
52124534,47314281,20,C,20,,,
52124535,47314282,14,C,20,,,
52128584,47314283,14,C,20,,,
52129923,47314284,21,C,18,,,
52129924,47314285,45,C,20,,,
52128585,47314286,21,C,20,,,
52126159,47314287,44,C,20,,,
52124536,47314288,49,C,20,0,N,
52124537,47314289,23,C,8,,,
52120471,47314290,5,C,18,,,
52124538,47314291,51,C,20,,,
52125169,47314292,21,C,20,,,
52125170,47314293,14,C,18,,,
52128586,47314294,49,C,20,0,F,
52120472,47314295,21,C,18,,,
52126160,47314296,45,C,18,,,
52128587,47314297,47,C,12,,,
52128588,47314297,41,C,12,,,
52120473,47314298,45,C,7,,,
52125171,47314299,16,C,10,,,
52125172,47314299,35,C,10,,,
52125173,47314300,51,C,20,,,
52124539,47314301,45,C,14,,,
52126511,47314302,14,A,11,,,
52126512,47314302,5,C,11,,,
52129925,47314303,16,C,2,,,
52129926,47314303,35,C,2,,,
52129927,47314304,5,C,20,,,
52126161,47314306,16,C,20,,,
52126162,47314306,35,C,20,,,
52125174,47314307,27,C,20,,,
52124540,47314308,51,C,20,,,
52120474,47314309,51,C,20,,,
52120475,47314309,35,C,20,,,
52128589,47314310,5,C,4,,,
52125175,47314311,28,C,13,,,
52125176,47314311,16,C,13,,,
52125177,47314311,35,C,13,,,
52128590,47314312,51,C,20,,,
52120476,47314313,49,C,25,0,F,
52120477,47314313,5,C,25,,,
52129928,47314314,49,C,20,0,F,
52126163,47314315,49,C,20,0,F,
52126164,47314316,21,C,20,,,
52125178,47314317,16,C,22,,,
52125179,47314317,35,C,22,,,
52129929,47314318,14,A,18,,,
52129930,47314318,5,C,18,,,
52125205,47315261,45,C,19,,,
52125206,47315261,5,C,19,,,
52130154,47315284,46,C,2,,,
52133252,47315287,45,C,13,,,
52125213,47315298,20,C,20,,,
52125214,47315298,5,C,20,,,
52120478,47314319,5,C,20,,,
52120479,47314320,45,C,20,,,
52126165,47314321,16,C,13,,,
52126166,47314321,35,C,13,,,
52126514,47314322,45,C,8,,,
52126515,47314323,49,C,20,0,F,
52126516,47314323,5,C,20,,,
52125180,47314324,45,C,20,,,
52125181,47314325,7,C,20,,,
52128591,47314326,49,C,20,0,N,
52120480,47314328,21,A,20,,,
52120481,47314328,5,C,20,,,
52124541,47314330,16,C,20,,,
52129932,47314331,11,C,17,,,
52129933,47314331,2,C,17,,,
52128592,47314332,51,C,13,,,
52124542,47314333,45,C,20,,,
52128593,47314334,49,A,5,0,N,
52128594,47314335,51,C,20,,,
52126167,47314336,14,C,25,,,
52126168,47314336,5,C,25,,,
52120482,47314337,14,C,25,,,
52120483,47314337,5,C,25,,,
52120484,47314338,14,C,25,,,
52120485,47314338,5,C,25,,,
52120486,47314339,14,C,20,,,
52128595,47314340,51,C,20,,,
52128596,47314341,37,C,25,,,
52128597,47314342,21,C,20,,,
52125182,47314343,49,C,20,0,F,
52126169,47314344,45,C,18,,,
52129934,47314345,51,C,20,,,
52120487,47314346,21,C,20,,,
52120488,47314347,16,C,20,,,
52120489,47314347,35,C,20,,,
52120490,47314348,45,C,18,,,
52124543,47314349,16,C,20,,,
52124544,47314349,35,C,20,,,
52124545,47314349,39,C,20,,,
52125183,47314350,45,C,22,,,
52128598,47314351,35,C,20,,,
52120491,47314352,51,C,20,,,
52138788,47323024,45,C,25,,,
52129509,47320072,49,C,19,1,F,
52132519,47321126,2,C,12,,,
52145326,47326862,45,C,20,,,
52135514,47326880,41,C,21,,,
52125995,47317129,45,C,20,,,
52129441,47318151,11,C,2,,,
52129442,47318151,2,C,2,,,
52129424,47317165,5,C,20,,,
52125220,47316138,35,C,25,,,
52124572,47316139,2,C,21,,,
52126546,47316140,21,C,20,,,
52129969,47316141,5,C,20,,,
52130166,47316142,45,C,20,,,
52130167,47316142,5,C,20,,,
52129970,47316143,7,C,13,,,
52129971,47316144,5,C,20,,,
52125221,47316145,51,C,3,,,
52129972,47316146,27,C,20,,,
52129973,47316146,5,C,20,,,
52133261,47316147,5,C,20,,,
52133262,47316148,16,C,18,,,
52133263,47316148,35,C,18,,,
52130168,47316149,5,C,18,,,
52129974,47316150,16,C,13,,,
52129975,47316150,35,C,13,,,
52130169,47316151,45,C,20,,,
52124573,47316152,49,C,20,0,F,
52124574,47316152,5,C,20,,,
52133264,47316153,23,C,12,,,
52129976,47316154,49,C,20,0,F,
52124575,47316155,49,C,20,0,N,
52129977,47316156,11,C,13,,,
52129978,47316156,46,C,13,,,
52129979,47316157,29,C,21,,,
52129980,47316157,36,C,21,,,
52129981,47316157,40,C,21,,,
52129982,47316157,49,C,21,0,N,
52129983,47316157,5,C,21,,,
52126547,47316158,44,C,20,,,
52126548,47316159,45,C,20,,,
52124576,47316160,45,C,13,,,
52126549,47316161,14,C,13,,,
52124577,47316162,49,C,20,0,F,
52124578,47316162,28,C,20,,,
52124579,47316162,35,C,20,,,
52129985,47316164,51,C,20,,,
52129986,47316164,5,C,20,,,
52124580,47316165,44,C,7,,,
52126550,47316166,51,C,20,,,
52133265,47316167,5,C,18,,,
52129987,47316168,5,C,25,,,
52126551,47316169,40,C,18,,,
52126552,47316170,45,C,20,,,
52124581,47316171,2,C,2,,,
52128630,47316172,45,C,24,,,
52133266,47316173,49,C,20,0,F,
52128631,47316174,45,C,20,,,
52130170,47316175,51,C,20,,,
52130171,47316175,39,C,20,,,
52128632,47316176,40,C,18,,,
52128633,47316177,23,C,15,,,
52128634,47316177,5,C,15,,,
52128635,47316178,4,C,11,,,
52129988,47316180,51,C,20,,,
52129989,47316180,5,C,20,,,
52126553,47316181,14,C,13,,,
52130172,47316182,51,C,20,,,
52129990,47316183,51,C,20,,,
52129991,47316185,51,C,20,,,
52129992,47316185,16,C,20,,,
52129993,47316185,35,C,20,,,
52126554,47316186,49,C,20,0,F,
52129994,47316187,23,C,8,,,
52128636,47316188,46,C,20,,,
52135396,47318192,45,C,2,,,
52135397,47318192,2,C,2,,,
52126036,47318201,2,C,20,,,
52125223,47316190,21,C,20,,,
52129995,47316191,21,C,20,,,
52129996,47316191,5,C,20,,,
52130174,47316192,51,C,3,,,
52129997,47316193,45,C,20,,,
52129998,47316194,7,C,20,,,
52125224,47316195,5,C,20,,,
52130175,47316196,45,C,5,,,
52130176,47316196,5,C,5,,,
52135405,47318217,11,C,20,,,
52137113,47317244,44,C,25,,,
52126555,47316197,45,C,20,,,
52130177,47316198,7,C,20,,,
52133268,47316199,7,C,20,,,
52124582,47316200,45,C,20,,,
52129389,47316201,23,C,24,,,
52130178,47316202,2,C,2,,,
52124583,47316203,51,C,20,,,
52124584,47316204,14,C,20,,,
52129390,47316205,20,C,20,,,
52129391,47316205,45,C,20,,,
52129392,47316205,5,C,20,,,
52126556,47316206,45,C,20,,,
52129999,47316207,5,C,18,,,
52124585,47316208,16,C,13,,,
52124586,47316208,35,C,13,,,
52133269,47316209,27,C,20,,,
52126557,47316210,45,C,20,,,
52126558,47316210,41,C,20,,,
52130179,47316211,40,A,20,,,
52130180,47316211,5,C,20,,,
52130181,47316212,46,C,20,,,
52126559,47316213,45,C,11,,,
52130182,47316214,47,C,24,,,
52126560,47316215,7,C,20,,,
52125225,47316217,56,C,20,,,
52129393,47316218,49,A,20,0,F,
52129394,47316218,5,C,20,,,
52130000,47316219,44,C,20,,,
52129395,47316220,51,C,20,,,
52130183,47316221,45,C,19,,,
52125226,47316222,45,C,20,,,
52130001,47316223,45,C,20,,,
52124587,47316224,51,C,20,,,
52124588,47316224,5,C,20,,,
52129396,47316225,2,C,13,,,
52130002,47316226,21,C,20,,,
52130003,47316227,49,A,20,0,F,
52130184,47316228,23,C,12,,,
52130004,47316229,44,C,20,,,
52133272,47316230,41,C,20,,,
52130185,47316231,51,C,20,,,
52126561,47316232,7,C,18,,,
52130186,47316233,51,C,20,,,
52126562,47316234,51,C,20,,,
52130187,47316235,14,C,13,,,
52130188,47316235,5,C,13,,,
52126563,47316236,11,C,20,,,
52126564,47316237,14,C,20,,,
52133273,47316238,45,C,20,,,
52130189,47316239,51,C,20,,,
52130190,47316239,45,C,20,,,
52130191,47316239,5,C,20,,,
52126565,47316240,51,C,20,,,
52129397,47316241,5,C,20,,,
52126566,47316242,5,C,20,,,
52133274,47316243,51,C,20,,,
52133275,47316244,23,C,8,,,
52126567,47316245,51,C,20,,,
52130005,47316246,7,C,20,,,
52130006,47316246,5,C,20,,,
52125227,47316247,49,A,20,0,F,
52133276,47316248,7,C,13,,,
52133277,47316248,5,C,13,,,
52125228,47316249,5,C,20,,,
52130007,47316250,56,C,20,,,
52130008,47316251,44,C,20,,,
52133278,47316252,23,C,8,,,
52129398,47316253,51,C,10,,,
52125980,47316254,11,C,23,,,
52130192,47316255,45,C,20,,,
52125981,47316256,5,C,13,,,
52130193,47316257,5,C,5,,,
52126568,47316259,16,C,13,,,
52130009,47316260,16,C,13,,,
52124589,47316262,56,C,25,,,
52130195,47316265,41,C,25,,,
52133279,47316266,49,C,20,0,N,
52129404,47316267,14,C,19,,,
52126529,47315230,7,C,20,,,
52133244,47315231,7,C,20,,,
52125194,47315232,45,C,20,,,
52133245,47315233,5,C,25,,,
