arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
12745342,47324914,1,0911J010,2009-11-07 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
12744291,47322929,1,0909A205,2009-09-03 00:00:00,2,N,5,5,52,M,1,2,R,,,,,
12744285,47322096,1,0909J003,2009-08-29 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
12744272,47322032,1,0909048,2009-08-20 00:00:00,2,N,5,5,24,M,1,2,N,,,,,
12743256,47320134,1,0907076,2009-07-06 00:00:00,2,N,5,5,45,F,1,2,R,,,,,
12744246,47321950,1,0908149,2009-08-09 00:00:00,2,N,5,5,31,M,1,2,R,,,,,
12744230,47321104,1,0908J005,2009-08-01 00:00:00,2,N,5,5,16,F,1,2,R,R,,,,
12743179,47319111,1,0906094,2009-05-31 00:00:00,2,N,5,5,54,M,1,2,N,,,,,
12743173,47319084,1,0906063,2009-05-26 00:00:00,2,N,5,5,54,M,1,2,R,,,,,
12743110,47318091,1,0905J023,2009-04-29 00:00:00,2,N,5,5,17,M,1,2,R,R,,,,
12743105,47317268,1,0905J018,2009-04-27 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
12721026,47256194,1,09000000356,2009-01-06 00:00:00,1,N,5,5,25,M,1,2,N,,,,,
12742157,47317208,2,0905061,2009-04-19 00:00:00,1,N,5,5,20,M,3,2,R,,,,,
12731016,47284403,1,09000011582,2009-06-30 00:00:00,2,N,5,5,40,M,1,2,R,,,,,
12731009,47284386,1,09000011550,2009-06-29 00:00:00,2,N,5,5,40,M,1,2,N,,,,,
12731001,47284363,1,09000011512,2009-06-28 00:00:00,2,N,5,5,36,M,1,2,R,,,,,
12730993,47284345,1,09000011463,2009-06-27 00:00:00,2,N,5,5,18,M,1,2,N,,,,,
12730973,47284297,1,09000011333,2009-06-25 00:00:00,2,N,5,5,19,F,1,2,N,,,,,
12732087,47287226,1,09000012680,2009-07-19 00:00:00,2,N,5,5,39,F,1,2,N,,,,,
12732085,47287223,1,09000012669,2009-07-18 00:00:00,2,N,5,5,23,F,1,2,N,,,,,
12732076,47287212,1,09000012633,2009-07-17 00:00:00,2,N,5,5,19,M,1,2,R,,,,,
12732042,47286327,1,09000012434,2009-07-14 00:00:00,2,N,5,5,62,M,1,2,R,,,,,
12730935,47283347,1,09000011012,2009-06-20 00:00:00,2,N,5,5,18,M,1,2,N,,,,,
12733294,47291174,1,09000014491,2009-08-18 00:00:00,2,N,5,5,17,M,1,2,R,R,,,,
12733258,47291059,1,09000014225,2009-08-16 00:00:00,2,N,5,5,25,M,1,2,N,,,,,
12733246,47291032,1,09000014148,2009-10-01 00:00:00,2,N,5,5,42,M,1,2,R,,,,,
12733241,47291026,1,09000014134,2009-08-12 00:00:00,2,N,5,5,16,M,1,2,R,R,,,,
12732184,47289104,1,09000013336,2009-07-30 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
12732175,47289080,1,09000013277,2009-07-28 00:00:00,2,N,5,5,20,M,1,2,R,,,,,
12732174,47288274,1,09000013274,2009-07-28 00:00:00,2,N,5,5,31,M,1,2,N,,,,,
12733202,47290130,1,09000013885,2009-08-07 00:00:00,2,N,5,5,18,M,1,2,R,,,,,
12733193,47290114,1,09000013844,2009-08-07 00:00:00,2,N,5,5,30,F,1,2,N,,,,,
12733153,47289196,1,09000013569,2009-08-02 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
12732145,47288180,1,09000013063,2009-07-25 00:00:00,2,N,5,5,38,M,1,2,R,,,,,
12732117,47287307,1,09000012875,2009-07-22 00:00:00,2,N,5,5,35,M,1,2,R,,,,,
12731040,47285286,1,09000011800,2009-07-03 00:00:00,2,N,5,5,32,F,1,2,R,,,,,
12737696,47302754,1,09000019043,2009-11-04 00:00:00,2,N,5,5,31,M,1,2,R,,,,,
12737678,47302702,1,09000018924,2009-11-02 00:00:00,2,N,5,5,21,M,1,2,R,,,,,
12737671,47302681,1,09000018869,2009-11-01 00:00:00,2,N,5,5,16,M,1,2,R,R,,,,
12736624,47300725,1,09000018121,2009-10-19 00:00:00,2,N,5,5,44,M,1,2,R,,,,,
12736621,47300719,1,09000018108,2009-10-19 00:00:00,2,N,5,5,17,M,1,2,R,R,,,,
12736610,47299880,1,09000018024,2009-10-17 00:00:00,2,N,5,5,34,M,1,2,R,,,,,
12736603,47299870,1,09000017993,2009-10-17 00:00:00,2,N,5,5,27,M,1,2,R,,,,,
12737617,47301703,1,09000018477,2009-10-25 00:00:00,2,N,5,5,26,M,1,2,R,,,,,
12736569,47299776,1,09000017785,2009-10-13 00:00:00,2,N,5,5,22,M,1,2,N,,,,,
