"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,91822626,0.001,1,7255485
2016,5,91822627,16.8,1,7255486
2016,5,91822628,0.4,1,7255487
2016,5,91822633,0.001,1,7255488
2016,5,91824816,96,1,7255489
2016,5,91824853,0.5,1,7255490
2016,5,91824854,1,1,7255491
2016,5,91824913,4,1,7255492
2016,5,91824923,1,1,7255493
2016,5,91824932,3,1,7255495
2016,5,91824949,4,1,7255496
2016,5,91824956,1.4,1,7255497
2016,5,91822656,50.6,1,7255531
2016,5,91822674,0.01,1,7255532
2016,5,91822675,3.4,1,7255533
2016,5,91822676,2.2,1,7255534
2016,5,91822678,7.8,1,7255535
2016,5,91822705,9.012,1,7255536
2016,5,91822714,0.001,1,7255537
2016,5,91822734,1,1,7255538
2016,5,91822735,2,1,7255539
2016,5,91822736,1,1,7255540
2016,5,91822740,4.4,1,7255541
2016,5,91825013,1,1,7255543
2016,5,91825023,30,1,7255544
2016,5,91825024,3,1,7255545
2016,5,91825038,1,1,7255546
2016,5,91825042,1,1,7255547
2016,5,91825047,1,1,7255548
2016,5,91825050,6,1,7255549
2016,5,91825062,0.1,1,7255550
2016,5,91825079,5.4,1,7255551
2016,17,91825086,0.5,1,7255552
2016,12,91822786,3,1,7255593
2016,5,91822797,0.001,1,7255594
2016,13,91822814,0.01,1,7255595
2016,2,91822826,1,1,7255596
2016,5,91822832,635,1,7255597
2016,5,91822848,0.001,1,7255598
2016,13,91822849,1,1,7255599
2016,12,91825155,0.5,1,7255600
2016,5,91825165,0.1,1,7255601
2016,5,91825183,6,1,7255602
2016,5,91825205,2.3,1,7255603
2016,5,89989407,0.001,1,7207086
2016,12,89989430,20.04,1,7207087
2016,5,89991705,9,1,7207088
2016,5,89989611,2,1,7207089
2016,12,89989642,2,1,7207090
2016,5,89989655,1,1,7207091
2016,5,89991708,3,1,7207095
2016,5,89991710,4,1,7207096
2016,5,89991719,1,1,7207097
2016,5,89991727,51,1,7207098
2016,5,89991729,3.1,1,7207099
2016,5,89991730,15,1,7207100
2016,5,89991736,5,1,7207101
2016,5,89991737,1,1,7207102
2016,5,89991738,1,1,7207103
2016,5,89991742,0.01,1,7207104
2016,5,89991776,0.001,1,7207105
2016,5,89991783,0.001,1,7207106
2016,5,89989746,1.1,1,7207107
2016,5,89991879,1,1,7207125
2016,12,89991909,2,1,7207126
2016,5,89991933,0.5,1,7207127
2016,5,89991942,2,1,7207128
2016,12,89992032,0.12,1,7207129
2016,5,89992033,0.02,1,7207130
2016,5,89992044,1.4,1,7207131
2016,5,89992050,92.7,1,7207132
2016,12,89992062,8,1,7207133
2016,5,89992076,2,1,7207134
2016,12,89992082,0.9,1,7207135
2016,12,89992084,1.2,1,7207136
2016,5,89992100,5.8,1,7207137
2016,5,89989828,1.5,1,7207140
2016,12,89989848,0.8,1,7207141
2016,5,89989917,0.01,1,7207142
2016,5,89989926,1,1,7207143
2016,5,89989929,6.7,1,7207144
2016,12,89991978,0.25,1,7207148
2016,12,89992127,0.001,1,7207154
2016,11,89992171,8,1,7207155
2016,5,89992192,24.6,1,7207156
2016,5,89992198,0.4,1,7207157
2016,12,89992202,0.001,1,7207158
2016,12,89992212,0.5,1,7207159
2016,5,89992236,992.002,1,7207160
2016,12,89992263,0.01,1,7207161
2016,5,89989954,1.7,1,7207162
2016,5,89989979,7,1,7207163
2016,8,89989989,10,1,7207164
2016,5,89990028,1,1,7207165
2016,12,89990032,2,1,7207166
2016,5,89990034,1.713,1,7207167
2016,13,89990037,0.004,1,7207168
2016,5,89990043,0.123,1,7207169
2016,12,89990060,2,1,7207170
2016,5,89990062,0.022,1,7207171
2016,12,89992291,4.1,1,7207178
2016,5,89992326,22.9,1,7207179
2016,12,89992336,3.26,1,7207180
2016,5,89992357,3,1,7207181
2016,5,89992359,1,1,7207182
2016,5,89990091,4.001,1,7207183
2016,12,89990157,2.42,1,7207184
2016,12,89992409,13.36,1,7207185
2016,5,90490678,2,1,7220654
2016,5,90490684,0.25,1,7220655
2016,5,90490701,37,1,7220656
2016,5,90490717,0.2,1,7220657
2016,5,90490733,0.001,1,7220658
2016,5,91101439,16,1,7233733
2016,5,91101466,5.071,1,7233734
2016,5,91101475,9,1,7233735
2016,5,91101481,1,1,7233736
2016,5,91101543,1,1,7233737
2016,5,91101583,1.08,1,7233811
2016,5,91101610,0.5,1,7233812
2016,5,91101667,0.01,1,7233813
2016,4,91101670,7,1,7233814
2016,5,91073018,18,1,7233856
2016,5,91073023,2,1,7233857
2016,5,91082217,4,1,7233887
2016,12,91214352,1,1,7238049
2016,5,91214401,62.4,1,7238051
2016,5,91214424,6.4,1,7238052
2016,5,91214430,1.2,1,7238053
2016,5,91215220,1,1,7238054
2016,5,91215222,2,1,7238055
2016,5,91215239,0,1,7238056
2016,5,91215255,0.5,1,7238057
2016,5,91215268,8.7,1,7238058
2016,5,91215749,0.4,1,7238107
2016,11,91213784,39.2,1,7238108
2016,12,91213808,0.5,1,7238109
2016,5,91213823,0.001,1,7238110
2016,5,91213824,20,1,7238111
2016,2,91213844,1,1,7238113
2016,5,91213846,2.04,1,7238114
2016,5,91216444,0.4,1,7238115
2016,5,91214527,1.9,1,7238116
2016,5,91214554,11.8,1,7238118
2016,5,91214555,74.4,1,7238119
2016,5,91214558,12.5,1,7238120
2016,5,91214561,7.8,1,7238121
2016,5,91214567,34.8,1,7238123
2016,5,91214573,11.8,1,7238124
2016,8,91217164,2.004,1,7238125
2016,5,91217171,2.4,1,7238126
2016,17,91217659,6,1,7238127
2016,12,91217665,2,1,7238128
2016,5,91217672,0.1,1,7238129
2016,12,91217687,1,1,7238130
2016,5,91215924,0.5,1,7238180
2016,5,91215940,0.1,1,7238181
2016,5,91216463,3,1,7238182
2016,5,91216515,14.96,1,7238183
2016,5,91216516,2.91,1,7238184
2016,5,91216518,3.28,1,7238185
2016,5,91216521,13,1,7238186
2016,12,91216534,1.9,1,7238187
2016,5,91216547,73.6,1,7238188
2016,5,91216554,4,1,7238189
2016,5,91216556,1,1,7238190
2016,12,91217236,4,1,7238191
2016,5,91217237,1,1,7238192
2016,5,91217243,1196,1,7238193
2016,12,91217290,12.67,1,7238194
2016,12,91217315,0.1,1,7238195
2016,5,91217316,1,1,7238196
2016,5,91217784,2,1,7238197
2016,7,91217824,1,1,7238198
2016,5,91216020,2,1,7238249
2016,5,91216022,5,1,7238250
2016,5,91216023,64,1,7238251
2016,5,91216030,1.5,1,7238252
2016,12,91216724,0.01,1,7238256
2016,5,91217353,4,1,7238257
2016,5,91217356,4,1,7238258
2016,17,91217360,1,1,7238259
2016,12,91212503,0.5,1,7238260
2016,5,91212527,2,1,7238261
2016,12,91216754,0.01,1,7238322
2016,5,91211046,0.26,1,7238323
2016,5,91822985,11.101,1,7255648
2016,5,91823006,0.6,1,7255649
2016,5,91823007,3.13,1,7255650
2016,5,91823014,8,1,7255651
2016,5,91823022,5,1,7255652
2016,5,91823037,0.5,1,7255653
2016,12,91825365,8,1,7255654
2016,5,91825376,12,1,7255655
2016,2,91825396,0.001,1,7255656
2016,5,91823054,0.102,1,7255688
2016,12,91823089,0.035,1,7255689
2016,12,91823127,6,1,7255690
2016,5,91823186,1,1,7255691
2016,5,91823249,15,1,7255733
2016,12,91823268,1,1,7255734
2016,12,91823269,0.7,1,7255735
2016,5,91823275,3.7,1,7255736
2016,12,91823295,2.5,1,7255737
2016,12,91825703,3.4,1,7255738
2016,5,91825710,9.7,1,7255739
2016,12,91825741,0.102,1,7255740
2016,5,91823355,2.35,1,7255778
2016,5,91823390,1,1,7255779
2016,5,91823402,1,1,7255780
2016,5,91823403,27.9,1,7255781
2016,5,91823404,1.002,1,7255782
2016,5,91823406,3,1,7255783
2016,5,91823413,1,1,7255784
2016,5,91823419,4.7,1,7255785
2016,5,91823426,2.8,1,7255786
2016,5,91825749,0.083,1,7255787
2016,5,91825752,0.057,1,7255788
2016,5,91825777,6,1,7255789
2016,5,91825778,26,1,7255790
2016,12,91825788,0.5,1,7255791
2016,12,91825795,1,1,7255792
2016,5,91825796,1,1,7255793
2016,12,91825803,2,1,7255794
2016,5,91825820,1.4,1,7255795
2016,5,91825846,15,1,7255796
2016,5,91825870,5.8,1,7255797
2016,12,89851949,0.001,1,7202973
2016,5,89852073,6,1,7202992
2016,12,89852153,1,1,7202993
2016,5,89861712,4.3,1,7203120
2016,12,93051274,1,1,7295456
2016,5,93051299,3.6,1,7295457
2016,5,93051340,0.25,1,7295458
2016,5,93051350,1,1,7295459
2016,5,93052362,2,1,7295475
2016,5,93052397,2,1,7295476
2016,12,93052430,0.5,1,7295477
2016,12,93052451,0.5,1,7295478
2016,5,93056880,0.015,1,7295523
2016,5,93056892,1.4,1,7295524
2016,5,93056911,0.01,1,7295525
2016,5,93056940,1,1,7295526
2016,5,93056941,2.124,1,7295527
2016,12,93056992,0.708,1,7295591
2016,11,93056998,0.33,1,7295592
2016,4,93057005,0.3,1,7295593
2016,5,93057069,0.55,1,7295594
2016,5,93045581,1,1,7295597
2016,5,93045585,1.7,1,7295641
2016,5,93045586,8.9,1,7295642
2016,5,93045604,1.7,1,7295643
2016,5,93045610,47,1,7295644
2016,9,93045612,168,1,7295645
2016,12,93045613,1,1,7295646
2016,5,93045641,0.1,1,7295647
2016,5,93045690,0.5,1,7295648
2016,12,93045695,1,1,7295649
2016,5,93045696,1.5,1,7295650
2016,5,94127264,3.3,1,7317622
2016,12,94127287,0.13,1,7317623
2016,12,89995941,12,9,7550491
2016,11,90003441,2,9,7550492
2016,15,89990674,0.03,9,7550496
2016,6,89993438,18,9,7550497
2016,12,89993599,1,9,7550498
2016,13,89992785,1,9,7550499
2016,12,89992882,4,9,7550500
2016,11,89992942,8,9,7550501
2016,5,89994063,1,9,7550502
2016,5,89992236,136,9,7550553
2016,5,89990074,0.02,4,7550554
2016,5,93057516,1,9,7559406
2016,17,91225443,2,9,7559416
2016,17,91225444,2,9,7559417
2016,2,91218324,2,1,7581820
2016,5,91216052,0.001,1,7581828
2016,5,91216096,0.1,1,7581829
2016,5,91216110,0.001,1,7581830
2016,5,91214142,0.002,1,7581832
2016,12,91217966,0.2,1,7581833
2016,2,91218409,20.6,1,7581834
2016,12,91218416,6.4,1,7581835
2016,5,91216825,0.12,1,7581846
2016,5,91218082,0.003,1,7581848
2016,5,91212808,0.8,1,7581849
2016,5,91212110,7.86,1,7581857
2016,5,91212880,20,1,7581858
2016,5,91212882,0.004,1,7581859
2016,13,91212949,0.002,1,7581860
2016,5,91212962,0.4,1,7581861
2016,5,91212976,2,1,7581862
2016,12,91210689,0.002,1,7581873
2016,12,91210743,4,1,7581874
2016,5,91217066,9.6,1,7581875
2016,12,91217069,5,1,7581876
2016,5,91212178,8,1,7581877
2016,12,91212230,12,1,7581878
2016,12,91213066,7.2,1,7581879
2016,5,91210790,1,1,7581882
2016,12,91213130,0.002,1,7581883
2016,5,91210913,6,1,7581892
2016,5,91210922,1.9,1,7581893
2016,2,91211563,4,1,7581894
2016,13,91215070,0.09,1,7581895
2016,12,91213556,0.002,1,7581910
2016,12,91213564,3,1,7581911
2016,11,91215216,7,1,7581912
2016,12,91214368,2,1,7581918
2016,12,91213846,0.04,1,7581925
2016,5,91217164,0.002,1,7581927
2016,12,91217171,2.02,1,7581928
2016,12,91217659,4,1,7581929
2016,2,91216515,0.4,1,7581933
2016,11,91216518,0.74,1,7581934
2016,12,91216547,13.202,1,7581935
2016,6,91217824,1,1,7581936
2016,12,91217353,2,1,7581945
2016,6,91217356,2,1,7581946
2016,12,91217360,1,1,7581947
2016,12,91212668,2,1,7581952
2016,12,91212680,0.002,1,7581953
2016,17,91212699,7,1,7581954
2016,12,91212717,0.001,1,7581955
2016,12,91211116,0.102,1,7581964
2016,5,91211212,0.002,1,7581965
2016,12,91213151,2.002,1,7581972
2016,12,91211226,0.4,1,7581973
2016,5,91213299,0.202,1,7581984
2016,5,91213956,32,1,7581985
2016,5,91214670,0.9,1,7581986
2016,12,92321529,0.6,1,7586202
2016,5,92321574,2.2,1,7586207
2016,5,92905555,2,1,7586286
2016,12,92905692,5.2,1,7586296
2016,5,92915105,5,1,7586331
2016,5,92293532,2,1,7586351
2016,5,92924822,4,1,7586418
2016,5,93057733,1,8,7541925
2016,12,90002746,0.01,8,7541928
2016,5,91213119,8.2,8,7541929
2016,12,91702343,8,8,7541984
2016,12,91821471,0.2,8,7541998
2016,12,92302675,1,11,7546465
2016,17,92302722,7,9,7555193
2016,17,92436893,4,9,7559605
2016,17,92434971,8,9,7559606
2016,15,91826889,2,9,7559607
2016,5,93054021,4,3,7559608
2016,15,91824125,5,9,7559609
2016,15,91215195,15,9,7559610
2016,12,93659098,4,9,7559611
2016,11,92437973,54,9,7559612
2016,15,93043709,1,9,7559614
2016,7,91216438,10,9,7559615
2016,5,91820629,3,9,7559616
2016,5,91825190,2,9,7559617
2016,12,93052348,1,3,7559618
2016,8,91210735,2,9,7559619
2016,15,93657428,2,9,7559620
2016,10,93046694,3,9,7559621
2016,15,89988914,100,9,7559622
2016,8,93042964,4,9,7559624
2016,8,93654638,132,9,7559625
2016,12,89989855,0.5,3,7559626
2016,13,91212598,2,9,7559627
2016,5,93047646,2,9,7559629
2016,9,93044875,7,9,7559630
2016,8,90600149,20,9,7559632
2016,15,93656562,2,9,7559633
2016,12,93044912,16,9,7559634
2016,17,91217768,8,9,7559636
2016,17,89378697,142,9,7559637
2016,8,91221529,4,9,7559639
2016,8,89990082,2,9,7559641
2016,2,89991938,1,3,7559642
2016,17,91215835,96,9,7559643
2016,15,91213832,2,9,7559644
2016,8,90605052,2,9,7559645
2016,12,89995878,2,9,7559646
2016,15,89386578,21,9,7559647
2016,17,92430894,54,9,7559649
2016,5,91216958,1,3,7559651
2016,8,89386612,27,9,7559652
2016,17,89382697,20,9,7559653
2016,6,93660729,6,9,7559654
2016,8,91823928,3,9,7559655
2016,11,90603332,4,3,7559656
2016,17,91824836,10,9,7559657
2016,11,89993132,3,9,7559658
2016,17,91218079,12,9,7559659
2016,12,93662780,1,9,7559660
2016,8,91219951,2.5,9,7559661
2016,8,92431039,4,9,7559662
2016,17,89381893,6,9,7559663
2016,5,91214104,6,9,7559664
2016,5,92433923,5,9,7559665
2016,5,93654557,4.144,3,7568873
2016,8,90604216,1,9,7568888
2016,8,90609957,2,9,7568892
2016,5,89852153,0.2,1,7577829
2016,5,89861527,0.001,1,7577859
2016,8,91220217,0.001,1,7582173
2016,5,91218966,20,1,7582191
2016,12,91218984,2,1,7582192
2016,5,91220292,0.002,1,7582193
2016,12,91219752,2,1,7582240
2016,5,91225333,0.4,1,7582248
2016,5,91218937,26.8,1,7582282
2016,17,91219309,0.001,1,7582289
2016,4,92924984,2,1,7586425
2016,12,94127286,40,1,7591029
2016,5,89989762,0.02,8,7542044
2016,5,91828063,4.2,8,7542127
2016,5,92434496,0.05,8,7542128
2016,5,90003460,1,8,7542196
2016,3,89988797,0.5,7,7542261
2016,8,91215567,0.034,7,7542289
2016,11,91820622,8,7,7542301
2016,12,89382089,1,11,7546616
2016,12,90606238,1,11,7546624
2016,17,89388589,1,11,7546625
2016,11,92439653,600,9,7555529
2016,8,92432456,30,9,7555543
2016,12,92433797,1,9,7555594
2016,5,92434890,21.9,3,7555609
2016,13,92433921,2,9,7555615
2016,12,92433956,0.606,3,7555623
2016,4,92434122,1,9,7555625
2016,17,92435008,6,9,7555644
2016,8,90602056,0.5,9,7569075
2016,17,91702375,1,9,7569296
2016,11,91834976,5,9,7573482
2016,15,91225235,1,9,7573490
2016,13,93049037,2,9,7573510
2016,17,89382705,4,9,7573512
2016,15,91214958,28,9,7573513
2016,17,93658868,5,9,7573514
2016,5,92434830,0.14,3,7573515
2016,5,93660719,0.052,4,7573516
2016,5,91826749,6,3,7573517
2016,17,91835356,108,9,7573518
2016,8,93057662,3,9,7573519
2016,13,89993111,22,9,7573520
2016,15,90604270,30,9,7573521
2016,17,89384687,1,9,7573522
2016,12,89993251,3.75,3,7573530
2016,5,91834624,2,9,7573538
2016,8,89994411,4,9,7573546
2016,15,91828901,40,9,7573547
2016,5,93050359,6,4,7573550
2016,5,89386026,4,3,7573551
2016,5,93660289,102.8,4,7573557
2016,5,89880636,0.202,1,7577957
2016,12,89871230,21.8,1,7577972
2016,5,89871098,11.5,1,7578008
2016,1,89999532,0.9,1,7578116
2016,12,89989085,2,1,7578117
2016,5,89991436,0.024,1,7578118
2016,12,89988867,3,1,7578127
2016,5,89989278,2,1,7578128
2016,1,89998759,0.001,1,7578146
2016,5,89993044,1,1,7578147
2016,5,89993167,0.05,1,7578148
2016,5,89994156,0.001,1,7578149
2016,5,89994157,0.001,1,7578150
2016,5,89990569,2,1,7578151
2016,5,89993233,0.09,1,7578152
2016,5,89993241,0.1,1,7578153
2016,2,89993244,2,1,7578154
2016,5,89993333,1,1,7578155
2016,12,89993335,0.5,1,7578156
2016,12,89994264,2,1,7578157
2016,5,89994563,6.4,1,7578158
2016,5,89995505,12,1,7578159
2016,5,89995623,2,1,7578160
2016,9,89995937,5,1,7578162
2016,11,89995988,21,1,7578163
2016,5,90003337,2,1,7578164
2016,2,90003339,5.78,1,7578165
2016,1,89996271,2,1,7578166
2016,5,89997573,2,1,7578167
2016,12,89996442,6.2,1,7578168
2016,5,89996493,0.2,1,7578169
2016,2,90000065,6,1,7578170
2016,12,90002997,6.168,1,7578172
2016,5,89993427,2,1,7578173
2016,5,89990796,45.4,1,7578174
2016,12,89990854,0.002,1,7578175
2016,5,89990875,4,1,7578177
2016,5,89990881,0.002,1,7578178
2016,5,91221435,0.002,1,7582303
2016,2,91219586,14,1,7582304
2016,12,94146343,19.4,1,7591248
2016,5,93048149,0.001,1,7595648
2016,5,89988783,79.5,1,7595660
2016,12,91825078,0.2,1,7595717
2016,12,92436267,0.8,1,7595718
2016,5,93654645,2,7,7542325
2016,5,93516701,0,7,7542329
2016,3,89991885,0.101,7,7542347
2016,11,90599933,0.01,7,7542381
2016,12,93655785,0.4,7,7542383
2016,12,89994565,0.1,7,7542411
2016,5,89380056,1,11,7542562
2016,12,89378796,1,11,7542564
2016,8,92441776,2,9,7555720
2016,5,92430426,5.2,4,7555721
2016,5,92430455,3,4,7555722
2016,11,92430475,0.5,3,7555723
2016,8,92430478,2,9,7555724
2016,17,92430482,16,9,7555733
2016,5,92431553,3,9,7555736
2016,8,92430756,3,9,7555763
2016,8,92437810,167.5,9,7555781
2016,15,92432227,6,9,7555790
2016,17,92915118,3,9,7555901
2016,11,93545167,7,9,7569331
2016,15,94146218,2,9,7569374
2016,11,91210708,0.75,4,7569385
2016,11,92437979,25,9,7569393
2016,12,92430982,3,9,7569418
2016,12,89990904,0.002,1,7578179
2016,12,89990935,0.002,1,7578181
2016,12,89990968,2.4,1,7578182
2016,12,89990969,0.001,1,7578183
2016,5,89993751,2.4,1,7578184
2016,12,89993920,4.8,1,7578185
2016,5,89989735,2.02,1,7578240
2016,5,89991909,2,1,7578242
2016,12,89992052,3,1,7578244
2016,5,89992088,6.04,1,7578245
2016,12,89992100,0.002,1,7578246
2016,2,89991967,0.05,1,7578247
2016,2,89992171,0.5,1,7578249
2016,5,89990032,2,1,7578250
2016,12,89992326,4,1,7578252
2016,8,89992336,0.1,1,7578253
2016,5,89990157,0.28,1,7578254
2016,5,89992409,1.76,1,7578255
2016,2,92934532,2,1,7587091
2016,4,91821432,2,1,7595766
2016,12,93657721,2,1,7595773
2016,5,93052794,0.001,1,7595807
2016,5,90601211,0.6,1,7595853
2016,15,92434439,14,1,7595856
2016,5,93049614,1,1,7595862
2016,12,91834648,2,1,7595874
2016,5,93658016,0.08,1,7595958
2016,2,89851911,4.6,1,7595999
2016,5,91072808,0.001,1,7596000
2016,11,94127199,15,1,7596009
2016,12,91072832,0.1,1,7596010
2016,5,94127251,2,1,7596011
2016,12,89852059,2.5,1,7596024
2016,5,89993218,1,11,7542775
2016,17,89994112,1,11,7542776
2016,17,89994149,1,11,7542777
2016,5,89994382,1,11,7542778
2016,5,89994954,1,11,7542779
2016,12,91702311,1,11,7547203
2016,17,89994109,1,11,7547313
2016,17,93659891,1,11,7547314
2016,5,89382902,1,11,7547319
2016,5,90490958,1,9,7551633
2016,17,90604202,13,9,7551659
2016,8,90603296,16,9,7551665
2016,17,90603531,1,9,7551676
2016,8,90603581,3,9,7551678
2016,15,90603691,2,9,7551692
2016,12,90601528,10,9,7551700
2016,15,90603950,1,9,7551705
2016,6,90603147,2,9,7551717
2016,7,90601813,20,9,7551720
2016,12,90604572,2,3,7551732
2016,17,90604669,9,9,7551733
2016,12,90605783,1,9,7551736
2016,13,90608051,34,9,7551740
2016,17,90601236,17,9,7551746
2016,8,90607271,15,9,7551747
2016,12,90600032,3,4,7551758
2016,15,90600039,1,9,7551759
2016,5,90600064,18.5,4,7551760
2016,15,93043008,12,9,7569741
2016,15,93044058,0.41,9,7569744
2016,12,93044966,2,3,7569745
2016,15,91214571,1,9,7569746
2016,15,93654799,3,9,7569750
2016,12,92433620,2.06,3,7569760
2016,14,89379004,4,9,7569767
2016,17,91212348,4.5,9,7569777
2016,17,91820582,40,9,7569781
2016,11,89988818,2,4,7569782
2016,12,93042873,16,4,7569788
2016,5,91210726,1.5,4,7569789
2016,5,93654555,54,9,7569790
2016,5,89988858,2,9,7569791
2016,8,91214293,72,9,7569792
2016,5,89378542,3.4,4,7569794
2016,5,90600006,3,3,7569795
2016,8,93042929,16,9,7569796
2016,8,93654611,27,3,7569797
2016,8,90602660,2,9,7569798
2016,12,93657350,2,9,7569799
2016,9,93042946,3,9,7569802
2016,5,91820703,1,3,7569803
2016,5,89378589,8.313,4,7569804
2016,15,91216517,4,9,7569814
2016,17,90603844,4,9,7569818
2016,17,91214583,2,9,7569819
2016,8,92434436,3,9,7569820
2016,12,89996456,2,9,7569821
2016,15,90607710,10,9,7569822
2016,2,91830055,0.5,3,7569823
2016,9,90003196,4,9,7569832
2016,12,89384579,3,3,7569844
2016,8,90609907,2,9,7569845
2016,15,91835118,22,9,7569846
2016,17,91826746,2,9,7569860
2016,17,91218043,9,9,7569863
2016,9,91218052,4,9,7569864
2016,12,90003231,0.002,1,7591665
2016,17,91835031,3,1,7591687
2016,12,91835146,12.6,1,7591717
2016,12,90003358,0.6,1,7591718
2016,5,93057534,0.001,1,7591725
2016,12,91835264,17.8,1,7591745
2016,5,93669215,49.45,1,7591746
2016,12,90003558,0.7,1,7591779
2016,12,92934288,0.002,1,7596108
2016,12,92934309,0.2,1,7596109
2016,5,91702210,1,1,7596170
2016,12,92312264,0.06,1,7596182
2016,12,89871197,2.5,1,7596183
2016,5,94146323,16,1,7596184
2016,12,94146460,12,1,7596212
2016,5,89861601,2,1,7596270
2016,12,93654519,4,1,7600485
2016,5,91828677,10.5,1,7600503
2016,5,90490678,1,11,7542987
2016,17,89990456,12,9,7565445
2016,5,91825004,15,3,7569874
2016,17,91216293,9,9,7569882
2016,8,92439986,1,9,7569883
2016,5,89993467,1,9,7569889
2016,5,93662088,0.02,3,7569890
2016,12,93050999,0.2,1,7587575
2016,5,93044124,8.006,1,7587584
2016,12,93044137,0.02,1,7587585
2016,12,93043061,96,1,7587590
2016,5,93044366,0.003,1,7587603
2016,5,93043365,78,1,7587609
2016,12,93048898,1.6,1,7587619
2016,11,93049175,1.25,1,7587640
2016,12,93043522,2.8,1,7587641
2016,5,93044704,0.02,1,7587661
2016,12,93049339,0.76,1,7587666
2016,12,93049341,1.5,1,7587667
2016,5,93050339,0.45,1,7587671
2016,5,93042865,2,1,7587674
2016,5,93042878,2,1,7587675
2016,8,93049483,2,1,7587680
2016,12,93050455,6.9,1,7587685
2016,5,93042962,9.8,1,7587686
2016,12,93049495,1,1,7587688
2016,11,93050556,42.6,1,7587692
2016,12,93050593,4.4,1,7587693
2016,2,93044891,9,1,7587694
2016,5,93043822,0.2,1,7587700
2016,5,93043883,6,1,7587701
2016,12,93044952,0.2,1,7587705
2016,5,93045045,0.02,1,7587706
2016,1,93045149,1.08,1,7587715
2016,2,93044083,8,1,7587719
2016,12,93044084,0.002,1,7587720
2016,12,93050741,2.8,1,7587722
2016,12,93049773,2,1,7587729
2016,5,93659971,1,1,7591917
2016,8,89995146,0.002,1,7591918
2016,5,89386779,14,1,7591921
2016,10,91219999,0.001,1,7591922
2016,5,90002896,2,1,7591923
2016,12,93657092,0.2,1,7591927
2016,12,89991337,0.005,1,7591928
2016,5,92434056,15,1,7591929
2016,12,89382863,4.4,1,7591931
2016,5,90000048,0.5,1,7591932
2016,12,91212307,0.012,1,7591933
2016,12,92433104,0.03,1,7591934
2016,5,89993322,1,1,7591936
2016,5,93659095,42,1,7591937
2016,12,91825048,9,1,7591938
2016,12,91826980,2.5,1,7591939
2016,5,89386945,0.001,1,7591941
2016,12,89388845,0.001,1,7591942
2016,12,92432142,0.5,1,7591944
2016,12,91822250,0.1,1,7591945
2016,5,89381054,0.02,1,7591946
2016,2,90602520,0.01,1,7591947
2016,5,93046514,0.5,1,7591948
2016,5,93046560,8,1,7591950
2016,12,89382949,2,1,7591951
2016,5,90604471,14,1,7591952
2016,12,93661079,3,1,7591954
2016,5,93051308,0.001,1,7591955
2016,4,89988777,0.044,1,7591957
2016,12,91820596,4,1,7591958
2016,5,93044614,66,1,7591959
2016,12,90601694,2,1,7591960
2016,5,91214360,0.9,1,7591961
2016,5,92437164,2,1,7591962
2016,5,90599947,2,1,7591963
2016,5,93043767,0.2,1,7591964
2016,5,92434291,0.4,1,7591965
2016,12,91826238,10.6,1,7591966
2016,12,89994528,0.2,1,7591967
2016,5,91217462,0.1,1,7591968
2016,5,91218450,3.8,1,7591969
2016,5,93654560,1,1,7591971
2016,5,91820656,16,1,7591972
2016,12,91820663,3,1,7591973
2016,5,93654591,7,1,7591974
2016,5,89378539,0.002,1,7591975
2016,5,91210770,4,1,7591976
2016,11,93042939,0.75,1,7591977
2016,12,93042943,3,1,7591978
2016,12,89380256,0.02,1,7591979
2016,5,93657382,16,1,7591980
2016,5,91213476,0.8,1,7591981
2016,5,93046649,1,1,7591982
2016,12,92436291,7.8,1,7591984
2016,5,89996434,0.202,1,7591985
2016,17,93051399,0.001,1,7591986
2016,17,93663169,0.001,1,7591987
2016,8,91829156,0.001,1,7591988
2016,5,91829157,0.001,1,7591989
2016,5,89378574,8.76,1,7591990
2016,5,89381342,1,1,7591991
2016,5,91823452,10,1,7591992
2016,11,93658471,30.8,1,7591993
2016,5,91216588,0.029,1,7591994
2016,12,91210826,1.2,1,7591995
2016,12,90600091,22,1,7591996
2016,5,90600095,0.02,1,7591997
2016,12,92432439,0.002,1,7591998
2016,12,92433421,0.6,1,7591999
2016,12,91215609,6.8,1,7592000
2016,5,92435426,2,1,7592001
2016,5,89997461,0.01,1,7592002
2016,12,92430634,1.5,1,7592003
2016,12,93044017,3,1,7592004
2016,5,90601944,0.002,1,7592005
2016,5,89381458,2.04,1,7592006
2016,5,91213722,0.002,1,7592007
2016,12,89995696,2,1,7592008
2016,15,91827469,1,1,7592009
2016,12,89378720,0.4,1,7592013
2016,5,89990035,0.044,1,7592014
2016,5,91822661,0.002,1,7592015
2016,12,89992863,4,1,7592016
2016,12,93048814,0.002,1,7592017
2016,5,91216792,10.2,1,7592018
2016,12,91827486,2,1,7592019
2016,17,91217819,1,1,7592020
2016,12,93050770,9.6,1,7592021
2016,5,90607938,16.8,1,7592022
2016,5,89389372,0.002,1,7592023
2016,5,91831324,1,1,7592024
2016,5,92431657,0.2,1,7592026
2016,5,90602036,11,1,7592027
2016,5,89380618,0.002,1,7592031
2016,5,89991018,3.2,1,7592032
2016,5,90603114,20,1,7592033
2016,12,91216905,0.02,1,7592034
