nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5507557,6924,3,2011,U,,,N,F,,C,2011_03_KY078SP00_NIBRS,
5529606,6924,4,2011,U,,,N,F,,C,2011_04_KY078SP00_NIBRS,
5551655,6924,5,2011,U,,,N,F,,C,2011_05_KY078SP00_NIBRS,
5573704,6924,6,2011,U,,,N,F,,C,2011_06_KY078SP00_NIBRS,
5595753,6924,7,2011,U,,,N,F,,C,2011_07_KY078SP00_NIBRS,
5617802,6924,8,2011,U,,,N,F,,C,2011_08_KY078SP00_NIBRS,
5639851,6924,9,2011,U,,,N,F,,C,2011_09_KY078SP00_NIBRS,
5661900,6924,10,2011,U,,,N,F,,C,2011_10_KY078SP00_NIBRS,
5683949,6924,11,2011,U,,,N,F,,C,2011_11_KY078SP00_NIBRS,
5705998,6924,12,2011,U,,,N,F,,C,2011_12_KY078SP00_NIBRS,
5463460,6925,1,2011,I,,,N,F,,C,2011_01_KY0790000_NIBRS,
5485509,6925,2,2011,I,,,N,F,,C,2011_02_KY0790000_NIBRS,
5507558,6925,3,2011,I,,,N,F,,C,2011_03_KY0790000_NIBRS,
5529607,6925,4,2011,I,,,N,F,,C,2011_04_KY0790000_NIBRS,
5551656,6925,5,2011,I,,,N,F,,C,2011_05_KY0790000_NIBRS,
5573705,6925,6,2011,I,,,N,F,,C,2011_06_KY0790000_NIBRS,
5595754,6925,7,2011,I,,,N,F,,C,2011_07_KY0790000_NIBRS,
5617803,6925,8,2011,I,,,N,F,,C,2011_08_KY0790000_NIBRS,
5639852,6925,9,2011,I,,,N,F,,C,2011_09_KY0790000_NIBRS,
5661901,6925,10,2011,I,,,N,F,,C,2011_10_KY0790000_NIBRS,
5683950,6925,11,2011,I,,,N,F,,C,2011_11_KY0790000_NIBRS,
5705999,6925,12,2011,I,,,N,F,,C,2011_12_KY0790000_NIBRS,
5463461,6926,1,2011,I,,,N,F,,C,2011_01_KY0790100_NIBRS,
5485510,6926,2,2011,I,,,N,F,,C,2011_02_KY0790100_NIBRS,
5507559,6926,3,2011,I,,,N,F,,C,2011_03_KY0790100_NIBRS,
5529608,6926,4,2011,I,,,N,F,,C,2011_04_KY0790100_NIBRS,
5551657,6926,5,2011,I,,,N,F,,C,2011_05_KY0790100_NIBRS,
5573706,6926,6,2011,I,,,N,F,,C,2011_06_KY0790100_NIBRS,
5595755,6926,7,2011,I,,,N,F,,C,2011_07_KY0790100_NIBRS,
5617804,6926,8,2011,I,,,N,F,,C,2011_08_KY0790100_NIBRS,
5639853,6926,9,2011,I,,,N,F,,C,2011_09_KY0790100_NIBRS,
5661902,6926,10,2011,I,,,N,F,,C,2011_10_KY0790100_NIBRS,
