"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,98531625,101647689,18,29694571
2017,98531657,101647715,17,29694582
2017,98532121,101648198,3,29694727
2017,98532898,101648981,15,29695003
2017,98532976,101649059,21,29695030
2017,98534044,101650178,16,29695333
2017,98534224,101650334,14,29695380
2017,98505961,101621272,3,29685991
2017,98506345,101621756,18,29686141
2017,98506586,101622003,18,29686256
2017,98506621,101622037,16,29686273
2017,98507093,101622536,18,29686407
2017,98507823,101623312,18,29686682
2017,98508253,101623787,18,29686837
2017,98509875,101625531,16,29687331
2017,98510084,101625760,16,29687402
2017,98510084,101625763,16,29687403
2017,98510099,101625777,3,29687409
2017,98510751,101626450,18,29687644
2017,98510751,101626447,1,29687641
2017,98512124,101627841,26,29688108
2017,98512827,101628583,16,29688366
2017,98514360,101630111,16,29688944
2017,98514819,101630545,3,29689092
2017,98515929,101631665,3,29689491
2017,98516139,101631876,5,29689545
2017,98516495,101632241,18,29689728
2017,98517568,101633378,17,29690197
2017,98518875,101634697,18,29690678
2017,98518880,101634697,18,29690681
2017,98518880,101634696,18,29690680
2017,98518875,101634696,18,29690677
2017,98518943,101634774,18,29690710
2017,98518949,101634774,18,29690711
2017,98519309,101635125,3,29690809
2017,98520069,101635872,18,29691065
2017,98520069,101635877,18,29691066
2017,98520069,101635880,18,29691068
2017,98520069,101635879,18,29691067
2017,98520202,101636018,16,29691107
2017,98520347,101636145,1,29691153
2017,98520337,101636140,3,29691148
2017,98520342,101636145,18,29691151
2017,98520342,101636140,1,29691150
2017,99361078,102482735,15,29951621
2017,99361373,102483043,17,29951731
2017,99361628,102483241,9,29951807
2017,99361833,102483454,18,29951869
2017,99362016,102483629,5,29951913
2017,99362014,102483629,5,29951912
2017,99362748,102484347,21,29952121
2017,99363005,102484616,1,29952287
2017,99363005,102484620,25,29952289
2017,99363007,102484616,25,29952293
2017,99363007,102484620,1,29952295
2017,99363048,102484662,1,29952323
2017,99363060,102484677,3,29952333
2017,99363883,102485517,6,29952679
2017,99364122,102485762,9,29952756
2017,99364510,102486171,3,29952901
2017,99364703,102486365,1,29952983
2017,99364984,102486660,15,29953112
2017,99365306,102487006,24,29953218
2017,99365504,102487221,3,29953280
2017,108040580,111317387,5,32646561
2017,108040577,111317387,21,32646560
2017,108040584,111317387,15,32646562
2017,98520337,101636145,1,29691149
2017,98520347,101636140,18,29691152
2017,98520633,101636440,18,29691242
2017,98520708,101636529,21,29691264
2017,98521075,101636881,3,29691387
2017,98521056,101636881,18,29691381
2017,98521075,101636874,18,29691384
2017,98521056,101636874,3,29691377
2017,99387058,102508626,3,29960977
2017,99387213,102508779,9,29961038
2017,99387684,102509263,16,29961193
2017,99387795,102509386,25,29961232
2017,99387797,102509386,18,29961234
2017,99387795,102509384,18,29961231
2017,99387797,102509384,25,29961233
2017,99388127,102509724,1,29961337
2017,105259105,108482942,1,31784246
2017,105259578,108483405,14,31784323
2017,105259574,108483405,14,31784320
2017,105259578,108483404,14,31784322
2017,105259574,108483404,14,31784319
2017,105259650,108483483,3,31784349
2017,105259736,108483584,17,31784370
2017,105261265,108485106,1,31784806
2017,105261345,108485180,1,31784816
2017,105261371,108485209,1,31784824
2017,105261526,108485370,9,31784862
2017,105261528,108485373,18,31784863
2017,105261556,108485404,1,31784866
2017,105261556,108485402,3,31784865
2017,105261611,108485445,18,31784883
2017,105261609,108485445,18,31784882
2017,105261682,108485528,9,31784907
2017,105261690,108485536,16,31784910
2017,105261717,108485572,16,31784916
2017,105261731,108485579,16,31784924
2017,105261731,108485578,13,31784923
2017,105261726,108485578,13,31784920
2017,105261726,108485583,16,31784922
2017,105261731,108485583,16,31784925
2017,105261726,108485579,16,31784921
2017,105261781,108485637,15,31784949
2017,105261789,108485647,1,31784955
2017,105261789,108485652,16,31784957
2017,105261946,108485808,18,31784981
2017,105262025,108485884,3,31785007
2017,105262081,108485937,3,31785031
2017,105262312,108486153,3,31785099
2017,105262506,108486364,18,31785158
2017,105262599,108486456,5,31785178
2017,105837687,109069403,3,31958029
2017,105838650,109070474,18,31958265
2017,105839337,109071271,3,31958453
2017,105839355,109071291,24,31958458
2017,105839372,109071307,21,31958459
2017,105839476,109071454,3,31958538
2017,105839869,109071910,3,31958616
2017,105839894,109071934,18,31958627
2017,105840472,109072543,1,31958760
2017,105840476,109072543,1,31958763
2017,105840600,109072672,3,31958789
2017,105838734,109070577,18,31958278
2017,105839996,109072044,15,31958646
2017,105840754,109072828,16,31958831
2017,105839107,109071010,3,31958407
2017,105839401,109071350,3,31958464
2017,105841799,109073950,18,31959159
2017,105259595,108483423,3,31784329
2017,105259664,108483497,16,31784352
2017,105259660,108483497,3,31784351
2017,105261519,108485366,6,31784860
2017,105261568,108485414,18,31784873
2017,105261568,108485416,18,31784874
2017,105261721,108485581,24,31784918
2017,105261960,108485816,25,31784985
2017,105261960,108485818,1,31784986
2017,105261960,108485814,1,31784984
2017,105261964,108485816,1,31784988
2017,105261964,108485818,25,31784989
2017,105261964,108485814,26,31784987
2017,105259645,108483474,24,31784344
2017,105259645,108483475,24,31784345
2017,105261440,108485278,16,31784840
2017,105261687,108485531,21,31784908
2017,105261723,108485584,1,31784919
2017,105261792,108485658,17,31784958
2017,105261928,108485781,19,31784976
2017,105262146,108486002,18,31785066
2017,105262142,108486001,18,31785061
2017,105262142,108486002,18,31785062
2017,105262146,108486001,18,31785064
2017,105262427,108486281,18,31785125
2017,105259112,108482944,18,31784247
2017,105259114,108482945,18,31784250
2017,105259114,108482944,21,31784249
2017,105259112,108482945,21,31784248
2017,105259552,108483385,15,31784310
2017,105259619,108483450,3,31784336
2017,105259639,108483473,26,31784343
2017,105259641,108483469,22,31784346
2017,105259641,108483470,16,31784347
2017,105259675,108483518,24,31784355
2017,105259702,108483550,16,31784365
2017,105261284,108483616,3,31784808
2017,105261394,108485231,3,31784827
2017,105261521,108485363,3,31784859
2017,105261636,108485462,18,31784890
2017,105261626,108485465,12,31784887
2017,105261631,108485462,12,31784888
2017,105261631,108485465,25,31784889
2017,105261636,108485465,18,31784891
2017,105261626,108485462,25,31784886
2017,105261643,108485475,3,31784893
2017,105261702,108485553,3,31784913
2017,105261794,108485659,19,31784959
2017,105261974,108485835,16,31784994
2017,105261991,108485846,18,31784999
2017,105261994,108485853,18,31785000
2017,105262016,108485876,18,31785004
2017,105262115,108485975,21,31785042
2017,105262131,108485981,1,31785047
2017,105262131,108485978,1,31785046
2017,105262131,108485985,1,31785050
2017,105262131,108485987,1,31785051
2017,105262131,108485989,1,31785052
2017,105262153,108486011,17,31785067
2017,105262195,108486049,3,31785076
2017,105262465,108486310,18,31785146
2017,105262470,108486309,18,31785149
2017,105262470,108486310,18,31785150
2017,105262465,108486309,18,31785144
2017,105262531,108486390,3,31785161
2017,105262554,108486411,19,31785167
2017,105262557,108486412,19,31785170
2017,105262557,108486411,25,31785169
2017,105262554,108486412,25,31785168
2017,105262620,108486469,25,31785187
2017,105262613,108486466,25,31785181
2017,105262613,108486469,21,31785183
2017,105262620,108486466,21,31785185
2017,105837640,109069360,19,31958017
2017,105839901,109071941,12,31958628
2017,105840427,109072487,5,31958746
2017,105840823,109072906,24,31958846
2017,105841588,109073730,1,31959094
2017,105839205,109071103,15,31958432
2017,105839236,109071142,16,31958440
2017,105839236,109071137,16,31958439
2017,105839348,109071281,26,31958456
2017,105839994,109072039,18,31958644
2017,105840759,109072840,21,31958834
2017,105837580,109069303,1,31957994
2017,105839272,109071182,24,31958447
2017,105839419,109071369,21,31958467
2017,105839522,109071500,3,31958554
2017,105840168,109072227,15,31958682
2017,105259101,108482940,3,31784245
2017,105259550,108483379,17,31784309
2017,105259570,108483400,18,31784316
2017,105259573,108483400,18,31784318
2017,105259568,108483400,18,31784315
2017,105259584,108483400,18,31784325
2017,105259575,108483400,18,31784321
2017,105261708,108485563,3,31784914
2017,105261740,108485600,21,31784930
2017,105261787,108485646,21,31784953
2017,105261958,108485812,3,31784982
2017,105261958,108485813,18,31784983
2017,105262405,108486256,15,31785114
2017,105262424,108486272,18,31785119
2017,105261350,108485186,16,31784819
2017,105261493,108485325,18,31784849
2017,105261548,108485391,3,31784864
2017,105261932,108485785,18,31784977
2017,105262040,108485902,18,31785017
2017,105262046,108485902,18,31785018
2017,105262048,108485902,18,31785019
2017,105262230,108486082,16,31785082
2017,105262353,108486199,3,31785108
2017,105262493,108486355,13,31785157
2017,105259559,108483390,9,31784311
2017,105259561,108483390,9,31784314
2017,105259710,108483554,3,31784367
2017,105261367,108485207,19,31784821
2017,105261456,108485308,1,31784844
2017,105261517,108485355,1,31784858
2017,105261513,108485354,16,31784854
2017,105261513,108485355,15,31784855
2017,105261517,108485354,1,31784857
2017,105261661,108485506,21,31784898
2017,105261989,108485845,18,31784998
2017,105262023,108485882,3,31785006
2017,105262126,108485990,21,31785048
2017,105262490,108486341,18,31785153
2017,105262490,108486346,18,31785155
2017,105262490,108486342,18,31785154
2017,105259560,108483396,3,31784312
2017,105259692,108483538,3,31784358
2017,105259699,108483544,21,31784364
2017,105261347,108485184,3,31784818
2017,105261426,108485263,3,31784837
2017,105261445,108485283,3,31784842
2017,105261500,108485343,16,31784852
2017,105261500,108485341,1,31784851
2017,105261693,108485552,3,31784912
2017,105261760,108485615,21,31784944
2017,105262035,108485894,18,31785013
2017,105262134,108485993,16,31785055
2017,105262220,108486072,5,31785079
2017,105262440,108486287,3,31785129
2017,105262469,108486324,19,31785148
2017,105262542,108486399,21,31785165
2017,105259670,108483510,18,31784354
2017,105261326,108485159,18,31784814
2017,105261419,108485257,3,31784834
2017,105261444,108485281,3,31784841
2017,105261742,108485598,9,31784931
2017,105261766,108485625,3,31784945
2017,105261923,108485750,25,31784975
2017,105261923,108485748,3,31784974
2017,105261917,108485748,25,31784972
2017,105261917,108485750,3,31784973
2017,105837588,109069307,1,31957997
2017,106204112,109437963,18,32070572
2017,106204150,109438008,18,32070581
2017,106204169,109438031,18,32070587
2017,106204567,109438439,3,32070743
2017,106204838,109438721,15,32070815
2017,106204927,109438816,18,32070842
2017,106206543,109440477,15,32071301
2017,106206667,109440600,21,32071333
2017,105837564,109069280,1,31957988
2017,105837634,109069353,1,31958016
2017,105837662,109069376,16,31958026
2017,105837662,109069375,16,31958023
2017,105839351,109071284,3,31958457
2017,105840440,109072493,1,31958752
2017,105840440,109072498,16,31958753
2017,105840434,109072493,1,31958748
2017,105840434,109072498,1,31958750
2017,105840482,109072551,5,31958765
2017,105837581,109069301,1,31957993
2017,105840029,109072085,1,31958653
2017,105840091,109072141,26,31958663
2017,105840161,109072217,9,31958680
2017,105840319,109072379,3,31958724
2017,105840807,109072872,19,31958844
2017,105840799,109072872,19,31958841
2017,105840799,109072869,19,31958839
2017,105840807,109072869,19,31958843
2017,106204098,109437949,18,32070567
2017,106204147,109438009,18,32070579
2017,106204157,109438017,18,32070583
2017,106204164,109438024,18,32070586
2017,106204164,109438021,5,32070585
2017,106204193,109438056,21,32070599
2017,105837569,109069285,1,31957989
2017,105837768,109069497,18,31958062
2017,105839267,109071164,3,31958446
2017,106204448,109438314,1,32070679
2017,106204448,109438312,19,32070678
2017,106204885,109438766,1,32070823
2017,106205139,109439040,21,32070898
2017,106205312,109439210,1,32070956
2017,106205532,109439432,3,32071014
2017,106205776,109439698,1,32071085
2017,106206501,109440432,14,32071288
2017,106206698,109440631,13,32071343
2017,106208411,109442352,18,32071946
2017,106208419,109442352,18,32071949
2017,106204550,109438413,18,32070740
2017,106204550,109438416,18,32070742
2017,106204550,109438415,18,32070741
2017,106204706,109438579,16,32070779
2017,106204706,109438577,16,32070777
2017,106204783,109438644,16,32070793
2017,106204783,109438654,16,32070798
2017,106204783,109438653,16,32070797
2017,106204783,109438658,16,32070799
2017,106204783,109438646,16,32070795
2017,106204783,109438647,16,32070796
2017,106204783,109438641,16,32070792
2017,106204915,109438802,18,32070835
2017,106205261,109439153,26,32070939
2017,106205310,109439208,21,32070955
2017,106205337,109439233,1,32070963
2017,106205482,109439381,26,32070995
2017,106205786,109439689,1,32071087
2017,106205786,109439690,1,32071089
2017,106205846,109439760,16,32071106
2017,106205923,109439837,1,32071127
2017,106205936,109439854,26,32071131
2017,106206328,109440266,3,32071228
2017,106206677,109440614,16,32071335
2017,106207075,109441008,19,32071448
2017,106204105,109437957,18,32070568
2017,106204106,109437957,18,32070569
2017,106204471,109438332,17,32070702
2017,106204472,109438332,25,32070705
2017,106204471,109438330,25,32070700
2017,106204472,109438330,5,32070704
2017,106204725,109438607,16,32070783
2017,106205211,109439111,1,32070924
2017,106205921,109439839,1,32071126
2017,106205965,109439888,1,32071135
2017,106205996,109439917,1,32071140
2017,106206037,109439959,1,32071152
2017,106206523,109440455,16,32071295
2017,106206585,109440522,1,32071312
2017,106206605,109440543,26,32071318
2017,106206656,109440594,1,32071330
2017,106204162,109438023,21,32070584
2017,106204197,109438058,3,32070601
2017,106204214,109438084,10,32070604
2017,106204656,109438527,24,32070765
2017,106204909,109438794,18,32070832
2017,106204991,109438890,3,32070854
2017,106205379,109439274,1,32070978
2017,106205368,109439274,1,32070977
2017,106205660,109439569,17,32071049
2017,106206197,109440125,21,32071189
2017,106206481,109440408,3,32071284
2017,106206567,109440502,16,32071306
2017,106206587,109440523,21,32071313
2017,106206655,109440587,15,32071329
2017,106207083,109441013,21,32071452
2017,106203997,109437849,1,32070543
2017,106204013,109437872,3,32070547
2017,106204146,109438007,18,32070578
2017,106204854,109438737,18,32070818
2017,106205121,109439018,16,32070887
2017,106205216,109439113,1,32070928
2017,106205278,109439178,26,32070944
2017,106205395,109439298,24,32070980
2017,106205654,109439559,16,32071048
2017,106206042,109439967,1,32071154
2017,106206245,109440184,6,32071203
2017,106206599,109440533,1,32071316
2017,106204032,109437889,16,32070550
2017,106204510,109438372,18,32070728
2017,106205365,109439270,1,32070975
2017,106205666,109439574,17,32071051
2017,106205850,109439765,3,32071108
2017,106209010,109442939,18,32072259
2017,106204998,109438894,3,32070855
2017,106205428,109439331,1,32070988
2017,106205472,109439372,17,32070993
2017,106205590,109439487,16,32071033
2017,106205679,109439588,19,32071056
2017,106205910,109439821,1,32071121
2017,106206015,109439940,1,32071146
2017,106206257,109440189,19,32071207
2017,106206419,109440346,1,32071259
2017,106206512,109440441,1,32071290
2017,106206682,109440620,1,32071337
2017,106206682,109440619,1,32071336
2017,108126987,111406999,3,32675681
2017,108122995,111402733,18,32674405
2017,105839469,109071436,3,31958528
2017,105840038,109072095,3,31958655
2017,105840395,109072464,1,31958740
2017,105840681,109072756,21,31958809
2017,105837594,109069320,1,31958001
2017,105837607,109069329,1,31958006
2017,105837632,109069355,1,31958015
2017,105837892,109069628,8,31958092
2017,105839486,109071455,19,31958540
2017,105840442,109072507,21,31958754
2017,105840611,109072682,1,31958795
2017,105837639,109069362,3,31958018
2017,105840033,109072088,21,31958654
2017,105844416,109076709,3,31960060
2017,105839992,109072037,1,31958642
2017,106204111,109437961,18,32070571
2017,106205038,109438937,18,32070868
2017,106205131,109439028,18,32070895
2017,106205131,109439010,18,32070890
2017,106205131,109439027,18,32070894
2017,106205131,109439030,18,32070897
2017,106205131,109439025,18,32070892
2017,106205131,109439014,18,32070891
2017,106205131,109439029,18,32070896
2017,106205131,109439026,18,32070893
2017,106205547,109439445,17,32071022
2017,106206466,109440392,9,32071276
2017,106206594,109440527,9,32071315
2017,106206665,109440597,7,32071332
2017,105837592,109069312,20,31957999
2017,105837592,109069310,5,31957998
2017,105837750,109069462,18,31958053
2017,105837734,109069460,18,31958048
2017,106203989,109437845,1,32070542
2017,106204144,109438005,18,32070577
2017,106204178,109438040,18,32070589
2017,106204924,109438813,18,32070841
2017,106205513,109439415,3,32071008
2017,106205918,109439830,3,32071125
2017,106206189,109440122,1,32071187
2017,106206255,109440193,16,32071205
2017,106206416,109440344,26,32071257
2017,106206549,109440478,9,32071302
2017,106204188,109438047,18,32070594
2017,106204188,109438048,18,32070595
2017,106204188,109438051,18,32070596
2017,106204195,109438054,24,32070600
2017,106204454,109438325,16,32070683
2017,106204491,109438357,3,32070722
2017,106204735,109438612,3,32070785
2017,106205001,109438898,3,32070857
2017,106205230,109439122,1,32070932
2017,106205285,109439180,3,32070946
2017,106205460,109439360,3,32070992
2017,106205552,109439458,1,32071024
2017,106206006,109439923,1,32071143
2017,106206112,109440039,16,32071168
2017,106206583,109440519,16,32071309
2017,106206641,109440579,15,32071326
2017,106207608,109441521,18,32071597
2017,106207608,109441532,18,32071601
2017,106207608,109441527,18,32071598
2017,106207608,109441533,18,32071602
2017,106207608,109441530,18,32071600
2017,105837610,109069334,21,31958007
2017,105837631,109069356,1,31958013
2017,105840043,109072090,16,31958659
2017,105840242,109072298,3,31958704
2017,105840332,109072390,24,31958725
2017,105840593,109072659,16,31958783
2017,105840796,109072882,21,31958840
2017,105839089,109070992,9,31958400
2017,105839204,109071102,10,31958431
2017,105840506,109072573,16,31958772
2017,105842461,109074705,18,31959379
2017,104550881,107767123,3,31570673
2017,99361012,102482673,3,29951602
2017,98819420,101935544,1,29782841
2017,98820199,101936470,18,29783066
2017,98820195,101936470,18,29783064
2017,98820368,101936663,18,29783117
2017,98822201,101938624,3,29783658
2017,98823416,101939946,21,29783919
2017,98824969,101941690,5,29784319
2017,98825291,101942019,3,29784408
2017,98825770,101942517,16,29784526
2017,98825795,101942544,16,29784536
2017,98825951,101942692,21,29784563
2017,98826602,101943332,24,29784718
2017,98827117,101943867,21,29784832
2017,98827555,101944321,26,29784963
2017,98828421,101945185,18,29785131
2017,98828426,101945185,1,29785134
2017,98828491,101945265,18,29785151
2017,98828556,101945338,18,29785160
2017,98828918,101945734,3,29785289
2017,98829334,101946160,18,29785398
2017,98829585,101946431,1,29785463
2017,98829594,101946428,1,29785465
2017,98829585,101946428,1,29785461
2017,98829594,101946431,1,29785467
2017,98829768,101946615,18,29785505
2017,98830237,101947094,13,29785621
2017,98830265,101947124,3,29785629
2017,98830553,101947425,18,29785761
2017,98830613,101947533,3,29785781
2017,98830674,101947596,16,29785796
2017,98830782,101947706,16,29785821
2017,98831201,101948167,3,29785954
2017,98832707,101949721,24,29786353
2017,98833315,101950345,16,29786488
2017,98833553,101950608,1,29786552
2017,98833902,101950963,24,29786665
2017,98834273,101951357,18,29786769
2017,98834749,101951896,18,29786896
2017,98835247,101952459,18,29786991
2017,98835247,101952458,18,29786990
2017,98835521,101952747,18,29787041
2017,98835521,101952742,18,29787039
2017,98835521,101952746,18,29787040
2017,98835734,101952965,18,29787096
2017,98835812,101953046,18,29787121
2017,98835911,101953151,18,29787145
2017,98835919,101953160,5,29787148
2017,98836084,101953327,18,29787192
2017,98836812,101954050,18,29787358
2017,98819635,101935794,3,29782928
2017,98819678,101935851,5,29782950
2017,98819679,101935851,5,29782951
2017,98819776,101935937,19,29782983
2017,98819770,101935942,19,29782976
2017,98819776,101935942,25,29782986
2017,98819770,101935937,25,29782974
2017,98821405,101937752,1,29783461
2017,98823424,101939957,17,29783921
2017,98823639,101940264,3,29783977
2017,98823911,101940606,16,29784070
2017,98824214,101940921,21,29784135
2017,98824945,101941674,1,29784314
2017,98825553,101942295,18,29784487
2017,98825559,101942295,18,29784490
2017,98826077,101942837,3,29784582
2017,98826113,101942860,18,29784593
2017,98827012,101943757,16,29784819
2017,98827228,101943979,3,29784865
2017,98827314,101944068,1,29784890
2017,98827879,101944664,16,29785034
2017,98828196,101944984,3,29785100
2017,98828455,101945227,18,29785144
2017,98828449,101945227,18,29785142
2017,98828713,101945506,12,29785225
2017,98829746,101946607,13,29785503
2017,98829790,101946637,16,29785509
2017,98830711,101947628,18,29785808
2017,98830722,101947628,3,29785809
2017,98831636,101948626,18,29786087
2017,98832081,101949091,3,29786213
2017,98832294,101949306,18,29786263
2017,98832535,101949538,3,29786309
2017,98833451,101950497,16,29786521
2017,98833451,101950495,16,29786520
2017,98833713,101950773,16,29786608
2017,98833897,101950965,14,29786664
2017,98834479,101951590,18,29786830
2017,98834671,101951806,18,29786879
2017,98835317,101952538,18,29786999
2017,98835344,101952565,18,29787005
2017,98836041,101953283,18,29787182
2017,98836248,101953483,18,29787240
2017,98836292,101953528,18,29787250
2017,98836399,101953640,18,29787274
2017,98836688,101953927,18,29787336
2017,98836802,101954040,18,29787356
2017,98836986,101954235,18,29787403
2017,98836986,101954233,18,29787401
2017,98836986,101954234,18,29787402
2017,98836986,101954232,18,29787400
2017,99854770,102982323,21,30108486
2017,99855044,102982619,1,30108571
2017,99855272,102982840,3,30108662
2017,99855512,102983089,18,30108750
2017,99855570,102983153,19,30108770
2017,99855733,102983325,18,30108817
2017,99855773,102983367,18,30108835
2017,99856076,102983678,18,30108950
2017,99856076,102983677,18,30108949
2017,99856074,102983677,18,30108947
2017,99856074,102983678,18,30108948
2017,99856123,102983744,16,30108969
2017,99856602,102984239,15,30109118
2017,99857152,102984800,16,30109285
2017,99854782,102982345,16,30108497
2017,99854780,102982345,16,30108495
2017,99854990,102982566,16,30108551
2017,99855085,102982656,9,30108586
2017,99855119,102982693,3,30108603
2017,99855231,102982797,1,30108648
2017,99855685,102983261,16,30108807
2017,99855683,102983261,3,30108804
2017,99855787,102983379,1,30108840
2017,99855968,102983566,6,30108901
2017,99855996,102983598,18,30108912
2017,99856126,102983736,3,30108971
2017,99856122,102983737,3,30108967
2017,99856126,102983737,25,30108972
2017,99856122,102983736,25,30108965
2017,99856172,102983789,6,30108984
2017,99856510,102984143,18,30109088
2017,99856662,102984300,3,30109143
2017,99857287,102984954,16,30109312
2017,99857287,102984955,16,30109313
2017,99857391,102985076,15,30109344
2017,99857654,102985341,15,30109421
2017,99857659,102985343,21,30109423
2017,99857674,102985350,1,30109426
2017,99857787,102985487,17,30109456
2017,98506092,101621456,9,29686037
2017,98506223,101621615,16,29686100
2017,98506223,101621612,3,29686098
2017,98506410,101621830,3,29686172
2017,98506450,101621883,17,29686192
2017,98507549,101623029,18,29686598
2017,98508623,101624213,16,29686904
2017,98508684,101624282,18,29686919
2017,98508728,101624335,18,29686934
2017,98508995,101624656,18,29687019
2017,98509433,101625103,18,29687143
2017,98509595,101625265,19,29687201
2017,98509675,101625348,1,29687223
2017,98509893,101625552,24,29687338
2017,98512752,101628496,3,29688339
2017,98513102,101628846,18,29688478
2017,98514065,101629820,3,29688821
2017,98516149,101631895,1,29689550
2017,98516718,101632486,21,29689840
2017,98517077,101632876,18,29689989
2017,98517464,101633271,17,29690153
2017,98518027,101633866,15,29690376
2017,98518641,101634461,18,29690606
2017,98518639,101634461,18,29690605
2017,98518707,101634520,18,29690625
2017,98518741,101634564,18,29690633
2017,98518955,101634782,3,29690713
2017,98519436,101635255,3,29690850
2017,98519568,101635379,3,29690902
2017,98520233,101636045,16,29691115
2017,98520233,101636042,3,29691113
2017,98521686,101637508,18,29691626
2017,98524103,101639964,1,29692327
2017,98524103,101639965,18,29692328
2017,98524103,101639966,18,29692329
2017,98527424,101643336,16,29693284
2017,98528685,101644706,1,29693637
2017,98528976,101644984,3,29693732
2017,98529032,101645041,18,29693749
2017,98530674,101646682,3,29694272
2017,98531392,101647430,24,29694481
2017,98531439,101647493,16,29694514
2017,98531535,101647589,3,29694544
2017,98531829,101647892,17,29694633
2017,98531900,101647973,21,29694658
2017,98532528,101648601,18,29694866
2017,98534069,101650201,5,29695340
2017,98505871,101621171,3,29685952
2017,98506300,101621713,14,29686129
2017,98506426,101621847,18,29686182
2017,98506455,101621885,18,29686195
2017,98506919,101622345,3,29686378
2017,98507483,101622945,18,29686576
2017,98508344,101623882,18,29686858
2017,98508679,101624274,18,29686917
2017,98508698,101624300,18,29686928
2017,98508727,101624328,18,29686933
2017,98508847,101624483,18,29686973
2017,98508967,101624612,18,29687012
2017,98509260,101624917,18,29687088
2017,98509967,101625624,17,29687365
2017,98510729,101626427,18,29687637
2017,98511666,101627384,3,29687957
2017,98511779,101627501,9,29687991
2017,98512727,101628472,8,29688331
2017,98512732,101628472,8,29688334
2017,98513020,101628764,18,29688445
2017,98513279,101629017,3,29688536
2017,98513342,101629085,18,29688573
2017,98513461,101629216,18,29688605
2017,98514015,101629762,18,29688809
2017,98514160,101629902,6,29688851
2017,98516546,101632292,1,29689762
2017,98516608,101632362,16,29689784
2017,98516608,101632363,16,29689786
2017,98516605,101632363,16,29689782
2017,98516605,101632362,16,29689780
2017,98516884,101632646,3,29689923
2017,98517139,101632929,18,29690025
2017,98517371,101633168,18,29690134
2017,98517382,101633168,17,29690139
2017,98517371,101633167,5,29690133
2017,98517382,101633167,18,29690137
2017,98517700,101633506,1,29690237
2017,98517700,101633505,1,29690236
2017,98517700,101633503,1,29690235
2017,98518007,101633841,18,29690367
2017,98518523,101634346,13,29690562
2017,98519019,101634814,3,29690732
2017,98519263,101635075,24,29690793
2017,98519672,101635486,1,29690936
2017,98519793,101635593,16,29690983
2017,98519793,101635589,16,29690981
2017,98520001,101635818,18,29691050
2017,98520518,101636318,18,29691200
2017,98520550,101636343,16,29691214
2017,98520550,101636334,16,29691213
2017,98520535,101636343,16,29691212
2017,98520535,101636334,16,29691211
2017,98521372,101637200,3,29691501
2017,98521546,101637369,18,29691573
2017,98527887,101643833,13,29693362
2017,98528292,101644275,14,29693482
2017,98528769,101644773,24,29693673
2017,98529344,101645358,3,29693862
2017,98530042,101646063,18,29694074
2017,98530156,101646185,24,29694125
2017,98532225,101648308,18,29694766
2017,98533011,101649105,9,29695039
2017,98819939,101936155,17,29783023
2017,98820053,101936286,16,29783040
2017,98820239,101936510,7,29783078
2017,98820283,101936564,17,29783092
2017,98820278,101936564,17,29783091
2017,98820367,101936667,21,29783115
2017,98820718,101937050,18,29783234
2017,98820785,101937127,18,29783259
2017,98820837,101937181,18,29783274
2017,98820839,101937181,18,29783276
2017,98820993,101937347,16,29783327
2017,98821350,101937703,3,29783434
2017,98821366,101937718,24,29783439
2017,98822045,101938457,1,29783628
2017,98822444,101938871,18,29783713
2017,98824073,101940778,1,29784105
2017,98824170,101940879,18,29784124
2017,98824344,101941052,24,29784160
2017,98824570,101941286,15,29784222
2017,98825242,101941841,12,29784378
2017,98825931,101942666,3,29784555
2017,98826909,101943658,21,29784778
2017,98827604,101944349,25,29784981
2017,98827585,101944349,16,29784975
2017,98827604,101944346,16,29784976
2017,98827585,101944346,25,29784974
2017,98828712,101945507,16,29785227
2017,98829388,101946211,25,29785416
2017,98829382,101946211,18,29785412
2017,98829382,101946217,25,29785413
2017,98829388,101946217,18,29785417
2017,98830484,101947345,16,29785724
2017,98830471,101947336,25,29785714
2017,98830484,101947336,16,29785721
2017,98830471,101947339,16,29785716
2017,98830492,101947345,16,29785733
2017,98830492,101947336,16,29785727
2017,98830484,101947339,25,29785723
2017,98830471,101947345,16,29785718
2017,98830492,101947339,16,29785728
2017,98830951,101947900,3,29785869
2017,98831203,101948164,21,29785955
2017,98831306,101948281,16,29785971
2017,98831761,101948747,18,29786127
2017,98831880,101948855,1,29786156
2017,98832859,101949880,9,29786398
2017,98833130,101950143,19,29786461
2017,98833146,101950165,16,29786465
2017,98834006,101951070,26,29786695
2017,98834805,101951971,18,29786903
2017,98835284,101952504,18,29786994
2017,98835396,101952620,18,29787013
2017,98835648,101952882,18,29787068
2017,98835676,101952907,18,29787075
2017,98835766,101952999,18,29787110
2017,98835835,101953070,18,29787129
2017,98835915,101953155,18,29787146
2017,98835960,101953201,18,29787162
2017,98836113,101953354,18,29787197
2017,98836142,101953379,18,29787209
2017,98836273,101953509,18,29787247
2017,98836576,101953813,18,29787317
2017,98836745,101953981,18,29787344
2017,98836867,101954100,1,29787374
2017,98836969,101954213,18,29787396
2017,98242122,101357017,1,29615852
2017,98242122,101357019,1,29615853
2017,98242467,101357426,18,29615979
2017,98242581,101357534,8,29616022
