"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,103692000,98596787,6,,
2017,103692143,98596952,7,,
2017,103692140,98596952,3,,
2017,103692213,98597038,6,,
2017,103692259,98597094,6,,
2017,103692333,98597175,6,,
2017,103692418,98597263,6,,
2017,103692419,98597263,7,,
2017,103692415,98597263,5,,
2017,103692455,98597307,7,,
2017,103692453,98597307,5,,
2017,103692454,98597307,6,,
2017,103692490,98597354,6,,
2017,103692650,98597561,6,,
2017,94824612,88890843,7,,
2017,94824811,88891053,6,,
2017,94825919,88892219,7,,
2017,94825932,88892246,6,,
2017,94826741,88893106,1,,
2017,94826816,88893178,7,,
2017,94828054,88894626,5,,1
2017,94828058,88894626,7,1,
2017,94828159,88894739,7,,
2017,94828190,88894790,7,,
2017,94828367,88895000,5,,
2017,94828372,88895000,7,,
2017,94828515,88895171,5,,
2017,94828522,88895171,7,,
2017,94828593,88895261,7,,
2017,94828721,88895402,5,,
2017,94828728,88895402,7,,
2017,94828775,88895453,6,,
2017,94828882,88895575,7,,
2017,94828996,88895695,7,,
2017,94829096,88895820,7,,
2017,94829129,88895856,7,,
2017,95758480,89907463,7,,
2017,95758466,89907463,4,,
2017,95758476,89907463,5,,
2017,95758560,89907542,7,,
2017,95758657,89907632,7,1,
2017,95758649,89907632,5,,1
2017,95758730,89907703,7,,
2017,95758727,89907703,4,,
2017,95758754,89907735,7,,
2017,95758944,89907929,7,1,
2017,95758939,89907929,5,,1
2017,95759038,89908023,7,,
2017,95759055,89908044,7,,
2017,95759204,89908197,5,,
2017,95759281,89908275,1,,
2017,95759287,89908275,4,,
2017,95762636,89911822,7,,
2017,95762936,89912139,7,,
2017,95762989,89912202,7,,
2017,95763296,89912558,7,,
2017,95763365,89912640,6,,
2017,95763415,89912708,6,,
2017,95763424,89912715,6,,
2017,95763655,89912942,4,,
2017,95763769,89913055,4,,
2017,95763904,89913192,1,,
2017,95764135,89913448,7,,
2017,95764312,89913623,7,,
2017,95764319,89913638,7,,
2017,95764425,89913747,6,,
2017,95764522,89913843,7,,
2017,95764619,89913956,7,,
2017,95764661,89913994,7,,
2017,95764730,89914069,7,,
2017,95764863,89914232,7,,
2017,95764852,89914232,4,,
2017,95765135,89914521,6,,
2017,95765175,89914563,7,,
2017,95765170,89914563,5,,
2017,95765223,89914605,7,,
2017,95765243,89914627,7,,
2017,95765248,89914634,7,,
2017,95765302,89914687,6,,
2017,95765469,89914866,7,,
2017,95766609,89916052,7,,
2017,95766790,89916234,7,,
2017,95766941,89916387,7,,
2017,95767650,89917086,7,,
2017,95767773,89917224,7,,
2017,95767808,89917260,7,,
2017,95767849,89917299,7,,
2017,95767874,89917331,7,,
2017,95767955,89917422,4,,
2017,95768069,89917531,6,,
2017,95768149,89917618,7,,
2017,95768146,89917618,4,,
2017,95768185,89917652,7,,
2017,95768456,89917887,3,,
2017,95768643,89918069,6,,
2017,95768684,89918126,5,,
2017,95768697,89918126,7,,
2017,95768760,89918198,1,,
2017,95768816,89918249,4,,
2017,95768855,89918288,7,,
2017,95768956,89918388,4,,
2017,95769089,89918513,6,,
2017,95769135,89918562,7,,
2017,95769170,89918601,5,,
2017,95769176,89918601,7,,
2017,95769242,89918660,7,,
2017,95769238,89918660,5,,
2017,95769260,89918687,7,,
2017,95769273,89918705,6,,
2017,95769356,89918789,7,,
2017,95769347,89918789,4,,
2017,95769407,89918853,5,,
2017,95769414,89918853,7,,
2017,95769439,89918897,6,,
2017,95769487,89918942,7,,
2017,95769539,89918996,7,,
2017,95769651,89919107,7,,
2017,95769662,89919122,6,,
2017,95769691,89919153,4,,
2017,95769706,89919171,1,,
2017,95769709,89919171,4,,
2017,95769722,89919188,7,,
2017,95769735,89919208,7,,
2017,95769910,89919374,7,,
2017,95769909,89919373,6,,
2017,95769961,89919429,7,,
2017,95769986,89919447,7,,
2017,95769991,89919455,4,,
2017,95770110,89919551,7,,
2017,95770107,89919551,3,,
2017,95770109,89919552,6,,
2017,95770189,89919636,7,,
2017,95770265,89919711,6,,
2017,95770274,89919717,6,,
2017,95770319,89919762,4,,
2017,95770374,89919813,6,,
2017,95770432,89919866,7,,
2017,95770429,89919866,5,,
2017,95770453,89919887,4,,
2017,95770459,89919887,7,,
2017,95770494,89919929,7,,
2017,95770572,89920022,4,,
2017,95770650,89920094,6,,
2017,95770687,89920128,7,,
2017,95770769,89920200,6,,
2017,95770782,89920214,7,1,
2017,95770788,89920219,7,,
2017,95770810,89920235,7,,
2017,95770809,89920235,5,,
2017,95770835,89920261,4,,
2017,95770865,89920286,4,,
2017,95770880,89920308,7,,
2017,95770890,89920323,1,,
2017,95770891,89920323,5,,
2017,95770894,89920323,7,,
2017,95770951,89920382,6,,
2017,95770969,89920403,6,,
2017,95770984,89920417,7,,
2017,95770982,89920417,4,,
2017,95771039,89920478,5,,
2017,95771042,89920478,7,,
2017,95771066,89920512,4,,
2017,95771129,89920577,6,,
2017,95771159,89920604,6,,
2017,95771156,89920607,3,,
2017,95771205,89920656,7,,
2017,95771193,89920653,4,,
2017,95771236,89920691,7,,
2017,95771270,89920719,7,,
2017,95771300,89920761,4,,
2017,95771340,89920800,6,,
2017,95771517,89920960,7,,
2017,95771572,89921018,4,,
2017,95771586,89921028,7,,
2017,95771582,89921028,5,,
2017,95771634,89921076,7,,
2017,95771729,89921175,4,,
2017,95771743,89921189,4,,
2017,95771784,89921235,4,,
2017,95771788,89921235,7,,
2017,95771907,89921358,7,,
2017,95771951,89921394,6,,
2017,95771960,89921403,7,,
2017,95771986,89921431,7,,
2017,95772072,89921513,6,,
2017,95772145,89921600,7,,
2017,95772161,89921622,7,,
2017,95772191,89921656,6,,
2017,95772189,89921653,7,,
2017,95772181,89921653,5,,
2017,95772268,89921742,1,,
2017,95772375,89921852,5,,
2017,95772378,89921852,7,,
2017,95772400,89921875,7,,
2017,95772421,89921890,6,,
2017,95772443,89921917,7,,
2017,95772498,89921982,3,,
2017,95772521,89922010,6,,
2017,95772535,89922029,4,,
2017,95772540,89922029,7,,
2017,95772548,89922038,7,,
2017,95772543,89922038,4,,
2017,95772623,89922121,7,,
2017,95772658,89922159,7,,
2017,95772691,89922194,7,,
2017,95772756,89922248,7,,
2017,95772752,89922248,5,,
2017,95772791,89922281,6,,
2017,95772824,89922319,6,,
2017,95772910,89922405,7,,
2017,95772905,89922405,4,,
2017,95773117,89922605,7,,
2017,95773167,89922657,7,,
2017,95773239,89922721,7,,
2017,95773230,89922721,5,,
2017,95773288,89922769,7,,
2017,95773457,89922944,6,,
2017,95773501,89922999,4,,
2017,95773527,89923023,7,,
2017,95773531,89923031,7,,
2017,95773553,89923056,7,,
2017,95773654,89923155,7,,
2017,95773648,89923161,5,,
2017,95773656,89923161,6,,
2017,95773662,89923161,7,,
2017,95773722,89923229,7,,
2017,95773763,89923281,7,,
2017,95773799,89923320,7,,
2017,95774566,89924132,7,,
2017,95774586,89924155,5,,
2017,95774588,89924155,7,,
2017,95774647,89924208,7,,
2017,95774683,89924242,7,,
2017,95774707,89924265,7,,
2017,95774747,89924307,7,,
2017,95774756,89924320,7,,
2017,95774760,89924324,6,,
2017,95774836,89924407,7,,
2017,95774842,89924413,7,,
2017,95774853,89924426,7,,
2017,95774852,89924426,4,,
2017,95774868,89924442,7,1,
2017,95774864,89924442,5,,1
2017,95774897,89924479,7,,
2017,95775254,89924923,7,,
2017,95775311,89925001,7,,
2017,95775348,89925048,4,,
2017,96247581,90423262,4,,
2017,96247699,90423364,3,,
2017,96247730,90423401,7,,
2017,96247761,90423440,6,,
2017,96247865,90423552,7,,
2017,96247859,90423552,5,,
2017,96247916,90423609,3,,
2017,96248200,90423911,5,,
2017,96248203,90423911,7,,
2017,96248267,90423980,3,,
2017,96248335,90424059,7,,
2017,96248410,90424147,6,,
2017,96248421,90424160,7,,
2017,96248490,90424236,7,,
2017,96248510,90424262,7,,
2017,96248523,90424277,7,,
2017,96248714,90424530,4,,
2017,96249553,90425517,5,,
2017,96249558,90425517,7,,
2017,96249806,90425774,7,,
2017,96250000,90425983,4,,
2017,96250063,90426051,7,,
2017,96250846,90426889,6,,
2017,96251222,90427269,7,,
2017,96251262,90427302,7,,
2017,96251357,90427410,3,,
2017,96251429,90427484,7,,
2017,96251427,90427484,5,,
2017,96252113,90428206,6,,
2017,96252198,90428297,5,,
2017,96252247,90428352,7,,
2017,96252621,90428726,7,,
2017,96252783,90428891,7,,
2017,96252847,90428959,4,,
2017,96252848,90428959,7,,
2017,96252888,90429002,7,,
2017,96253838,90430041,4,,
2017,96254069,90430308,7,,
2017,96254115,90430357,4,,
2017,96254426,90430711,7,,
2017,96254757,90431070,4,,
2017,96254859,90431201,6,,
2017,96254981,90431323,7,,
2017,96255108,90431442,6,,
2017,96255134,90431472,7,,
2017,96255132,90431472,4,,
2017,96255150,90431488,6,,
2017,96255250,90431618,4,,
2017,96255254,90431618,7,,
2017,96255380,90431747,7,,
2017,96255454,90431823,4,,
2017,96255672,90432037,6,,
2017,96255751,90432119,7,,
2017,96256024,90432381,7,,
2017,96256117,90432482,6,,
2017,96256211,90432579,4,,
2017,96256206,90432579,1,,
2017,96256581,90432945,6,,
2017,96256699,90433060,7,,
2017,96256757,90433120,7,,
2017,96256755,90433120,4,,
2017,96256893,90433269,7,,
2017,96256892,90433269,4,,
2017,96257037,90433407,7,,
2017,96257380,90433751,7,,
2017,96257574,90433959,7,,
2017,96257619,90434012,7,,
2017,96257731,90434151,4,,
2017,96257733,90434151,7,,
2017,96257826,90434245,7,,
2017,96257886,90434317,6,,
2017,96257921,90434364,4,,
2017,96258116,90434558,7,,
2017,96258208,90434661,7,,
2017,96258219,90434679,7,,
2017,96258313,90434776,7,,
2017,96258514,90434972,6,,
2017,96258636,90435117,7,,
2017,96258624,90435117,3,,
2017,96258660,90435119,7,,
2017,96258697,90435153,4,,
2017,96258768,90435231,4,,
2017,96258804,90435269,7,,
2017,96258859,90435328,7,,
2017,96258895,90435369,7,,
2017,96259046,90435525,7,,
2017,96259079,90435560,7,,
2017,96259096,90435575,6,,
2017,96259170,90435647,7,1,
2017,96259183,90435658,1,,
2017,96259228,90435711,7,,
2017,96259244,90435732,7,,
2017,96259289,90435784,7,,
2017,96259337,90435846,6,,
2017,96259377,90435893,7,,
2017,96259400,90435928,5,,1
2017,96259404,90435928,7,1,
2017,96259436,90435960,7,,
2017,96259472,90436015,4,,
2017,96259515,90436067,4,,
2017,96259536,90436090,6,,
2017,96247584,90423244,4,,
2017,96247577,90423244,1,,
2017,96247708,90423377,7,,
2017,96247705,90423377,5,,
2017,96247871,90423557,4,,
2017,96247868,90423557,1,,
2017,96247970,90423663,7,,
2017,96248158,90423860,1,,
2017,96248198,90423908,3,,
2017,96248350,90424076,7,,
2017,96248380,90424108,4,,
2017,96248419,90424158,7,,
2017,96248447,90424190,4,,
2017,96248578,90424344,7,,
2017,96248670,90424473,4,,
2017,96248723,90424541,6,,
2017,96248836,90424676,7,,
2017,96249071,90424937,6,,
2017,96249792,90425761,7,,
2017,96249922,90425902,7,,
2017,96250015,90426003,7,,
2017,96250034,90426025,1,,
2017,96250058,90426047,7,,
2017,96250159,90426168,5,,
2017,96250166,90426168,7,,
2017,96250946,90426982,6,,
2017,96251084,90427135,6,,
2017,96251242,90427289,5,,
2017,96251339,90427389,4,,
2017,96251440,90427495,7,,
2017,96251480,90427534,7,,
2017,96251655,90427719,3,,
2017,96252035,90428129,6,,
2017,96252075,90428167,7,,
2017,96252599,90428711,4,,
2017,96252606,90428711,7,,
2017,96252659,90428762,7,,
2017,96252714,90428819,7,,
2017,96252972,90429091,7,,
2017,96254150,90430388,7,,
2017,96254243,90430512,6,,
2017,96254424,90430705,4,,
2017,96254512,90430808,5,,
2017,96254518,90430808,7,,
2017,96254565,90430862,7,,
2017,96254754,90431066,4,,
2017,96254799,90431125,7,1,
2017,96254880,90431214,7,,
2017,96254873,90431214,5,,
2017,96254929,90431256,7,,
2017,96254984,90431327,7,,
2017,96255019,90431356,7,,
2017,96255075,90431412,6,,
2017,96255441,90431806,7,,
2017,96255435,90431806,4,,
2017,96255726,90432089,6,,
2017,96256070,90432432,7,,
2017,96256082,90432444,6,,
2017,96256182,90432546,4,,
2017,96256274,90432637,4,,
2017,96256291,90432655,7,,
2017,96256287,90432655,5,,
2017,96256378,90432741,6,,
2017,96256596,90432961,7,,
2017,96256706,90433069,7,,
2017,96256742,90433105,6,,
2017,96256773,90433139,6,,
2017,96256781,90433154,7,,
2017,96256876,90433255,7,,
2017,96256905,90433283,7,,
2017,96257021,90433392,7,,
2017,96257170,90433535,4,,
2017,96257166,90433535,1,,
2017,96257245,90433605,7,,
2017,96257495,90433874,1,,
2017,96257498,90433874,4,,
2017,96257594,90433981,2,,
2017,96257656,90434061,7,,
2017,96257798,90434213,7,,
2017,96257928,90434369,6,,
2017,96258002,90434452,7,,
2017,96258145,90434594,7,,
2017,96258432,90434898,7,,
2017,96258678,90435139,3,,
2017,96258754,90435220,6,,
2017,96258865,90435333,6,,
2017,96258998,90435475,7,,
2017,96259169,90435648,7,,
2017,96259227,90435710,4,,
2017,96259357,90435869,6,,
2017,96259638,90436213,7,,
2017,96259749,90436342,4,,
2017,96259772,90436374,6,,
2017,96259943,90436573,6,,
2017,96259983,90436617,7,,
2017,96259981,90436617,5,,
2017,96260000,90436640,7,,
2017,96260065,90436718,7,,
2017,96260147,90436825,7,,
2017,96260198,90436883,6,,
2017,96260439,90437154,5,,
2017,96260445,90437154,7,,
2017,96260596,90437315,7,,
2017,96260658,90437386,7,,
2017,96260701,90437435,6,,
2017,96260712,90437449,5,,
2017,96260713,90437449,7,,
2017,96260829,90437579,7,,
2017,96260936,90437706,5,,
2017,96260940,90437706,7,,
2017,96260949,90437717,1,,
2017,96260965,90437736,7,,
2017,96261083,90437888,7,,
2017,96261104,90437921,3,,
2017,96261213,90438060,7,,
2017,96261269,90438132,4,,
2017,96261284,90438150,7,,
2017,96261309,90438181,4,,
2017,96261322,90438195,7,,
2017,96261320,90438195,5,,
2017,96261362,90438243,4,,
2017,96261389,90438279,5,,
2017,96261402,90438289,7,,
2017,96261516,90438438,6,,
2017,96261546,90438476,7,,
2017,96261627,90438568,7,,
2017,96261640,90438584,7,,
2017,96261688,90438636,7,,
2017,96261773,90438734,6,,
2017,96261786,90438751,6,,
2017,96261847,90438819,4,,
2017,96261877,90438850,1,,
2017,96261896,90438870,6,,
2017,96261976,90438952,7,,
2017,96261991,90438974,7,,
2017,96262180,90439189,7,,
2017,96691014,90906241,4,,
2017,96691071,90906291,7,1,
2017,96691068,90906291,5,,1
2017,96691142,90906368,6,,
2017,96691322,90906561,7,,
2017,96691469,90906709,7,,
2017,96691488,90906735,7,,
2017,96691494,90906747,4,,
2017,96691497,90906747,5,,
2017,96691498,90906747,7,,
2017,96691544,90906785,7,,
2017,96691574,90906818,7,,
2017,96691673,90906908,7,,
2017,96704651,90920992,4,,
2017,96704667,90921012,5,,
2017,96704671,90921012,7,,
2017,96704702,90921038,6,,
2017,96704728,90921070,6,,
2017,96704754,90921104,5,,1
2017,96704765,90921104,7,1,
2017,96704789,90921132,7,,
2017,96704827,90921178,6,,
2017,96704845,90921205,7,,
2017,96704902,90921269,7,,
2017,96704917,90921292,7,,
2017,96704957,90921332,7,,
2017,96704974,90921352,7,,
2017,96704976,90921356,6,,
2017,96704978,90921359,6,,
2017,96704997,90921376,7,,
2017,96704990,90921376,4,,
2017,96704995,90921376,5,,
2017,96705015,90921393,7,,
2017,96705014,90921392,7,,
2017,96705012,90921392,5,,
2017,96705086,90921465,2,,
2017,96705104,90921484,7,,
2017,96705136,90921520,6,,
2017,96705197,90921579,7,,
2017,96705221,90921603,7,,
2017,96705240,90921629,7,,
2017,96705250,90921641,7,,
2017,96705243,90921641,6,,
2017,96705339,90921729,6,,
2017,96705377,90921769,7,,
2017,96705411,90921807,6,,
2017,96705427,90921826,7,,
2017,96705430,90921828,7,,
2017,96705485,90921897,1,,
2017,96705506,90921930,5,,
2017,96705509,90921930,7,,
2017,96705536,90921963,5,,
2017,96705539,90921963,7,,
2017,96705581,90922016,4,,
2017,96705616,90922044,4,,
2017,96705723,90922167,7,,
2017,96705760,90922220,4,,
2017,96705775,90922239,6,,
2017,96705812,90922273,7,,
2017,96683900,90898918,7,,
2017,96684051,90899106,7,,
2017,96684220,90899309,7,,
2017,96684234,90899326,4,,
2017,96684353,90899452,7,,
2017,96684383,90899473,4,,
2017,96684411,90899505,7,,
2017,96684444,90899537,7,,
2017,96684600,90899703,6,,
2017,96684622,90899729,1,,
2017,96684678,90899800,7,,
2017,96684848,90899995,7,,
2017,96684898,90900047,6,,
2017,96685080,90900205,7,1,
2017,96685077,90900205,5,,1
2017,96685154,90900292,7,,
2017,96685340,90900514,7,1,
2017,96685331,90900514,5,,1
2017,96685605,90900773,7,,
2017,96685956,90901148,4,,
2017,96685954,90901148,1,,
2017,96686007,90901196,3,,
2017,96686207,90901399,5,,
2017,96686212,90901399,7,,
2017,96686399,90901593,7,,
2017,96686396,90901593,5,,
2017,96686415,90901607,7,,
2017,96686413,90901607,4,,
2017,96686536,90901733,7,,
2017,96686580,90901795,7,,
2017,96686599,90901816,6,,
2017,96686652,90901872,7,,
2017,96686697,90901926,7,,
2017,96686707,90901940,4,,
2017,96686754,90901980,4,,
2017,96686752,90901980,1,,
2017,96686814,90902061,7,,
2017,96686916,90902150,6,,
2017,96686929,90902165,7,,
2017,96687015,90902244,7,,
2017,96687065,90902289,7,,
2017,96687078,90902305,7,,
2017,96687096,90902319,7,,
2017,96687095,90902319,5,,
2017,96687167,90902388,7,,
2017,96687278,90902494,7,,
2017,96687374,90902587,4,,
2017,96687689,90902899,6,,
2017,96687783,90902991,7,,
2017,96687830,90903041,7,,
2017,96687826,90903041,4,,
2017,96687840,90903052,7,,
2017,96687835,90903052,4,,
2017,96687914,90903130,7,,
2017,96687930,90903148,1,,
2017,96688078,90903288,7,,
2017,96688110,90903317,7,,
2017,96688104,90903317,5,,
2017,96688151,90903360,6,,
2017,96688218,90903429,7,,
2017,96688212,90903429,5,,
2017,96688367,90903568,7,,
2017,96688399,90903596,7,,
2017,96688391,90903596,4,,
2017,96688534,90903727,7,,
2017,96688620,90903812,7,,
2017,96688650,90903841,4,,
2017,96688766,90903961,7,,
2017,96688763,90903961,5,,
2017,96688808,90903996,5,,
2017,96688811,90903996,7,,
2017,96688828,90904025,7,,
2017,96689139,90904326,7,,
2017,96689253,90904442,5,,
2017,96689254,90904442,7,,
2017,96689321,90904510,7,,
2017,96689317,90904510,5,,
2017,96689403,90904590,7,,
2017,96689425,90904611,4,,
2017,96689428,90904611,7,,
2017,96689483,90904675,7,,
2017,96689506,90904702,7,,
2017,96689546,90904758,6,,
2017,96689639,90904854,4,,
2017,96689641,90904854,7,,
2017,96689795,90905002,7,,
2017,96689825,90905034,4,,
2017,96690411,90905600,7,,
2017,96690435,90905634,7,,
2017,96690433,90905634,4,,
2017,96690465,90905657,4,,
2017,96690458,90905657,1,,
2017,96690652,90905851,7,,
2017,96690753,90905956,2,,
2017,96690777,90905977,4,,
2017,96690816,90906015,4,,
2017,96691169,90906396,4,,
2017,96691167,90906396,1,,
2017,96691209,90906443,7,,
2017,96691338,90906583,7,1,
2017,96691336,90906583,5,,1
2017,96691415,90906659,7,,
2017,96691430,90906673,3,,
2017,96691502,90906758,5,,
2017,96691505,90906758,7,,
2017,96691605,90906847,4,,
2017,96691600,90906847,1,,
2017,96691712,90906959,7,,
2017,96691826,90907125,3,,
2017,96691879,90907188,7,,
2017,96691876,90907188,5,,
2017,96691934,90907258,4,,
2017,96691965,90907292,7,,
2017,96691995,90907326,7,,
2017,96692141,90907494,7,,
2017,96692213,90907581,6,,
2017,96692300,90907677,6,,
2017,96692318,90907702,6,,
2017,96692418,90907817,4,,
2017,96692451,90907850,4,,
2017,96692463,90907865,7,,
2017,96692489,90907893,7,2,
2017,96692488,90907893,5,,2
2017,96692572,90907986,7,,
2017,96692568,90907986,4,,
2017,96692639,90908058,7,,
2017,96692664,90908106,7,,
2017,96692904,90908357,7,,
2017,96692932,90908398,7,,
2017,96693004,90908474,7,,
2017,96693035,90908509,7,,
2017,96693100,90908581,7,,
2017,96693135,90908620,7,,
2017,96693177,90908668,6,,
2017,96693217,90908710,4,,
2017,96693380,90908874,1,,
2017,96693470,90908959,6,,
2017,96693504,90908984,7,,
2017,96693511,90908993,7,,
2017,96693522,90909007,7,,
2017,96693521,90909007,5,,
2017,96693560,90909046,7,,
2017,96693582,90909071,7,,
2017,96693643,90909138,7,1,
2017,96693649,90909144,7,,
2017,96693758,90909253,7,,
2017,96693760,90909262,7,,
2017,96693751,90909262,4,,
2017,96693790,90909283,7,,
2017,96693895,90909379,7,,
2017,96693949,90909418,4,,
2017,96693986,90909453,1,,
2017,96693992,90909453,4,,
2017,96694011,90909473,7,,
2017,96694013,90909484,5,,
2017,96694002,90909484,4,,
2017,96694021,90909484,7,,
2017,96694078,90909551,4,,
2017,96694088,90909551,7,,
2017,96694133,90909595,4,,
2017,96694138,90909595,7,,
2017,96694175,90909631,7,,
2017,96694172,90909631,5,,
2017,96694234,90909689,7,,
2017,96694264,90909714,7,,
2017,96694399,90909862,7,,
2017,96694445,90909912,7,,
2017,96694442,90909912,5,,
2017,96694456,90909925,7,,
2017,96694490,90909960,7,,
2017,96694580,90910074,4,,
2017,96694643,90910121,7,,
2017,96694728,90910231,7,,
2017,96694765,90910271,7,,
2017,96694778,90910286,7,,
2017,96694782,90910289,4,,
2017,96694884,90910397,1,,
2017,96694914,90910432,3,,
2017,96694919,90910432,7,,
2017,96694989,90910517,4,,
2017,96694994,90910517,7,,
2017,96695013,90910538,4,,
2017,96695030,90910553,7,,
2017,96695028,90910553,5,,
2017,96695034,90910559,7,,
2017,96695095,90910621,4,,
2017,96695152,90910676,7,,
2017,96695174,90910697,7,,
2017,96695201,90910717,7,,
2017,96695341,90910865,7,,
2017,96695339,90910865,5,,
2017,96695381,90910904,4,,
2017,96695403,90910922,7,,
2017,96695413,90910935,4,,
2017,96695418,90910960,7,,
2017,96695499,90911036,5,,1
2017,96695502,90911036,7,1,
2017,96695618,90911154,7,,
2017,96695611,90911148,7,,
2017,96695645,90911188,7,,
2017,96695793,90911341,4,,
2017,96695823,90911371,4,,
2017,96695849,90911390,7,,
2017,96695847,90911390,4,,
2017,96695883,90911424,4,,
2017,96695892,90911424,7,,
2017,96695924,90911456,7,,
2017,96695955,90911480,4,,
2017,96695950,90911480,1,,
2017,96695981,90911509,1,,
2017,96696003,90911532,7,,
2017,96696026,90911562,4,,
2017,96696030,90911562,7,,
2017,96696037,90911569,7,,
2017,96696069,90911599,7,,
2017,96696179,90911706,1,,
2017,96696310,90911850,7,,
2017,96696426,90911964,7,,
2017,96696452,90911992,4,,
2017,96696483,90912029,7,,
2017,96696519,90912063,7,,
2017,96696505,90912063,5,,
2017,96696496,90912063,4,,
2017,96696554,90912099,7,,
2017,96696602,90912150,1,,
2017,96696684,90912232,7,,
2017,96696799,90912368,7,,
2017,96696870,90912438,7,,
2017,96696901,90912469,7,,
2017,96696936,90912510,7,,
2017,96697009,90912578,7,,
2017,96697051,90912624,7,,
2017,96697095,90912668,7,,
2017,96255449,90431811,4,,
2017,96255425,90431811,1,,
2017,96255463,90431825,7,,
2017,96255520,90431880,6,,
2017,96255554,90431916,7,,
2017,96255552,90431914,6,,
2017,96255660,90432022,7,,
2017,96255651,90432016,7,,
2017,96255748,90432118,5,,
2017,96255752,90432118,7,,
2017,96255866,90432229,4,,
2017,96255871,90432237,7,,
2017,96255919,90432274,6,,
2017,96256008,90432373,4,,
2017,96256017,90432373,7,,
2017,96256054,90432415,6,,
2017,96256167,90432529,7,1,
2017,96256162,90432529,5,,1
2017,96256198,90432566,6,,
2017,96256207,90432573,6,,
2017,96256289,90432652,7,,
2017,96256285,90432652,5,,
2017,96256327,90432695,6,,
2017,96256417,90432782,6,,
2017,96256482,90432843,7,,
2017,96256478,90432843,4,,
2017,96256520,90432884,7,1,
2017,96256560,90432921,7,,
2017,96256561,90432922,5,,
2017,96256564,90432922,7,,
2017,96256646,90433008,4,,
2017,96256652,90433008,7,1,
2017,96256648,90433008,5,,1
2017,96256655,90433013,6,,
2017,96256659,90433013,7,,
2017,96256693,90433052,7,,
2017,96256727,90433090,6,,
2017,96256737,90433102,7,,
2017,96256738,90433100,6,,
2017,96256756,90433119,7,,
2017,96256758,90433126,5,,
2017,96256765,90433126,7,,
2017,96256830,90433207,7,,
2017,96256826,90433207,4,,
2017,96256845,90433224,4,,
2017,96256852,90433224,7,,
2017,96256922,90433301,1,,
2017,96256926,90433301,6,,
2017,96257006,90433381,7,,
2017,96257028,90433398,7,,
2017,96257048,90433419,2,,
2017,96257057,90433435,5,,
2017,96257069,90433435,7,,
2017,96257108,90433475,7,,
2017,96257184,90433550,7,,
2017,96257194,90433558,1,,
2017,96257236,90433593,4,,
2017,96257298,90433657,7,,
2017,96257406,90433782,7,,
2017,96257547,90433919,7,,
2017,96257590,90433978,6,,
2017,96257618,90434010,7,,
2017,96257804,90434222,7,,
2017,96257930,90434375,6,,
2017,96258079,90434521,7,,
2017,96258108,90434552,4,,
2017,96258136,90434582,7,,
2017,96258185,90434635,7,,
2017,96258314,90434777,7,,
2017,96258393,90434862,5,,
2017,96258395,90434862,7,,
2017,96258451,90434915,4,,
2017,96258463,90434924,6,,
2017,96258550,90435009,7,,
2017,96258611,90435078,7,,
2017,96258680,90435143,6,,
2017,96258735,90435194,7,1,
2017,96258848,90435314,7,,
2017,96258879,90435345,7,,
2017,96258944,90435419,7,,
2017,96258970,90435443,6,,
2017,96259003,90435479,6,,
2017,96259082,90435562,7,1,
2017,96259142,90435622,6,,
2017,96259146,90435627,7,,
2017,96259179,90435656,7,,
2017,96259260,90435753,7,,
2017,96259284,90435779,7,,
2017,96259287,90435782,7,,
2017,96259319,90435824,7,,
2017,96259339,90435849,7,,
2017,96259397,90435913,7,,
2017,96259402,90435918,6,,
2017,96259494,90436039,7,,
2017,96259496,90436041,1,,
2017,96259538,90436091,4,,
2017,96259575,90436139,5,,
2017,96259582,90436139,7,,
2017,96259598,90436159,6,,
2017,96259647,90436220,7,,
2017,96259657,90436234,7,,
2017,96259669,90436258,7,,
2017,96259767,90436363,7,,
2017,96259775,90436376,4,,
2017,96259794,90436398,7,,
2017,96259813,90436417,7,,
2017,96259827,90436429,7,,
2017,96259935,90436558,7,,
2017,96259922,90436550,4,,
2017,96260099,90436764,4,,
2017,96260124,90436796,7,,
2017,96260207,90436896,5,,
2017,96260211,90436896,7,,
2017,96260248,90436938,7,,
2017,96260306,90437003,7,1,
2017,96260379,90437086,5,,1
2017,96260381,90437086,7,1,
2017,96260386,90437094,1,,
2017,96260403,90437111,7,,
2017,96260423,90437135,7,,
2017,96260421,90437135,5,,
2017,96260433,90437148,5,,
2017,96260436,90437148,7,,
2017,96260434,90437148,6,,
2017,96260504,90437216,6,,
2017,96260570,90437287,5,,
2017,96260572,90437287,7,,
2017,96260604,90437326,7,,
2017,96260693,90437426,1,,
2017,96260695,90437426,4,,
2017,96260757,90437496,5,,
2017,96260763,90437496,7,,
2017,96260786,90437526,7,,
2017,96260915,90437681,7,,
2017,96261000,90437783,1,,
2017,96261021,90437812,7,,
2017,96261031,90437822,4,,
2017,96261043,90437843,7,,
2017,96261047,90437851,5,,
2017,96261052,90437851,7,,
2017,96261110,90437927,6,,
2017,96261103,90437925,5,,
2017,96261109,90437925,7,,
2017,96261124,90437953,4,,
2017,96261129,90437964,7,,
2017,96261126,90437964,5,,
2017,96261165,90438006,6,,
2017,96261244,90438102,6,,
2017,96261268,90438131,7,,
2017,96261271,90438135,3,,
