"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,113051592
2017,4,113051678
2017,4,113051671
2017,4,113051687
2017,4,113051760
2017,4,113051792
2017,4,113051989
2017,4,113051998
2017,4,113051992
2017,4,113051990
2017,4,113052031
2017,4,113052017
2017,4,113052014
2017,4,113052085
2017,4,113052089
2017,4,113052091
2017,4,113052181
2017,4,113052229
2017,4,113052351
2017,4,113052384
2017,4,113052390
2017,4,113052409
2017,4,113052484
2017,4,113052485
2017,4,113052570
2017,4,113052569
2017,4,113052568
2017,4,113052574
2017,4,113052629
2017,4,113052631
2017,4,113052654
2017,4,113052660
2017,4,113052690
2017,4,113052682
2017,4,113052776
2017,4,113052804
2017,4,113052906
2017,4,113052904
2017,4,113052963
2017,4,113052966
2017,4,113053075
2017,4,113053193
2017,4,113053287
2017,4,113053284
2017,4,113053403
2017,4,113053537
2017,4,113053534
2017,4,113053632
2017,4,113053653
2017,4,113053642
2017,4,113053645
2017,4,113053693
2017,4,113053684
2017,4,113053732
2017,4,112480551
2017,4,112480547
2017,4,112480701
2017,4,112480924
2017,4,112480921
2017,4,112481063
2017,4,112481290
2017,4,112481345
2017,4,112481536
2017,4,112481578
2017,4,112481639
2017,4,112481671
2017,4,112481672
2017,4,112481852
2017,4,112482000
2017,4,112482075
2017,2,112482221
2017,2,112482222
2017,3,112482526
2017,3,112482523
2017,4,112483498
2017,4,112483664
2017,4,112483796
2017,4,112483817
2017,4,112483842
2017,4,112483976
2017,4,112484827
2017,3,112484985
2017,3,112484981
2017,4,112485166
2017,4,112485366
2017,4,112485484
2017,4,112485600
2017,4,112485652
2017,4,112485850
2017,4,112486073
2017,4,112486112
2017,4,112486348
2017,4,112486446
2017,4,112486514
2017,4,112486894
2017,4,112486971
2017,4,112486965
2017,4,112487039
2017,4,112487095
2017,4,112487180
2017,4,112487403
2017,4,112487448
2017,4,112488158
2017,4,112488843
2017,4,112488942
2017,3,112488966
2017,4,112489177
2017,4,112489304
2017,4,112489361
2017,4,112489595
2017,4,112489660
2017,4,112489761
2017,4,112489818
2017,4,112489895
2017,4,112489934
2017,4,112490000
2017,4,112489999
2017,4,112490233
2017,4,112490500
2017,4,112490489
2017,4,112490494
2017,4,112490842
2017,4,112491162
2017,4,112491205
2017,4,112491260
2017,4,112491278
2017,4,112491275
2017,4,112491401
2017,4,112491505
2017,4,112491523
2017,4,112491583
2017,4,112491625
2017,4,112491912
2017,4,112491939
2017,4,112491941
2017,4,112492073
2017,4,112492107
2017,4,112492112
2017,4,112492150
2017,4,112492153
2017,4,112492171
2017,4,112492173
2017,4,112492233
2017,4,112492255
2017,4,112492302
2017,4,112492344
2017,4,112492475
2017,4,112492659
2017,4,112492655
2017,4,112492748
2017,4,112492856
2017,4,112492882
2017,4,112492995
2017,4,112493063
2017,4,112493060
2017,4,112493201
2017,4,112493248
2017,4,112493294
2017,4,112493474
2017,1,112493562
2017,3,112493651
2017,3,112493649
2017,4,112493759
2017,4,112493913
2017,4,112493980
2017,4,112494262
2017,4,112494439
2017,4,112494543
2017,4,112494601
2017,4,112494634
2017,3,112494773
2017,4,112494934
2017,4,112495143
2017,4,112495214
2017,3,112495394
2017,4,112495446
2017,4,112495702
2017,4,112495807
2017,4,112495819
2017,4,112495910
2017,4,112495977
2017,3,112496002
2017,3,112496235
2017,3,112496233
2017,4,112496290
2017,4,112496309
2017,4,112496400
2017,4,112496520
2017,4,112496591
2017,4,112496665
2017,4,112496886
2017,4,112496911
2017,4,112497101
2017,4,112497189
2017,4,112497248
2017,4,112497262
2017,4,112497413
2017,4,112497547
2017,4,112497559
2017,4,112497584
2017,4,112497599
2017,4,112497615
2017,4,112497673
2017,4,112497746
2017,4,112497760
2017,4,112497794
2017,4,112497810
2017,4,112497895
2017,4,112497953
2017,4,112497993
2017,4,112498008
2017,4,112498028
2017,4,112498048
2017,4,112498077
2017,4,112498093
2017,4,112498150
2017,4,112498186
2017,4,112498199
2017,4,112498320
2017,3,112498359
2017,3,112498356
2017,4,112498398
2017,4,112498425
2017,4,112498486
2017,4,112498520
2017,3,112498579
2017,4,112498665
2017,3,112498689
2017,3,112498706
2017,3,112498707
2017,4,112498780
2017,4,112498814
2017,3,112498837
2017,4,112498927
2017,4,112498947
2017,4,112499083
2017,4,112499179
2017,4,112499189
2017,4,111879373
2017,4,111879506
2017,4,111879541
2017,4,111879635
2017,4,111879740
2017,4,111879772
2017,4,111879951
2017,4,111880182
2017,4,111880239
2017,4,113524782
2017,4,113524860
2017,4,113524929
2017,4,113524983
2017,4,113525151
2017,4,113525204
2017,4,113525262
2017,4,113525264
2017,4,113525345
2017,4,113525407
2017,4,113525482
2017,4,113525501
2017,4,113525516
2017,4,113525592
2017,4,113525596
2017,4,113525654
2017,4,113525675
2017,4,113525694
2017,4,113525716
2017,4,113525712
2017,4,113525754
2017,4,113525774
2017,4,113525847
2017,4,113525871
2017,4,113525879
2017,4,113525900
2017,4,113525902
2017,4,113525915
2017,4,113525939
2017,4,113525937
2017,4,113525981
2017,4,113526006
2017,4,113526029
2017,4,113526045
2017,4,113526051
2017,4,113526053
2017,4,113526054
2017,4,113526082
2017,4,113526166
2017,4,113526188
2017,4,113526212
2017,4,113526306
2017,4,113526304
2017,4,113526338
2017,4,113526374
2017,4,113526452
2017,4,113526461
2017,4,113526484
2017,4,113526541
2017,4,113526620
2017,4,113526646
2017,4,113526720
2017,4,113526722
2017,4,113526753
2017,4,113526822
2017,4,113526846
2017,4,113526915
2017,4,113526912
2017,4,113526949
2017,4,113527004
2017,4,113527041
2017,4,113527043
2017,4,113527415
2017,4,113527421
2017,4,113527419
2017,3,113527578
2017,3,113527583
2017,4,113527601
2017,4,113527596
2017,4,113527645
2017,4,113527688
2017,4,113527713
2017,4,113527747
2017,3,113527958
2017,4,112162220
2017,4,112162388
2017,4,112162483
2017,4,112162511
2017,4,111894556
2017,4,111894743
2017,4,111894801
2017,4,111894947
2017,4,111895165
2017,4,111895260
2017,4,111895252
2017,4,111895256
2017,4,111895311
2017,4,111895328
2017,4,111895329
2017,4,111895364
2017,4,111895389
2017,4,111895434
2017,4,111895488
2017,4,111895524
2017,4,111895542
2017,4,111895564
2017,4,111895666
2017,4,111895762
2017,4,111895786
2017,4,111896088
2017,4,111896124
2017,4,111896128
2017,4,111896216
2017,4,111896256
2017,4,111896288
2017,4,111896291
2017,4,111896432
2017,4,111896481
2017,4,111896592
2017,4,111896712
2017,4,111896810
2017,4,111896909
2017,4,111896978
2017,4,111896996
2017,4,111897138
2017,4,111897189
2017,4,111897236
2017,4,111897365
2017,4,111897366
2017,4,111897420
2017,4,111897496
2017,4,111897491
2017,4,111897577
2017,4,111897701
2017,4,111897703
2017,4,111897731
2017,4,111897747
2017,4,111897748
2017,4,111897868
2017,4,111897910
2017,4,111898038
2017,4,111898140
2017,4,111898143
2017,4,111898189
2017,4,111898187
2017,4,111898309
2017,4,111898396
2017,4,111898398
2017,4,111898433
2017,4,111898598
2017,4,111898958
2017,4,111898963
2017,4,111899915
2017,4,111899914
2017,4,111900010
2017,4,111900091
2017,4,111900114
2017,3,111900136
2017,3,111900132
2017,4,111900212
2017,4,111900235
2017,4,111900284
2017,4,111900326
2017,4,111900413
2017,4,111900517
2017,4,111900526
2017,4,111900895
2017,4,111900909
2017,4,119551575
2017,4,119551614
2017,4,119551692
2017,4,119551689
2017,4,119551736
2017,4,119551786
2017,4,119551851
2017,4,119551858
2017,4,119551913
2017,4,119551959
2017,4,119551961
2017,4,119552006
2017,4,119552057
2017,4,119552055
2017,4,119552078
2017,4,113025953
2017,4,113026040
2017,4,113026229
2017,4,113524688
2017,4,113524750
2017,3,113524943
2017,3,113524940
2017,4,113525004
2017,4,113525146
2017,4,113525201
2017,4,113525209
2017,4,113525309
2017,4,113525331
2017,4,113525347
2017,4,113525424
2017,4,113525537
2017,4,113525540
2017,4,113525587
2017,4,113525615
2017,4,113525670
2017,4,113525707
2017,4,113525835
2017,4,113525848
2017,4,113525846
2017,4,113525973
2017,4,113525985
2017,4,113525999
2017,4,113526016
2017,4,113526014
2017,4,113526063
2017,4,113526064
2017,4,113526088
2017,4,113526092
2017,4,113526159
2017,4,111879504
2017,4,111879641
2017,4,111879863
2017,4,111879878
2017,4,111879988
2017,4,111880100
2017,4,111880102
2017,4,111880105
2017,4,111881413
2017,4,111884563
2017,4,111884886
2017,4,111886744
2017,4,111886857
2017,4,111886959
2017,4,111887169
2017,4,111887200
2017,4,111887334
2017,4,111887398
2017,4,111887501
2017,4,111887553
2017,4,111887673
2017,4,111887799
2017,4,111887828
2017,4,111887858
2017,4,111887901
2017,4,111887973
2017,4,111887977
2017,4,111888349
2017,4,111888366
2017,4,111890165
2017,4,111890366
2017,4,111891197
2017,4,111891275
2017,4,111891383
2017,4,111891427
2017,4,111891446
2017,4,111891569
2017,4,111891779
2017,4,111892317
2017,4,111892312
2017,4,111892569
2017,4,111892636
2017,4,111892635
2017,4,111892639
2017,4,111892642
2017,4,111892732
2017,4,111892763
2017,4,111892885
2017,4,111892881
2017,4,111892982
2017,4,111893143
2017,4,111893224
2017,4,111893395
2017,4,111893579
2017,4,111893578
2017,4,111893626
2017,4,111893730
2017,4,111893840
2017,4,111893839
2017,4,111893903
2017,4,111894193
2017,4,111894264
2017,4,111894308
2017,4,111894524
2017,4,111894525
2017,4,111894576
2017,4,111894565
2017,4,111894568
2017,4,111894637
2017,4,111894819
2017,4,111894872
2017,4,111894870
2017,4,111895091
2017,4,111895088
2017,4,111895185
2017,4,111895230
2017,4,111895258
2017,4,111895295
2017,4,111895335
2017,4,111895480
2017,4,111895523
2017,4,111895526
2017,4,111895596
2017,4,111896089
2017,4,111896091
2017,4,111896153
2017,4,111896148
2017,4,111896232
2017,4,111896228
2017,4,111896234
2017,4,111896360
2017,4,111896404
2017,4,111896527
2017,4,111896959
2017,4,111896971
2017,4,111897041
2017,4,111897122
2017,4,111897221
2017,4,111897318
2017,4,111897345
2017,4,111897438
2017,4,111897670
2017,4,111897687
2017,4,111897723
2017,4,111897754
2017,4,111897801
2017,4,111897926
2017,4,111897930
2017,4,111897952
2017,4,111898023
2017,4,111898015
2017,4,111898136
2017,4,111898194
2017,4,111898232
2017,4,111898541
2017,4,111898652
2017,4,111898710
2017,4,111898794
2017,4,111898851
2017,4,111898916
2017,4,111898961
2017,4,111899909
2017,4,111900033
2017,4,111900088
2017,4,111900248
2017,4,111900279
2017,4,111900350
2017,4,111900458
2017,3,111900582
2017,4,111900675
2017,4,111900716
2017,4,111900804
2017,4,111900877
2017,4,112188653
2017,4,112188680
2017,4,112188811
2017,4,112188998
2017,4,112189211
2017,3,112189344
2017,4,112189397
2017,4,112189674
2017,4,112190083
2017,4,112190418
2017,4,112190420
2017,4,112190491
2017,4,112190555
2017,4,112190706
2017,4,112190757
2017,4,112190871
2017,4,112190927
2017,4,112190970
2017,4,112191199
2017,4,109956594
2017,4,109969074
2017,4,109969138
2017,4,109969361
2017,4,109969383
2017,4,109969493
2017,4,109969567
2017,4,109969691
2017,4,109969860
2017,4,109969997
2017,4,109970010
2017,4,109971019
2017,4,109971091
2017,4,109971169
2017,4,109971270
2017,4,109971363
2017,4,109971440
2017,4,109971459
2017,4,109971455
2017,4,109971456
2017,4,109971511
2017,4,112167051
2017,1,112167083
2017,4,112167106
2017,4,112167160
2017,4,112167270
2017,4,112167293
2017,3,112167321
2017,4,112167481
2017,4,112167533
2017,4,112167650
2017,4,112167687
2017,4,112167779
2017,4,112167851
2017,4,112167867
2017,4,112167928
2017,4,112167962
2017,4,112168003
2017,4,112168082
2017,4,112168240
2017,4,112168469
2017,4,112168488
2017,4,112168554
2017,4,112168671
2017,4,112168733
2017,4,112168742
2017,4,112168843
2017,4,112168892
2017,4,112168897
2017,4,112168949
2017,4,112168967
2017,4,112168990
2017,4,112169020
2017,4,112169046
2017,4,112169143
2017,4,112169159
2017,4,112169162
2017,4,112169200
2017,4,112169288
2017,4,112169312
2017,4,112169349
2017,4,112169403
2017,4,112169490
2017,4,112169554
2017,4,112169729
2017,4,112170296
2017,4,112170290
2017,4,112170295
2017,4,112170356
2017,4,112170407
2017,4,112170476
2017,4,112170563
2017,4,112170559
2017,4,112170610
2017,4,112170637
2017,4,112170702
2017,4,112170719
2017,4,112170964
2017,4,112171043
2017,4,112172188
2017,4,112172189
2017,4,112172257
2017,4,112172344
2017,4,112172499
2017,4,112172496
2017,4,112172592
2017,4,112172807
2017,4,112172995
2017,4,112172998
2017,4,112173222
2017,4,112173327
2017,4,112173444
2017,4,112173433
2017,4,112173530
2017,4,112173572
2017,4,112173649
2017,4,112173698
2017,4,112173987
2017,4,112173998
2017,4,112174207
2017,4,112174234
2017,4,112174232
2017,4,112174403
2017,4,112174452
2017,4,112174469
2017,4,112174554
2017,4,112174636
2017,4,112174751
2017,4,112174908
2017,4,112174954
2017,4,112175080
2017,4,112175126
2017,4,112175240
2017,4,112175277
2017,4,112175370
2017,4,112175410
2017,4,112175432
2017,4,112175576
2017,4,112175646
2017,4,112175812
2017,4,112175807
2017,4,112175878
2017,4,112175877
2017,4,112175980
2017,4,112175973
2017,4,112175983
2017,4,112176162
2017,4,112176232
2017,4,112176258
2017,4,112176273
2017,4,112176276
2017,4,112176467
2017,4,112176546
2017,4,112176664
2017,4,112176698
2017,4,112176782
2017,4,112176787
2017,4,112176785
2017,4,112176907
2017,4,112177116
2017,4,112177115
2017,4,112177316
2017,4,112177388
2017,4,112177632
2017,4,112177625
2017,4,112177809
2017,4,112177848
2017,4,112177908
2017,4,112177909
2017,4,112177960
2017,4,112178003
2017,4,112178025
2017,4,112178141
2017,4,112178188
2017,4,112178195
2017,4,112178250
2017,4,112178291
2017,4,112178316
2017,4,112178384
2017,4,112178413
2017,4,112178419
2017,4,112178527
2017,4,112178681
2017,4,112178762
2017,4,112178792
2017,4,112178795
2017,4,112178817
2017,4,112178916
2017,4,112178988
2017,4,112179068
2017,4,112180148
2017,4,112184062
2017,2,112184644
2017,3,112184755
2017,3,112184774
2017,4,112184826
2017,1,112184952
2017,4,112185062
2017,4,112185223
2017,4,112185398
2017,1,112185732
2017,4,112185799
2017,4,109990268
2017,4,110001844
2017,3,109990291
2017,3,109990373
2017,4,110184896
2017,4,110184953
2017,4,110185129
2017,4,110185155
2017,4,110185240
2017,4,110185239
2017,4,110185494
2017,4,110185519
2017,4,110185610
2017,4,110185675
2017,4,110185685
2017,4,110185813
2017,4,110185846
2017,4,110185898
2017,4,110185938
2017,4,110185981
2017,4,110185996
2017,4,110186031
2017,4,110186063
2017,4,110186090
2017,4,110186125
2017,4,110186160
2017,4,110186241
2017,4,110186259
2017,4,110186263
2017,4,110186282
2017,4,110186512
2017,4,110186529
2017,4,110186824
2017,4,110186848
2017,4,110186895
2017,4,110186982
2017,4,110187142
2017,4,110187165
2017,4,110187170
2017,4,110187270
2017,4,110187369
2017,4,110187454
2017,4,110187539
2017,4,110187531
2017,4,110187601
2017,4,110187794
2017,4,110187830
2017,4,110187831
2017,4,110187955
2017,4,110188120
2017,4,110188162
2017,4,110188185
2017,4,110188261
2017,4,110188322
2017,4,110188372
2017,4,110188619
2017,4,110190243
2017,4,110190488
2017,4,110190584
2017,4,110190654
2017,4,110190746
2017,4,110190915
2017,4,110190910
2017,4,110190914
2017,4,110190912
2017,4,110191011
2017,4,110191040
2017,4,110191293
2017,4,110191329
2017,4,110191365
2017,4,110191425
2017,4,110191422
2017,4,110191520
2017,4,110191601
2017,4,110191891
2017,4,110191927
2017,4,110192245
2017,4,110192241
2017,4,110192318
2017,4,110192376
2017,4,110192412
2017,4,111879293
2017,4,111879518
2017,4,111879623
2017,4,111879677
2017,4,111879733
2017,4,111879957
2017,4,111880185
2017,4,111884829
2017,4,111884918
2017,4,111884937
2017,4,111885018
2017,4,111885236
2017,1,111885342
2017,4,111885348
2017,4,111885351
2017,1,111885426
2017,4,111885462
2017,2,109990259
2017,4,109990352
2017,4,121831873
2017,4,121831875
2017,4,121831877
2017,4,121834644
2017,4,121834642
2017,4,121834643
2017,4,121835473
2017,4,121836753
2017,4,121836752
2017,4,121836952
2017,4,113026129
2017,4,113026200
2017,4,113026230
2017,4,113026281
2017,4,113026363
2017,4,113026446
2017,4,113026488
2017,4,113026523
2017,4,113026781
2017,4,113026847
2017,4,113026864
2017,4,113026870
2017,4,113026899
2017,4,113026938
2017,4,113026940
2017,4,113026981
2017,4,113027036
2017,4,113027132
2017,4,113027221
2017,4,113027218
2017,4,113027342
2017,4,113027343
2017,4,113027568
2017,4,113027626
2017,4,113027690
2017,4,113027689
2017,4,113027710
2017,4,113027713
2017,4,113027741
2017,4,113027783
2017,4,113027785
2017,4,113028003
2017,4,113028005
2017,4,113028234
2017,4,113028233
2017,4,113028280
2017,4,113028343
2017,4,113028424
2017,4,113028529
2017,4,113028525
2017,4,113028640
2017,4,113028677
2017,4,113028884
2017,4,113028934
2017,4,113028960
2017,4,113028979
2017,4,113029020
2017,4,113029073
2017,4,113029124
2017,4,113029176
2017,4,113029233
2017,4,113029357
2017,4,113029382
2017,4,113029392
2017,4,113029479
2017,4,113029523
2017,4,113029561
2017,4,113029595
2017,4,113029635
2017,4,113029683
2017,4,113029785
2017,4,113029831
2017,4,113029933
2017,4,113030028
2017,4,113030024
2017,4,113030200
2017,4,113030310
2017,4,113030312
2017,4,113030332
2017,4,113030492
2017,4,113030654
2017,4,113030676
2017,4,113030794
2017,4,113030985
2017,4,113031024
2017,4,113031022
2017,4,113031088
2017,4,113031089
2017,4,113031139
2017,4,113031205
2017,4,113031277
2017,4,113031444
2017,4,113031470
2017,4,113031768
2017,4,113031788
2017,4,113031828
2017,4,113031827
2017,4,113031963
2017,4,113032056
2017,4,113032114
2017,4,113032160
2017,4,113032158
2017,4,113032203
2017,4,113032234
2017,4,113032318
2017,4,113032510
2017,4,113032513
2017,4,113032574
2017,4,113033008
2017,4,113033192
2017,4,113033220
2017,4,113033279
2017,4,113033309
2017,4,113033315
2017,4,113033433
2017,4,113033477
2017,4,113033521
2017,4,113033594
2017,4,113033632
2017,4,113033746
2017,4,113033744
2017,4,113033894
2017,4,113033992
2017,4,113034154
2017,4,113034249
2017,4,113034533
2017,4,113034613
2017,4,113034679
2017,4,113034681
2017,4,113034772
2017,4,113034838
2017,4,113034845
2017,4,113034900
2017,4,113034984
2017,4,113035070
2017,4,113035291
2017,4,113035298
2017,4,113035474
2017,4,113035529
2017,4,113035608
2017,4,113035637
2017,4,113035636
2017,4,113035688
2017,4,113035791
2017,4,113035906
2017,4,113035928
2017,4,113035942
2017,4,113036055
2017,4,113036095
2017,4,113036164
2017,4,113036163
2017,4,113036247
2017,4,113036352
2017,4,113036400
2017,4,113036436
2017,4,113036465
2017,4,113036464
2017,4,113036473
2017,4,113036486
2017,4,113036483
2017,4,113034770
2017,4,113034954
2017,4,113034958
2017,4,113034983
2017,4,113035029
2017,4,113035150
2017,3,113524642
2017,4,113524683
2017,4,113524744
2017,4,113524746
2017,4,113524802
2017,4,113524847
2017,4,113524897
2017,4,113524934
2017,4,113524973
2017,4,113525001
2017,4,113525155
2017,4,113525157
2017,4,113525172
2017,4,113525214
2017,4,113525210
2017,4,113525233
2017,4,113525253
2017,4,113525278
2017,4,113525338
2017,4,113525469
2017,4,113525477
2017,4,113525476
2017,4,113525495
2017,4,113525518
2017,4,113525522
2017,4,113525521
2017,4,113525567
2017,4,113525594
2017,4,113525617
2017,4,113525627
2017,4,113525653
2017,4,113525651
2017,4,113525650
2017,4,113525652
2017,4,113525645
2017,4,113525678
2017,4,113525686
2017,4,113525688
2017,4,113525718
2017,4,113525802
2017,4,113525867
2017,4,113525873
2017,4,113525892
2017,4,113525912
2017,4,113525945
2017,4,113525938
2017,4,113525965
2017,4,113525984
2017,4,113525993
2017,4,113526048
2017,4,113526056
2017,4,113526072
2017,4,113526100
2017,4,113526113
2017,4,113526163
2017,4,113526162
2017,4,113526189
2017,4,113526216
2017,4,113526225
2017,4,113526244
2017,4,113526258
2017,4,113526264
2017,4,113526270
2017,4,113526282
2017,4,113526302
2017,4,113526300
2017,4,113526312
2017,4,113526310
2017,4,113526348
2017,4,113526373
2017,4,113526413
2017,4,113526427
2017,4,113526434
2017,4,113526445
2017,4,113526449
2017,4,113526514
2017,4,113526516
2017,4,113526571
2017,4,113526598
2017,4,113526593
2017,4,113526626
2017,4,113526623
2017,4,113526674
2017,4,113526675
2017,4,113526719
2017,4,113526734
2017,4,113526752
2017,4,113526799
2017,4,113526814
2017,4,113526877
2017,4,113526881
2017,4,113526926
2017,4,113035250
2017,4,113035505
2017,4,113035545
2017,4,113035718
2017,4,113035716
2017,4,113035756
2017,4,113035855
2017,4,113035848
2017,4,113035904
2017,4,113035921
2017,4,113035957
2017,4,113035976
2017,4,113036063
2017,4,113036066
2017,4,113036117
2017,4,113036143
2017,4,113036158
2017,4,113036159
2017,4,113036234
2017,4,113036250
2017,4,113036351
2017,4,113036346
2017,4,113036637
2017,4,113036879
2017,4,113036936
2017,4,113036965
2017,4,113036966
2017,4,113037082
2017,4,113037097
2017,4,113037137
2017,4,113037229
2017,4,113037260
2017,4,113037477
2017,4,113037622
2017,4,113037671
2017,4,113037695
2017,4,113037879
2017,4,113037911
2017,4,113037961
2017,4,113037959
2017,4,113038033
2017,4,113038121
2017,4,113038122
2017,4,113038141
2017,4,113038193
2017,4,113038195
2017,4,113038209
2017,4,113038230
2017,4,113038237
2017,4,113038264
2017,4,113038262
2017,4,113038337
2017,4,113038361
2017,4,113038683
2017,4,113038961
2017,4,113039006
2017,4,113039101
2017,4,113039157
2017,4,113039444
2017,4,113039584
2017,4,113039575
2017,4,113039683
2017,4,113039744
2017,4,113039817
2017,4,113039951
2017,4,113040022
2017,4,113040078
2017,4,113040131
2017,4,113040192
2017,4,113040235
2017,4,113040545
2017,4,113040670
2017,4,113040697
2017,4,113040741
2017,4,113040746
2017,4,113040837
2017,4,113040869
2017,4,113040959
2017,4,113041056
2017,4,113041063
2017,4,113041224
2017,4,113041323
2017,4,113041367
2017,4,113041373
2017,4,113041381
2017,4,113041472
2017,4,113041524
2017,4,113041559
2017,4,113041677
2017,4,113041776
2017,4,113042010
2017,4,113042052
2017,4,113042154
2017,4,113042237
2017,4,113042231
2017,4,113042284
2017,4,113042307
2017,4,113042559
2017,4,113042627
2017,4,113042819
2017,4,113042816
2017,4,113042874
2017,4,113042883
2017,4,113043208
2017,4,113043255
2017,4,113043406
2017,4,113043439
2017,4,113043471
2017,4,113043506
2017,4,113043541
2017,4,113043894
2017,4,113043927
2017,4,113044026
2017,4,113044114
2017,4,113044326
2017,4,113044477
2017,4,113044640
2017,4,113044770
2017,4,113044905
2017,4,113044961
2017,4,113045188
2017,4,113045191
2017,4,113045263
2017,4,113045381
2017,4,113045480
2017,4,113045546
2017,4,113045657
2017,4,113045694
2017,4,113045764
2017,4,113045977
2017,4,113046035
2017,4,113046120
2017,4,113046198
2017,4,113046295
2017,4,113046396
2017,4,113046586
2017,4,113046687
2017,4,113046950
2017,4,113047062
2017,4,113047074
2017,4,113047109
2017,4,113047194
2017,4,113047209
2017,4,113047230
2017,3,113047462
2017,4,113047531
2017,4,113047565
2017,4,113047571
2017,3,113047607
2017,4,113047675
2017,4,113047769
2017,4,113048000
2017,4,113048085
2017,4,113048133
2017,4,113048271
2017,4,113048266
2017,4,113048414
2017,4,113048503
2017,4,113048543
2017,4,113048562
2017,4,113048715
2017,4,113048738
2017,4,113048861
2017,4,113048858
2017,4,113048934
2017,4,113048993
2017,4,113049100
2017,4,113049157
2017,4,113049208
2017,4,113049214
2017,4,113049210
2017,4,113049211
2017,4,113049257
2017,4,113049479
2017,4,113049480
2017,4,113049610
2017,4,113049628
2017,4,113049730
2017,4,113049732
2017,4,113049719
2017,4,113049849
2017,4,113049890
2017,4,113050005
2017,4,113050166
2017,4,113050463
2017,4,113050511
2017,4,113050552
2017,4,113050656
2017,4,113050912
2017,4,113050998
2017,4,113051001
2017,4,113051086
2017,4,113051158
2017,4,113051212
2017,4,113051268
2017,4,113051336
2017,4,113051396
2017,4,113051508
2017,4,113051772
2017,4,113051807
2017,4,113051926
2017,4,113051973
2017,4,113052003
2017,4,113052082
2017,4,113052141
2017,4,113052295
2017,4,113052386
2017,4,113052469
2017,4,113052507
2017,4,113052495
2017,4,113052588
2017,4,113052638
2017,4,113052734
2017,4,113052989
2017,4,113053258
2017,4,113053467
2017,4,112162209
2017,4,112162303
2017,4,112162634
2017,4,112162740
2017,4,112162737
2017,4,112162821
2017,4,112162862
2017,4,112162883
2017,4,112162915
2017,4,112163005
2017,4,112163030
2017,4,112163125
2017,4,112163169
2017,4,112163289
2017,4,112163337
2017,4,112163413
2017,4,112163551
2017,4,112163587
2017,3,112164013
2017,3,112164009
2017,4,112164092
2017,4,112164252
2017,3,112164302
2017,3,112164349
2017,4,112164601
2017,3,112164702
2017,4,112164735
2017,4,112165189
2017,4,112165224
