property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
17999395,3,1,,17980079
17999396,30,1,,17980080
17999397,23,200,,17980081
17999398,38,400,,17980082
18000808,19,250,,17982631
18008385,6,156,2001-01-30 00:00:00,17989050
18008386,6,156,,17989051
18000809,27,35,2001-01-30 00:00:00,17982632
18000810,27,35,,17982633
18008670,6,35,2001-01-31 00:00:00,17974646
18008671,6,35,,17974647
17999399,20,1732,,17980083
18008387,68,,,17989052
18008388,63,1,,17989053
18008389,21,4000,,17989054
18008672,6,1672,2001-01-31 00:00:00,17974648
18008673,6,1672,,17974649
18000811,16,1,2001-01-31 00:00:00,17982634
18000812,16,1,,17982635
17999400,22,0,,17980084
17999401,22,0,,17980085
18008338,68,,,17987879
18008339,10,0,,17987880
18008340,11,1,,17987881
18000779,7,300,,17982602
18000780,17,435,,17982603
18000781,26,1015,,17982604
18000782,19,33,2001-01-01 00:00:00,17982605
18000783,19,33,,17982606
18008647,63,1,,17973492
18000784,6,50,2001-01-02 00:00:00,17982607
18000785,6,50,,17982608
18000786,6,1715,,17982609
18000787,63,1,,17982610
18008648,3,1500,2001-01-04 00:00:00,17973493
18008649,3,1500,,17973494
17999356,38,1,,17978914
18008341,19,22,2001-01-03 00:00:00,17987882
18008342,19,22,,17987883
18008343,21,2500,,17987884
18008344,38,1,,17987885
18008650,19,353,,17973495
18008345,6,233,2001-01-04 00:00:00,17987886
18008346,19,35,2001-01-04 00:00:00,17987887
18008347,6,233,,17987888
18008348,19,35,,17987889
18000788,38,1,,17982611
18008651,35,1,,17973496
18008349,16,50,,17987890
18008350,28,3425,,17987891
18008652,68,,,17973497
18008653,3,1,2001-01-06 00:00:00,17973498
17999357,6,424,2001-01-06 00:00:00,17978915
17999358,6,424,,17978916
18008351,6,351,2001-01-06 00:00:00,17987892
18008352,6,351,,17987893
18000789,23,150,,17982612
17999359,25,1,2001-01-07 00:00:00,17978917
17999360,9,0,,17978918
17999361,20,100,,17978919
17999362,25,1,,17978920
17999363,63,1,,17978921
18008353,29,1,,17987894
18008354,6,76,2001-01-08 00:00:00,17987895
18008355,19,40,2001-01-08 00:00:00,17987896
18008356,6,76,,17987897
18008357,19,40,,17987898
18008654,8,139,2001-01-08 00:00:00,17973499
18008655,8,139,,17973500
18008656,3,1,,17973501
18008358,38,1,,17987899
17999364,6,120,,17978922
17999365,6,56,,17978923
18008657,38,1,,17973502
18008359,6,1027,2001-01-10 00:00:00,17987900
18008360,6,1027,,17987901
18000790,6,99,2001-01-11 00:00:00,17982613
18000791,6,99,,17982614
18000792,6,62,2001-01-12 00:00:00,17982615
18000793,6,62,,17982616
18000794,68,,,17982617
18000795,38,1,,17982618
17999366,68,,,17978924
17999367,27,18,,17978925
17999368,38,473,,17978926
18000796,38,300,,17982619
18000797,63,50,,17982620
18008658,29,2700,,17973503
18011256,38,300,,18016564
18008361,38,1,,17987902
18000798,63,12000,,17982621
18008362,38,1,,17987903
17999369,20,350,,17978927
18008406,26,1,,17989071
18009126,68,,,17981896
18009127,20,85,,17981897
18009128,21,34,,17981898
18000838,21,600,,17983789
18000839,19,918,,17983790
18009154,20,2,,17981924
18009155,21,50,,17981925
18009156,25,1,,17981926
18009157,63,36,,17981927
18004611,20,100,,17986432
18008390,6,26,2001-02-01 00:00:00,17989055
18008391,6,26,,17989056
18008392,6,132,2001-02-01 00:00:00,17989057
18008393,6,132,,17989058
18008674,68,,,17974650
18008675,20,53,,17974651
18008676,63,1,,17974652
18008394,38,1,2001-08-27 00:00:00,17989059
18008395,38,1,,17989060
18000813,68,,,17982636
18008677,6,2113,,17974653
18008396,68,,,17989061
18008397,10,0,,17989062
17999402,16,100,,17980086
18008678,38,1,,17974654
18008679,19,3,2001-02-03 00:00:00,17974655
18008680,19,3,,17974656
17999403,17,83,2001-02-03 00:00:00,17980087
17999404,17,83,,17980088
18000814,17,75,2001-02-03 00:00:00,17982637
18000815,17,75,,17982638
18008398,68,,,17989063
18008399,3,1,2001-02-04 00:00:00,17989064
18008681,63,1,,17974657
17999405,38,1200,,17980089
17999406,20,300,,17980090
18008682,6,95,2001-02-05 00:00:00,17974658
18008683,6,95,,17974659
18008684,3,1,,17974660
17999407,68,,,17980091
17999408,9,0,,17980092
17999409,38,1,,17980093
18008685,6,197,2001-02-06 00:00:00,17974661
18008686,19,85,2001-02-06 00:00:00,17974662
18008687,6,197,,17974663
18008688,19,85,,17974664
17999410,38,1,2001-10-22 00:00:00,17980094
17999411,38,1,,17980095
18000816,19,182,2001-02-08 00:00:00,17982639
18000817,19,182,,17982640
18008689,68,,,17974665
18008690,3,1,2001-02-08 00:00:00,17974666
18008400,23,40,,17989065
18000818,21,1773,,17982641
18008401,35,1,,17989066
18000819,9,0,,17982642
18000820,16,1,,17982643
18000821,20,173,,17982644
18000822,25,1,,17982645
18000823,63,1,,17982646
18000824,68,,,17982647
18008402,6,54,2001-02-09 00:00:00,17989067
18008403,6,54,,17989068
18009106,38,1,,17980745
18008404,68,,,17989069
18008405,10,0,,17989070
18008853,23,235,,17977103
18009177,20,202,,17981947
17999412,19,13,2001-02-10 00:00:00,17980096
17999413,19,13,,17980097
17999414,19,210,2001-02-10 00:00:00,17980098
17999415,19,210,,17980099
17999416,38,400,,17980100
18009107,7,150,2001-02-10 00:00:00,17980746
18009108,26,13,2001-02-10 00:00:00,17980747
18009109,27,43,2001-02-10 00:00:00,17980748
18009110,7,150,,17980749
18009111,26,13,,17980750
18009112,27,43,,17980751
18008407,68,,,17989072
18008408,38,1,2001-02-12 00:00:00,17989073
18009113,68,,,17980752
18009114,9,0,,17980753
18009115,63,0,,17980754
18008409,19,159,2001-02-12 00:00:00,17989074
18008410,19,159,,17989075
18008411,23,25,2001-02-19 00:00:00,17989076
18008412,23,25,,17989077
17999417,6,130,2001-02-12 00:00:00,17980101
17999418,17,29,2001-02-12 00:00:00,17980102
17999419,6,130,,17980103
17999420,17,29,,17980104
18008413,68,,,17989078
18009116,9,0,,17980755
18009117,25,300,,17980756
18009118,63,0,,17980757
18009119,6,22,2001-02-13 00:00:00,17980758
18009120,6,22,,17980759
17999421,6,104,2001-02-13 00:00:00,17980105
17999422,6,104,,17980106
18000825,6,77,2001-02-13 00:00:00,17982648
18000826,6,77,,17982649
18000827,6,221,2001-02-13 00:00:00,17982650
18000828,19,37,2001-02-13 00:00:00,17982651
18000829,27,24,2001-02-13 00:00:00,17982652
18000830,6,221,,17982653
18000831,19,37,,17982654
18000832,27,24,,17982655
18008414,19,174,,17989079
18009121,6,40,2001-02-14 00:00:00,17980760
18009122,6,40,,17980761
18000833,38,500,,17983784
18009123,38,1,,17980762
18008825,38,1,,17977075
17999423,38,1,,17980107
18009124,68,,,17981894
18009125,11,1,,17981895
17999424,38,1,,17980108
18000834,27,44,2001-02-16 00:00:00,17983785
18000835,27,44,,17983786
18000836,26,250,,17983787
18000837,27,480,,17983788
17999425,16,20,,17980109
18009129,38,1,,17981899
18009130,16,1,2001-02-17 00:00:00,17981900
18009131,16,1,,17981901
18009132,19,40,2001-02-17 00:00:00,17981902
18009133,19,40,,17981903
18009134,38,1,,17981904
18008826,38,840,,17977076
18000840,68,,,17983791
18000841,3,2000,2001-02-18 00:00:00,17983792
18000842,3,2000,,17983793
17999426,63,1,,17980110
18008827,38,1,,17977077
17999427,9,0,,17980111
17999428,16,1,,17980112
17999429,17,1500,,17980113
17999430,20,500,,17980114
17999431,23,140,,17980115
17999432,25,300,,17980116
17999433,63,1,,17980117
17999434,6,97,2001-02-19 00:00:00,17980118
17999435,17,120,2001-02-19 00:00:00,17980119
17999436,19,15,2001-02-19 00:00:00,17980120
17999437,6,97,,17980121
17999438,17,120,,17980122
17999439,19,15,,17980123
18009135,7,1,,17981905
18009136,68,,,17981906
18009137,38,1,2001-02-20 00:00:00,17981907
18009138,68,,,17981908
18009139,19,35,2001-02-20 00:00:00,17981909
18009140,19,35,,17981910
17999440,27,20,2001-02-21 00:00:00,17980124
17999441,27,20,,17980125
18000843,3,1,,17983794
18009141,7,17,2001-02-22 00:00:00,17981911
18009142,7,17,,17981912
18008828,38,110,2001-10-14 00:00:00,17977078
18008829,38,110,,17977079
18000844,16,30,,17983795
17999442,68,,,17980126
17999443,3,1,2001-02-24 00:00:00,17980127
18009143,17,112,2001-02-24 00:00:00,17981913
18009144,17,112,,17981914
18000845,6,177,2001-02-24 00:00:00,17983796
18000846,19,8,2001-02-24 00:00:00,17983797
18000847,27,65,2001-02-24 00:00:00,17983798
18000848,6,177,,17983799
18000849,19,8,,17983800
18000850,27,65,,17983801
18009145,68,,,17981915
18009146,19,330,2001-02-24 00:00:00,17981916
18009147,11,1,,17981917
18009148,63,1,,17981918
18009149,19,330,,17981919
18008830,17,100,2001-02-25 00:00:00,17977080
18008831,17,100,,17977081
17999444,8,18,,17980128
17999445,3,33000,2001-02-26 00:00:00,17980129
17999446,3,33000,,17980130
17999447,7,1,,17980131
17999448,26,1,,17980132
18008832,36,775,,17977082
18008833,63,300,,17977083
18009150,17,1200,,17981920
18008834,6,596,2001-02-26 00:00:00,17977084
18008835,17,20,2001-02-26 00:00:00,17977085
18008836,19,40,2001-02-26 00:00:00,17977086
18008837,6,596,,17977087
18008838,17,20,,17977088
18008839,19,40,,17977089
18000851,68,,,17983802
18004597,6,97,2001-02-26 00:00:00,17986418
18004598,10,1,,17986419
18004599,6,97,,17986420
18008840,13,150,,17977090
18004600,19,536,,17986421
18004601,38,1,,17986422
18004602,38,1,,17986423
18008841,26,1,,17977091
18008842,63,1,,17977092
18004612,6,320,2001-03-02 00:00:00,17986433
18004613,6,320,,17986434
18004614,16,85,,17986435
18008843,29,2000,,17977093
17999461,38,1,,17980145
18009158,16,30,,17981928
18004615,38,1,,17986436
17999462,16,25,,17980146
18004616,16,1,,17986437
18004617,9,0,,17986438
18004618,20,200,,17986439
18004619,25,50,,17986440
18004620,6,151,2001-03-03 00:00:00,17986441
18004621,6,151,,17986442
18008844,38,1,,17977094
17999463,6,196,2001-03-03 00:00:00,17980147
17999464,6,196,,17980148
17999465,19,150,2001-03-03 00:00:00,17980149
17999466,19,150,,17980150
17999467,6,46,,17980151
17999468,6,46,2001-03-04 00:00:00,17980152
17999469,6,46,,17980153
18008845,6,175,,17977095
18008846,6,175,2001-03-04 00:00:00,17977096
18008847,6,175,,17977097
18009159,6,96,2001-03-04 00:00:00,17981929
18009160,6,96,,17981930
17999470,6,228,2001-03-05 00:00:00,17980154
17999471,6,228,,17980155
18009161,35,50,,17981931
18004622,6,90,2001-03-06 00:00:00,17986443
18004623,6,90,,17986444
18004624,68,,,17986445
18004625,7,650,,17986446
18004626,26,200,,17986447
17999472,19,502,,17980156
18004627,3,15000,2001-03-07 00:00:00,17986448
18004628,3,15000,,17986449
17999473,31,1,,17980157
18004629,23,300,2001-03-09 00:00:00,17986450
18004630,26,50,2001-03-09 00:00:00,17986451
18004631,23,300,,17986452
18004632,26,50,,17986453
18009162,3,30000,,17981932
18009163,27,18,,17981933
18004633,6,52,2001-03-10 00:00:00,17986454
18004634,19,58,2001-03-10 00:00:00,17986455
18004635,6,52,,17986456
18004636,19,58,,17986457
18004637,23,1,,17986458
18008848,7,1,,17977098
17999474,68,,,17981291
17999475,10,0,,17981292
18004638,20,280,,17986459
18009164,6,603,2001-03-11 00:00:00,17981934
18009165,6,603,,17981935
18009166,8,40,2001-03-11 00:00:00,17981936
18009167,8,40,,17981937
18008849,6,81,2001-03-12 00:00:00,17977099
18008850,19,4,2001-03-12 00:00:00,17977100
18008851,6,81,,17977101
18008852,19,4,,17977102
18004639,38,1300,,17986460
17999476,23,20,,17981293
17999477,6,361,2001-03-13 00:00:00,17981294
17999478,17,12,2001-03-13 00:00:00,17981295
17999479,6,361,,17981296
17999480,17,12,,17981297
18004640,9,0,,17986461
18004641,20,500,,17986462
18004642,25,40,,17986463
18004643,63,1,,17986464
18008854,38,1,,17977104
18008855,3,1,,17977105
17999481,20,350,,17981298
18008856,6,279,2001-03-14 00:00:00,17977106
18008857,17,50,2001-03-14 00:00:00,17977107
18008858,6,279,,17977108
18008859,17,50,,17977109
18004644,36,595,,17986465
17999482,3,1,,17981299
18009168,6,223,2001-03-15 00:00:00,17981938
18009169,6,223,,17981939
17999483,3,1,2001-03-18 00:00:00,17981300
17999484,3,1,,17981301
18004645,63,0,,17986466
18009170,6,84,2001-03-16 00:00:00,17981940
18009171,6,84,,17981941
17999485,19,11,2001-03-16 00:00:00,17981302
17999486,19,11,,17981303
18004646,38,1,,17986467
17999487,63,1,,17981304
18004647,68,,,17986468
18004648,63,1,,17986469
18008860,9,0,,17977110
18008861,20,500,,17977111
18008862,25,20,,17977112
17999488,29,1,,17981305
18009172,68,,,17981942
18009173,3,8000,2001-03-17 00:00:00,17981943
18008863,68,,,17977113
18008864,3,1,2001-03-17 00:00:00,17977114
18009174,6,16,2001-03-18 00:00:00,17981944
18009175,6,16,,17981945
17999489,68,,,17981306
17999490,68,,,17981307
17999491,38,1,2001-03-19 00:00:00,17981308
18008865,20,60,,17977115
18002212,63,200,,17986278
18009176,3,1,,17981946
18008866,68,,,17977116
18004649,6,22,2001-03-20 00:00:00,17986470
18004650,6,22,,17986471
18008867,68,,,17977117
18008868,3,1,,17977118
18008869,19,379,2001-03-21 00:00:00,17977119
18008870,19,379,,17977120
18008871,38,1,,17977121
18008872,26,300,,17977122
18008873,9,0,,17977123
18002213,29,1,,17986279
18004651,9,0,,17986472
18004652,20,18,,17986473
18004653,25,30,,17987597
18004654,63,0,,17987598
18004655,63,1,,17987599
18004656,17,13000,,17987600
18004657,63,1,,17987601
18009178,25,1,2001-03-23 00:00:00,17981948
18009179,20,120,,17981949
18009180,25,1,,17981950
18002214,68,,,17986280
18002215,63,2,,17986281
18004658,19,178,2001-03-24 00:00:00,17987602
18004659,19,178,,17987603
18008874,17,60,2001-03-24 00:00:00,17977124
18008875,19,39,2001-03-24 00:00:00,17977125
18008876,17,60,,17977126
18008877,19,39,,17977127
18009181,68,,,17981951
18009182,16,24,,17981952
18009183,17,50,,17981953
18009184,26,100,,17981954
18002216,38,1,,17986282
18009185,6,87,2001-03-26 00:00:00,17981955
18009186,6,87,,17981956
18002217,15,7500,,17986283
18002218,24,3000,,17986284
18008878,19,12,2001-03-27 00:00:00,17977128
18008879,27,19,2001-03-27 00:00:00,17977129
18008880,19,12,,17977130
18008881,27,19,,17977131
18002219,26,200,,17986285
18011257,63,1,,18016565
18004660,6,489,2001-03-28 00:00:00,17987604
18004661,6,489,,17987605
18004662,29,1,,17987606
18008882,6,36,2001-03-28 00:00:00,17977132
18008883,6,36,,17977133
18009187,26,100,,17981957
18008884,68,,,17977134
18008885,11,1,,17977135
18004663,24,4000,,17987607
18008886,23,150,,17977136
18002220,16,1,,17986286
18002221,6,25,,17986287
18002222,7,340,,17986288
18002223,16,2,,17986289
18002224,17,1045,,17986290
18002225,25,20,,17986291
18002226,26,420,,17986292
18002227,27,18,,17986293
18002228,63,55,,17986294
18009188,6,468,2001-03-30 00:00:00,17981958
18009189,6,468,,17981959
18008887,6,277,2001-03-30 00:00:00,17977137
18008888,6,277,,17977138
18002229,9,0,,17986295
18002230,19,947,,17986296
18008889,23,30,,17977139
18008890,26,600,,17977140
18008891,27,680,,17977141
18004664,36,795,,17987608
18009190,25,1,2001-03-31 00:00:00,17981960
18009191,25,1,,17981961
18002231,25,1,2001-03-31 00:00:00,17986297
18002232,23,1,,17986298
18002233,25,1,,17986299
18002234,63,1,,17986300
18008892,20,120,,17977142
18009193,23,250,,17981963
18009194,29,1,,17981964
18008893,19,273,,17977143
18002661,19,1000,,17974299
18002669,23,150,,17974307
18009214,68,,,17983122
18009219,63,1,,17983127
18012510,63,0,,18035763
17999449,6,140,2001-03-01 00:00:00,17980133
17999450,6,140,,17980134
17999451,6,95,2001-03-01 00:00:00,17980135
17999452,19,22,2001-03-01 00:00:00,17980136
17999453,6,95,,17980137
17999454,19,22,,17980138
18004603,6,49,2001-03-01 00:00:00,17986424
18004604,19,80,2001-03-01 00:00:00,17986425
18004605,27,15,2001-03-01 00:00:00,17986426
18004606,6,49,,17986427
18004607,19,80,,17986428
18004608,27,15,,17986429
18004609,6,470,2001-03-01 00:00:00,17986430
18004610,6,470,,17986431
18009151,6,638,2001-03-02 00:00:00,17981921
18009152,6,638,,17981922
17999455,6,60,2001-03-02 00:00:00,17980139
17999456,6,60,,17980140
17999457,6,212,2001-03-02 00:00:00,17980141
17999458,17,40,2001-03-02 00:00:00,17980142
17999459,6,212,,17980143
17999460,17,40,,17980144
18009153,38,75,,17981923
18012115,23,80,,18047701
18012116,63,40,,18047702
18002729,6,1,,17975499
18002730,63,1,,17975500
18005171,4,350,,17975695
18009192,68,,,17981962
18004665,36,9350,,17987609
18002235,38,1,,17986301
18002236,3,1,,17986302
18002237,20,250,,17986303
18008894,6,23,2001-04-03 00:00:00,17977144
18008895,6,23,,17977145
18009195,29,1,,17981965
18008897,38,1,2001-04-04 00:00:00,17978267
18008896,68,,,17977146
18002238,3,5288,,17986304
18008898,29,1,,17978268
18002645,63,1,,17974283
18009196,16,1,,17981966
18002646,63,1,,17974284
18002647,3,1600,2001-04-06 00:00:00,17974285
18002648,3,1600,,17974286
18008899,63,1,,17978269
18009197,16,1,,17981967
18009198,29,5000,,17981968
18002649,21,1,,17974287
18002650,21,210,,17974288
18002651,63,1,,17974289
18008900,63,1,,17978270
18002652,63,1,,17974290
18008901,16,1,,17978271
18004666,38,1,2001-04-11 00:00:00,17987610
18004667,38,1,,17987611
18009199,38,1,,17981969
18004668,38,1,,17987612
18002653,68,,,17974291
18002654,6,215,2001-04-07 00:00:00,17974292
18002655,27,15,2001-04-07 00:00:00,17974293
18002656,63,25,2001-04-07 00:00:00,17974294
18002657,6,215,,17974295
18002658,27,15,,17974296
18002659,63,25,,17974297
18004669,68,,,17987613
18004670,17,1,,17987614
18009200,63,2,,17981970
18009201,16,150,,17981971
18002660,23,100,,17974298
18004671,6,131,2001-04-08 00:00:00,17987615
18004672,6,131,,17987616
18009202,16,25,,17981972
18004673,16,1,,17987617
18004674,63,1,,17987618
18004675,16,8000,,17987619
18004676,23,1,,17987620
18004677,36,1,,17987621
18009203,63,50,,17981973
18002662,23,50,,17974300
18002663,68,,,17974301
18002664,38,1,,17974302
18002665,26,300,,17974303
18002666,38,400,,17974304
18008902,38,1,,17978272
18008903,38,700,,17978273
18004678,6,504,2001-04-10 00:00:00,17987622
18004679,6,504,,17987623
18009204,38,1,,17981974
18004680,33,1,,17987624
18004681,19,349,,17987625
18009205,63,250,,17983113
18004682,38,1,,17987626
18008904,6,39,2001-04-12 00:00:00,17978274
18008905,6,39,,17978275
18008906,21,1,,17978276
18008907,27,1,,17978277
18008908,38,1785,,17978278
18004683,63,300,,17987627
18009206,9,0,,17983114
18009207,25,1,,17983115
18009208,63,1,,17983116
18009209,3,1500,,17983117
18009210,6,583,2001-04-14 00:00:00,17983118
18009211,6,583,,17983119
18008909,6,315,2001-04-14 00:00:00,17978279
18008910,6,315,,17978280
18002667,6,96,2001-04-14 00:00:00,17974305
18002668,6,96,,17974306
18009212,6,14,2001-04-14 00:00:00,17983120
18009213,6,14,,17983121
18004684,6,156,2001-04-14 00:00:00,17987628
18004685,6,156,,17987629
18002670,68,,,17974308
18002671,17,1500,,17974309
18002672,20,1,,17974310
18004686,38,1,,17987630
18004687,38,600,,17987631
18008911,68,,,17978281
18008912,63,1,,17978282
18004688,16,1,,17987632
18004689,29,200,,17987633
18002673,38,1,,17974311
18002674,17,8,2001-04-17 00:00:00,17974312
18002675,19,90,2001-04-17 00:00:00,17974313
18002676,17,8,,17974314
18002677,19,90,,17974315
18008913,13,1,,17978283
18005095,6,70,,17974483
18004690,6,70,2001-04-18 00:00:00,17987634
18005096,16,1,,17974484
18008914,16,25,,17978284
18009215,68,,,17983123
18002678,29,100,,17974316
18009216,63,1,,17983124
18005097,16,1,,17974485
18005098,31,1,,17974486
18008915,23,100,,17978285
18008916,27,15,,17978286
18002679,38,1,,17974317
18008917,6,90,2001-04-21 00:00:00,17978287
18008918,6,90,,17978288
18008919,68,,,17978289
18005099,68,,,17974487
18005100,33,1,,17974488
18009217,23,2738,,17983125
18009218,63,80,,17983126
18008920,68,,,17978290
18009220,68,,,17983128
18009221,38,1,2001-04-23 00:00:00,17983129
18005101,38,1,,17974489
18002680,29,1,,17974318
18008921,20,1660,,17978291
18002681,16,25,,17974319
18008922,38,1,,17978292
18008923,38,1,,17978293
18008924,29,1,,17978294
18008925,16,1,,17978295
18008926,16,1,,17978296
18005102,16,75,,17974490
18005103,35,150,,17974491
18002682,16,500,,17974320
18005104,68,,,17974492
18008927,16,1,,17978297
18009222,38,50,,17983130
18009223,16,30,,17983131
18008928,38,1,,17978298
18009224,6,62,2001-04-29 00:00:00,17983132
18009225,6,62,,17983133
18008929,6,271,2001-04-30 00:00:00,17978299
18008930,17,16,2001-04-30 00:00:00,17978300
18008931,6,271,,17978301
18008932,17,16,,17978302
18008933,15,575,,17978303
18008934,6,114,2001-04-30 00:00:00,17978304
18008935,6,114,,17978305
18009226,6,338,2001-04-30 00:00:00,17983134
18009227,6,338,,17983135
18012385,17,82,,18033401
18012386,19,15,,18033402
18011966,6,479,2001-05-14 00:00:00,18045320
18011967,17,82,2001-05-14 00:00:00,18045321
18011968,19,15,2001-05-14 00:00:00,18045322
18011969,6,479,,18045323
18011677,6,26,2001-05-14 00:00:00,18041669
18011678,6,26,,18041670
18005138,6,49,2001-05-14 00:00:00,17975662
18005139,6,49,,17975663
18012387,17,15,2001-05-14 00:00:00,18033403
18012388,17,15,,18033404
18011679,38,1,,18041671
18011680,17,86,2001-05-15 00:00:00,18041672
18011681,17,86,,18041673
18012389,38,1,,18033405
18012390,68,,,18033406
18012391,3,1,2001-05-16 00:00:00,18033407
18012392,9,0,,18033408
18012393,38,1,,18033409
18012394,6,70,2001-05-16 00:00:00,18033410
18012395,6,70,,18033411
18011682,6,141,2001-05-16 00:00:00,18041674
18011683,6,141,,18041675
18011684,3,1,,18041676
18011685,63,1,,18041677
18005140,68,,,17975664
18005141,63,1,,17975665
18002705,68,,,17974343
18002706,68,,,17975476
18002707,17,1,,17975477
18002708,20,1,,17975478
18002709,26,1,,17975479
18002710,6,18,2001-05-17 00:00:00,17975480
18002711,6,18,,17975481
18011686,17,107,2001-05-17 00:00:00,18041678
18011687,17,107,,18041679
18012396,68,,,18033412
18005142,6,56,2001-05-17 00:00:00,17975666
18005143,6,56,,17975667
18011689,68,,,18041681
18011690,10,0,,18041682
18002712,36,1000,,17975482
18002713,63,20,,17975483
18002714,35,1,,17975484
18011691,33,1,,18041683
18011692,20,104,,18041684
18005144,38,1,,17975668
18011693,68,,,18041685
18011694,17,53,2001-05-19 00:00:00,18041686
18011695,10,1,,18041687
18012104,17,53,,18047690
18002715,6,50,2001-05-19 00:00:00,17975485
18002716,6,50,,17975486
18012105,38,1,,18047691
18012106,3,1,2001-05-20 00:00:00,18047692
18012107,3,1,,18047693
18002717,68,,,17975487
18002718,11,1,,17975488
18012397,3,1,2001-05-22 00:00:00,18033413
18012398,3,1,,18033414
18012399,68,,,18033415
18012400,3,1,2001-05-22 00:00:00,18033416
18012401,38,1,,18033417
18002719,68,,,17975489
18012108,20,1410,,18047694
18005145,68,,,17975669
18005146,38,1,,17975670
18005147,3,1,2001-05-24 00:00:00,17975671
18002720,25,1,2001-05-25 00:00:00,17975490
18002721,25,1,,17975491
18005148,38,1,,17975672
18002722,68,,,17975492
18002723,63,2,,17975493
18012109,23,275,2001-05-24 00:00:00,18047695
18012110,23,550,,18047696
18002724,21,1,,17975494
18012402,68,,,18033418
18012403,10,0,,18033419
18012404,11,1,,18033420
18012405,9,0,,18033421
18012406,20,80,,18033422
18012111,6,21,2001-05-26 00:00:00,18047697
18012112,6,21,,18047698
18005149,6,32,2001-05-26 00:00:00,17975673
18005150,6,32,,17975674
18002725,17,75,2001-05-26 00:00:00,17975495
18002726,17,75,,17975496
18012113,68,,,18047699
18012114,10,0,,18047700
18002727,3,11000,2001-05-27 00:00:00,17975497
18002728,3,11000,,17975498
18012407,17,200,,18033423
18002731,68,,,17975501
18002732,13,1,,17975502
18002733,20,1,,17975503
18002734,63,0,,17975504
18012117,63,1,,18047703
18012408,63,1,,18033424
18012118,63,1,,18047704
18012119,3,1,,18047705
18012409,20,60,,18033425
18012410,6,50,,18033426
18012411,63,560,,18033427
18002735,16,40,,17975505
18005151,33,1,,17975675
18012412,3,1,,18033428
18002736,68,,,17975506
18002737,20,1651,,17975507
18002738,68,,,17975508
18002739,10,0,,17975509
18002740,63,1,,17975510
18012413,9,0,2001-05-29 00:00:00,18033429
18012414,9,0,,18033430
18012415,6,151,2001-05-30 00:00:00,18033431
18012416,6,151,,18033432
18002741,29,1,,17975511
18005152,35,1,,17975676
18012417,6,55,2001-05-31 00:00:00,18033433
18012418,6,55,,18033434
18012120,6,65,2001-05-31 00:00:00,18047706
18012121,6,65,,18047707
18012419,17,89,2001-05-31 00:00:00,18033435
18012420,17,89,,18033436
18002742,6,48,2001-05-31 00:00:00,17975512
18002743,6,48,,17975513
18012122,6,64,2001-05-31 00:00:00,18047708
18012123,6,64,,18048835
18012124,6,140,,18048836
18005153,19,18,2001-05-31 00:00:00,17975677
18005154,19,18,,17975678
18002744,38,2,,17975514
18002749,7,2123,,17975519
18012136,16,20,,18048848
18002760,20,220,,17975530
