suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
2,16369136,2,1,878710
5,16364384,2,1,878782
5,16364405,2.6,1,878854
4,16371589,1,1,878883
5,16364528,6.7,1,878938
5,16364540,1,1,878939
5,16366938,4,1,878941
1,16364692,5,1,879162
17,16365929,0,1,879171
5,16364713,5,1,879251
17,16364714,2,9,879252
5,16364720,1,1,879253
5,16364727,3,1,879254
5,16365948,5,1,879255
2,16367166,4,1,879262
5,16367184,1,1,879263
8,16364799,13,9,879360
5,16364832,12.5,1,879361
5,16364834,3.3,1,879362
5,16364920,6.5,1,879505
5,16364949,3,1,879639
4,16367396,5,1,879644
5,16372130,1,11,879652
5,16372141,66,3,879653
5,16372151,1,11,879654
4,16365016,1,11,879727
5,16365042,1,11,879728
5,16365046,1,11,879729
5,16371067,1,1,879750
5,16371108,1,11,879832
5,16371129,1,1,879833
5,16367688,1,1,879913
1,16352895,1,11,879921
5,16355351,8.9,1,879922
1,16355365,8,1,879923
5,16356609,4,3,879935
5,16356626,2.9,3,879936
5,16359028,0.465,9,879943
5,16359044,0.385,3,879944
1,16359048,7,9,879945
2,16359057,1,9,879946
5,16359059,6.6,1,879947
5,16361480,5,1,879952
5,16361482,1,11,879953
5,16361485,1,11,879954
5,16361490,1,1,879955
1,16361505,1,11,879956
5,16361517,2,1,879957
2,16349122,1,9,879976
1,16349130,1,9,879977
5,16349154,1,9,879978
5,16350366,4,3,879979
5,16352922,3,3,879986
5,16352923,23,1,879987
5,16352927,9,1,879988
5,16352938,3,3,879989
1,16352957,1,3,879990
5,16356636,1,11,879994
5,16356653,1,11,879995
5,16356658,8.5,1,879996
5,16356660,8.5,1,879997
5,16356665,8.5,1,879998
5,16356669,0,1,879999
8,16356674,6,9,880000
5,16356677,8.5,1,880001
5,16356685,0,1,880002
5,16356695,0.1,1,880003
5,16356699,1,9,880004
5,16359091,1,9,880008
5,16359098,16,9,880009
5,16359106,1,9,880010
5,16359117,4,9,880011
5,16359121,1,9,880012
5,16359125,1,9,880013
17,16359131,0,1,880014
4,16359144,1,9,880015
5,16346730,1,3,880046
5,16346793,1,3,880047
5,16356719,1,11,880078
4,16356753,2,9,880079
8,16356758,1,11,880080
5,16361641,1,1,880090
5,16361657,6,1,880091
5,16361660,0,,880092
5,16361667,7,1,880093
1,16362886,2,1,880101
5,16362908,5,1,880102
5,16346816,35,1,880115
5,16346822,1,3,880116
4,16346833,2,9,880117
5,16346868,1,3,880118
1,16350518,52,1,880120
5,16350519,1,3,880121
1,16350542,4,3,880122
5,16350564,4,3,880123
5,16350572,1,3,880124
5,16356815,3,3,880149
5,16356816,0.38,3,880150
1,16358030,1,11,880152
5,16358062,1,9,880153
17,16358078,7,9,880154
5,16359308,5,1,880159
5,16346873,7,1,880180
1,16351883,1,11,880197
2,16351885,0,,880198
2,16351890,1,11,880199
5,16359380,94.5,1,880220
5,16347022,1,3,880259
5,16350685,4,3,880272
5,16350687,4,3,880273
5,16353279,11.5,1,880279
5,16355775,17,1,880287
5,16355777,1,9,880288
5,16359406,2,1,880306
5,16359437,1,11,880307
5,16359438,1.5,1,880308
5,16359446,1,5,880309
5,16345816,1,11,880318
1,16345818,7,1,880319
5,16345831,3,3,880320
5,16347036,1,11,880321
1,16347049,7,1,880322
5,16347053,4,3,880323
1,16347062,4,1,880324
5,16347072,2,3,880325
5,16347088,1,1,880326
1,16347093,1,1,880327
1,16350813,1,9,880341
2,16350824,2.2,4,880342
5,16350825,3,9,880343
2,16350826,1,9,880344
1,16352044,1,1,880349
5,16353367,1,1,880354
1,16355783,1,9,880358
5,16355790,8,1,880359
2,16355800,1,9,880360
4,16355806,1,9,880361
1,16355818,9,9,880362
4,16355834,3,9,880363
5,16357026,8,9,880364
2,16359471,1,11,880387
5,16359493,4,1,880388
5,16359509,47.6,1,880389
5,16359513,1,1,880390
5,16359516,3,1,880391
5,16359537,4,1,880392
1,16360732,1,11,880396
5,16360738,1,1,880397
5,16360764,1,11,880398
5,16360766,3.4,1,880399
5,16360773,14,1,880400
1,16347104,0,,880427
5,16347130,3,3,880428
5,16347143,1,11,880429
5,16347172,8,1,880430
5,16347175,3,3,880431
4,16349608,1,9,880439
5,16349617,5.6,1,880440
2,16349655,6.5,1,880441
5,16350832,29,1,880442
4,16350840,40,9,880443
5,16350844,0.53,3,880444
2,16350851,1,9,880445
5,16350871,6,1,880446
5,16350872,11,9,880447
2,16352071,1,9,880448
11,16352079,50,9,880449
2,16352099,1,9,880450
5,16352100,0.975,3,880451
12,16352105,5,9,880452
5,16353387,7,3,880453
5,16353388,1,1,880454
5,16353395,1,3,880455
5,16353427,4,3,880456
1,16353453,1,1,880457
2,16355885,4,9,880466
5,16355889,1,9,880467
5,16355890,1,9,880468
5,16359593,2.9,3,880481
5,16359594,1,11,880482
2,16359613,0.001,1,880483
5,16360777,26,1,880484
5,16360784,1,11,880485
5,16360815,1,9,880486
1,16347203,1,1,880497
1,16347204,6,1,880498
1,16347212,3,1,880499
4,16347214,1,11,880500
1,16347215,8,1,880501
8,16347222,1,11,880502
5,16347238,1,11,880503
5,16349673,1.7,1,880509
5,16349707,1,9,880510
1,16353472,2,1,880521
5,16353507,6,1,880522
1,16353509,1,9,880523
17,16354761,7,9,880528
16,16354763,7,9,880529
5,16354770,1,1,880530
5,16359625,8.5,1,880539
5,16359629,8.5,1,880540
5,16359635,1,11,880541
5,16360854,4.5,1,880546
5,16360856,1,11,880547
5,16360857,1,11,880548
5,16360898,22.8,1,880554
5,16360909,1,10,880555
5,16360915,1,9,880556
5,16360922,0.001,1,880557
1,16347280,9,1,880568
5,16347296,1,9,880569
5,16349756,1,3,880579
5,16349765,1,11,880580
5,16349766,3,3,880581
5,16354780,0.1,1,880590
1,16354782,1,11,880591
5,16354789,1,11,880592
5,16354792,1,11,880593
5,16354794,1,11,880594
5,16354803,19.01,1,880595
1,16354815,1,9,880596
5,16354827,6.5,1,880597
2,16354845,1,11,880598
5,16354851,1,11,880599
17,16360929,21,9,880616
5,16360932,0.01,1,880617
5,16360933,1,11,880618
5,16360939,1,1,880619
5,16360948,1,11,880620
5,16360951,1,11,880621
5,16360961,1,11,880622
2,16360965,1,9,880623
5,16360998,1,11,880624
2,16363442,7,1,880637
5,16349829,4,3,880657
5,16349852,1,3,880658
5,16349865,1,1,880659
5,16351061,6,1,880663
2,16351062,1,11,880664
5,16351075,4,3,880665
5,16354854,1.5,1,880673
5,16354868,0.001,1,880674
5,16354891,0.02,1,880675
1,16356097,11,9,880680
5,16356163,1,9,880681
5,16356166,1,9,880682
5,16346229,3,3,880737
5,16351144,1,1,880755
5,16351180,1,11,880756
5,16351189,3,1,880757
5,16351197,1,3,880758
17,16351198,0,,880759
5,16351203,5,1,880760
5,16351213,2,1,880761
5,16352424,1,1,880764
4,16353757,31,9,880767
5,16356172,1,9,880773
4,16356193,6,9,880774
5,16356246,15.3,1,880775
5,16359894,10.5,1,880785
2,16359898,1,3,880786
5,16362386,13.5,1,880794
5,16346260,3,3,880806
5,16346274,4,3,880807
5,16346291,55,1,880808
5,16346302,1,11,880809
1,16351226,1,1,880823
1,16351241,7,3,880824
5,16351285,1,1,880825
5,16351287,1,1,880826
5,16351288,4,3,880827
5,16351289,4,3,880828
4,16352449,1,1,880829
4,16353775,111,9,880834
5,16356266,11,9,880839
1,16356273,2,9,880840
2,16356323,1,9,880841
4,16357470,3,9,880842
5,16357476,1,9,880843
5,16357526,0.1,3,880844
17,16357534,2,9,880845
5,16357544,1,11,880846
5,16359929,2,1,880862
4,16362416,1,9,880877
5,16362426,1,1,880878
5,16346350,4,3,880908
5,16346387,1,3,880909
5,16346401,5,1,880910
5,16347590,211,1,880913
5,16347636,1,3,880914
1,16351300,1,1,880920
1,16351301,14,3,880921
5,16351325,4.2,9,880922
5,16351330,4,9,880923
5,16351337,84,9,880924
5,16351338,13,1,880925
5,16351341,5,9,880926
5,16351354,8,9,880927
5,16353852,2.905,3,880933
5,16353858,1,9,880934
4,16353860,13,9,880935
5,16353871,0.355,3,880936
5,16356331,1000,9,880941
5,16356335,3,9,880942
4,16356336,1,3,880943
2,16356337,2,1,880944
5,16356347,0.21,3,880945
2,16356348,3.6,1,880946
5,16356353,0.395,3,880947
5,16357584,1,1,880950
5,16357588,1,11,880951
5,16357591,1,1,880952
5,16361288,12.9,1,880970
5,16361291,1,11,880971
5,16361297,23,1,880972
8,16361300,1,11,880973
5,16361316,2.5,1,880974
5,16346411,1,1,880984
5,16346416,4,3,880985
5,16347643,2,1,880990
5,16351384,4,3,880995
4,16351391,2,1,880996
4,16351399,1,11,880997
5,16351421,2,1,880998
2,16351430,1,11,880999
5,16351445,0.01,1,881000
5,16353960,4,3,881007
1,16353971,2,1,881008
5,16353994,0.625,3,881009
5,16353998,1,9,881010
5,16353999,2,9,881011
17,16358898,7,9,881030
5,16358899,322.5,1,881031
1,16358903,1,11,881032
1,16358904,1,11,881033
5,16358927,0.001,1,881034
2,16361345,1,9,881037
5,16361348,1,11,881038
5,16361361,1,1,881039
5,16361385,10,1,881040
1,16347724,2,1,881064
16,16347727,1,9,881065
1,16347745,1,11,881066
1,16347747,4,1,881067
1,16347756,8,1,881068
4,16347794,1,11,881069
5,16351514,4,3,881085
1,16355273,13,1,881100
8,16355281,4,9,881101
1,16355302,1,9,881102
5,16355303,1,9,881103
5,16355312,1.37,3,881104
5,16358932,1,11,881120
5,16358935,1,11,881121
5,16358938,1,11,881122
5,16358955,1,11,881123
5,16358961,5.2,1,881124
5,16358998,5,1,881125
5,16359000,0.001,1,881126
5,16359004,0.001,1,881127
5,16359005,1,11,881128
5,16361434,6.7,2,881137
5,16361435,4.8,1,881138
5,16361460,1,11,881139
5,16361462,1,11,881140
5,16349073,4,3,881163
5,16349080,1,9,881164
1,16349090,1,9,881165
5,16349104,0.28,3,881166
5,16350329,3,3,881168
5,16351522,3,3,881169
5,16351558,1,3,881170
5,16351561,1,7,881171
5,16351566,3,3,881172
5,16351572,20,1,881173
1,16343569,1,1,876821
5,16343612,2,1,876822
5,16325110,69.5,1,876824
5,16333752,1,1,876857
8,16333761,1,11,876858
5,16333779,1,11,876859
5,16333788,1,11,876860
2,16333812,0,,876861
2,16333813,0,,876862
2,16333815,0,,876863
5,16335020,3.8,1,876864
5,16335048,0,1,876865
5,16338709,1.7,1,876873
5,16341236,1,1,876885
1,16343634,1,1,876891
5,16343673,6,1,876892
5,16343675,6,1,876893
5,16343685,1,11,876894
5,16343694,1,1,876895
5,16343696,1,1,876896
5,16326399,1,2,876899
5,16326428,0.05,3,876900
5,16330074,1.2,1,876909
5,16330093,7,1,876910
13,16330098,1.5,1,876911
5,16330131,3.6,1,876912
5,16330135,3,1,876913
5,16330139,4.5,1,876914
5,16335066,12,1,876926
5,16335086,2,1,876927
16,16335088,3,9,876928
4,16335120,1,1,876929
4,16338801,1,11,876942
1,16338812,4,1,876943
5,16338825,3,3,876944
1,16338834,5,1,876945
5,16338840,1,11,876946
8,16338841,1,11,876947
8,16338843,1,11,876948
5,16341237,9,1,876952
5,16341257,3,3,876953
5,16343765,3,3,876956
5,16343766,4,3,876957
1,16343777,21,1,876958
1,16327679,1,1,876963
13,16330168,8,1,876967
5,16331406,1.4,1,876973
2,16331425,1,11,876974
5,16331432,4,3,876975
1,16343798,1,1,877007
5,16343826,1,1,877008
5,16343840,1,11,877009
5,16343849,3,3,877010
5,16331434,1.6,1,877030
5,16331436,6.8,3,877031
5,16334035,2,1,877041
2,16337736,0,,877053
2,16337738,0,,877054
5,16326651,0.01,3,877083
5,16330325,1.6,1,877097
5,16330334,2,1,877098
5,16330348,238,1,877099
17,16364233,0,1,881519
2,16334094,13,1,877110
5,16335310,0.2,3,877114
5,16335344,1,11,877115
1,16335354,5,1,877116
5,16335365,23,1,877117
5,16335368,20,1,877118
5,16337781,0.5,3,877123
17,16337787,0,1,877124
1,16337810,0.5,3,877125
5,16339016,3,3,877126
2,16339031,0,,877127
5,16339032,0.2,3,877128
5,16339051,6,3,877129
17,16339052,0.5,3,877130
16,16339059,4,9,877131
2,16339061,0,,877132
4,16342727,30,3,877144
5,16342730,29,1,877145
5,16342740,1,3,877146
5,16326665,11,10,877152
2,16326668,2,1,877153
4,16326683,0.01,9,877154
5,16327948,8.5,1,877157
3,16327966,0.5,1,877158
2,16331595,8.2,1,877178
1,16331615,0.01,9,877179
5,16331635,0,1,877180
1,16335391,2,1,877188
5,16335406,1,1,877189
5,16339096,0.5,3,877197
5,16339135,0.5,3,877198
5,16339136,0.4,3,877199
5,16342772,4,3,877206
5,16342776,11,1,877207
1,16342780,1,11,877208
1,16342796,3,1,877209
5,16342801,6,1,877210
1,16342813,32,1,877211
5,16342830,1,11,877212
8,16328002,5,9,877221
5,16329291,1,11,877224
5,16331682,1.5,1,877229
2,16331685,11.5,1,877230
5,16331692,1,11,877231
1,16331695,8.7,1,877232
1,16315794,3,9,877245
17,16315795,10,9,877246
5,16315797,1,9,877247
1,16315807,1,9,877248
1,16315814,1,9,877249
1,16315819,6,9,877250
1,16315834,1,9,877251
5,16315846,4.2,1,877252
1,16319506,1,3,877266
5,16319513,1,9,877267
5,16323218,0.1,3,877276
5,16324493,0.01,9,877281
5,16312153,1,1,877313
5,16317132,0.01,3,877334
5,16324540,29,1,877350
4,16312201,5,9,877376
1,16312204,56,9,877377
1,16312218,2,9,877378
5,16312223,1,9,877379
16,16312224,8,9,877380
5,16312238,1,2,877381
5,17959219,4,9,969208
5,17959229,2,9,969209
1,17959235,0.8,1,969210
4,17959241,0.07,1,969211
4,17961639,6.4,1,969217
5,17961660,1,3,969218
5,17962936,1,9,969219
5,17965255,1,1,969223
5,17965256,0,,969224
5,17965257,1,1,969225
14,17965259,0,,969226
14,17965260,14,9,969227
5,17965276,0,,969228
5,17965277,1,1,969229
5,17965295,0,,969230
5,17965296,1,1,969231
5,17965298,0,,969232
5,17965300,1,1,969233
4,17970048,1,9,969247
4,17970049,1,9,969248
4,17972492,2,9,969260
5,17954503,1.3,1,969261
5,17954504,2.5,1,969262
5,17954516,18.5,1,969263
4,17954527,19,1,969264
1,17954536,0.3,1,969265
1,17954537,0.4,1,969266
8,17954545,0,,969267
5,17955718,10,1,969268
4,17955719,1.5,1,969269
5,17955725,1.5,1,969270
5,17955733,2,1,969271
2,17955747,1,1,969272
5,17955757,0.001,1,969273
5,17955760,0.4,1,969274
8,17959280,5,9,969285
5,17959284,4.2,1,969286
1,17959293,1,1,969287
13,17959297,4,9,969288
1,17959306,8,3,969289
1,17959313,7.4,1,969290
1,17959314,1,1,969291
5,17959315,3,1,969292
1,17959317,0.7,1,969293
1,17959318,0.1,1,969294
1,17959336,0.1,1,969295
5,17959339,2.6,1,969296
2,17961725,1,11,969300
5,17961727,1,11,969301
5,17961732,1,11,969302
5,17961737,1,3,969303
5,17961740,1,11,969304
5,17962953,55,1,969305
5,17962972,1,9,969306
1,17963001,20,9,969307
5,17963002,1,9,969308
5,17965345,2,9,969309
4,17965360,14,9,969310
5,17965383,1,9,969311
5,17965400,1,9,969312
5,17972541,6,4,969331
4,17972542,72,9,969332
5,17972583,7,9,969333
5,17954585,1,11,969334
5,17954588,1,11,969335
5,17955777,3.7,1,969336
1,17955788,1,1,969337
1,17955789,70.5,1,969338
5,17955803,2,1,969339
5,17955804,4,1,969340
1,17955812,0.001,1,969341
5,17955817,1.5,1,969342
5,17955827,25,1,969343
5,17955832,1.5,1,969344
5,17959373,0,,969358
5,17959374,1,1,969359
5,17961772,1,11,969364
5,17961780,2,3,969365
5,17961793,1,11,969366
5,17961796,1,11,969367
2,17961798,0.3,1,969368
5,17961804,1,11,969369
2,17963042,1,9,969370
5,17965420,40,9,969382
5,17965425,1,9,969383
5,17969015,0.04,3,969396
11,17969039,200,9,969397
1,17972621,23,9,969407
4,17972625,2,9,969408
1,17972643,1,9,969409
5,17972653,4,10,969410
2,17972663,1,9,969411
5,17972666,11,9,969412
5,17955843,28.3,1,969417
5,17955849,1,11,969418
5,17955859,10,1,969419
5,17955871,1,11,969420
5,17955882,1,1,969421
5,17955887,2.5,1,969422
11,17955910,1,11,969423
1,17942995,0.5,1,969447
1,17942996,0.4,1,969448
5,17942998,0.1,1,969449
1,17943013,5.2,1,969450
5,17943015,1,1,969451
15,17943016,1.7,9,969452
2,17943019,7.5,1,969453
1,17943026,0.8,1,969454
5,17943032,13.3,1,969455
2,17943035,1,11,969456
5,18030367,2,1,973525
5,18030375,0.05,3,973526
2,18030421,2,1,973527
5,18033921,4.2,1,973589
5,18039988,20.8,1,973618
5,18039989,3,3,973619
11,18043567,4.1,1,973629
5,18043588,8.9,1,973630
5,18043589,1.7,1,973631
5,18043594,14.8,1,973632
11,18043595,6,9,973633
16,18043639,30,9,973634
5,18043640,8.6,1,973635
4,18044782,1,9,973636
4,18044794,3,9,973637
4,18044799,3,9,973638
4,18044803,20,9,973639
4,18044816,4,9,973640
2,18044838,4,1,973641
5,18044841,1,9,973642
5,18032852,1,11,973687
5,18035170,8.6,1,973718
4,18041247,2,9,973732
2,18041254,1,1,973733
4,18041259,1,9,973734
5,18041268,1,3,973735
5,18041279,1,9,973736
4,18041280,2,9,973737
5,18041298,1,9,973738
5,18043642,8.4,1,973742
5,18043652,1,11,973743
5,18043654,4.2,1,973744
5,18043663,1,11,973745
5,18043673,0.4,1,973746
5,18044859,1.5,1,973750
5,18044863,18.5,1,973751
5,18044864,14.3,1,973752
1,18044865,3.5,1,973753
5,18044866,7.2,1,973754
8,18044875,32,9,973755
5,18044880,366,1,973756
5,18044891,12,1,973757
1,18044896,0.7,1,973758
5,18048496,1,11,973778
5,18048502,0.14,3,973779
5,18048503,1,11,973780
5,18048508,10,1,973781
5,18032864,1,11,973787
4,18032877,4,1,973788
4,18032900,4,9,973789
4,17948935,0.1,1,969480
1,17948947,0.5,1,969481
4,17948969,0.9,1,969482
4,17948975,0.1,1,969483
5,17948976,1,1,969484
1,17948983,10,1,969485
1,17948993,2.3,1,969486
1,17950174,2.7,1,969519
5,17935884,1,1,969540
5,17940633,0.2,1,969549
5,17946685,0.5,1,969569
5,17946689,1.7,1,969570
5,17946691,1,1,969571
17,17949032,0,,969574
5,17950179,0.7,1,969578
1,17950193,0.1,1,969579
5,17950202,0.7,1,969580
8,17950205,0,,969581
5,17950211,0.1,1,969582
4,17950227,1,1,969583
5,17950237,14.4,1,969584
1,17950246,1,1,969585
4,17951391,20.2,1,969587
1,17951395,7,1,969588
5,17951401,25.3,1,969589
5,17951415,4.3,1,969590
5,17951420,5.5,1,969591
1,17951422,0.1,1,969592
1,17951432,0.5,1,969593
1,17951434,1.3,1,969594
1,17951436,1,1,969595
5,17951437,1.2,1,969596
1,17951448,0.25,1,969597
1,17951449,0.4,1,969598
5,17952624,1,10,969600
1,17935894,1,1,969607
1,17935914,0.3,1,969608
1,17935923,6,1,969609
1,17935927,1,1,969610
1,17935930,1.2,1,969611
1,17935932,1.2,1,969612
1,17935941,0.8,1,969613
1,17935951,4,1,969614
5,17935961,2,1,969615
16,17935964,5,1,969616
1,17946709,1,1,969646
1,17946713,0.5,1,969647
5,17946724,56.3,1,969648
4,17946733,0.25,1,969649
1,17950256,0.01,1,969667
5,17950281,4,1,969668
5,17950282,0,,969669
5,17950286,0.1,1,969670
5,17951450,142,1,969676
5,17951452,4.2,1,969677
5,17951453,3,1,969678
4,17951483,13,1,969679
2,17951496,0.001,1,969680
5,17951498,0.1,1,969681
5,17951503,0.3,1,969682
5,17951504,1,1,969683
5,17951513,0.1,1,969684
5,17952668,1,11,969685
5,17952678,1,11,969686
5,17952682,1,11,969687
5,17952691,1,11,969688
5,17952714,1,11,969689
5,17952715,1,11,969690
2,17935971,1.5,1,969692
5,17935997,1.5,1,969693
1,17936004,0.75,1,969694
1,17936006,1,1,969695
5,17938391,1.2,1,969699
3,17938400,0.5,1,969700
5,17938413,1.5,1,969701
5,17938416,1,1,969702
1,17938419,1,1,969703
2,17938423,50,1,969704
1,17938430,0.5,1,969705
5,17939608,0.001,1,969708
5,17947999,8.36,1,969737
5,17948012,3.9,1,969738
5,17948013,0.05,1,969739
1,17948014,3.8,1,969740
1,17948024,0.75,1,969741
1,17948025,1,1,969742
1,17948026,0.2,1,969743
5,18036435,1.7,1,973828
11,18036448,130,5,973829
5,18036462,1,1,973830
5,18036467,1,1,973831
2,18036469,4.4,3,973832
5,18036498,203,10,973833
5,18038954,5.7,1,973841
4,18041316,1,9,973847
1,18041318,3,1,973848
4,18041321,2,9,973849
5,18048528,1,11,973865
5,18048532,8.9,1,973866
5,18048538,1,11,973867
5,18048549,1,11,973868
5,18048557,31.6,1,973869
5,18048559,6.1,1,973870
5,18048560,0.1,1,973871
5,18048561,0.46,3,973872
2,18048562,0.2,1,973873
5,18048569,1,11,973874
5,18048570,0.1,1,973875
5,18048588,1.2,1,973876
5,18048595,1,3,973877
8,18030601,19,9,973878
5,18034179,0,,973924
5,18036507,1,1,973927
5,18036510,0.5,3,973928
5,18036522,78.2,1,973929
1,18036565,2,9,973948
5,18038957,245,1,973949
5,18038966,8,1,973950
5,18048600,1,3,973987
5,18048601,1,3,973988
5,18048658,1,3,973989
5,18030672,1,11,973990
