property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
27557307,25,15,,27544050
27557308,63,1,,27544051
27562986,9,0,,27539573
27562987,20,25,,27539574
27562988,25,5,,27539575
27560149,3,500,2004-05-03 00:00:00,27533272
27560150,3,500,,27533273
27559620,3,150,,27544283
27560151,11,2,,27533274
27562989,10,0,,27539576
27557309,63,100,,27544052
27560152,10,0,,27533275
27557310,7,800,,27544053
27557311,9,0,,27544054
27557312,20,150,,27544055
27557313,25,425,,27545207
27557314,63,1,,27545208
27559621,68,,,27544284
27559622,3,200,,27544285
27560153,3,750,,27533276
27560154,3,5000,2004-01-21 00:00:00,27533277
27560155,3,5000,,27533278
27559623,3,4500,,27544286
27560156,13,150,2004-01-21 00:00:00,27533279
27565068,9,0,,27534750
27565069,20,25,,27534751
27565070,25,5,,27534752
27562990,5,75,,27539577
27567875,35,50,,27579262
27559624,3,13000,2004-01-26 00:00:00,27544287
27559625,3,15000,,27544288
27559626,25,15,,27544289
27559627,63,5,,27545442
27559628,7,960,,27545443
27567876,9,0,,27579263
27567877,20,185,,27579264
27567878,25,50,,27579265
27567879,63,10,,27579266
27557315,26,30,,27545209
27557316,27,5,,27545210
27560157,68,,,27533280
27560158,3,400,,27533281
27560159,38,10,,27533282
27560160,3,200,,27533283
27567880,9,0,,27579267
27567881,20,150,,27579268
27567882,25,10,,27579269
27560161,3,150,,27533284
27567883,20,30,,27579270
27567884,25,25,,27579271
27567885,63,1,,27579272
27557317,3,100,,27545211
27559629,3,100,,27545444
27559630,38,120,,27545445
27557318,10,0,,27545212
27565071,68,,,27534753
27565072,3,200,,27534754
27565073,27,75,,27534755
27565074,38,300,,27534756
27557319,3,200,,27545213
27557320,26,300,,27545214
27557321,63,30,,27545215
27560162,20,20,,27533285
27567886,4,300,,27579273
27559631,3,200,,27545446
27565075,21,6,2004-01-24 00:00:00,27534757
27565076,21,6,,27534758
27567887,5,64,,27579274
27559632,63,200,,27545447
27557322,3,200,,27545216
27557323,63,200,,27545217
27562991,3,350,,27539578
27562992,68,,,27539579
27562993,3,275,,27539580
27565077,3,100,,27534759
27565078,38,200,,27534760
27557324,3,9000,2004-01-27 00:00:00,27545218
27557325,3,9000,,27545219
27557326,3,800,,27545220
27557327,20,10,,27545221
27557328,26,100,,27545222
27557329,27,360,,27545223
27557330,38,565,,27545224
27557331,63,10,,27545225
27567888,68,,,27579275
27557332,3,50,,27545226
27560163,26,150,,27533286
27559633,63,100,,27545448
27562994,3,100,,27539581
27562995,38,260,,27539582
27562996,3,200,,27539583
27557333,5,200,,27545227
27565079,3,3000,2004-03-02 00:00:00,27534761
27565080,3,5000,,27534762
27565081,9,0,,27534763
27565082,20,100,,27534764
27565083,25,25,,27534765
27565084,63,1,,27534766
27559634,5,100,,27545449
27560164,3,1000,,27533287
27557334,5,250,,27545228
27559635,68,,,27545450
27559636,3,750,,27545451
27560165,68,,,27534437
27560166,3,750,,27534438
27567890,38,10,2004-02-02 00:00:00,27579277
27565085,63,75,,27534767
27567891,3,500,,27579278
27567892,38,770,,27579279
27557335,5,111,,27545229
27567893,10,0,,27579280
27559637,68,,,27545452
27563692,10,0,,27532226
27565086,68,,,27534768
27557336,36,400,,27545230
27557337,63,1,,27545231
27557338,25,5,2004-02-09 00:00:00,27545232
27557339,63,1,2004-02-05 00:00:00,27545233
27557340,10,0,,27545234
27557341,25,5,,27545235
27557342,63,1,,27545236
27565087,63,1,,27534769
27560167,3,125,,27534439
27559638,3,1500,,27545453
27563693,68,,,27532227
27558042,3,150,,27539248
27557343,68,,,27545237
27560168,3,14000,2004-02-09 00:00:00,27534440
27560169,3,14000,,27534441
27559639,3,200,,27545454
27559640,63,130,,27545455
27567894,63,500,,27579281
27560170,3,100,,27534442
27563695,10,0,,27532229
27558043,20,1,,27539249
27563696,9,0,,27532230
27563697,20,65,,27532231
27563698,25,100,,27532232
27563699,63,1,,27532233
27565088,68,,,27534770
27565089,3,150,,27534771
27560171,63,630,,27534443
27565090,63,474,,27534772
27558044,6,40,,27539250
27558045,63,5,,27539251
27563700,3,5000,,27532234
27563701,6,300,,27532235
27563702,26,50,,27532236
27563703,63,10,,27532237
27560172,68,,,27534444
27560173,3,150,,27534445
27558046,63,40,,27539252
27558047,3,100,,27539253
27558048,27,80,,27539254
27558049,38,140,,27539255
27565091,3,2000,2004-02-12 00:00:00,27534773
27565092,3,2000,,27534774
27565093,3,250,,27534775
27565094,27,500,,27534776
27565095,38,2380,,27534777
27567895,3,150,,27579282
27560174,63,100,,27534446
27559641,68,,,27545456
27559642,3,500,,27545457
27559643,38,700,,27545458
27560175,3,3500,2004-03-23 00:00:00,27534447
27560176,3,3500,,27534448
27560177,24,150,,27534449
27558050,3,100,,27539256
27558051,38,500,,27539257
27559644,25,10,,27545459
27558052,3,4500,2004-02-13 00:00:00,27539258
27558053,3,4500,,27539259
27565096,63,40,,27534778
27559645,3,100,,27545460
27567896,3,750,,27579283
27559646,4,1000,,27545461
27559647,4,50,,27545462
27559648,63,25,,27545463
27559649,3,75,,27545464
27559650,26,30,,27545465
27559651,27,10,,27545466
27565097,5,58,,27534779
27565098,3,150,,27534780
27560891,6,150,,27545552
27560892,63,1,,27545553
27567897,10,0,,27579284
27559652,3,7500,2004-02-22 00:00:00,27545467
27559653,3,7500,,27545468
27565099,3,75,,27534781
27567898,3,100,,27579285
27567899,38,50,,27579286
27567900,63,1,,27579287
27563704,63,192,,27532238
27565100,5,56,,27534782
27559654,4,139,,27545469
27558054,38,55,,27539260
27560893,38,200,,27545554
27558055,3,100,,27539261
27558056,9,0,2004-02-18 00:00:00,27539262
27558057,26,99,2004-02-18 00:00:00,27539263
27558058,38,250,2004-02-18 00:00:00,27539264
27558059,63,75,2004-02-18 00:00:00,27539265
27558060,9,0,,27539266
27558061,26,99,,27539267
27558062,38,250,,27539268
27558063,63,75,,27539269
27565810,7,450,,27545874
27565811,20,220,,27545875
27565812,25,530,,27545876
27565813,26,240,,27545877
27563705,26,150,,27532239
27567901,36,1500,,27579288
27565814,3,100,,27545878
27567902,3,300,,27579289
27560894,20,25,,27545555
27567903,3,4000,2004-02-22 00:00:00,27579290
27567904,3,4000,,27579291
27567905,3,300,,27579292
27559655,9,0,,27545470
27559656,20,15,,27545471
27559657,25,25,,27545472
27559658,63,8,,27545473
27563706,9,0,,27532240
27563707,20,120,,27532241
27563708,25,30,,27532242
27563709,26,100,,27532243
27563710,63,300,,27532244
27558064,68,,,27539270
27558065,3,100,,27539271
27567906,20,1010,,27579293
27567907,21,434,,27579294
27567908,63,25,,27579295
27560895,20,3,,27545556
27560896,63,3,,27545557
27559659,3,5000,2004-02-20 00:00:00,27545474
27559660,3,5000,,27545475
27565815,3,10000,2004-02-20 00:00:00,27545879
27565816,3,10000,,27545880
27565817,68,,,27545881
27565818,3,300,,27545882
27567909,38,10,,27579296
27560897,3,100,,27545558
27558066,3,100,,27539272
27559661,7,85,,27545476
27559662,20,15,,27545477
27559663,27,200,,27545478
27559664,36,126,,27545479
27565819,63,150,,27545883
27565820,20,25,2004-02-21 00:00:00,27545884
27565821,20,25,,27545885
27560898,5,24,,27545559
27563711,4,900,,27532245
27563712,68,,,27532246
27563713,3,300,,27532247
27559665,68,,,27545480
27559666,3,300,,27545481
27560899,3,100,,27545560
27560900,38,20,,27545561
27559667,5,13,,27545482
27567910,63,150,,27579297
27563714,63,171,,27532248
27558067,68,,,27539273
27559668,3,100,,27545483
27567911,3,750,,27579298
27565822,3,6500,2004-02-26 00:00:00,27545886
27565823,3,6500,,27545887
27567912,68,,,27579299
27567913,3,400,,27579300
27559669,37,1200,2004-03-04 00:00:00,27545484
27559670,37,1200,,27545485
27560901,4,180,,27545562
27567914,3,100,,27579301
27567915,38,150,,27579302
27559671,7,1200,,27545486
27560902,3,500,,27545563
27558068,3,4000,2004-02-26 00:00:00,27539274
27558069,3,4000,,27539275
27558070,5,70,,27539276
27563715,25,10,,27532249
27563716,63,10,,27532250
27563717,10,0,,27532251
27567916,5,75,,27579303
27558071,3,100,,27539277
27558072,38,150,,27539278
27563718,3,450,,27532252
27560903,5,70,,27545564
27563719,36,1932,,27532253
27563720,3,2450,,27532254
27563721,38,2400,,27532255
27558073,3,1000,,27539279
27558074,6,75,,27539280
27558075,27,75,,27539281
27560904,3,7000,,27545565
27560905,63,280,,27545566
27563722,3,3000,2004-02-28 00:00:00,27532256
27563723,3,4000,,27532257
27558076,10,0,,27539282
27565824,4,320,,27545888
27563724,3,200,,27532258
27563725,38,200,,27532259
27559672,3,200,,27545487
27558077,10,0,,27540434
27559673,3,1000,2004-04-13 00:00:00,27545488
27559674,3,2000,,27545489
27559675,38,350,,27545490
27571387,36,150,,27576998
27567917,5,57,,27579304
27563726,5,27,,27532260
27565825,20,46,,27545889
27565826,25,15,,27545890
27567918,5,700,,27579305
27558078,5,56,,27540435
27560906,63,300,,27545567
27559676,20,80,,27545491
27559677,21,1,,27545492
27559678,25,80,,27545493
27559679,10,0,,27545494
27559680,4,435,,27545495
27563727,3,2500,2004-03-04 00:00:00,27532261
27563728,3,2500,,27532262
27567919,4,310,,27579306
27565827,36,593,,27545891
27567921,68,,,27580469
27567922,3,250,,27580470
27558079,24,275,2004-09-25 00:00:00,27540436
27558080,24,500,,27540437
27560909,3,6500,2004-03-03 00:00:00,27545570
27560910,3,6500,,27545571
27563739,3,950,,27532273
27563740,6,350,,27532274
27563741,27,80,,27532275
27563742,5,56,,27532276
27567923,3,1500,2004-03-12 00:00:00,27580471
27567924,3,1500,,27580472
27558081,3,600,,27540438
27558082,26,300,,27540439
27558083,3,5000,2004-03-04 00:00:00,27540440
27558084,3,5000,,27540441
27565829,3,100,,27545893
27559682,3,200,,27545497
27559683,38,600,,27545498
27563743,63,100,,27532277
27565830,10,0,,27545894
27558085,3,3500,,27540442
27563744,25,90,,27532278
27563745,3,100,,27532279
27563746,25,10,,27532280
27563747,27,150,,27532281
27560911,63,130,,27545572
27558086,3,2500,2004-03-07 00:00:00,27540443
27558087,3,2500,,27540444
27563748,3,100,,27532282
27559684,10,0,,27545499
27560912,20,14,2004-03-07 00:00:00,27545573
27560913,10,0,,27545574
27560914,20,14,,27545575
27563749,3,100,,27532283
27563750,5,69,,27532284
27563751,25,5,,27532285
27558088,68,,,27540445
27558089,25,50,,27540446
27558090,26,100,,27540447
27560915,63,25,,27545576
27563752,3,100,,27532286
27563753,27,90,,27532287
27563754,38,300,,27532288
27558091,3,75,,27540448
27560916,4,130,,27545577
27559685,3,7500,,27545500
27559686,3,200,,27545501
27567925,11,2,,27580473
27560917,38,755,,27545578
27559687,3,9000,,27545502
27559688,20,7,,27545503
27567926,5,33,,27580474
27560918,5,69,,27545579
27559706,3,200,,27546675
27568658,3,4500,2004-03-26 00:00:00,27571961
27568659,3,4500,,27571962
27560931,38,10,2004-04-01 00:00:00,27545592
27560932,38,10,,27545593
27560933,38,10,2004-03-23 00:00:00,27545594
27560934,38,10,,27545595
27565853,20,330,,27547074
27565854,20,27,,27547075
27560935,3,250,,27545596
27560936,38,3480,,27546750
27564904,3,100,,27531133
27563789,63,35,,27533471
27563790,4,300,,27533472
27559707,3,3000,,27546676
27564905,38,1360,,27531134
27564906,63,20,,27531135
27559708,5,100,,27546677
27565855,26,50,,27547076
27565856,63,10,,27547077
27565857,5,70,,27547078
27563791,3,200,,27533473
27563792,38,510,2004-03-26 00:00:00,27533474
27563793,38,510,,27533475
27559709,3,100,,27546678
27559710,38,250,,27546679
27559711,68,,,27546680
27559712,3,100,,27546681
27559713,38,250,,27546682
27559714,3,2000,2004-03-26 00:00:00,27546683
27559715,3,2000,,27546684
27563794,9,0,,27533476
27563795,20,33,,27533477
27563796,25,10,,27533478
27565858,10,0,,27547079
27565859,5,56,,27547080
27564907,10,0,,27531136
27559716,3,150,,27546685
27559717,26,100,,27546686
27559718,27,90,,27546687
27559719,38,150,,27546688
27559720,3,1500,2004-03-31 00:00:00,27546689
27559721,3,1500,,27546690
27565860,6,10,,27547081
27564908,10,0,,27531137
27560937,3,500,,27546751
27560938,68,,,27546752
27560939,3,400,,27546753
27560940,68,,,27546754
27560941,3,200,,27546755
27560942,38,1840,,27546756
27563797,3,750,,27533479
27563798,3,220,,27533480
27563799,38,210,,27533481
27568660,3,150,,27571963
27568661,38,455,,27571964
27564909,3,100,,27531138
27564910,20,2,,27531139
27564917,4,3995,2004-04-06 00:00:00,27532296
27564918,4,3995,,27532297
27560944,3,300,,27546758
27558092,5,57,,27540449
27560919,9,0,,27545580
27560920,20,93,,27545581
27560921,25,90,,27545582
27560922,63,1,,27545583
27560923,4,130,,27545584
27565831,3,100,,27545895
27565832,27,1800,,27545896
27565833,38,550,,27545897
27567927,38,10,2004-03-10 00:00:00,27580475
27558093,26,150,,27540450
27559689,31,10,,27545504
27567928,10,0,,27580476
27567929,20,1440,,27580477
27563755,6,175,,27532289
27563756,26,100,,27532290
27565834,9,0,,27545898
27565835,25,65,,27547056
27565836,26,99,,27547057
27565837,63,10,,27547058
27559690,3,100,,27545505
27559691,27,100,,27545506
27559692,36,317,,27545507
27567930,63,50,,27580478
27565838,27,12,,27547059
27565839,38,830,,27547060
27558094,3,50,,27540451
27559693,5,59,,27545508
27565840,68,,,27547061
27559694,5,69,,27545509
27560924,3,100,,27545585
27563757,63,1024,,27532291
27558095,22,0,,27540452
27565841,38,5,2004-03-15 00:00:00,27547062
27567931,3,5000,,27580479
27560925,3,100,,27545586
27560926,26,260,,27545587
27563758,68,,,27532292
27563759,3,500,,27532293
27567932,38,10,,27580480
27563760,26,150,,27533442
27563761,68,,,27533443
27563762,3,350,,27533444
27563763,3,10000,2004-04-05 00:00:00,27533445
27563764,63,3000,2004-04-05 00:00:00,27533446
27563765,3,10000,,27533447
27563766,63,3000,,27533448
27565842,3,175,,27547063
27565843,20,3,,27547064
27559695,68,,,27545510
27559696,3,300,,27545511
27558096,3,450,,27540453
27558097,27,490,,27540454
27558098,38,600,,27540455
27558099,63,142,,27540456
27565844,3,300,,27547065
27565845,38,250,,27547066
27567933,68,,,27580481
27567934,3,400,,27580482
27567935,38,400,,27580483
27559697,68,,,27545512
27559698,3,300,,27545513
27559699,68,,,27545514
27560927,3,500,,27545588
27563767,9,0,,27533449
27563768,20,400,,27533450
27563769,22,0,,27533451
27563770,25,500,,27533452
27563771,26,400,,27533453
27563772,63,1,,27533454
27563773,4,400,,27533455
27563774,3,10000,2004-03-26 00:00:00,27533456
27563775,3,10000,,27533457
27565846,3,4500,2004-03-20 00:00:00,27547067
27565847,3,4500,,27547068
27567936,3,1500,2004-03-19 00:00:00,27580484
27567937,3,1500,,27580485
27563776,3,100,,27533458
27563777,38,375,,27533459
27567938,7,2810,,27580486
27559700,3,300,,27545515
27559701,20,5,,27545516
27559702,38,100,,27545517
27560928,26,100,,27545589
27563778,3,100,,27533460
27563779,38,100,,27533461
27563780,68,,,27533462
27563781,3,1200,,27533463
27558100,3,9500,,27540457
27565848,68,,,27547069
27560929,68,,,27545590
27560930,3,400,,27545591
27559703,38,200,,27545518
27565849,63,30,,27547070
27559704,5,32,,27545519
27558101,68,,,27540458
27558102,3,750,,27540459
27558103,20,5,,27540460
27558104,27,300,,27540461
27565850,38,10,,27547071
27567939,3,500,,27580487
27565851,10,0,,27547072
27563782,68,,,27533464
27559705,5,32,,27546674
27563783,5,19,,27533465
27568653,3,200,,27571956
27568654,38,200,,27571957
27565852,10,0,,27547073
27568655,5,33,,27571958
27564903,3,5000,,27531132
27558105,3,3500,2004-07-06 00:00:00,27540462
27568656,3,160,,27571959
27568657,20,750000,,27571960
27563788,20,20,,27533470
27563784,5,69,,27533466
27563785,20,1,,27533467
27563786,25,150,,27533468
27563787,63,1,,27533469
27563729,21,75,2004-03-01 00:00:00,27532263
27563730,10,0,,27532264
27563731,21,75,,27532265
27567920,4,250,,27579307
27559681,4,100,,27545496
27563732,38,500,,27532266
27560907,68,,,27545568
27560908,3,300,,27545569
27563733,3,18000,2004-03-02 00:00:00,27532267
27563734,3,18000,,27532268
27565828,5,69,,27545892
27563735,5,138,,27532269
27563736,3,120,,27532270
27563737,3,8500,2004-03-04 00:00:00,27532271
27563738,3,8500,,27532272
27564946,3,250,,27532325
27568674,63,345,,27571977
27559748,37,1000,2004-04-21 00:00:00,27546717
27559749,37,1000,,27546718
27567747,5,25000,2004-04-21 00:00:00,27576819
27567748,5,25000,,27576820
27559750,3,100,,27546719
27559751,9,0,,27546720
27559752,20,26,,27546721
27565884,3,2100,,27547105
27564947,63,100,,27532326
27565885,5,27,,27547106
27563822,38,150,,27533504
27560463,25,10,,27538200
27560464,63,1,,27538201
27559753,9,0,,27546722
27559754,20,10,,27546723
27563823,5,100,,27533505
27564948,3,15,,27532327
27564949,38,10,,27532328
27567749,6,140,,27576821
27567750,20,40,,27576822
27563824,3,8500,,27533506
27568675,4,460,,27571978
27568676,68,,,27571979
27568677,4,500,,27571980
27560465,3,8000,,27538202
27567751,37,13100,2004-04-24 00:00:00,27576823
27567752,37,15000,,27576824
27564950,3,1200,,27532329
27568678,38,10,,27571981
27563825,5,33,,27533507
27560466,4,249,,27538203
27560467,7,40,,27538204
27568679,26,97,,27571982
27564951,38,10,,27532330
27565886,6,100,,27547107
27565887,26,7000,,27547108
27564952,38,450,,27532331
27565888,6,184,,27547109
27565889,20,60,,27547110
27565890,25,5,,27547111
27565891,26,100,,27547112
27565892,27,24,,27547113
27564953,3,2000,2004-04-27 00:00:00,27532332
27564954,3,3000,,27532333
27563826,63,128,,27533508
27568680,3,1500,2004-06-07 00:00:00,27571983
27568681,3,1800,,27571984
27564955,3,100,,27532334
27564956,6,250,,27532335
27564957,17,2000,,27532336
27564958,38,700,,27532337
27565893,4,350,,27547114
27565894,63,30,,27547115
27567753,3,4000,2004-04-27 00:00:00,27576825
27567754,3,5000,,27576826
27563827,20,26,,27533509
27563828,21,25,,27533510
27563829,25,100,,27533511
27563830,63,1,,27533512
27568682,63,2000,,27571985
27567755,68,,,27576827
27567756,3,150,,27576828
27568683,3,400,,27571986
27567757,3,50,,27576829
27567758,7,2500,,27576830
27564959,36,5500,,27532338
27563831,63,250,,27533513
27568684,68,,,27571987
27568685,3,500,,27571988
27568686,38,75,,27571989
27567759,63,135,,27576831
27560468,68,,,27538205
27560469,3,400,,27538206
27567760,3,3500,2004-06-09 00:00:00,27576832
27567761,3,5000,,27576833
27565895,38,5,,27547116
27560470,63,2021,,27538207
27567762,3,350,,27576834
27567763,26,340,,27576835
27567764,27,1650,,27576836
27564960,4,300,,27532339
27564961,63,200,,27532340
27565896,3,2000,2004-05-02 00:00:00,27547117
27565897,3,12000,,27547118
27564962,10,0,,27532341
27565669,63,150,2004-04-29 00:00:00,27543422
27565670,63,150,,27543423
27565898,8,100,,27547119
27565899,20,181,,27547120
27565671,3,150,,27543424
27565900,3,120,,27547121
27567765,3,1900,2004-04-30 00:00:00,27576837
27567766,3,1900,,27577996
27563832,4,200,,27533514
27563833,3,200,,27533515
27568687,3,250,,27571990
27567767,3,6000,2004-05-05 00:00:00,27577997
27567768,3,7000,,27577998
27568688,3,3050,,27571991
27565901,20,80,,27547122
27567769,37,25000,2004-05-03 00:00:00,27577999
27567770,20,25,,27578000
27567771,26,500,,27578001
27567772,27,200,,27578002
27567773,37,30000,,27578003
27563834,3,120,,27533516
27568689,3,200,,27571992
27568690,6,150,,27571993
27568691,38,400,,27571994
27568692,37,5000,2004-05-02 00:00:00,27571995
27568693,37,25000,,27571996
27565902,5,27,,27547123
27564545,9,0,,27545757
27564546,20,140,,27545758
27564547,25,5,,27545759
27568695,4,150,,27573153
27565904,36,196,,27547125
27564550,20,11840,,27545762
27564555,4,100,,27545767
27565913,3,300,,27528677
27564911,68,,,27531140
27564912,3,750,,27531141
27565861,3,3500,2004-04-03 00:00:00,27547082
27565862,3,3500,,27547083
27560943,3,200,,27546757
27564913,3,400,2004-04-21 00:00:00,27531142
27564914,3,1000,,27531143
27563800,68,,,27533482
27563801,3,250,,27533483
27563802,27,130,,27533484
27563803,38,150,,27533485
27564915,3,250,,27532294
27564916,3,8000,,27532295
27559722,38,10,2004-04-16 00:00:00,27546691
27559723,38,10,,27546692
27559724,36,400,,27546693
27564919,3,400,,27532298
27560945,3,300,,27546759
27560946,26,320,,27546760
27560947,27,200,,27546761
27565863,3,100,,27547084
27564920,68,,,27532299
27564921,3,300,,27532300
27564922,9,0,,27532301
27564923,20,20,,27532302
27564924,25,25,,27532303
27564925,63,1,,27532304
27568662,10,0,,27571965
27560948,3,200,,27546762
27560949,63,1,,27546763
27564926,3,2000,2004-04-05 00:00:00,27532305
27564927,3,3000,,27532306
27560950,10,0,,27546764
27560951,3,200,,27546765
27559725,3,150,,27546694
27559726,38,250,,27546695
27563804,3,300,,27533486
27560952,5,57,,27546766
27564928,36,325,,27532307
27568663,68,,,27571966
27568664,3,150,,27571967
27563805,3,80,,27533487
27559727,7,700,,27546696
27559728,9,0,,27546697
27559729,20,100,,27546698
27559730,22,0,,27546699
27559731,25,90,,27546700
27563806,68,,,27533488
27568665,68,,,27571968
27568666,3,400,,27571969
27568667,5,33,,27571970
27565864,5,34,,27547085
27565865,3,200,,27547086
27565866,26,250,,27547087
27565867,5,15,,27547088
27564929,5,56,,27532308
27560953,5,32,,27546767
27559732,3,11000,2004-04-09 00:00:00,27546701
27559733,3,12000,,27546702
27560954,5,57,,27546768
27564930,4,2200,,27532309
27568668,38,10,2004-04-09 00:00:00,27571971
27564931,4,250,,27532310
27568669,3,7500,,27571972
27559734,38,5,2004-04-10 00:00:00,27546703
27568670,63,20,,27571973
27568671,4,400,,27571974
27565868,5,23,,27547089
27559735,5,60,,27546704
27563807,63,400,2004-04-11 00:00:00,27533489
27563808,63,400,,27533490
27559736,38,10,,27546705
27563809,20,100,,27533491
27563810,25,15,,27533492
27563811,63,1,,27533493
27565869,20,35,,27547090
27565870,63,475,,27547091
27559737,10,0,,27546706
27565871,3,1568,,27547092
27560955,20,4,,27546769
27560956,25,10,,27546770
27560957,26,50,,27546771
27559738,38,10,2004-05-30 00:00:00,27546707
27559739,38,10,,27546708
27560958,38,10,,27546772
27559740,3,150,,27546709
27559741,38,310,,27546710
27559742,63,200,,27546711
27564932,5,114,,27532311
27564933,4,1530,,27532312
27560959,26,80,,27546773
27565872,68,,,27547093
27565873,3,400,,27547094
27565874,27,200,2004-04-15 00:00:00,27547095
27565875,27,200,,27547096
27564934,3,60,,27532313
27568672,38,5,,27571975
27564935,3,6000,2004-04-16 00:00:00,27532314
27564936,3,10000,,27532315
27559743,20,15,,27546712
27560960,68,,,27546774
27565876,63,22,,27547097
27564937,3,5000,2004-04-16 00:00:00,27532316
27564938,3,5000,,27532317
27560961,10,0,,27546775
27564939,5,45,,27532318
27565877,3,12500,2004-04-16 00:00:00,27547098
27565878,3,12500,,27547099
27565879,68,,,27547100
27565880,3,300,,27547101
27563812,24,429,,27533494
27563813,21,5,2004-04-17 00:00:00,27533495
27563814,21,5,,27533496
27564940,38,10,,27532319
27563815,20,200,,27533497
27563816,25,200,,27533498
27563817,63,1,,27533499
27559744,63,124,,27546713
27564941,3,450,,27532320
27563818,63,1,,27533500
27564942,3,100,,27532321
27568673,3,100,,27571976
27563819,4,300,,27533501
27564943,26,700,,27532322
27560962,10,0,,27546776
27564944,4,229,,27532323
27565881,3,800,,27547102
27559745,4,320,,27546714
27559746,63,80,,27546715
27559747,5,20,,27546716
27567745,3,350,,27576817
27567746,20,18,,27576818
27560963,68,,,27546777
27565882,4,500,,27547103
27565883,63,110,,27547104
27563820,20,5,,27533502
27563821,4,600,,27533503
27564945,3,150,,27532324
27568542,4,200,,27570695
27571397,3,120,,27577008
27571398,20,300,,27577009
27571399,25,25,,27577010
27571400,63,1,,27577011
27565936,26,100,,27528700
27565702,3,4000,2004-06-28 00:00:00,27544616
27565703,3,5000,,27544617
27565707,63,100,,27544621
27571402,68,,,27577013
27571403,3,200,,27577014
27571404,9,0,,27577015
27571405,20,24,,27577016
27571406,25,5,,27577017
27565708,9,0,,27544622
27565709,20,74,,27544623
27565710,25,5,,27544624
27568749,4,210,,27573207
27560504,3,100,,27539391
27568550,3,75,,27570703
27568551,27,300,,27570704
27568552,63,20,,27570705
27567774,36,29,2004-05-01 00:00:00,27578004
27567775,63,39,2004-05-01 00:00:00,27578005
27567776,20,12,,27578006
27567777,36,29,,27578007
27567778,63,39,,27578008
27567779,20,15,,27578009
27567780,22,0,,27578010
27567781,25,20,,27578011
27567782,63,10,,27578012
27560471,3,4000,2004-05-17 00:00:00,27538208
27560472,3,5000,,27538209
27565903,5,97,,27547124
27568694,5,200,,27573152
27565672,3,150,,27543425
27565673,38,10,,27543426
27560473,3,200,,27538210
27560474,3,8000,2004-05-03 00:00:00,27539361
27560475,3,8000,,27539362
27567783,9,0,,27578013
27567784,20,90,,27578014
27567785,21,10,,27578015
27567786,25,40,,27578016
27567787,63,1,,27578017
27564548,68,,,27545760
27564549,3,150,,27545761
27564551,3,8000,2004-05-07 00:00:00,27545763
27564552,3,8000,,27545764
27565905,68,,,27547126
27565906,3,250,,27547127
27568696,3,100,,27573154
27568697,63,35,,27573155
27565674,68,,,27543427
27565675,3,400,,27543428
27564553,3,50,,27545765
27564554,20,5,,27545766
27568698,3,150,,27573156
27568699,38,320,,27573157
27568700,63,30,,27573158
27567788,3,150,,27578018
27567789,38,230,,27578019
27567790,4,450,,27578020
27567791,3,1500,,27578021
27567792,3,400,,27578022
27567793,38,2000,,27578023
27567794,5,56,,27578024
27567795,38,10,,27578025
27565907,10,0,,27547128
27564556,4,140,,27545768
