victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
25833020,26422358,1,3,,,,,,,,,,,,,
25833021,26422359,1,4,,,,5,32,M,2,2,R,,,,
25833022,26422360,1,4,,,,5,24,F,2,2,R,,,,
25833023,26422361,1,3,,,,,,,,,,,,,
25833024,26422362,1,4,,,,5,51,M,2,2,N,,,,
25833025,26422363,1,8,,,,,,,,,,,,,
25833026,26422364,1,8,,,,,,,,,,,,,
25833027,26422365,1,4,,,,5,54,M,1,1,N,,,,
25833028,26422366,1,4,,,,5,40,F,1,2,N,,,,
25833029,26422367,1,4,,,,5,75,M,1,2,R,,,,
25833030,26422368,1,4,,,,5,59,F,2,2,N,,,,
25833031,26422369,1,3,,,,,,,,,,,,,
25833032,26422370,1,4,,,,5,41,M,2,2,N,,,,
25833033,26422371,1,4,,,,5,26,M,1,2,N,,,,
25833034,26422372,1,4,,,,5,23,F,1,2,N,,,,
25833035,26422373,1,4,,,,5,25,F,2,2,R,,,,
25833036,26422374,1,4,,,,5,34,F,2,2,N,,,,
25833037,26422375,1,4,,,,5,16,M,2,2,N,,,,
25833038,26422376,1,8,,,,,,,,,,,,,
25833039,26422377,1,4,,,,5,41,M,1,2,R,,,,
25833040,26422378,1,4,,,,5,29,M,1,2,N,,,,
25833041,26422379,1,1,,,,,,,,,,,,,
25833042,26422380,1,3,,,,,,,,,,,,,
25833043,26422381,1,8,,,,,,,,,,,,,
25833044,26422382,1,8,,,,,,,,,,,,,
25833045,26422383,1,4,,,,5,24,M,1,2,R,,,,
25833046,26422384,1,8,,,,,,,,,,,,,
25833047,26422385,1,4,,,,5,54,F,1,2,R,,,,
25833048,26422386,1,3,,,,,,,,,,,,,
25833049,26422387,1,4,,,,5,11,F,2,2,R,,,,
25833050,26422388,1,4,,,,5,24,M,1,2,N,,,,
25833051,26422389,1,4,,,,5,25,F,2,2,N,,,,
25833052,26422390,1,4,,,,5,55,F,2,2,N,,,,
25833053,26422391,1,4,,,,5,48,F,1,2,N,,,,
25833054,26422392,1,4,,,,5,51,M,1,2,N,,,,
25833055,26422393,1,4,,,,5,49,F,1,2,N,,,,
25833056,26422394,1,4,,,,5,42,F,1,2,N,,,,
25833057,26422395,1,4,,,,5,62,F,2,2,R,,,,
25833058,26422396,1,4,,,,5,31,F,2,2,N,,,,
25833059,26422396,2,4,,,,5,40,M,2,2,R,,,,
25833060,26422397,1,4,,,,5,24,M,1,2,N,,,,
25833061,26422398,1,4,,,,5,27,F,1,2,N,,,,
25833062,26422399,1,4,,,,5,31,M,1,1,N,,,,
25833063,26422400,1,8,,,,,,,,,,,,,
25833064,26422401,1,8,,,,,,,,,,,,,
25833065,26422402,1,3,,,,,,,,,,,,,
25833066,26422403,1,8,,,,,,,,,,,,,
25833067,26422404,1,4,,,,5,42,F,1,2,N,,,,
25833068,26422405,1,8,,,,,,,,,,,,,
25833069,26422406,1,4,,,,5,42,F,2,2,N,,,,
25833070,26422407,1,4,,,,5,50,F,2,2,N,,,,
25833071,26422407,2,4,,,,5,42,F,2,2,N,,,,
25833072,26422408,1,4,,,,5,55,M,1,2,N,,,,
25833075,26422409,3,3,,,,,,,,,,,,,
25833074,26422409,2,8,,,,,,,,,,,,,
25833073,26422409,1,4,,,,5,35,M,1,2,N,,,,
25833076,26422410,1,4,,,,5,29,F,2,2,R,,,,
25833077,26422411,1,3,,,,,,,,,,,,,
25833078,26422412,1,3,,,,,,,,,,,,,
25833079,26422413,1,4,,,,5,59,M,2,2,N,,,,
25833080,26422414,1,3,,,,,,,,,,,,,
25833081,26422415,1,4,,,,5,42,M,2,2,N,,,,
25833082,26422416,1,4,,,,5,15,M,2,2,R,,,,
25833083,26422417,1,4,,,,5,23,M,2,2,N,,,,
25833084,26422418,1,4,,,,5,54,F,1,2,N,,,,
25833085,26422419,1,4,,,,5,49,F,2,2,N,,,,
25833086,26422420,1,4,,,,5,30,F,2,2,R,,,,
25833087,26422421,1,4,,,,5,36,M,2,2,R,,,,
25833088,26422422,1,4,,,,5,39,M,2,2,N,,,,
25833089,26422423,1,4,,,,5,42,F,2,2,N,,,,
25833090,26422424,1,4,,,,5,19,M,2,3,N,,,,
25833091,26422425,1,4,,,,5,43,M,2,2,N,,,,
25833092,26422426,1,4,,,,5,30,M,2,2,N,,,,
25833093,26422427,1,8,,,,,,,,,,,,,
25833094,26422428,1,4,,,,5,26,F,2,2,R,,,,
25833095,26422429,1,4,,,,5,19,M,2,2,N,,,,
25833096,26422430,1,4,,,,5,28,F,2,2,N,,,,
25833097,26422431,1,4,,,,5,16,M,2,2,N,,,,
25833098,26422432,1,4,,,,5,34,M,1,2,R,,,,
25833099,26422433,1,4,,,,5,25,F,1,1,N,,,,
25833100,26422434,1,4,,,,5,27,M,2,2,N,,,,
25833101,26422435,1,3,,,,,,,,,,,,,
25833102,26422436,1,3,,,,,,,,,,,,,
25833103,26422437,1,4,,,,5,49,M,2,2,N,,,,
25833104,26422438,1,4,,,,5,36,F,2,2,N,,,,
25833105,26422439,1,4,,,,5,62,M,1,2,N,,,,
25833106,26422440,1,4,,,,5,22,M,1,2,N,,,,
25833107,26422441,1,4,,,,5,53,F,2,2,R,,,,
25833108,26422442,1,4,,,,5,45,M,2,2,N,,,,
25833109,26422443,1,4,,,,5,23,M,1,2,N,,,,
25833110,26422443,2,4,,,,5,31,M,1,2,N,,,,
25833112,26422443,4,4,,,,5,25,M,1,2,R,,,,
25833111,26422443,3,4,,,,5,25,M,2,2,N,,,,
25833113,26422444,1,4,,,,5,44,M,2,2,R,,,,
25833114,26422445,1,4,,,,5,32,M,1,1,R,,,,
25833115,26422446,1,4,,,,5,63,F,1,2,N,,,,
25833116,26422447,1,4,,,,5,29,M,1,2,R,,,,
25833117,26422448,1,4,,,,5,30,F,1,2,N,,,,
25833118,26422449,1,3,,,,,,,,,,,,,
25833119,26422450,1,4,,,,5,36,M,2,2,N,,,,
25833120,26422451,1,4,,,,5,41,M,2,2,N,,,,
25833121,26422452,1,4,,,,5,31,M,2,2,N,,,,
25833122,26422453,1,3,,,,,,,,,,,,,
25833123,26422454,1,4,,,,5,65,F,2,2,N,,,,
25833124,26422455,1,4,,,,5,23,F,2,2,N,,,,
25833125,26422456,1,4,,,,5,48,M,1,2,R,,,,
25833126,26422457,1,3,,,,,,,,,,,,,
25833127,26422458,1,4,,,,5,23,M,2,2,N,,,,
25833129,26422459,2,3,,,,,,,,,,,,,
25833128,26422459,1,4,,,,5,27,M,2,2,N,,,,
25833130,26422460,1,8,,,,,,,,,,,,,
25833131,26422461,1,4,,,,5,47,F,2,2,N,,,,
25833132,26422462,1,4,,,,5,55,M,2,2,N,,,,
25833135,26423115,1,4,,,,5,38,M,2,2,R,,,,
25833137,26423117,1,4,,,,5,35,M,5,2,N,,,,
25833138,26423118,1,4,,,,5,55,F,2,2,R,,,,
25833139,26423119,1,3,,,,,,,,,,,,,
25833140,26423120,1,4,,,,5,32,F,1,2,R,,,,
25833142,26423121,2,4,,,,5,42,M,1,1,N,,,,
25833141,26423121,1,4,,,,5,32,F,1,2,R,,,,
25833143,26423121,3,4,,,,5,47,F,1,2,R,,,,
25833144,26423122,1,3,,,,,,,,,,,,,
25833145,26423123,1,4,,,,5,29,F,2,2,N,,,,
25833146,26423124,1,8,,,,,,,,,,,,,
25833147,26423125,1,4,,,,5,38,M,1,2,N,,,,
25833148,26423125,2,4,,,,5,37,F,2,2,N,,,,
25833149,26423126,1,4,,,,5,56,M,1,2,N,,,,
25833150,26423127,1,4,,,,5,16,F,2,2,R,,,,
25833151,26423128,1,8,,,,,,,,,,,,,
25833152,26423129,1,4,,,,5,53,F,2,2,N,,,,
25833153,26423130,1,4,,,,5,24,M,1,2,N,,,,
25833155,26423131,2,8,,,,,,,,,,,,,
25833154,26423131,1,4,,,,5,20,F,2,2,N,,,,
25833156,26423132,1,3,,,,,,,,,,,,,
25833157,26423133,1,4,,,,5,11,F,1,2,R,,,,
25833158,26423134,1,4,,,,5,54,F,2,2,N,,,,
25833159,26423135,1,4,,,,5,40,M,1,2,R,,,,
25833160,26423136,1,4,,,,5,16,F,2,2,R,,,,
25833161,26423137,1,4,,,,5,58,F,2,2,N,,,,
25833163,26423139,1,4,,,,5,40,F,2,2,N,,,,
25833164,26423140,1,4,,,,5,22,M,1,2,N,,,,
25833165,26423141,1,4,,,,5,20,F,2,2,R,,,,
25833166,26423142,1,3,,,,,,,,,,,,,
25833167,26423143,1,4,,,,5,29,F,2,2,N,,,,
25833168,26423144,1,4,,,,5,37,M,2,2,N,,,,
25833169,26423145,1,4,,,,5,33,F,2,2,N,,,,
25833170,26423146,1,4,,,,5,33,F,2,2,R,,,,
25833174,26423147,4,3,,,,,,,,,,,,,
25833173,26423147,3,8,,,,,,,,,,,,,
25833171,26423147,1,4,,,,5,27,M,1,2,R,,,,
25833172,26423147,2,4,,,,5,35,F,2,2,R,,,,
25833175,26423148,1,8,,,,,,,,,,,,,
25833176,26423149,1,4,,,,5,46,M,2,2,R,,,,
25833177,26423150,1,3,,,,,,,,,,,,,
25833178,26423151,1,4,,,,5,37,F,2,2,N,,,,
25833179,26423152,1,4,,,,5,42,F,2,2,N,,,,
25833180,26423153,1,4,,,,5,14,F,2,2,N,,,,
25833181,26423153,2,4,,,,5,14,F,2,2,R,,,,
25833182,26423154,1,4,,,,5,24,M,2,2,N,,,,
25833183,26423155,1,4,,,,5,57,M,2,2,R,,,,
25833184,26423156,1,3,,,,,,,,,,,,,
25833185,26423157,1,4,,,,5,44,M,2,2,R,,,,
25833186,26423158,1,4,,,,5,49,M,2,2,N,,,,
25833187,26423159,1,8,,,,,,,,,,,,,
25833188,26423160,1,4,,,,5,18,F,1,1,N,,,,
25833189,26423161,1,4,,,,5,23,F,2,2,N,,,,
25833190,26423162,1,4,,,,5,17,F,1,1,R,,,,
25833191,26423162,2,4,,,,5,15,F,2,2,R,,,,
25833192,26423163,1,3,,,,,,,,,,,,,
25833193,26423164,1,4,,,,5,49,M,1,2,R,,,,
25833194,26423165,1,4,,,,5,35,M,2,2,R,,,,
25833195,26423166,1,4,,,,5,26,M,2,2,N,,,,
25833196,26423167,1,4,,,,5,26,F,1,1,R,,,,
25833197,26423168,1,4,,,,5,34,M,1,2,R,,,,
25833198,26423169,1,3,,,,,,,,,,,,,
25833199,26423170,1,4,,,,5,28,M,1,1,N,,,,
25833200,26423171,1,4,,,,5,52,F,2,2,N,,,,
25833201,26423172,1,4,,,,5,32,F,1,2,R,,,,
25833202,26423173,1,4,,,,5,27,M,1,2,N,,,,
25833203,26423174,1,4,,,,5,54,M,2,2,R,,,,
25833204,26423175,1,4,,,,5,29,F,1,2,R,,,,
25833205,26423176,1,4,,,,5,40,M,5,2,R,,,,
25833206,26423177,1,4,,,,5,26,F,1,2,R,,,,
25833207,26423178,1,4,,,,5,29,F,5,2,N,,,,
25833208,26423179,1,4,,,,5,37,F,1,2,N,,,,
25833209,26423180,1,3,,,,,,,,,,,,,
25833210,26423181,1,4,,,,5,31,M,1,2,N,,,,
25833211,26423182,1,4,,,,5,22,F,2,2,N,,,,
25833212,26423183,1,4,,,,5,26,M,1,2,R,,,,
25833213,26423184,1,3,,,,,,,,,,,,,
25833214,26423185,1,4,,,,5,26,M,2,2,N,,,,
25833215,26423186,1,3,,,,,,,,,,,,,
25833216,26423187,1,4,,,,5,36,F,2,2,N,,,,
25833217,26423188,1,4,,,,5,24,F,2,2,N,,,,
25833218,26423189,1,3,,,,,,,,,,,,,
25833219,26423190,1,4,,,,5,62,M,1,2,R,,,,
25833220,26423191,1,4,,,,5,19,M,2,2,R,,,,
25833221,26423192,1,8,,,,,,,,,,,,,
25833222,26423193,1,4,,,,5,45,F,1,2,N,,,,
25833223,26423194,1,4,,,,5,22,F,5,2,N,,,,
25833224,26423195,1,4,,,,5,24,M,1,2,R,,,,
25833225,26423196,1,4,,,,5,43,M,2,2,R,,,,
25833226,26423197,1,3,,,,,,,,,,,,,
25833227,26423198,1,4,,,,5,27,F,2,2,N,,,,
25833228,26423199,1,4,,,,5,37,F,2,2,N,,,,
25833229,26423200,1,3,,,,,,,,,,,,,
25833230,26423201,1,4,,,,5,34,F,1,2,N,,,,
25833231,26423202,1,4,,,,5,27,M,1,2,N,,,,
25833232,26423203,1,4,,,,5,29,M,2,2,N,,,,
25833233,26423204,1,4,,,,5,37,F,1,2,N,,,,
25833234,26423205,1,4,,,,5,18,M,2,2,N,,,,
25833235,26423206,1,4,,,,5,33,M,1,2,N,,,,
25833236,26423206,2,4,,,,5,68,M,1,2,N,,,,
25833237,26423206,3,4,,,,5,45,M,1,2,N,,,,
25833238,26423207,1,4,,,,5,36,F,2,2,N,,,,
25833239,26423208,1,4,,,,5,49,F,1,2,N,,,,
25833240,26423209,1,4,,,,5,43,M,2,2,N,,,,
25833241,26423210,1,4,,,,5,39,M,1,2,N,,,,
25833242,26423211,1,4,,,,5,42,M,1,2,R,,,,
25833243,26423212,1,4,,,,5,52,M,1,2,R,,,,
25833244,26423213,1,4,,,,5,39,F,2,2,R,,,,
25833245,26423214,1,4,,,,5,51,M,2,2,N,,,,
25833246,26423215,1,4,,,,5,50,F,1,1,N,,,,
25833247,26423216,1,4,,,,5,31,F,1,2,N,,,,
25833248,26423217,1,4,,,,5,21,F,1,2,N,,,,
25833249,26423218,1,4,,,,5,29,F,1,2,N,,,,
25833250,26423219,1,4,,,,5,57,F,2,2,N,,,,
25833251,26423220,1,3,,,,,,,,,,,,,
25833252,26423221,1,4,,,,5,29,F,2,2,R,,,,
25833253,26423222,1,4,,,,5,45,F,2,2,N,,,,
25833254,26423223,1,4,,,,5,64,M,1,2,N,,,,
25833255,26423224,1,4,,,,5,47,F,2,2,N,,,,
25833256,26423225,1,4,,,,5,46,F,1,2,N,,,,
25833257,26423226,1,3,,,,,,,,,,,,,
25833258,26423227,1,4,,,,5,34,M,2,2,N,,,,
25833259,26423228,1,4,,,,5,26,M,2,2,R,,,,
25833260,26423229,1,1,,,,,,,,,,,,,
25833261,26423230,1,3,,,,,,,,,,,,,
25833262,26423231,1,4,,,,5,41,M,1,2,N,,,,
25833263,26423232,1,4,,,,5,34,F,1,1,N,,,,
25833264,26423233,1,4,,,,5,24,M,2,2,N,,,,
25833265,26423234,1,4,,,,5,33,M,1,2,R,,,,
25833266,26423235,1,3,,,,,,,,,,,,,
25833267,26423236,1,4,,,,5,16,F,2,2,N,,,,
25833268,26423237,1,3,,,,,,,,,,,,,
25833270,26423238,2,4,,,,5,27,M,1,2,N,,,,
25833271,26423238,3,4,,,,5,26,M,1,2,N,,,,
25833269,26423238,1,4,,,,5,26,F,1,2,N,,,,
25833272,26423239,1,3,,,,,,,,,,,,,
25833274,26423240,2,4,,,,5,52,F,1,2,N,,,,
25833273,26423240,1,4,,,,5,63,F,5,2,N,,,,
25833275,26423241,1,4,,,,5,29,F,2,2,R,,,,
25833276,26423242,1,4,,,,5,59,M,1,2,N,,,,
25833277,26423243,1,4,,,,5,23,F,2,2,N,,,,
25833278,26423244,1,4,,,,5,36,F,2,2,N,,,,
25833279,26423245,1,4,,,,5,33,F,2,2,N,,,,
25833280,26423246,1,4,,,,5,61,M,1,2,N,,,,
25833281,26423247,1,4,,,,5,43,M,1,2,R,,,,
25833282,26423248,1,4,,,,5,28,M,1,2,N,,,,
25833283,26423249,1,4,,,,5,56,F,1,2,N,,,,
25833284,26423250,1,4,,,,5,47,M,2,2,N,,,,
25833287,26423251,3,4,,,,5,33,F,2,1,N,,,,
25833285,26423251,1,4,,,,5,23,F,2,2,N,,,,
25833286,26423251,2,4,,,,5,55,M,2,2,N,,,,
25833288,26423252,1,4,,,,5,55,F,2,2,N,,,,
25833289,26423253,1,3,,,,,,,,,,,,,
25833290,26423254,1,4,,,,5,47,M,1,2,N,,,,
25833291,26423255,1,8,,,,,,,,,,,,,
25833292,26423256,1,3,,,,,,,,,,,,,
25833293,26423257,1,4,,,,5,24,F,2,2,N,,,,
25833294,26423258,1,4,,,,5,50,F,2,2,N,,,,
25833295,26423259,1,3,,,,,,,,,,,,,
25833296,26423260,1,4,,,,5,37,M,2,2,N,,,,
25833298,26423261,2,4,,,,5,53,M,1,2,R,,,,
25833299,26423261,3,4,,,,5,57,M,1,2,N,,,,
25833297,26423261,1,4,,,,5,24,F,2,2,N,,,,
25833300,26423262,1,4,,,,5,21,F,2,2,N,,,,
25833301,26423263,1,4,,,,5,56,F,2,2,R,,,,
25833302,26423264,1,4,,,,5,35,M,2,2,N,,,,
25833303,26423265,1,3,,,,,,,,,,,,,
25833304,26423266,1,4,,,,5,38,M,1,2,R,,,,
25833305,26423267,1,4,,,,5,39,M,2,2,N,,,,
25833306,26423268,1,4,,,,5,14,M,2,2,R,,,,
25833307,26423269,1,8,,,,,,,,,,,,,
25833308,26423270,1,4,,,,5,30,M,1,2,N,,,,
25833309,26423271,1,4,,,,5,20,M,2,2,N,,,,
25833310,26423272,1,4,,,,5,23,F,2,2,N,,,,
25833311,26423273,1,8,,,,,,,,,,,,,
25833312,26423274,1,4,,,,5,42,M,2,2,R,,,,
25833313,26423275,1,4,,,,5,36,M,2,2,N,,,,
25833314,26423276,1,4,,,,5,35,M,2,2,N,,,,
25833315,26423276,2,4,,,,5,16,M,2,2,R,,,,
25833944,26426456,1,3,,,,,,,,,,,,,
25833316,26423929,1,3,,,,,,,,,,,,,
25833317,26423930,1,3,,,,,,,,,,,,,
25833318,26423931,1,4,,,,5,21,F,2,2,R,,,,
25833319,26423931,2,4,,,,5,24,F,2,2,R,,,,
25833320,26423932,1,3,,,,,,,,,,,,,
25833321,26423933,1,3,,,,,,,,,,,,,
25833322,26423934,1,4,,,,5,13,F,2,2,N,,,,
25833323,26423935,1,1,,,,,,,,,,,,,
25833324,26423936,1,4,,,,5,32,F,1,1,R,,,,
25833325,26423937,1,8,,,,,,,,,,,,,
25833326,26423938,1,4,,,,5,37,F,5,2,N,,,,
25833327,26423939,1,4,,,,5,21,M,1,2,R,,,,
25833328,26423940,1,4,,,,5,30,M,1,2,R,,,,
25833337,26423948,1,4,,,,5,53,M,2,2,N,,,,
25833340,26423951,1,1,,,,,,,,,,,,,
25833348,26423958,1,4,,,,5,37,F,5,2,R,,,,
25833349,26423959,1,4,,,,5,43,F,2,2,N,,,,
25833350,26423960,1,4,,,,5,34,F,2,2,R,,,,
25833351,26423961,1,4,,,,5,16,M,2,2,R,,,,
25833352,26423962,1,4,,,,5,21,M,1,2,N,,,,
25833353,26423963,1,3,,,,,,,,,,,,,
25833354,26423964,1,4,,,,5,23,M,2,2,R,,,,
25833355,26423965,1,4,,,,5,34,F,1,2,N,,,,
25833356,26423966,1,4,,,,5,49,M,2,2,N,,,,
25833357,26423967,1,4,,,,5,45,M,1,2,R,,,,
25833358,26423968,1,4,,,,5,38,F,2,2,N,,,,
25833359,26423969,1,4,,,,5,28,M,1,2,N,,,,
25833360,26423970,1,1,,,,,,,,,,,,,
25833361,26423971,1,4,,,,5,23,F,2,2,N,,,,
25833362,26423972,1,8,,,,,,,,,,,,,
25833363,26423973,1,4,,,,5,40,F,2,2,N,,,,
25833364,26423974,1,4,,,,5,18,F,2,2,R,,,,
25833365,26423975,1,4,,,,5,27,F,2,2,N,,,,
25833366,26423976,1,3,,,,,,,,,,,,,
25833367,26423977,1,4,,,,5,52,M,1,2,R,,,,
25833368,26423978,1,4,,,,5,42,M,1,2,N,,,,
25833369,26423979,1,8,,,,,,,,,,,,,
25833371,26423980,2,8,,,,,,,,,,,,,
25833370,26423980,1,4,,,,5,22,M,2,2,R,,,,
25833372,26423981,1,4,,,,5,44,F,2,2,N,,,,
25833373,26423982,1,3,,,,,,,,,,,,,
25833374,26423983,1,4,,,,5,26,F,2,2,N,,,,
25833375,26423984,1,4,,,,5,44,F,1,2,N,,,,
25833376,26423985,1,4,,,,5,63,F,1,2,N,,,,
25833377,26423986,1,4,,,,5,24,F,1,2,R,,,,
25833378,26423987,1,4,,,,5,40,F,2,2,N,,,,
25833379,26423988,1,8,,,,,,,,,,,,,
25833380,26423989,1,3,,,,,,,,,,,,,
25833381,26423990,1,4,,,,5,24,M,1,2,N,,,,
25833382,26423991,1,4,,,,5,42,M,2,2,N,,,,
25833383,26423992,1,4,,,,5,36,F,2,2,N,,,,
25833384,26423993,1,4,,,,5,39,M,1,2,N,,,,
25833385,26423994,1,8,,,,,,,,,,,,,
25833386,26423995,1,4,,,,5,44,M,2,2,N,,,,
25833387,26423995,2,4,,,,5,39,M,2,2,N,,,,
25833389,26423996,2,4,,,,5,30,F,1,2,N,,,,
25833390,26423996,3,4,,,,5,37,M,1,2,N,,,,
25833391,26423996,4,4,,,,5,41,M,1,2,N,,,,
25833392,26423996,5,4,,,,5,34,M,1,2,N,,,,
25833393,26423996,6,4,,,,5,41,M,1,2,N,,,,
25833388,26423996,1,4,,,,5,25,F,2,2,N,,,,
25833394,26423997,1,3,,,,,,,,,,,,,
25833395,26423998,1,4,,,,5,22,M,2,2,N,,,,
25833396,26423998,2,4,,,,5,33,M,2,2,N,,,,
25833397,26423999,1,3,,,,,,,,,,,,,
25833502,26424746,1,4,,,,5,54,F,2,2,N,,,,
25833503,26424747,1,4,,,,5,20,F,2,2,R,,,,
25833504,26424748,1,4,,,,5,28,F,2,2,N,,,,
25833505,26424749,1,3,,,,,,,,,,,,,
25833506,26424750,1,4,,,,5,20,M,1,2,N,,,,
25833507,26424751,1,4,,,,5,17,M,1,2,R,,,,
25833508,26424752,1,4,,,,5,33,M,2,2,N,,,,
25833509,26424753,1,4,,,,5,47,F,2,2,N,,,,
25833510,26424754,1,4,,,,5,22,F,2,2,N,,,,
25833511,26424755,1,4,,,,5,22,F,2,2,N,,,,
25833512,26424756,1,4,,,,5,31,M,1,2,N,,,,
25833513,26424757,1,4,,,,5,40,F,2,2,N,,,,
25833514,26424758,1,4,,,,5,46,M,2,2,R,,,,
25833515,26424759,1,4,,,,5,19,M,1,2,R,,,,
25833516,26424760,1,4,,,,3,,M,2,2,N,,,,
25833517,26424761,1,4,,,,5,47,F,1,2,N,,,,
25833518,26424762,1,4,,,,5,32,F,2,2,N,,,,
25833519,26424763,1,4,,,,5,24,M,2,2,N,,,,
25833520,26424763,2,4,,,,5,38,F,2,2,N,,,,
25833521,26424763,3,4,,,,5,40,F,2,2,N,,,,
25833522,26424763,4,4,,,,5,46,F,2,2,N,,,,
25833523,26424764,1,4,,,,5,33,M,2,2,N,,,,
25833524,26424764,2,3,,,,,,,,,,,,,
25833525,26424765,1,4,,,,5,45,M,2,2,N,,,,
25833526,26424766,1,4,,,,5,61,M,2,2,R,,,,
25833527,26424767,1,4,,,,5,17,M,2,2,R,,,,
25833528,26424768,1,3,,,,,,,,,,,,,
25833529,26424769,1,4,,,,5,42,M,2,2,N,,,,
25833530,26424770,1,4,,,,5,73,M,1,2,N,,,,
25833531,26424771,1,4,,,,5,49,M,2,2,N,,,,
25833532,26424772,1,4,,,,5,45,F,2,2,N,,,,
25833533,26424773,1,4,,,,5,31,F,2,2,N,,,,
25833534,26424774,1,4,,,,5,75,F,1,2,N,,,,
25833535,26424775,1,8,,,,,,,,,,,,,
25833536,26424776,1,4,,,,5,58,F,2,2,N,,,,
25833537,26424777,1,3,,,,,,,,,,,,,
25833538,26424778,1,8,,,,,,,,,,,,,
25833539,26424779,1,4,,,,5,31,F,1,2,N,,,,
25833540,26424780,1,4,,,,5,17,F,1,2,N,,,,
25833541,26424781,1,4,,,,5,32,M,2,2,N,,,,
25833542,26424782,1,4,,,,5,12,F,2,2,R,,,,
25833543,26424783,1,4,,,,5,27,F,5,2,N,,,,
25833544,26424784,1,4,,,,5,17,F,2,2,N,,,,
25833545,26424785,1,4,,,,5,17,M,2,2,R,,,,
25833546,26424786,1,4,,,,5,16,M,2,2,R,,,,
25833547,26424787,1,4,,,,5,48,M,1,2,N,,,,
25833548,26424788,1,8,,,,,,,,,,,,,
25833549,26424789,1,4,,,,5,55,F,2,2,N,,,,
25833551,26424790,2,4,,,,5,57,F,1,2,N,,,,
25833550,26424790,1,4,,,,5,41,M,2,2,R,,,,
25833552,26424790,3,4,,,,5,35,F,2,2,N,,,,
25833553,26424791,1,4,,,,5,18,M,5,2,N,,,,
25833554,26424792,1,4,,,,5,20,F,1,2,R,,,,
25833555,26424793,1,4,,,,5,53,F,2,2,N,,,,
25833557,26424794,2,4,,,,5,25,M,2,2,R,,,,
25833556,26424794,1,4,,,,5,47,M,1,2,N,,,,
25833558,26424795,1,4,,,,5,24,M,5,2,N,,,,
25833559,26424796,1,4,,,,5,21,M,2,2,N,,,,
25833560,26424797,1,4,,,,5,36,M,2,2,N,,,,
25833573,26424808,1,4,,,,5,50,F,1,2,N,,,,
25833574,26424809,1,4,,,,5,29,M,1,2,N,,,,
