victim_id,offender_id,relationship_id,nibrs_victim_offender_id
25833997,27008999,24,8663705
25833998,27008998,24,8433608
25833998,27008999,24,8663706
25834007,27009009,16,8032134
25834007,27009010,16,8595312
25834013,27009016,24,8433612
25834013,27009017,24,8663712
25834013,27009018,24,8727749
25834028,27009034,24,8433613
25834029,27009035,24,8433614
25834031,27009037,24,8433615
25834033,27009039,24,8433616
25834033,27009040,24,8662785
25834035,27009042,24,8433617
25834039,27009046,24,8433618
25834039,27009047,24,8663713
25834039,27009048,24,8727748
25834224,27009243,24,8433821
25834229,27009247,24,8362888
25834229,27009248,24,8646060
25834230,27009249,24,8433822
25834230,27009250,24,8663773
25834236,27009255,24,8433823
25834239,27009258,24,8362889
25834240,27009259,24,8362890
25834240,27009260,24,8646061
25834248,27009268,24,8433824
25834248,27009269,24,8663774
25834248,27009271,24,8763340
25834248,27009270,24,8727669
25834057,27009062,24,8433619
25834059,27009064,24,8433620
25834059,27009065,24,8663714
25834059,27009067,24,8763366
25834059,27009066,24,8727747
25834060,27009064,24,8433621
25834060,27009065,24,8663715
25834060,27009067,24,8763365
25834060,27009066,24,8727746
25834063,27009070,24,8433622
25834063,27009071,24,8663716
25834069,27009076,9,7890674
25834076,27009085,24,8433623
25834083,27009090,24,8433624
25834083,27009091,24,8663717
25834086,27009094,24,8470649
25834098,27009105,1,7596226
25834098,27009106,1,8557060
25834103,27009111,16,7959243
25834106,27009114,24,8433625
25834109,27009117,24,8470650
25834109,27009118,24,8663718
25834113,27009123,7,7868954
25834117,27009126,7,7868955
25834119,27009128,24,8433802
25834121,27009130,24,8433803
25834122,27009131,24,8433804
25834123,27009132,24,8433805
25834124,27009133,24,8433806
25834124,27009134,24,8663768
25834126,27009136,24,8433807
25834126,27009137,24,8663769
25834127,27009138,24,8433808
25834127,27009139,24,8663770
25834133,27009146,24,8362741
25834136,27009149,24,8433809
25834138,27009150,16,8032270
25834141,27009153,24,8433810
25834141,27009154,24,8663771
25834141,27009155,24,8727672
25834142,27009156,24,8431020
25834143,27009157,1,7457641
25834144,27009158,24,8433811
25834147,27009161,16,8032271
25834155,27009169,24,8433812
25834161,27009175,3,7760150
25834163,27009177,24,8433813
25834165,27009179,24,8433814
25834167,27009181,24,8431021
25834176,27009190,24,8433815
25834177,27009191,24,8433816
25834177,27009192,24,8663772
25834177,27009195,24,8774894
25834177,27009194,24,8763342
25834177,27009193,24,8727671
25834177,27009196,24,8781463
25834178,27009197,21,8333474
25834182,27009201,24,8470844
25834183,27009202,24,8433817
25834197,27009215,24,8470845
25834202,27009221,24,8362742
25834203,27009222,24,8433818
25834205,27009224,24,8433819
25834373,27009396,24,8433852
25834376,27009399,24,8419272
25834378,27009401,3,7760153
