property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
71620937,68,,,71560589
71620938,3,1,,71560590
71629100,10,0,,71559251
71612958,63,250,,71604198
71612959,63,299,,71604199
71629216,63,400,,71560209
71629106,10,0,,71559257
71628858,63,1,,71569859
71612960,68,,,71604200
71625763,10,0,,71561796
71612961,10,0,,71604201
71612962,25,60,2011-01-21 00:00:00,71604202
71612963,9,0,,71604203
71612964,25,60,,71604204
71612965,26,50,,71604205
71620943,4,800,,71560595
71625764,3,1,,71561797
71625765,38,100,,71561798
71625766,63,900,,71561799
71627441,20,1000,,71568046
71627442,63,1,,71568047
71612966,5,1,,71604206
71628859,26,100,,71569860
71628860,3,2500,2011-01-22 00:00:00,71570625
71628861,3,2500,,71570626
71607481,26,499,,71596500
71625767,11,5,,71561800
71629217,10,0,,71560210
71628862,26,50,,71570627
71627443,63,1,,71568048
71629107,63,500,,71559258
71607482,7,200,,71596501
71625768,68,,,71561801
71625769,5,64,,71561802
71612967,26,600,,71604207
71627444,63,300,,71568049
71628863,26,200,,71570628
71620944,63,25000,,71560596
71629108,9,0,,71559259
71629218,6,100,,71560211
71629219,26,300,,71560212
71628864,5,1,,71570629
71628865,38,147,,71570630
71629109,26,160,,71559260
71627445,26,500,,71568050
71625770,7,700,2011-01-26 00:00:00,71561803
71625771,26,100,2011-01-26 00:00:00,71561804
71625772,7,700,,71561805
71625773,26,100,,71561806
71627446,8,85,,71568051
71627447,25,20,,71568052
71628866,26,500,,71570631
71607483,3,30000,,71596502
71621651,3,3500,2011-01-26 00:00:00,71568554
71621652,3,3500,,71568555
71607484,26,600,,71596503
71625774,10,0,,71561807
71607485,20,89,,71596504
71607486,25,80,,71596505
71628867,3,1,,71570632
71628868,38,350,,71570633
71628869,6,178,2011-01-27 00:00:00,71570634
71607487,26,600,,71596506
71628870,20,21,,71570635
71628871,25,25,,71570636
71628872,26,100,,71570637
71629110,20,20,,71559261
71607488,10,0,,71596507
71621653,10,0,,71569327
71621654,10,0,,71569328
71625782,63,400,,71561815
71629190,35,300,,71560183
71629075,3,250,,71558387
71629076,38,100,,71558388
71629077,6,250,,71558389
71629078,20,28,,71558390
71629079,26,449,,71558391
71628365,26,350,,71564679
71620914,4,315,,71560566
71625740,3,100,,71561773
71625741,20,10,,71561774
71625742,63,50,,71561775
71629080,3,1,,71558392
71629081,38,200,,71558393
71629082,63,200,,71558394
71620915,3,1000,,71560567
71620916,38,300,,71560568
71627418,3,1,,71568023
71627419,38,100,,71568024
71627420,6,100,,71568025
71628366,68,,,71564680
71628367,3,4000,,71564681
71625743,63,100,,71561776
71629083,20,8,,71558395
71629084,63,30,,71558396
71625744,68,,,71561777
71625745,3,2000,,71561778
71612937,3,1,,71603016
71612938,38,100,,71603017
71612939,38,1600,,71603018
71628368,36,75,,71564682
71628369,38,500,,71564683
71627421,3,250,,71568026
71627422,38,100,,71568027
71627423,26,100,,71568028
71627424,38,600,,71568029
71627425,20,40,,71568030
71627426,25,100,,71568031
71628848,63,250,,71569849
71620917,4,500,,71560569
71620918,63,20,,71560570
71629191,63,100,,71560184
71629087,63,1,,71559238
71629085,6,1,,71558397
71629086,25,1,,71558398
71620929,63,30,,71560581
71627431,3,6000,,71568036
71627432,26,500,,71568037
71620930,63,300,,71560582
71629198,63,630,,71560191
71607473,68,,,71596492
71607474,3,1,,71596493
71607475,38,450,,71596494
71629199,63,200,,71560192
71628852,63,40,,71569853
71629093,38,5,,71559244
71625758,63,237,,71561791
71620931,3,1,,71560583
71607476,7,500,,71596495
71625759,5,1,,71561792
71629094,7,800,,71559245
71629095,25,20,,71559246
71629096,26,160,,71559247
71628853,26,100,,71569854
71629097,68,,,71559248
71620932,3,2500,,71560584
71607477,3,1,,71596496
71607478,38,500,,71596497
71629200,20,48,,71560193
71629201,25,30,,71560194
71612947,9,0,,71603026
71612948,20,75,,71603027
71612949,25,25,,71603028
71627439,9,0,,71568044
71627440,26,199,,71568045
71629206,68,,,71560199
71629207,3,500,,71560200
71620939,26,150,,71560591
71625760,68,,,71561793
71629101,3,100,,71559252
71612955,3,600,,71604195
71612956,38,60,,71604196
71629208,3,300,,71560201
71629209,38,150,,71560202
71629210,3,300,,71560203
71629211,26,50,,71560204
71629212,38,150,,71560205
71629213,3,300,,71560206
71629214,38,80,,71560207
71628857,10,0,,71569858
71629102,3,1,,71559253
71629103,38,300,,71559254
71629104,63,300,,71559255
71612957,63,240,,71604197
71629105,7,650,,71559256
71625761,37,500,,71561794
71629215,5,147,,71560208
71620940,68,,,71560592
71620941,63,50,,71560593
71620942,6,70,2011-01-20 00:00:00,71560594
71625762,3,5000,,71561795
71628873,63,5,,71570638
71629111,10,0,,71559262
71625775,26,500,,71561808
71629220,68,,,71560213
71629112,11,3000,,71559263
71612968,26,500,,71604208
71625776,20,150,,71561809
71625777,26,150,,71561810
71612969,68,,,71604209
71625778,25,550,,71561811
71621655,63,10,2011-01-30 00:00:00,71569329
71621656,63,10,,71569330
71629113,26,80,,71559264
71625779,27,400,,71561812
71607489,26,300,,71596508
71625780,68,,,71561813
71625781,3,750,,71561814
71607490,20,75,,71596509
71607491,21,5,,71596510
71627448,63,150,,71568053
71621657,3,2000,,71569331
71627458,63,100,,71568063
71627459,10,0,,71568064
71625803,63,50000,,71562669
71629536,26,230,,71564727
71629537,10,0,,71564728
71613824,10,0,,71598133
71629538,10,0,,71564729
71629245,7,400,,71561079
71625804,6,70,,71562670
71625805,7,1000,,71562671
71625806,21,400,,71562672
71628874,63,10000,,71570639
71625783,26,50,,71561816
71625784,63,1,,71561817
71629221,38,1600,,71560214
71625785,8,5,,71561818
71607492,63,300,,71596511
71627449,63,150,,71568054
71629222,9,0,,71560215
71629223,20,3,,71560216
71629224,25,10,,71560217
71628875,6,40,,71570640
71625786,26,250,,71561819
71629225,26,200,,71560218
71629114,25,50,,71559265
71629115,26,200,,71559266
71629226,10,0,,71560219
71612970,63,96,,71604210
71607493,63,346,,71596512
71621658,10,0,,71569332
71629227,26,130,,71560220
71629228,26,445,,71560221
71625787,26,200,,71561820
71629116,10,0,,71559267
71621659,5,1,,71569333
71629117,10,0,,71559268
71629118,68,,,71559269
71629119,3,400,,71559270
71629120,63,8400,,71559271
71629121,5,64,,71559272
71629525,38,64,,71563880
71628876,26,200,,71570641
71628877,63,400,,71570642
71621660,25,35,,71569334
71621661,26,317,,71569335
71607494,38,1800,,71596513
71628878,4,1000,,71570643
71607495,5,1,,71596514
71607496,38,60,,71596515
71629526,3,5000,,71564717
71629246,10,0,,71561080
71613825,3,100,,71598134
71629539,68,,,71564730
71627460,10,0,,71568065
71613826,38,2800,,71598135
71607509,38,3000,,71596528
71627461,3,200,,71568066
71627462,38,200,,71568067
71628903,3,250,,71570668
71628904,38,200,,71570669
71629247,26,425,,71561081
71607510,26,300,,71596529
71607511,63,700,,71596530
71629248,25,5,,71561082
71629249,63,45,,71561083
71629540,9,0,,71564731
71629541,20,13,,71564732
71629542,25,160,,71564733
71629543,26,150,,71564734
71629544,63,10,,71564735
71628905,10,0,,71570670
71621666,10,0,,71569340
71628906,10,0,,71570671
71627463,10,0,,71568068
71607512,3,1,,71596531
71607513,38,100,,71596532
71607514,20,20,,71596533
71607515,25,10,,71596534
71613827,63,5,,71598136
71627464,26,300,,71568069
71629250,9,0,,71561084
71629251,20,4,,71561085
71629252,25,10,,71561086
71629253,63,5,,71561087
71629254,26,100,,71561088
71621667,68,,,71569341
71621668,3,1000,,71569342
71613828,20,67,,71598137
71607516,4,150,,71596535
71629545,10,0,,71564736
71621669,10,0,,71569343
71621670,4,200,,71569344
71613829,25,5,,71598138
71607517,38,100,,71596536
71621671,20,25,,71569345
71621672,25,50,,71569346
71621673,26,225,,71569347
71607518,63,450,,71596537
71629662,25,25,,71565695
71629663,26,100,,71565696
71629664,63,1,,71565697
71629255,20,5,,71561089
71629665,3,300,,71565698
71629666,20,15,,71565699
71629667,38,200,,71565700
71629668,26,150,,71565701
71613830,26,400,,71598139
71629669,63,900,,71565702
71613831,26,500,,71598140
71613832,20,10,,71598141
71613833,25,20,,71598142
71621674,10,0,,71569348
71613834,68,,,71598143
71613835,3,2000,,71598144
71613836,3,1,,71598145
71627465,63,31,,71568070
71621675,7,2000,,71569349
71621676,16,5,,71569350
71621677,21,5,,71569351
71621678,26,59,,71569352
71621679,63,800,,71569353
71625807,10,0,,71562673
71625808,11,5,,71562674
71607519,3,1,,71596538
71607520,63,200,,71596539
71629670,63,100,,71565703
71621680,4,525,,71569354
71621681,5,65,,71569355
71627466,7,2050,,71568071
71627467,21,5,,71568072
71621682,26,140,,71569356
71628907,63,100,,71570672
71621683,4,550,,71569357
71621684,10,0,,71569358
71607521,26,1,2011-02-26 00:00:00,71596540
71607522,26,1,,71596541
71621685,63,1,,71569359
71629671,68,,,71565704
71629672,3,700,,71565705
71628908,26,500,,71570673
71629546,4,185,,71564737
71629547,21,5,,71564738
71607531,10,0,,71596550
71628909,68,,,71570674
71625809,3,200,,71562675
71625810,38,300,,71562676
71625811,10,0,,71562677
71627468,3,1,,71568073
71627469,63,50,,71568074
71613837,5,1,,71598146
71627450,3,1,,71568055
71627451,38,1500,,71568056
71627452,38,6300,,71568057
71625788,4,255,,71561821
71625789,63,5,,71561822
71607497,3,1,,71596516
71607498,38,100,,71596517
71625790,26,400,,71561823
71628879,3,500,,71570644
71627453,26,600,,71568058
71628880,6,199,2011-02-07 00:00:00,71570645
71628881,6,199,,71570646
71628882,25,15,,71570647
71607499,26,1,2011-02-07 00:00:00,71596518
71607500,26,1,,71596519
71628883,3,100,,71570648
71625791,3,1,,71561824
71625792,38,250,,71561825
71629229,68,,,71560222
71629527,3,5000,2011-02-08 00:00:00,71564718
71629528,3,5000,,71564719
71628884,63,300,,71570649
71628885,3,1,,71570650
71628886,38,100,,71570651
71628887,63,35,,71570652
71627454,63,200,,71568059
71629230,38,35,,71560223
71629529,68,,,71564720
71628888,3,1,,71570653
71628889,38,250,,71570654
71628890,63,450,,71570655
71629530,63,350,,71564721
71607501,38,250,,71596520
71607502,63,25,,71596521
71629231,4,40,,71560224
71629232,63,10,,71560225
71607503,10,0,,71596522
71625793,38,400,,71561826
71629233,3,2000,,71560226
71629234,3,1,,71560227
71629235,38,500,,71561069
71629236,63,100,,71561070
71607504,26,400,,71596523
71612971,63,50,,71604211
71628891,20,100,,71570656
71628892,25,100,,71570657
71628893,26,100,,71570658
71612972,26,300,,71604212
71629237,10,0,,71561071
71629238,63,500,,71561072
71607505,26,400,,71596524
71629531,26,500,,71564722
71613817,3,200,,71598126
71628894,3,5000,2011-02-13 00:00:00,71570659
71628895,3,6000,,71570660
71629239,10,0,,71561073
71613818,68,,,71598127
71613819,3,1000,,71598128
71629240,10,0,,71561074
71628896,20,8,,71570661
71628897,25,10,,71570662
71628898,63,400,,71570663
71629241,3,1,,71561075
71629242,38,150,,71561076
71629243,25,25,,71561077
71629244,63,150,,71561078
71613820,3,1,,71598129
71613821,38,200,,71598130
71613822,63,205,,71598131
71628899,26,250,,71570664
71627455,3,1,,71568060
71627456,38,200,,71568061
71627457,6,120,,71568062
71629532,68,,,71564723
71629533,3,2000,,71564724
71629534,17,750,,71564725
71629535,63,26,,71564726
71625794,3,1,,71562660
71625795,6,150,,71562661
71621662,63,700,,71569336
71625796,3,1,,71562662
71625797,38,100,,71562663
71625798,9,0,,71562664
71625799,25,30,,71562665
71607506,3,1,,71596525
71607507,38,100,,71596526
71607508,63,130,,71596527
71625800,3,1,,71562666
71625801,63,500,,71562667
71625802,63,1000,,71562668
71628900,63,64,,71570665
71613823,68,,,71598132
71628901,3,1,,71570666
71628902,63,100,,71570667
71621663,3,1,,71569337
71621664,63,500,,71569338
71621665,63,1000,,71569339
71607524,26,250,,71596543
71627471,26,500,,71568076
71629676,26,750,,71565709
71625814,63,70,,71562680
71629677,20,560,,71565710
71629678,63,10,,71566480
71629550,63,100,,71564741
71621686,3,1,,71569360
71621687,38,200,,71569361
71621688,63,205,,71569362
71621689,3,1,,71569363
71621690,38,500,,71569364
71607525,63,10,,71596544
71629679,10,0,,71566481
71621691,3,1000,,71569365
71621692,4,300,,71569366
71621693,3,1,,71569367
71621694,38,200,,71569368
71621695,63,405,,71569369
71629551,3,1,,71564742
71629552,38,200,,71564743
71629553,20,5,,71564744
71629554,63,450,,71564745
71607526,3,1,,71596545
71607527,38,100,,71596546
71607528,7,500,,71596547
71607529,26,100,,71596548
71607530,63,20,,71596549
71628910,3,1000,,71570675
71629555,9,0,,71564746
71629556,25,25,,71564747
71613840,63,100,,71598149
71625815,3,250,,71562681
71625816,38,150,,71562682
71621696,10,0,,71569370
71628911,26,400,,71570676
71621697,26,40,2011-03-06 00:00:00,71569371
71627472,9,0,,71568077
71627473,25,20,,71568078
71627474,63,1,,71568079
71607532,4,175,,71596551
71628912,4,320,,71570677
71627475,26,499,,71568080
71613841,21,10,,71598150
71613842,26,100,,71598151
71625817,36,400,,71562683
71629680,5,64,,71566482
71629681,26,200,,71566483
71629557,37,400,,71564748
71629558,27,200,,71564749
71629559,38,300,,71564750
71629682,21,33,,71566484
71629560,26,500,,71564751
71627476,26,400,,71568081
71621698,26,400,,71569372
71621699,68,,,71569373
71627477,3,500,,71568082
71607533,26,170,,71596552
71627478,11,1,,71568083
71621700,3,50,,71569374
71613843,3,1000,,71598152
71621701,27,95,,71569375
71621702,38,100,,71569376
71627479,10,0,,71568084
71629689,10,0,,71566491
71629565,10,0,,71564756
71629566,3,10000,,71564757
71629567,21,5,,71564758
71629568,26,5,,71564759
71629690,3,1,,71566492
71621704,26,500,,71569378
71628921,8,20,,71570686
71627482,63,100,,71568087
71629691,63,120,,71566493
71613845,3,5000,,71598154
71621705,3,1,,71569379
71621706,38,160,,71569380
71628922,68,,,71570687
71625820,36,80,,71562686
71625821,38,150,,71562687
71627483,5,1,,71568088
71627484,38,72,,71568089
71625822,20,30,,71562688
71625823,25,100,,71562689
71625824,63,100,,71562690
71628923,63,200,,71570688
71613846,9,0,,71598155
71613847,25,5,,71598156
71621707,6,250,,71569381
71621708,20,20,,71569382
71621709,22,0,,71569383
71621710,25,100,,71569384
71621711,63,400,,71569385
71607523,10,0,,71596542
71613838,38,70,,71598147
71629548,6,300,,71564739
71625812,63,50,,71562678
71627470,26,400,,71568075
71629673,26,200,,71565706
71613839,63,350,,71598148
71629674,63,299,,71565707
71625813,4,300,,71562679
71629675,20,200,,71565708
71629549,20,3000,,71564740
71627480,3,50,,71568085
71629683,20,10,,71566485
71629684,63,200,,71566486
71629685,3,1,,71566487
71629686,38,200,,71566488
71629687,63,250,,71566489
71628913,3,1,,71570678
71628914,38,200,,71570679
71621703,38,346,,71569377
71627481,63,161,,71568086
71607534,10,0,,71596553
71625818,26,499,2011-03-11 00:00:00,71562684
71625819,26,499,,71562685
71613844,10,0,,71598153
71628915,3,100,,71570680
71628916,7,1200,,71570681
71629561,3,100,,71564752
71629562,38,250,,71564753
71629563,63,149,,71564754
71628917,3,100,,71570682
71628918,9,0,,71570683
71628919,20,4000,,71570684
71628920,25,20,,71570685
71629564,5,105,,71564755
71629688,3,150,,71566490
71607535,63,200,,71596554
71621712,7,400,2011-03-15 00:00:00,71569386
71621713,7,400,,71569387
71627485,3,1,,71568090
71627486,26,500,,71568863
71627487,38,1700,,71568864
71628924,26,400,,71570689
71607536,10,0,,71596555
71607537,3,2000,,71596556
71607538,10,0,,71596557
71621714,27,1000,2011-03-16 00:00:00,71569388
71621715,27,1000,,71569389
71627489,26,40,,71568866
71621716,36,2180,,71569390
71625825,25,140,,71562691
71625826,26,267,,71562692
71613853,3,5000,,71598162
71627490,38,5,,71568867
71621717,10,0,,71569391
71621718,11,5,,71569392
71627491,6,30,,71568868
71627492,26,190,,71568869
71628926,10,0,,71570691
71627493,26,200,,71568870
71627494,20,170,,71568871
71613854,6,20,,71598163
71613855,25,30,,71598164
71613856,26,140,,71598165
71625827,26,300,,71562693
71629569,63,27,,71564760
71628927,63,100,,71570692
71621719,10,0,,71569393
71627495,68,,,71568872
71613848,9,0,,71598157
71613849,25,10,,71598158
71613850,63,1,,71598159
71628925,26,400,,71570690
71613851,3,1000,,71598160
71613852,38,1200,,71598161
71627488,38,10,,71568865
71625828,10,0,,71562694
71629570,68,,,71564761
71621720,63,100,,71569394
71625829,17,135,,71562695
71625830,20,35,,71562696
71621721,10,0,,71569395
71607539,63,40,,71596558
71607540,63,5,,71596559
71613857,3,250,,71598166
71627496,26,400,,71568873
71607541,7,650,,71596560
71613858,3,250,,71598167
71613859,38,700,,71598168
71628928,10,0,,71570693
71629692,10,0,,71566494
71621722,68,,,71569396
71628929,63,100,,71570694
71628930,38,350,,71570695
71607542,20,80,,71596561
71628931,3,250,,71570696
71628932,38,120,,71570697
71621723,10,0,,71569397
71621724,10,0,,71569398
71621725,17,25,,71569399
71607543,10,0,,71597724
71607544,11,5,,71597725
71628933,10,0,,71570698
71607545,10,0,,71597726
71607546,10,0,,71597727
71607547,11,2,,71597728
71629571,63,500,,71564762
71629693,4,300,,71566495
71607548,25,65,,71597729
71627497,26,100,,71568874
71625831,38,410,,71562697
71625832,63,10,,71562698
71629572,4,310,,71564763
71625833,68,,,71562699
71629573,11,2,,71564764
71627498,25,5,,71568875
71613860,5,1,,71598169
71613861,63,120,,71598170
71621726,4,400,,71570170
71607549,68,,,71597730
71607550,3,500,,71597731
71607551,20,1000,,71597732
71607552,38,200,,71597733
71625834,10,0,,71562700
71625835,10,0,,71562701
71629574,27,110,,71564765
71629694,10,0,,71566496
71628934,5,1,,71570699
71613862,4,150,,71598171
71628935,6,212,,71570700
71621727,20,6,,71570171
71621728,25,5,,71570172
71621729,26,30,,71570173
71621730,63,1,,71570174
71613863,4,90,,71598172
71621731,68,,,71570175
71621732,3,750,,71570176
71629695,10,0,,71566497
71629575,26,200,2011-03-30 00:00:00,71564766
71629576,26,200,,71564767
71625836,26,200,2011-03-30 00:00:00,71562702
71629577,20,500,,71564768
71629578,25,100,,71564769
71607553,21,5,,71597734
71621733,63,5,,71570177
71629579,20,300,,71564770
71628936,63,350,,71571471
71629696,35,100,,71566498
71613864,68,,,71598173
71628937,5,1,,71571472
71628938,38,200,,71571473
71613865,63,600,,71598174
71627499,68,,,71568876
71621734,63,40,,71570178
71629580,10,0,,71564771
71607554,38,5,,71597735
71621735,4,350,,71570179
71621736,63,20,,71570180
71613866,10,0,,71598175
71613867,5,500,,71598176
71613868,38,5,,71598177
71628939,63,1,,71571474
71613869,25,30,,71598178
71629697,3,100,,71566499
71629698,38,50,,71566500
71629699,26,25,,71566501
71629700,38,550,,71566502
71627500,5,100,,71568877
71627501,10,0,,71568878
71629581,26,45,,71564772
71625837,20,70,,71562703
71625838,38,200,,71562704
71607555,10,0,,71597736
71629582,26,300,,71564773
71625839,26,100,,71562705
71627502,10,0,,71568879
71625840,10,0,,71562706
71625841,63,10000,,71562707
71607556,5,1,,71597737
71607557,38,79,,71597738
71627503,63,1000,,71568880
71625842,20,30,,71562708
71607558,68,,,71597739
71625843,3,1,,71562709
71625844,38,200,,71562710
71625845,26,300,,71562711
71625846,27,2000,,71562712
71625847,63,2100,,71562713
71627504,5,120,,71568881
71627505,20,204,,71568882
71629701,10,0,,71566503
71629702,26,400,,71566504
71627506,68,,,71568883
71627507,5,125,,71568884
71627508,63,100,,71568885
71629583,26,220,,71564774
71613870,20,14,,71598179
71613871,21,20,,71598180
71613872,25,5,,71598181
71613873,26,20,,71598182
71628940,68,,,71571475
71628941,3,600,,71571476
71628942,7,80,,71571477
71607559,9,0,,71597740
71607560,25,30,,71597741
71607561,63,1,,71597742
71627509,38,5,,71568886
71625848,3,800,,71562714
71613874,10,0,,71598183
71627510,10,0,,71568887
71629584,20,90,,71564775
71629585,21,10,,71564776
71629586,25,10,,71564777
71621737,26,200,2011-04-06 00:00:00,71570181
71621738,26,200,,71570182
71628943,4,320,,71571478
71629703,4,900,,71566505
71627511,4,500,,71568888
71629704,3,1000,,71566506
71629705,9,0,,71566507
71629706,25,10,,71566508
71629707,26,5,,71566509
71629587,35,346,,71564778
71607562,63,5,,71597743
71613875,25,5,,71598184
71629708,68,,,71566510
71629709,3,750,,71566511
71627512,9,0,,71568889
71627513,20,160,,71568890
71627514,25,5,,71568891
71627515,26,50,,71568892
71627516,26,200,,71568893
71629588,10,0,,71564779
71613878,25,70,,71599345
71613879,63,1,,71599346
71613876,9,0,,71598185
71613877,20,380,,71598186
71607563,38,5,,71597744
71628944,21,34,,71571479
71625849,38,5,,71562715
71613880,63,100,,71599347
71629589,63,120,,71564780
71629590,63,100,,71564781
71628945,9,0,,71571480
71628946,25,30,,71571481
71621739,20,80,,71570183
71621740,26,125,,71570184
71621741,63,3,,71570185
71613881,10,0,,71599348
71627517,5,1,,71568894
71627518,38,120,,71568895
71629591,26,150,,71564782
71629710,63,50,,71566512
71613882,38,5,,71599349
71607564,36,150,,71597745
71628947,20,50,,71571482
71628948,63,145,,71571483
71621742,68,,,71570186
71621743,9,0,2011-04-11 00:00:00,71570187
71621744,9,0,,71570188
71621745,20,5,,71570189
71629592,68,,,71564783
71629711,5,64,,71566513
71629712,63,100,,71566514
71627520,38,4,,71568897
71625850,25,540,,71562716
71621747,63,500,,71570191
71627521,10,0,,71568898
71613885,26,199,,71599352
71629713,4,105,,71566515
71629714,9,0,,71566516
71629715,20,162,,71566517
71629716,25,40,,71566518
71629717,63,1,,71566519
71628949,63,800,,71571484
71627522,38,5,,71568899
71628950,10,0,,71571485
71621748,63,800,,71570192
71613886,63,800,,71599353
71627523,4,1015,,71568900
71613887,5,1,,71599354
71613888,38,196,,71599355
71629598,5,1,,71564789
71629599,38,79,,71564790
71621749,4,40,,71570193
71621750,10,0,,71570194
71621751,3,350,,71570195
71621752,7,2000,,71570196
71621753,20,20,,71570197
71621754,26,250,,71570198
71621755,63,100,,71570199
71627524,5,1,,71568901
71627525,38,100,,71568902
71613889,63,400,,71599356
71627526,5,1,,71568903
71627527,38,465,,71568904
71627528,63,100,,71568905
71629600,5,1,,71564791
71629601,38,175,,71564792
71625851,4,600,,71562717
71629602,26,400,2011-04-18 00:00:00,71565635
71613890,26,700,,71599357
71607566,25,20,,71597747
71607567,26,150,,71597748
71627529,3,250,,71568906
71627530,38,250,,71568907
71621756,26,200,2011-04-19 00:00:00,71570200
71621757,26,200,,71570201
71628951,6,80,,71571486
71629603,3,23900,,71565636
71627531,4,420,,71568908
71625852,26,300,,71562718
71628952,38,10,,71571487
71628953,3,1,,71571488
71628954,38,100,,71571489
71628955,6,40,,71571490
71613891,26,150,,71599358
71628956,4,250,,71571491
71613892,38,175,,71599359
71613893,11,1,,71599360
71613894,68,,,71599361
71621758,4,450,,71570202
71627532,35,1,,71568909
71621759,10,0,,71570203
71628957,7,20,,71571492
71628958,9,0,,71571493
71628959,21,5,,71571494
71628960,25,85,,71571495
71628961,26,400,,71571496
71628962,63,1,,71571497
71625853,68,,,71562719
71621760,10,0,,71570204
71621761,11,3,,71570205
71613895,4,1100,,71599362
71625854,63,200,,71562720
71613896,9,0,,71599363
71613897,4,250,,71599364
71627533,26,18,,71568910
71625855,3,2000,,71562721
71628963,63,400,,71571498
71629604,68,,,71565637
71629718,63,400,,71566520
71613898,10,0,,71599365
71607568,9,0,,71597749
71607569,20,150,,71597750
71607570,25,38,,71597751
71607571,9,0,,71597752
71607572,25,10,,71597753
71607573,63,39,,71597754
71628964,25,5,,71571499
71607574,3,500,,71597755
71621762,4,140,,71570206
71625856,4,700,,71562722
71625857,63,30,,71562723
71621763,26,100,,71570207
71613899,63,1000,,71599366
71628092,26,400,,71561065
71628093,63,1,,71561066
71628094,20,300,,71561067
71628095,25,30,,71561068
71626423,26,200,,71569643
71621764,4,150,,71570208
71613903,4,420,,71599370
71628096,3,1,,71561906
71628097,63,140,,71561907
71626424,4,100,,71569644
71629607,5,200,,71565640
71613904,25,30,,71599371
71613905,10,0,,71599372
71629719,63,1,,71566521
71613906,4,10,,71599373
71613900,3,1,,71599367
71629605,38,300,,71565638
71629606,63,50,,71565639
71628965,26,300,,71571500
71613901,3,1,,71599368
71613902,22,0,,71599369
71626421,63,500,,71569641
71626422,10,0,,71569642
71628966,10,0,,71571501
71628967,11,10,,71571502
71629720,10,0,,71566522
71629721,4,500,,71566523
71629722,63,25,,71566524
71607575,68,,,71597756
71613907,63,250,,71599374
71629608,26,205,,71565641
71607576,10,0,,71597757
71628968,5,65,,71571503
71628969,38,65,,71571504
71629609,26,300,,71565642
71629723,22,0,,71566525
71629724,26,20,,71566526
71626425,26,400,,71569645
71607577,63,400,,71597758
71621765,3,1,,71570209
71621766,38,100,,71570210
71628098,3,1,,71561908
