weapon_id,offense_id,nibrs_weapon_id
2,31762041,6445265
3,31770291,6446873
12,31771576,6447366
12,31763802,6447496
12,31772356,6446182
12,31762036,6445264
12,31769515,6448084
12,31759833,6448623
3,31772366,6446184
12,31759838,6448624
12,31770155,6446382
12,31772365,6446183
12,31772573,6446904
12,31763807,6447497
12,31770295,6446874
12,31762054,6445266
3,31772577,6446905
12,31770298,6446875
12,31770159,6446383
12,31772580,6446906
10,31762061,6445269
12,31772377,6446185
10,31759846,6448625
10,31763815,6447498
9,31762055,6445267
12,31762056,6445268
2,31772378,6446186
12,31763819,6447499
12,31770302,6446876
20,31762068,6445486
12,31762072,6445488
12,31759854,6448626
12,31770309,6446878
9,31772381,6446187
12,31762070,6445487
12,31772383,6446188
12,31762075,6445489
3,31762076,6445490
12,31770304,6446877
22,31772583,6446907
12,31772386,6446189
12,31770168,6446384
12,31759859,6448627
19,31772593,6446908
12,31772594,6446909
12,31762080,6445491
12,31770173,6446385
12,31764596,6446504
12,31770323,6446879
12,31764601,6446505
12,31764602,6446506
12,31762091,6445492
12,31762093,6445493
12,31772602,6447140
12,31764605,6446507
18,31762095,6445494
12,31762095,7098964
12,31762096,6445495
12,31762097,6445496
18,31762099,6445497
12,31762101,6445498
12,31768648,6445124
12,31768653,6445125
12,31772606,6447141
12,31764610,6446508
12,31762102,6445499
12,31768658,6445126
3,31764612,6446509
12,31768660,6445127
12,31773363,6447150
12,31764614,6446510
12,31772408,6446403
2,31770331,6446880
3,31770335,6446881
12,31773364,6447151
12,31764617,6446511
12,31764620,6446512
12,31768662,6445128
12,31773367,6447152
12,31770230,6446597
12,31768682,6445129
2,31762135,6445731
12,31770382,6447125
10,31769986,6445832
18,31769986,7098965
10,31769987,6445833
18,31769987,7098966
12,31770001,6445834
12,31770005,6445835
19,31770254,6446598
19,31773413,6447153
12,31773415,6447154
12,31770958,6445154
12,31770403,6447126
5,31770960,6445155
12,31775124,6466227
12,31775125,6466228
12,31775127,6466229
20,31775939,6465033
5,31771193,6446150
5,31771194,6446151
12,31770797,6448556
12,31771195,6446152
9,31773437,6447394
12,31770260,6446599
12,31770261,6446600
12,31775916,6465029
12,31770413,6447341
12,31775917,6465030
12,31775918,6465031
12,31770970,6445375
12,31770416,6447342
12,31770417,6447343
12,31773425,6447155
12,31770265,6446868
3,31773430,6447156
12,31768717,6445130
12,31770020,6445836
9,31775929,6465032
12,31770024,6445837
12,31770795,6448554
3,31770796,6448555
15,31770274,6446869
9,31771203,6446153
14,31771204,6446154
12,31768731,6445341
12,31768732,6445342
3,31770805,6448557
12,31770814,6448558
3,31770283,6446870
18,31775966,6465277
10,31773459,6447395
12,31770285,6446871
12,31770817,6448559
18,31770820,6448560
2,31775974,6465278
5,31775945,6465034
12,31774248,6466993
12,31770823,6448756
12,31775979,6465279
12,31770824,6448757
12,31779290,6465065
12,31779294,6465067
12,31779295,6465068
12,31770825,6448758
18,31768762,6445343
18,31771002,6445376
12,31779298,6465069
3,31779292,6465066
20,31775989,6465280
12,31779307,6465070
4,31779310,6465071
5,31779310,7099185
18,31770836,6448759
9,31770837,6448760
12,31770838,6448761
9,31771009,6445377
9,31777449,6466518
12,31777450,6466519
12,31769528,6448085
12,31777451,6466520
12,31770845,6448762
9,31770846,6448763
9,31778218,6465308
9,31777457,6466521
12,31775998,6465281
9,31775999,6465282
20,31776007,6465283
12,31779335,6465315
3,31774256,6466994
11,31778229,6465309
9,31778230,6465310
12,31769548,6448086
12,31771032,6445379
12,31779346,6465316
12,31770855,6448764
12,31774269,6467217
12,31776025,6465284
9,31774272,6467218
12,31774272,7099203
3,31771016,6445378
12,31771039,6445612
12,31769577,6448303
12,31771053,6445614
12,31769580,6448304
12,31776028,6465285
6,31771041,6445613
12,31769555,6448087
12,31778238,6465311
10,31780121,6464144
12,31780607,6465828
12,31778241,6465312
12,31769568,6448302
12,31780613,6465829
6,31770868,6448765
12,31770869,6448766
12,31778251,6465313
12,31770872,6448767
12,31780618,6465830
12,31770873,6448768
12,31770875,6448769
12,31780619,6465831
12,31771887,6448343
6,31781394,6464366
3,31769588,6448305
9,31771842,6448336
9,31771843,6448337
12,31770904,6445147
9,31774989,6465750
12,31781410,6464368
12,31780162,6464148
9,31776857,6464314
12,31776858,6464315
12,31771862,6448339
12,31780136,6464145
12,31781402,6464367
18,31770899,6445145
19,31780149,6464146
12,31769592,6448306
12,31778281,6465314
12,31771849,6448338
5,31769593,6448307
3,31770901,6445146
12,31780153,6464147
12,31781418,6464369
12,31781421,6464370
3,31784853,6464896
12,31770915,6445148
18,31778305,6465537
12,31778307,6465538
6,31770920,6445149
10,31775784,6464553
3,31771880,6448340
12,31781423,6464371
19,31771884,6448341
12,31771885,6448342
12,31784859,6464897
12,31781430,6464372
11,31775791,6464554
12,31775792,6464555
12,31775794,6464556
3,31780176,6464344
12,31771896,6448561
12,31778315,6465539
12,31775807,6464557
12,31778318,6465540
12,31778319,6465541
5,31771901,6448562
12,31781467,6464613
12,31780234,6464356
14,31775826,6464783
2,31775827,6464784
12,31780200,6464346
12,31778341,6465544
12,31779785,6466797
10,31775817,6464782
12,31771718,6447858
10,31778330,6465542
9,31784872,6464898
9,31780193,6464345
12,31778335,6465543
12,31778342,6465545
9,31778344,6465546
12,31784885,6464899
9,31780202,6464347
9,31780203,6464348
9,31780204,6464349
12,31781445,6464610
11,31781446,6464611
6,31779791,6466798
12,31771919,6448563
3,31780226,6464353
3,31780227,6464354
12,31780228,6464355
12,31781469,6464614
12,31779985,6463692
12,31779818,6466806
12,31779819,6466807
12,31775859,6464785
5,31775860,6464786
18,31784910,6464900
12,31547934,6405020
12,31779796,6466799
12,31781458,6464612
11,31779800,6466800
12,31779800,7099198
11,31779801,6466801
12,31779802,6466802
11,31780216,6464350
12,31779803,6466803
12,31779805,6466804
18,31780220,6464351
11,31780223,6464352
9,31779806,6466805
2,31788972,6463812
9,31779134,6464589
2,31781495,6464617
12,31775882,6464788
12,31781500,6464618
9,31788959,6463810
12,31788960,6463811
11,31780775,6466316
12,31780776,6466317
12,31781489,6464616
3,31785670,6463775
12,31785675,6463776
12,31779836,6467046
12,31788939,6463586
10,31784912,6464901
12,31784912,7099184
12,31788942,6463587
12,31775862,6464787
12,31781485,6464615
12,31784917,6464902
18,31780785,6466318
18,31788978,6463813
9,31780796,6466319
12,31779842,6467047
9,31775892,6465025
12,31547939,6405021
12,31553971,6406445
12,31559315,6406732
12,31559012,6404735
12,31550007,6407810
12,31559325,6406943
12,31551082,6407812
12,31558669,6407143
3,31549982,6407808
12,31559022,6404736
12,31547947,6405022
12,31547948,6405023
12,31547953,6405024
12,31559029,6404737
12,31559331,6406944
12,31550001,6407809
12,31558686,6407337
12,31547969,6405025
12,31558690,6407338
12,31558691,6407339
12,31554780,6405534
12,31551127,6407813
11,31560206,6420891
12,31551130,6407814
12,31565348,6423191
3,31559611,6405164
12,31551985,6407250
12,31555088,6406454
12,31551133,6407815
11,31560249,6421081
18,31560635,6422251
12,31565338,6423189
10,31555924,6405554
12,31555932,6405556
12,31566929,6420751
9,31551145,6407816
12,31560638,6422252
18,31567012,6421186
12,31560252,6421082
12,31568061,6420975
12,31568065,6420976
12,31565352,6423192
12,31560257,6421083
9,31568067,6420977
12,31559614,6405165
12,31560642,6422253
12,31560259,6421084
3,31560643,6422254
3,31560645,6422255
12,31560646,6422256
12,31567018,6421187
12,31560262,6421085
12,31560650,6422257
12,31559776,6405354
12,31555067,6406449
12,31555068,6406450
12,31559395,6407144
12,31559876,6405595
12,31569980,6423460
4,31568071,6420978
12,31560652,6422258
12,31567020,6421188
9,31559619,6405166
12,31567217,6421681
12,31559882,6405596
12,31551166,6404658
12,31551167,6404659
12,31559403,6407145
10,31555075,6406451
20,31559884,6405597
12,31555077,6406452
3,31555081,6406453
12,31566930,6420752
12,31558752,6407340
12,31551180,6404660
9,31555104,6406455
2,31559418,6407147
12,31567229,6421909
10,31567230,6421910
3,31566936,6420973
12,31559796,6405355
12,31567234,6421911
18,31559412,6407146
12,31558759,6407508
12,31567236,6421912
12,31551192,6404661
12,31555111,6406456
12,31551197,6404662
3,31559429,6407148
20,31559812,6405356
12,31559432,6407149
12,31555116,6406457
12,31559435,6407150
12,31559437,6407151
12,31559819,6405594
19,31560205,6420890
12,31567268,6421913
12,31560595,6422245
3,31567271,6421914
12,31555892,6405335
3,31551966,6407056
12,31560600,6422246
12,31560602,6422247
12,31559570,6407516
9,31560215,6420892
3,31555900,6405551
3,31559571,6407517
12,31560603,6422248
12,31551976,6407057
12,31560604,6422249
9,31560216,6420893
20,31555906,6405552
12,31560218,6420894
10,31560220,6420895
12,31560223,6420896
9,31555914,6405553
10,31551991,6407251
9,31566987,6420974
12,31565336,6423188
12,31559589,6407518
9,31565342,6423190
12,31560627,6422250
12,31567293,6422120
12,31567294,6422121
12,31559594,6407519
12,31560240,6421078
12,31560241,6421079
12,31567296,6422122
12,31560244,6421080
12,31567297,6422123
12,31555931,6405555
12,31565358,6423193
12,31555949,6405557
6,31568076,6420979
12,31565361,6423194
12,31569992,6423461
12,31570001,6423462
12,31568088,6420980
12,31555958,6405558
12,31555959,6405559
12,31570017,6423687
12,31560681,6422479
12,31567823,6423662
12,31569358,6421443
12,31565384,6423195
12,31555983,6405782
18,31555984,6405783
12,31555985,6405784
12,31566176,6422322
19,31560699,6422480
12,31567831,6423663
3,31570044,6423689
12,31568120,6420981
12,31570030,6423688
12,31568123,6420982
18,31555994,6405785
19,31569399,6421689
12,31567845,6423665
9,31560713,6422481
12,31570048,6423690
12,31567838,6423664
12,31566200,6422323
3,31566201,6422324
12,31567455,6422556
12,31570445,6421444
12,31568137,6421196
18,31570449,6421445
2,31576165,6422008
12,31566214,6422325
12,31566216,6422326
12,31567464,6422557
22,31567476,6422558
18,31567477,6422559
12,31576943,6420878
12,31570839,6422609
12,31567486,6422560
12,31569432,6421690
12,31566231,6422327
12,31566236,6422328
12,31577616,6423128
12,31566237,6422329
18,31566240,6422330
12,31577621,6423334
12,31577623,6423335
18,31577625,6423336
12,31576968,6420879
12,31567507,6422771
12,31570211,6424124
11,31576979,6420880
12,31577629,6423337
12,31566255,6422544
12,31567518,6422773
19,31570218,6420775
12,31577633,6423338
20,31566262,6422545
12,31576986,6420881
19,31576987,6420882
11,31567513,6422772
12,31570236,6420776
12,31577641,6423339
12,31577646,6423340
12,31577647,6423341
12,31566283,6422546
12,31571273,6424125
18,31570888,6422807
5,31570890,6422808
18,31571277,6424126
12,31570245,6420777
12,31570894,6422809
12,31566287,6422547
12,31570249,6420778
12,31577017,6421073
12,31570252,6420779
18,31577023,6421074
12,31632167,6436272
10,31638713,6435573
9,31567548,6422774
9,31571288,6424127
12,31631785,6435052
12,31631786,6435053
12,31640308,6436932
12,31632172,6436273
12,31632173,6436274
10,31631931,6435507
19,31639999,6435960
12,31640316,6436933
12,31641873,6434948
18,31641875,6434949
12,31632177,6436275
12,31640786,6434942
12,31640321,6436934
12,31631797,6435054
12,31638725,6435574
12,31641881,6434950
12,31640323,6436935
12,31641886,6434951
12,31638685,6435568
12,31638686,6435569
5,31634870,6437464
18,31641597,6437347
12,31640328,6436936
9,31640330,6436937
12,31641601,6437348
12,31638731,6435575
12,31641889,6434952
12,31638682,6435567
12,31641604,6437349
5,31641890,6434953
6,31641610,6437350
12,31641611,6437351
12,31638735,6435576
12,31640340,6436938
10,31641614,6437352
12,31638737,6435577
3,31640808,6435141
12,31638692,6435570
12,31641895,6434954
12,31638744,6435578
12,31640815,6435142
9,31638697,6435571
12,31638702,6435572
12,31638746,6435579
10,31639481,6434511
12,31641619,6437353
12,31640822,6435143
12,31641903,6434955
12,31640824,6435144
12,31640826,6435145
12,31635657,6436529
12,31634889,6437465
12,31635649,6436528
18,31639487,6434512
9,31640361,6436939
12,31640833,6435146
12,31638759,6435752
12,31638761,6435753
12,31639502,6434513
9,31635665,6436699
12,31642678,6437184
12,31640364,6436940
12,31638766,6435754
12,31640366,6436941
12,31635675,6436700
12,31635677,6436701
12,31639511,6434515
12,31642686,6437185
12,31635678,6436702
12,31638769,6435755
12,31639508,6434514
12,31638772,6435756
10,31642690,6437354
12,31635687,6436703
12,31639512,6434516
12,31638774,6435757
12,31635688,6436704
9,31635692,6436705
12,31639513,6434517
12,31640843,6435147
11,31639517,6434518
12,31638778,6435758
12,31642697,6437355
12,31642700,6437357
12,31638782,6435759
12,31640848,6435148
12,31640851,6435149
12,31640852,6435150
12,31640853,6435151
12,31641650,6437514
11,31635707,6436706
12,31650160,6443448
12,31650162,6443449
12,31640861,6435152
12,31642699,6437356
12,31638790,6435760
12,31640864,6435153
4,31638793,6435761
18,31635712,6436707
12,31641656,6437515
12,31642705,6437358
19,31640869,6435154
12,31642710,6437359
18,31635716,6436708
12,31635718,6436709
12,31635721,6436710
18,31640873,6435372
12,31640877,6435373
12,31642416,6436577
18,31642420,6436578
12,31642421,6436579
12,31639535,6434722
20,31642719,6437361
12,31642718,6437360
12,31647592,6435242
12,31650170,6443450
12,31635732,6436711
12,31650172,6443451
18,31635736,6436875
5,31650177,6443452
12,31647591,6435241
12,31642724,6437362
12,31642425,6436580
12,31640904,6435378
12,31640905,6435379
12,31635753,6436877
12,31650187,6443453
12,31638822,6435935
12,31638823,6435936
12,31642730,6437363
12,31640893,6435374
12,31640894,6435375
12,31647604,6435474
12,31638825,6435937
12,31635745,6436876
9,31642735,6437364
12,31640897,6435376
12,31642736,6437365
12,31638828,6435938
12,31642739,6437366
12,31640902,6435377
12,31642740,6437367
12,31642741,6437368
12,31925325,6494944
9,31933421,6496330
18,31932891,6498379
12,31933422,6496331
12,31933521,6496838
12,31296791,6376852
19,31930378,6497309
12,31930382,6497310
12,31935844,6504977
12,31932896,6498380
12,31925319,6494943
12,31933428,6496332
12,31296792,6376853
12,31301674,6378120
2,31296793,6376854
2,31296795,6376855
12,31929249,6497297
18,31943774,6505330
12,31930387,6497311
9,31943776,6505331
18,31285969,6370587
12,31296790,6376851
18,31301680,6378121
18,31300535,6378110
18,31285976,6370588
18,31300538,6378111
3,31305442,6379501
18,31296807,6376856
18,31300543,6378112
18,31303740,6377704
19,31303735,6377448
18,31305449,6379502
18,31297300,6378530
18,31305451,6379503
12,31301307,6376909
12,31296819,6376857
12,31297302,6378531
12,31301308,6376910
12,31296820,6376858
12,31305454,6379504
10,31301689,6378122
12,31297305,6378532
2,31296821,6376859
12,31302451,6376922
12,31296823,6376860
5,31302454,6376923
12,31296829,6377104
12,31296826,6377103
12,31301325,6376911
12,31299752,6379208
12,31303750,6377705
9,31303762,6377706
12,31296841,6377105
9,31296841,7097997
12,31303764,6377707
12,31303765,6377708
4,31301342,6376912
12,31303769,6377709
19,31296851,6377106
12,31303771,6377710
12,31297340,6378761
12,31306258,6378648
10,31301346,6376913
16,31303778,6377711
12,31297343,6378762
12,31297344,6378763
9,31297344,7098032
12,31306262,6378649
12,31299769,6379209
12,31296860,6377107
12,31297346,6378764
12,31297347,6378765
12,31299772,6379210
12,31306266,6378650
3,31299777,6379211
9,31299777,7098039
3,31306274,6378651
12,31310456,6374101
12,31299781,6379212
18,31299782,6379213
3,31310460,6374102
12,31306279,6378652
12,31301361,6376914
18,31301361,7097993
9,31303793,6377712
12,31297361,6378766
5,31297369,6378767
2,31301366,6377155
12,31297373,6378768
12,31301367,6377156
12,31303799,6377713
12,31303801,6377714
12,31959839,6499038
12,31953936,6502009
9,31957596,6499241
12,31954787,6501237
20,31968631,6498913
12,31958443,6502325
12,31964293,6499096
12,31968346,6501942
3,31954767,6500976
12,31968356,6501943
12,31954782,6501236
12,31968370,6501948
12,31958843,6499526
2,31964749,6500860
12,31968105,6500924
12,31945074,6506088
12,31964701,6500620
12,31964668,6500616
12,31968123,6501192
12,31953316,6499974
12,31947101,6505370
18,31938946,6504275
12,31944117,6506618
12,31942042,6503119
12,31945964,6505353
12,31959537,6502086
12,31945966,6505354
12,31953385,6500203
12,31952441,6500696
12,31959779,6498803
20,31957524,6499013
12,31945971,6505355
12,31959553,6502087
18,31959559,6502089
12,31950933,6503245
3,31942097,6503388
12,31955502,6499741
12,31942101,6503390
12,31958974,6500044
12,31942124,6503396
12,31942132,6503591
12,31955538,6499996
3,31947144,6505618
18,31942115,6503394
12,31947149,6505619
12,31958992,6500046
12,31952605,6501222
12,31953114,6499165
12,31953124,6499167
12,31959495,6501834
12,31959768,6498801
12,31947988,6504617
12,31956389,6498998
12,31958971,6500043
12,31956392,6498999
12,31954723,6500970
18,31954726,6500971
12,31960400,6501063
12,31956816,6500516
12,31960402,6501064
12,31969181,6501201
12,31952680,6501714
12,31959572,6502091
12,31943163,6503132
12,31976310,6491434
12,31944644,6504578
12,31944646,6504580
12,31938272,6505739
12,31943270,6503615
12,31944622,6504357
12,31937469,6503027
12,31976319,6491435
12,31944073,6506611
18,31938140,6505259
12,31963516,6500363
12,31975738,6493430
2,31976280,6491229
12,31940796,6506856
12,31940802,6506858
9,31934223,6503253
12,31943129,6503128
12,31963530,6500365
12,31976516,6492156
18,31963533,6500367
12,31970235,6492849
12,31963539,6500600
12,31976297,6491432
12,31976747,6492956
12,31976748,6492957
12,31985065,6491099
12,31976014,6494411
12,31938281,6505741
12,31975141,6491218
12,31975142,6491219
12,31938285,6505742
12,31937402,6506795
5,31952460,6500700
12,31938926,6504048
12,31942937,6506352
19,31974015,6490991
12,31970928,6491361
12,31962742,6501587
12,31962743,6501588
18,31975997,6494158
12,31953477,6500478
11,31964276,6499093
19,31958392,6502320
12,31956353,6502820
12,31984307,6492253
18,31947053,6505141
12,31964285,6499095
19,31973958,6494390
12,31943104,6503123
18,31944574,6504349
12,31944574,7099655
12,31933559,6496844
9,31929260,6497298
12,31933535,6496841
12,31952616,6501454
12,31930391,6497312
18,31972581,6493374
12,31983621,6493805
9,31976042,6494416
12,31970595,6494093
12,31970596,6494094
12,31976026,6494413
12,31307369,6378659
12,31298199,6377861
19,31300622,6378334
18,31316898,6373155
12,31312554,6373730
12,31310501,6374107
9,31306975,6377229
12,31311380,6373502
12,31301402,6377160
12,31300641,6378340
12,31316085,6374176
12,31298222,6378096
9,31307396,6378667
2,31302233,6379951
12,31964659,6500615
18,31964659,7099596
9,31973127,6491394
9,31973128,6491395
12,31964334,6499349
18,31959697,6502599
2,31969495,6502227
12,31969249,6501439
12,31964708,6500621
18,31969436,6501962
9,31964670,6500617
12,31969209,6501208
12,31955593,6500008
18,31975649,6492945
12,31959749,6498798
12,31975416,6492149
12,31975663,6493183
18,31975200,6491421
12,31975201,6491422
18,31971754,6494345
12,31970551,6493869
12,31975203,6491423
12,31970553,6493870
20,31970555,6493871
12,31976543,6492157
12,31971760,6494346
12,31976750,6492958
12,31976751,6492959
9,31976752,6492960
12,31963542,6500601
12,31963544,6500602
12,31963546,6500603
12,31976753,6492961
12,31970243,6492850
12,31977518,6491687
12,31976553,6492158
18,31970560,6494089
9,31971770,6494347
12,31970564,6494090
12,31971772,6494348
12,31971773,6494349
12,31975215,6491424
12,31970211,6492844
11,31970212,6492845
12,31975733,6493429
12,31963515,6500362
12,31971722,6494099
9,31975168,6491417
12,31975170,6491418
11,31976282,6491230
12,31976737,6492954
12,31970224,6492846
18,31970224,7099472
12,31976287,6491231
12,31976740,6492955
9,31971732,6494100
12,31976513,6492155
12,31963525,6500364
12,31963532,6500366
12,31970232,6492847
12,31970234,6492848
12,31963535,6500368
11,31963537,6500599
12,31976295,6491430
12,31976296,6491431
12,31975121,6491215
12,31970605,6494095
9,31971069,6491829
18,31971069,7099453
12,31975196,6491419
12,31976755,6492962
12,31971747,6494344
12,31963550,6500604
12,31975197,6491420
12,31976302,6491433
12,31970921,6491360
12,31975139,6491217
9,31962739,6501585
12,31975484,6492380
12,31975717,6493190
12,31976557,6492159
18,31977527,6491688
12,31977529,6491689
12,31976324,6491436
18,31977530,6491690
12,31976327,6491437
12,31975219,6491425
12,31970573,6494091
12,31970274,6492851
12,31976328,6491438
12,31975222,6491426
18,31976560,6492160
12,31975226,6491427
18,31976330,6491439
12,31970277,6492852
12,31970278,6492853
12,31970576,6494092
12,31977542,6491691
12,31962756,6501589
12,31974035,6490994
12,31974036,6490995
12,31975160,6491221
