year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Indiana,IN,5750,IN0250100,Rochester,6173,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Indiana,IN,5880,IN0610100,Rockville,2573,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2013,Indiana,IN,5913,IN0710700,Roseland,627,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Indiana,IN,5906,IN0700000,Rush,10851,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2013,Indiana,IN,5907,IN0700100,Rushville,6204,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Indiana,IN,5779,IN0340200,Russiaville,1097,7,"Cities under 2,500",0,3,0,0,0,0,0
2013,Indiana,IN,5953,IN0880100,Salem,6209,6,"Cities from 2,500 thru 9,999",0,4,0,0,0,0,0
2013,Indiana,IN,5824,IN0451600,Schererville,28054,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Indiana,IN,5916,IN0720000,Scott,12939,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5917,IN0720100,Scottsburg,6614,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Indiana,IN,5710,IN0100400,Sellersburg,6150,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Indiana,IN,5784,IN0360200,Seymour,18655,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5919,IN0730000,Shelby,25363,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Indiana,IN,5920,IN0730100,Shelbyville,19159,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5910,IN0710200,South Bend,100711,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2013,Indiana,IN,5964,IN0920300,South Whitley,1728,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Indiana,IN,5847,IN0490300,Speedway,11967,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5878,IN0600100,Spencer,2322,7,"Cities under 2,500",0,0,0,0,1,0,0
2013,Indiana,IN,5921,IN0740000,Spencer,20875,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2013,Indiana,IN,5922,IN0750000,Starke,17803,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5965,IN301SP00,State Police: Adams County,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2013,Indiana,IN,5966,IN302SP00,State Police: Allen County,0,9D,"MSA counties under 10,000",1,12,0,2,0,1,0
2013,Indiana,IN,5967,IN303SP00,State Police: Bartholomew County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5968,IN304SP00,State Police: Benton County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5969,IN305SP00,State Police: Blackford County,0,8D,"Non-MSA counties under 10,000",0,10,0,0,0,0,0
2013,Indiana,IN,5970,IN306SP00,State Police: Boone County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5971,IN307SP00,State Police: Brown County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5972,IN308SP00,State Police: Carroll County,0,9D,"MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,5973,IN309SP00,State Police: Cass County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5974,IN310SP00,State Police: Clark County,0,9D,"MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,5975,IN311SP00,State Police: Clay County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5976,IN312SP00,State Police: Clinton County,0,8D,"Non-MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,5977,IN313SP00,State Police: Crawford County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5978,IN314SP00,State Police: Daviess County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5979,IN315SP00,State Police: Dearborn County,0,9D,"MSA counties under 10,000",1,12,0,2,0,1,0
2013,Indiana,IN,5980,IN316SP00,State Police: Decatur County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5981,IN317SP00,State Police: De Kalb County,0,8D,"Non-MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,5982,IN318SP00,State Police: Delaware County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5983,IN319SP00,State Police: Dubois County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5984,IN320SP00,State Police: Elkhart County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5985,IN321SP00,State Police: Fayette County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5986,IN322SP00,State Police: Floyd County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5987,IN323SP00,State Police: Fountain County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5988,IN324SP00,State Police: Franklin County,0,8D,"Non-MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,5989,IN325SP00,State Police: Fulton County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5990,IN326SP00,State Police: Gibson County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5991,IN327SP00,State Police: Grant County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5992,IN328SP00,State Police: Greene County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5993,IN329SP00,State Police: Hamilton County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5994,IN330SP00,State Police: Hancock County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5995,IN331SP00,State Police: Harrison County,0,9D,"MSA counties under 10,000",1,12,0,2,0,1,0
2013,Indiana,IN,5996,IN332SP00,State Police: Hendricks County,0,9D,"MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,5997,IN333SP00,State Police: Henry County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,5998,IN334SP00,State Police: Howard County,0,9D,"MSA counties under 10,000",1,12,0,3,0,1,0
2013,Indiana,IN,5999,IN335SP00,State Police: Huntington County,0,8D,"Non-MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6000,IN336SP00,State Police: Jackson County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6001,IN337SP00,State Police: Jasper County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6002,IN338SP00,State Police: Jay County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6003,IN339SP00,State Police: Jefferson County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6004,IN340SP00,State Police: Jennings County,0,8D,"Non-MSA counties under 10,000",1,12,0,3,0,1,0
2013,Indiana,IN,6005,IN341SP00,State Police: Johnson County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6006,IN342SP00,State Police: Knox County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6007,IN343SP00,State Police: Kosciusko County,0,8D,"Non-MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6008,IN344SP00,State Police: LaGrange County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6009,IN345SP00,State Police: Lake County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6010,IN346SP00,State Police: La Porte County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6011,IN347SP00,State Police: Lawrence County,0,8D,"Non-MSA counties under 10,000",1,12,0,2,0,1,0
2013,Indiana,IN,6012,IN348SP00,State Police: Madison County,0,9D,"MSA counties under 10,000",1,12,0,2,0,1,0
2013,Indiana,IN,6013,IN349SP00,State Police: Marion County,0,9D,"MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6014,IN350SP00,State Police: Marshall County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6015,IN351SP00,State Police: Martin County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6016,IN352SP00,State Police: Miami County,0,8D,"Non-MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6017,IN353SP00,State Police: Monroe County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6018,IN354SP00,State Police: Montgomery County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6019,IN355SP00,State Police: Morgan County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6020,IN356SP00,State Police: Newton County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6021,IN357SP00,State Police: Noble County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
